Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
ERR7256374_fairy_all_metabat2_long_bin.120	13.19	0.59	Neural Network (Specific Model)	11	0.878	147451	307.88121990369183	651997	0.54	623	8	256668	None
ERR7256374_fairy_all_metabat2_long_bin.121	7.02	0.01	Neural Network (Specific Model)	11	0.794	67311	258.1825396825397	244790	0.52	252	7	76994	None
ERR7256374_fairy_all_metabat2_long_bin.122	15.6	0.1	Neural Network (Specific Model)	11	0.814	57097	231.7588424437299	527702	0.47	622	13	235329	None
ERR7256374_fairy_all_metabat2_long_bin.123	87.9	0.15	Gradient Boost (General Model)	11	0.914	165949	330.3900814211695	1461756	0.48	1351	23	291193	None
ERR7256374_fairy_all_metabat2_long_bin.124	88.97	6.53	Neural Network (Specific Model)	11	0.87	231768	303.5292929292929	2065821	0.32	1980	16	563785	None
ERR7256374_fairy_all_metabat2_long_bin.125	21.67	0.55	Neural Network (Specific Model)	11	0.856	23936	281.25359712230215	1088147	0.6	1112	63	84090	None
ERR7256374_fairy_all_metabat2_long_bin.126	25.34	0.14	Neural Network (Specific Model)	11	0.88	673028	305.1125356125356	727062	0.53	702	3	673028	None
ERR7256374_fairy_all_metabat2_long_bin.127	4.96	0.01	Neural Network (Specific Model)	11	0.84	171575	250.07692307692307	218886	0.49	247	4	171575	None
ERR7256374_fairy_all_metabat2_long_bin.128	84.88	3.76	Gradient Boost (General Model)	11	0.847	38270	253.13659673659674	1916262	0.52	2145	78	123036	None
ERR7256374_fairy_all_metabat2_long_bin.13	24.89	2.09	Neural Network (Specific Model)	11	0.812	24122	184.75499092558982	743206	0.5	1102	45	59324	None
ERR7256374_fairy_all_metabat2_long_bin.14	10.58	0.04	Neural Network (Specific Model)	11	0.832	22118	272.79245283018867	259721	0.44	265	12	84273	None
ERR7256374_fairy_all_metabat2_long_bin.15	19.18	0.0	Neural Network (Specific Model)	11	0.865	41722	295.45384615384614	398518	0.48	390	17	59016	None
ERR7256374_fairy_all_metabat2_long_bin.16	96.9	1.25	Gradient Boost (General Model)	11	0.891	195126	357.0790679908327	3141203	0.44	2618	20	454764	None
ERR7256374_fairy_all_metabat2_long_bin.17	94.53	0.84	Neural Network (Specific Model)	11	0.948	165160	351.91661738616205	1876635	0.45	1691	18	313028	None
ERR7256374_fairy_all_metabat2_long_bin.18	14.32	0.12	Neural Network (Specific Model)	11	0.785	117914	252.87053571428572	215671	0.36	224	5	117914	None
ERR7256374_fairy_all_metabat2_long_bin.19	94.79	2.08	Neural Network (Specific Model)	11	0.85	94668	287.4368697055264	2507334	0.53	2479	34	247333	None
ERR7256374_fairy_all_metabat2_long_bin.2	98.94	0.27	Gradient Boost (General Model)	11	0.911	578434	264.1150971599402	578434	0.33	669	1	578434	None
ERR7256374_fairy_all_metabat2_long_bin.20	9.16	0.06	Neural Network (Specific Model)	11	0.829	26351	246.31722054380666	293397	0.4	331	16	64042	None
ERR7256374_fairy_all_metabat2_long_bin.21	89.56	0.82	Gradient Boost (General Model)	11	0.894	83933	331.24782229965155	2544744	0.6	2296	48	161377	None
ERR7256374_fairy_all_metabat2_long_bin.22	11.54	7.95	Neural Network (Specific Model)	11	0.847	39956	245.09895833333334	331336	0.6	384	13	77267	None
ERR7256374_fairy_all_metabat2_long_bin.23	28.26	0.95	Neural Network (Specific Model)	11	0.785	30041	183.84664764621968	976464	0.33	1402	45	102850	None
ERR7256374_fairy_all_metabat2_long_bin.24	95.02	11.96	Gradient Boost (General Model)	11	0.869	124823	275.4109975326049	2690473	0.39	2837	41	372205	None
ERR7256374_fairy_all_metabat2_long_bin.25	26.29	1.32	Neural Network (Specific Model)	11	0.818	24610	179.66558441558442	802794	0.35	1232	44	75366	None
ERR7256374_fairy_all_metabat2_long_bin.26	62.45	3.76	Gradient Boost (General Model)	11	0.816	27783	235.7790641582248	1786959	0.36	2073	87	104680	None
ERR7256374_fairy_all_metabat2_long_bin.27	61.46	0.3	Gradient Boost (General Model)	11	0.88	179369	224.0696629213483	1013054	0.35	1335	13	358966	None
ERR7256374_fairy_all_metabat2_long_bin.28	97.3	1.58	Gradient Boost (General Model)	11	0.857	286156	327.35203574975174	2301875	0.3	2014	15	533625	None
ERR7256374_fairy_all_metabat2_long_bin.29	8.82	0.61	Neural Network (Specific Model)	11	0.836	53762	244.32601880877743	277982	0.41	319	11	94647	None
ERR7256374_fairy_all_metabat2_long_bin.3	30.86	0.01	Neural Network (Specific Model)	11	0.801	126098	215.56164383561645	234673	0.32	292	5	126098	None
ERR7256374_fairy_all_metabat2_long_bin.30	66.87	0.71	Neural Network (Specific Model)	11	0.832	52368	252.54331683168317	733739	0.31	808	29	71735	None
ERR7256374_fairy_all_metabat2_long_bin.31	13.41	1.05	Neural Network (Specific Model)	11	0.858	28951	254.4278350515464	343517	0.31	388	19	56971	None
ERR7256374_fairy_all_metabat2_long_bin.32	6.96	0.15	Neural Network (Specific Model)	11	0.903	168309	244.38181818181818	266886	0.24	330	4	168309	None
ERR7256374_fairy_all_metabat2_long_bin.33	5.56	0.0	Neural Network (Specific Model)	11	0.872	28723	230.94788273615634	241725	0.46	307	14	75891	None
ERR7256374_fairy_all_metabat2_long_bin.34	5.09	0.0	Neural Network (Specific Model)	11	0.795	24188	235.24675324675326	203468	0.51	231	9	46910	None
ERR7256374_fairy_all_metabat2_long_bin.35	26.23	0.39	Neural Network (Specific Model)	11	0.86	33926	237.32971372161896	1659134	0.64	2026	65	93999	None
ERR7256374_fairy_all_metabat2_long_bin.36	100.0	0.41	Gradient Boost (General Model)	11	0.919	480841	349.87714116952156	1931752	0.4	1693	6	706136	None
ERR7256374_fairy_all_metabat2_long_bin.37	98.76	3.06	Gradient Boost (General Model)	11	0.872	603986	321.5362649914335	3862180	0.45	3502	11	871493	None
ERR7256374_fairy_all_metabat2_long_bin.38	34.45	0.53	Neural Network (Specific Model)	11	0.851	16864	241.61635220125785	674763	0.59	795	48	49765	None
ERR7256374_fairy_all_metabat2_long_bin.39	29.86	0.04	Neural Network (Specific Model)	11	0.819	19111	244.81034482758622	517581	0.51	580	39	33719	None
ERR7256374_fairy_all_metabat2_long_bin.4	11.15	0.26	Neural Network (Specific Model)	11	0.855	121260	232.2824427480916	212279	0.43	262	3	121260	None
ERR7256374_fairy_all_metabat2_long_bin.40	9.12	0.01	Neural Network (Specific Model)	11	0.806	18522	193.1790744466801	354254	0.49	497	24	37087	None
ERR7256374_fairy_all_metabat2_long_bin.41	83.74	9.09	Gradient Boost (General Model)	11	0.843	87563	267.03190676346964	4942664	0.58	5234	109	233595	None
ERR7256374_fairy_all_metabat2_long_bin.42	56.55	0.01	Gradient Boost (General Model)	11	0.923	69721	339.0709010339734	744286	0.31	677	28	141411	None
ERR7256374_fairy_all_metabat2_long_bin.43	64.27	3.56	Gradient Boost (General Model)	11	0.879	381574	401.51591289782243	1634531	0.32	1194	11	634246	None
ERR7256374_fairy_all_metabat2_long_bin.44	23.39	0.16	Neural Network (Specific Model)	11	0.833	13138	227.50998185117967	448320	0.58	551	43	33332	None
ERR7256374_fairy_all_metabat2_long_bin.45	41.7	0.13	Neural Network (Specific Model)	11	0.899	94860	323.56304619225966	862424	0.31	801	24	273147	None
ERR7256374_fairy_all_metabat2_long_bin.46	15.23	0.96	Neural Network (Specific Model)	11	0.806	18769	217.07757404795487	568243	0.39	709	37	58738	None
ERR7256374_fairy_all_metabat2_long_bin.47	41.92	4.45	Gradient Boost (General Model)	11	0.776	22320	186.3526249209361	2256211	0.4	3162	137	90762	None
ERR7256374_fairy_all_metabat2_long_bin.48	99.58	4.16	Gradient Boost (General Model)	11	0.85	977463	305.73640514736405	2590424	0.35	2409	11	991838	None
ERR7256374_fairy_all_metabat2_long_bin.49	6.46	1.61	Neural Network (Specific Model)	11	0.787	29797	172.49032258064517	201682	0.47	310	8	46007	None
ERR7256374_fairy_all_metabat2_long_bin.5	14.54	0.05	Neural Network (Specific Model)	11	0.84	32674	213.09118541033433	248406	0.42	329	7	53972	None
ERR7256374_fairy_all_metabat2_long_bin.50	66.86	5.14	Gradient Boost (General Model)	11	0.85	21450	249.18645204560698	1303791	0.42	1491	88	52837	None
ERR7256374_fairy_all_metabat2_long_bin.51	97.86	2.85	Neural Network (Specific Model)	11	0.887	120736	336.9522575869726	3073343	0.49	2702	46	328949	None
ERR7256374_fairy_all_metabat2_long_bin.52	31.79	2.1	Neural Network (Specific Model)	11	0.806	22778	192.8741433021807	1140509	0.51	1605	63	58625	None
ERR7256374_fairy_all_metabat2_long_bin.53	95.93	65.87	Gradient Boost (General Model)	11	0.848	265022	290.2189960629921	6235250	0.55	6096	92	774909	None
ERR7256374_fairy_all_metabat2_long_bin.54	74.69	5.23	Gradient Boost (General Model)	11	0.843	48806	245.65770042194092	1646975	0.45	1896	51	107153	None
ERR7256374_fairy_all_metabat2_long_bin.55	10.82	0.88	Neural Network (Specific Model)	11	0.787	26787	229.64597701149424	378791	0.31	435	26	64459	None
ERR7256374_fairy_all_metabat2_long_bin.56	69.85	4.4	Gradient Boost (General Model)	11	0.829	32012	232.06098120128382	1820399	0.35	2181	90	103271	None
ERR7256374_fairy_all_metabat2_long_bin.57	4.37	0.02	Neural Network (Specific Model)	11	0.847	41525	281.0622406639004	239033	0.39	241	12	48856	None
ERR7256374_fairy_all_metabat2_long_bin.58	44.29	3.76	Gradient Boost (General Model)	11	0.877	59002	274.9169642857143	1047175	0.4	1120	23	142325	None
ERR7256374_fairy_all_metabat2_long_bin.59	90.73	3.31	Gradient Boost (General Model)	11	0.875	80019	293.6308943089431	1852272	0.38	1845	48	262552	None
ERR7256374_fairy_all_metabat2_long_bin.6	73.55	0.8	Gradient Boost (General Model)	11	0.907	13777	288.7586206896552	938154	0.36	986	107	62235	None
ERR7256374_fairy_all_metabat2_long_bin.60	88.67	11.52	Gradient Boost (General Model)	11	0.854	74313	258.3206881340979	2046482	0.6	2267	47	237561	None
ERR7256374_fairy_all_metabat2_long_bin.61	20.17	0.0	Neural Network (Specific Model)	11	0.824	29086	264.9904030710173	998217	0.59	1042	54	84803	None
ERR7256374_fairy_all_metabat2_long_bin.62	86.64	0.62	Neural Network (Specific Model)	11	0.846	83878	263.734099302421	2266625	0.59	2437	62	210498	None
ERR7256374_fairy_all_metabat2_long_bin.63	75.5	6.14	Gradient Boost (General Model)	11	0.838	49419	194.29856850715746	2013118	0.53	2934	64	142654	None
ERR7256374_fairy_all_metabat2_long_bin.64	85.85	10.88	Gradient Boost (General Model)	11	0.841	52407	249.4312749003984	3552505	0.44	4016	128	233279	None
ERR7256374_fairy_all_metabat2_long_bin.65	21.45	0.31	Neural Network (Specific Model)	11	0.841	29188	239.52567237163814	693162	0.57	818	34	79470	None
ERR7256374_fairy_all_metabat2_long_bin.66	28.55	4.66	Neural Network (Specific Model)	11	0.837	17541	247.08262711864407	831939	0.35	944	59	40273	None
ERR7256374_fairy_all_metabat2_long_bin.67	97.62	11.36	Gradient Boost (General Model)	11	0.817	81161	246.45549738219896	3264761	0.5	3629	91	412274	None
ERR7256374_fairy_all_metabat2_long_bin.68	87.35	6.14	Gradient Boost (General Model)	11	0.828	85343	305.15684830633285	2990722	0.51	2716	67	243365	None
ERR7256374_fairy_all_metabat2_long_bin.69	63.86	6.82	Gradient Boost (General Model)	11	0.855	28255	242.01575262543759	2893137	0.4	3428	148	131406	None
ERR7256374_fairy_all_metabat2_long_bin.7	8.77	0.0	Neural Network (Specific Model)	11	0.892	38668	269.7198443579766	232053	0.49	257	13	44741	None
ERR7256374_fairy_all_metabat2_long_bin.70	50.62	0.27	Gradient Boost (General Model)	11	0.849	30118	228.62899786780383	376579	0.34	469	17	56075	None
ERR7256374_fairy_all_metabat2_long_bin.71	92.92	3.12	Gradient Boost (General Model)	11	0.883	155874	318.594566353187	3096779	0.4	2871	51	383817	None
ERR7256374_fairy_all_metabat2_long_bin.72	91.04	21.59	Gradient Boost (General Model)	11	0.84	44031	262.06826666666666	3488340	0.5	3750	120	127644	None
ERR7256374_fairy_all_metabat2_long_bin.73	34.9	6.11	Neural Network (Specific Model)	11	0.797	24875	171.04313543599258	1367899	0.49	2156	78	100586	None
ERR7256374_fairy_all_metabat2_long_bin.74	23.0	2.15	Neural Network (Specific Model)	11	0.807	25483	187.18688693856478	1330030	0.56	1937	69	62552	None
ERR7256374_fairy_all_metabat2_long_bin.75	92.44	1.11	Gradient Boost (General Model)	11	0.863	112773	308.61393003466753	3393404	0.58	3173	40	412485	None
ERR7256374_fairy_all_metabat2_long_bin.76	19.36	1.37	Neural Network (Specific Model)	11	0.79	30592	169.77710320901994	732955	0.5	1153	35	72401	None
ERR7256374_fairy_all_metabat2_long_bin.77	60.25	0.2	Gradient Boost (General Model)	11	0.901	95977	304.76741573033706	900680	0.46	890	17	190455	None
ERR7256374_fairy_all_metabat2_long_bin.78	79.5	23.87	Gradient Boost (General Model)	11	0.81	35846	203.60747324505715	4126079	0.36	5513	183	188682	None
ERR7256374_fairy_all_metabat2_long_bin.79	97.48	1.15	Gradient Boost (General Model)	11	0.891	488849	377.771778584392	2799111	0.38	2204	21	985573	None
ERR7256374_fairy_all_metabat2_long_bin.8	86.98	2.23	Gradient Boost (General Model)	11	0.883	62355	337.7294832826748	1883652	0.5	1645	46	159401	None
ERR7256374_fairy_all_metabat2_long_bin.80	8.22	0.25	Neural Network (Specific Model)	11	0.868	59086	262.02061855670104	348525	0.45	388	10	64413	None
ERR7256374_fairy_all_metabat2_long_bin.81	96.16	2.41	Gradient Boost (General Model)	11	0.867	342472	310.2285497342445	2818978	0.51	2634	35	427181	None
ERR7256374_fairy_all_metabat2_long_bin.82	79.26	4.79	Gradient Boost (General Model)	11	0.83	63062	272.6376811594203	2502777	0.57	2553	80	127890	None
ERR7256374_fairy_all_metabat2_long_bin.83	82.01	12.18	Gradient Boost (General Model)	11	0.904	935870	353.85857321652065	935870	0.36	799	1	935870	None
ERR7256374_fairy_all_metabat2_long_bin.84	81.39	4.37	Gradient Boost (General Model)	11	0.838	98016	276.0727816550349	1975646	0.52	2006	46	204759	None
ERR7256374_fairy_all_metabat2_long_bin.85	25.36	2.7	Neural Network (Specific Model)	11	0.803	18129	181.13558492413117	1361887	0.6	2043	92	45518	None
ERR7256374_fairy_all_metabat2_long_bin.86	38.55	0.44	Neural Network (Specific Model)	11	0.874	79313	270.16141429669483	1200185	0.41	1301	28	194742	None
ERR7256374_fairy_all_metabat2_long_bin.87	75.63	3.2	Neural Network (Specific Model)	11	0.884	104169	282.8691678691679	1983642	0.53	2079	35	249620	None
ERR7256374_fairy_all_metabat2_long_bin.88	85.63	6.14	Gradient Boost (General Model)	11	0.834	163675	272.36552620181897	2250768	0.49	2309	28	384151	None
ERR7256374_fairy_all_metabat2_long_bin.89	76.11	21.94	Gradient Boost (General Model)	11	0.846	15693	244.00735294117646	2456801	0.32	2856	195	95769	None
ERR7256374_fairy_all_metabat2_long_bin.9	8.22	0.03	Neural Network (Specific Model)	11	0.829	43681	215.8273542600897	345080	0.37	446	16	83454	None
ERR7256374_fairy_all_metabat2_long_bin.90	98.66	3.24	Gradient Boost (General Model)	11	0.856	405041	274.9236111111111	2213869	0.41	2304	13	551119	None
ERR7256374_fairy_all_metabat2_long_bin.91	12.35	0.05	Neural Network (Specific Model)	11	0.885	36189	242.56899810964083	430980	0.46	529	20	65132	None
ERR7256374_fairy_all_metabat2_long_bin.92	37.24	0.15	Neural Network (Specific Model)	11	0.918	187304	291.9184290030212	314697	0.33	331	2	187304	None
ERR7256374_fairy_all_metabat2_long_bin.93	4.93	0.05	Neural Network (Specific Model)	11	0.789	19982	218.9879518072289	205919	0.49	249	12	53072	None
ERR7256374_fairy_all_metabat2_long_bin.94	63.83	4.61	Gradient Boost (General Model)	11	0.82	52664	197.23695566888975	1819151	0.47	2549	59	226633	None
ERR7256374_fairy_all_metabat2_long_bin.95	20.92	4.09	Neural Network (Specific Model)	11	0.862	13755	254.0721649484536	426851	0.33	485	42	29836	None
ERR7256374_fairy_all_metabat2_long_bin.96	96.22	1.74	Neural Network (Specific Model)	11	0.881	344129	315.6696388765047	2404205	0.5	2243	17	525020	None
ERR7256374_fairy_all_metabat2_long_bin.97	9.47	0.3	Neural Network (Specific Model)	11	0.858	24825	231.6813186813187	219493	0.48	273	14	33554	None
ERR7256374_fairy_all_metabat2_long_bin.98	19.97	0.02	Neural Network (Specific Model)	11	0.85	90611	221.23696682464455	490548	0.34	633	16	123544	None
ERR7256374_fairy_all_metabat2_long_bin.99	61.78	4.54	Gradient Boost (General Model)	11	0.832	66202	236.70506454816285	1705868	0.48	2014	42	133890	None
