Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
ERR7625426_fairy_all_metabat2_long_bin.40	3.85	0.01	Neural Network (Specific Model)	11	0.526	40084	106.58904109589041	218434	0.5	365	6	58844	None
ERR7625426_fairy_all_metabat2_long_bin.41	41.96	2.34	Neural Network (Specific Model)	11	0.769	89255	130.65658202773275	2770439	0.45	5553	54	215035	None
ERR7625426_fairy_all_metabat2_long_bin.42	26.66	6.36	Neural Network (Specific Model)	4	0.724	44164	130.2669093114953	1739167	0.41	3297	61	291866	None
ERR7625426_fairy_all_metabat2_long_bin.43	48.92	0.41	Neural Network (Specific Model)	11	0.707	58941	111.32941534096666	4552676	0.43	9869	116	196392	None
ERR7625426_fairy_all_metabat2_long_bin.44	51.53	2.97	Neural Network (Specific Model)	4	0.719	91138	125.19487565938206	3396373	0.42	6635	47	206054	None
ERR7625426_fairy_all_metabat2_long_bin.45	22.66	1.5	Neural Network (Specific Model)	11	0.737	373403	122.31600512163892	1903060	0.59	3905	8	458863	None
ERR7625426_fairy_all_metabat2_long_bin.46	30.27	0.58	Neural Network (Specific Model)	11	0.769	95088	153.7193958664547	1483472	0.54	2516	24	273296	None
ERR7625426_fairy_all_metabat2_long_bin.47	4.93	0.09	Neural Network (Specific Model)	11	0.53	146882	103.54123711340206	337181	0.47	582	3	160178	None
ERR7625426_fairy_all_metabat2_long_bin.48	80.91	7.04	Gradient Boost (General Model)	11	0.812	665327	197.99174463401212	2629113	0.57	3634	9	921864	None
ERR7625426_fairy_all_metabat2_long_bin.49	42.07	0.42	Neural Network (Specific Model)	4	0.77	133183	201.81146359048304	2151097	0.54	2774	25	294550	None
ERR7625426_fairy_all_metabat2_long_bin.5	75.05	5.98	Gradient Boost (General Model)	11	0.809	2922549	178.7304152637486	2922549	0.43	4455	1	2922549	None
ERR7625426_fairy_all_metabat2_long_bin.50	24.02	5.31	Neural Network (Specific Model)	4	0.772	419057	209.0934673366834	1591866	0.5	1990	5	431154	None
ERR7625426_fairy_all_metabat2_long_bin.51	3.87	0.0	Neural Network (Specific Model)	11	0.5	35057	97.60917431192661	314496	0.48	545	8	101738	None
ERR7625426_fairy_all_metabat2_long_bin.52	44.09	1.32	Gradient Boost (General Model)	4	0.751	189092	173.17696867061812	3222152	0.48	4724	24	285055	None
ERR7625426_fairy_all_metabat2_long_bin.53	39.55	5.87	Neural Network (Specific Model)	4	0.826	103153	269.1817617866005	3116476	0.6	3224	38	351328	None
ERR7625426_fairy_all_metabat2_long_bin.54	9.66	0.8	Neural Network (Specific Model)	11	0.512	40590	84.85185185185185	602452	0.4	1242	22	68389	None
ERR7625426_fairy_all_metabat2_long_bin.55	80.79	7.97	Gradient Boost (General Model)	11	0.807	2872417	211.17973311092578	3734400	0.56	4796	4	2872417	None
ERR7625426_fairy_all_metabat2_long_bin.56	19.08	1.39	Neural Network (Specific Model)	4	0.806	64101	229.5543307086614	1071206	0.6	1270	26	140492	None
ERR7625426_fairy_all_metabat2_long_bin.57	33.51	2.49	Neural Network (Specific Model)	4	0.706	63317	146.4737613603049	2088346	0.47	3411	50	169980	None
ERR7625426_fairy_all_metabat2_long_bin.58	5.17	0.02	Neural Network (Specific Model)	11	0.561	14344	87.86490455212922	312634	0.38	681	25	44174	None
ERR7625426_fairy_all_metabat2_long_bin.59	65.32	4.42	Neural Network (Specific Model)	11	0.781	801026	186.14324324324323	2614928	0.58	3700	5	845140	None
ERR7625426_fairy_all_metabat2_long_bin.6	84.05	3.44	Gradient Boost (General Model)	11	0.811	3066879	212.18442415017756	3066879	0.49	3942	1	3066879	None
ERR7625426_fairy_all_metabat2_long_bin.60	47.21	5.69	Gradient Boost (General Model)	11	0.783	365006	125.54558270676692	4998981	0.45	10640	23	792076	None
ERR7625426_fairy_all_metabat2_long_bin.61	14.03	0.1	Neural Network (Specific Model)	4	0.708	38724	152.24392523364486	679893	0.45	1070	26	66669	None
ERR7625426_fairy_all_metabat2_long_bin.62	5.9	0.01	Neural Network (Specific Model)	4	0.745	44312	148.88912133891213	281069	0.42	478	7	68661	None
ERR7625426_fairy_all_metabat2_long_bin.63	42.44	1.57	Neural Network (Specific Model)	11	0.833	344860	182.3709787816564	2840545	0.42	4383	17	628547	None
ERR7625426_fairy_all_metabat2_long_bin.64	57.23	3.31	Neural Network (Specific Model)	11	0.748	313585	130.0222222222222	5217958	0.51	10215	29	808318	None
ERR7625426_fairy_all_metabat2_long_bin.65	54.19	1.8	Gradient Boost (General Model)	11	0.798	2149766	136.59810126582278	3334266	0.49	6636	7	2149766	None
ERR7625426_fairy_all_metabat2_long_bin.66	64.37	5.42	Gradient Boost (General Model)	11	0.814	2669791	147.95471925940834	2669791	0.38	4969	1	2669791	None
ERR7625426_fairy_all_metabat2_long_bin.67	25.3	0.69	Neural Network (Specific Model)	11	0.728	124860	127.12243989314337	1156992	0.41	2246	17	220249	None
ERR7625426_fairy_all_metabat2_long_bin.68	8.41	0.03	Neural Network (Specific Model)	4	0.702	36518	170.45314685314685	514824	0.47	715	15	93947	None
ERR7625426_fairy_all_metabat2_long_bin.69	70.09	24.82	Gradient Boost (General Model)	11	0.822	559353	160.45440809851175	7626508	0.42	13237	32	2088016	None
ERR7625426_fairy_all_metabat2_long_bin.7	56.03	0.17	Gradient Boost (General Model)	11	0.79	1725089	182.48134777376654	2270414	0.6	3324	4	1725089	None
ERR7625426_fairy_all_metabat2_long_bin.70	78.77	4.72	Gradient Boost (General Model)	11	0.803	797037	170.06298342541436	2841929	0.41	4525	7	1075711	None
ERR7625426_fairy_all_metabat2_long_bin.71	4.05	0.0	Neural Network (Specific Model)	11	0.516	67478	93.75888717156106	345274	0.46	647	7	83514	None
ERR7625426_fairy_all_metabat2_long_bin.72	21.29	2.42	Neural Network (Specific Model)	4	0.747	50589	165.33091034960194	1891240	0.49	2889	49	157627	None
ERR7625426_fairy_all_metabat2_long_bin.73	16.42	4.51	Neural Network (Specific Model)	11	0.566	70711	101.68454935622317	984133	0.46	1864	20	196665	None
ERR7625426_fairy_all_metabat2_long_bin.74	3.95	0.04	Neural Network (Specific Model)	11	0.58	161466	121.55826558265582	227938	0.47	369	2	161466	None
ERR7625426_fairy_all_metabat2_long_bin.75	58.77	7.39	Gradient Boost (General Model)	11	0.716	1965381	129.8310810810811	3409576	0.38	6364	5	1965381	None
ERR7625426_fairy_all_metabat2_long_bin.76	3.83	0.0	Neural Network (Specific Model)	4	0.713	72955	129.83891213389123	255552	0.41	478	7	119017	None
ERR7625426_fairy_all_metabat2_long_bin.77	62.21	4.32	Gradient Boost (General Model)	11	0.789	2208813	148.43764115432873	2208813	0.5	3985	1	2208813	None
ERR7625426_fairy_all_metabat2_long_bin.78	4.14	0.0	Neural Network (Specific Model)	11	0.453	147640	87.10681818181818	250413	0.42	440	5	147640	None
ERR7625426_fairy_all_metabat2_long_bin.79	4.4	0.0	Neural Network (Specific Model)	11	0.74	34644	132.91294117647058	223428	0.51	425	7	90171	None
ERR7625426_fairy_all_metabat2_long_bin.8	79.11	3.96	Gradient Boost (General Model)	11	0.855	689479	216.81085678935972	4873817	0.46	6466	15	1393388	None
ERR7625426_fairy_all_metabat2_long_bin.80	54.77	2.22	Neural Network (Specific Model)	11	0.775	2145154	185.66826222684705	3408442	0.64	4805	4	2145154	None
ERR7625426_fairy_all_metabat2_long_bin.81	31.44	2.14	Neural Network (Specific Model)	11	0.809	131482	172.21661538461538	1022476	0.54	1625	10	172676	None
ERR7625426_fairy_all_metabat2_long_bin.82	59.35	3.73	Gradient Boost (General Model)	11	0.761	874825	121.20080321285141	3731778	0.41	7968	6	1205245	None
ERR7625426_fairy_all_metabat2_long_bin.83	8.21	0.01	Neural Network (Specific Model)	11	0.6	46441	83.49730700179533	226273	0.44	557	5	84904	None
ERR7625426_fairy_all_metabat2_long_bin.84	23.49	1.63	Neural Network (Specific Model)	4	0.799	107178	259.38907103825136	1765214	0.6	1830	33	242174	None
ERR7625426_fairy_all_metabat2_long_bin.85	30.96	6.42	Neural Network (Specific Model)	4	0.824	105763	298.9203142536476	1921560	0.63	1782	23	263787	None
ERR7625426_fairy_all_metabat2_long_bin.86	4.37	0.01	Neural Network (Specific Model)	11	0.79	115747	152.78680203045684	225776	0.46	394	2	115747	None
ERR7625426_fairy_all_metabat2_long_bin.87	22.65	1.74	Neural Network (Specific Model)	11	0.527	56762	88.9173155357805	1335130	0.43	2697	29	126886	None
ERR7625426_fairy_all_metabat2_long_bin.88	75.23	3.08	Gradient Boost (General Model)	11	0.826	695696	206.44955489614244	3499136	0.58	4718	8	1117255	None
ERR7625426_fairy_all_metabat2_long_bin.9	8.4	0.01	Neural Network (Specific Model)	4	0.741	92532	154.8462623413258	434995	0.52	709	11	149472	None
