Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
ERR9769297_fairy_single_metabat2_long_bin.138	14.41	0.18	Neural Network (Specific Model)	11	0.867	16971	226.82689335394127	503889	0.59	647	48	29158	None
ERR9769297_fairy_single_metabat2_long_bin.142	46.82	23.28	Gradient Boost (General Model)	11	0.831	5886	167.77744585511576	1606967	0.26	2678	325	24709	None
ERR9769297_fairy_single_metabat2_long_bin.144	5.41	0.05	Neural Network (Specific Model)	11	0.875	153749	364.34567901234567	504944	0.69	405	8	154204	None
ERR9769297_fairy_single_metabat2_long_bin.145	10.82	0.0	Neural Network (Specific Model)	11	0.884	35181	287.6521739130435	646983	0.62	667	38	72188	None
ERR9769297_fairy_single_metabat2_long_bin.146	13.36	1.37	Neural Network (Specific Model)	11	0.875	8820	216.04446546830653	776666	0.58	1057	108	20879	None
ERR9769297_fairy_single_metabat2_long_bin.148	61.88	2.9	Gradient Boost (General Model)	11	0.866	30751	291.6013443640124	1947557	0.38	1934	112	81440	None
ERR9769297_fairy_single_metabat2_long_bin.149	95.09	61.29	Neural Network (Specific Model)	11	0.913	200146	296.51773981603156	5915550	0.63	6088	152	1153019	None
ERR9769297_fairy_single_metabat2_long_bin.15	53.95	0.06	Neural Network (Specific Model)	11	0.911	496907	337.52607260726074	1681980	0.42	1515	3	821648	None
ERR9769297_fairy_single_metabat2_long_bin.151	9.87	0.03	Neural Network (Specific Model)	11	0.939	12674	275.2077922077922	269376	0.49	308	33	36104	None
ERR9769297_fairy_single_metabat2_long_bin.152	4.17	0.0	Neural Network (Specific Model)	11	0.897	8008	254.29900332225913	254604	0.66	301	38	16636	None
ERR9769297_fairy_single_metabat2_long_bin.153	22.36	0.33	Neural Network (Specific Model)	11	0.898	22703	268.62240982348425	1162071	0.54	1303	85	84527	None
ERR9769297_fairy_single_metabat2_long_bin.155	83.99	102.65	Neural Network (Specific Model)	11	0.926	12190	228.6645192078263	9264534	0.3	12573	1053	292548	None
ERR9769297_fairy_single_metabat2_long_bin.157	5.38	0.01	Neural Network (Specific Model)	11	0.8	8380	226.35102040816327	207082	0.43	245	29	19464	None
ERR9769297_fairy_single_metabat2_long_bin.158	86.94	47.25	Neural Network (Specific Model)	11	0.919	2183454	333.97115933752144	3815294	0.37	3502	52	2183454	None
ERR9769297_fairy_single_metabat2_long_bin.159	98.17	45.98	Gradient Boost (General Model)	11	0.905	24019	267.1964853243597	4715236	0.56	5349	281	132136	None
ERR9769297_fairy_single_metabat2_long_bin.16	3.47	0.08	Neural Network (Specific Model)	11	0.784	17624	193.95737704918034	225239	0.48	305	16	40225	None
ERR9769297_fairy_single_metabat2_long_bin.160	27.22	0.38	Neural Network (Specific Model)	11	0.913	17058	315.59773371104814	1095547	0.37	1059	94	55584	None
ERR9769297_fairy_single_metabat2_long_bin.162	5.85	0.23	Neural Network (Specific Model)	11	0.845	10659	215.89667896678966	206205	0.39	271	22	32689	None
ERR9769297_fairy_single_metabat2_long_bin.164	4.95	0.0	Neural Network (Specific Model)	11	0.854	10912	266.08849557522126	210362	0.47	226	27	24152	None
ERR9769297_fairy_single_metabat2_long_bin.165	6.61	0.03	Neural Network (Specific Model)	11	0.93	30499	181.0020366598778	284903	0.31	491	17	32949	None
ERR9769297_fairy_single_metabat2_long_bin.166	11.52	0.07	Neural Network (Specific Model)	11	0.898	102196	291.05021834061137	444264	0.53	458	13	198750	None
ERR9769297_fairy_single_metabat2_long_bin.167	89.73	1.91	Gradient Boost (General Model)	11	0.929	79377	319.5379679144385	1923429	0.35	1870	66	270317	None
ERR9769297_fairy_single_metabat2_long_bin.168	12.0	0.2	Neural Network (Specific Model)	11	0.874	8548	271.7133443163097	563249	0.67	607	94	25564	None
ERR9769297_fairy_single_metabat2_long_bin.169	10.42	0.53	Neural Network (Specific Model)	11	0.859	158392	321.90497737556564	743456	0.66	663	9	343099	None
ERR9769297_fairy_single_metabat2_long_bin.17	97.32	0.29	Neural Network (Specific Model)	11	0.926	2659914	356.69957081545067	2688036	0.34	2330	3	2659914	None
ERR9769297_fairy_single_metabat2_long_bin.170	11.77	0.05	Neural Network (Specific Model)	11	0.851	18459	236.35373134328358	554386	0.54	670	43	52211	None
ERR9769297_fairy_single_metabat2_long_bin.172	8.6	0.05	Neural Network (Specific Model)	11	0.891	464739	273.91321499013804	464739	0.51	507	1	464739	None
ERR9769297_fairy_single_metabat2_long_bin.173	7.81	0.0	Neural Network (Specific Model)	11	0.903	9828	254.7245508982036	281100	0.54	334	34	25678	None
ERR9769297_fairy_single_metabat2_long_bin.175	6.72	0.24	Neural Network (Specific Model)	11	0.922	27369	245.1304347826087	273797	0.36	345	16	51410	None
ERR9769297_fairy_single_metabat2_long_bin.176	12.83	1.95	Neural Network (Specific Model)	11	0.829	46563	259.9674796747967	691133	0.49	738	24	85408	None
ERR9769297_fairy_single_metabat2_long_bin.177	88.51	40.4	Neural Network (Specific Model)	11	0.911	155040	297.3817271589487	4679599	0.55	4794	163	1068729	None
ERR9769297_fairy_single_metabat2_long_bin.178	6.35	0.0	Neural Network (Specific Model)	11	0.893	25212	296.4030769230769	322721	0.55	325	15	58026	None
ERR9769297_fairy_single_metabat2_long_bin.179	12.24	0.03	Neural Network (Specific Model)	11	0.932	18470	257.5062893081761	262244	0.26	318	22	33865	None
ERR9769297_fairy_single_metabat2_long_bin.18	90.9	22.15	Gradient Boost (General Model)	11	0.923	194672	321.1128787878788	2750327	0.5	2640	36	581607	None
ERR9769297_fairy_single_metabat2_long_bin.180	62.75	13.22	Neural Network (Specific Model)	11	0.89	27726	267.09391771019676	3005944	0.61	3354	206	116929	None
ERR9769297_fairy_single_metabat2_long_bin.181	14.78	0.37	Neural Network (Specific Model)	11	0.85	14789	252.71401334604386	930627	0.52	1049	78	52993	None
ERR9769297_fairy_single_metabat2_long_bin.182	6.37	4.98	Neural Network (Specific Model)	11	0.777	4934	217.95489162272995	1430130	0.68	1707	335	17746	None
ERR9769297_fairy_single_metabat2_long_bin.184	94.01	88.17	Neural Network (Specific Model)	11	0.922	15138	245.0766016713092	4557484	0.35	5744	432	162404	None
ERR9769297_fairy_single_metabat2_long_bin.185	7.06	0.0	Neural Network (Specific Model)	11	0.814	12747	224.2415902140673	268770	0.55	327	32	32559	None
ERR9769297_fairy_single_metabat2_long_bin.186	14.72	0.02	Neural Network (Specific Model)	11	0.912	13800	253.62054208273895	582037	0.64	701	61	40699	None
ERR9769297_fairy_single_metabat2_long_bin.188	25.56	0.44	Neural Network (Specific Model)	11	0.914	15377	250.64163090128756	763188	0.41	932	85	68690	None
ERR9769297_fairy_single_metabat2_long_bin.189	19.53	0.13	Neural Network (Specific Model)	11	0.92	18936	281.4065620542083	639937	0.4	701	53	51234	None
ERR9769297_fairy_single_metabat2_long_bin.19	5.2	0.18	Neural Network (Specific Model)	11	0.841	32630	267.3223140495868	229939	0.5	242	11	65785	None
ERR9769297_fairy_single_metabat2_long_bin.190	11.46	0.12	Neural Network (Specific Model)	11	0.846	12164	265.4439024390244	574741	0.52	615	62	66996	None
ERR9769297_fairy_single_metabat2_long_bin.191	9.98	0.41	Neural Network (Specific Model)	11	0.825	20747	225.57744360902257	541000	0.5	665	46	39731	None
ERR9769297_fairy_single_metabat2_long_bin.193	18.01	0.19	Neural Network (Specific Model)	11	0.889	11229	245.79081015719467	681358	0.56	827	76	45069	None
ERR9769297_fairy_single_metabat2_long_bin.194	43.5	2.44	Neural Network (Specific Model)	11	0.909	16095	270.132262051916	1437489	0.41	1618	129	58466	None
ERR9769297_fairy_single_metabat2_long_bin.195	32.51	3.18	Neural Network (Specific Model)	11	0.85	26498	255.2581930912312	2026311	0.53	2258	100	129403	None
ERR9769297_fairy_single_metabat2_long_bin.196	10.67	1.48	Neural Network (Specific Model)	11	0.842	11879	258.9841449603624	1618531	0.6	1766	169	60732	None
ERR9769297_fairy_single_metabat2_long_bin.197	48.97	12.9	Gradient Boost (General Model)	11	0.902	34630	287.04283604135895	1931587	0.56	2031	91	310052	None
ERR9769297_fairy_single_metabat2_long_bin.199	96.58	4.27	Gradient Boost (General Model)	11	0.904	216209	332.0191082802548	2246983	0.49	2041	20	1033649	None
ERR9769297_fairy_single_metabat2_long_bin.200	21.96	0.05	Neural Network (Specific Model)	11	0.881	33782	267.90007293946024	1245750	0.47	1371	67	82073	None
ERR9769297_fairy_single_metabat2_long_bin.201	8.24	0.03	Neural Network (Specific Model)	11	0.908	28231	291.2811501597444	300591	0.52	313	15	89858	None
ERR9769297_fairy_single_metabat2_long_bin.203	52.21	13.78	Gradient Boost (General Model)	11	0.945	12357	275.4486743711761	1280736	0.34	1471	146	57864	None
ERR9769297_fairy_single_metabat2_long_bin.204	19.46	0.0	Neural Network (Specific Model)	11	0.887	15221	259.55876288659795	422260	0.57	485	42	42142	None
ERR9769297_fairy_single_metabat2_long_bin.206	74.27	15.64	Neural Network (Specific Model)	11	0.883	39298	262.7495280050346	2827147	0.33	3178	123	227353	None
ERR9769297_fairy_single_metabat2_long_bin.207	32.41	0.18	Neural Network (Specific Model)	11	0.904	29366	269.9582222222222	1003335	0.42	1125	55	98945	None
ERR9769297_fairy_single_metabat2_long_bin.208	16.29	0.03	Neural Network (Specific Model)	11	0.933	10582	287.83916083916085	526257	0.61	572	65	35671	None
ERR9769297_fairy_single_metabat2_long_bin.209	9.26	0.01	Neural Network (Specific Model)	11	0.865	13277	261.26943005181346	348276	0.48	386	33	33916	None
ERR9769297_fairy_single_metabat2_long_bin.211	12.52	0.0	Neural Network (Specific Model)	11	0.951	16120	295.84705882352944	236727	0.5	255	22	33297	None
ERR9769297_fairy_single_metabat2_long_bin.212	29.08	0.01	Neural Network (Specific Model)	11	0.925	11220	278.3123393316195	699762	0.57	778	82	52463	None
ERR9769297_fairy_single_metabat2_long_bin.214	98.61	77.4	Gradient Boost (General Model)	11	0.942	2216255	344.822763777347	3957950	0.45	3611	42	2216255	None
ERR9769297_fairy_single_metabat2_long_bin.217	69.85	0.45	Neural Network (Specific Model)	11	0.93	134258	329.1615575807788	1277869	0.38	1207	17	315806	None
ERR9769297_fairy_single_metabat2_long_bin.22	82.3	0.3	Neural Network (Specific Model)	11	0.902	584019	296.84905156291745	3683651	0.56	3743	10	1378112	None
ERR9769297_fairy_single_metabat2_long_bin.223	10.45	0.02	Neural Network (Specific Model)	11	0.902	35450	289.29665071770336	399579	0.51	418	22	76600	None
ERR9769297_fairy_single_metabat2_long_bin.224	4.62	0.09	Neural Network (Specific Model)	11	0.855	10812	240.03787878787878	221201	0.46	264	25	21809	None
ERR9769297_fairy_single_metabat2_long_bin.225	24.84	0.82	Neural Network (Specific Model)	11	0.875	12325	263.91764705882355	843282	0.51	935	95	38979	None
ERR9769297_fairy_single_metabat2_long_bin.226	92.56	11.57	Gradient Boost (General Model)	11	0.885	30548	280.2941552219738	2965204	0.52	3131	181	132468	None
ERR9769297_fairy_single_metabat2_long_bin.228	19.36	2.66	Neural Network (Specific Model)	11	0.855	39574	270.3963254593176	1080964	0.51	1143	38	173219	None
ERR9769297_fairy_single_metabat2_long_bin.229	50.33	0.09	Neural Network (Specific Model)	11	0.929	139937	320.44163424124514	1061586	0.39	1028	16	253092	None
ERR9769297_fairy_single_metabat2_long_bin.23	96.44	1.93	Gradient Boost (General Model)	11	0.95	264926	399.4033837934105	2826040	0.56	2246	30	848437	None
ERR9769297_fairy_single_metabat2_long_bin.230	4.19	0.0	Neural Network (Specific Model)	11	0.846	4641	231.27247191011236	290416	0.63	356	70	10215	None
ERR9769297_fairy_single_metabat2_long_bin.232	32.86	0.52	Neural Network (Specific Model)	11	0.96	306123	294.7235023041475	398436	0.3	434	10	306123	None
ERR9769297_fairy_single_metabat2_long_bin.233	7.04	0.19	Neural Network (Specific Model)	11	0.899	26476	169.31658291457288	335423	0.32	597	24	39712	None
ERR9769297_fairy_single_metabat2_long_bin.234	7.99	0.02	Neural Network (Specific Model)	11	0.903	39804	300.063670411985	265617	0.41	267	9	74868	None
ERR9769297_fairy_single_metabat2_long_bin.235	7.82	0.41	Neural Network (Specific Model)	11	0.855	25806	293.10926365795723	431951	0.48	421	24	52789	None
ERR9769297_fairy_single_metabat2_long_bin.236	96.09	5.35	Gradient Boost (General Model)	11	0.897	39690	308.5632427843803	2427357	0.53	2356	122	128682	None
ERR9769297_fairy_single_metabat2_long_bin.238	69.3	1.64	Neural Network (Specific Model)	11	0.86	62625	328.6321353065539	3784953	0.48	3311	105	196569	None
ERR9769297_fairy_single_metabat2_long_bin.24	10.87	0.2	Neural Network (Specific Model)	11	0.904	12347	265.5891472868217	340141	0.37	387	37	38036	None
ERR9769297_fairy_single_metabat2_long_bin.240	16.38	0.05	Neural Network (Specific Model)	11	0.925	51265	326.6218274111675	416389	0.37	394	17	88479	None
ERR9769297_fairy_single_metabat2_long_bin.241	20.04	0.06	Neural Network (Specific Model)	11	0.925	241872	337.4872824631861	815721	0.4	747	6	244306	None
ERR9769297_fairy_single_metabat2_long_bin.242	17.88	0.02	Neural Network (Specific Model)	11	0.909	8975	273.3584229390681	501297	0.57	558	69	62498	None
ERR9769297_fairy_single_metabat2_long_bin.244	80.32	3.11	Neural Network (Specific Model)	11	0.92	525215	335.37668918918916	1939264	0.38	1776	20	682273	None
ERR9769297_fairy_single_metabat2_long_bin.245	7.04	0.07	Neural Network (Specific Model)	11	0.851	8304	232.70601336302894	366589	0.41	449	49	20045	None
ERR9769297_fairy_single_metabat2_long_bin.246	15.16	11.4	Neural Network (Specific Model)	11	0.865	9655	217.37962962962962	1296415	0.27	1728	171	30367	None
ERR9769297_fairy_single_metabat2_long_bin.247	30.98	2.85	Neural Network (Specific Model)	11	0.879	10367	259.82323232323233	1223982	0.53	1386	143	38851	None
ERR9769297_fairy_single_metabat2_long_bin.248	65.62	3.09	Gradient Boost (General Model)	11	0.885	29545	309.7491508976225	2157872	0.37	2061	100	127194	None
ERR9769297_fairy_single_metabat2_long_bin.25	11.61	1.6	Neural Network (Specific Model)	11	0.845	18924	253.91408450704225	637788	0.42	710	49	79341	None
ERR9769297_fairy_single_metabat2_long_bin.250	27.71	0.01	Neural Network (Specific Model)	11	0.923	700030	350.15374507227335	864881	0.41	761	4	700030	None
ERR9769297_fairy_single_metabat2_long_bin.251	82.04	33.43	Gradient Boost (General Model)	11	0.917	28210	288.32988357050453	3629796	0.57	3865	208	217257	None
ERR9769297_fairy_single_metabat2_long_bin.252	7.1	0.1	Neural Network (Specific Model)	11	0.873	30382	270.15625	237067	0.48	256	11	50025	None
ERR9769297_fairy_single_metabat2_long_bin.253	8.76	0.0	Neural Network (Specific Model)	11	0.868	16797	283.72113289760347	448056	0.58	459	38	37334	None
ERR9769297_fairy_single_metabat2_long_bin.257	12.79	0.69	Neural Network (Specific Model)	11	0.946	17263	242.68197879858658	216923	0.28	283	23	31542	None
ERR9769297_fairy_single_metabat2_long_bin.258	95.44	70.9	Gradient Boost (General Model)	11	0.948	88955	288.49981624402795	2474995	0.34	2721	81	312208	None
ERR9769297_fairy_single_metabat2_long_bin.259	9.5	0.04	Neural Network (Specific Model)	11	0.867	11541	279.385150812065	415150	0.66	431	50	37811	None
ERR9769297_fairy_single_metabat2_long_bin.26	69.72	10.16	Gradient Boost (General Model)	11	0.943	28295	284.7175618587809	1495366	0.37	1657	101	110853	None
ERR9769297_fairy_single_metabat2_long_bin.260	10.06	0.06	Neural Network (Specific Model)	11	0.894	14767	261.9385026737968	327343	0.41	374	29	40245	None
ERR9769297_fairy_single_metabat2_long_bin.261	10.9	0.0	Neural Network (Specific Model)	11	0.918	28467	281.3567708333333	351810	0.44	384	27	43020	None
ERR9769297_fairy_single_metabat2_long_bin.262	8.61	0.0	Neural Network (Specific Model)	11	0.913	175359	473.85	248748	0.41	160	3	175359	None
ERR9769297_fairy_single_metabat2_long_bin.263	7.81	0.59	Neural Network (Specific Model)	11	0.934	62390	242.76333333333332	232686	0.35	300	11	64005	None
ERR9769297_fairy_single_metabat2_long_bin.264	18.96	0.08	Neural Network (Specific Model)	11	0.902	555591	325.47529812606473	634957	0.36	587	6	555591	None
ERR9769297_fairy_single_metabat2_long_bin.265	99.57	4.24	Neural Network (Specific Model)	11	0.9	3070805	297.6304414003044	3252356	0.52	3285	18	3070805	None
ERR9769297_fairy_single_metabat2_long_bin.266	7.52	0.02	Neural Network (Specific Model)	11	0.909	305122	283.5702479338843	337958	0.59	363	3	305122	None
ERR9769297_fairy_single_metabat2_long_bin.269	12.36	0.15	Neural Network (Specific Model)	11	0.86	17539	313.2264705882353	741000	0.69	680	64	70526	None
ERR9769297_fairy_single_metabat2_long_bin.27	19.35	0.04	Neural Network (Specific Model)	11	0.895	36056	298.71046228710463	819274	0.54	822	37	77289	None
ERR9769297_fairy_single_metabat2_long_bin.270	5.17	0.04	Neural Network (Specific Model)	11	0.923	7311	251.98393574297188	202905	0.58	249	32	18692	None
ERR9769297_fairy_single_metabat2_long_bin.272	70.53	15.31	Gradient Boost (General Model)	11	0.887	16350	270.90898345153664	2318517	0.51	2538	195	81967	None
ERR9769297_fairy_single_metabat2_long_bin.273	7.09	0.45	Neural Network (Specific Model)	11	0.942	63075	203.4837837837838	238200	0.35	370	8	64644	None
ERR9769297_fairy_single_metabat2_long_bin.274	4.51	0.0	Neural Network (Specific Model)	11	0.884	74069	306.587786259542	271212	0.63	262	7	81112	None
ERR9769297_fairy_single_metabat2_long_bin.275	44.4	7.78	Neural Network (Specific Model)	11	0.895	769056	293.56547269524367	1672138	0.51	1703	9	822314	None
ERR9769297_fairy_single_metabat2_long_bin.276	7.81	0.01	Neural Network (Specific Model)	11	0.944	36912	329.17903930131007	238920	0.42	229	10	52946	None
ERR9769297_fairy_single_metabat2_long_bin.277	88.85	5.95	Neural Network (Specific Model)	11	0.924	123008	300.01830407172207	2598876	0.38	2677	59	254295	None
ERR9769297_fairy_single_metabat2_long_bin.278	5.57	0.34	Neural Network (Specific Model)	11	0.931	29624	168.09138381201043	206042	0.31	383	13	54547	None
ERR9769297_fairy_single_metabat2_long_bin.279	86.8	8.12	Gradient Boost (General Model)	11	0.894	57819	288.128214415067	2660630	0.5	2761	115	217570	None
ERR9769297_fairy_single_metabat2_long_bin.28	4.96	0.0	Neural Network (Specific Model)	11	0.852	13727	233.39655172413794	284616	0.51	348	26	52709	None
ERR9769297_fairy_single_metabat2_long_bin.280	40.54	0.15	Neural Network (Specific Model)	11	0.938	157270	374.30712166172106	805881	0.49	674	13	352885	None
ERR9769297_fairy_single_metabat2_long_bin.282	4.99	0.0	Neural Network (Specific Model)	11	0.884	52422	289.8482142857143	218818	0.49	224	10	77214	None
ERR9769297_fairy_single_metabat2_long_bin.283	15.74	0.0	Neural Network (Specific Model)	11	0.896	9413	260.16367265469063	434548	0.44	501	57	26115	None
ERR9769297_fairy_single_metabat2_long_bin.285	57.17	16.82	Gradient Boost (General Model)	11	0.883	18009	261.0237603305785	2561139	0.54	2904	196	109684	None
ERR9769297_fairy_single_metabat2_long_bin.286	23.04	0.19	Neural Network (Specific Model)	11	0.931	92694	336.2352941176471	662375	0.52	612	17	145598	None
ERR9769297_fairy_single_metabat2_long_bin.287	91.45	28.86	Gradient Boost (General Model)	11	0.924	69547	301.5163078930202	2995603	0.37	3066	150	419815	None
ERR9769297_fairy_single_metabat2_long_bin.288	83.63	6.63	Neural Network (Specific Model)	11	0.926	156135	317.4271457085828	2055811	0.39	2004	37	307854	None
ERR9769297_fairy_single_metabat2_long_bin.289	93.17	12.41	Gradient Boost (General Model)	11	0.91	154436	316.22063815342835	3062444	0.53	2946	66	378922	None
ERR9769297_fairy_single_metabat2_long_bin.29	22.35	0.03	Neural Network (Specific Model)	11	0.907	13895	246.9308072487644	492699	0.55	607	44	69579	None
ERR9769297_fairy_single_metabat2_long_bin.290	61.13	3.31	Gradient Boost (General Model)	11	0.95	49451	350.78643724696354	1091915	0.51	988	43	123371	None
ERR9769297_fairy_single_metabat2_long_bin.291	12.36	4.97	Neural Network (Specific Model)	11	0.914	50670	269.8709677419355	246224	0.29	279	16	104883	None
ERR9769297_fairy_single_metabat2_long_bin.292	72.18	1.02	Gradient Boost (General Model)	11	0.869	28770	320.5527687296417	3385372	0.69	3070	178	106273	None
ERR9769297_fairy_single_metabat2_long_bin.294	10.26	1.52	Neural Network (Specific Model)	11	0.943	30551	250.62172284644194	423634	0.34	534	24	50521	None
ERR9769297_fairy_single_metabat2_long_bin.295	6.64	0.01	Neural Network (Specific Model)	11	0.882	37003	302.54761904761904	258012	0.59	252	14	58316	None
ERR9769297_fairy_single_metabat2_long_bin.296	67.9	5.45	Gradient Boost (General Model)	11	0.893	1779653	292.2802428771602	2098980	0.51	2141	14	1779653	None
ERR9769297_fairy_single_metabat2_long_bin.299	31.23	8.56	Neural Network (Specific Model)	11	0.89	527535	295.5525956284153	1455438	0.52	1464	8	557193	None
ERR9769297_fairy_single_metabat2_long_bin.3	10.57	2.66	Neural Network (Specific Model)	11	0.925	236120	324.78125	336672	0.38	320	5	236120	None
ERR9769297_fairy_single_metabat2_long_bin.300	33.77	4.27	Neural Network (Specific Model)	11	0.935	8182	240.26507713884993	546690	0.37	713	83	29503	None
ERR9769297_fairy_single_metabat2_long_bin.301	10.36	0.07	Neural Network (Specific Model)	11	0.843	160169	299.0848708487085	288011	0.42	271	5	160169	None
ERR9769297_fairy_single_metabat2_long_bin.302	58.76	0.31	Gradient Boost (General Model)	11	0.914	36541	295.27168674698794	1602385	0.55	1660	72	96009	None
ERR9769297_fairy_single_metabat2_long_bin.303	46.52	14.39	Gradient Boost (General Model)	11	0.92	14500	263.7050078247261	1094765	0.33	1278	101	42601	None
ERR9769297_fairy_single_metabat2_long_bin.304	8.15	0.03	Neural Network (Specific Model)	11	0.831	11990	245.0785498489426	291474	0.43	331	34	34361	None
ERR9769297_fairy_single_metabat2_long_bin.305	14.46	0.05	Neural Network (Specific Model)	11	0.912	352341	284.04663212435236	358874	0.43	386	2	352341	None
ERR9769297_fairy_single_metabat2_long_bin.306	6.33	0.1	Neural Network (Specific Model)	11	0.931	60975	228.0352644836272	290385	0.33	397	7	63690	None
ERR9769297_fairy_single_metabat2_long_bin.307	8.01	0.16	Neural Network (Specific Model)	11	0.909	529311	316.06679764243614	529311	0.4	509	1	529311	None
ERR9769297_fairy_single_metabat2_long_bin.308	46.85	6.34	Gradient Boost (General Model)	11	0.894	12866	307.9364161849711	1781116	0.49	1730	165	88572	None
ERR9769297_fairy_single_metabat2_long_bin.309	12.09	0.0	Neural Network (Specific Model)	11	0.916	475559	311.34375	520349	0.58	512	2	475559	None
ERR9769297_fairy_single_metabat2_long_bin.31	34.1	18.54	Neural Network (Specific Model)	11	0.82	17442	242.7822417285618	2618879	0.49	2962	209	91140	None
