Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
ERR9769300_fairy_all_metabat2_long_bin.20	12.33	0.01	Neural Network (Specific Model)	11	0.91	41846	265.86495176848877	271733	0.38	311	13	72530	None
ERR9769300_fairy_all_metabat2_long_bin.201	8.19	0.05	Neural Network (Specific Model)	11	0.906	11615	253.76081424936388	327904	0.39	393	43	35141	None
ERR9769300_fairy_all_metabat2_long_bin.21	11.7	1.89	Neural Network (Specific Model)	11	0.955	60768	250.70643642072213	499702	0.35	637	14	69251	None
ERR9769300_fairy_all_metabat2_long_bin.211	8.12	0.0	Neural Network (Specific Model)	11	0.822	10280	164.0	226794	0.33	383	23	30680	None
ERR9769300_fairy_all_metabat2_long_bin.214	9.74	0.0	Neural Network (Specific Model)	11	0.905	14852	271.7854406130268	234350	0.5	261	28	31578	None
ERR9769300_fairy_all_metabat2_long_bin.218	7.02	0.43	Neural Network (Specific Model)	11	0.944	57838	255.02020202020202	559039	0.46	693	18	60998	None
ERR9769300_fairy_all_metabat2_long_bin.219	26.64	10.55	Neural Network (Specific Model)	11	0.828	12362	206.10488322717623	1748722	0.25	2355	181	104812	None
ERR9769300_fairy_all_metabat2_long_bin.221	91.6	1.11	Neural Network (Specific Model)	11	0.894	93386	337.97009515178974	2499100	0.52	2207	43	840475	None
ERR9769300_fairy_all_metabat2_long_bin.227	6.22	0.1	Neural Network (Specific Model)	11	0.849	6214	273.62714776632305	558940	0.6	582	113	22904	None
ERR9769300_fairy_all_metabat2_long_bin.229	12.65	0.1	Neural Network (Specific Model)	11	0.925	35138	305.19749216300943	315375	0.36	319	10	84715	None
ERR9769300_fairy_all_metabat2_long_bin.23	5.24	0.01	Neural Network (Specific Model)	4	0.837	6397	269.16358839050133	363860	0.68	379	72	15860	None
ERR9769300_fairy_all_metabat2_long_bin.232	24.46	4.4	Neural Network (Specific Model)	11	0.921	43561	314.3488	639654	0.45	625	20	144922	None
ERR9769300_fairy_all_metabat2_long_bin.234	7.81	0.04	Neural Network (Specific Model)	11	0.907	17255	260.3092369477912	213043	0.56	249	14	31073	None
ERR9769300_fairy_all_metabat2_long_bin.235	21.72	0.15	Neural Network (Specific Model)	11	0.939	46014	399.1814058956916	561111	0.52	441	24	136364	None
ERR9769300_fairy_all_metabat2_long_bin.236	32.04	0.06	Neural Network (Specific Model)	11	0.867	32505	302.9198847262248	1811531	0.69	1735	106	74637	None
ERR9769300_fairy_all_metabat2_long_bin.237	100.0	66.87	Gradient Boost (General Model)	11	0.855	118591	392.604506232023	14336622	0.48	10430	321	566122	None
ERR9769300_fairy_all_metabat2_long_bin.239	9.54	0.1	Neural Network (Specific Model)	11	0.844	10365	228.71198830409358	552491	0.52	684	78	48665	None
ERR9769300_fairy_all_metabat2_long_bin.24	8.89	0.81	Neural Network (Specific Model)	11	0.873	26716	252.40645161290323	267832	0.51	310	14	53603	None
ERR9769300_fairy_all_metabat2_long_bin.240	90.96	43.84	Gradient Boost (General Model)	11	0.886	51623	271.57838383838384	4536719	0.5	4950	208	483988	None
ERR9769300_fairy_all_metabat2_long_bin.247	56.46	0.08	Neural Network (Specific Model)	11	0.921	270471	324.0299488677867	1441291	0.38	1369	12	429181	None
ERR9769300_fairy_all_metabat2_long_bin.248	6.31	0.0	Neural Network (Specific Model)	11	0.882	142215	274.41379310344826	242654	0.54	261	8	142215	None
ERR9769300_fairy_all_metabat2_long_bin.25	98.46	1.99	Gradient Boost (General Model)	11	0.904	2276135	335.2603266090298	2312472	0.49	2082	6	2276135	None
ERR9769300_fairy_all_metabat2_long_bin.250	5.5	0.0	Neural Network (Specific Model)	11	0.831	5915	271.1328125	249148	0.57	256	50	13410	None
ERR9769300_fairy_all_metabat2_long_bin.253	7.69	0.02	Neural Network (Specific Model)	11	0.835	6543	272.8956310679612	401930	0.61	412	72	20570	None
ERR9769300_fairy_all_metabat2_long_bin.254	10.95	0.15	Neural Network (Specific Model)	11	0.853	34400	267.45475638051045	403614	0.53	431	16	137199	None
ERR9769300_fairy_all_metabat2_long_bin.255	5.97	0.2	Neural Network (Specific Model)	11	0.946	38587	256.76254180602007	241998	0.38	299	9	57301	None
ERR9769300_fairy_all_metabat2_long_bin.258	8.47	0.19	Neural Network (Specific Model)	11	0.856	9334	206.31434599156117	340216	0.55	474	52	20849	None
ERR9769300_fairy_all_metabat2_long_bin.260	77.24	12.54	Gradient Boost (General Model)	11	0.856	25743	255.32248358862145	3258302	0.52	3656	205	76872	None
ERR9769300_fairy_all_metabat2_long_bin.263	85.82	11.63	Neural Network (Specific Model)	11	0.929	635703	335.01464530892446	2360974	0.36	2185	11	822820	None
ERR9769300_fairy_all_metabat2_long_bin.264	16.64	1.67	Neural Network (Specific Model)	11	0.929	55867	227.24546424759873	683086	0.39	937	19	84227	None
ERR9769300_fairy_all_metabat2_long_bin.267	7.2	0.0	Neural Network (Specific Model)	11	0.85	13096	147.31084337349398	213376	0.33	415	21	29225	None
ERR9769300_fairy_all_metabat2_long_bin.269	13.14	0.26	Neural Network (Specific Model)	11	0.912	25972	322.25606469002696	392757	0.44	371	19	96529	None
ERR9769300_fairy_all_metabat2_long_bin.270	43.72	8.12	Neural Network (Specific Model)	11	0.937	87589	307.7452290076336	1029646	0.38	1048	27	312480	None
ERR9769300_fairy_all_metabat2_long_bin.271	5.33	0.14	Neural Network (Specific Model)	11	0.862	9197	223.77941176470588	262758	0.38	340	37	31774	None
ERR9769300_fairy_all_metabat2_long_bin.277	5.2	0.01	Neural Network (Specific Model)	11	0.832	17794	205.06993006993008	209719	0.24	286	17	27530	None
ERR9769300_fairy_all_metabat2_long_bin.279	10.07	0.13	Neural Network (Specific Model)	11	0.924	56855	316.56532066508316	432070	0.51	421	15	132779	None
ERR9769300_fairy_all_metabat2_long_bin.280	83.09	3.65	Neural Network (Specific Model)	11	0.92	350469	325.90334378265413	2029775	0.36	1914	18	977327	None
ERR9769300_fairy_all_metabat2_long_bin.281	9.32	0.29	Neural Network (Specific Model)	11	0.865	14894	268.1515151515151	306002	0.49	330	24	45419	None
ERR9769300_fairy_all_metabat2_long_bin.285	5.19	0.0	Neural Network (Specific Model)	11	0.883	29457	316.62189054726366	215269	0.38	201	11	51412	None
ERR9769300_fairy_all_metabat2_long_bin.288	5.87	0.01	Neural Network (Specific Model)	11	0.918	41970	311.4925373134328	203834	0.51	201	8	71185	None
ERR9769300_fairy_all_metabat2_long_bin.289	10.03	2.8	Neural Network (Specific Model)	11	0.928	21941	270.28644501278774	340079	0.33	391	25	71276	None
ERR9769300_fairy_all_metabat2_long_bin.29	30.01	1.88	Neural Network (Specific Model)	11	0.881	21154	264.92390139335475	838433	0.45	933	46	136844	None
ERR9769300_fairy_all_metabat2_long_bin.290	25.25	2.05	Neural Network (Specific Model)	11	0.787	8585	169.79190751445086	777863	0.29	1211	129	27437	None
ERR9769300_fairy_all_metabat2_long_bin.293	82.78	38.52	Gradient Boost (General Model)	11	0.857	13998	273.06329411764705	8091808	0.48	8500	694	216929	None
ERR9769300_fairy_all_metabat2_long_bin.30	10.1	0.01	Neural Network (Specific Model)	11	0.923	230086	306.16603773584905	263248	0.36	265	7	230086	None
ERR9769300_fairy_all_metabat2_long_bin.304	9.94	2.09	Neural Network (Specific Model)	11	0.882	23221	248.9841628959276	372528	0.35	442	26	70161	None
ERR9769300_fairy_all_metabat2_long_bin.306	6.8	0.0	Neural Network (Specific Model)	11	0.912	12085	257.408	210727	0.32	250	28	29561	None
ERR9769300_fairy_all_metabat2_long_bin.314	7.39	0.0	Neural Network (Specific Model)	11	0.902	11886	264.86728395061726	283532	0.37	324	35	37177	None
ERR9769300_fairy_all_metabat2_long_bin.324	96.07	25.97	Gradient Boost (General Model)	11	0.873	28279	255.31539235412475	3468465	0.51	3976	205	109099	None
ERR9769300_fairy_all_metabat2_long_bin.325	97.38	0.56	Neural Network (Specific Model)	11	0.934	1380406	334.7487708947886	2183218	0.35	2034	5	1380406	None
ERR9769300_fairy_all_metabat2_long_bin.328	8.04	0.48	Neural Network (Specific Model)	11	0.92	49461	312.1666666666667	231641	0.31	228	10	74657	None
ERR9769300_fairy_all_metabat2_long_bin.329	25.3	0.51	Neural Network (Specific Model)	11	0.883	44848	286.62941738299907	1016071	0.43	1047	37	89673	None
ERR9769300_fairy_all_metabat2_long_bin.33	86.89	2.22	Neural Network (Specific Model)	11	0.921	64817	269.8007681228997	1822294	0.4	2083	35	308946	None
ERR9769300_fairy_all_metabat2_long_bin.330	37.93	8.06	Neural Network (Specific Model)	11	0.937	85989	335.0165876777251	1354615	0.31	1266	48	228558	None
ERR9769300_fairy_all_metabat2_long_bin.332	6.22	0.11	Neural Network (Specific Model)	11	0.86	14591	203.78977272727272	248243	0.29	352	24	31342	None
ERR9769300_fairy_all_metabat2_long_bin.336	10.61	1.06	Neural Network (Specific Model)	11	0.901	25320	311.92045454545456	273154	0.49	264	15	36411	None
ERR9769300_fairy_all_metabat2_long_bin.337	7.79	0.4	Neural Network (Specific Model)	11	0.908	220462	190.72072072072072	415797	0.4	666	16	220462	None
ERR9769300_fairy_all_metabat2_long_bin.338	19.47	14.3	Neural Network (Specific Model)	11	0.914	12466	213.7196261682243	520932	0.26	749	60	29106	None
ERR9769300_fairy_all_metabat2_long_bin.344	84.45	4.29	Gradient Boost (General Model)	11	0.884	32654	263.70062030688865	2730477	0.52	3063	118	91755	None
ERR9769300_fairy_all_metabat2_long_bin.346	85.08	55.53	Neural Network (Specific Model)	11	0.897	33270	268.5880017644464	4056984	0.32	4534	211	104021	None
ERR9769300_fairy_all_metabat2_long_bin.349	59.89	2.74	Gradient Boost (General Model)	11	0.902	45860	292.5561694290976	1581169	0.51	1629	68	166925	None
ERR9769300_fairy_all_metabat2_long_bin.35	11.13	0.03	Neural Network (Specific Model)	11	0.903	39065	256.4589235127479	299632	0.3	353	17	64183	None
ERR9769300_fairy_all_metabat2_long_bin.350	18.83	0.77	Neural Network (Specific Model)	11	0.905	13972	263.99532710280374	746188	0.35	856	75	55838	None
ERR9769300_fairy_all_metabat2_long_bin.351	20.87	3.08	Neural Network (Specific Model)	11	0.918	132698	310.0610561056106	613013	0.44	606	10	180750	None
ERR9769300_fairy_all_metabat2_long_bin.352	38.09	2.01	Neural Network (Specific Model)	11	0.852	12205	241.43975903614458	1264334	0.49	1494	148	71833	None
ERR9769300_fairy_all_metabat2_long_bin.356	9.97	0.6	Neural Network (Specific Model)	11	0.946	31912	262.86580086580085	382429	0.43	462	13	127189	None
ERR9769300_fairy_all_metabat2_long_bin.363	4.64	0.01	Neural Network (Specific Model)	11	0.768	11746	188.2839116719243	231478	0.45	317	26	20214	None
ERR9769300_fairy_all_metabat2_long_bin.366	7.27	0.18	Neural Network (Specific Model)	11	0.859	15828	220.75541795665634	247425	0.55	323	20	33189	None
ERR9769300_fairy_all_metabat2_long_bin.367	4.41	0.03	Neural Network (Specific Model)	11	0.865	17199	140.7298969072165	232172	0.33	485	24	34080	None
ERR9769300_fairy_all_metabat2_long_bin.37	3.54	0.0	Neural Network (Specific Model)	11	0.861	27759	181.81550802139037	235551	0.32	374	13	34690	None
ERR9769300_fairy_all_metabat2_long_bin.372	7.69	0.08	Neural Network (Specific Model)	11	0.846	7164	213.98591549295776	481030	0.58	639	80	20392	None
ERR9769300_fairy_all_metabat2_long_bin.373	11.73	1.76	Neural Network (Specific Model)	11	0.889	12473	209.42450142450141	246072	0.28	351	27	20479	None
ERR9769300_fairy_all_metabat2_long_bin.378	6.06	0.0	Neural Network (Specific Model)	11	0.853	21257	230.35714285714286	247933	0.57	308	18	30430	None
ERR9769300_fairy_all_metabat2_long_bin.38	7.88	0.65	Neural Network (Specific Model)	11	0.959	49444	263.35603715170276	264718	0.36	323	6	98687	None
ERR9769300_fairy_all_metabat2_long_bin.381	9.08	0.73	Neural Network (Specific Model)	11	0.889	24792	305.9032258064516	223544	0.48	217	15	38500	None
ERR9769300_fairy_all_metabat2_long_bin.383	20.38	2.14	Neural Network (Specific Model)	11	0.849	10731	187.0487106017192	456756	0.3	698	49	30955	None
ERR9769300_fairy_all_metabat2_long_bin.384	35.84	2.16	Neural Network (Specific Model)	11	0.931	28427	317.3729146221786	1038139	0.51	1019	64	96417	None
ERR9769300_fairy_all_metabat2_long_bin.385	93.79	40.41	Gradient Boost (General Model)	11	0.899	232489	285.5342688886104	7577296	0.6	7981	266	996189	None
ERR9769300_fairy_all_metabat2_long_bin.39	8.92	0.17	Neural Network (Specific Model)	11	0.823	6273	256.33879093198993	737430	0.67	794	141	21414	None
ERR9769300_fairy_all_metabat2_long_bin.390	6.51	0.0	Neural Network (Specific Model)	11	0.817	29208	244.17326732673268	360081	0.51	404	24	80582	None
ERR9769300_fairy_all_metabat2_long_bin.391	16.14	3.11	Neural Network (Specific Model)	11	0.857	16258	185.20416666666668	307913	0.29	480	27	39970	None
ERR9769300_fairy_all_metabat2_long_bin.392	15.65	1.29	Neural Network (Specific Model)	11	0.895	15474	243.6904761904762	340656	0.56	420	34	59424	None
ERR9769300_fairy_all_metabat2_long_bin.394	6.4	0.08	Neural Network (Specific Model)	11	0.854	10439	235.62962962962962	266796	0.45	324	31	23579	None
ERR9769300_fairy_all_metabat2_long_bin.397	29.39	14.65	Neural Network (Specific Model)	11	0.838	9111	230.77136827295112	2335092	0.39	2843	341	94156	None
ERR9769300_fairy_all_metabat2_long_bin.399	9.81	0.94	Neural Network (Specific Model)	11	0.91	25179	265.0165562913907	262915	0.3	302	17	42303	None
ERR9769300_fairy_all_metabat2_long_bin.4	13.48	1.15	Neural Network (Specific Model)	11	0.939	31357	304.6418338108883	338640	0.52	349	22	42190	None
ERR9769300_fairy_all_metabat2_long_bin.403	23.18	8.11	Neural Network (Specific Model)	11	0.917	11542	228.76148409893992	421171	0.35	566	43	32334	None
ERR9769300_fairy_all_metabat2_long_bin.411	8.71	0.14	Neural Network (Specific Model)	11	0.897	25712	293.433242506812	358876	0.53	367	17	62375	None
ERR9769300_fairy_all_metabat2_long_bin.417	10.57	0.09	Neural Network (Specific Model)	11	0.859	18794	245.0922693266833	341551	0.36	401	27	38095	None
ERR9769300_fairy_all_metabat2_long_bin.418	34.58	7.25	Neural Network (Specific Model)	11	0.895	11898	253.4858401510384	1342109	0.55	1589	150	56952	None
ERR9769300_fairy_all_metabat2_long_bin.419	8.98	0.33	Neural Network (Specific Model)	11	0.881	15143	233.63636363636363	418018	0.58	528	43	51410	None
ERR9769300_fairy_all_metabat2_long_bin.424	10.5	0.74	Neural Network (Specific Model)	11	0.921	10973	276.98387096774195	222755	0.37	248	22	26296	None
ERR9769300_fairy_all_metabat2_long_bin.431	9.46	0.29	Neural Network (Specific Model)	11	0.821	10263	164.69607843137254	304170	0.29	510	37	29725	None
ERR9769300_fairy_all_metabat2_long_bin.437	7.89	0.02	Neural Network (Specific Model)	4	0.82	9518	244.35656836461126	330377	0.44	373	40	32878	None
ERR9769300_fairy_all_metabat2_long_bin.445	5.11	0.02	Neural Network (Specific Model)	11	0.826	20144	244.53725490196078	450901	0.66	510	32	58179	None
ERR9769300_fairy_all_metabat2_long_bin.446	95.08	2.37	Gradient Boost (General Model)	11	0.908	160346	318.8849023090586	2957315	0.53	2815	45	506115	None
ERR9769300_fairy_all_metabat2_long_bin.447	6.96	0.31	Neural Network (Specific Model)	11	0.961	117473	338.0403587443946	234777	0.33	223	2	117473	None
ERR9769300_fairy_all_metabat2_long_bin.451	39.23	0.84	Neural Network (Specific Model)	11	0.865	26090	226.79264643009833	1827149	0.6	2339	139	139806	None
ERR9769300_fairy_all_metabat2_long_bin.452	12.56	2.95	Neural Network (Specific Model)	11	0.904	9174	226.27619047619046	313692	0.37	420	36	28855	None
ERR9769300_fairy_all_metabat2_long_bin.454	5.69	0.0	Neural Network (Specific Model)	4	0.835	13195	233.18367346938774	202811	0.51	245	20	25802	None
ERR9769300_fairy_all_metabat2_long_bin.456	93.64	1.75	Gradient Boost (General Model)	11	0.948	156223	387.96369796708615	2529136	0.55	2066	47	391835	None
ERR9769300_fairy_all_metabat2_long_bin.457	6.78	0.06	Neural Network (Specific Model)	11	0.928	54133	353.35911602209944	206344	0.32	181	4	94380	None
ERR9769300_fairy_all_metabat2_long_bin.460	9.96	0.01	Neural Network (Specific Model)	11	0.863	83008	216.7921760391198	306454	0.3	409	8	102646	None
ERR9769300_fairy_all_metabat2_long_bin.461	95.42	12.3	Neural Network (Specific Model)	11	0.921	2220031	338.9316129032258	2563539	0.36	2325	15	2220031	None
ERR9769300_fairy_all_metabat2_long_bin.463	9.05	0.19	Neural Network (Specific Model)	11	0.864	8117	213.43014705882354	399716	0.62	544	67	21209	None
ERR9769300_fairy_all_metabat2_long_bin.468	16.06	0.11	Neural Network (Specific Model)	11	0.893	19878	279.5584988962472	423672	0.43	453	30	63115	None
ERR9769300_fairy_all_metabat2_long_bin.469	6.87	0.14	Neural Network (Specific Model)	11	0.824	14448	236.8641975308642	208601	0.47	243	24	23943	None
ERR9769300_fairy_all_metabat2_long_bin.47	4.95	0.06	Neural Network (Specific Model)	11	0.886	19744	178.7035175879397	239457	0.46	398	19	31329	None
ERR9769300_fairy_all_metabat2_long_bin.474	67.74	35.23	Neural Network (Specific Model)	11	0.912	233778	328.3757374631268	2925842	0.36	2712	23	941455	None
ERR9769300_fairy_all_metabat2_long_bin.478	98.19	60.49	Gradient Boost (General Model)	11	0.884	31684	299.7961075069509	8762127	0.49	8632	474	1154628	None
ERR9769300_fairy_all_metabat2_long_bin.479	98.81	5.29	Neural Network (Specific Model)	11	0.895	2950710	293.33801134667067	3285228	0.51	3349	9	2950710	None
ERR9769300_fairy_all_metabat2_long_bin.48	6.11	0.02	Neural Network (Specific Model)	11	0.848	12337	143.94117647058823	246888	0.33	493	27	83917	None
ERR9769300_fairy_all_metabat2_long_bin.483	22.61	3.09	Neural Network (Specific Model)	11	0.933	13685	297.92159559834937	693247	0.5	727	57	52382	None
ERR9769300_fairy_all_metabat2_long_bin.486	9.24	0.56	Neural Network (Specific Model)	11	0.867	17002	262.2636579572447	380547	0.53	421	36	36336	None
ERR9769300_fairy_all_metabat2_long_bin.493	99.29	4.65	Gradient Boost (General Model)	11	0.895	1995828	317.97417218543046	3212886	0.45	3020	19	1995828	None
ERR9769300_fairy_all_metabat2_long_bin.495	75.79	5.05	Gradient Boost (General Model)	11	0.902	41675	291.68573328899237	2907733	0.52	3007	131	156674	None
ERR9769300_fairy_all_metabat2_long_bin.496	9.96	0.79	Neural Network (Specific Model)	11	0.909	55228	298.4807692307692	255385	0.36	260	10	116905	None
ERR9769300_fairy_all_metabat2_long_bin.498	6.96	0.39	Neural Network (Specific Model)	11	0.923	20266	204.68463611859838	244860	0.34	371	17	64368	None
ERR9769300_fairy_all_metabat2_long_bin.5	7.61	0.0	Neural Network (Specific Model)	11	0.881	22188	211.84776119402986	240642	0.51	335	25	52376	None
ERR9769300_fairy_all_metabat2_long_bin.500	8.78	0.62	Neural Network (Specific Model)	11	0.908	19553	285.56043956043953	256758	0.3	273	17	38087	None
ERR9769300_fairy_all_metabat2_long_bin.504	7.6	0.04	Neural Network (Specific Model)	11	0.811	18524	207.27762039660055	268908	0.42	353	23	66235	None
ERR9769300_fairy_all_metabat2_long_bin.509	8.23	0.01	Neural Network (Specific Model)	11	0.91	11113	237.6848484848485	257030	0.34	330	23	62931	None
ERR9769300_fairy_all_metabat2_long_bin.512	5.41	0.0	Neural Network (Specific Model)	11	0.896	47446	274.3474576271187	216057	0.36	236	6	83761	None
ERR9769300_fairy_all_metabat2_long_bin.514	8.64	0.04	Neural Network (Specific Model)	11	0.864	18407	236.33333333333334	227922	0.36	279	17	40781	None
ERR9769300_fairy_all_metabat2_long_bin.515	16.33	0.76	Neural Network (Specific Model)	11	0.865	16481	263.0162162162162	503601	0.37	555	43	34235	None
ERR9769300_fairy_all_metabat2_long_bin.516	10.97	0.01	Neural Network (Specific Model)	11	0.819	36124	220.96808510638297	377813	0.51	470	17	118256	None
ERR9769300_fairy_all_metabat2_long_bin.518	6.41	0.3	Neural Network (Specific Model)	11	0.89	29085	181.78125	233355	0.31	384	17	39329	None
ERR9769300_fairy_all_metabat2_long_bin.519	12.69	0.25	Neural Network (Specific Model)	11	0.924	72710	303.1267942583732	410520	0.37	418	8	200552	None
