Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
SRR19064414_fairy_single_metabat2_short_bin.29	75.93	18.0	Neural Network (Specific Model)	11	0.923	4100	300.0014059753954	2767165	0.46	2845	772	20610	None
SRR19064414_fairy_single_metabat2_short_bin.3	99.85	2.63	Neural Network (Specific Model)	11	0.902	11478	328.5293573740176	2358399	0.44	2163	286	53490	None
SRR19064414_fairy_single_metabat2_short_bin.30	81.2	3.07	Gradient Boost (General Model)	11	0.884	8376	289.21860465116276	2104788	0.58	2150	341	42753	None
SRR19064414_fairy_single_metabat2_short_bin.31	98.27	0.57	Neural Network (Specific Model)	11	0.864	19458	320.81714876033055	2155112	0.63	1936	186	247321	None
SRR19064414_fairy_single_metabat2_short_bin.32	10.71	1.14	Neural Network (Specific Model)	11	0.869	8759	258.3235800344234	515836	0.48	581	77	40688	None
SRR19064414_fairy_single_metabat2_short_bin.33	92.99	0.01	Neural Network (Specific Model)	11	0.895	16637	310.8190836088805	2200713	0.52	2117	195	52398	None
SRR19064414_fairy_single_metabat2_short_bin.34	64.88	1.2	Neural Network (Specific Model)	11	0.937	5675	361.44962406015037	2304678	0.48	1995	495	20421	None
SRR19064414_fairy_single_metabat2_short_bin.35	42.99	0.0	Neural Network (Specific Model)	11	0.89	72722	337.95841209829865	1203845	0.47	1058	30	166051	None
SRR19064414_fairy_single_metabat2_short_bin.36	14.27	0.0	Neural Network (Specific Model)	11	0.916	237319	335.67134831460675	390808	0.54	356	6	237319	None
SRR19064414_fairy_single_metabat2_short_bin.37	91.9	0.18	Neural Network (Specific Model)	11	0.872	39066	328.1031833150384	2053782	0.55	1822	80	152151	None
SRR19064414_fairy_single_metabat2_short_bin.38	17.05	0.04	Neural Network (Specific Model)	11	0.881	35921	327.5376782077393	546810	0.56	491	27	74339	None
SRR19064414_fairy_single_metabat2_short_bin.39	93.45	98.44	Neural Network (Specific Model)	11	0.876	26079	315.93935869745803	6503199	0.59	6019	407	111396	None
SRR19064414_fairy_single_metabat2_short_bin.4	99.47	0.88	Gradient Boost (General Model)	11	0.904	19607	301.4988038277512	1670458	0.5	1672	127	49905	None
SRR19064414_fairy_single_metabat2_short_bin.40	98.21	0.73	Gradient Boost (General Model)	11	0.889	11219	305.4907042253521	1825932	0.42	1775	235	62898	None
SRR19064414_fairy_single_metabat2_short_bin.41	81.67	0.58	Neural Network (Specific Model)	11	0.919	7400	338.0744680851064	2276922	0.6	2068	395	25805	None
SRR19064414_fairy_single_metabat2_short_bin.42	86.67	0.13	Neural Network (Specific Model)	11	0.902	11765	315.0602253032929	2412287	0.42	2308	279	62859	None
SRR19064414_fairy_single_metabat2_short_bin.43	75.51	0.37	Neural Network (Specific Model)	11	0.874	7611	296.2447973713034	1852140	0.6	1826	330	35535	None
SRR19064414_fairy_single_metabat2_short_bin.44	34.17	1.67	Neural Network (Specific Model)	11	0.934	3489	319.7862776025237	1298836	0.5	1268	400	14678	None
SRR19064414_fairy_single_metabat2_short_bin.45	99.96	63.78	Neural Network (Specific Model)	11	0.925	4660	335.8999728555917	8012362	0.43	7368	2019	35048	None
SRR19064414_fairy_single_metabat2_short_bin.5	58.89	25.69	Neural Network (Specific Model)	11	0.941	2701	307.9224362311296	1882282	0.39	1921	716	10027	None
SRR19064414_fairy_single_metabat2_short_bin.6	36.87	2.12	Neural Network (Specific Model)	11	0.937	2497	279.1461352657005	737653	0.38	828	298	7605	None
SRR19064414_fairy_single_metabat2_short_bin.7	84.11	6.03	Neural Network (Specific Model)	11	0.919	5211	293.67206477732793	2362498	0.42	2470	552	28044	None
SRR19064414_fairy_single_metabat2_short_bin.8	8.63	0.0	Neural Network (Specific Model)	11	0.874	37035	350.4046511627907	258131	0.56	215	10	62231	None
SRR19064414_fairy_single_metabat2_short_bin.9	49.5	0.36	Neural Network (Specific Model)	11	0.886	45968	343.1638795986622	1041197	0.6	897	35	128970	None
