Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
SemiBin_134.fa	33.55	0.06	Neural Network (Specific Model)	11	0.888	4642	240.39209401709402	758323	0.66	936	170	15298	None
SemiBin_138.fa	20.73	0.44	Neural Network (Specific Model)	11	0.941	4119	278.0250544662309	811657	0.7	918	198	14987	None
SemiBin_139.fa	52.01	1.7	Gradient Boost (General Model)	11	0.862	4884	227.0826612903226	1172093	0.52	1488	248	14946	None
SemiBin_141.fa	4.13	0.02	Neural Network (Specific Model)	11	0.866	4242	246.97005988023952	285103	0.63	334	68	14771	None
SemiBin_149.fa	6.86	0.0	Neural Network (Specific Model)	11	0.832	3465	225.9785992217899	416404	0.54	514	113	13747	None
SemiBin_15.fa	84.43	2.98	Gradient Boost (General Model)	11	0.879	20619	254.72179775280898	1927852	0.52	2225	148	61466	None
SemiBin_151.fa	3.81	0.0	Neural Network (Specific Model)	11	0.855	4505	279.5251256281407	388635	0.67	398	85	13528	None
SemiBin_152.fa	4.01	0.01	Neural Network (Specific Model)	11	0.826	4408	234.44126984126984	267710	0.65	315	58	13480	None
SemiBin_153.fa	46.32	1.55	Gradient Boost (General Model)	11	0.899	4623	242.90596026490067	1219917	0.66	1510	279	13374	None
SemiBin_154.fa	35.34	0.09	Neural Network (Specific Model)	11	0.902	4528	241.1792863359443	917854	0.66	1149	212	13028	None
SemiBin_155.fa	6.12	0.09	Neural Network (Specific Model)	11	0.845	4128	218.24539877300614	251587	0.52	326	59	13012	None
SemiBin_156.fa	20.11	0.78	Neural Network (Specific Model)	11	0.85	4212	236.07922535211267	943403	0.63	1136	218	12971	None
SemiBin_16.fa	4.81	0.01	Neural Network (Specific Model)	11	0.885	6346	335.64864864864865	251919	0.57	222	39	56178	None
SemiBin_161.fa	6.23	0.0	Neural Network (Specific Model)	11	0.845	5403	264.7681818181818	205535	0.51	220	43	12648	None
SemiBin_166.fa	37.94	1.93	Neural Network (Specific Model)	11	0.92	4299	258.53322350356945	1531567	0.69	1821	368	11756	None
SemiBin_168.fa	29.53	0.01	Neural Network (Specific Model)	11	0.952	3623	283.7359454855196	1045847	0.69	1174	281	11523	None
SemiBin_17.fa	74.69	2.66	Gradient Boost (General Model)	11	0.86	11811	246.38588807785888	1760301	0.57	2055	200	53142	None
SemiBin_178.fa	10.46	0.22	Neural Network (Specific Model)	11	0.813	3737	234.25565912117176	647070	0.58	751	169	10934	None
SemiBin_18.fa	65.91	2.79	Gradient Boost (General Model)	11	0.914	8093	271.13422818791946	1321799	0.65	1490	195	51013	None
SemiBin_186.fa	15.84	1.05	Neural Network (Specific Model)	11	0.886	3516	236.69597615499254	536138	0.69	671	150	10196	None
SemiBin_19.fa	73.39	0.3	Neural Network (Specific Model)	11	0.839	10728	214.025095471904	1398017	0.48	1833	176	50991	None
SemiBin_195.fa	5.12	0.0	Neural Network (Specific Model)	11	0.862	3669	224.57347670250897	217283	0.51	279	57	9627	None
SemiBin_2.fa	97.28	0.2	Neural Network (Specific Model)	11	0.868	33888	246.2299687825182	1630379	0.39	1922	72	122162	None
SemiBin_200.fa	14.96	0.08	Neural Network (Specific Model)	11	0.844	3434	251.958984375	457263	0.55	512	128	9527	None
SemiBin_206.fa	11.32	0.27	Neural Network (Specific Model)	11	0.898	3763	244.05231866825207	683040	0.69	841	181	9144	None
SemiBin_21.fa	86.75	0.29	Gradient Boost (General Model)	11	0.923	11293	282.0876611418048	2478153	0.67	2715	280	47329	None
SemiBin_214.fa	9.14	0.0	Neural Network (Specific Model)	11	0.865	3140	224.53008595988538	270267	0.69	349	82	8839	None
SemiBin_22.fa	68.52	0.24	Gradient Boost (General Model)	11	0.868	10802	292.2307959680222	2898017	0.58	2877	336	46035	None
SemiBin_223.fa	14.67	0.0	Neural Network (Specific Model)	11	0.896	3276	246.7587601078167	611004	0.56	742	182	8506	None
SemiBin_23.fa	86.52	0.06	Gradient Boost (General Model)	11	0.848	11633	307.552738336714	3213285	0.62	2958	357	44871	None
SemiBin_235.fa	16.32	0.0	Neural Network (Specific Model)	11	0.952	3773	294.7715133531157	312261	0.7	337	83	8213	None
SemiBin_237.fa	17.52	0.0	Neural Network (Specific Model)	11	0.907	3606	273.98257839721254	518703	0.64	574	141	8150	None
SemiBin_24.fa	73.49	2.18	Gradient Boost (General Model)	11	0.903	9716	262.03786816269286	2471184	0.65	2852	305	44829	None
SemiBin_25.fa	81.92	1.89	Gradient Boost (General Model)	11	0.916	9768	283.65876453157057	4065867	0.71	4387	524	44366	None
SemiBin_256.fa	7.94	0.0	Neural Network (Specific Model)	11	0.846	3212	225.77586206896552	231538	0.68	290	71	6925	None
SemiBin_26.fa	72.37	0.02	Gradient Boost (General Model)	11	0.922	9701	298.0886437908497	2366494	0.71	2448	306	41445	None
SemiBin_27.fa	70.35	0.05	Gradient Boost (General Model)	11	0.934	12966	299.0807428340735	2367529	0.65	2477	239	40098	None
SemiBin_28.fa	76.7	0.4	Neural Network (Specific Model)	11	0.868	15738	283.3696135051088	2199614	0.62	2251	208	39682	None
SemiBin_29.fa	78.22	1.07	Gradient Boost (General Model)	11	0.895	7243	266.60748792270533	2213044	0.64	2484	362	39498	None
SemiBin_3.fa	94.74	1.06	Gradient Boost (General Model)	11	0.921	29106	298.04884564014503	5072750	0.68	5241	246	111373	None
SemiBin_30.fa	6.15	0.01	Neural Network (Specific Model)	11	0.893	5035	282.04182509505705	497385	0.67	526	100	37919	None
SemiBin_31.fa	65.91	0.22	Gradient Boost (General Model)	11	0.928	8265	294.4966567607727	2555026	0.69	2692	363	37633	None
SemiBin_32.fa	69.95	0.76	Gradient Boost (General Model)	11	0.896	8252	297.88147534189807	2397446	0.68	2413	349	37315	None
SemiBin_34.fa	58.46	0.29	Gradient Boost (General Model)	11	0.817	8988	251.70092879256967	2975907	0.56	3230	415	35883	None
SemiBin_36.fa	8.4	0.1	Neural Network (Specific Model)	11	0.874	7848	279.51334702258725	466208	0.66	487	72	35589	None
SemiBin_37.fa	78.83	1.08	Gradient Boost (General Model)	11	0.875	9579	246.11894995898277	1025063	0.51	1219	133	35158	None
SemiBin_38.fa	6.33	0.01	Neural Network (Specific Model)	11	0.818	4213	233.79354838709676	528707	0.56	620	121	34722	None
SemiBin_39.fa	5.78	0.02	Neural Network (Specific Model)	11	0.835	4776	222.28403755868544	338575	0.63	426	69	34438	None
SemiBin_4.fa	90.87	2.48	Gradient Boost (General Model)	11	0.856	37754	251.8851976450799	2093782	0.53	2378	97	100697	None
SemiBin_40.fa	3.49	0.0	Neural Network (Specific Model)	11	0.904	4039	305.3348416289593	223228	0.68	221	48	34180	None
SemiBin_41.fa	5.35	0.0	Neural Network (Specific Model)	11	0.858	7454	261.5725806451613	339222	0.67	372	51	34127	None
SemiBin_43.fa	52.44	3.85	Gradient Boost (General Model)	11	0.863	5432	238.00512528473803	1446666	0.52	1756	295	33045	None
SemiBin_44.fa	64.98	0.05	Gradient Boost (General Model)	11	0.871	7508	280.29854809437387	2122526	0.61	2204	333	31925	None
SemiBin_45.fa	69.05	1.61	Gradient Boost (General Model)	11	0.842	7533	285.8461005199307	2930346	0.61	2885	457	31503	None
SemiBin_46.fa	71.23	0.49	Gradient Boost (General Model)	11	0.923	6277	276.93500338524035	1326654	0.63	1477	230	31220	None
SemiBin_47.fa	41.14	0.77	Neural Network (Specific Model)	11	0.851	5688	220.1525114155251	847049	0.52	1095	157	31133	None
SemiBin_48.fa	7.84	0.04	Neural Network (Specific Model)	11	0.88	5383	267.6657963446475	348756	0.62	383	64	30160	None
SemiBin_49.fa	56.17	1.95	Gradient Boost (General Model)	11	0.863	6337	235.92579986385297	1201619	0.52	1469	214	29428	None
SemiBin_5.fa	90.23	2.45	Gradient Boost (General Model)	11	0.916	26955	287.5833604159896	2887216	0.66	3077	159	93841	None
SemiBin_50.fa	8.26	0.15	Neural Network (Specific Model)	11	0.849	6721	247.75683890577508	573625	0.66	658	98	29327	None
SemiBin_51.fa	13.24	0.08	Neural Network (Specific Model)	11	0.83	5881	250.14345991561183	1066585	0.56	1185	200	29017	None
SemiBin_52.fa	58.7	2.03	Gradient Boost (General Model)	11	0.913	7229	271.6159809183065	1493107	0.64	1677	249	28449	None
SemiBin_53.fa	43.75	8.02	Gradient Boost (General Model)	11	0.91	5792	268.4548635409377	1261580	0.64	1429	242	28035	None
SemiBin_56.fa	56.5	0.77	Gradient Boost (General Model)	11	0.884	7330	257.28350833848054	1411044	0.63	1619	221	26492	None
SemiBin_58.fa	5.83	0.0	Neural Network (Specific Model)	11	0.819	4904	219.9937888198758	387796	0.65	483	77	25886	None
SemiBin_59.fa	38.48	0.09	Neural Network (Specific Model)	11	0.915	5515	273.16162310866576	1296372	0.69	1454	249	25630	None
SemiBin_6.fa	78.28	0.17	Gradient Boost (General Model)	11	0.921	14830	310.10694769711165	2579545	0.7	2562	237	82221	None
SemiBin_60.fa	16.92	0.0	Neural Network (Specific Model)	11	0.953	7417	304.1242105263158	453448	0.69	475	71	25488	None
SemiBin_61.fa	6.22	0.0	Neural Network (Specific Model)	11	0.853	5526	295.0208333333333	397312	0.57	384	73	25487	None
SemiBin_62.fa	69.84	0.4	Neural Network (Specific Model)	11	0.874	7674	235.1770761839396	1172527	0.38	1457	176	25212	None
SemiBin_63.fa	7.16	0.18	Neural Network (Specific Model)	11	0.893	6010	289.9009216589862	421660	0.61	434	76	24847	None
SemiBin_64.fa	61.96	3.44	Gradient Boost (General Model)	11	0.938	6577	290.82679097154073	1887661	0.66	2038	319	24237	None
SemiBin_65.fa	24.95	0.11	Neural Network (Specific Model)	11	0.94	6521	284.177304964539	1274752	0.69	1410	227	23849	None
SemiBin_66.fa	4.6	0.0	Neural Network (Specific Model)	11	0.86	4552	278.3440860215054	270044	0.67	279	59	23574	None
SemiBin_67.fa	5.04	0.09	Neural Network (Specific Model)	11	0.846	5102	239.33806146572104	357509	0.66	423	75	23511	None
SemiBin_68.fa	4.25	0.01	Neural Network (Specific Model)	11	0.908	6914	328.0043668122271	247581	0.69	229	41	23322	None
SemiBin_7.fa	85.92	6.79	Gradient Boost (General Model)	11	0.928	15476	307.74215922798555	3288378	0.69	3316	327	79514	None
SemiBin_70.fa	58.71	0.17	Gradient Boost (General Model)	11	0.917	6206	259.33368813198507	1587256	0.66	1879	286	23139	None
SemiBin_71.fa	10.42	0.22	Neural Network (Specific Model)	11	0.824	4767	276.52617568766635	1131532	0.58	1127	244	23058	None
SemiBin_73.fa	35.3	1.49	Neural Network (Specific Model)	11	0.874	3961	228.57074569789674	818256	0.52	1046	197	22907	None
SemiBin_74.fa	25.76	0.09	Neural Network (Specific Model)	11	0.944	4504	278.2156862745098	1168901	0.71	1326	259	22902	None
SemiBin_75.fa	18.57	0.01	Neural Network (Specific Model)	11	0.913	3928	262.83232323232323	852189	0.69	990	218	22710	None
SemiBin_77.fa	5.09	0.0	Neural Network (Specific Model)	11	0.928	5623	314.8448979591837	248407	0.65	245	46	18211	None
SemiBin_79.fa	30.6	0.0	Neural Network (Specific Model)	11	0.913	4432	254.81134020618558	810265	0.64	970	184	21790	None
SemiBin_8.fa	73.23	1.26	Gradient Boost (General Model)	11	0.847	14146	237.1520963425513	1876378	0.53	2242	183	76127	None
SemiBin_80.fa	51.49	1.21	Gradient Boost (General Model)	11	0.871	6243	235.42653673163417	1077017	0.52	1334	200	21763	None
SemiBin_81.fa	7.41	0.14	Neural Network (Specific Model)	11	0.891	6278	271.4732510288066	443222	0.68	486	81	21536	None
SemiBin_83.fa	12.23	0.0	Neural Network (Specific Model)	11	0.924	4981	280.22409638554217	752762	0.69	830	159	21156	None
SemiBin_86.fa	34.07	5.75	Neural Network (Specific Model)	11	0.948	4657	288.76602564102564	1420459	0.69	1560	315	20824	None
SemiBin_87.fa	7.43	0.02	Neural Network (Specific Model)	11	0.86	4157	245.30341113105925	473907	0.63	557	110	20816	None
SemiBin_88.fa	43.44	0.35	Gradient Boost (General Model)	11	0.872	5193	267.74178403755866	978365	0.65	1065	195	20815	None
SemiBin_89.fa	4.02	0.0	Neural Network (Specific Model)	11	0.848	4259	252.95953757225433	308656	0.66	346	69	20547	None
SemiBin_9.fa	10.79	0.0	Neural Network (Specific Model)	11	0.851	8102	288.10228640192537	841450	0.57	831	120	66908	None
SemiBin_90.fa	62.09	0.0	Gradient Boost (General Model)	11	0.929	5250	268.1296758104738	2077103	0.7	2406	424	20372	None
SemiBin_91.fa	6.14	0.09	Neural Network (Specific Model)	11	0.856	5373	258.81489361702126	425091	0.61	470	80	20323	None
SemiBin_92.fa	23.19	1.09	Neural Network (Specific Model)	11	0.953	5267	296.2319884726225	644835	0.69	694	127	20277	None
SemiBin_94.fa	18.37	0.89	Neural Network (Specific Model)	11	0.898	4361	253.76221498371336	1037569	0.68	1228	237	19872	None
SemiBin_95.fa	19.72	0.0	Neural Network (Specific Model)	11	0.889	6391	272.9580838323353	614343	0.63	668	106	19796	None
SemiBin_97.fa	40.96	3.56	Gradient Boost (General Model)	11	0.862	4996	232.3704789833822	824823	0.52	1023	172	19505	None
SemiBin_98.fa	61.65	1.06	Gradient Boost (General Model)	11	0.942	6591	291.75782997762866	1654938	0.66	1788	284	19360	None
SemiBin_99.fa	18.34	0.0	Neural Network (Specific Model)	11	0.921	4816	280.25686059275523	828988	0.69	911	177	19289	None
