Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
SRR19064413_fairy_all_metabat2_short_bin.40	9.03	0.04	Neural Network (Specific Model)	11	0.903	3100	268.8259911894273	404473	0.4	454	134	25569	None
SRR19064413_fairy_all_metabat2_short_bin.41	94.43	0.24	Neural Network (Specific Model)	11	0.853	11439	329.47119341563786	2249323	0.57	1944	270	44611	None
SRR19064413_fairy_all_metabat2_short_bin.42	88.86	0.03	Neural Network (Specific Model)	11	0.919	18336	380.40933767643867	3428057	0.48	2763	274	71742	None
SRR19064413_fairy_all_metabat2_short_bin.43	17.2	0.32	Neural Network (Specific Model)	11	0.925	2720	249.65136054421768	472756	0.47	588	175	13982	None
SRR19064413_fairy_all_metabat2_short_bin.44	83.38	0.43	Neural Network (Specific Model)	11	0.923	6928	321.7791646663466	2175277	0.43	2083	387	38314	None
SRR19064413_fairy_all_metabat2_short_bin.45	88.38	0.09	Neural Network (Specific Model)	11	0.898	10623	325.0492027334852	2377896	0.46	2195	322	49198	None
SRR19064413_fairy_all_metabat2_short_bin.46	72.45	0.17	Gradient Boost (General Model)	11	0.895	4623	286.1374045801527	1877579	0.54	1965	482	15143	None
SRR19064413_fairy_all_metabat2_short_bin.47	85.19	10.62	Neural Network (Specific Model)	11	0.93	5050	313.8706338939198	2343679	0.39	2319	583	34482	None
SRR19064413_fairy_all_metabat2_short_bin.48	99.39	1.09	Neural Network (Specific Model)	11	0.861	38705	339.7547699214366	2105826	0.63	1782	89	130826	None
SRR19064413_fairy_all_metabat2_short_bin.49	93.08	0.19	Neural Network (Specific Model)	11	0.883	18121	314.56824216675517	2008317	0.51	1883	172	57932	None
SRR19064413_fairy_all_metabat2_short_bin.5	16.82	0.49	Neural Network (Specific Model)	11	0.917	3241	276.52451539338654	790663	0.45	877	257	52704	None
SRR19064413_fairy_all_metabat2_short_bin.50	86.61	0.54	Neural Network (Specific Model)	11	0.864	18780	307.58790931989927	2117696	0.58	1985	166	68657	None
SRR19064413_fairy_all_metabat2_short_bin.51	23.12	0.03	Neural Network (Specific Model)	11	0.917	2741	278.2307692307692	530998	0.5	585	199	10675	None
SRR19064413_fairy_all_metabat2_short_bin.52	8.39	0.0	Neural Network (Specific Model)	11	0.91	11946	372.5706666666667	459770	0.42	375	69	44941	None
SRR19064413_fairy_all_metabat2_short_bin.53	4.42	0.0	Neural Network (Specific Model)	11	0.943	14849	521.6739130434783	228706	0.39	138	24	34464	None
SRR19064413_fairy_all_metabat2_short_bin.54	94.22	0.85	Gradient Boost (General Model)	11	0.909	12968	345.71278522274537	3144563	0.41	2761	368	48591	None
SRR19064413_fairy_all_metabat2_short_bin.55	55.55	0.14	Neural Network (Specific Model)	11	0.857	11969	339.12360149174214	2225901	0.42	1877	261	54066	None
SRR19064413_fairy_all_metabat2_short_bin.56	86.05	4.68	Neural Network (Specific Model)	11	0.877	7415	300.47895125553913	2778508	0.59	2708	524	40964	None
SRR19064413_fairy_all_metabat2_short_bin.6	29.83	4.76	Neural Network (Specific Model)	11	0.893	4729	270.30408970976254	1371857	0.4	1516	351	39731	None
SRR19064413_fairy_all_metabat2_short_bin.7	19.65	0.01	Neural Network (Specific Model)	11	0.922	3422	269.44029850746267	233938	0.42	268	73	9374	None
SRR19064413_fairy_all_metabat2_short_bin.8	87.74	0.19	Neural Network (Specific Model)	11	0.886	23256	328.13767441860466	2386300	0.41	2150	170	57251	None
SRR19064413_fairy_all_metabat2_short_bin.9	11.74	0.0	Neural Network (Specific Model)	11	0.95	2436	256.14367816091954	279878	0.46	348	112	8379	None
