Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
ERR3414593_bwa_all_metabat2_short_bin.70	95.03	0.47	Gradient Boost (General Model)	11	0.88	86684	324.45705705705706	1838496	0.56	1665	39	232497	None
ERR3414593_bwa_all_metabat2_short_bin.71	57.81	1.14	Neural Network (Specific Model)	11	0.884	4575	237.30866141732284	1020335	0.37	1270	264	33576	None
ERR3414593_bwa_all_metabat2_short_bin.72	88.01	0.9	Neural Network (Specific Model)	11	0.869	30139	318.161304938831	2417940	0.51	2207	145	77828	None
ERR3414593_bwa_all_metabat2_short_bin.73	98.49	0.94	Gradient Boost (General Model)	11	0.903	63051	327.06894997746735	2405083	0.52	2219	58	225335	None
ERR3414593_bwa_all_metabat2_short_bin.74	91.35	0.16	Neural Network (Specific Model)	11	0.83	11117	301.6390008058018	2700169	0.56	2482	330	40494	None
ERR3414593_bwa_all_metabat2_short_bin.75	32.75	0.57	Neural Network (Specific Model)	11	0.87	65206	307.7795637198622	923364	0.62	871	18	175695	None
ERR3414593_bwa_all_metabat2_short_bin.76	96.53	0.07	Gradient Boost (General Model)	11	0.908	77149	326.4817927170868	3073510	0.46	2856	67	303906	None
ERR3414593_bwa_all_metabat2_short_bin.77	97.53	0.2	Gradient Boost (General Model)	11	0.849	50258	305.78232558139536	2320470	0.57	2150	87	192549	None
ERR3414593_bwa_all_metabat2_short_bin.78	32.03	0.04	Neural Network (Specific Model)	11	0.917	464106	331.85046728971963	579609	0.45	535	3	464106	None
ERR3414593_bwa_all_metabat2_short_bin.79	12.65	0.0	Neural Network (Specific Model)	11	0.879	151565	299.0082191780822	371993	0.42	365	4	184229	None
ERR3414593_bwa_all_metabat2_short_bin.8	81.56	1.99	Gradient Boost (General Model)	11	0.874	6191	235.5114054451803	1093803	0.27	1359	235	21489	None
ERR3414593_bwa_all_metabat2_short_bin.80	99.51	1.04	Neural Network (Specific Model)	11	0.866	49133	317.5756044749188	3043231	0.47	2771	105	187997	None
ERR3414593_bwa_all_metabat2_short_bin.81	91.16	1.2	Neural Network (Specific Model)	11	0.901	51354	318.8904483430799	2718898	0.54	2565	89	159321	None
ERR3414593_bwa_all_metabat2_short_bin.82	91.07	1.42	Gradient Boost (General Model)	11	0.829	16899	294.3080684596577	1738739	0.27	1636	161	62413	None
ERR3414593_bwa_all_metabat2_short_bin.83	10.4	0.22	Neural Network (Specific Model)	11	0.804	354352	262.8922651933702	354352	0.56	362	1	354352	None
ERR3414593_bwa_all_metabat2_short_bin.84	100.0	4.46	Neural Network (Specific Model)	11	0.908	49018	309.0604103343465	2683250	0.43	2632	94	156158	None
ERR3414593_bwa_all_metabat2_short_bin.85	92.96	0.53	Gradient Boost (General Model)	11	0.888	69997	324.28197017623137	2420928	0.48	2213	78	232806	None
ERR3414593_bwa_all_metabat2_short_bin.86	30.33	0.1	Neural Network (Specific Model)	11	0.865	89859	315.4366706875754	904956	0.57	829	25	138999	None
ERR3414593_bwa_all_metabat2_short_bin.87	74.47	2.56	Gradient Boost (General Model)	11	0.874	28017	314.00243013365736	1770924	0.55	1646	148	113922	None
ERR3414593_bwa_all_metabat2_short_bin.88	94.03	4.94	Gradient Boost (General Model)	11	0.902	19165	287.1570535093815	1371309	0.28	1439	123	61463	None
ERR3414593_bwa_all_metabat2_short_bin.89	94.01	0.87	Gradient Boost (General Model)	11	0.884	17191	323.8197203826343	1490621	0.58	1359	127	68902	None
ERR3414593_bwa_all_metabat2_short_bin.9	45.16	1.98	Gradient Boost (General Model)	11	0.882	2459	222.564142194745	487709	0.29	647	198	6471	None
ERR3414593_bwa_all_metabat2_short_bin.90	6.32	0.0	Neural Network (Specific Model)	11	0.896	136948	314.24873096446703	206550	0.54	197	2	136948	None
ERR3414593_bwa_all_metabat2_short_bin.91	80.1	3.04	Gradient Boost (General Model)	11	0.881	14710	321.16349263384836	3036920	0.55	2783	314	62684	None
ERR3414593_bwa_all_metabat2_short_bin.92	95.24	0.91	Gradient Boost (General Model)	11	0.81	34868	310.6143557735176	2575863	0.47	2243	140	186207	None
ERR3414593_bwa_all_metabat2_short_bin.93	68.66	0.03	Gradient Boost (General Model)	11	0.89	7722	291.9902676399027	2018605	0.62	2055	335	47496	None
ERR3414593_bwa_all_metabat2_short_bin.94	19.31	0.01	Neural Network (Specific Model)	11	0.882	2428	224.6539408866995	618679	0.61	812	251	10897	None
ERR3414593_bwa_all_metabat2_short_bin.95	5.61	0.0	Neural Network (Specific Model)	11	0.875	126974	302.70531400966183	214188	0.54	207	2	126974	None
ERR3414593_bwa_all_metabat2_short_bin.96	89.14	0.2	Neural Network (Specific Model)	11	0.821	13806	310.54242793341456	2787261	0.66	2463	311	46362	None
ERR3414593_bwa_all_metabat2_short_bin.97	86.84	1.11	Neural Network (Specific Model)	11	0.895	28027	318.3510563380282	3024664	0.54	2840	171	101275	None
ERR3414593_bwa_all_metabat2_short_bin.98	81.22	1.0	Gradient Boost (General Model)	11	0.877	7323	261.8085106382979	2266938	0.58	2538	399	28279	None
ERR3414593_bwa_all_metabat2_short_bin.99	82.46	0.9	Gradient Boost (General Model)	11	0.868	9835	291.3374854028805	2582245	0.54	2569	364	67336	None
