Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
ERR3414587_fairy_single_metabat2_short_bin.12	7.07	0.05	Neural Network (Specific Model)	11	0.894	10941	289.6374269005848	331232	0.45	342	46	40602	None
ERR3414587_fairy_single_metabat2_short_bin.120	9.12	0.17	Neural Network (Specific Model)	11	0.916	11905	274.7196652719665	214381	0.52	239	26	18892	None
ERR3414587_fairy_single_metabat2_short_bin.121	96.36	3.31	Gradient Boost (General Model)	11	0.881	32701	326.4399014778325	2252579	0.57	2030	107	99998	None
ERR3414587_fairy_single_metabat2_short_bin.122	10.74	0.0	Neural Network (Specific Model)	11	0.901	189642	319.0979381443299	205738	0.59	194	2	189642	None
ERR3414587_fairy_single_metabat2_short_bin.123	78.59	0.43	Gradient Boost (General Model)	11	0.869	35591	331.59915164369033	1078037	0.28	943	61	91867	None
ERR3414587_fairy_single_metabat2_short_bin.124	83.84	0.02	Gradient Boost (General Model)	11	0.842	23584	292.58376839107734	2192072	0.57	2107	143	82099	None
ERR3414587_fairy_single_metabat2_short_bin.125	15.26	0.14	Neural Network (Specific Model)	11	0.865	40259	327.9661971830986	403058	0.52	355	18	75283	None
ERR3414587_fairy_single_metabat2_short_bin.126	62.27	0.02	Neural Network (Specific Model)	11	0.903	72809	357.01429706115965	1492078	0.59	1259	26	194477	None
ERR3414587_fairy_single_metabat2_short_bin.127	41.02	0.16	Neural Network (Specific Model)	11	0.889	139581	323.75757575757575	1546698	0.45	1419	20	206639	None
ERR3414587_fairy_single_metabat2_short_bin.128	12.37	0.0	Neural Network (Specific Model)	11	0.915	79178	357.10843373493975	291091	0.48	249	4	82768	None
ERR3414587_fairy_single_metabat2_short_bin.129	84.07	1.55	Neural Network (Specific Model)	11	0.891	26742	309.2797144057119	2474824	0.47	2381	144	89924	None
ERR3414587_fairy_single_metabat2_short_bin.13	23.35	0.0	Neural Network (Specific Model)	11	0.891	118118	314.2213541666667	810706	0.47	768	19	163674	None
ERR3414587_fairy_single_metabat2_short_bin.130	85.24	4.61	Gradient Boost (General Model)	11	0.842	16204	310.4158878504673	1652594	0.52	1498	145	74454	None
ERR3414587_fairy_single_metabat2_short_bin.131	18.47	0.01	Neural Network (Specific Model)	11	0.862	95660	298.3346153846154	538946	0.56	520	9	131871	None
ERR3414587_fairy_single_metabat2_short_bin.132	90.21	2.0	Gradient Boost (General Model)	11	0.858	15785	300.55611261087546	2721333	0.63	2593	250	74012	None
ERR3414587_fairy_single_metabat2_short_bin.133	8.18	0.0	Neural Network (Specific Model)	11	0.888	73509	325.7894736842105	208791	0.46	190	4	91130	None
ERR3414587_fairy_single_metabat2_short_bin.134	14.36	0.0	Neural Network (Specific Model)	11	0.871	59399	318.62608695652176	252161	0.41	230	7	78585	None
ERR3414587_fairy_single_metabat2_short_bin.135	78.87	0.05	Gradient Boost (General Model)	11	0.893	163623	332.3065825067628	2473095	0.54	2218	26	376619	None
ERR3414587_fairy_single_metabat2_short_bin.136	17.42	0.14	Neural Network (Specific Model)	11	0.88	25178	306.7061403508772	475936	0.56	456	32	67522	None
ERR3414587_fairy_single_metabat2_short_bin.137	14.08	0.0	Neural Network (Specific Model)	11	0.88	40459	332.2048192771084	468895	0.5	415	24	72384	None
ERR3414587_fairy_single_metabat2_short_bin.138	97.59	0.81	Gradient Boost (General Model)	11	0.908	150159	339.91952506596306	2548122	0.53	2274	30	619131	None
ERR3414587_fairy_single_metabat2_short_bin.139	6.41	0.0	Neural Network (Specific Model)	11	0.833	120991	311.78921568627453	228903	0.59	204	3	120991	None
ERR3414587_fairy_single_metabat2_short_bin.14	22.55	0.0	Neural Network (Specific Model)	11	0.929	200738	342.3010033444816	659721	0.48	598	8	247786	None
ERR3414587_fairy_single_metabat2_short_bin.140	31.62	0.53	Neural Network (Specific Model)	11	0.865	8078	285.56883671291354	926544	0.56	937	138	70591	None
ERR3414587_fairy_single_metabat2_short_bin.141	9.51	0.0	Neural Network (Specific Model)	11	0.867	38345	307.1957446808511	249396	0.64	235	12	56708	None
ERR3414587_fairy_single_metabat2_short_bin.142	14.72	0.07	Neural Network (Specific Model)	11	0.89	19912	300.01518987341774	399018	0.36	395	34	71486	None
ERR3414587_fairy_single_metabat2_short_bin.143	96.36	0.0	Gradient Boost (General Model)	11	0.899	54184	314.75949367088606	2651575	0.66	2528	75	236094	None
ERR3414587_fairy_single_metabat2_short_bin.144	36.82	0.0	Neural Network (Specific Model)	11	0.856	24978	331.10820045558086	1017941	0.52	878	58	87477	None
ERR3414587_fairy_single_metabat2_short_bin.145	13.74	0.02	Neural Network (Specific Model)	11	0.872	160865	331.71294117647057	484717	0.48	425	5	226072	None
ERR3414587_fairy_single_metabat2_short_bin.146	11.33	1.53	Neural Network (Specific Model)	11	0.877	17912	275.43778110944527	625879	0.46	667	50	68149	None
ERR3414587_fairy_single_metabat2_short_bin.147	49.16	0.16	Gradient Boost (General Model)	11	0.909	22780	335.8524251805986	1071797	0.57	969	73	67187	None
ERR3414587_fairy_single_metabat2_short_bin.148	29.42	0.0	Neural Network (Specific Model)	11	0.884	95669	336.06066176470586	619587	0.62	544	8	259611	None
ERR3414587_fairy_single_metabat2_short_bin.149	18.51	0.0	Neural Network (Specific Model)	11	0.917	4384	266.7495327102804	464888	0.52	535	118	14808	None
ERR3414587_fairy_single_metabat2_short_bin.15	42.85	0.39	Neural Network (Specific Model)	11	0.882	21974	301.22927689594354	1158943	0.44	1134	81	69561	None
ERR3414587_fairy_single_metabat2_short_bin.150	73.95	2.06	Gradient Boost (General Model)	11	0.832	10715	276.4006849315069	2322993	0.63	2336	317	61555	None
ERR3414587_fairy_single_metabat2_short_bin.151	86.69	1.9	Gradient Boost (General Model)	11	0.899	12079	272.05395072217505	2130465	0.31	2354	268	48662	None
ERR3414587_fairy_single_metabat2_short_bin.152	5.87	0.0	Neural Network (Specific Model)	11	0.854	92857	330.975	232037	0.58	200	3	96673	None
ERR3414587_fairy_single_metabat2_short_bin.153	43.34	0.03	Neural Network (Specific Model)	11	0.904	93975	332.25557324840764	1382082	0.47	1256	17	168090	None
ERR3414587_fairy_single_metabat2_short_bin.154	25.8	0.21	Neural Network (Specific Model)	11	0.866	2793	245.45090016366612	1036184	0.67	1222	386	8185	None
ERR3414587_fairy_single_metabat2_short_bin.155	12.76	0.05	Neural Network (Specific Model)	11	0.862	51456	330.3746397694525	398266	0.58	347	12	90226	None
ERR3414587_fairy_single_metabat2_short_bin.156	50.28	0.11	Neural Network (Specific Model)	11	0.865	37113	292.06015693112465	1160195	0.47	1147	46	98227	None
ERR3414587_fairy_single_metabat2_short_bin.157	4.59	0.08	Neural Network (Specific Model)	11	0.875	76922	240.1812865497076	280752	0.42	342	15	133587	None
ERR3414587_fairy_single_metabat2_short_bin.158	14.98	0.23	Neural Network (Specific Model)	11	0.888	2503	224.44807965860596	530943	0.67	703	214	6627	None
ERR3414587_fairy_single_metabat2_short_bin.159	36.52	0.05	Neural Network (Specific Model)	11	0.895	53969	315.4102285092492	970141	0.61	919	30	181579	None
ERR3414587_fairy_single_metabat2_short_bin.16	43.39	0.01	Neural Network (Specific Model)	11	0.889	48039	297.81893004115227	731905	0.4	729	24	104898	None
ERR3414587_fairy_single_metabat2_short_bin.160	11.79	0.0	Neural Network (Specific Model)	11	0.92	146722	343.29756097560977	229073	0.49	205	5	146722	None
ERR3414587_fairy_single_metabat2_short_bin.161	6.09	0.02	Neural Network (Specific Model)	11	0.889	37874	316.38652482269504	300183	0.44	282	14	114617	None
ERR3414587_fairy_single_metabat2_short_bin.162	99.72	22.96	Neural Network (Specific Model)	11	0.871	39812	316.3885201093323	2787433	0.64	2561	115	93767	None
ERR3414587_fairy_single_metabat2_short_bin.163	16.6	0.01	Neural Network (Specific Model)	11	0.897	4450	260.02777777777777	499783	0.48	576	126	9864	None
ERR3414587_fairy_single_metabat2_short_bin.164	74.34	0.44	Neural Network (Specific Model)	11	0.877	25119	308.3376623376623	2027547	0.6	1925	140	86476	None
ERR3414587_fairy_single_metabat2_short_bin.165	8.92	0.0	Neural Network (Specific Model)	11	0.893	2262	214.9025787965616	251037	0.66	349	108	9206	None
ERR3414587_fairy_single_metabat2_short_bin.166	25.54	0.01	Neural Network (Specific Model)	11	0.902	294276	310.9514348785872	468155	0.56	453	4	294276	None
ERR3414587_fairy_single_metabat2_short_bin.167	7.58	0.0	Neural Network (Specific Model)	11	0.852	209272	341.3225806451613	334701	0.61	279	4	209272	None
ERR3414587_fairy_single_metabat2_short_bin.168	4.54	0.0	Neural Network (Specific Model)	11	0.903	26229	419.1488095238095	233718	0.48	168	11	34943	None
ERR3414587_fairy_single_metabat2_short_bin.169	17.76	0.0	Neural Network (Specific Model)	11	0.908	243366	341.5609756097561	461638	0.48	410	6	243366	None
ERR3414587_fairy_single_metabat2_short_bin.17	11.62	0.17	Neural Network (Specific Model)	11	0.872	52159	292.5719489981785	551226	0.59	549	24	122010	None
ERR3414587_fairy_single_metabat2_short_bin.170	16.07	0.0	Neural Network (Specific Model)	11	0.863	254768	357.3360655737705	453331	0.62	366	5	254768	None
ERR3414587_fairy_single_metabat2_short_bin.171	13.83	1.01	Neural Network (Specific Model)	11	0.869	11813	248.8485316846986	553630	0.48	647	60	66344	None
ERR3414587_fairy_single_metabat2_short_bin.172	98.69	0.01	Gradient Boost (General Model)	11	0.857	118055	329.3707776904949	2932956	0.63	2546	38	459192	None
ERR3414587_fairy_single_metabat2_short_bin.173	15.16	0.0	Neural Network (Specific Model)	11	0.904	3054	239.3539603960396	319733	0.61	404	110	7359	None
ERR3414587_fairy_single_metabat2_short_bin.174	10.6	0.0	Neural Network (Specific Model)	11	0.88	2942	218.6120996441281	208573	0.39	281	72	7283	None
ERR3414587_fairy_single_metabat2_short_bin.175	6.24	0.0	Neural Network (Specific Model)	11	0.868	8994	269.71308016877634	220337	0.37	237	28	41302	None
ERR3414587_fairy_single_metabat2_short_bin.176	8.11	0.01	Neural Network (Specific Model)	11	0.887	73067	290.88990825688074	214120	0.59	218	3	79674	None
ERR3414587_fairy_single_metabat2_short_bin.177	51.83	0.03	Gradient Boost (General Model)	11	0.846	33937	304.28988326848247	1106981	0.64	1028	67	113691	None
ERR3414587_fairy_single_metabat2_short_bin.178	25.91	0.1	Neural Network (Specific Model)	11	0.908	76147	306.97536394176933	904110	0.42	893	28	212775	None
ERR3414587_fairy_single_metabat2_short_bin.179	9.49	0.02	Neural Network (Specific Model)	11	0.883	23037	274.0914512922465	466706	0.42	503	39	64618	None
ERR3414587_fairy_single_metabat2_short_bin.18	47.97	0.0	Neural Network (Specific Model)	11	0.834	4547	259.20122417750576	1215006	0.49	1307	299	17894	None
ERR3414587_fairy_single_metabat2_short_bin.180	8.65	0.0	Neural Network (Specific Model)	11	0.84	51213	336.33482142857144	268779	0.58	224	5	100239	None
ERR3414587_fairy_single_metabat2_short_bin.181	55.82	2.74	Gradient Boost (General Model)	11	0.871	36549	328.2877030162413	1460343	0.53	1293	72	99135	None
ERR3414587_fairy_single_metabat2_short_bin.182	19.2	0.27	Neural Network (Specific Model)	11	0.874	85039	336.15844155844155	443689	0.58	385	12	138791	None
ERR3414587_fairy_single_metabat2_short_bin.183	25.91	0.02	Neural Network (Specific Model)	11	0.91	2915	231.64476885644768	625501	0.64	822	222	9450	None
ERR3414587_fairy_single_metabat2_short_bin.184	8.6	0.34	Neural Network (Specific Model)	11	0.875	7950	293.60532687651335	414718	0.43	413	61	31222	None
ERR3414587_fairy_single_metabat2_short_bin.185	31.36	5.86	Neural Network (Specific Model)	11	0.878	5811	272.67780294450733	1639776	0.36	1766	351	33851	None
ERR3414587_fairy_single_metabat2_short_bin.186	81.23	1.33	Gradient Boost (General Model)	11	0.774	10133	259.3568102444703	1722502	0.42	1718	234	34933	None
ERR3414587_fairy_single_metabat2_short_bin.187	61.73	0.21	Neural Network (Specific Model)	11	0.895	141187	362.3622402890696	1343652	0.64	1107	18	207440	None
ERR3414587_fairy_single_metabat2_short_bin.188	28.33	0.05	Neural Network (Specific Model)	11	0.893	127668	319.8879415347138	880617	0.53	821	18	199055	None
ERR3414587_fairy_single_metabat2_short_bin.189	19.72	0.0	Neural Network (Specific Model)	11	0.861	79444	296.0770975056689	454256	0.6	441	12	157718	None
ERR3414587_fairy_single_metabat2_short_bin.19	6.82	0.01	Neural Network (Specific Model)	11	0.883	22762	298.0243902439024	372465	0.41	369	25	89433	None
ERR3414587_fairy_single_metabat2_short_bin.190	13.47	0.0	Neural Network (Specific Model)	11	0.911	153517	295.3478260869565	223110	0.34	230	6	153517	None
ERR3414587_fairy_single_metabat2_short_bin.191	15.26	0.39	Neural Network (Specific Model)	11	0.911	67514	325.1904761904762	292030	0.52	273	12	112707	None
ERR3414587_fairy_single_metabat2_short_bin.192	14.18	0.0	Neural Network (Specific Model)	11	0.9	82448	335.5892255892256	331979	0.28	297	5	103835	None
ERR3414587_fairy_single_metabat2_short_bin.193	95.08	0.36	Gradient Boost (General Model)	11	0.834	22246	316.8971324533455	2502460	0.6	2197	184	99271	None
ERR3414587_fairy_single_metabat2_short_bin.194	26.43	0.0	Neural Network (Specific Model)	11	0.876	82116	310.29654036243824	644360	0.63	607	7	195020	None
ERR3414587_fairy_single_metabat2_short_bin.195	7.57	0.02	Neural Network (Specific Model)	11	0.894	60788	265.7177700348432	255474	0.34	287	4	113688	None
ERR3414587_fairy_single_metabat2_short_bin.196	75.04	3.15	Neural Network (Specific Model)	11	0.873	57141	317.8882191780822	1990945	0.52	1825	57	303507	None
ERR3414587_fairy_single_metabat2_short_bin.197	6.46	0.07	Neural Network (Specific Model)	11	0.897	29175	315.2195767195767	397561	0.43	378	23	55601	None
ERR3414587_fairy_single_metabat2_short_bin.198	47.68	0.08	Neural Network (Specific Model)	11	0.878	29044	291.0762331838565	886548	0.37	892	56	85259	None
ERR3414587_fairy_single_metabat2_short_bin.199	7.72	0.0	Neural Network (Specific Model)	11	0.895	55150	298.5840336134454	237726	0.43	238	10	61693	None
ERR3414587_fairy_single_metabat2_short_bin.2	5.61	0.29	Neural Network (Specific Model)	11	0.865	20364	259.57142857142856	320147	0.42	357	25	57953	None
ERR3414587_fairy_single_metabat2_short_bin.20	22.77	0.01	Neural Network (Specific Model)	11	0.898	163783	313.5795275590551	663626	0.53	635	12	169159	None
ERR3414587_fairy_single_metabat2_short_bin.200	71.74	0.07	Neural Network (Specific Model)	11	0.87	56159	314.88875077688004	1744096	0.57	1609	57	177962	None
ERR3414587_fairy_single_metabat2_short_bin.201	96.32	68.58	Neural Network (Specific Model)	11	0.87	19140	280.12291666666664	5088925	0.63	5280	451	90906	None
ERR3414587_fairy_single_metabat2_short_bin.202	30.08	0.02	Neural Network (Specific Model)	11	0.871	31926	304.4390075809786	1519016	0.5	1451	76	98461	None
ERR3414587_fairy_single_metabat2_short_bin.203	15.72	0.0	Neural Network (Specific Model)	11	0.9	171799	319.02597402597405	572468	0.48	539	4	268565	None
ERR3414587_fairy_single_metabat2_short_bin.204	60.79	0.02	Neural Network (Specific Model)	11	0.881	32095	317.11530125704377	2487123	0.52	2307	119	129676	None
ERR3414587_fairy_single_metabat2_short_bin.205	10.07	0.05	Neural Network (Specific Model)	11	0.895	13230	277.30555555555554	467043	0.42	504	49	68980	None
ERR3414587_fairy_single_metabat2_short_bin.206	51.74	4.55	Neural Network (Specific Model)	11	0.9	45088	301.7897196261682	1503614	0.43	1498	58	156772	None
ERR3414587_fairy_single_metabat2_short_bin.207	13.35	0.0	Neural Network (Specific Model)	11	0.925	20868	318.90812720848055	291916	0.53	283	21	41783	None
ERR3414587_fairy_single_metabat2_short_bin.208	9.7	0.0	Neural Network (Specific Model)	11	0.886	40840	289.59420289855075	202787	0.34	207	9	43688	None
ERR3414587_fairy_single_metabat2_short_bin.209	85.23	0.09	Gradient Boost (General Model)	11	0.881	11608	293.9469578783151	1921235	0.62	1923	254	47495	None
ERR3414587_fairy_single_metabat2_short_bin.21	30.71	0.17	Neural Network (Specific Model)	11	0.884	71011	334.7842278203724	1035722	0.52	913	25	209197	None
ERR3414587_fairy_single_metabat2_short_bin.210	45.22	0.53	Neural Network (Specific Model)	11	0.887	41123	288.8852643419573	867510	0.35	889	41	155481	None
ERR3414587_fairy_single_metabat2_short_bin.211	46.94	1.59	Gradient Boost (General Model)	11	0.865	6399	242.7736434108527	1081858	0.59	1290	218	38597	None
ERR3414587_fairy_single_metabat2_short_bin.212	18.89	0.09	Neural Network (Specific Model)	11	0.904	30517	319.06611570247935	383738	0.6	363	18	58922	None
ERR3414587_fairy_single_metabat2_short_bin.213	99.99	77.13	Neural Network (Specific Model)	11	0.882	25201	325.21358193118084	7278721	0.53	6597	452	78721	None
ERR3414587_fairy_single_metabat2_short_bin.214	12.65	0.0	Neural Network (Specific Model)	11	0.879	84003	305.33658536585364	213249	0.34	205	4	95880	None
ERR3414587_fairy_single_metabat2_short_bin.215	29.72	0.9	Neural Network (Specific Model)	11	0.908	88277	277.85370741482967	456648	0.35	499	17	107566	None
ERR3414587_fairy_single_metabat2_short_bin.216	31.32	0.02	Neural Network (Specific Model)	11	0.876	42599	319.3469194312796	1151969	0.5	1055	42	129572	None
ERR3414587_fairy_single_metabat2_short_bin.22	25.41	0.06	Neural Network (Specific Model)	11	0.883	57464	301.7134502923977	699639	0.59	684	18	138439	None
ERR3414587_fairy_single_metabat2_short_bin.23	10.08	0.0	Neural Network (Specific Model)	11	0.906	256812	295.8617363344051	303974	0.46	311	3	256812	None
ERR3414587_fairy_single_metabat2_short_bin.24	97.56	1.02	Gradient Boost (General Model)	11	0.871	45210	301.22674650698605	2592846	0.58	2505	93	166408	None
ERR3414587_fairy_single_metabat2_short_bin.25	37.37	0.11	Neural Network (Specific Model)	11	0.892	124179	316.4506927465363	1303167	0.47	1227	18	196439	None
ERR3414587_fairy_single_metabat2_short_bin.26	9.16	0.0	Neural Network (Specific Model)	11	0.873	190507	284.68695652173915	336264	0.41	345	6	190507	None
ERR3414587_fairy_single_metabat2_short_bin.27	10.73	0.0	Neural Network (Specific Model)	11	0.924	233785	322.0625	233785	0.52	224	1	233785	None
ERR3414587_fairy_single_metabat2_short_bin.28	33.74	0.06	Neural Network (Specific Model)	11	0.857	30244	297.04260089686096	926297	0.63	892	61	83532	None
ERR3414587_fairy_single_metabat2_short_bin.29	10.37	0.0	Neural Network (Specific Model)	11	0.831	183497	292.71363636363634	232300	0.57	220	3	183497	None
ERR3414587_fairy_single_metabat2_short_bin.3	14.95	0.0	Neural Network (Specific Model)	11	0.904	58235	356.4039215686274	301194	0.56	255	9	71276	None
ERR3414587_fairy_single_metabat2_short_bin.30	10.1	0.09	Neural Network (Specific Model)	11	0.911	34520	237.00669642857142	348268	0.45	448	23	81506	None
ERR3414587_fairy_single_metabat2_short_bin.31	66.68	4.2	Neural Network (Specific Model)	11	0.889	4823	250.16810506566605	2240994	0.46	2665	538	17973	None
ERR3414587_fairy_single_metabat2_short_bin.32	92.38	3.25	Gradient Boost (General Model)	11	0.894	14417	303.8421235253296	2929623	0.54	2882	301	90813	None
ERR3414587_fairy_single_metabat2_short_bin.33	78.12	18.91	Gradient Boost (General Model)	11	0.879	2996	225.74076655052264	2204931	0.28	2870	761	18398	None
ERR3414587_fairy_single_metabat2_short_bin.34	77.3	0.9	Neural Network (Specific Model)	11	0.875	19818	304.11089588377723	2147670	0.55	2065	150	72317	None
ERR3414587_fairy_single_metabat2_short_bin.35	11.73	0.0	Neural Network (Specific Model)	11	0.886	254217	344.7606557377049	355521	0.45	305	3	254217	None
ERR3414587_fairy_single_metabat2_short_bin.36	42.89	0.08	Neural Network (Specific Model)	11	0.878	5254	257.3418406805878	1133432	0.63	1293	263	19454	None
ERR3414587_fairy_single_metabat2_short_bin.37	11.03	0.0	Neural Network (Specific Model)	11	0.909	102888	322.4574468085106	299468	0.55	282	5	135891	None
ERR3414587_fairy_single_metabat2_short_bin.38	7.41	0.0	Neural Network (Specific Model)	11	0.873	9951	251.6410835214447	381815	0.41	443	57	21658	None
ERR3414587_fairy_single_metabat2_short_bin.39	62.99	13.76	Gradient Boost (General Model)	11	0.89	3552	235.0903361344538	1880154	0.61	2380	565	21827	None
ERR3414587_fairy_single_metabat2_short_bin.4	13.13	0.0	Neural Network (Specific Model)	11	0.849	80223	295.3567073170732	341772	0.56	328	8	99026	None
ERR3414587_fairy_single_metabat2_short_bin.40	60.8	0.66	Neural Network (Specific Model)	11	0.873	5174	251.41199736321687	1305425	0.53	1517	285	22672	None
ERR3414587_fairy_single_metabat2_short_bin.41	5.66	0.05	Neural Network (Specific Model)	11	0.862	25565	255.07124681933843	348200	0.48	393	23	50595	None
ERR3414587_fairy_single_metabat2_short_bin.42	91.54	0.69	Gradient Boost (General Model)	11	0.818	25304	315.1602732527588	2195286	0.47	1903	132	148297	None
ERR3414587_fairy_single_metabat2_short_bin.43	33.26	0.28	Neural Network (Specific Model)	11	0.894	29426	301.61452095808386	1348968	0.45	1336	75	92259	None
ERR3414587_fairy_single_metabat2_short_bin.44	19.4	0.03	Neural Network (Specific Model)	11	0.881	299487	350.04868154158214	586415	0.45	493	3	299487	None
ERR3414587_fairy_single_metabat2_short_bin.45	5.45	0.0	Neural Network (Specific Model)	11	0.885	165337	240.36267605633802	230980	0.52	284	2	165337	None
ERR3414587_fairy_single_metabat2_short_bin.46	11.24	0.0	Neural Network (Specific Model)	11	0.906	165874	316.1862745098039	213249	0.47	204	3	165874	None
ERR3414587_fairy_single_metabat2_short_bin.47	10.81	0.03	Neural Network (Specific Model)	11	0.916	188773	281.45405405405404	340487	0.57	370	3	188773	None
ERR3414587_fairy_single_metabat2_short_bin.48	23.84	0.01	Neural Network (Specific Model)	11	0.877	165649	304.888558692422	700675	0.62	673	12	186126	None
ERR3414587_fairy_single_metabat2_short_bin.49	80.78	2.26	Neural Network (Specific Model)	11	0.906	33577	312.38448201127005	2383150	0.62	2307	129	117072	None
ERR3414587_fairy_single_metabat2_short_bin.5	65.3	0.8	Neural Network (Specific Model)	11	0.872	80678	331.1676300578035	1967859	0.51	1730	42	137097	None
ERR3414587_fairy_single_metabat2_short_bin.50	32.87	0.06	Neural Network (Specific Model)	11	0.883	82732	314.2177293934681	685193	0.56	643	10	217254	None
ERR3414587_fairy_single_metabat2_short_bin.51	7.35	0.4	Neural Network (Specific Model)	11	0.896	9395	285.95652173913044	263881	0.56	276	37	20947	None
ERR3414587_fairy_single_metabat2_short_bin.52	30.43	0.0	Neural Network (Specific Model)	11	0.851	105285	330.8873873873874	776226	0.6	666	12	207720	None
ERR3414587_fairy_single_metabat2_short_bin.53	88.45	0.45	Gradient Boost (General Model)	11	0.909	11647	299.4579207920792	1990702	0.53	2020	220	38421	None
ERR3414587_fairy_single_metabat2_short_bin.54	25.03	0.02	Neural Network (Specific Model)	11	0.87	2811	216.42837837837837	550609	0.33	740	201	8821	None
ERR3414587_fairy_single_metabat2_short_bin.55	5.94	0.0	Neural Network (Specific Model)	11	0.849	20291	341.10382513661204	220138	0.48	183	13	42554	None
ERR3414587_fairy_single_metabat2_short_bin.56	9.25	0.0	Neural Network (Specific Model)	11	0.864	126974	281.4812834224599	364135	0.54	374	3	149947	None
ERR3414587_fairy_single_metabat2_short_bin.57	29.66	0.01	Neural Network (Specific Model)	11	0.864	22408	283.63286004056795	484986	0.38	493	30	47696	None
ERR3414587_fairy_single_metabat2_short_bin.58	20.87	0.0	Neural Network (Specific Model)	11	0.873	28938	322.22996515679444	317401	0.41	287	15	103258	None
ERR3414587_fairy_single_metabat2_short_bin.59	92.4	0.0	Gradient Boost (General Model)	11	0.859	76735	330.8500414250207	2785444	0.51	2414	57	175326	None
ERR3414587_fairy_single_metabat2_short_bin.6	9.93	0.0	Neural Network (Specific Model)	11	0.832	175723	306.4329896907216	320958	0.59	291	3	175723	None
