Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
SemiBin_162.fa	4.64	0.01	Neural Network (Specific Model)	11	0.814	4642	240.39208633093526	245738	0.39	278	53	16141	None
SemiBin_165.fa	8.02	0.67	Neural Network (Specific Model)	11	0.861	3574	263.9427710843373	304802	0.41	332	80	15814	None
SemiBin_168.fa	37.35	1.37	Neural Network (Specific Model)	11	0.889	4149	333.3892405063291	1774591	0.63	1580	432	15541	None
SemiBin_169.fa	54.53	0.15	Gradient Boost (General Model)	11	0.88	4120	298.92512077294685	1264690	0.49	1242	307	15336	None
SemiBin_17.fa	91.34	2.21	Neural Network (Specific Model)	11	0.81	22938	290.95685227039246	5236507	0.38	4867	331	99204	None
SemiBin_170.fa	9.82	0.0	Neural Network (Specific Model)	11	0.835	4191	259.0218818380744	424734	0.38	457	105	15195	None
SemiBin_171.fa	43.09	3.24	Neural Network (Specific Model)	11	0.922	4921	272.2394436164928	1778075	0.72	2013	384	14866	None
SemiBin_173.fa	31.7	0.79	Neural Network (Specific Model)	11	0.838	4378	290.4321254732288	1918383	0.44	1849	451	14800	None
SemiBin_174.fa	41.96	0.06	Neural Network (Specific Model)	11	0.9	4551	269.80392156862746	1510133	0.65	1683	340	14677	None
SemiBin_175.fa	24.22	0.49	Neural Network (Specific Model)	11	0.814	3485	258.69825268817203	1416184	0.42	1488	396	14659	None
SemiBin_18.fa	84.06	1.08	Neural Network (Specific Model)	11	0.841	15562	313.15422177009157	5484241	0.4	4915	454	97980	None
SemiBin_181.fa	43.63	0.06	Gradient Boost (General Model)	11	0.886	4186	352.46162104133117	2220171	0.55	1863	533	13386	None
SemiBin_182.fa	19.45	0.03	Neural Network (Specific Model)	11	0.899	4358	259.37481698389456	589702	0.71	683	137	13325	None
SemiBin_187.fa	11.76	1.42	Neural Network (Specific Model)	11	0.907	6173	270.04477611940297	239039	0.7	268	47	13131	None
SemiBin_189.fa	7.68	0.0	Neural Network (Specific Model)	11	0.854	4148	277.94765840220384	354016	0.41	363	86	12856	None
SemiBin_19.fa	73.29	0.82	Neural Network (Specific Model)	11	0.905	12920	293.50461796809407	2313633	0.67	2382	232	93417	None
SemiBin_193.fa	5.15	0.03	Neural Network (Specific Model)	11	0.865	4553	252.52768729641693	268112	0.45	307	60	12562	None
SemiBin_196.fa	3.73	0.08	Neural Network (Specific Model)	11	0.915	3889	273.5240174672489	204271	0.71	229	51	12408	None
SemiBin_199.fa	6.39	0.0	Neural Network (Specific Model)	11	0.817	3398	238.7076167076167	355839	0.39	407	98	12223	None
SemiBin_2.fa	92.39	0.54	Gradient Boost (General Model)	11	0.902	20486	336.09879603399435	3151797	0.73	2824	227	216340	None
SemiBin_20.fa	10.64	0.15	Neural Network (Specific Model)	11	0.872	9524	266.05027932960894	653390	0.49	716	94	92091	None
SemiBin_200.fa	6.17	0.01	Neural Network (Specific Model)	11	0.914	4100	273.11136363636365	393448	0.7	440	94	12077	None
SemiBin_202.fa	6.61	0.0	Neural Network (Specific Model)	11	0.828	4432	257.7252396166134	291928	0.4	313	69	11978	None
SemiBin_206.fa	12.36	0.0	Neural Network (Specific Model)	11	0.911	3399	232.80100334448161	457503	0.71	598	129	11734	None
SemiBin_207.fa	5.12	0.05	Neural Network (Specific Model)	11	0.902	3704	237.6454293628809	284635	0.7	361	75	11725	None
SemiBin_208.fa	9.51	0.0	Neural Network (Specific Model)	11	0.82	3142	274.0055096418733	363538	0.41	363	108	11691	None
SemiBin_21.fa	86.76	0.56	Neural Network (Specific Model)	11	0.817	15394	307.5507152145644	5208890	0.38	4614	468	91911	None
SemiBin_213.fa	22.83	0.0	Neural Network (Specific Model)	11	0.929	3680	272.04158004158006	843231	0.68	962	229	11556	None
SemiBin_214.fa	6.32	0.02	Neural Network (Specific Model)	11	0.799	3273	241.83879093198993	359805	0.39	397	104	11355	None
SemiBin_219.fa	5.96	0.0	Neural Network (Specific Model)	11	0.876	4013	340.188	290884	0.65	250	73	10911	None
SemiBin_22.fa	94.02	0.1	Gradient Boost (General Model)	11	0.814	23923	365.6266280752533	4649433	0.55	3455	312	91551	None
SemiBin_222.fa	4.12	0.04	Neural Network (Specific Model)	11	0.826	4177	216.06422018348624	255981	0.37	327	67	10549	None
SemiBin_23.fa	92.36	0.56	Gradient Boost (General Model)	11	0.875	16848	381.7544461778471	4190826	0.64	3205	359	88985	None
SemiBin_230.fa	15.53	0.0	Neural Network (Specific Model)	11	0.826	4183	262.1399416909621	978135	0.38	1029	236	10084	None
SemiBin_234.fa	40.68	0.35	Neural Network (Specific Model)	11	0.893	3686	321.18262494161604	2303063	0.61	2141	614	9971	None
SemiBin_235.fa	11.05	0.0	Neural Network (Specific Model)	11	0.924	3115	266.4306930693069	348399	0.72	404	106	9957	None
SemiBin_238.fa	3.65	0.0	Neural Network (Specific Model)	11	0.898	3530	281.99159663865544	223820	0.62	238	58	9683	None
SemiBin_24.fa	81.68	2.36	Neural Network (Specific Model)	11	0.814	18437	300.31089802692236	5998476	0.41	5423	573	87781	None
SemiBin_247.fa	13.02	0.06	Neural Network (Specific Model)	11	0.895	3369	337.75046554934823	606831	0.61	537	174	9272	None
SemiBin_249.fa	15.02	0.21	Neural Network (Specific Model)	11	0.847	3343	281.69957081545067	1160992	0.41	1165	335	9137	None
SemiBin_25.fa	81.28	0.46	Gradient Boost (General Model)	11	0.871	14633	365.230181200453	4439620	0.59	3532	453	87500	None
SemiBin_251.fa	26.77	0.08	Neural Network (Specific Model)	11	0.913	3398	305.78352059925095	1340205	0.7	1335	377	8994	None
SemiBin_252.fa	7.12	0.0	Neural Network (Specific Model)	11	0.806	3964	241.14285714285714	552119	0.38	616	143	8840	None
SemiBin_254.fa	10.16	0.02	Neural Network (Specific Model)	11	0.878	3249	321.52523659305996	695722	0.6	634	206	8730	None
SemiBin_257.fa	5.13	0.0	Neural Network (Specific Model)	11	0.926	3644	392.65034965034965	363205	0.63	286	98	8464	None
SemiBin_258.fa	16.89	0.0	Neural Network (Specific Model)	11	0.908	3272	276.015873015873	286853	0.48	315	82	8321	None
SemiBin_26.fa	78.44	0.79	Gradient Boost (General Model)	11	0.894	19083	300.4949381327334	2683962	0.65	2667	213	83222	None
SemiBin_265.fa	13.19	0.0	Neural Network (Specific Model)	11	0.881	3203	270.05392156862746	562222	0.53	612	168	7952	None
SemiBin_266.fa	5.28	0.0	Neural Network (Specific Model)	11	0.904	3099	305.0174672489083	231420	0.7	229	70	7875	None
SemiBin_267.fa	15.31	0.0	Neural Network (Specific Model)	11	0.863	3237	317.2549800796813	829009	0.67	753	249	7852	None
SemiBin_268.fa	11.17	0.0	Neural Network (Specific Model)	11	0.904	3717	263.7644991212654	496677	0.65	569	132	7843	None
SemiBin_269.fa	7.84	0.18	Neural Network (Specific Model)	11	0.89	3375	330.4299065420561	238222	0.63	214	68	7794	None
SemiBin_27.fa	42.06	0.02	Gradient Boost (General Model)	11	0.719	45543	222.6023166023166	240403	0.28	259	13	77549	None
SemiBin_273.fa	6.26	0.0	Neural Network (Specific Model)	11	0.917	3328	287.4166666666667	213895	0.67	228	62	7549	None
SemiBin_28.fa	78.46	0.12	Gradient Boost (General Model)	11	0.921	17237	307.1750425894378	2342677	0.68	2348	206	77191	None
SemiBin_280.fa	13.51	0.0	Neural Network (Specific Model)	11	0.897	3373	316.6003016591252	700842	0.61	663	202	7213	None
SemiBin_3.fa	87.63	0.11	Neural Network (Specific Model)	11	0.913	45976	304.36230071897467	3192748	0.72	3199	108	198721	None
SemiBin_30.fa	88.0	0.64	Neural Network (Specific Model)	11	0.912	15747	285.28183581124756	2896799	0.74	3094	272	75729	None
SemiBin_307.fa	5.3	0.0	Neural Network (Specific Model)	11	0.862	3092	271.01145038167937	246403	0.72	262	78	6058	None
SemiBin_31.fa	86.4	1.51	Neural Network (Specific Model)	11	0.804	14590	298.7125248508946	5603688	0.39	5030	546	70731	None
SemiBin_311.fa	6.41	0.01	Neural Network (Specific Model)	11	0.879	3193	269.092	229328	0.72	250	71	5860	None
SemiBin_32.fa	40.91	0.08	Gradient Boost (General Model)	11	0.902	6041	282.488725747247	1786591	0.67	1907	321	69691	None
SemiBin_33.fa	80.65	0.18	Gradient Boost (General Model)	11	0.9	17217	318.70413533834585	2821884	0.73	2660	232	68280	None
SemiBin_34.fa	92.23	6.04	Neural Network (Specific Model)	11	0.841	13570	307.23026184289427	5479229	0.39	5003	525	67237	None
SemiBin_36.fa	82.02	0.67	Gradient Boost (General Model)	11	0.883	16795	337.5206017004578	3504303	0.75	3058	287	66177	None
SemiBin_37.fa	90.78	1.06	Gradient Boost (General Model)	11	0.905	17800	310.2651376146789	3355996	0.68	3270	244	63931	None
SemiBin_4.fa	95.09	0.0	Gradient Boost (General Model)	11	0.814	47382	339.5567226890756	2974122	0.47	2380	100	198714	None
SemiBin_40.fa	8.7	0.16	Neural Network (Specific Model)	11	0.847	5899	283.7612781954887	533214	0.4	532	100	58463	None
SemiBin_41.fa	4.08	0.0	Neural Network (Specific Model)	11	0.899	5149	501.317880794702	252278	0.58	151	45	55903	None
SemiBin_42.fa	71.02	0.02	Gradient Boost (General Model)	11	0.818	11522	278.0960522225676	3276002	0.47	3217	379	55169	None
SemiBin_43.fa	11.97	0.16	Neural Network (Specific Model)	11	0.787	9369	200.87234042553192	501238	0.35	658	75	54571	None
SemiBin_44.fa	72.62	0.09	Neural Network (Specific Model)	11	0.854	8348	302.3006027122049	4222811	0.71	3982	570	54310	None
SemiBin_45.fa	66.18	0.46	Neural Network (Specific Model)	11	0.914	9767	291.50695047784535	2195422	0.69	2302	299	52852	None
SemiBin_46.fa	14.64	0.86	Neural Network (Specific Model)	11	0.877	10579	312.38476953907815	531342	0.69	499	60	51421	None
SemiBin_47.fa	37.22	0.22	Neural Network (Specific Model)	11	0.904	12249	301.4013605442177	1027139	0.66	1029	109	51359	None
SemiBin_48.fa	65.66	2.17	Gradient Boost (General Model)	11	0.89	10327	290.99270386266096	2282876	0.66	2330	289	50842	None
SemiBin_5.fa	98.51	2.19	Gradient Boost (General Model)	11	0.839	51870	326.4084272006675	5587024	0.48	4794	177	166181	None
SemiBin_50.fa	75.03	0.08	Gradient Boost (General Model)	11	0.911	12522	305.8016208597604	2850340	0.71	2838	296	49435	None
SemiBin_51.fa	67.82	2.88	Gradient Boost (General Model)	11	0.927	6161	291.271589991929	2329402	0.67	2478	409	48216	None
SemiBin_52.fa	16.22	2.16	Neural Network (Specific Model)	11	0.821	6483	247.64339826839827	1668300	0.38	1848	297	47620	None
SemiBin_53.fa	8.35	0.38	Neural Network (Specific Model)	11	0.886	11536	270.72556390977445	243026	0.66	266	31	47439	None
SemiBin_54.fa	54.49	1.25	Gradient Boost (General Model)	11	0.895	9354	291.0659875996457	2199755	0.71	2258	289	46592	None
SemiBin_55.fa	80.32	1.51	Gradient Boost (General Model)	11	0.893	12022	323.2521676300578	3002357	0.74	2768	334	45666	None
SemiBin_57.fa	45.39	0.2	Neural Network (Specific Model)	11	0.838	7353	290.901998462721	2702564	0.66	2602	420	44890	None
SemiBin_59.fa	91.32	0.02	Neural Network (Specific Model)	11	0.851	12298	293.2518142235123	4268275	0.43	4134	441	43668	None
SemiBin_6.fa	90.61	0.12	Neural Network (Specific Model)	11	0.857	23468	377.43137821438893	4569604	0.69	3461	282	156621	None
SemiBin_60.fa	71.39	1.54	Gradient Boost (General Model)	11	0.834	17043	274.82875722543355	1366770	0.53	1384	114	43317	None
SemiBin_61.fa	5.19	0.04	Neural Network (Specific Model)	11	0.822	9535	289.08294930875576	457249	0.42	434	69	43243	None
SemiBin_62.fa	60.68	0.98	Neural Network (Specific Model)	11	0.914	8518	294.3843520782396	1970634	0.65	2045	282	42513	None
SemiBin_63.fa	71.84	0.16	Gradient Boost (General Model)	11	0.878	8000	306.60394265232975	2921457	0.73	2790	416	40764	None
SemiBin_64.fa	73.25	0.13	Gradient Boost (General Model)	11	0.924	9647	288.2287526427061	2206748	0.67	2365	272	40543	None
SemiBin_65.fa	67.01	3.83	Neural Network (Specific Model)	11	0.884	12222	285.5733102253033	2790056	0.68	2885	314	40322	None
SemiBin_66.fa	32.57	0.11	Neural Network (Specific Model)	11	0.893	8765	280.65629322268325	1360964	0.7	1446	191	39303	None
SemiBin_68.fa	6.4	0.0	Neural Network (Specific Model)	11	0.816	5771	260.52644836272043	379442	0.37	397	70	37331	None
SemiBin_69.fa	45.19	0.32	Gradient Boost (General Model)	11	0.92	5630	274.4357272178636	1480892	0.67	1657	285	36846	None
SemiBin_7.fa	94.38	0.05	Gradient Boost (General Model)	11	0.924	40776	322.42558833278093	3152858	0.69	3017	135	153002	None
SemiBin_73.fa	87.46	0.79	Gradient Boost (General Model)	11	0.928	8682	347.13337988826817	3210973	0.67	2864	441	34821	None
SemiBin_74.fa	5.71	0.28	Neural Network (Specific Model)	11	0.89	6708	296.32684824902725	256255	0.71	257	43	33813	None
SemiBin_75.fa	11.22	0.04	Neural Network (Specific Model)	11	0.877	7527	349.3523178807947	899869	0.65	755	145	33449	None
SemiBin_76.fa	37.24	3.29	Neural Network (Specific Model)	11	0.816	4431	257.00522193211486	2890306	0.4	3064	664	33445	None
SemiBin_77.fa	11.09	0.07	Neural Network (Specific Model)	11	0.845	5048	289.12487512487513	1026053	0.4	1001	211	32631	None
SemiBin_79.fa	19.23	0.18	Neural Network (Specific Model)	11	0.927	4770	284.7828877005348	859459	0.63	935	188	32222	None
SemiBin_8.fa	88.46	0.41	Gradient Boost (General Model)	11	0.897	24028	345.54061895551257	3577894	0.72	3102	235	138422	None
SemiBin_80.fa	58.16	11.07	Neural Network (Specific Model)	11	0.827	8004	296.33840999086203	3528885	0.44	3283	503	31402	None
SemiBin_81.fa	19.81	0.18	Neural Network (Specific Model)	11	0.909	5546	279.1731958762887	892205	0.71	970	162	31263	None
SemiBin_82.fa	4.42	0.03	Neural Network (Specific Model)	11	0.859	6253	316.2583333333333	264508	0.69	240	44	30973	None
SemiBin_84.fa	43.01	2.04	Neural Network (Specific Model)	11	0.804	5560	273.10357815442563	2704427	0.39	2655	520	30733	None
SemiBin_85.fa	12.77	0.13	Neural Network (Specific Model)	11	0.833	4540	290.6544190665343	1052176	0.41	1007	232	29580	None
SemiBin_88.fa	5.41	0.01	Neural Network (Specific Model)	11	0.91	6652	279.684	229809	0.6	250	36	28746	None
SemiBin_89.fa	10.11	0.04	Neural Network (Specific Model)	11	0.839	5042	257.4454365079365	925591	0.4	1008	181	28745	None
SemiBin_9.fa	100.0	1.0	Gradient Boost (General Model)	11	0.869	19660	361.6260395755664	4349371	0.69	3487	320	122852	None
SemiBin_90.fa	4.0	0.01	Neural Network (Specific Model)	11	0.811	5130	224.75510204081633	203311	0.49	245	40	28414	None
SemiBin_92.fa	57.15	1.28	Gradient Boost (General Model)	11	0.89	5879	318.95346396081175	3066948	0.68	2858	553	27910	None
SemiBin_93.fa	50.91	6.37	Neural Network (Specific Model)	11	0.825	4766	275.3476101800124	3223961	0.42	3222	694	27021	None
SemiBin_94.fa	14.87	0.37	Neural Network (Specific Model)	11	0.906	3377	250.12018669778297	708138	0.69	857	193	26765	None
SemiBin_95.fa	5.58	0.1	Neural Network (Specific Model)	11	0.888	11942	264.8988764044944	238233	0.67	267	29	26602	None
SemiBin_96.fa	62.88	5.21	Neural Network (Specific Model)	11	0.816	7175	281.6269982238011	3494955	0.4	3378	539	26525	None
SemiBin_98.fa	6.89	0.0	Neural Network (Specific Model)	11	0.882	5320	302.74871794871797	200461	0.63	195	39	26174	None
