Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
ERR3414577_fairy_single_metabat2_short_bin.114	4.85	0.02	Neural Network (Specific Model)	11	0.89	21074	239.17045454545453	211642	0.67	264	11	87621	None
ERR3414577_fairy_single_metabat2_short_bin.115	72.19	0.01	Gradient Boost (General Model)	11	0.882	131150	341.04448742746615	1198203	0.54	1034	13	186449	None
ERR3414577_fairy_single_metabat2_short_bin.116	87.48	0.13	Gradient Boost (General Model)	11	0.855	68093	301.74525316455697	1335929	0.28	1264	29	152424	None
ERR3414577_fairy_single_metabat2_short_bin.117	81.52	0.08	Gradient Boost (General Model)	11	0.88	96640	337.5385081867799	1894650	0.66	1649	38	231373	None
ERR3414577_fairy_single_metabat2_short_bin.118	5.53	0.0	Neural Network (Specific Model)	11	0.866	126974	310.175	214188	0.54	200	2	126974	None
ERR3414577_fairy_single_metabat2_short_bin.119	12.66	0.0	Neural Network (Specific Model)	11	0.886	98238	332.0125786163522	535132	0.51	477	8	127972	None
ERR3414577_fairy_single_metabat2_short_bin.120	16.03	0.0	Neural Network (Specific Model)	11	0.931	53435	331.81270903010034	318979	0.5	299	8	69033	None
ERR3414577_fairy_single_metabat2_short_bin.121	24.71	0.0	Neural Network (Specific Model)	11	0.883	195656	314.24007220216606	590797	0.5	554	8	213888	None
ERR3414577_fairy_single_metabat2_short_bin.122	13.68	0.08	Neural Network (Specific Model)	11	0.885	23002	304.1775	411621	0.5	400	24	90541	None
ERR3414577_fairy_single_metabat2_short_bin.124	14.73	0.0	Neural Network (Specific Model)	11	0.893	45655	336.95550351288057	482696	0.52	427	12	86840	None
ERR3414577_fairy_single_metabat2_short_bin.126	28.71	6.78	Neural Network (Specific Model)	11	0.866	14951	276.6441326530612	1499113	0.37	1568	191	105797	None
ERR3414577_fairy_single_metabat2_short_bin.127	7.83	0.02	Neural Network (Specific Model)	11	0.867	94715	318.0598591549296	311922	0.58	284	6	111739	None
ERR3414577_fairy_single_metabat2_short_bin.128	66.08	0.31	Gradient Boost (General Model)	11	0.879	59467	315.76937738246505	1693298	0.6	1574	42	299422	None
ERR3414577_fairy_single_metabat2_short_bin.129	25.96	0.08	Neural Network (Specific Model)	11	0.867	73370	311.14285714285717	624746	0.61	581	11	197100	None
ERR3414577_fairy_single_metabat2_short_bin.13	39.36	6.71	Neural Network (Specific Model)	11	0.876	22216	253.37296037296036	741861	0.28	858	54	106436	None
ERR3414577_fairy_single_metabat2_short_bin.130	21.98	0.04	Neural Network (Specific Model)	11	0.921	79681	334.3978873239437	617339	0.5	568	15	104538	None
ERR3414577_fairy_single_metabat2_short_bin.131	11.2	0.0	Neural Network (Specific Model)	11	0.926	215726	343.73267326732673	224659	0.49	202	2	215726	None
ERR3414577_fairy_single_metabat2_short_bin.132	96.37	5.32	Gradient Boost (General Model)	11	0.852	87450	326.35654261704684	2866552	0.64	2499	49	361385	None
ERR3414577_fairy_single_metabat2_short_bin.133	11.68	0.01	Neural Network (Specific Model)	11	0.897	52873	351.06857142857143	410137	0.53	350	10	88824	None
ERR3414577_fairy_single_metabat2_short_bin.134	4.49	0.01	Neural Network (Specific Model)	11	0.914	21326	353.2763157894737	263839	0.45	228	20	57082	None
ERR3414577_fairy_single_metabat2_short_bin.135	21.13	6.54	Neural Network (Specific Model)	11	0.805	53465	316.9729272419628	696594	0.47	591	30	198896	None
ERR3414577_fairy_single_metabat2_short_bin.137	66.65	0.01	Neural Network (Specific Model)	11	0.9	67362	315.0826859045505	1888914	0.61	1802	38	253486	None
ERR3414577_fairy_single_metabat2_short_bin.139	16.56	0.01	Neural Network (Specific Model)	11	0.92	227999	307.0	380667	0.6	381	4	227999	None
ERR3414577_fairy_single_metabat2_short_bin.14	63.8	1.53	Neural Network (Specific Model)	11	0.895	49495	320.3511356660528	1746991	0.53	1629	66	135691	None
ERR3414577_fairy_single_metabat2_short_bin.140	4.27	0.04	Neural Network (Specific Model)	11	0.883	21152	291.6418604651163	212155	0.45	215	17	37975	None
ERR3414577_fairy_single_metabat2_short_bin.141	22.0	0.41	Neural Network (Specific Model)	11	0.889	2631	206.801775147929	704530	0.31	1014	279	9896	None
ERR3414577_fairy_single_metabat2_short_bin.142	22.05	0.12	Neural Network (Specific Model)	11	0.87	267646	314.4973684210526	411505	0.5	380	3	267646	None
ERR3414577_fairy_single_metabat2_short_bin.143	8.74	0.04	Neural Network (Specific Model)	11	0.864	11733	246.09375	381729	0.48	448	39	43501	None
ERR3414577_fairy_single_metabat2_short_bin.144	32.44	0.36	Neural Network (Specific Model)	11	0.925	88422	337.585394581861	928244	0.48	849	13	303869	None
ERR3414577_fairy_single_metabat2_short_bin.146	31.93	0.34	Neural Network (Specific Model)	11	0.884	24736	327.23861171366593	1022545	0.65	922	56	88645	None
ERR3414577_fairy_single_metabat2_short_bin.147	9.71	0.0	Neural Network (Specific Model)	11	0.919	96242	368.72361809045225	239252	0.59	199	3	107188	None
ERR3414577_fairy_single_metabat2_short_bin.148	82.88	0.23	Neural Network (Specific Model)	11	0.904	241635	325.433100483611	2006116	0.45	1861	9	538707	None
ERR3414577_fairy_single_metabat2_short_bin.149	12.72	0.01	Neural Network (Specific Model)	11	0.887	264794	330.01261829653	353185	0.53	317	2	264794	None
ERR3414577_fairy_single_metabat2_short_bin.15	31.85	0.12	Neural Network (Specific Model)	11	0.856	3979	250.5491723466407	898217	0.54	1027	255	12304	None
ERR3414577_fairy_single_metabat2_short_bin.150	6.67	0.05	Neural Network (Specific Model)	11	0.891	368971	340.80434782608694	368971	0.43	322	1	368971	None
ERR3414577_fairy_single_metabat2_short_bin.151	90.38	5.37	Neural Network (Specific Model)	11	0.882	26418	322.0830337886413	3041707	0.54	2782	163	68584	None
ERR3414577_fairy_single_metabat2_short_bin.152	73.7	0.75	Gradient Boost (General Model)	11	0.861	38950	306.8045325779037	1883339	0.63	1765	99	132828	None
ERR3414577_fairy_single_metabat2_short_bin.154	12.17	0.0	Neural Network (Specific Model)	11	0.916	148067	342.43283582089555	225146	0.55	201	4	148067	None
ERR3414577_fairy_single_metabat2_short_bin.155	73.09	0.89	Gradient Boost (General Model)	11	0.839	17662	313.01434933201386	2257668	0.63	2021	198	51140	None
ERR3414577_fairy_single_metabat2_short_bin.156	13.07	0.0	Neural Network (Specific Model)	11	0.882	48093	273.8277777777778	334173	0.29	360	11	74970	None
ERR3414577_fairy_single_metabat2_short_bin.157	23.09	1.55	Neural Network (Specific Model)	11	0.871	40521	273.15800865800867	433246	0.28	462	29	55234	None
ERR3414577_fairy_single_metabat2_short_bin.158	53.21	4.46	Gradient Boost (General Model)	11	0.862	4349	235.58798283261802	1331959	0.46	1631	339	17010	None
ERR3414577_fairy_single_metabat2_short_bin.16	29.07	0.07	Neural Network (Specific Model)	11	0.906	149180	362.02171290711703	992445	0.46	829	12	390763	None
ERR3414577_fairy_single_metabat2_short_bin.161	24.7	0.0	Neural Network (Specific Model)	11	0.925	302696	366.1666666666667	419336	0.55	354	3	302696	None
ERR3414577_fairy_single_metabat2_short_bin.162	14.87	0.0	Neural Network (Specific Model)	11	0.867	48796	287.431906614786	509988	0.56	514	33	83618	None
ERR3414577_fairy_single_metabat2_short_bin.163	10.22	0.0	Neural Network (Specific Model)	11	0.898	234564	333.2142857142857	279712	0.5	252	2	234564	None
ERR3414577_fairy_single_metabat2_short_bin.164	58.64	3.37	Neural Network (Specific Model)	11	0.871	6142	260.79010025062655	1429032	0.57	1596	289	31139	None
ERR3414577_fairy_single_metabat2_short_bin.165	84.81	0.77	Neural Network (Specific Model)	11	0.838	8627	304.8296780214652	2335774	0.6	2143	351	78763	None
ERR3414577_fairy_single_metabat2_short_bin.166	9.82	0.01	Neural Network (Specific Model)	11	0.891	200169	306.2226720647773	254439	0.59	247	2	200169	None
ERR3414577_fairy_single_metabat2_short_bin.167	14.15	0.0	Neural Network (Specific Model)	11	0.89	35914	307.8014184397163	292164	0.63	282	15	100499	None
ERR3414577_fairy_single_metabat2_short_bin.168	10.51	0.01	Neural Network (Specific Model)	11	0.873	69975	335.4227941176471	313103	0.52	272	8	89340	None
ERR3414577_fairy_single_metabat2_short_bin.169	4.92	0.0	Neural Network (Specific Model)	11	0.919	54744	342.0585106382979	209624	0.47	188	4	95060	None
ERR3414577_fairy_single_metabat2_short_bin.17	49.07	0.07	Neural Network (Specific Model)	11	0.872	84679	308.39446036294174	1108648	0.55	1047	16	158969	None
ERR3414577_fairy_single_metabat2_short_bin.171	39.41	0.42	Neural Network (Specific Model)	11	0.877	4349	240.84247171453438	944480	0.47	1149	251	17807	None
ERR3414577_fairy_single_metabat2_short_bin.172	7.6	0.02	Neural Network (Specific Model)	11	0.897	256155	266.50694444444446	256155	0.34	288	1	256155	None
ERR3414577_fairy_single_metabat2_short_bin.173	86.49	1.57	Gradient Boost (General Model)	11	0.907	95043	337.73827947200726	2449221	0.52	2197	45	238886	None
ERR3414577_fairy_single_metabat2_short_bin.174	18.57	0.01	Neural Network (Specific Model)	11	0.899	63192	328.8908382066277	562071	0.5	513	18	156163	None
ERR3414577_fairy_single_metabat2_short_bin.175	30.11	0.0	Neural Network (Specific Model)	11	0.902	129239	317.72698907956317	676137	0.53	641	10	234695	None
ERR3414577_fairy_single_metabat2_short_bin.177	22.15	0.2	Neural Network (Specific Model)	11	0.891	75153	294.82426303854874	874437	0.42	882	56	170286	None
ERR3414577_fairy_single_metabat2_short_bin.178	12.44	0.0	Neural Network (Specific Model)	11	0.853	94097	316.3095238095238	326171	0.59	294	5	148215	None
ERR3414577_fairy_single_metabat2_short_bin.179	29.59	0.01	Neural Network (Specific Model)	11	0.873	70878	320.3265306122449	861307	0.49	784	21	164512	None
ERR3414577_fairy_single_metabat2_short_bin.18	76.29	3.27	Gradient Boost (General Model)	11	0.893	9682	290.1688693098385	2649092	0.5	2724	358	48781	None
ERR3414577_fairy_single_metabat2_short_bin.180	71.52	0.94	Gradient Boost (General Model)	11	0.843	8285	283.655437921078	2094430	0.63	2078	331	60833	None
ERR3414577_fairy_single_metabat2_short_bin.181	6.82	0.0	Neural Network (Specific Model)	11	0.836	149946	259.8761467889908	202365	0.54	218	3	149946	None
ERR3414577_fairy_single_metabat2_short_bin.182	10.02	0.0	Neural Network (Specific Model)	11	0.912	157752	343.2704081632653	221017	0.53	196	2	157752	None
ERR3414577_fairy_single_metabat2_short_bin.183	6.84	0.07	Neural Network (Specific Model)	11	0.845	11663	236.04347826086956	211477	0.25	253	35	24431	None
ERR3414577_fairy_single_metabat2_short_bin.184	59.18	0.11	Gradient Boost (General Model)	11	0.863	85822	296.6774193548387	1053523	0.63	1023	20	125802	None
ERR3414577_fairy_single_metabat2_short_bin.185	11.99	0.0	Neural Network (Specific Model)	11	0.89	37101	298.8336347197107	555804	0.56	553	31	81872	None
ERR3414577_fairy_single_metabat2_short_bin.186	20.21	0.11	Neural Network (Specific Model)	11	0.882	152863	327.5754527162978	552781	0.63	497	6	201573	None
ERR3414577_fairy_single_metabat2_short_bin.187	7.66	0.0	Neural Network (Specific Model)	11	0.895	137317	296.3507109004739	209177	0.59	211	3	137317	None
ERR3414577_fairy_single_metabat2_short_bin.188	28.63	0.02	Neural Network (Specific Model)	11	0.876	131122	352.5501858736059	648562	0.64	538	7	173079	None
ERR3414577_fairy_single_metabat2_short_bin.189	63.2	0.31	Neural Network (Specific Model)	11	0.87	22456	288.6728624535316	1070021	0.38	1076	66	58315	None
ERR3414577_fairy_single_metabat2_short_bin.190	82.39	0.02	Neural Network (Specific Model)	11	0.872	41288	306.3837099811676	2234603	0.46	2124	81	121571	None
ERR3414577_fairy_single_metabat2_short_bin.191	55.23	1.45	Neural Network (Specific Model)	11	0.907	45373	307.20965692503177	1596802	0.6	1574	59	130578	None
ERR3414577_fairy_single_metabat2_short_bin.193	89.58	3.61	Neural Network (Specific Model)	11	0.9	34485	326.339058524173	3414502	0.51	3144	158	114394	None
ERR3414577_fairy_single_metabat2_short_bin.194	91.81	1.32	Gradient Boost (General Model)	11	0.88	25366	310.8898426323319	2958037	0.52	2796	186	72118	None
ERR3414577_fairy_single_metabat2_short_bin.195	10.26	0.02	Neural Network (Specific Model)	11	0.905	71729	337.20205479452056	325688	0.54	292	8	98005	None
ERR3414577_fairy_single_metabat2_short_bin.196	11.84	0.03	Neural Network (Specific Model)	11	0.817	55435	310.07766990291265	234101	0.45	206	6	65217	None
ERR3414577_fairy_single_metabat2_short_bin.197	77.81	6.69	Gradient Boost (General Model)	11	0.88	12771	290.4194454194454	2814567	0.59	2849	308	39850	None
ERR3414577_fairy_single_metabat2_short_bin.198	30.75	0.0	Neural Network (Specific Model)	11	0.837	87665	335.618487394958	715000	0.52	595	11	122384	None
ERR3414577_fairy_single_metabat2_short_bin.2	12.77	0.09	Neural Network (Specific Model)	11	0.871	65595	277.1616438356164	347775	0.64	365	11	93637	None
ERR3414577_fairy_single_metabat2_short_bin.20	26.61	0.99	Neural Network (Specific Model)	11	0.882	50350	277.20079522862824	473284	0.28	503	13	121432	None
ERR3414577_fairy_single_metabat2_short_bin.202	16.44	0.16	Neural Network (Specific Model)	11	0.841	114283	323.7869822485207	389916	0.55	338	9	116618	None
ERR3414577_fairy_single_metabat2_short_bin.203	10.59	0.01	Neural Network (Specific Model)	11	0.87	156556	295.6200716845878	283908	0.63	279	4	156556	None
ERR3414577_fairy_single_metabat2_short_bin.204	5.17	0.02	Neural Network (Specific Model)	11	0.83	70536	290.12703583061887	321118	0.36	307	8	90684	None
ERR3414577_fairy_single_metabat2_short_bin.205	57.79	8.01	Gradient Boost (General Model)	11	0.877	10387	268.79103514995165	2845497	0.59	3101	394	66943	None
ERR3414577_fairy_single_metabat2_short_bin.206	9.54	0.0	Neural Network (Specific Model)	11	0.902	50064	341.596	283423	0.58	250	7	65502	None
ERR3414577_fairy_single_metabat2_short_bin.207	23.43	0.01	Neural Network (Specific Model)	11	0.893	58674	308.1611111111111	744311	0.63	720	23	221058	None
ERR3414577_fairy_single_metabat2_short_bin.21	37.52	0.16	Neural Network (Specific Model)	11	0.878	36449	332.4762826718296	1172150	0.62	1033	49	111471	None
ERR3414577_fairy_single_metabat2_short_bin.210	4.93	0.0	Neural Network (Specific Model)	11	0.856	58449	253.56387665198238	201248	0.47	227	12	58841	None
ERR3414577_fairy_single_metabat2_short_bin.211	11.7	0.0	Neural Network (Specific Model)	11	0.864	40131	355.72246696035245	280081	0.65	227	13	53676	None
ERR3414577_fairy_single_metabat2_short_bin.212	16.53	0.0	Neural Network (Specific Model)	11	0.911	165891	339.21254355400697	319999	0.5	287	8	165891	None
ERR3414577_fairy_single_metabat2_short_bin.214	13.02	0.01	Neural Network (Specific Model)	11	0.882	55260	321.62670299727523	400758	0.5	367	10	125886	None
ERR3414577_fairy_single_metabat2_short_bin.215	7.43	0.0	Neural Network (Specific Model)	11	0.853	10001	280.17857142857144	385019	0.38	392	53	39249	None
ERR3414577_fairy_single_metabat2_short_bin.216	10.21	0.05	Neural Network (Specific Model)	11	0.907	53099	328.22866894197955	317697	0.54	293	7	81999	None
ERR3414577_fairy_single_metabat2_short_bin.217	13.67	0.0	Neural Network (Specific Model)	11	0.868	45358	312.54060324825986	464542	0.5	431	16	85141	None
ERR3414577_fairy_single_metabat2_short_bin.219	81.15	10.48	Gradient Boost (General Model)	11	0.899	9497	285.28833386025923	3002641	0.47	3163	415	48436	None
ERR3414577_fairy_single_metabat2_short_bin.22	33.16	0.0	Neural Network (Specific Model)	11	0.885	172600	315.1112828438949	689618	0.54	647	9	284293	None
ERR3414577_fairy_single_metabat2_short_bin.221	16.54	0.02	Neural Network (Specific Model)	11	0.831	51607	306.7150395778364	418644	0.57	379	12	80058	None
ERR3414577_fairy_single_metabat2_short_bin.222	8.81	0.0	Neural Network (Specific Model)	11	0.898	93242	313.1829573934837	416582	0.67	399	7	123239	None
ERR3414577_fairy_single_metabat2_short_bin.223	7.97	0.04	Neural Network (Specific Model)	11	0.897	27241	263.1060606060606	231824	0.26	264	17	45074	None
ERR3414577_fairy_single_metabat2_short_bin.224	87.21	1.14	Neural Network (Specific Model)	11	0.892	25296	316.2677618069815	2583792	0.55	2435	147	152175	None
ERR3414577_fairy_single_metabat2_short_bin.225	10.04	0.01	Neural Network (Specific Model)	11	0.895	53032	313.19158878504675	448140	0.6	428	15	130196	None
ERR3414577_fairy_single_metabat2_short_bin.226	13.32	0.02	Neural Network (Specific Model)	11	0.866	39880	332.57105263157894	437414	0.51	380	16	104278	None
ERR3414577_fairy_single_metabat2_short_bin.227	78.91	6.13	Gradient Boost (General Model)	11	0.874	32128	319.37603993344425	1972648	0.55	1803	125	133777	None
ERR3414577_fairy_single_metabat2_short_bin.228	84.26	6.63	Gradient Boost (General Model)	11	0.872	22467	308.53443298969074	2569604	0.63	2425	194	75787	None
ERR3414577_fairy_single_metabat2_short_bin.229	35.34	0.23	Neural Network (Specific Model)	11	0.881	18219	314.1424180327869	1042158	0.55	976	96	42521	None
ERR3414577_fairy_single_metabat2_short_bin.23	9.38	0.02	Neural Network (Specific Model)	11	0.872	29144	310.6951871657754	399210	0.45	374	21	57402	None
ERR3414577_fairy_single_metabat2_short_bin.230	4.92	0.03	Neural Network (Specific Model)	11	0.891	34934	328.32275132275134	208240	0.57	189	12	39775	None
ERR3414577_fairy_single_metabat2_short_bin.231	89.74	0.1	Gradient Boost (General Model)	11	0.893	57107	315.6904881731253	2104313	0.66	1987	58	220647	None
ERR3414577_fairy_single_metabat2_short_bin.232	12.59	2.15	Neural Network (Specific Model)	11	0.89	10103	279.90609555189457	571087	0.41	607	87	28707	None
ERR3414577_fairy_single_metabat2_short_bin.233	7.47	0.04	Neural Network (Specific Model)	11	0.851	20452	257.42907801418437	254766	0.55	282	25	37635	None
ERR3414577_fairy_single_metabat2_short_bin.235	8.44	0.0	Neural Network (Specific Model)	11	0.891	76920	330.1218487394958	264138	0.48	238	5	80583	None
ERR3414577_fairy_single_metabat2_short_bin.236	7.71	0.63	Neural Network (Specific Model)	11	0.873	10064	259.04938271604937	287094	0.43	324	39	35441	None
ERR3414577_fairy_single_metabat2_short_bin.238	7.63	0.0	Neural Network (Specific Model)	11	0.881	141901	346.28901734104045	203828	0.48	173	3	141901	None
ERR3414577_fairy_single_metabat2_short_bin.239	6.88	0.0	Neural Network (Specific Model)	11	0.916	133048	343.89502762430936	203600	0.47	181	2	133048	None
ERR3414577_fairy_single_metabat2_short_bin.24	8.13	0.02	Neural Network (Specific Model)	11	0.856	7508	281.45620437956205	269340	0.32	274	42	27817	None
ERR3414577_fairy_single_metabat2_short_bin.240	11.27	0.02	Neural Network (Specific Model)	11	0.857	80217	356.27272727272725	274160	0.62	220	3	123380	None
ERR3414577_fairy_single_metabat2_short_bin.242	79.0	4.75	Gradient Boost (General Model)	11	0.872	15216	282.52117699509586	2175806	0.64	2243	221	77080	None
ERR3414577_fairy_single_metabat2_short_bin.243	33.92	3.9	Neural Network (Specific Model)	11	0.863	4375	246.43575418994413	1830985	0.36	2148	471	33772	None
ERR3414577_fairy_single_metabat2_short_bin.245	10.58	0.0	Neural Network (Specific Model)	11	0.883	69404	337.4189189189189	338991	0.51	296	5	158787	None
ERR3414577_fairy_single_metabat2_short_bin.246	14.64	0.29	Neural Network (Specific Model)	11	0.883	69746	312.0189655172414	612831	0.5	580	17	154687	None
ERR3414577_fairy_single_metabat2_short_bin.247	84.09	4.32	Neural Network (Specific Model)	11	0.868	22886	315.69509896324223	2311637	0.51	2122	161	87957	None
ERR3414577_fairy_single_metabat2_short_bin.248	7.1	0.06	Neural Network (Specific Model)	11	0.896	16707	319.74436090225566	284134	0.4	266	30	30846	None
ERR3414577_fairy_single_metabat2_short_bin.25	14.1	0.13	Neural Network (Specific Model)	11	0.87	27477	283.3747954173486	595511	0.57	611	41	82032	None
ERR3414577_fairy_single_metabat2_short_bin.251	19.55	0.0	Neural Network (Specific Model)	11	0.891	261864	364.04322766570607	424769	0.52	347	4	261864	None
ERR3414577_fairy_single_metabat2_short_bin.252	8.85	0.0	Neural Network (Specific Model)	11	0.891	155954	326.6651583710407	242754	0.63	221	3	155954	None
ERR3414577_fairy_single_metabat2_short_bin.254	19.46	0.04	Neural Network (Specific Model)	11	0.917	68087	323.7072	660501	0.49	625	13	125404	None
ERR3414577_fairy_single_metabat2_short_bin.255	8.94	0.0	Neural Network (Specific Model)	11	0.914	83952	351.26341463414633	236017	0.55	205	5	84892	None
ERR3414577_fairy_single_metabat2_short_bin.256	61.31	0.03	Gradient Boost (General Model)	11	0.82	95095	330.0934782608696	1109842	0.52	920	11	398914	None
ERR3414577_fairy_single_metabat2_short_bin.257	73.28	2.78	Gradient Boost (General Model)	11	0.9	129125	333.3341013824885	1444207	0.53	1302	21	242410	None
ERR3414577_fairy_single_metabat2_short_bin.258	7.38	0.02	Neural Network (Specific Model)	11	0.881	60245	354.60674157303373	214771	0.5	178	4	62046	None
ERR3414577_fairy_single_metabat2_short_bin.259	86.11	1.57	Gradient Boost (General Model)	11	0.903	35347	314.45593525179856	2317789	0.52	2224	103	116115	None
ERR3414577_fairy_single_metabat2_short_bin.26	85.84	0.22	Gradient Boost (General Model)	11	0.897	60929	332.47685443390964	1990255	0.53	1793	60	114351	None
ERR3414577_fairy_single_metabat2_short_bin.260	16.07	0.01	Neural Network (Specific Model)	11	0.89	54324	321.9516994633274	605743	0.47	559	12	110844	None
ERR3414577_fairy_single_metabat2_short_bin.261	51.89	0.17	Gradient Boost (General Model)	11	0.89	46388	281.1109243697479	562598	0.27	595	36	77437	None
ERR3414577_fairy_single_metabat2_short_bin.262	84.48	0.06	Neural Network (Specific Model)	11	0.879	80822	323.13617463617464	2119871	0.63	1924	54	194890	None
ERR3414577_fairy_single_metabat2_short_bin.263	17.9	0.03	Neural Network (Specific Model)	11	0.861	2559	250.81656050955414	682990	0.66	785	265	8242	None
ERR3414577_fairy_single_metabat2_short_bin.264	81.37	1.26	Gradient Boost (General Model)	11	0.868	12368	309.9837997054492	1451876	0.52	1358	161	54272	None
ERR3414577_fairy_single_metabat2_short_bin.265	20.22	0.01	Neural Network (Specific Model)	11	0.916	98171	378.4166666666667	490146	0.57	396	7	179965	None
ERR3414577_fairy_single_metabat2_short_bin.266	86.73	9.1	Gradient Boost (General Model)	11	0.893	5822	252.88029925187033	1359223	0.32	1604	294	29695	None
ERR3414577_fairy_single_metabat2_short_bin.267	11.01	0.01	Neural Network (Specific Model)	11	0.907	60730	339.6026490066225	338688	0.51	302	12	86574	None
ERR3414577_fairy_single_metabat2_short_bin.268	8.92	0.0	Neural Network (Specific Model)	11	0.886	61214	317.0967741935484	265802	0.5	248	5	67397	None
ERR3414577_fairy_single_metabat2_short_bin.269	18.89	0.05	Neural Network (Specific Model)	11	0.897	51586	281.8382352941176	384034	0.27	408	11	156266	None
ERR3414577_fairy_single_metabat2_short_bin.27	74.41	5.27	Neural Network (Specific Model)	11	0.894	16696	307.78515138946494	2485056	0.45	2411	242	68777	None
ERR3414577_fairy_single_metabat2_short_bin.270	93.56	3.26	Gradient Boost (General Model)	11	0.886	19486	272.6076294277929	1688910	0.28	1835	146	70312	None
ERR3414577_fairy_single_metabat2_short_bin.271	12.25	0.0	Neural Network (Specific Model)	11	0.895	266358	314.0471014492754	289740	0.62	276	2	266358	None
ERR3414577_fairy_single_metabat2_short_bin.272	11.74	0.0	Neural Network (Specific Model)	11	0.88	134793	299.32456140350877	232286	0.52	228	3	134793	None
ERR3414577_fairy_single_metabat2_short_bin.273	25.41	0.52	Neural Network (Specific Model)	11	0.882	39383	322.08298755186723	527474	0.61	482	26	76356	None
ERR3414577_fairy_single_metabat2_short_bin.274	9.73	0.0	Neural Network (Specific Model)	11	0.855	67438	333.134693877551	286038	0.64	245	6	101899	None
ERR3414577_fairy_single_metabat2_short_bin.275	6.74	0.0	Neural Network (Specific Model)	11	0.928	29404	379.0346820809249	211435	0.5	173	11	64937	None
ERR3414577_fairy_single_metabat2_short_bin.276	13.18	0.5	Neural Network (Specific Model)	11	0.872	12517	274.51843575418997	843074	0.44	895	89	62918	None
ERR3414577_fairy_single_metabat2_short_bin.277	66.89	2.52	Gradient Boost (General Model)	11	0.863	28768	307.7137601177336	1450476	0.6	1359	84	76744	None
ERR3414577_fairy_single_metabat2_short_bin.278	9.81	0.0	Neural Network (Specific Model)	11	0.858	76544	298.8313253012048	259592	0.47	249	4	119057	None
ERR3414577_fairy_single_metabat2_short_bin.279	67.41	1.43	Gradient Boost (General Model)	11	0.894	87150	297.4714873603763	1695484	0.61	1701	38	374774	None
ERR3414577_fairy_single_metabat2_short_bin.28	43.49	11.42	Gradient Boost (General Model)	11	0.877	67164	306.3243243243243	773504	0.28	740	19	180052	None
ERR3414577_fairy_single_metabat2_short_bin.280	12.76	0.01	Neural Network (Specific Model)	11	0.872	27012	336.9809976247031	487630	0.63	421	23	84201	None
ERR3414577_fairy_single_metabat2_short_bin.281	52.17	0.03	Neural Network (Specific Model)	11	0.904	19999	305.97513812154693	1833091	0.44	1810	134	96325	None
ERR3414577_fairy_single_metabat2_short_bin.282	28.37	0.21	Neural Network (Specific Model)	11	0.863	3990	231.70054945054946	584709	0.41	728	163	20130	None
