Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
ERR3414589_strobealign_all_metabat2_short_bin.142	99.05	0.16	Gradient Boost (General Model)	11	0.908	70592	326.9904023624954	2920312	0.46	2709	78	296738	None
ERR3414589_strobealign_all_metabat2_short_bin.143	8.24	0.0	Neural Network (Specific Model)	11	0.861	37067	292.4555555555556	366025	0.56	360	33	56343	None
ERR3414589_strobealign_all_metabat2_short_bin.144	97.12	0.82	Gradient Boost (General Model)	11	0.855	43013	299.1761517615176	1547919	0.28	1476	49	147314	None
ERR3414589_strobealign_all_metabat2_short_bin.145	15.72	0.01	Neural Network (Specific Model)	11	0.862	2320	235.23076923076923	604067	0.64	741	260	6979	None
ERR3414589_strobealign_all_metabat2_short_bin.146	66.53	0.83	Neural Network (Specific Model)	11	0.88	99346	335.46741854636593	1823432	0.62	1596	31	292785	None
ERR3414589_strobealign_all_metabat2_short_bin.147	90.92	0.79	Neural Network (Specific Model)	11	0.856	92691	329.2761020881671	2484920	0.64	2155	39	207748	None
ERR3414589_strobealign_all_metabat2_short_bin.148	97.48	0.0	Gradient Boost (General Model)	11	0.878	112734	324.33456334563346	1798431	0.56	1626	22	257026	None
ERR3414589_strobealign_all_metabat2_short_bin.149	19.22	0.0	Neural Network (Specific Model)	11	0.873	72719	321.42292490118575	557444	0.51	506	13	144511	None
ERR3414589_strobealign_all_metabat2_short_bin.15	87.69	0.38	Neural Network (Specific Model)	11	0.877	22543	313.90892053973016	2860122	0.53	2668	196	62538	None
ERR3414589_strobealign_all_metabat2_short_bin.150	99.29	3.03	Gradient Boost (General Model)	11	0.865	25765	278.39675580885574	2196542	0.46	2281	148	142638	None
ERR3414589_strobealign_all_metabat2_short_bin.151	100.0	0.26	Neural Network (Specific Model)	11	0.884	93733	320.0984692711903	4748403	0.51	4377	90	342943	None
ERR3414589_strobealign_all_metabat2_short_bin.152	37.75	0.05	Neural Network (Specific Model)	11	0.851	137004	341.9662077596996	961223	0.61	799	11	254768	None
ERR3414589_strobealign_all_metabat2_short_bin.153	70.69	0.0	Gradient Boost (General Model)	11	0.875	195755	312.78598130841124	1146445	0.5	1070	9	271996	None
ERR3414589_strobealign_all_metabat2_short_bin.154	94.52	1.58	Gradient Boost (General Model)	11	0.88	114207	335.6461679669573	2488851	0.65	2179	41	233651	None
ERR3414589_strobealign_all_metabat2_short_bin.155	92.55	0.74	Neural Network (Specific Model)	11	0.908	53975	321.3957975986278	2470821	0.53	2332	73	135607	None
ERR3414589_strobealign_all_metabat2_short_bin.156	15.32	0.04	Neural Network (Specific Model)	11	0.884	67843	326.4031180400891	496388	0.5	449	9	71498	None
ERR3414589_strobealign_all_metabat2_short_bin.157	38.27	0.01	Neural Network (Specific Model)	11	0.886	34439	283.25035161744023	680173	0.38	711	35	54232	None
ERR3414589_strobealign_all_metabat2_short_bin.158	91.08	1.82	Gradient Boost (General Model)	11	0.905	31231	327.7678119349005	2997307	0.52	2765	128	117598	None
ERR3414589_strobealign_all_metabat2_short_bin.16	47.03	0.32	Neural Network (Specific Model)	11	0.909	29823	325.2475	1285518	0.47	1200	64	74018	None
ERR3414589_strobealign_all_metabat2_short_bin.17	83.08	0.24	Neural Network (Specific Model)	11	0.868	25810	311.6572456320658	2092323	0.64	1946	138	58822	None
ERR3414589_strobealign_all_metabat2_short_bin.18	26.6	0.68	Neural Network (Specific Model)	11	0.841	3788	233.89123867069486	550020	0.47	662	161	31354	None
ERR3414589_strobealign_all_metabat2_short_bin.19	4.74	0.01	Neural Network (Specific Model)	11	0.871	54808	328.5659340659341	205538	0.46	182	6	63520	None
ERR3414589_strobealign_all_metabat2_short_bin.2	13.44	0.01	Neural Network (Specific Model)	11	0.875	2566	221.08783783783784	446705	0.59	592	181	11556	None
ERR3414589_strobealign_all_metabat2_short_bin.20	5.47	0.01	Neural Network (Specific Model)	11	0.874	5189	253.13548387096773	268684	0.43	310	63	10409	None
ERR3414589_strobealign_all_metabat2_short_bin.21	11.04	0.0	Neural Network (Specific Model)	11	0.893	2180	213.61707317073171	292885	0.61	410	131	5957	None
ERR3414589_strobealign_all_metabat2_short_bin.22	88.78	0.28	Neural Network (Specific Model)	11	0.819	17587	320.12578092461473	2807763	0.66	2401	240	74176	None
ERR3414589_strobealign_all_metabat2_short_bin.23	46.68	0.04	Neural Network (Specific Model)	11	0.892	46296	298.73625140291807	894117	0.34	891	28	147885	None
ERR3414589_strobealign_all_metabat2_short_bin.24	86.42	3.4	Gradient Boost (General Model)	11	0.861	35633	292.8306709265176	1593341	0.29	1565	69	128202	None
ERR3414589_strobealign_all_metabat2_short_bin.25	100.0	0.17	Gradient Boost (General Model)	11	0.892	69311	284.66326530612247	1404195	0.31	1470	37	168604	None
ERR3414589_strobealign_all_metabat2_short_bin.26	17.5	0.13	Neural Network (Specific Model)	11	0.876	11375	285.2853470437018	379349	0.64	389	44	27158	None
ERR3414589_strobealign_all_metabat2_short_bin.27	93.49	0.64	Gradient Boost (General Model)	11	0.858	60371	320.5545193687231	3121461	0.62	2788	97	279353	None
ERR3414589_strobealign_all_metabat2_short_bin.28	51.93	0.61	Neural Network (Specific Model)	11	0.89	3752	244.7433290978399	1293515	0.53	1574	383	13513	None
ERR3414589_strobealign_all_metabat2_short_bin.29	81.9	0.3	Neural Network (Specific Model)	11	0.893	25681	317.625306122449	2610510	0.47	2450	176	84182	None
ERR3414589_strobealign_all_metabat2_short_bin.3	94.98	0.27	Neural Network (Specific Model)	11	0.902	68798	301.4113181504486	1450230	0.4	1449	29	235255	None
ERR3414589_strobealign_all_metabat2_short_bin.30	56.9	0.67	Neural Network (Specific Model)	11	0.865	7581	263.4807339449541	1488405	0.46	1635	266	40381	None
ERR3414589_strobealign_all_metabat2_short_bin.31	71.68	2.63	Neural Network (Specific Model)	11	0.87	8977	263.4188679245283	1921719	0.64	2120	289	32737	None
ERR3414589_strobealign_all_metabat2_short_bin.32	96.43	1.22	Gradient Boost (General Model)	11	0.878	46334	324.13213213213214	1104210	0.35	999	40	98181	None
ERR3414589_strobealign_all_metabat2_short_bin.33	99.88	0.19	Gradient Boost (General Model)	11	0.902	178071	323.61170212765956	2222779	0.45	2068	23	305500	None
ERR3414589_strobealign_all_metabat2_short_bin.34	96.87	0.4	Gradient Boost (General Model)	11	0.842	26689	297.46321784527765	2228404	0.57	2107	136	128570	None
ERR3414589_strobealign_all_metabat2_short_bin.35	88.44	0.63	Gradient Boost (General Model)	11	0.881	12446	318.40447641886493	1354233	0.58	1251	153	68815	None
ERR3414589_strobealign_all_metabat2_short_bin.36	80.97	2.65	Neural Network (Specific Model)	11	0.888	11700	259.91346704871063	1528667	0.37	1745	210	69456	None
ERR3414589_strobealign_all_metabat2_short_bin.37	7.1	0.0	Neural Network (Specific Model)	11	0.866	183299	260.23673469387757	220290	0.54	245	4	183299	None
ERR3414589_strobealign_all_metabat2_short_bin.38	72.93	0.06	Neural Network (Specific Model)	11	0.874	18059	307.071580741372	2470480	0.62	2347	218	70635	None
ERR3414589_strobealign_all_metabat2_short_bin.39	70.02	1.95	Neural Network (Specific Model)	11	0.868	7367	270.6554126473741	1741823	0.58	1866	305	31555	None
ERR3414589_strobealign_all_metabat2_short_bin.4	14.34	0.0	Neural Network (Specific Model)	11	0.843	61994	399.24615384615385	553537	0.57	390	14	144049	None
ERR3414589_strobealign_all_metabat2_short_bin.40	92.69	0.0	Gradient Boost (General Model)	11	0.854	32576	307.4298561151079	2398481	0.63	2224	121	77298	None
ERR3414589_strobealign_all_metabat2_short_bin.41	60.05	0.0	Gradient Boost (General Model)	11	0.887	4846	261.66312433581294	1660368	0.6	1882	410	20216	None
ERR3414589_strobealign_all_metabat2_short_bin.42	6.21	0.1	Neural Network (Specific Model)	11	0.888	69601	307.8578431372549	211351	0.54	204	3	97394	None
ERR3414589_strobealign_all_metabat2_short_bin.43	84.05	1.76	Neural Network (Specific Model)	11	0.877	16641	295.86915422885573	2030947	0.62	2010	242	76217	None
ERR3414589_strobealign_all_metabat2_short_bin.44	91.52	0.49	Neural Network (Specific Model)	11	0.898	19696	310.5539830165791	2559494	0.47	2473	205	113298	None
ERR3414589_strobealign_all_metabat2_short_bin.45	10.12	0.0	Neural Network (Specific Model)	11	0.884	104727	340.6027397260274	336934	0.56	292	6	112984	None
ERR3414589_strobealign_all_metabat2_short_bin.46	29.18	0.08	Neural Network (Specific Model)	11	0.87	88584	318.4841972187105	867245	0.57	791	17	138791	None
ERR3414589_strobealign_all_metabat2_short_bin.47	66.18	1.47	Gradient Boost (General Model)	11	0.891	9194	301.33109017496633	1502747	0.53	1486	226	32130	None
ERR3414589_strobealign_all_metabat2_short_bin.48	90.44	0.16	Neural Network (Specific Model)	11	0.874	30133	297.46753246753246	1491302	0.41	1463	97	123705	None
ERR3414589_strobealign_all_metabat2_short_bin.49	47.57	0.01	Gradient Boost (General Model)	11	0.864	2819	221.189948263119	1034828	0.46	1353	369	13315	None
ERR3414589_strobealign_all_metabat2_short_bin.5	5.32	0.25	Neural Network (Specific Model)	11	0.908	43238	337.6077348066298	201609	0.46	181	8	67734	None
ERR3414589_strobealign_all_metabat2_short_bin.50	65.27	1.13	Neural Network (Specific Model)	11	0.871	7491	261.284813197477	1851004	0.64	2061	328	32658	None
ERR3414589_strobealign_all_metabat2_short_bin.51	9.04	0.04	Neural Network (Specific Model)	11	0.865	42184	322.77142857142854	391226	0.45	350	18	59020	None
ERR3414589_strobealign_all_metabat2_short_bin.52	99.92	0.62	Neural Network (Specific Model)	11	0.875	77409	311.7754725680037	2316318	0.61	2169	42	197080	None
ERR3414589_strobealign_all_metabat2_short_bin.53	94.49	0.06	Gradient Boost (General Model)	11	0.874	114406	325.6072854291417	2235048	0.52	2004	33	247940	None
ERR3414589_strobealign_all_metabat2_short_bin.54	99.9	0.65	Neural Network (Specific Model)	11	0.896	77568	328.01000333444483	3287809	0.49	2999	74	226802	None
ERR3414589_strobealign_all_metabat2_short_bin.55	91.21	1.18	Gradient Boost (General Model)	11	0.878	53814	340.22490803993696	2208432	0.55	1903	93	347114	None
ERR3414589_strobealign_all_metabat2_short_bin.56	99.22	0.2	Gradient Boost (General Model)	11	0.903	138946	338.99785223367695	2616578	0.53	2328	29	212305	None
ERR3414589_strobealign_all_metabat2_short_bin.57	46.84	0.06	Gradient Boost (General Model)	11	0.885	38331	319.36237897648687	782450	0.61	723	24	70523	None
ERR3414589_strobealign_all_metabat2_short_bin.58	7.42	0.02	Neural Network (Specific Model)	11	0.897	156226	263.3167259786477	246874	0.34	281	5	156226	None
ERR3414589_strobealign_all_metabat2_short_bin.59	96.68	0.7	Gradient Boost (General Model)	11	0.905	83464	335.2671691792295	2647185	0.53	2388	48	249569	None
ERR3414589_strobealign_all_metabat2_short_bin.6	93.26	0.66	Gradient Boost (General Model)	11	0.919	20886	298.8852	2433555	0.5	2500	196	111927	None
ERR3414589_strobealign_all_metabat2_short_bin.60	97.81	0.0	Gradient Boost (General Model)	11	0.894	64030	315.7898715041572	2797660	0.66	2646	67	235870	None
ERR3414589_strobealign_all_metabat2_short_bin.61	69.49	0.02	Neural Network (Specific Model)	11	0.9	8061	307.7705882352941	1391239	0.64	1360	221	61297	None
ERR3414589_strobealign_all_metabat2_short_bin.62	87.69	1.0	Neural Network (Specific Model)	11	0.885	57682	320.70794192997437	2542845	0.64	2342	75	323207	None
ERR3414589_strobealign_all_metabat2_short_bin.63	99.68	0.9	Neural Network (Specific Model)	11	0.89	81632	321.8734100545124	3573781	0.46	3302	83	207042	None
ERR3414589_strobealign_all_metabat2_short_bin.64	94.33	0.0	Gradient Boost (General Model)	11	0.833	150406	334.4102564102564	1782947	0.52	1482	24	314585	None
ERR3414589_strobealign_all_metabat2_short_bin.65	10.38	0.22	Neural Network (Specific Model)	11	0.802	354325	263.575	354325	0.56	360	1	354325	None
ERR3414589_strobealign_all_metabat2_short_bin.66	22.5	0.0	Neural Network (Specific Model)	11	0.899	71299	298.15371329879105	574756	0.59	579	16	90096	None
ERR3414589_strobealign_all_metabat2_short_bin.67	74.5	3.85	Gradient Boost (General Model)	11	0.888	12700	292.2326530612245	1448673	0.28	1470	159	52718	None
ERR3414589_strobealign_all_metabat2_short_bin.68	51.36	2.38	Neural Network (Specific Model)	11	0.896	5115	277.4403669724771	2019864	0.54	2180	452	30830	None
ERR3414589_strobealign_all_metabat2_short_bin.69	43.36	0.22	Neural Network (Specific Model)	11	0.889	105762	328.102026049204	1526749	0.47	1382	20	218751	None
ERR3414589_strobealign_all_metabat2_short_bin.7	31.78	0.08	Neural Network (Specific Model)	11	0.904	169945	362.912447257384	1139235	0.46	948	17	408545	None
ERR3414589_strobealign_all_metabat2_short_bin.70	70.07	1.25	Neural Network (Specific Model)	11	0.912	81725	314.0654911838791	1637594	0.43	1588	40	204931	None
ERR3414589_strobealign_all_metabat2_short_bin.71	99.8	0.19	Gradient Boost (General Model)	11	0.879	74594	336.184007269423	2521994	0.57	2201	62	192985	None
ERR3414589_strobealign_all_metabat2_short_bin.72	87.17	3.78	Gradient Boost (General Model)	11	0.874	26482	297.45331205107743	1277216	0.3	1253	85	56726	None
ERR3414589_strobealign_all_metabat2_short_bin.73	89.87	2.25	Gradient Boost (General Model)	11	0.869	27325	299.60328742780985	2325120	0.62	2251	157	75407	None
ERR3414589_strobealign_all_metabat2_short_bin.74	36.75	0.09	Neural Network (Specific Model)	11	0.875	3318	234.4816513761468	1047097	0.51	1308	336	24263	None
ERR3414589_strobealign_all_metabat2_short_bin.75	86.72	1.32	Gradient Boost (General Model)	11	0.898	12719	302.35887096774195	2747737	0.49	2728	311	47871	None
ERR3414589_strobealign_all_metabat2_short_bin.76	98.81	0.58	Gradient Boost (General Model)	11	0.833	31594	310.08585194918965	2546540	0.59	2283	131	138873	None
ERR3414589_strobealign_all_metabat2_short_bin.77	10.28	0.01	Neural Network (Specific Model)	11	0.879	345218	257.3680203045685	345218	0.54	394	1	345218	None
ERR3414589_strobealign_all_metabat2_short_bin.78	92.3	0.05	Neural Network (Specific Model)	11	0.902	43292	313.931291715744	2655398	0.46	2547	94	146741	None
ERR3414589_strobealign_all_metabat2_short_bin.79	49.01	2.02	Gradient Boost (General Model)	11	0.887	3319	237.1404702970297	1291337	0.59	1616	408	15978	None
ERR3414589_strobealign_all_metabat2_short_bin.8	13.3	0.0	Neural Network (Specific Model)	11	0.871	2278	202.38202247191012	246845	0.29	356	108	5928	None
ERR3414589_strobealign_all_metabat2_short_bin.80	85.98	1.05	Neural Network (Specific Model)	11	0.885	21827	311.90654627539504	2335957	0.55	2215	160	93565	None
ERR3414589_strobealign_all_metabat2_short_bin.81	4.7	0.09	Neural Network (Specific Model)	11	0.888	35163	250.65292096219932	245693	0.42	291	12	86843	None
ERR3414589_strobealign_all_metabat2_short_bin.82	6.22	0.01	Neural Network (Specific Model)	11	0.936	57631	368.8181818181818	207903	0.31	176	4	75234	None
ERR3414589_strobealign_all_metabat2_short_bin.83	64.21	1.08	Neural Network (Specific Model)	11	0.872	6549	256.57586206896553	1277134	0.51	1450	250	56331	None
ERR3414589_strobealign_all_metabat2_short_bin.84	32.61	0.15	Neural Network (Specific Model)	11	0.902	78412	291.04829545454544	1019674	0.43	1056	25	97781	None
ERR3414589_strobealign_all_metabat2_short_bin.85	6.7	0.01	Neural Network (Specific Model)	11	0.883	34389	317.57092198581563	303253	0.48	282	18	70346	None
ERR3414589_strobealign_all_metabat2_short_bin.86	16.22	0.11	Neural Network (Specific Model)	11	0.866	23398	311.80689655172415	469460	0.6	435	38	50965	None
ERR3414589_strobealign_all_metabat2_short_bin.87	96.7	0.86	Gradient Boost (General Model)	11	0.814	29452	309.79806478754733	2709391	0.47	2377	159	148575	None
ERR3414589_strobealign_all_metabat2_short_bin.88	54.38	0.07	Neural Network (Specific Model)	11	0.896	162877	360.146265560166	1160315	0.65	964	14	274042	None
ERR3414589_strobealign_all_metabat2_short_bin.89	81.46	0.78	Neural Network (Specific Model)	11	0.892	11609	308.91487326637974	2167456	0.62	2091	247	48462	None
ERR3414589_strobealign_all_metabat2_short_bin.9	16.22	0.0	Neural Network (Specific Model)	11	0.829	2557	224.83620689655172	564581	0.48	696	221	9635	None
ERR3414589_strobealign_all_metabat2_short_bin.90	49.67	0.46	Neural Network (Specific Model)	11	0.884	111627	321.620644312952	1657706	0.47	1521	16	328230	None
ERR3414589_strobealign_all_metabat2_short_bin.91	21.74	0.0	Neural Network (Specific Model)	11	0.884	11445	316.5430359937402	685639	0.47	639	78	40409	None
ERR3414589_strobealign_all_metabat2_short_bin.92	5.09	0.0	Neural Network (Specific Model)	11	0.831	58527	282.8831168831169	235203	0.35	231	8	73882	None
ERR3414589_strobealign_all_metabat2_short_bin.93	9.1	0.0	Neural Network (Specific Model)	11	0.847	248540	300.2245989304813	396769	0.62	374	3	248540	None
ERR3414589_strobealign_all_metabat2_short_bin.94	73.18	0.26	Gradient Boost (General Model)	11	0.884	5957	294.23254853366376	2410275	0.55	2421	486	31401	None
ERR3414589_strobealign_all_metabat2_short_bin.95	98.06	0.89	Gradient Boost (General Model)	11	0.86	179921	345.2094376212023	1859052	0.51	1547	22	363402	None
ERR3414589_strobealign_all_metabat2_short_bin.96	83.47	0.99	Gradient Boost (General Model)	11	0.883	5479	260.53690753690756	1136129	0.28	1287	255	22149	None
ERR3414589_strobealign_all_metabat2_short_bin.97	93.81	0.09	Gradient Boost (General Model)	11	0.871	17312	294.8697238144867	1945806	0.57	1919	190	90776	None
ERR3414589_strobealign_all_metabat2_short_bin.98	7.6	0.0	Neural Network (Specific Model)	11	0.839	149974	267.92035398230087	215441	0.55	226	3	149974	None
ERR3414589_strobealign_all_metabat2_short_bin.99	14.75	0.01	Neural Network (Specific Model)	11	0.883	10602	295.6842105263158	305058	0.65	304	35	21945	None
