Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
ERR7625424_fairy_all_metabat2_long_bin.17	87.04	0.79	Neural Network (Specific Model)	11	0.836	2134594	242.85704040162562	3624226	0.45	4183	3	2134594	None
ERR7625424_fairy_all_metabat2_long_bin.18	25.03	0.74	Neural Network (Specific Model)	4	0.736	64899	137.98457979953739	1435151	0.42	2594	36	112424	None
ERR7625424_fairy_all_metabat2_long_bin.19	11.19	0.06	Neural Network (Specific Model)	4	0.76	37775	176.49386213408877	725092	0.55	1059	24	71514	None
ERR7625424_fairy_all_metabat2_long_bin.2	41.09	4.73	Gradient Boost (General Model)	11	0.735	488737	124.5234995236583	3134206	0.43	6298	9	839252	None
ERR7625424_fairy_all_metabat2_long_bin.20	6.37	0.02	Neural Network (Specific Model)	11	0.711	113691	122.1970310391363	375072	0.4	741	4	121726	None
ERR7625424_fairy_all_metabat2_long_bin.21	37.67	1.21	Neural Network (Specific Model)	11	0.792	638375	157.13340373108062	1669697	0.44	2841	6	816809	None
ERR7625424_fairy_all_metabat2_long_bin.22	20.62	3.94	Neural Network (Specific Model)	4	0.735	90333	154.21749755620723	1268280	0.48	2046	20	292131	None
ERR7625424_fairy_all_metabat2_long_bin.23	82.68	2.11	Gradient Boost (General Model)	11	0.816	1177638	179.68440053201596	3444439	0.41	5263	5	1513298	None
ERR7625424_fairy_all_metabat2_long_bin.24	13.03	0.07	Neural Network (Specific Model)	4	0.735	182813	155.14316012725345	587457	0.45	943	4	278072	None
ERR7625424_fairy_all_metabat2_long_bin.25	60.28	7.02	Gradient Boost (General Model)	11	0.764	1633628	143.94720930232558	2398328	0.35	4300	3	1633628	None
ERR7625424_fairy_all_metabat2_long_bin.26	3.44	0.01	Neural Network (Specific Model)	11	0.797	198012	149.9770992366412	217992	0.66	393	2	198012	None
ERR7625424_fairy_all_metabat2_long_bin.27	67.42	4.55	Gradient Boost (General Model)	11	0.814	465807	154.6314443132625	5701576	0.42	10164	30	1366070	None
ERR7625424_fairy_all_metabat2_long_bin.28	36.61	5.72	Neural Network (Specific Model)	4	0.749	186027	177.30676516329706	1793633	0.49	2572	16	296339	None
ERR7625424_fairy_all_metabat2_long_bin.29	33.58	7.08	Neural Network (Specific Model)	4	0.79	95307	229.6471843003413	2020439	0.53	2344	35	277738	None
ERR7625424_fairy_all_metabat2_long_bin.3	13.67	5.06	Neural Network (Specific Model)	11	0.574	52897	89.57643979057592	870523	0.41	1910	23	134530	None
ERR7625424_fairy_all_metabat2_long_bin.30	39.55	1.44	Neural Network (Specific Model)	4	0.729	114818	151.29374201787994	1918999	0.45	3132	19	266100	None
ERR7625424_fairy_all_metabat2_long_bin.31	38.48	1.04	Neural Network (Specific Model)	4	0.758	441510	140.4518790100825	2374047	0.41	4364	15	764154	None
ERR7625424_fairy_all_metabat2_long_bin.32	10.78	0.11	Neural Network (Specific Model)	11	0.807	189960	231.1455525606469	316780	0.61	371	4	189960	None
ERR7625424_fairy_all_metabat2_long_bin.33	4.04	0.0	Neural Network (Specific Model)	11	0.772	90603	143.62809917355372	264947	0.41	484	3	99094	None
ERR7625424_fairy_all_metabat2_long_bin.34	31.49	3.51	Neural Network (Specific Model)	4	0.758	207298	131.92616758241758	1484864	0.41	2912	14	459277	None
ERR7625424_fairy_all_metabat2_long_bin.35	77.73	7.29	Gradient Boost (General Model)	11	0.818	1253692	178.5374862183021	2353599	0.42	3628	8	1253692	None
ERR7625424_fairy_all_metabat2_long_bin.36	64.68	4.0	Gradient Boost (General Model)	11	0.819	363812	149.24732949876747	3919267	0.42	7302	15	882831	None
ERR7625424_fairy_all_metabat2_long_bin.37	27.68	0.76	Gradient Boost (General Model)	4	0.721	95982	126.00920285158782	3954954	0.45	7715	56	289660	Low confidence prediction - substantial (25%) disagreement between completeness prediction models
ERR7625424_fairy_all_metabat2_long_bin.38	8.56	0.03	Neural Network (Specific Model)	4	0.742	42422	177.26790830945558	494429	0.49	698	15	70366	None
ERR7625424_fairy_all_metabat2_long_bin.39	82.01	7.57	Gradient Boost (General Model)	11	0.767	127329	174.13010294639687	3799646	0.42	5634	55	355821	None
ERR7625424_fairy_all_metabat2_long_bin.4	12.01	1.05	Neural Network (Specific Model)	11	0.723	36802	134.66126279863482	644193	0.5	1172	22	106312	None
ERR7625424_fairy_all_metabat2_long_bin.40	69.03	2.62	Neural Network (Specific Model)	11	0.785	112214	197.18516129032258	2310754	0.6	3100	32	307397	None
ERR7625424_fairy_all_metabat2_long_bin.41	12.14	4.02	Neural Network (Specific Model)	4	0.754	40040	133.06762028608583	797577	0.41	1538	28	79110	None
ERR7625424_fairy_all_metabat2_long_bin.42	42.28	1.26	Neural Network (Specific Model)	11	0.654	109744	103.07509344206592	2719694	0.36	5886	44	317957	None
ERR7625424_fairy_all_metabat2_long_bin.43	18.31	2.88	Neural Network (Specific Model)	4	0.839	139472	263.1261451726568	1320134	0.62	1419	16	297264	None
ERR7625424_fairy_all_metabat2_long_bin.44	81.34	8.41	Gradient Boost (General Model)	11	0.822	103570	180.2850344395742	5182926	0.42	7985	89	312332	None
ERR7625424_fairy_all_metabat2_long_bin.45	49.29	3.38	Gradient Boost (General Model)	11	0.72	2433701	118.13292821876186	2557150	0.32	5266	14	2433701	None
ERR7625424_fairy_all_metabat2_long_bin.46	23.52	1.86	Neural Network (Specific Model)	4	0.752	120374	159.17330342120022	1115111	0.48	1783	9	339529	None
ERR7625424_fairy_all_metabat2_long_bin.47	26.54	3.67	Neural Network (Specific Model)	4	0.76	50147	163.24732576985414	1954615	0.45	3085	52	186874	None
ERR7625424_fairy_all_metabat2_long_bin.48	77.18	10.27	Gradient Boost (General Model)	11	0.818	496970	165.82118584485588	2565564	0.34	4267	9	636431	None
ERR7625424_fairy_all_metabat2_long_bin.49	10.65	0.13	Neural Network (Specific Model)	4	0.818	78090	226.15960591133006	830823	0.61	1015	13	134223	None
ERR7625424_fairy_all_metabat2_long_bin.5	24.04	1.95	Neural Network (Specific Model)	4	0.787	81416	173.7395061728395	1585579	0.51	2430	25	193301	None
ERR7625424_fairy_all_metabat2_long_bin.50	5.05	0.01	Neural Network (Specific Model)	11	0.712	263890	141.31625835189308	263890	0.37	449	1	263890	None
ERR7625424_fairy_all_metabat2_long_bin.51	27.24	6.16	Neural Network (Specific Model)	11	0.734	110202	140.55985552115584	2179511	0.59	3876	29	343444	None
ERR7625424_fairy_all_metabat2_long_bin.52	13.04	1.65	Neural Network (Specific Model)	11	0.593	87075	92.96564725596984	1097194	0.42	2387	17	347406	None
ERR7625424_fairy_all_metabat2_long_bin.53	19.1	0.03	Neural Network (Specific Model)	11	0.831	362986	243.97701149425288	456173	0.57	522	2	362986	None
ERR7625424_fairy_all_metabat2_long_bin.54	8.55	0.01	Neural Network (Specific Model)	11	0.616	43274	108.53703703703704	335934	0.49	648	9	102294	None
ERR7625424_fairy_all_metabat2_long_bin.55	9.62	0.01	Neural Network (Specific Model)	11	0.843	102017	230.79240506329114	322119	0.6	395	4	127901	None
ERR7625424_fairy_all_metabat2_long_bin.56	42.41	3.06	Neural Network (Specific Model)	11	0.765	313286	192.71176775531364	1444997	0.5	1929	6	348471	None
ERR7625424_fairy_all_metabat2_long_bin.57	7.58	0.06	Neural Network (Specific Model)	4	0.769	105060	252.7560975609756	560267	0.58	574	9	148545	None
ERR7625424_fairy_all_metabat2_long_bin.58	68.37	7.28	Gradient Boost (General Model)	11	0.768	676994	137.61684011352887	3355994	0.42	6342	8	1118598	None
ERR7625424_fairy_all_metabat2_long_bin.59	44.12	3.1	Gradient Boost (General Model)	11	0.826	545859	183.61377506538796	757064	0.46	1147	2	545859	None
ERR7625424_fairy_all_metabat2_long_bin.6	6.15	0.02	Neural Network (Specific Model)	4	0.814	121132	284.8169336384439	455448	0.61	437	9	123973	None
ERR7625424_fairy_all_metabat2_long_bin.60	48.46	5.35	Gradient Boost (General Model)	4	0.751	341928	155.39567959211055	4540643	0.43	7453	32	592343	None
ERR7625424_fairy_all_metabat2_long_bin.61	46.99	1.42	Neural Network (Specific Model)	11	0.744	576124	166.48462227530607	2214136	0.62	3349	6	602022	None
ERR7625424_fairy_all_metabat2_long_bin.62	52.2	2.2	Neural Network (Specific Model)	4	0.76	86388	146.78116520351156	3551323	0.46	6265	52	198115	Low confidence prediction - substantial (33%) disagreement between completeness prediction models
ERR7625424_fairy_all_metabat2_long_bin.63	15.88	2.16	Neural Network (Specific Model)	11	0.452	38840	81.59986178299931	767965	0.36	1447	23	81921	None
ERR7625424_fairy_all_metabat2_long_bin.64	59.96	2.83	Neural Network (Specific Model)	11	0.839	316534	241.3309820944113	1577469	0.56	1843	7	765269	None
ERR7625424_fairy_all_metabat2_long_bin.65	76.92	4.12	Gradient Boost (General Model)	11	0.806	2158995	213.68718135469774	2158995	0.63	2746	1	2158995	None
ERR7625424_fairy_all_metabat2_long_bin.66	32.48	3.91	Neural Network (Specific Model)	11	0.793	341515	152.2921459086428	1729283	0.44	3043	8	636352	None
ERR7625424_fairy_all_metabat2_long_bin.67	12.45	4.96	Neural Network (Specific Model)	11	0.737	33129	127.10646186440678	957850	0.43	1888	38	91547	None
ERR7625424_fairy_all_metabat2_long_bin.68	10.27	0.05	Neural Network (Specific Model)	4	0.772	277888	176.18046132971506	498523	0.49	737	3	277888	None
ERR7625424_fairy_all_metabat2_long_bin.69	56.68	4.49	Neural Network (Specific Model)	11	0.8	292023	177.58557323093802	4801928	0.42	7292	28	582749	None
ERR7625424_fairy_all_metabat2_long_bin.7	5.6	0.0	Neural Network (Specific Model)	11	0.815	40337	241.21774193548387	218094	0.61	248	8	77197	None
ERR7625424_fairy_all_metabat2_long_bin.70	48.77	2.67	Neural Network (Specific Model)	4	0.738	99395	146.4486331963552	3274289	0.42	5597	52	438393	None
ERR7625424_fairy_all_metabat2_long_bin.71	63.59	2.94	Gradient Boost (General Model)	11	0.792	1408034	208.9702218170769	2580539	0.54	3291	3	1408034	None
ERR7625424_fairy_all_metabat2_long_bin.72	9.9	0.72	Neural Network (Specific Model)	11	0.464	52717	85.93860946745562	737484	0.39	1352	17	99830	None
ERR7625424_fairy_all_metabat2_long_bin.73	4.98	0.01	Neural Network (Specific Model)	11	0.783	179551	125.05440900562851	251398	0.35	533	7	179551	None
ERR7625424_fairy_all_metabat2_long_bin.74	84.05	6.64	Neural Network (Specific Model)	11	0.819	1562481	176.04357021996617	3022664	0.37	4728	7	1562481	None
ERR7625424_fairy_all_metabat2_long_bin.75	70.92	3.99	Gradient Boost (General Model)	11	0.788	346814	145.29888357256777	3412787	0.41	6270	17	1614567	None
ERR7625424_fairy_all_metabat2_long_bin.76	53.54	1.72	Gradient Boost (General Model)	11	0.771	730261	127.08784860557769	2435506	0.44	5020	3	1201918	None
ERR7625424_fairy_all_metabat2_long_bin.77	14.08	2.08	Neural Network (Specific Model)	4	0.762	29764	172.02693208430912	1138869	0.44	1708	60	78300	None
ERR7625424_fairy_all_metabat2_long_bin.78	15.26	1.04	Neural Network (Specific Model)	4	0.797	69488	167.4023709902371	886373	0.44	1434	25	183212	None
ERR7625424_fairy_all_metabat2_long_bin.79	28.42	1.93	Neural Network (Specific Model)	11	0.588	75365	95.29754784688996	1593186	0.44	3344	25	150412	None
ERR7625424_fairy_all_metabat2_long_bin.8	4.36	0.21	Neural Network (Specific Model)	11	0.649	57387	105.83655913978495	445806	0.46	930	9	171573	None
ERR7625424_fairy_all_metabat2_long_bin.80	32.41	8.04	Neural Network (Specific Model)	4	0.735	68608	165.9165950128977	1548533	0.5	2326	33	225884	None
ERR7625424_fairy_all_metabat2_long_bin.81	56.58	3.51	Neural Network (Specific Model)	11	0.769	2120375	148.7982686253935	2178034	0.44	3812	2	2120375	None
ERR7625424_fairy_all_metabat2_long_bin.82	4.01	0.0	Neural Network (Specific Model)	11	0.768	193384	134.15222482435598	219404	0.4	427	2	193384	None
ERR7625424_fairy_all_metabat2_long_bin.83	5.74	0.0	Neural Network (Specific Model)	11	0.733	260542	171.97058823529412	260542	0.65	374	1	260542	None
ERR7625424_fairy_all_metabat2_long_bin.84	18.29	0.37	Neural Network (Specific Model)	4	0.744	102727	280.4683815648446	1046825	0.6	933	20	170181	None
ERR7625424_fairy_all_metabat2_long_bin.85	20.6	2.8	Neural Network (Specific Model)	11	0.784	190813	168.3875968992248	822772	0.41	1290	11	294476	None
ERR7625424_fairy_all_metabat2_long_bin.86	68.39	2.62	Neural Network (Specific Model)	11	0.813	207732	224.9325975561687	2084850	0.6	2537	16	458234	None
ERR7625424_fairy_all_metabat2_long_bin.87	4.29	0.0	Neural Network (Specific Model)	4	0.713	27533	121.79361179361179	202994	0.39	407	8	51890	None
ERR7625424_fairy_all_metabat2_long_bin.88	12.8	4.38	Neural Network (Specific Model)	11	0.788	40991	144.14396028681742	976110	0.42	1813	38	116776	None
ERR7625424_fairy_all_metabat2_long_bin.89	6.45	0.02	Neural Network (Specific Model)	4	0.798	112255	182.55642023346303	346733	0.45	514	4	134444	None
ERR7625424_fairy_all_metabat2_long_bin.9	40.92	3.79	Neural Network (Specific Model)	4	0.772	87438	175.15680569026836	2076080	0.49	3093	38	208068	None
ERR7625424_fairy_all_metabat2_long_bin.90	67.0	8.83	Gradient Boost (General Model)	11	0.739	1328432	138.67178257394085	3470553	0.38	6255	3	1500042	None
ERR7625424_fairy_all_metabat2_long_bin.91	37.03	0.4	Gradient Boost (General Model)	11	0.794	1678818	165.54109370003198	1925113	0.53	3127	3	1678818	None
ERR7625424_fairy_all_metabat2_long_bin.92	3.97	0.0	Neural Network (Specific Model)	11	0.513	95362	103.74745417515275	292985	0.42	491	4	96827	None
ERR7625424_fairy_all_metabat2_long_bin.93	45.21	2.67	Gradient Boost (General Model)	4	0.772	219268	152.21044303797467	2932736	0.41	5056	16	607189	None
ERR7625424_fairy_all_metabat2_long_bin.94	5.09	0.01	Neural Network (Specific Model)	11	0.704	270309	135.03787878787878	372144	0.58	660	4	270309	None
ERR7625424_fairy_all_metabat2_long_bin.95	21.88	4.66	Neural Network (Specific Model)	11	0.684	106447	117.4809894640403	1096420	0.51	2183	11	239178	None
ERR7625424_fairy_all_metabat2_long_bin.96	24.13	0.01	Neural Network (Specific Model)	11	0.832	353696	281.8016393442623	616434	0.61	610	4	353696	None
ERR7625424_fairy_all_metabat2_long_bin.97	20.0	1.53	Neural Network (Specific Model)	4	0.787	69099	264.1353550295858	1348319	0.63	1352	29	169233	None
ERR7625424_fairy_all_metabat2_long_bin.98	6.37	0.0	Neural Network (Specific Model)	11	0.772	184981	142.03092783505156	264011	0.43	485	3	184981	None
ERR7625424_fairy_all_metabat2_long_bin.99	5.37	0.03	Neural Network (Specific Model)	11	0.636	92588	120.39661898569571	428567	0.56	769	5	132067	None
