Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
33009	5.84	0.0	Neural Network (Specific Model)	11	0.899	134233	287.8471615720524	219477	0.53	229	9	134233	None
3313	100.0	0.54	Gradient Boost (General Model)	11	0.903	94628	328.89599170697994	3157862	0.54	2894	58	146502	None
335	98.28	0.12	Gradient Boost (General Model)	11	0.843	22761	294.98196948682386	2266754	0.57	2163	176	181745	None
3375	92.46	3.35	Gradient Boost (General Model)	11	0.865	8795	276.04256996452506	2421610	0.54	2537	450	45343	None
352	100.0	0.01	Neural Network (Specific Model)	11	0.887	172412	321.9456992927219	4766842	0.51	4383	48	595326	None
3543	8.03	0.0	Neural Network (Specific Model)	11	0.879	41974	294.82591093117406	248086	0.45	247	11	63053	None
3574	87.31	1.84	Neural Network (Specific Model)	11	0.879	35004	310.4809270883631	2191525	0.62	2071	141	124713	None
3622	35.95	0.17	Neural Network (Specific Model)	11	0.865	4895	252.57589285714286	587223	0.28	672	177	29707	None
3683	88.85	0.12	Neural Network (Specific Model)	11	0.875	74145	315.9154740608229	2418152	0.62	2236	55	181274	None
3911	72.69	2.37	Neural Network (Specific Model)	11	0.889	9759	275.0145246478873	2104187	0.65	2272	326	45422	None
3926	47.92	0.01	Neural Network (Specific Model)	11	0.901	29685	316.3112283345893	1393741	0.46	1327	69	76251	None
3966	67.11	0.0	Neural Network (Specific Model)	11	0.876	8781	271.5329703569268	1534784	0.61	1653	244	30874	None
3977	16.76	0.0	Neural Network (Specific Model)	11	0.906	5910	271.52608695652174	412407	0.6	460	81	14759	None
398	71.69	1.99	Gradient Boost (General Model)	11	0.893	2816	224.98353786291528	2518125	0.49	3341	1210	29336	None
3983	7.8	0.01	Neural Network (Specific Model)	11	0.878	24333	282.4750656167979	366666	0.39	381	33	44593	None
4045	81.49	1.05	Neural Network (Specific Model)	11	0.823	15473	315.40985790408524	2583273	0.66	2252	254	46896	None
40688	6.23	0.01	Neural Network (Specific Model)	11	0.934	178094	372.77714285714285	209364	0.31	175	3	178094	None
409	77.19	3.51	Gradient Boost (General Model)	11	0.877	4689	240.80012224938875	1344414	0.41	1636	428	46262	None
4114	11.65	0.01	Neural Network (Specific Model)	11	0.868	67603	307.12796208530807	447257	0.58	422	12	87901	None
4117	74.9	2.04	Gradient Boost (General Model)	11	0.863	11647	286.42713567839195	1186893	0.3	1194	167	43600	None
412	84.71	1.09	Neural Network (Specific Model)	11	0.878	46155	297.5036855036855	2478813	0.65	2442	80	152195	None
4120	15.99	0.2	Neural Network (Specific Model)	11	0.918	2809	228.44351464435147	355525	0.62	478	164	8784	None
4142	60.41	0.27	Neural Network (Specific Model)	11	0.901	8180	293.6259821896281	1863063	0.46	1909	337	27640	None
4160	77.79	0.85	Gradient Boost (General Model)	11	0.897	14870	304.5406562054208	2138879	0.46	2103	230	61572	None
42	90.46	0.98	Gradient Boost (General Model)	11	0.854	9664	271.43035776311217	2736227	0.52	2879	492	60204	None
4205	6.56	0.05	Neural Network (Specific Model)	11	0.865	19116	293.14219114219117	434803	0.45	429	43	49832	None
4212	14.93	0.06	Neural Network (Specific Model)	11	0.914	2468	215.92444444444445	317315	0.61	450	152	7367	None
4213	81.2	0.39	Gradient Boost (General Model)	11	0.892	24981	326.4526568118258	2743589	0.52	2503	163	103942	None
4253	47.24	0.03	Neural Network (Specific Model)	11	0.902	7294	271.96698459281	1230022	0.65	1363	207	41672	None
4261	74.11	1.98	Gradient Boost (General Model)	11	0.872	3362	237.39072847682118	983822	0.27	1208	398	11899	None
4265	11.8	0.0	Neural Network (Specific Model)	11	0.941	2565	246.71147540983605	238634	0.53	305	103	10977	None
4277	69.05	3.58	Gradient Boost (General Model)	11	0.847	8034	261.2402159244264	1368117	0.3	1482	307	32940	None
4294	8.38	0.0	Neural Network (Specific Model)	11	0.867	4058	237.08988764044943	218415	0.57	267	64	10398	None
430	92.84	0.67	Gradient Boost (General Model)	11	0.895	45583	330.3847438752784	1986495	0.55	1796	54	205084	None
432	94.34	0.01	Gradient Boost (General Model)	11	0.917	113241	314.15742074927954	2844975	0.5	2776	45	274545	None
4353	30.07	0.92	Neural Network (Specific Model)	11	0.899	1613	203.2932932932933	675672	0.28	999	526	8776	None
443	92.69	0.15	Neural Network (Specific Model)	11	0.921	66355	321.746237458194	2501975	0.5	2392	63	182329	None
4458	52.52	0.69	Neural Network (Specific Model)	11	0.871	13340	283.68410041841	1398401	0.56	1434	135	36877	None
4479	9.22	0.27	Neural Network (Specific Model)	11	0.904	19597	345.17528735632186	397746	0.46	348	32	109834	None
4518	6.5	0.0	Neural Network (Specific Model)	11	0.922	674	150.25776965265084	266138	0.49	547	375	6910	None
4566	9.04	0.01	Neural Network (Specific Model)	11	0.879	27970	323.08012820512823	343525	0.48	312	26	59678	None
4583	91.8	0.0	Gradient Boost (General Model)	11	0.893	143781	333.8931937172775	2140424	0.49	1910	19	408372	None
46	95.02	3.04	Gradient Boost (General Model)	11	0.894	127138	308.45795053003536	2923548	0.61	2830	42	411396	None
4627	4.51	0.01	Neural Network (Specific Model)	11	0.884	15823	347.68617021276594	221377	0.49	188	19	24918	None
4740	28.2	0.04	Neural Network (Specific Model)	11	0.893	12545	287.28053977272725	1354461	0.45	1408	219	56050	None
4802	17.07	0.33	Neural Network (Specific Model)	11	0.883	7194	260.876585928489	766843	0.55	867	200	32460	None
4824	5.23	0.0	Neural Network (Specific Model)	11	0.906	8591	340.9635416666667	216404	0.41	192	33	23257	None
4833	21.52	1.96	Neural Network (Specific Model)	11	0.887	66714	308.503524672709	1033014	0.52	993	43	215761	None
4837	7.47	0.01	Neural Network (Specific Model)	11	0.865	11868	244.59444444444443	304523	0.38	360	41	43438	None
486	96.94	1.08	Gradient Boost (General Model)	11	0.883	31789	320.0177144841959	3122394	0.47	2879	175	110339	None
4883	94.86	0.59	Gradient Boost (General Model)	11	0.856	91397	321.64157303370786	3004626	0.63	2670	66	279203	None
4889	40.48	0.58	Neural Network (Specific Model)	11	0.855	8874	288.90538033395177	545410	0.27	539	74	29673	None
4921	4.9	0.05	Neural Network (Specific Model)	11	0.859	26290	237.9640522875817	253538	0.41	306	12	78735	None
5001	10.46	0.0	Neural Network (Specific Model)	11	0.867	6376	263.86475409836066	222161	0.27	244	42	16021	None
50266	10.43	0.23	Neural Network (Specific Model)	11	0.808	189927	263.27472527472526	355135	0.56	364	2	189927	None
5050	8.75	0.01	Neural Network (Specific Model)	11	0.894	12380	300.45454545454544	220987	0.4	220	32	40345	None
506	92.66	0.16	Gradient Boost (General Model)	11	0.882	54076	332.3009259259259	2438242	0.61	2160	75	141084	None
5255	9.35	0.01	Neural Network (Specific Model)	11	0.857	17498	265.55928411633107	414627	0.44	447	33	44733	None
5269	13.85	0.02	Neural Network (Specific Model)	11	0.858	4310	273.05479452054794	208801	0.28	219	63	9252	None
5336	5.76	0.08	Neural Network (Specific Model)	11	0.917	686	149.96007984031937	245062	0.63	501	354	1661	None
5395	5.09	0.0	Neural Network (Specific Model)	11	0.875	45247	292.0338164251208	206608	0.36	207	14	71984	None
5469	5.04	0.02	Neural Network (Specific Model)	11	0.827	79436	279.46308724832215	300949	0.36	298	10	94554	None
558	92.6	0.57	Neural Network (Specific Model)	11	0.88	47923	324.0376301040833	2753452	0.49	2498	81	150982	None
5684	6.26	0.28	Neural Network (Specific Model)	11	0.897	39962	292.7457627118644	288332	0.47	295	17	66195	None
591	67.83	0.33	Neural Network (Specific Model)	11	0.897	22057	309.91477272727275	2183519	0.44	2112	171	58859	None
6234	11.68	0.04	Neural Network (Specific Model)	11	0.907	47466	331.4226044226044	444680	0.49	407	11	208111	None
6306	7.13	0.05	Neural Network (Specific Model)	11	0.874	23845	270.29362880886424	334047	0.59	361	32	44091	None
637	99.98	0.31	Neural Network (Specific Model)	11	0.861	54670	325.13810166441743	2514652	0.54	2223	89	153334	None
65	98.98	1.16	Gradient Boost (General Model)	11	0.88	25843	285.41131221719456	2145745	0.51	2210	169	75840	None
656	97.0	0.97	Gradient Boost (General Model)	11	0.829	7393	295.8353096179183	2435494	0.6	2277	479	82800	None
6648	9.39	0.0	Neural Network (Specific Model)	11	0.907	719	144.67201834862385	207634	0.42	436	282	2872	None
676	25.48	0.35	Neural Network (Specific Model)	11	0.904	1000	172.5803642121932	720637	0.53	1263	791	4145	None
685	73.94	4.16	Gradient Boost (General Model)	11	0.894	2811	212.306971294669	1212444	0.4	1707	581	15508	None
687	95.05	1.92	Neural Network (Specific Model)	11	0.875	110771	338.3259813084112	3096518	0.51	2675	46	265004	None
6956	31.34	0.83	Neural Network (Specific Model)	11	0.908	1426	201.60754332313965	651156	0.56	981	539	7820	None
7002	7.98	0.31	Neural Network (Specific Model)	11	0.872	32097	242.25174825174824	356271	0.5	429	54	65637	None
706	69.08	5.98	Gradient Boost (General Model)	11	0.892	1781	189.67932489451476	903954	0.28	1422	625	7145	None
71	91.43	6.71	Gradient Boost (General Model)	11	0.856	37701	319.96017522899245	2812432	0.64	2511	148	353357	None
711	87.02	11.15	Gradient Boost (General Model)	11	0.872	10033	312.48773841961855	1575079	0.59	1468	193	48345	None
712	30.85	0.4	Neural Network (Specific Model)	11	0.895	1120	169.32495667244368	652902	0.37	1154	651	8162	None
719	75.64	2.28	Neural Network (Specific Model)	11	0.88	3343	222.1673329525985	1322945	0.39	1751	556	25822	None
723	95.38	0.08	Neural Network (Specific Model)	11	0.836	62532	286.10777957860614	2526251	0.45	2468	83	165184	None
725	86.99	4.07	Gradient Boost (General Model)	11	0.884	17593	288.13100961538464	2436354	0.65	2496	265	71205	None
7336	8.35	0.0	Neural Network (Specific Model)	11	0.866	7102	276.8272727272727	210803	0.56	220	37	38799	None
740	96.05	1.54	Gradient Boost (General Model)	11	0.878	43183	315.2373511904762	2889071	0.51	2688	126	140525	None
745	96.31	0.05	Gradient Boost (General Model)	11	0.894	79244	319.24772036474167	2812771	0.47	2632	55	201580	None
7456	6.41	0.0	Neural Network (Specific Model)	11	0.845	8776	281.7654320987654	242665	0.57	243	35	31531	None
759	98.39	2.24	Gradient Boost (General Model)	11	0.863	179871	350.019302615193	1950576	0.51	1606	22	436694	None
770	78.93	2.35	Gradient Boost (General Model)	11	0.871	3053	221.9407327586207	1413458	0.27	1856	657	18790	None
771	75.49	2.02	Gradient Boost (General Model)	11	0.86	2973	234.39724137931034	2362118	0.62	2900	1092	17231	None
788	100.0	2.5	Gradient Boost (General Model)	11	0.875	35753	296.55071561916617	1629775	0.3	1607	67	93387	None
79	89.62	3.52	Neural Network (Specific Model)	11	0.854	10288	287.4104046242775	2963068	0.47	2941	512	57822	None
803	93.15	0.33	Neural Network (Specific Model)	11	0.871	17800	312.54579863739593	2839808	0.53	2642	222	75344	None
808	99.26	2.61	Gradient Boost (General Model)	11	0.81	37207	311.20692603676787	2689164	0.47	2339	131	134190	None
827	99.71	0.0	Neural Network (Specific Model)	11	0.872	117641	324.1244725738397	2110878	0.56	1896	28	243391	None
829	91.37	1.5	Gradient Boost (General Model)	11	0.887	44902	332.5280487804878	3681773	0.52	3280	134	121883	None
832	99.83	1.96	Neural Network (Specific Model)	11	0.842	150073	320.0150316455696	2873354	0.59	2528	44	431818	None
8391	8.58	0.02	Neural Network (Specific Model)	11	0.859	31318	286.6517571884984	312769	0.43	313	41	45680	None
846	94.14	1.15	Gradient Boost (General Model)	11	0.892	30963	309.9133924799324	2462766	0.61	2367	115	116902	None
858	79.34	3.05	Gradient Boost (General Model)	11	0.894	4584	246.32858546168958	1675636	0.54	2036	562	18173	None
8845	7.91	0.0	Neural Network (Specific Model)	11	0.909	9413	301.4028436018957	209276	0.38	211	35	50076	None
904	97.07	1.93	Neural Network (Specific Model)	11	0.882	78025	333.3423674770825	2841732	0.6	2509	56	264821	None
921	98.98	1.06	Gradient Boost (General Model)	11	0.875	35190	305.02075611564123	1408390	0.28	1349	87	84279	None
938	99.95	0.74	Neural Network (Specific Model)	11	0.91	91696	310.796418128655	2799120	0.43	2736	42	259884	None
939	40.56	3.37	Gradient Boost (General Model)	11	0.905	2477	225.93684941013186	2149657	0.52	2882	1141	27970	None
977	89.19	1.98	Gradient Boost (General Model)	11	0.912	6358	258.7262443438914	2250048	0.48	2652	498	78691	None
