Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
321595	5.74	0.02	Neural Network (Specific Model)	11	0.812	8062	270.68813559322035	294780	0.37	295	42	14448	None
321604	0.79	6.41	Neural Network (Specific Model)	4	0.828	9123	188.276926351639	6318310	0.49	9396	777	28479	None
321616	82.46	4.59	Gradient Boost (General Model)	11	0.878	29907	383.44354018311293	3860048	0.6	2949	166	134305	None
321633	13.7	0.23	Neural Network (Specific Model)	11	0.868	14432	188.93617021276594	488311	0.31	752	69	77764	None
321685	48.54	6.96	Gradient Boost (General Model)	11	0.903	5331	280.1731474688188	3798731	0.75	4089	839	46479	None
321703	94.67	33.17	Gradient Boost (General Model)	11	0.866	30451	372.9685347235152	6935340	0.69	5371	353	108834	None
321741	3.46	0.03	Neural Network (Specific Model)	11	0.951	1637	217.07598784194528	224572	0.78	329	163	4333	None
321748	55.35	1.06	Neural Network (Specific Model)	11	0.864	11255	348.73852459016393	2948990	0.55	2440	310	39499	None
321795	34.72	0.19	Neural Network (Specific Model)	11	0.853	11342	351.12440838404325	1825074	0.69	1479	190	108283	None
321796	3.72	0.0	Neural Network (Specific Model)	11	0.916	2662	238.24242424242425	205620	0.75	264	90	5005	None
321850	29.0	0.17	Neural Network (Specific Model)	11	0.935	1840	220.72743682310468	783033	0.48	1108	516	5474	None
321869	37.15	0.12	Neural Network (Specific Model)	11	0.855	11234	329.5850596359071	1841455	0.58	1593	181	40821	None
321874	33.14	1.34	Neural Network (Specific Model)	11	0.872	10681	347.23489519112206	1936728	0.58	1622	219	34763	None
321892	35.66	0.04	Neural Network (Specific Model)	11	0.88	11124	279.53315168029064	1045894	0.63	1101	113	31462	None
321957	26.46	0.57	Neural Network (Specific Model)	11	0.812	7350	270.1441509433962	1320289	0.38	1325	203	19580	None
322001	6.24	0.0	Neural Network (Specific Model)	11	0.81	7894	252.1030534351145	244454	0.4	262	34	13811	None
322060	33.55	0.05	Neural Network (Specific Model)	11	0.911	8232	306.0477247502775	906541	0.49	901	122	43540	None
322142	40.4	0.1	Neural Network (Specific Model)	11	0.924	16023	302.90901287553646	1143763	0.66	1165	81	45925	None
322201	14.11	0.05	Neural Network (Specific Model)	11	0.899	5084	247.9825970548862	616610	0.58	747	151	18401	None
322319	5.71	0.0	Neural Network (Specific Model)	11	0.86	7513	297.4107142857143	290312	0.39	280	43	15805	None
322384	28.77	0.25	Neural Network (Specific Model)	11	0.872	11303	335.36641791044775	1545166	0.62	1340	159	36180	None
322487	24.47	0.14	Neural Network (Specific Model)	11	0.884	6830	347.77614520311147	1363468	0.69	1157	236	19231	None
322559	10.79	0.09	Neural Network (Specific Model)	11	0.845	7529	279.571072319202	794331	0.36	802	125	23899	None
322689	8.76	0.01	Neural Network (Specific Model)	11	0.84	6908	264.6706730769231	393186	0.4	416	62	12453	None
322725	6.11	0.0	Neural Network (Specific Model)	11	0.846	15683	318.7603686635945	244732	0.74	217	22	40881	None
322828	5.46	0.01	Neural Network (Specific Model)	11	0.676	6201	142.9431818181818	219909	0.49	352	40	17829	None
322833	44.6	9.03	Gradient Boost (General Model)	11	0.745	3502	181.6033613445378	434446	0.28	595	179	12696	None
322943	5.81	0.04	Neural Network (Specific Model)	11	0.929	12665	322.1056603773585	274889	0.7	265	24	26428	None
322949	5.38	0.05	Neural Network (Specific Model)	11	0.815	7924	254.66943866943868	447841	0.49	481	63	13161	None
322961	5.67	0.0	Neural Network (Specific Model)	11	0.913	3983	260.70081967213116	208632	0.76	244	74	16697	None
323161	52.84	0.83	Gradient Boost (General Model)	11	0.901	10866	265.05298013245033	266001	0.47	302	28	26496	None
323178	4.66	0.0	Neural Network (Specific Model)	11	0.801	7334	241.3607843137255	229258	0.5	255	34	16256	None
323259	8.32	0.0	Neural Network (Specific Model)	11	0.881	35443	324.021021021021	366355	0.66	333	30	86692	None
323475	18.05	0.32	Neural Network (Specific Model)	11	0.914	8882	303.39710144927534	686025	0.73	690	90	38525	None
323769	33.35	0.0	Neural Network (Specific Model)	11	0.917	18910	310.66802721088436	745016	0.7	735	47	51474	None
323859	21.55	0.26	Neural Network (Specific Model)	11	0.829	5467	244.3572744014733	479319	0.54	543	98	16764	None
324323	46.92	0.13	Neural Network (Specific Model)	11	0.922	5925	277.06903103229894	1420073	0.67	1579	292	41453	None
325096	17.32	0.0	Neural Network (Specific Model)	11	0.915	11928	298.48582995951415	723936	0.67	741	66	28805	None
329878	5.58	0.0	Neural Network (Specific Model)	11	0.863	7040	285.6711111111111	223144	0.55	225	30	23847	None
330588	15.84	0.0	Neural Network (Specific Model)	11	0.855	8987	267.18706293706293	535302	0.66	572	70	22410	None
331015	8.05	0.0	Neural Network (Specific Model)	11	0.938	13164	283.7142857142857	240935	0.63	266	19	47687	None
332201	6.4	0.0	Neural Network (Specific Model)	11	0.928	7053	298.7191489361702	226714	0.72	235	36	21600	None
332485	4.42	0.06	Neural Network (Specific Model)	11	0.773	6734	209.39615384615385	209793	0.51	260	36	12079	None
