Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
SemiBin_162.fa	3.82	0.01	Neural Network (Specific Model)	11	0.817	3566	259.6228813559322	224277	0.59	236	61	12597	None
SemiBin_164.fa	6.42	0.0	Neural Network (Specific Model)	11	0.907	4756	290.3857142857143	201169	0.67	210	45	12535	None
SemiBin_17.fa	91.71	3.61	Gradient Boost (General Model)	11	0.88	27318	254.0673841834347	1845437	0.52	2137	116	60674	None
SemiBin_174.fa	4.13	0.01	Neural Network (Specific Model)	11	0.842	3702	301.44370860927154	323312	0.52	302	84	10742	None
SemiBin_18.fa	86.94	0.17	Gradient Boost (General Model)	11	0.845	11853	301.25062796539214	3820789	0.6	3583	399	59921	None
SemiBin_181.fa	3.93	0.0	Neural Network (Specific Model)	11	0.859	4322	250.30125523012552	208290	0.65	239	49	10530	None
SemiBin_184.fa	7.02	0.0	Neural Network (Specific Model)	11	0.827	3780	221.407949790795	382735	0.65	478	101	10318	None
SemiBin_186.fa	7.89	0.0	Neural Network (Specific Model)	11	0.852	4759	276.8997134670487	338972	0.56	349	73	10003	None
SemiBin_19.fa	83.89	0.1	Gradient Boost (General Model)	11	0.868	14209	307.3311276537083	3846648	0.58	3627	355	59327	None
SemiBin_190.fa	6.81	0.05	Neural Network (Specific Model)	11	0.854	3501	230.5822454308094	309076	0.65	383	82	9778	None
SemiBin_196.fa	4.61	0.0	Neural Network (Specific Model)	11	0.918	4816	291.7627906976744	204520	0.67	215	46	9538	None
SemiBin_197.fa	23.24	1.64	Neural Network (Specific Model)	11	0.912	4079	272.54924242424244	708640	0.64	792	180	9397	None
SemiBin_199.fa	16.72	0.06	Neural Network (Specific Model)	11	0.874	3694	260.8340929808569	978764	0.68	1097	266	9108	None
SemiBin_2.fa	95.01	1.54	Gradient Boost (General Model)	11	0.893	24628	316.443296839496	5130946	0.56	4841	252	141134	None
SemiBin_20.fa	83.23	0.25	Neural Network (Specific Model)	11	0.846	14280	217.66932270916334	1544617	0.48	2008	158	55368	None
SemiBin_204.fa	5.42	0.0	Neural Network (Specific Model)	11	0.878	3163	245.0316205533597	210777	0.68	253	61	8878	None
SemiBin_21.fa	10.06	0.15	Neural Network (Specific Model)	11	0.869	6645	273.0156046814044	723169	0.65	769	119	54416	None
SemiBin_215.fa	11.66	0.17	Neural Network (Specific Model)	11	0.908	3417	239.81291390728478	476931	0.69	604	136	8421	None
SemiBin_216.fa	8.23	0.0	Neural Network (Specific Model)	11	0.82	3189	229.1705426356589	323512	0.56	387	96	8385	None
SemiBin_226.fa	17.88	0.0	Neural Network (Specific Model)	11	0.911	3214	263.88470066518846	389955	0.69	451	116	7977	None
SemiBin_23.fa	71.56	1.66	Gradient Boost (General Model)	11	0.866	8372	245.77928949357522	1123423	0.51	1323	168	52569	None
SemiBin_24.fa	84.87	8.93	Gradient Boost (General Model)	11	0.865	16241	241.16484375	2132340	0.52	2560	217	51743	None
SemiBin_240.fa	4.06	0.01	Neural Network (Specific Model)	11	0.828	3188	224.4247491638796	241858	0.6	299	71	7119	None
SemiBin_25.fa	67.95	1.0	Gradient Boost (General Model)	11	0.864	8900	247.06611570247935	1449571	0.52	1694	194	48960	None
SemiBin_26.fa	11.4	0.01	Neural Network (Specific Model)	11	0.884	4850	272.8192457737321	710277	0.64	769	144	47877	None
SemiBin_260.fa	14.31	0.0	Neural Network (Specific Model)	11	0.869	3212	236.75177304964538	459169	0.55	564	141	6494	None
SemiBin_267.fa	7.57	0.0	Neural Network (Specific Model)	11	0.882	3332	220.56983240223462	401951	0.68	537	119	6304	None
SemiBin_27.fa	7.6	0.0	Neural Network (Specific Model)	11	0.851	7876	257.9491758241758	659604	0.65	728	100	46957	None
SemiBin_28.fa	80.69	2.34	Gradient Boost (General Model)	11	0.869	13152	298.75072650952535	3188124	0.61	3097	328	46113	None
SemiBin_29.fa	94.84	0.19	Gradient Boost (General Model)	11	0.926	11164	287.5113156885309	2417865	0.67	2607	278	46105	None
SemiBin_3.fa	86.1	3.84	Gradient Boost (General Model)	11	0.849	26562	245.38246505717916	2038667	0.53	2361	130	112997	None
SemiBin_30.fa	81.47	1.3	Gradient Boost (General Model)	11	0.92	12512	290.1867064973861	2521816	0.65	2678	269	46079	None
SemiBin_307.fa	5.9	0.0	Neural Network (Specific Model)	11	0.863	3058	253.28286852589642	220608	0.57	251	70	5112	None
SemiBin_315.fa	5.87	0.0	Neural Network (Specific Model)	11	0.856	2957	221.0611510791367	214419	0.59	278	69	4895	None
SemiBin_32.fa	82.33	0.61	Gradient Boost (General Model)	11	0.925	9884	302.9200659250103	2374325	0.71	2427	302	45319	None
SemiBin_33.fa	72.61	0.38	Gradient Boost (General Model)	11	0.918	12493	276.4526315789474	2221542	0.66	2470	234	43930	None
SemiBin_34.fa	79.55	0.18	Gradient Boost (General Model)	11	0.872	10608	296.82337852693297	2778680	0.61	2729	321	42614	None
SemiBin_35.fa	89.1	0.87	Neural Network (Specific Model)	11	0.866	13349	240.26129666011786	1689783	0.38	2036	191	40620	None
SemiBin_36.fa	56.85	2.13	Gradient Boost (General Model)	11	0.873	8585	242.43608414239483	1026345	0.52	1236	146	40181	None
SemiBin_38.fa	7.52	0.01	Neural Network (Specific Model)	11	0.888	4590	294.1856148491879	427449	0.67	431	87	37435	None
SemiBin_39.fa	6.62	0.03	Neural Network (Specific Model)	11	0.861	5524	249.2941176470588	308998	0.63	357	61	37298	None
SemiBin_4.fa	87.59	1.74	Gradient Boost (General Model)	11	0.915	22404	279.58651820643996	3031509	0.65	3323	190	107865	None
SemiBin_40.fa	61.7	2.72	Gradient Boost (General Model)	11	0.916	7529	274.1820768136558	1258797	0.65	1406	195	36901	None
SemiBin_41.fa	86.42	0.63	Gradient Boost (General Model)	11	0.932	9547	294.6419965576592	3300297	0.7	3486	410	36754	None
SemiBin_42.fa	82.63	0.47	Gradient Boost (General Model)	11	0.923	8411	289.27235869305986	3931712	0.71	4193	560	36545	None
SemiBin_44.fa	35.24	0.21	Neural Network (Specific Model)	11	0.939	6629	298.0690521029504	1513210	0.69	1593	246	34989	None
SemiBin_45.fa	77.84	0.14	Gradient Boost (General Model)	11	0.921	10848	296.4200376293509	2045381	0.69	2126	249	34774	None
SemiBin_46.fa	57.54	0.62	Neural Network (Specific Model)	11	0.866	6959	227.44087491455912	1148309	0.52	1463	195	34768	None
SemiBin_47.fa	88.54	0.03	Gradient Boost (General Model)	11	0.857	9914	314.45427944403804	3004570	0.62	2734	376	34641	None
SemiBin_48.fa	52.32	0.27	Gradient Boost (General Model)	11	0.858	6338	232.64856711915536	1075991	0.52	1326	183	34504	None
SemiBin_49.fa	45.83	0.94	Gradient Boost (General Model)	11	0.857	5877	242.2423378474697	1186418	0.52	1403	220	33567	None
SemiBin_5.fa	92.78	3.88	Gradient Boost (General Model)	11	0.916	18117	291.32985318107666	5834933	0.68	6130	445	85734	None
SemiBin_50.fa	40.51	4.73	Gradient Boost (General Model)	11	0.864	5696	232.4361820199778	1448288	0.52	1802	281	33149	None
SemiBin_51.fa	37.3	0.5	Neural Network (Specific Model)	11	0.933	7045	293.0313432835821	1888584	0.69	2010	310	33044	None
SemiBin_52.fa	42.69	8.71	Gradient Boost (General Model)	11	0.867	5650	251.12968441814596	1756533	0.52	2028	335	31702	None
SemiBin_53.fa	6.28	0.06	Neural Network (Specific Model)	11	0.885	4590	279.56108597285066	417229	0.67	442	91	31343	None
SemiBin_54.fa	66.64	0.3	Gradient Boost (General Model)	11	0.936	9579	301.6798191533087	2340334	0.66	2433	297	31260	None
SemiBin_55.fa	75.42	1.62	Gradient Boost (General Model)	11	0.947	8879	306.36883771140697	2684564	0.66	2779	361	31138	None
SemiBin_56.fa	52.51	0.07	Gradient Boost (General Model)	11	0.919	6242	278.26066897347175	1568746	0.7	1734	277	31124	None
SemiBin_57.fa	59.38	1.63	Gradient Boost (General Model)	11	0.907	6817	267.502712477396	1464641	0.64	1659	243	31047	None
SemiBin_58.fa	7.45	0.01	Neural Network (Specific Model)	11	0.869	6440	269.8138686131387	254184	0.52	274	46	30745	None
SemiBin_59.fa	37.91	3.7	Gradient Boost (General Model)	11	0.912	5524	267.4263392857143	1179107	0.64	1344	226	30007	None
SemiBin_6.fa	93.26	0.73	Gradient Boost (General Model)	11	0.907	16684	327.5256491450285	3413133	0.68	3158	274	84307	None
SemiBin_61.fa	4.18	0.01	Neural Network (Specific Model)	11	0.843	7515	240.73684210526315	210733	0.63	247	30	29849	None
SemiBin_62.fa	13.97	0.01	Neural Network (Specific Model)	11	0.833	4735	284.04870466321245	984912	0.59	965	213	29149	None
SemiBin_63.fa	5.07	0.0	Neural Network (Specific Model)	11	0.9	5489	270.75070821529744	317245	0.66	353	61	28896	None
SemiBin_64.fa	61.89	0.34	Gradient Boost (General Model)	11	0.934	5392	279.98577145397957	2017715	0.7	2249	409	28800	None
SemiBin_65.fa	77.55	0.87	Gradient Boost (General Model)	11	0.907	6383	257.7704918032787	1968801	0.66	2318	333	28792	None
SemiBin_66.fa	63.88	1.1	Gradient Boost (General Model)	11	0.923	6553	287.784112504751	2452797	0.69	2631	428	28292	None
SemiBin_67.fa	34.77	0.37	Neural Network (Specific Model)	11	0.902	7042	284.0727788279773	997781	0.64	1058	162	27403	None
SemiBin_68.fa	58.72	1.33	Gradient Boost (General Model)	11	0.923	5876	276.565745111261	1330018	0.63	1483	248	26804	None
SemiBin_69.fa	68.0	0.52	Gradient Boost (General Model)	11	0.883	7228	293.75139977603584	3553000	0.65	3572	569	26716	None
SemiBin_7.fa	91.76	0.07	Gradient Boost (General Model)	11	0.935	18535	325.7261975162626	3526818	0.69	3382	258	83785	None
SemiBin_70.fa	67.1	0.35	Gradient Boost (General Model)	11	0.873	8474	248.32576148683532	1648108	0.63	1937	244	26576	None
SemiBin_71.fa	74.54	2.59	Gradient Boost (General Model)	11	0.897	6982	270.1489361702128	2414115	0.64	2679	397	26461	None
SemiBin_72.fa	44.23	0.63	Gradient Boost (General Model)	11	0.945	7905	294.56361085126287	1993457	0.68	2138	305	25448	None
SemiBin_73.fa	9.48	0.92	Neural Network (Specific Model)	11	0.894	8225	298.7190569744597	508561	0.6	509	78	25355	None
SemiBin_74.fa	10.91	0.28	Neural Network (Specific Model)	11	0.872	5377	283.40744368266405	992535	0.68	1021	198	25173	None
SemiBin_75.fa	34.41	1.82	Neural Network (Specific Model)	11	0.882	4476	271.4756195043965	1152624	0.65	1251	261	24968	None
SemiBin_76.fa	57.92	0.06	Gradient Boost (General Model)	11	0.822	7898	253.90542144835774	2333879	0.56	2527	337	24873	None
SemiBin_78.fa	10.09	0.02	Neural Network (Specific Model)	11	0.875	5164	265.051968503937	575815	0.67	635	118	24111	None
SemiBin_79.fa	18.34	0.04	Neural Network (Specific Model)	11	0.838	5451	221.18735362997657	337362	0.51	427	66	23457	None
SemiBin_8.fa	98.05	0.28	Neural Network (Specific Model)	11	0.87	38839	251.62888198757764	1671008	0.39	1932	67	83164	None
SemiBin_80.fa	52.09	2.23	Gradient Boost (General Model)	11	0.865	5829	231.24856815578465	1395334	0.52	1746	266	23428	None
SemiBin_81.fa	49.31	4.68	Gradient Boost (General Model)	11	0.906	6836	272.1037311458058	3395487	0.69	3779	563	23345	None
SemiBin_82.fa	47.08	1.81	Gradient Boost (General Model)	11	0.923	4284	268.5669795221843	2041252	0.69	2344	480	23226	None
SemiBin_83.fa	3.93	0.0	Neural Network (Specific Model)	11	0.796	8628	208.36942675159236	245450	0.64	314	34	22971	None
SemiBin_85.fa	3.67	0.03	Neural Network (Specific Model)	11	0.916	6029	318.59866220735785	311245	0.68	299	55	22730	None
SemiBin_88.fa	71.65	0.67	Gradient Boost (General Model)	11	0.922	5617	270.37079455977096	1226802	0.63	1397	240	22415	None
SemiBin_89.fa	7.18	0.11	Neural Network (Specific Model)	11	0.899	8359	290.62020905923345	277478	0.59	287	41	22386	None
SemiBin_9.fa	91.68	2.35	Gradient Boost (General Model)	11	0.919	27428	291.32987012987013	2916107	0.66	3080	165	76588	None
SemiBin_90.fa	7.8	0.02	Neural Network (Specific Model)	11	0.822	4622	259.8228571428571	660361	0.58	700	142	22299	None
SemiBin_92.fa	4.89	0.0	Neural Network (Specific Model)	11	0.888	7021	264.6506849315069	260122	0.63	292	45	21957	None
SemiBin_93.fa	7.31	0.0	Neural Network (Specific Model)	11	0.925	4864	277.00582524271846	461004	0.65	515	99	21915	None
SemiBin_94.fa	13.53	1.04	Neural Network (Specific Model)	11	0.846	5208	286.8216409036861	1704372	0.64	1682	341	21725	None
SemiBin_97.fa	7.15	0.0	Neural Network (Specific Model)	11	0.911	4331	277.003861003861	235845	0.62	259	51	21227	None
