Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
SemiBin_66.fa	4.74	0.01	Neural Network (Specific Model)	11	0.907	6647	292.1320754716981	255101	0.58	265	46	28059	None
SemiBin_67.fa	37.51	3.81	Neural Network (Specific Model)	11	0.912	4760	270.0129740518962	887615	0.64	1002	191	27903	None
SemiBin_68.fa	21.68	0.0	Neural Network (Specific Model)	11	0.855	4990	231.3118040089087	727039	0.52	898	151	27608	None
SemiBin_69.fa	42.63	0.27	Gradient Boost (General Model)	11	0.914	7607	263.51052315093204	2866714	0.68	3326	435	27596	None
SemiBin_7.fa	87.28	0.04	Gradient Boost (General Model)	11	0.882	25450	285.6903300076746	2524801	0.64	2606	168	94620	None
SemiBin_70.fa	53.82	2.44	Gradient Boost (General Model)	11	0.868	8051	243.90250507786052	1240911	0.52	1477	192	27388	None
SemiBin_71.fa	24.81	0.01	Neural Network (Specific Model)	11	0.933	5080	285.93990755007707	1190014	0.69	1298	246	26970	None
SemiBin_75.fa	9.53	0.04	Neural Network (Specific Model)	11	0.865	6899	293.1589085072231	631829	0.57	623	109	25914	None
SemiBin_76.fa	42.35	1.95	Gradient Boost (General Model)	11	0.943	4930	296.9138014527845	1945445	0.68	2065	405	25865	None
SemiBin_77.fa	5.29	0.02	Neural Network (Specific Model)	11	0.856	6278	257.3423076923077	233607	0.61	260	40	25551	None
SemiBin_78.fa	29.5	0.18	Neural Network (Specific Model)	11	0.832	6836	255.40692894891367	1564384	0.59	1703	268	24682	None
SemiBin_79.fa	13.03	0.03	Neural Network (Specific Model)	11	0.852	6042	250.23345259391772	982046	0.66	1118	175	24656	None
SemiBin_8.fa	74.61	1.35	Gradient Boost (General Model)	11	0.863	13858	249.53576942871848	1679381	0.52	1943	177	93328	None
SemiBin_80.fa	67.55	2.27	Gradient Boost (General Model)	11	0.907	6623	254.87666098807495	2465280	0.66	2935	428	24461	None
SemiBin_81.fa	12.06	0.28	Neural Network (Specific Model)	11	0.882	4685	235.5891891891892	295442	0.51	370	68	24388	None
SemiBin_82.fa	56.97	0.93	Gradient Boost (General Model)	11	0.91	6839	256.41076356945723	1829039	0.66	2174	307	24221	None
SemiBin_83.fa	11.04	0.25	Neural Network (Specific Model)	11	0.856	7778	309.04806991988346	1481874	0.64	1373	230	24115	None
SemiBin_85.fa	53.69	0.58	Neural Network (Specific Model)	11	0.872	6189	230.80426716141002	852791	0.38	1078	157	24105	None
SemiBin_86.fa	49.24	0.09	Gradient Boost (General Model)	11	0.921	6279	289.672952853598	1895522	0.7	2015	326	24087	None
SemiBin_87.fa	70.1	0.1	Gradient Boost (General Model)	11	0.886	6473	259.8205450733753	2093205	0.65	2385	357	23920	None
SemiBin_89.fa	7.24	0.01	Neural Network (Specific Model)	11	0.812	4930	211.32073011734028	596184	0.65	767	125	23613	None
SemiBin_9.fa	93.53	0.16	Gradient Boost (General Model)	11	0.895	25005	312.3924344885883	4940301	0.56	4732	254	93269	None
SemiBin_90.fa	14.94	2.52	Neural Network (Specific Model)	11	0.854	4514	226.76709154113558	684843	0.52	863	147	22810	None
SemiBin_91.fa	10.74	0.08	Neural Network (Specific Model)	11	0.831	5463	254.72485768500948	964836	0.56	1054	186	22727	None
SemiBin_92.fa	5.84	0.0	Neural Network (Specific Model)	11	0.855	5442	285.1606334841629	440539	0.57	442	87	22644	None
SemiBin_93.fa	71.33	1.17	Gradient Boost (General Model)	11	0.903	6828	273.2261208576998	2320961	0.72	2565	397	22456	None
SemiBin_95.fa	7.6	0.03	Neural Network (Specific Model)	11	0.863	7098	290.03901170351105	773281	0.66	769	126	22141	None
SemiBin_96.fa	32.97	0.4	Neural Network (Specific Model)	11	0.832	5761	259.75186104218363	753561	0.59	806	140	21950	None
SemiBin_97.fa	9.79	0.12	Neural Network (Specific Model)	11	0.885	6316	266.2474226804124	435709	0.58	485	78	21915	None
SemiBin_98.fa	50.68	1.19	Gradient Boost (General Model)	11	0.892	6465	250.55185185185186	2040454	0.7	2430	351	21483	None
