Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
SemiBin_24.fa	70.17	1.26	Gradient Boost (General Model)	11	0.889	8103	307.1596958174905	2175051	0.59	2104	319	46946	None
SemiBin_25.fa	7.93	0.05	Neural Network (Specific Model)	11	0.9	6846	242.7041564792176	329552	0.52	409	50	46784	None
SemiBin_26.fa	75.39	0.26	Neural Network (Specific Model)	11	0.923	9975	375.67430521696735	2500011	0.44	2051	308	45670	None
SemiBin_27.fa	62.56	4.06	Gradient Boost (General Model)	11	0.91	5857	337.9046469523235	1842620	0.41	1657	335	44941	None
SemiBin_28.fa	92.23	0.38	Neural Network (Specific Model)	11	0.859	11325	327.7549607752653	2476924	0.56	2167	278	44611	None
SemiBin_29.fa	82.39	0.52	Neural Network (Specific Model)	11	0.895	16164	333.9809701492537	2994503	0.46	2680	266	44127	None
SemiBin_3.fa	99.42	1.92	Neural Network (Specific Model)	11	0.863	36074	338.27282668124656	2148523	0.63	1829	100	130826	None
SemiBin_30.fa	12.23	0.2	Neural Network (Specific Model)	11	0.887	8217	276.74643874643874	654389	0.53	702	89	43472	None
SemiBin_31.fa	67.88	0.08	Gradient Boost (General Model)	11	0.895	5612	287.60338028169014	1704617	0.54	1775	330	41656	None
SemiBin_32.fa	71.88	0.24	Neural Network (Specific Model)	11	0.885	9483	302.2939429928741	1723084	0.64	1684	232	40964	None
SemiBin_34.fa	4.4	0.0	Neural Network (Specific Model)	11	0.884	15032	276.0746887966805	225512	0.46	241	20	38820	None
SemiBin_36.fa	81.8	3.65	Neural Network (Specific Model)	11	0.914	7652	322.61224489795916	2383031	0.43	2254	362	38314	None
SemiBin_37.fa	23.64	1.53	Neural Network (Specific Model)	11	0.881	12157	271.95440729483283	909824	0.52	987	100	38094	None
SemiBin_38.fa	10.58	0.0	Neural Network (Specific Model)	11	0.897	13955	366.75210084033614	583428	0.42	476	65	36885	None
SemiBin_39.fa	54.91	2.22	Neural Network (Specific Model)	11	0.929	7111	389.2426868905742	2317140	0.46	1846	378	36695	None
SemiBin_4.fa	99.75	0.26	Neural Network (Specific Model)	11	0.862	45588	328.31368696791094	3485767	0.42	3054	148	114777	None
SemiBin_42.fa	73.62	0.52	Neural Network (Specific Model)	11	0.931	6144	328.9080459770115	1656991	0.39	1566	292	34482	None
SemiBin_43.fa	25.48	0.03	Neural Network (Specific Model)	11	0.935	4652	338.9769053117783	1409321	0.45	1299	301	33709	None
SemiBin_45.fa	8.46	1.17	Neural Network (Specific Model)	11	0.894	8520	299.2964912280702	570549	0.4	570	85	31310	None
SemiBin_46.fa	69.78	1.5	Gradient Boost (General Model)	11	0.902	7089	284.08256880733944	1335629	0.63	1417	225	30778	None
SemiBin_48.fa	9.09	0.0	Neural Network (Specific Model)	11	0.94	3917	326.0497017892644	522064	0.61	503	128	27869	None
SemiBin_49.fa	29.79	0.19	Neural Network (Specific Model)	11	0.937	8103	432.77722360764756	1664713	0.45	1203	247	27799	None
SemiBin_5.fa	86.69	0.17	Neural Network (Specific Model)	11	0.919	28786	383.60828267477206	3291665	0.45	2632	187	108970	None
SemiBin_50.fa	67.53	2.7	Neural Network (Specific Model)	11	0.899	7289	293.8324240062354	1254883	0.47	1283	203	26819	None
SemiBin_52.fa	49.86	2.94	Neural Network (Specific Model)	11	0.922	4463	330.94332855093256	1497574	0.61	1394	328	24751	None
SemiBin_55.fa	21.88	0.54	Neural Network (Specific Model)	11	0.912	3790	277.1878238341969	701328	0.49	772	174	24476	None
SemiBin_56.fa	15.07	0.04	Neural Network (Specific Model)	11	0.942	5868	418.5277475516866	1223053	0.42	919	236	24410	None
SemiBin_58.fa	8.04	0.01	Neural Network (Specific Model)	11	0.89	8622	322.64144736842104	329934	0.41	304	45	23896	None
SemiBin_6.fa	11.32	0.78	Neural Network (Specific Model)	11	0.882	25758	292.40866873065016	320319	0.42	323	32	86018	None
SemiBin_60.fa	30.54	0.21	Neural Network (Specific Model)	11	0.932	5074	386.1625498007968	1557227	0.43	1255	318	23775	None
SemiBin_7.fa	98.42	0.02	Neural Network (Specific Model)	11	0.871	25287	337.59285714285716	2112701	0.57	1820	133	85578	None
SemiBin_71.fa	38.98	1.09	Neural Network (Specific Model)	11	0.862	5240	278.44170616113746	1019568	0.56	1055	204	19683	None
SemiBin_79.fa	43.83	1.27	Neural Network (Specific Model)	11	0.935	4335	357.85714285714283	1371318	0.46	1197	317	17039	None
SemiBin_8.fa	89.53	1.05	Neural Network (Specific Model)	11	0.919	17288	373.726085636198	4013579	0.48	3293	340	71742	None
SemiBin_85.fa	13.04	0.32	Neural Network (Specific Model)	11	0.919	3794	302.48096885813146	284527	0.59	289	68	16482	None
SemiBin_86.fa	27.14	0.33	Neural Network (Specific Model)	11	0.897	5379	264.5483870967742	848056	0.36	961	170	16400	None
SemiBin_88.fa	46.25	0.17	Neural Network (Specific Model)	11	0.935	4735	342.516004415011	1986052	0.48	1812	429	15200	None
SemiBin_89.fa	25.27	0.05	Neural Network (Specific Model)	11	0.902	4235	348.5325264750378	763596	0.58	661	185	15033	None
SemiBin_9.fa	86.26	4.19	Neural Network (Specific Model)	11	0.868	18505	307.16858061552597	2307743	0.58	2177	183	68657	None
SemiBin_93.fa	19.83	0.23	Neural Network (Specific Model)	11	0.91	3631	292.6282722513089	550979	0.49	573	147	14623	None
SemiBin_97.fa	40.62	0.1	Neural Network (Specific Model)	11	0.933	3988	309.89884088514225	942707	0.44	949	234	14095	None
