Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
SRR2546427_fairy_single_metabat2_short_bin.2	83.22	15.0	Neural Network (Specific Model)	11	0.863	11492	233.8535732133933	1622557	0.38	2001	186	65262	None
SRR2546427_fairy_single_metabat2_short_bin.20	86.22	58.26	Gradient Boost (General Model)	11	0.906	6621	264.45789014821275	5008674	0.64	5735	955	58207	None
SRR2546427_fairy_single_metabat2_short_bin.21	87.79	1.99	Gradient Boost (General Model)	11	0.932	10077	290.8646748681898	3721338	0.7	3983	513	42478	None
SRR2546427_fairy_single_metabat2_short_bin.22	98.94	69.82	Gradient Boost (General Model)	11	0.905	3134	243.2462466776812	11186896	0.69	13921	3793	23799	None
SRR2546427_fairy_single_metabat2_short_bin.23	78.41	6.13	Gradient Boost (General Model)	11	0.94	20683	326.5652173913044	3515104	0.69	3381	266	65727	None
SRR2546427_fairy_single_metabat2_short_bin.24	87.38	24.16	Gradient Boost (General Model)	11	0.899	7773	282.9880697460997	3080782	0.65	3269	526	31862	None
SRR2546427_fairy_single_metabat2_short_bin.25	62.97	0.17	Gradient Boost (General Model)	11	0.853	9232	236.15650865312264	1100026	0.58	1329	140	32491	None
SRR2546427_fairy_single_metabat2_short_bin.26	85.98	1.69	Gradient Boost (General Model)	11	0.863	14285	304.3463279678068	4196913	0.57	3976	392	55739	None
SRR2546427_fairy_single_metabat2_short_bin.27	62.27	1.97	Gradient Boost (General Model)	11	0.935	4673	274.1501439736734	2132533	0.7	2431	532	25359	None
SRR2546427_fairy_single_metabat2_short_bin.28	73.48	35.79	Gradient Boost (General Model)	11	0.918	5199	277.1850295469468	6873589	0.7	7615	1623	28336	None
SRR2546427_fairy_single_metabat2_short_bin.29	96.39	19.24	Gradient Boost (General Model)	11	0.914	20164	290.50026788106084	7098627	0.68	7466	662	77847	None
SRR2546427_fairy_single_metabat2_short_bin.3	68.9	30.69	Gradient Boost (General Model)	11	0.852	5625	259.6563749138525	6611292	0.58	7255	1273	33279	None
SRR2546427_fairy_single_metabat2_short_bin.30	4.77	0.0	Neural Network (Specific Model)	11	0.827	6479	294.52488687782807	235457	0.55	221	40	19624	None
SRR2546427_fairy_single_metabat2_short_bin.31	96.89	2.9	Gradient Boost (General Model)	11	0.888	23157	310.263277826468	5959710	0.56	5705	404	91340	None
SRR2546427_fairy_single_metabat2_short_bin.32	75.77	32.86	Gradient Boost (General Model)	11	0.91	8788	293.5503656170721	6467917	0.68	6701	958	59061	None
SRR2546427_fairy_single_metabat2_short_bin.33	23.03	0.03	Neural Network (Specific Model)	11	0.891	2541	244.87926727726895	986946	0.66	1201	404	8505	None
SRR2546427_fairy_single_metabat2_short_bin.34	100.0	84.59	Gradient Boost (General Model)	11	0.903	16725	272.9401613043101	10418163	0.66	11531	1059	187382	None
SRR2546427_fairy_single_metabat2_short_bin.35	54.64	0.13	Neural Network (Specific Model)	11	0.85	8958	212.03898635477583	764562	0.49	1026	93	37168	None
SRR2546427_fairy_single_metabat2_short_bin.36	6.75	0.12	Neural Network (Specific Model)	11	0.866	8148	274.6906474820144	263290	0.6	278	38	21463	None
SRR2546427_fairy_single_metabat2_short_bin.37	5.12	0.0	Neural Network (Specific Model)	11	0.83	6858	273.94607843137254	201369	0.58	204	32	24291	None
SRR2546427_fairy_single_metabat2_short_bin.38	34.98	0.86	Neural Network (Specific Model)	11	0.895	4269	258.51692589204026	944898	0.66	1093	247	16616	None
SRR2546427_fairy_single_metabat2_short_bin.39	42.19	10.99	Gradient Boost (General Model)	11	0.911	6015	250.73388931008338	1087011	0.64	1319	218	24202	None
SRR2546427_fairy_single_metabat2_short_bin.4	56.13	9.8	Gradient Boost (General Model)	11	0.923	6051	271.6316639741519	1090661	0.63	1238	203	27999	None
SRR2546427_fairy_single_metabat2_short_bin.40	8.69	0.04	Neural Network (Specific Model)	11	0.817	8861	224.25065963060686	310596	0.54	379	36	34678	None
SRR2546427_fairy_single_metabat2_short_bin.41	86.43	1.34	Gradient Boost (General Model)	11	0.931	29550	298.37938760268855	2565522	0.66	2678	112	112400	None
SRR2546427_fairy_single_metabat2_short_bin.42	87.48	9.91	Neural Network (Specific Model)	11	0.877	15646	287.7290215588723	2961696	0.62	3015	281	68712	None
SRR2546427_fairy_single_metabat2_short_bin.43	57.85	18.53	Gradient Boost (General Model)	11	0.947	4965	279.75138481590096	2709679	0.7	3069	615	37845	None
SRR2546427_fairy_single_metabat2_short_bin.44	56.46	5.29	Gradient Boost (General Model)	11	0.883	5346	247.8322903629537	2682972	0.65	3196	624	22748	None
SRR2546427_fairy_single_metabat2_short_bin.45	80.88	0.35	Gradient Boost (General Model)	11	0.948	25321	319.5025067489394	2610115	0.66	2593	158	94658	None
SRR2546427_fairy_single_metabat2_short_bin.46	78.84	0.31	Neural Network (Specific Model)	11	0.907	4855	285.3430867504636	4571910	0.68	4853	1094	40220	None
SRR2546427_fairy_single_metabat2_short_bin.47	72.25	3.86	Gradient Boost (General Model)	11	0.841	8935	223.27086383601758	1625071	0.53	2049	214	35514	None
SRR2546427_fairy_single_metabat2_short_bin.48	77.41	8.5	Gradient Boost (General Model)	11	0.924	8518	282.6203816483963	4507147	0.71	4926	728	38941	None
SRR2546427_fairy_single_metabat2_short_bin.49	53.14	1.38	Neural Network (Specific Model)	11	0.863	11721	248.45505617977528	766639	0.51	890	81	41103	None
SRR2546427_fairy_single_metabat2_short_bin.5	88.54	2.43	Gradient Boost (General Model)	11	0.916	10985	273.3688499849079	2952472	0.67	3313	397	75527	None
SRR2546427_fairy_single_metabat2_short_bin.50	8.33	0.28	Neural Network (Specific Model)	11	0.881	4827	244.6600790513834	210131	0.61	253	43	13144	None
SRR2546427_fairy_single_metabat2_short_bin.51	66.79	5.48	Gradient Boost (General Model)	11	0.917	5605	255.81627179257936	1865376	0.71	2237	406	28777	None
SRR2546427_fairy_single_metabat2_short_bin.52	22.35	0.13	Neural Network (Specific Model)	11	0.901	3424	233.10558375634517	760968	0.66	985	247	9222	None
SRR2546427_fairy_single_metabat2_short_bin.53	11.84	0.75	Neural Network (Specific Model)	11	0.96	2965	263.8492063492063	517178	0.73	630	180	15638	None
SRR2546427_fairy_single_metabat2_short_bin.6	75.23	19.83	Gradient Boost (General Model)	11	0.889	6845	252.3518242740134	2279659	0.64	2686	443	29931	None
SRR2546427_fairy_single_metabat2_short_bin.7	76.06	16.84	Gradient Boost (General Model)	11	0.931	7570	289.0260980267346	2914462	0.71	3142	530	32564	None
SRR2546427_fairy_single_metabat2_short_bin.8	95.26	92.48	Gradient Boost (General Model)	11	0.862	9719	239.4406209573092	9631160	0.52	11595	1196	127663	None
SRR2546427_fairy_single_metabat2_short_bin.9	92.0	2.71	Gradient Boost (General Model)	11	0.847	12992	305.6801292407108	4013042	0.61	3714	428	58792	None
