Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
SRR6869036_fairy_single_metabat2_short_bin.21	27.03	0.05	Neural Network (Specific Model)	11	0.921	4288	290.67224880382776	1185388	0.58	1254	296	21966	None
SRR6869036_fairy_single_metabat2_short_bin.22	75.28	0.95	Neural Network (Specific Model)	11	0.811	22184	296.1150133497638	5330803	0.41	4869	415	87781	None
SRR6869036_fairy_single_metabat2_short_bin.23	87.91	3.27	Neural Network (Specific Model)	11	0.832	33303	313.0772267456205	4567995	0.51	4053	231	118664	None
SRR6869036_fairy_single_metabat2_short_bin.24	6.67	0.0	Neural Network (Specific Model)	11	0.885	17253	375.82978723404256	299138	0.75	235	19	48029	None
SRR6869036_fairy_single_metabat2_short_bin.25	53.7	0.16	Gradient Boost (General Model)	11	0.894	22772	297.3674121405751	1558181	0.63	1565	118	83222	None
SRR6869036_fairy_single_metabat2_short_bin.26	70.65	1.19	Gradient Boost (General Model)	11	0.917	8828	286.578313253012	2327940	0.69	2490	373	52852	None
SRR6869036_fairy_single_metabat2_short_bin.27	76.22	0.05	Neural Network (Specific Model)	11	0.912	45287	305.62401910610714	2940193	0.72	2931	127	198721	None
SRR6869036_fairy_single_metabat2_short_bin.28	92.14	0.59	Gradient Boost (General Model)	11	0.903	20069	334.5411965811966	3247502	0.73	2925	275	216340	None
SRR6869036_fairy_single_metabat2_short_bin.29	83.63	4.78	Neural Network (Specific Model)	11	0.805	14352	294.3943439311435	6236163	0.39	5693	644	70731	None
SRR6869036_fairy_single_metabat2_short_bin.3	57.87	9.47	Gradient Boost (General Model)	11	0.914	3688	260.11484593837537	2126997	0.69	2499	628	20014	None
SRR6869036_fairy_single_metabat2_short_bin.30	84.52	0.98	Gradient Boost (General Model)	11	0.901	15137	310.9928850942725	2906771	0.73	2811	310	68280	None
SRR6869036_fairy_single_metabat2_short_bin.31	76.73	0.05	Gradient Boost (General Model)	11	0.871	15111	359.8229678912352	4278348	0.59	3457	432	87500	None
SRR6869036_fairy_single_metabat2_short_bin.32	48.06	3.78	Gradient Boost (General Model)	11	0.903	4294	318.5694779116466	2633249	0.64	2490	688	24409	None
SRR6869036_fairy_single_metabat2_short_bin.33	93.84	0.19	Gradient Boost (General Model)	11	0.83	24236	316.2180522565321	4806706	0.5	4210	277	116662	None
SRR6869036_fairy_single_metabat2_short_bin.34	11.41	0.0	Neural Network (Specific Model)	11	0.915	25225	282.78876404494383	411483	0.73	445	19	75729	None
SRR6869036_fairy_single_metabat2_short_bin.35	57.81	5.77	Neural Network (Specific Model)	11	0.892	2851	301.5945797974268	3698246	0.61	3653	1360	9971	None
SRR6869036_fairy_single_metabat2_short_bin.36	67.46	0.9	Gradient Boost (General Model)	11	0.843	18242	272.9570747217806	1221442	0.53	1258	95	43317	None
SRR6869036_fairy_single_metabat2_short_bin.37	27.81	0.09	Neural Network (Specific Model)	11	0.912	145036	349.3778337531486	910785	0.56	794	11	199838	None
SRR6869036_fairy_single_metabat2_short_bin.38	100.0	98.2	Gradient Boost (General Model)	11	0.916	3461	261.37728878894956	10636260	0.68	12452	3292	48216	None
SRR6869036_fairy_single_metabat2_short_bin.39	15.5	116.89	Neural Network (Specific Model)	11	0.807	8065	265.3379953379953	28756550	0.38	29172	4700	99204	None
SRR6869036_fairy_single_metabat2_short_bin.4	23.29	0.87	Neural Network (Specific Model)	11	0.911	2343	257.797800855223	1388492	0.73	1637	564	33813	None
SRR6869036_fairy_single_metabat2_short_bin.40	30.0	0.0	Neural Network (Specific Model)	11	0.887	33033	312.5867469879518	875597	0.68	830	48	64967	None
SRR6869036_fairy_single_metabat2_short_bin.41	9.79	0.0	Neural Network (Specific Model)	11	0.864	2844	265.58266129032256	456337	0.59	496	168	6995	None
SRR6869036_fairy_single_metabat2_short_bin.42	89.71	4.08	Gradient Boost (General Model)	11	0.892	11296	318.56403537504093	3267190	0.74	3053	445	45666	None
SRR6869036_fairy_single_metabat2_short_bin.43	27.35	0.0	Neural Network (Specific Model)	11	0.897	14143	294.72810590631366	966229	0.67	982	98	39386	None
SRR6869036_fairy_single_metabat2_short_bin.44	77.03	2.31	Gradient Boost (General Model)	11	0.88	7095	296.47320341047504	3315267	0.73	3284	597	40764	None
SRR6869036_fairy_single_metabat2_short_bin.45	58.26	3.65	Gradient Boost (General Model)	11	0.891	5333	310.53109288171476	3945755	0.68	3779	894	27910	None
SRR6869036_fairy_single_metabat2_short_bin.46	31.77	0.96	Neural Network (Specific Model)	11	0.916	2450	224.64848484848486	1332024	0.71	1815	544	12077	None
SRR6869036_fairy_single_metabat2_short_bin.47	81.1	2.7	Gradient Boost (General Model)	11	0.924	8173	340.3889403768922	3572323	0.67	3237	557	41840	None
SRR6869036_fairy_single_metabat2_short_bin.48	83.46	1.2	Gradient Boost (General Model)	11	0.919	6345	267.28326612903226	2591776	0.75	2976	527	23284	None
SRR6869036_fairy_single_metabat2_short_bin.49	26.68	2.38	Neural Network (Specific Model)	11	0.918	2053	228.6500600240096	1242780	0.71	1666	589	5646	None
SRR6869036_fairy_single_metabat2_short_bin.5	98.14	0.09	Gradient Boost (General Model)	11	0.924	37641	322.6705691056911	3216012	0.69	3075	149	153002	None
SRR6869036_fairy_single_metabat2_short_bin.50	76.64	0.87	Neural Network (Specific Model)	11	0.911	13568	281.13403944485026	2529013	0.74	2738	287	59884	None
SRR6869036_fairy_single_metabat2_short_bin.51	36.63	0.16	Neural Network (Specific Model)	11	0.869	4637	289.7590855803048	1703970	0.52	1706	393	12571	None
SRR6869036_fairy_single_metabat2_short_bin.52	8.53	0.01	Neural Network (Specific Model)	11	0.894	135040	324.06849315068496	237803	0.57	219	2	135040	None
SRR6869036_fairy_single_metabat2_short_bin.53	71.86	2.27	Gradient Boost (General Model)	11	0.89	9559	284.3512123438648	2605359	0.66	2722	393	50842	None
SRR6869036_fairy_single_metabat2_short_bin.54	14.19	0.0	Neural Network (Specific Model)	11	0.893	77209	326.0705128205128	341462	0.67	312	8	103386	None
SRR6869036_fairy_single_metabat2_short_bin.55	99.99	67.24	Neural Network (Specific Model)	11	0.862	29534	377.00416294974724	8822942	0.69	6726	494	156621	None
SRR6869036_fairy_single_metabat2_short_bin.56	45.06	10.7	Neural Network (Specific Model)	11	0.777	2426	202.40998487140695	4638765	0.36	5949	1912	9137	None
SRR6869036_fairy_single_metabat2_short_bin.57	82.24	52.3	Gradient Boost (General Model)	11	0.909	8813	283.41563199674334	4586182	0.66	4913	746	93417	None
SRR6869036_fairy_single_metabat2_short_bin.58	66.03	7.87	Gradient Boost (General Model)	11	0.879	5450	323.05126694166177	3738734	0.62	3394	816	20399	None
SRR6869036_fairy_single_metabat2_short_bin.59	38.88	0.37	Neural Network (Specific Model)	11	0.893	3690	309.781987918726	1891996	0.64	1821	563	15541	None
SRR6869036_fairy_single_metabat2_short_bin.6	8.6	0.01	Neural Network (Specific Model)	11	0.885	20812	320.4714285714286	379898	0.75	350	22	57287	None
SRR6869036_fairy_single_metabat2_short_bin.60	84.95	0.93	Gradient Boost (General Model)	11	0.883	14463	327.7449161612558	3116430	0.74	2803	349	66177	None
SRR6869036_fairy_single_metabat2_short_bin.61	67.16	9.94	Gradient Boost (General Model)	11	0.925	3172	246.78725398313028	3408204	0.72	4268	1133	22072	None
SRR6869036_fairy_single_metabat2_short_bin.62	49.22	2.04	Gradient Boost (General Model)	11	0.903	3808	299.0318181818182	2400671	0.62	2420	693	16839	None
SRR6869036_fairy_single_metabat2_short_bin.63	84.45	0.63	Gradient Boost (General Model)	11	0.857	7567	295.5355805243446	4689630	0.71	4539	789	54310	None
SRR6869036_fairy_single_metabat2_short_bin.64	98.61	1.94	Gradient Boost (General Model)	11	0.837	45340	321.765350877193	5775498	0.48	5016	221	166181	None
SRR6869036_fairy_single_metabat2_short_bin.65	46.55	6.94	Gradient Boost (General Model)	11	0.898	2122	251.2194256211681	2596298	0.72	3099	1206	6659	None
SRR6869036_fairy_single_metabat2_short_bin.66	36.74	0.06	Neural Network (Specific Model)	11	0.872	4557	292.8001949317739	1032200	0.49	1026	244	15336	None
SRR6869036_fairy_single_metabat2_short_bin.67	12.52	0.0	Neural Network (Specific Model)	11	0.923	40424	360.75515463917526	453843	0.71	388	16	68195	None
SRR6869036_fairy_single_metabat2_short_bin.68	91.64	0.01	Gradient Boost (General Model)	11	0.814	23936	361.91532976827096	4487599	0.55	3366	276	91551	None
SRR6869036_fairy_single_metabat2_short_bin.69	81.53	1.59	Gradient Boost (General Model)	11	0.894	21381	342.53307392996106	3242597	0.72	2827	255	138422	None
SRR6869036_fairy_single_metabat2_short_bin.7	6.55	0.0	Neural Network (Specific Model)	11	0.857	31354	415.9208633093525	404729	0.7	278	14	66864	None
SRR6869036_fairy_single_metabat2_short_bin.70	81.57	17.32	Neural Network (Specific Model)	11	0.835	13003	295.8461895910781	6854787	0.4	6456	781	97980	None
SRR6869036_fairy_single_metabat2_short_bin.71	20.82	76.57	Neural Network (Specific Model)	11	0.836	4468	273.59798023205843	22809668	0.42	23270	5692	42704	None
SRR6869036_fairy_single_metabat2_short_bin.72	69.68	7.66	Gradient Boost (General Model)	11	0.884	11604	274.37363210005213	3565637	0.68	3838	516	58494	None
SRR6869036_fairy_single_metabat2_short_bin.73	34.03	0.97	Neural Network (Specific Model)	11	0.864	2341	283.43176052765097	1935181	0.67	1971	823	7852	None
SRR6869036_fairy_single_metabat2_short_bin.74	10.13	0.01	Neural Network (Specific Model)	11	0.853	4954	281.26221079691516	384363	0.54	389	86	10385	None
SRR6869036_fairy_single_metabat2_short_bin.75	80.0	1.61	Neural Network (Specific Model)	11	0.83	15028	305.5708670015287	5053875	0.39	4579	467	112139	None
SRR6869036_fairy_single_metabat2_short_bin.76	35.31	0.02	Neural Network (Specific Model)	11	0.914	333347	345.2313354363828	1076229	0.56	951	7	359258	None
SRR6869036_fairy_single_metabat2_short_bin.77	16.68	0.0	Neural Network (Specific Model)	11	0.916	58861	296.8858695652174	535345	0.72	552	11	180292	None
SRR6869036_fairy_single_metabat2_short_bin.78	46.65	0.0	Gradient Boost (General Model)	11	0.704	45543	214.37610619469027	206403	0.27	226	5	77549	None
SRR6869036_fairy_single_metabat2_short_bin.79	98.56	6.51	Gradient Boost (General Model)	11	0.865	19111	359.6923076923077	4567640	0.69	3666	383	122852	None
SRR6869036_fairy_single_metabat2_short_bin.8	79.33	2.3	Gradient Boost (General Model)	11	0.914	19393	360.82078853046596	3630642	0.7	3069	305	116023	None
SRR6869036_fairy_single_metabat2_short_bin.80	89.94	3.45	Neural Network (Specific Model)	11	0.851	11786	290.7479880432283	4454165	0.43	4349	534	43668	None
SRR6869036_fairy_single_metabat2_short_bin.81	46.62	4.36	Neural Network (Specific Model)	11	0.852	4712	275.2004940304652	2349929	0.51	2429	537	17628	None
SRR6869036_fairy_single_metabat2_short_bin.82	77.35	39.84	Gradient Boost (General Model)	11	0.914	6960	275.6223958333333	4505930	0.67	4992	826	40543	None
SRR6869036_fairy_single_metabat2_short_bin.83	56.64	10.04	Gradient Boost (General Model)	11	0.915	4421	262.93064876957493	2690033	0.66	3129	695	32222	None
SRR6869036_fairy_single_metabat2_short_bin.84	94.82	0.52	Gradient Boost (General Model)	11	0.816	47382	339.3796567601507	2978247	0.47	2389	95	198714	None
SRR6869036_fairy_single_metabat2_short_bin.85	33.21	0.45	Neural Network (Specific Model)	11	0.875	179333	345.73451834862385	2065092	0.49	1744	17	259125	None
SRR6869036_fairy_single_metabat2_short_bin.86	71.48	0.39	Neural Network (Specific Model)	11	0.861	101896	322.81983109164844	3590130	0.5	3197	56	338174	None
SRR6869036_fairy_single_metabat2_short_bin.87	16.15	0.0	Neural Network (Specific Model)	11	0.921	113141	371.9607329842932	461861	0.57	382	5	160599	None
SRR6869036_fairy_single_metabat2_short_bin.88	48.61	2.36	Neural Network (Specific Model)	11	0.837	21310	305.4569130601302	2854841	0.4	2611	186	63131	None
SRR6869036_fairy_single_metabat2_short_bin.89	86.31	2.22	Gradient Boost (General Model)	11	0.922	19253	302.4125295508274	2493134	0.7	2538	225	101887	None
SRR6869036_fairy_single_metabat2_short_bin.9	9.67	0.0	Neural Network (Specific Model)	11	0.848	47164	364.2962962962963	451942	0.7	351	14	70222	None
SRR6869036_fairy_single_metabat2_short_bin.90	11.14	0.01	Neural Network (Specific Model)	11	0.906	1971	251.54383561643834	607229	0.73	730	305	5178	None
SRR6869036_fairy_single_metabat2_short_bin.91	96.64	73.09	Gradient Boost (General Model)	11	0.914	4019	255.53003533568904	8049306	0.71	9622	2313	31263	None
SRR6869036_fairy_single_metabat2_short_bin.92	84.52	4.0	Gradient Boost (General Model)	11	0.906	17800	304.3823088455772	3356915	0.68	3335	269	63931	None
SRR6869036_fairy_single_metabat2_short_bin.93	61.56	2.83	Neural Network (Specific Model)	11	0.911	3899	333.27750906892385	3621526	0.59	3308	1049	17102	None
SRR6869036_fairy_single_metabat2_short_bin.94	53.0	12.28	Neural Network (Specific Model)	11	0.904	3560	253.1567236375363	2598338	0.65	3101	802	14677	None
SRR6869036_fairy_single_metabat2_short_bin.95	4.3	0.0	Neural Network (Specific Model)	11	0.846	5393	285.7594501718213	294043	0.64	291	65	13937	None
SRR6869036_fairy_single_metabat2_short_bin.96	79.62	7.01	Gradient Boost (General Model)	11	0.894	9029	275.8548292108363	3136758	0.68	3396	511	51359	None
SRR6869036_fairy_single_metabat2_short_bin.97	67.62	5.3	Gradient Boost (General Model)	11	0.855	6285	296.87702735415155	4291445	0.66	4131	895	44890	None
SRR6869036_fairy_single_metabat2_short_bin.98	14.34	0.0	Neural Network (Specific Model)	11	0.89	4803	337.56949152542376	670651	0.56	590	151	12383	None
SRR6869036_fairy_single_metabat2_short_bin.99	5.95	0.12	Neural Network (Specific Model)	11	0.902	13598	270.2391304347826	330002	0.69	368	45	62976	None
