Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
ERR3414588_fairy_single_metabat2_short_bin.203	13.13	0.13	Neural Network (Specific Model)	11	0.892	37214	307.7627450980392	527258	0.58	510	22	62890	None
ERR3414588_fairy_single_metabat2_short_bin.204	37.28	0.13	Neural Network (Specific Model)	11	0.88	7180	278.6513157894737	1152710	0.57	1216	192	29469	None
ERR3414588_fairy_single_metabat2_short_bin.205	91.78	0.01	Gradient Boost (General Model)	11	0.764	100757	286.08383534136544	2233992	0.36	1992	36	391264	None
ERR3414588_fairy_single_metabat2_short_bin.206	32.51	0.07	Neural Network (Specific Model)	11	0.875	120296	314.84692417739626	753702	0.56	699	13	274245	None
ERR3414588_fairy_single_metabat2_short_bin.207	15.52	0.0	Neural Network (Specific Model)	11	0.878	91720	333.21889400921657	493638	0.51	434	8	184566	None
ERR3414588_fairy_single_metabat2_short_bin.208	70.51	1.18	Neural Network (Specific Model)	11	0.868	15505	292.49867514573396	1903981	0.59	1887	171	84129	None
ERR3414588_fairy_single_metabat2_short_bin.209	52.38	0.0	Neural Network (Specific Model)	11	0.873	37568	315.21471540953263	2336888	0.51	2161	90	124557	None
ERR3414588_fairy_single_metabat2_short_bin.21	18.4	0.0	Neural Network (Specific Model)	11	0.848	201637	341.4362244897959	472806	0.51	392	3	234069	None
ERR3414588_fairy_single_metabat2_short_bin.210	15.38	0.0	Neural Network (Specific Model)	11	0.912	244143	338.19417475728153	343278	0.49	309	2	244143	None
ERR3414588_fairy_single_metabat2_short_bin.211	10.04	0.03	Neural Network (Specific Model)	11	0.871	3396	261.13422818791946	267441	0.62	298	87	9387	None
ERR3414588_fairy_single_metabat2_short_bin.212	86.53	1.53	Neural Network (Specific Model)	11	0.892	41289	321.7839916113247	3089005	0.54	2861	138	135053	None
ERR3414588_fairy_single_metabat2_short_bin.213	17.99	0.0	Neural Network (Specific Model)	11	0.855	62081	322.46521739130435	519695	0.59	460	12	88703	None
ERR3414588_fairy_single_metabat2_short_bin.214	58.24	3.35	Gradient Boost (General Model)	11	0.868	10014	283.62413576367067	1555962	0.64	1591	210	35236	None
ERR3414588_fairy_single_metabat2_short_bin.215	13.14	0.0	Neural Network (Specific Model)	11	0.878	43884	314.5615615615616	713905	0.55	666	20	101550	None
ERR3414588_fairy_single_metabat2_short_bin.216	14.76	0.02	Neural Network (Specific Model)	11	0.875	189770	332.33126934984523	367382	0.59	323	7	189770	None
ERR3414588_fairy_single_metabat2_short_bin.217	24.89	0.0	Neural Network (Specific Model)	11	0.88	94024	321.81627296587925	834701	0.47	762	11	166102	None
ERR3414588_fairy_single_metabat2_short_bin.218	14.88	0.0	Neural Network (Specific Model)	11	0.849	355737	337.57278481012656	375278	0.61	316	2	355737	None
ERR3414588_fairy_single_metabat2_short_bin.219	6.54	0.0	Neural Network (Specific Model)	11	0.89	84788	215.90282131661442	231000	0.36	319	4	97860	None
ERR3414588_fairy_single_metabat2_short_bin.22	11.97	0.03	Neural Network (Specific Model)	11	0.88	308430	309.59744408945687	329892	0.63	313	2	308430	None
ERR3414588_fairy_single_metabat2_short_bin.220	15.01	0.0	Neural Network (Specific Model)	11	0.854	128578	320.66265060240966	280078	0.52	249	3	128944	None
ERR3414588_fairy_single_metabat2_short_bin.221	51.75	1.49	Gradient Boost (General Model)	11	0.888	5885	283.43856554967664	1623742	0.62	1701	331	24933	None
ERR3414588_fairy_single_metabat2_short_bin.222	54.47	0.12	Neural Network (Specific Model)	11	0.878	58243	325.64137086903304	908045	0.41	817	26	124478	None
ERR3414588_fairy_single_metabat2_short_bin.223	19.95	0.51	Neural Network (Specific Model)	11	0.884	3255	230.54223968565816	794148	0.64	1018	265	12528	None
ERR3414588_fairy_single_metabat2_short_bin.224	41.53	0.0	Neural Network (Specific Model)	11	0.865	76557	308.6521739130435	1081223	0.63	1012	25	133993	None
ERR3414588_fairy_single_metabat2_short_bin.225	4.73	0.01	Neural Network (Specific Model)	11	0.834	30039	289.6617647058824	282378	0.35	272	15	76783	None
ERR3414588_fairy_single_metabat2_short_bin.226	15.29	0.0	Neural Network (Specific Model)	11	0.901	30434	355.0040567951319	581414	0.52	493	25	82499	None
ERR3414588_fairy_single_metabat2_short_bin.227	87.41	0.42	Gradient Boost (General Model)	11	0.89	34094	305.55371900826447	1492236	0.31	1452	63	102020	None
ERR3414588_fairy_single_metabat2_short_bin.228	9.06	0.01	Neural Network (Specific Model)	11	0.872	17076	346.28897338403044	312916	0.58	263	28	31008	None
ERR3414588_fairy_single_metabat2_short_bin.229	10.78	0.02	Neural Network (Specific Model)	11	0.907	129678	322.83116883116884	328202	0.48	308	4	134369	None
ERR3414588_fairy_single_metabat2_short_bin.23	97.98	2.37	Gradient Boost (General Model)	11	0.879	217285	285.79327837666455	1534376	0.27	1577	17	316693	None
ERR3414588_fairy_single_metabat2_short_bin.230	25.04	0.02	Neural Network (Specific Model)	11	0.891	4676	250.38522727272726	740038	0.59	880	180	14923	None
ERR3414588_fairy_single_metabat2_short_bin.231	14.28	0.01	Neural Network (Specific Model)	11	0.883	2856	239.0523917995444	355432	0.57	439	128	8320	None
ERR3414588_fairy_single_metabat2_short_bin.232	83.41	0.0	Neural Network (Specific Model)	11	0.865	26347	314.1937716262976	2513765	0.52	2312	143	82086	None
ERR3414588_fairy_single_metabat2_short_bin.233	5.31	0.0	Neural Network (Specific Model)	11	0.893	44064	321.1415525114155	235565	0.49	219	5	115650	None
ERR3414588_fairy_single_metabat2_short_bin.234	15.05	0.02	Neural Network (Specific Model)	11	0.87	148435	295.1495652173913	584411	0.53	575	5	216457	None
ERR3414588_fairy_single_metabat2_short_bin.235	18.58	0.01	Neural Network (Specific Model)	11	0.884	155094	296.7277227722772	203245	0.3	202	4	155094	None
ERR3414588_fairy_single_metabat2_short_bin.236	14.1	0.0	Neural Network (Specific Model)	11	0.89	4063	245.4452380952381	346598	0.61	420	99	7626	None
ERR3414588_fairy_single_metabat2_short_bin.237	14.55	0.01	Neural Network (Specific Model)	11	0.899	126208	358.39312977099235	312944	0.6	262	4	144664	None
ERR3414588_fairy_single_metabat2_short_bin.238	17.83	1.77	Neural Network (Specific Model)	11	0.869	8572	241.09324452901998	871056	0.45	1051	132	44378	None
ERR3414588_fairy_single_metabat2_short_bin.239	76.82	0.0	Gradient Boost (General Model)	11	0.891	54033	310.10067462376753	2007901	0.66	1927	67	231401	None
ERR3414588_fairy_single_metabat2_short_bin.24	35.35	0.3	Neural Network (Specific Model)	11	0.883	4265	266.3850641773629	772416	0.6	857	198	16897	None
ERR3414588_fairy_single_metabat2_short_bin.240	55.31	6.95	Gradient Boost (General Model)	11	0.868	2527	221.1638888888889	823285	0.28	1080	327	10278	None
ERR3414588_fairy_single_metabat2_short_bin.241	52.94	1.1	Gradient Boost (General Model)	11	0.87	14850	306.95635673624287	1113740	0.57	1054	128	64749	None
ERR3414588_fairy_single_metabat2_short_bin.242	7.07	0.35	Neural Network (Specific Model)	11	0.883	17334	268.6478873239437	258232	0.46	284	22	45809	None
ERR3414588_fairy_single_metabat2_short_bin.243	6.43	0.19	Neural Network (Specific Model)	11	0.872	19842	282.4945652173913	356340	0.54	368	27	51175	None
ERR3414588_fairy_single_metabat2_short_bin.244	5.72	0.33	Neural Network (Specific Model)	11	0.835	7801	241.21167883211677	236352	0.42	274	35	42389	None
ERR3414588_fairy_single_metabat2_short_bin.245	13.99	0.04	Neural Network (Specific Model)	11	0.881	4246	244.771484375	425823	0.57	512	107	27060	None
ERR3414588_fairy_single_metabat2_short_bin.246	22.22	0.03	Neural Network (Specific Model)	11	0.891	3662	247.25600835945664	792842	0.5	957	225	11109	None
ERR3414588_fairy_single_metabat2_short_bin.247	67.69	10.2	Gradient Boost (General Model)	11	0.881	3051	237.9621575826038	2859240	0.29	3541	973	13721	None
ERR3414588_fairy_single_metabat2_short_bin.25	7.23	0.06	Neural Network (Specific Model)	11	0.9	4280	260.97394136807816	265952	0.36	307	70	15086	None
ERR3414588_fairy_single_metabat2_short_bin.26	26.83	0.02	Neural Network (Specific Model)	11	0.888	62415	338.2588092345079	938930	0.55	823	24	123346	None
ERR3414588_fairy_single_metabat2_short_bin.27	15.18	0.0	Neural Network (Specific Model)	11	0.862	24741	325.3686274509804	288628	0.29	255	18	57519	None
ERR3414588_fairy_single_metabat2_short_bin.28	18.92	0.04	Neural Network (Specific Model)	11	0.913	73536	364.4887218045113	636079	0.56	532	14	175616	None
ERR3414588_fairy_single_metabat2_short_bin.29	83.59	0.18	Neural Network (Specific Model)	11	0.868	49772	317.2483358934972	2139157	0.64	1953	52	121209	None
ERR3414588_fairy_single_metabat2_short_bin.3	35.86	1.38	Neural Network (Specific Model)	11	0.882	10527	288.390142021721	1171715	0.59	1197	143	39162	None
ERR3414588_fairy_single_metabat2_short_bin.30	46.36	0.08	Gradient Boost (General Model)	11	0.907	252865	307.8756218905473	408323	0.35	402	2	252865	None
ERR3414588_fairy_single_metabat2_short_bin.31	92.13	0.6	Gradient Boost (General Model)	11	0.88	42867	331.61860795454544	3176803	0.49	2816	109	115561	None
