Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
ERR3414571_fairy_all_metabat2_short_bin.128	81.89	0.95	Neural Network (Specific Model)	11	0.878	19839	305.73220179160774	2209539	0.55	2121	161	72812	None
ERR3414571_fairy_all_metabat2_short_bin.13	9.78	0.02	Neural Network (Specific Model)	11	0.915	2283	230.58219178082192	329277	0.5	438	141	6053	None
ERR3414571_fairy_all_metabat2_short_bin.14	95.26	0.03	Neural Network (Specific Model)	11	0.864	70680	317.0374819798174	2286868	0.64	2081	61	191961	None
ERR3414571_fairy_all_metabat2_short_bin.15	23.45	0.0	Neural Network (Specific Model)	11	0.88	2554	228.31186868686868	614624	0.6	792	245	11466	None
ERR3414571_fairy_all_metabat2_short_bin.16	28.32	0.02	Neural Network (Specific Model)	11	0.877	131122	352.1873804971319	629032	0.64	523	6	173255	None
ERR3414571_fairy_all_metabat2_short_bin.17	99.7	0.01	Neural Network (Specific Model)	11	0.866	28429	320.98783542039354	3100423	0.52	2795	174	94157	None
ERR3414571_fairy_all_metabat2_short_bin.18	99.79	0.0	Neural Network (Specific Model)	11	0.881	65310	295.88304721030045	1875515	0.37	1864	44	191264	None
ERR3414571_fairy_all_metabat2_short_bin.19	99.2	0.16	Gradient Boost (General Model)	11	0.898	54005	320.0558943089431	2098882	0.53	1968	63	134923	None
ERR3414571_fairy_all_metabat2_short_bin.2	59.31	0.09	Neural Network (Specific Model)	11	0.872	5421	271.71584959543077	1958759	0.63	2101	427	30673	None
ERR3414571_fairy_all_metabat2_short_bin.20	90.86	0.03	Neural Network (Specific Model)	11	0.886	81364	312.63082778306375	2222151	0.52	2102	79	174551	None
ERR3414571_fairy_all_metabat2_short_bin.21	75.45	0.74	Gradient Boost (General Model)	11	0.875	12822	305.2657894736842	1983934	0.53	1900	214	64476	None
ERR3414571_fairy_all_metabat2_short_bin.22	18.63	0.02	Neural Network (Specific Model)	11	0.859	39989	308.1301886792453	568936	0.51	530	15	144511	None
ERR3414571_fairy_all_metabat2_short_bin.23	28.88	0.27	Neural Network (Specific Model)	11	0.897	3820	258.3117283950617	1114871	0.46	1296	323	28150	None
ERR3414571_fairy_all_metabat2_short_bin.24	91.94	0.15	Gradient Boost (General Model)	11	0.883	12371	292.0758796100042	2334257	0.56	2359	265	98878	None
ERR3414571_fairy_all_metabat2_short_bin.25	75.35	1.08	Neural Network (Specific Model)	11	0.882	11882	290.7193932827736	1823277	0.6	1846	226	60078	None
ERR3414571_fairy_all_metabat2_short_bin.26	83.53	0.68	Neural Network (Specific Model)	11	0.862	29401	316.2563887725178	2621993	0.48	2387	138	104176	None
ERR3414571_fairy_all_metabat2_short_bin.27	97.01	0.92	Gradient Boost (General Model)	11	0.886	15004	258.4350899742931	1356854	0.31	1556	143	56962	None
ERR3414571_fairy_all_metabat2_short_bin.28	54.55	0.03	Neural Network (Specific Model)	11	0.876	3796	262.0514138817481	1044862	0.28	1167	292	23707	None
ERR3414571_fairy_all_metabat2_short_bin.29	58.23	0.72	Neural Network (Specific Model)	11	0.841	4001	260.8274291497976	1834647	0.48	1976	511	14094	None
ERR3414571_fairy_all_metabat2_short_bin.3	82.79	0.67	Gradient Boost (General Model)	11	0.859	14859	293.08548707753476	2056294	0.64	2012	220	43132	None
ERR3414571_fairy_all_metabat2_short_bin.30	17.46	0.15	Neural Network (Specific Model)	11	0.892	5679	292.9249363867684	772618	0.45	786	174	19901	None
ERR3414571_fairy_all_metabat2_short_bin.31	13.31	0.0	Neural Network (Specific Model)	11	0.897	186514	294.9741379310345	228515	0.49	232	4	186514	None
ERR3414571_fairy_all_metabat2_short_bin.32	8.19	0.15	Neural Network (Specific Model)	11	0.893	204389	253.32506203473946	341930	0.42	403	2	204389	None
ERR3414571_fairy_all_metabat2_short_bin.33	11.07	0.01	Neural Network (Specific Model)	11	0.897	93812	321.2811501597444	335953	0.48	313	4	142463	None
ERR3414571_fairy_all_metabat2_short_bin.34	33.12	0.04	Neural Network (Specific Model)	11	0.885	196513	315.0300261096606	816205	0.55	766	11	214604	None
ERR3414571_fairy_all_metabat2_short_bin.35	83.53	0.25	Gradient Boost (General Model)	11	0.91	27457	323.7173326133909	3943344	0.5	3704	262	109804	None
ERR3414571_fairy_all_metabat2_short_bin.36	84.45	0.89	Gradient Boost (General Model)	11	0.879	6590	262.3133514986376	1637227	0.53	1835	319	20437	None
ERR3414571_fairy_all_metabat2_short_bin.37	98.38	2.95	Gradient Boost (General Model)	11	0.894	57215	299.81379570297776	2666175	0.6	2653	93	152968	None
ERR3414571_fairy_all_metabat2_short_bin.38	24.94	0.0	Neural Network (Specific Model)	11	0.87	45098	310.58919803600656	653568	0.57	611	35	82242	None
ERR3414571_fairy_all_metabat2_short_bin.39	95.32	0.93	Gradient Boost (General Model)	11	0.834	19928	310.56854838709677	2489010	0.6	2232	177	98422	None
ERR3414571_fairy_all_metabat2_short_bin.4	98.78	0.0	Gradient Boost (General Model)	11	0.857	149069	329.42721649484537	2792073	0.63	2425	34	459793	None
ERR3414571_fairy_all_metabat2_short_bin.40	5.53	0.0	Neural Network (Specific Model)	11	0.866	126974	310.175	214188	0.54	200	2	126974	None
ERR3414571_fairy_all_metabat2_short_bin.41	99.21	0.09	Gradient Boost (General Model)	11	0.882	39627	332.28697674418606	2426031	0.57	2150	92	129443	None
ERR3414571_fairy_all_metabat2_short_bin.42	86.69	0.08	Neural Network (Specific Model)	11	0.881	22512	304.4404296875	2121288	0.62	2048	184	187030	None
ERR3414571_fairy_all_metabat2_short_bin.43	53.95	0.53	Neural Network (Specific Model)	11	0.9	5265	255.68321600592813	2292984	0.61	2699	529	26362	None
ERR3414571_fairy_all_metabat2_short_bin.44	91.52	0.09	Gradient Boost (General Model)	11	0.824	51562	305.03193277310925	2637946	0.62	2380	86	162882	None
ERR3414571_fairy_all_metabat2_short_bin.45	3.85	0.12	Neural Network (Specific Model)	11	0.86	134522	256.27147766323026	259545	0.43	291	6	134522	None
ERR3414571_fairy_all_metabat2_short_bin.46	94.9	1.08	Gradient Boost (General Model)	11	0.9	13014	282.78244876510774	1789603	0.43	1903	199	46439	None
ERR3414571_fairy_all_metabat2_short_bin.47	93.25	0.84	Gradient Boost (General Model)	11	0.858	47450	319.63456701401367	3103926	0.62	2783	117	278958	None
ERR3414571_fairy_all_metabat2_short_bin.48	85.74	0.31	Neural Network (Specific Model)	11	0.889	124343	306.46063960639606	1679231	0.55	1626	21	294276	None
ERR3414571_fairy_all_metabat2_short_bin.49	4.94	0.01	Neural Network (Specific Model)	11	0.828	41550	277.6245614035088	285759	0.35	285	14	72099	None
ERR3414571_fairy_all_metabat2_short_bin.5	84.78	1.85	Gradient Boost (General Model)	11	0.899	11983	293.80300859598856	2728570	0.54	2792	320	90407	None
ERR3414571_fairy_all_metabat2_short_bin.50	92.4	0.92	Gradient Boost (General Model)	11	0.876	16133	294.3495256166983	2650234	0.52	2635	276	41518	None
ERR3414571_fairy_all_metabat2_short_bin.51	39.27	0.0	Neural Network (Specific Model)	11	0.903	203847	345.44827586206895	864108	0.64	754	7	253593	None
ERR3414571_fairy_all_metabat2_short_bin.52	84.94	0.6	Neural Network (Specific Model)	11	0.82	16581	317.241656104774	2739993	0.66	2367	261	64118	None
ERR3414571_fairy_all_metabat2_short_bin.53	99.86	0.78	Neural Network (Specific Model)	11	0.897	129873	327.3471771576898	3368607	0.49	3082	51	266164	None
ERR3414571_fairy_all_metabat2_short_bin.54	93.91	1.23	Gradient Boost (General Model)	11	0.906	79736	335.0761381475667	2820363	0.52	2548	58	232295	None
ERR3414571_fairy_all_metabat2_short_bin.55	57.47	0.02	Neural Network (Specific Model)	11	0.899	214257	327.24677296886864	1435125	0.46	1317	7	630974	None
ERR3414571_fairy_all_metabat2_short_bin.56	16.06	0.0	Neural Network (Specific Model)	11	0.845	144196	328.97058823529414	475887	0.54	408	4	177756	None
ERR3414571_fairy_all_metabat2_short_bin.57	95.95	0.01	Neural Network (Specific Model)	11	0.867	25647	310.1319240032111	4002382	0.51	3737	243	77234	None
ERR3414571_fairy_all_metabat2_short_bin.58	20.69	0.07	Neural Network (Specific Model)	11	0.816	84784	314.26931567328916	522841	0.53	453	9	253848	None
ERR3414571_fairy_all_metabat2_short_bin.59	91.7	0.0	Neural Network (Specific Model)	11	0.903	80690	317.9915514592934	2745059	0.46	2604	72	188156	None
ERR3414571_fairy_all_metabat2_short_bin.6	35.39	0.05	Neural Network (Specific Model)	11	0.899	2757	223.33149606299213	942197	0.49	1270	348	10830	None
ERR3414571_fairy_all_metabat2_short_bin.60	91.07	1.65	Gradient Boost (General Model)	11	0.856	156199	317.56230598669623	2504673	0.51	2255	22	312207	None
ERR3414571_fairy_all_metabat2_short_bin.61	62.86	2.25	Gradient Boost (General Model)	11	0.856	4686	261.38524197412556	1904940	0.51	2087	473	39544	None
ERR3414571_fairy_all_metabat2_short_bin.62	95.23	0.93	Neural Network (Specific Model)	11	0.895	57275	319.46725185685347	3165757	0.49	2962	89	137356	None
ERR3414571_fairy_all_metabat2_short_bin.63	10.1	0.07	Neural Network (Specific Model)	11	0.883	2582	237.292343387471	346232	0.5	431	136	6022	None
ERR3414571_fairy_all_metabat2_short_bin.64	89.77	0.9	Neural Network (Specific Model)	11	0.872	27053	317.85959507042253	2478888	0.51	2272	157	72741	None
ERR3414571_fairy_all_metabat2_short_bin.65	10.41	0.23	Neural Network (Specific Model)	11	0.803	189925	263.3563535911602	355298	0.56	362	3	189925	None
ERR3414571_fairy_all_metabat2_short_bin.66	10.54	0.01	Neural Network (Specific Model)	11	0.88	407234	265.51662971175165	407234	0.55	451	1	407234	None
ERR3414571_fairy_all_metabat2_short_bin.67	17.04	0.13	Neural Network (Specific Model)	11	0.858	60383	291.65248226950354	573992	0.55	564	27	172864	None
ERR3414571_fairy_all_metabat2_short_bin.68	92.17	0.0	Gradient Boost (General Model)	11	0.836	112326	320.0974025974026	2650733	0.6	2310	37	209405	None
ERR3414571_fairy_all_metabat2_short_bin.69	97.99	0.0	Neural Network (Specific Model)	11	0.884	57240	304.388622754491	1722801	0.33	1670	56	196532	None
ERR3414571_fairy_all_metabat2_short_bin.7	97.83	0.2	Gradient Boost (General Model)	11	0.883	110305	327.0574807480748	4032245	0.45	3636	65	299486	None
ERR3414571_fairy_all_metabat2_short_bin.70	84.0	0.6	Gradient Boost (General Model)	11	0.895	14943	311.13950538998097	1641656	0.59	1577	154	52270	None
ERR3414571_fairy_all_metabat2_short_bin.71	88.5	0.37	Gradient Boost (General Model)	11	0.894	17573	315.4979485266692	2832386	0.51	2681	247	72838	None
ERR3414571_fairy_all_metabat2_short_bin.72	98.82	0.05	Neural Network (Specific Model)	11	0.908	78500	319.7993366500829	2543049	0.53	2412	46	179080	None
ERR3414571_fairy_all_metabat2_short_bin.73	98.7	0.16	Gradient Boost (General Model)	11	0.903	82348	321.4353448275862	3213792	0.46	3016	69	248107	None
ERR3414571_fairy_all_metabat2_short_bin.74	80.36	1.86	Gradient Boost (General Model)	11	0.864	7834	270.72909407665503	2152641	0.54	2296	378	48480	None
ERR3414571_fairy_all_metabat2_short_bin.75	85.93	2.26	Neural Network (Specific Model)	11	0.896	29993	310.4844606946983	2269234	0.47	2188	114	164284	None
ERR3414571_fairy_all_metabat2_short_bin.76	84.82	1.21	Neural Network (Specific Model)	11	0.891	111509	319.23666782851166	3077702	0.45	2869	68	229154	None
ERR3414571_fairy_all_metabat2_short_bin.77	98.12	1.28	Gradient Boost (General Model)	11	0.871	64272	298.4520646319569	2857842	0.58	2785	88	210953	None
ERR3414571_fairy_all_metabat2_short_bin.78	83.45	0.13	Neural Network (Specific Model)	11	0.864	72995	314.10419828022253	2152541	0.62	1977	54	161536	None
ERR3414571_fairy_all_metabat2_short_bin.79	87.62	0.27	Neural Network (Specific Model)	11	0.91	214389	315.2727650727651	2495518	0.43	2405	26	294998	None
ERR3414571_fairy_all_metabat2_short_bin.8	99.78	0.3	Gradient Boost (General Model)	11	0.906	99699	337.8209684584629	2514735	0.53	2251	55	210421	None
ERR3414571_fairy_all_metabat2_short_bin.80	99.95	0.36	Neural Network (Specific Model)	11	0.872	65407	336.39756746484227	3040890	0.51	2631	69	379562	None
ERR3414571_fairy_all_metabat2_short_bin.81	16.52	0.01	Neural Network (Specific Model)	11	0.868	13670	300.35167464114835	432988	0.56	418	45	61459	None
ERR3414571_fairy_all_metabat2_short_bin.82	96.68	1.71	Gradient Boost (General Model)	11	0.881	18549	281.33743664011587	1319837	0.27	1381	111	58804	None
ERR3414571_fairy_all_metabat2_short_bin.83	45.82	0.0	Neural Network (Specific Model)	11	0.868	22121	300.2304394426581	966601	0.57	933	70	91176	None
ERR3414571_fairy_all_metabat2_short_bin.84	97.41	0.67	Gradient Boost (General Model)	11	0.877	56369	317.27295285359804	2183106	0.62	2015	69	150523	None
ERR3414571_fairy_all_metabat2_short_bin.85	11.76	0.24	Neural Network (Specific Model)	11	0.891	39494	331.31333333333333	333253	0.42	300	22	63526	None
ERR3414571_fairy_all_metabat2_short_bin.86	63.8	0.45	Gradient Boost (General Model)	11	0.861	3951	228.44510385756678	1335667	0.47	1685	383	15149	None
ERR3414571_fairy_all_metabat2_short_bin.87	96.21	0.54	Gradient Boost (General Model)	11	0.906	59147	328.4867941712204	2384377	0.52	2196	81	167787	None
ERR3414571_fairy_all_metabat2_short_bin.88	86.07	0.0	Neural Network (Specific Model)	11	0.873	67307	311.49469312413476	2317759	0.63	2167	64	133809	None
ERR3414571_fairy_all_metabat2_short_bin.89	69.13	2.13	Gradient Boost (General Model)	11	0.895	6817	265.7150561797753	1975590	0.62	2225	366	36350	None
ERR3414571_fairy_all_metabat2_short_bin.9	23.87	0.01	Neural Network (Specific Model)	11	0.874	123380	388.0133630289532	597191	0.63	449	5	282053	None
ERR3414571_fairy_all_metabat2_short_bin.90	47.29	0.05	Neural Network (Specific Model)	11	0.877	5736	288.4253246753247	1213516	0.55	1232	248	35906	None
ERR3414571_fairy_all_metabat2_short_bin.91	5.58	0.01	Neural Network (Specific Model)	11	0.92	5377	331.1776859504132	260770	0.42	242	56	15372	None
ERR3414571_fairy_all_metabat2_short_bin.92	44.26	1.87	Gradient Boost (General Model)	11	0.855	3279	255.0602655771195	872667	0.51	979	287	14641	None
ERR3414571_fairy_all_metabat2_short_bin.93	97.86	0.24	Gradient Boost (General Model)	11	0.88	64910	322.5401090342679	2819194	0.54	2568	67	222915	None
ERR3414571_fairy_all_metabat2_short_bin.94	10.29	0.0	Neural Network (Specific Model)	11	0.841	53489	302.30128205128204	335893	0.58	312	9	89026	None
ERR3414571_fairy_all_metabat2_short_bin.95	11.64	0.0	Neural Network (Specific Model)	11	0.905	110207	360.8587196467991	540762	0.45	453	7	130100	None
ERR3414571_fairy_all_metabat2_short_bin.96	35.01	0.03	Neural Network (Specific Model)	11	0.915	539560	319.8700475435816	660376	0.45	631	3	539560	None
ERR3414571_fairy_all_metabat2_short_bin.97	37.19	0.37	Neural Network (Specific Model)	11	0.84	3089	246.75091130012152	723704	0.53	823	248	12718	None
ERR3414571_fairy_all_metabat2_short_bin.98	19.28	0.0	Neural Network (Specific Model)	11	0.864	2974	229.85842696629214	353936	0.41	445	123	10973	None
ERR3414571_fairy_all_metabat2_short_bin.99	85.55	2.2	Neural Network (Specific Model)	11	0.891	46951	324.71449345613183	2252805	0.63	2063	69	307644	None
