Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
ERR3414594_strobealign_single_metabat2_short_bin.112	7.85	0.01	Neural Network (Specific Model)	11	0.887	36707	326.0981308411215	235763	0.48	214	19	81923	None
ERR3414594_strobealign_single_metabat2_short_bin.113	65.51	1.48	Neural Network (Specific Model)	11	0.843	4200	276.2239961296565	2025399	0.66	2067	532	19695	None
ERR3414594_strobealign_single_metabat2_short_bin.114	20.06	0.0	Neural Network (Specific Model)	11	0.905	257384	330.8859649122807	374478	0.5	342	3	257384	None
ERR3414594_strobealign_single_metabat2_short_bin.115	12.11	0.02	Neural Network (Specific Model)	11	0.854	52651	329.56875	369941	0.63	320	9	125159	None
ERR3414594_strobealign_single_metabat2_short_bin.116	15.68	0.0	Neural Network (Specific Model)	11	0.797	38798	335.76666666666665	530410	0.55	420	27	86519	None
ERR3414594_strobealign_single_metabat2_short_bin.117	99.29	0.39	Gradient Boost (General Model)	11	0.882	27048	288.68111455108357	2532826	0.65	2584	198	131350	None
ERR3414594_strobealign_single_metabat2_short_bin.118	11.71	0.0	Neural Network (Specific Model)	11	0.827	247991	340.7590909090909	271816	0.53	220	2	247991	None
ERR3414594_strobealign_single_metabat2_short_bin.119	21.88	0.02	Neural Network (Specific Model)	11	0.92	168999	342.65432098765433	541550	0.52	486	7	256798	None
ERR3414594_strobealign_single_metabat2_short_bin.12	12.28	1.16	Neural Network (Specific Model)	11	0.854	10745	258.875	558457	0.39	616	81	150394	None
ERR3414594_strobealign_single_metabat2_short_bin.120	89.64	0.05	Gradient Boost (General Model)	11	0.861	13493	333.81335952848724	1774308	0.58	1527	186	59083	None
ERR3414594_strobealign_single_metabat2_short_bin.121	68.0	0.06	Neural Network (Specific Model)	11	0.877	32572	317.8044797013532	2326587	0.62	2143	118	128531	None
ERR3414594_strobealign_single_metabat2_short_bin.122	9.89	0.0	Neural Network (Specific Model)	11	0.854	33083	293.8558139534884	442739	0.56	430	20	116048	None
ERR3414594_strobealign_single_metabat2_short_bin.123	10.67	0.32	Neural Network (Specific Model)	11	0.854	17956	237.23157894736843	473368	0.36	570	59	66139	None
ERR3414594_strobealign_single_metabat2_short_bin.124	73.62	1.14	Gradient Boost (General Model)	11	0.871	34880	323.99184339314843	1365713	0.58	1226	53	137929	None
ERR3414594_strobealign_single_metabat2_short_bin.125	92.55	19.34	Neural Network (Specific Model)	11	0.883	31902	327.75049701789266	3354053	0.51	3018	182	85181	None
ERR3414594_strobealign_single_metabat2_short_bin.126	89.15	10.05	Neural Network (Specific Model)	11	0.88	95104	319.6669310071372	2743066	0.62	2522	52	199796	None
ERR3414594_strobealign_single_metabat2_short_bin.127	73.62	11.15	Gradient Boost (General Model)	11	0.896	10767	286.8573381950775	2104353	0.64	2194	264	39837	None
ERR3414594_strobealign_single_metabat2_short_bin.128	16.21	0.0	Neural Network (Specific Model)	11	0.92	79908	329.17559523809524	360048	0.48	336	4	131696	None
ERR3414594_strobealign_single_metabat2_short_bin.129	13.08	3.12	Neural Network (Specific Model)	11	0.877	10314	254.6953125	776981	0.46	896	110	114142	None
ERR3414594_strobealign_single_metabat2_short_bin.13	9.23	0.0	Neural Network (Specific Model)	11	0.86	126974	284.0758807588076	364134	0.54	369	3	149946	None
ERR3414594_strobealign_single_metabat2_short_bin.130	86.07	1.69	Neural Network (Specific Model)	11	0.882	81299	317.7476439790576	2062223	0.62	1910	45	197307	None
ERR3414594_strobealign_single_metabat2_short_bin.131	16.66	0.2	Neural Network (Specific Model)	11	0.898	2775	234.43338008415148	555448	0.48	713	203	9056	None
ERR3414594_strobealign_single_metabat2_short_bin.132	88.26	0.86	Gradient Boost (General Model)	11	0.891	33625	322.6874008251349	3416966	0.51	3151	189	132914	None
ERR3414594_strobealign_single_metabat2_short_bin.133	31.52	0.09	Neural Network (Specific Model)	11	0.887	2956	251.48507462686567	908145	0.63	1072	318	7561	None
ERR3414594_strobealign_single_metabat2_short_bin.134	99.42	0.97	Gradient Boost (General Model)	11	0.883	51284	302.23593185338154	1984278	0.53	1937	67	202297	None
ERR3414594_strobealign_single_metabat2_short_bin.135	81.2	35.04	Gradient Boost (General Model)	11	0.902	6098	279.25051020408165	3629243	0.5	3920	709	34649	None
ERR3414594_strobealign_single_metabat2_short_bin.136	5.66	0.04	Neural Network (Specific Model)	11	0.838	21231	276.0	227495	0.46	231	17	45025	None
ERR3414594_strobealign_single_metabat2_short_bin.137	45.03	0.03	Neural Network (Specific Model)	11	0.937	188336	334.9466019417476	661070	0.34	618	4	224244	None
ERR3414594_strobealign_single_metabat2_short_bin.138	76.91	9.71	Gradient Boost (General Model)	11	0.895	5211	274.1691911053819	2842119	0.6	3103	669	26078	None
ERR3414594_strobealign_single_metabat2_short_bin.139	93.6	1.9	Gradient Boost (General Model)	11	0.886	28233	312.380998389694	3276415	0.5	3105	192	99083	None
ERR3414594_strobealign_single_metabat2_short_bin.14	39.13	0.83	Neural Network (Specific Model)	11	0.906	4254	259.9018264840183	1504456	0.62	1752	405	15752	None
ERR3414594_strobealign_single_metabat2_short_bin.140	96.06	0.44	Gradient Boost (General Model)	11	0.883	127190	336.1272118603539	2386115	0.65	2091	37	330820	None
ERR3414594_strobealign_single_metabat2_short_bin.141	85.73	1.75	Neural Network (Specific Model)	11	0.877	31296	323.37128535624777	3083281	0.54	2793	145	101578	None
ERR3414594_strobealign_single_metabat2_short_bin.142	99.13	0.45	Gradient Boost (General Model)	11	0.91	278250	342.5195776506819	2563521	0.53	2273	22	747566	None
ERR3414594_strobealign_single_metabat2_short_bin.143	10.24	0.07	Neural Network (Specific Model)	11	0.878	90229	286.032319391635	512454	0.54	526	10	192114	None
ERR3414594_strobealign_single_metabat2_short_bin.144	15.77	0.0	Neural Network (Specific Model)	11	0.88	183802	326.07516339869284	339553	0.48	306	4	183802	None
ERR3414594_strobealign_single_metabat2_short_bin.145	83.71	0.17	Gradient Boost (General Model)	11	0.87	86197	357.21145745577087	2922239	0.53	2374	57	279400	None
ERR3414594_strobealign_single_metabat2_short_bin.146	87.59	0.3	Neural Network (Specific Model)	11	0.855	147898	327.440625	2571946	0.64	2240	26	425954	None
ERR3414594_strobealign_single_metabat2_short_bin.147	84.56	0.0	Neural Network (Specific Model)	11	0.893	96919	307.5889175257732	3199171	0.45	3104	89	318015	None
ERR3414594_strobealign_single_metabat2_short_bin.148	17.66	0.72	Neural Network (Specific Model)	11	0.856	43793	288.2985611510791	280505	0.28	278	12	68201	None
ERR3414594_strobealign_single_metabat2_short_bin.149	9.24	0.02	Neural Network (Specific Model)	11	0.875	2925	247.53658536585365	208078	0.6	246	76	6635	None
ERR3414594_strobealign_single_metabat2_short_bin.15	72.49	1.27	Neural Network (Specific Model)	11	0.879	26152	312.9730279898219	2092882	0.49	1965	126	98382	None
ERR3414594_strobealign_single_metabat2_short_bin.150	90.21	1.71	Gradient Boost (General Model)	11	0.856	39783	308.2637308263236	2180800	0.64	2021	90	117568	None
ERR3414594_strobealign_single_metabat2_short_bin.151	94.75	0.14	Gradient Boost (General Model)	11	0.913	90645	347.83668341708545	1816181	0.56	1592	32	357001	None
ERR3414594_strobealign_single_metabat2_short_bin.152	50.95	0.03	Neural Network (Specific Model)	11	0.875	82857	311.8562231759657	994336	0.55	932	16	173224	None
ERR3414594_strobealign_single_metabat2_short_bin.153	95.3	0.68	Gradient Boost (General Model)	11	0.846	66305	303.57039711191334	2382660	0.57	2216	63	319184	None
ERR3414594_strobealign_single_metabat2_short_bin.154	67.57	3.74	Neural Network (Specific Model)	11	0.894	7178	265.2400375058603	1894902	0.66	2133	354	36637	None
ERR3414594_strobealign_single_metabat2_short_bin.155	88.88	0.04	Gradient Boost (General Model)	11	0.886	61718	338.69890873015873	2308839	0.54	2016	76	245889	None
ERR3414594_strobealign_single_metabat2_short_bin.156	95.53	2.06	Gradient Boost (General Model)	11	0.889	24938	288.95840554592723	1122412	0.32	1154	85	64710	None
ERR3414594_strobealign_single_metabat2_short_bin.157	60.16	0.13	Neural Network (Specific Model)	11	0.873	29197	315.02521008403363	1928944	0.51	1785	139	73469	None
ERR3414594_strobealign_single_metabat2_short_bin.158	89.63	0.0	Gradient Boost (General Model)	11	0.906	32236	315.94689468946893	2317993	0.51	2222	122	86278	None
ERR3414594_strobealign_single_metabat2_short_bin.159	7.47	0.0	Neural Network (Specific Model)	11	0.828	8724	265.88018433179724	208446	0.59	217	33	26672	None
ERR3414594_strobealign_single_metabat2_short_bin.16	82.15	0.11	Neural Network (Specific Model)	11	0.84	355481	329.2687150837989	2098589	0.61	1790	19	431820	None
ERR3414594_strobealign_single_metabat2_short_bin.160	44.53	0.82	Gradient Boost (General Model)	11	0.896	6972	264.3512396694215	640745	0.27	726	118	22244	None
ERR3414594_strobealign_single_metabat2_short_bin.161	79.7	24.68	Gradient Boost (General Model)	11	0.871	8947	272.6069439895185	2860544	0.59	3053	441	56766	None
ERR3414594_strobealign_single_metabat2_short_bin.162	4.7	0.04	Neural Network (Specific Model)	11	0.914	19025	299.74568965517244	227686	0.47	232	19	47776	None
ERR3414594_strobealign_single_metabat2_short_bin.163	37.68	0.3	Neural Network (Specific Model)	11	0.89	3367	249.48065902578796	1171356	0.65	1396	384	12882	None
ERR3414594_strobealign_single_metabat2_short_bin.164	100.0	98.84	Gradient Boost (General Model)	11	0.858	31160	276.40471092077087	6751096	0.28	7005	385	146360	None
ERR3414594_strobealign_single_metabat2_short_bin.165	30.16	4.18	Neural Network (Specific Model)	11	0.858	2693	243.27551867219918	1021071	0.64	1205	388	7874	None
ERR3414594_strobealign_single_metabat2_short_bin.166	100.0	69.81	Gradient Boost (General Model)	11	0.891	4261	267.4054413419249	8773123	0.54	9777	2320	38044	None
ERR3414594_strobealign_single_metabat2_short_bin.167	40.25	5.95	Neural Network (Specific Model)	11	0.894	3202	239.40923213493122	1803611	0.65	2253	594	26131	None
ERR3414594_strobealign_single_metabat2_short_bin.168	29.61	0.14	Neural Network (Specific Model)	11	0.917	3174	243.3431483578709	700763	0.63	883	238	9433	None
ERR3414594_strobealign_single_metabat2_short_bin.169	12.32	0.01	Neural Network (Specific Model)	11	0.891	241796	306.84593837535016	368399	0.54	357	8	241796	None
ERR3414594_strobealign_single_metabat2_short_bin.17	59.24	6.32	Neural Network (Specific Model)	11	0.892	3348	238.064195643867	2088326	0.48	2617	648	18672	None
ERR3414594_strobealign_single_metabat2_short_bin.170	82.58	0.0	Gradient Boost (General Model)	11	0.842	212713	333.9992641648271	1615661	0.51	1359	10	417052	None
ERR3414594_strobealign_single_metabat2_short_bin.171	81.43	0.51	Neural Network (Specific Model)	11	0.884	80032	317.13060582218725	2732511	0.47	2542	50	247385	None
ERR3414594_strobealign_single_metabat2_short_bin.172	12.28	0.0	Neural Network (Specific Model)	11	0.931	140232	343.73799126637556	253199	0.52	229	2	140232	None
ERR3414594_strobealign_single_metabat2_short_bin.173	46.5	0.17	Gradient Boost (General Model)	11	0.871	95257	298.2486631016043	767150	0.53	748	19	205068	None
ERR3414594_strobealign_single_metabat2_short_bin.174	40.04	2.87	Gradient Boost (General Model)	11	0.883	2634	216.13706563706563	757930	0.28	1036	293	10968	None
ERR3414594_strobealign_single_metabat2_short_bin.175	53.15	0.03	Neural Network (Specific Model)	11	0.84	83877	322.6751795690343	1441522	0.57	1253	25	271010	None
ERR3414594_strobealign_single_metabat2_short_bin.176	92.73	1.21	Gradient Boost (General Model)	11	0.912	27911	303.92431346282655	1489806	0.34	1493	79	82073	None
ERR3414594_strobealign_single_metabat2_short_bin.177	7.49	0.0	Neural Network (Specific Model)	11	0.892	64946	342.9497487437186	228979	0.46	199	5	114242	None
ERR3414594_strobealign_single_metabat2_short_bin.18	8.23	0.06	Neural Network (Specific Model)	11	0.901	2180	230.92332268370606	239681	0.64	313	108	5642	None
ERR3414594_strobealign_single_metabat2_short_bin.19	5.57	0.05	Neural Network (Specific Model)	11	0.851	12638	286.43891402714934	222353	0.45	221	21	62458	None
ERR3414594_strobealign_single_metabat2_short_bin.2	87.42	0.38	Gradient Boost (General Model)	11	0.906	86584	306.1337412587413	1157058	0.52	1144	22	178390	None
ERR3414594_strobealign_single_metabat2_short_bin.20	13.18	0.15	Neural Network (Specific Model)	11	0.918	3166	269.7450980392157	268713	0.57	306	90	7801	None
ERR3414594_strobealign_single_metabat2_short_bin.21	13.44	0.02	Neural Network (Specific Model)	11	0.886	2085	218.8490909090909	405955	0.65	550	188	5253	None
ERR3414594_strobealign_single_metabat2_short_bin.22	79.97	0.0	Gradient Boost (General Model)	11	0.878	175450	350.9577777777778	1616505	0.58	1350	25	304308	None
ERR3414594_strobealign_single_metabat2_short_bin.23	68.63	1.93	Gradient Boost (General Model)	11	0.875	9616	272.10634648370495	1628416	0.61	1749	240	67338	None
ERR3414594_strobealign_single_metabat2_short_bin.24	17.23	0.04	Neural Network (Specific Model)	11	0.874	40808	309.4299065420561	453550	0.6	428	26	56205	None
ERR3414594_strobealign_single_metabat2_short_bin.25	25.39	0.08	Neural Network (Specific Model)	11	0.918	2790	238.68203883495147	639504	0.52	824	238	7319	None
ERR3414594_strobealign_single_metabat2_short_bin.26	67.73	3.26	Gradient Boost (General Model)	11	0.858	7422	271.98104265402844	2400737	0.51	2532	410	49463	None
ERR3414594_strobealign_single_metabat2_short_bin.27	78.29	4.39	Gradient Boost (General Model)	11	0.886	13618	289.03223070398644	2302850	0.65	2358	261	53495	None
ERR3414594_strobealign_single_metabat2_short_bin.28	9.56	0.14	Neural Network (Specific Model)	11	0.847	31009	293.12018140589566	456375	0.36	441	35	66559	None
ERR3414594_strobealign_single_metabat2_short_bin.29	77.28	5.91	Gradient Boost (General Model)	11	0.906	7480	282.8900662251656	2116244	0.54	2265	361	24788	None
ERR3414594_strobealign_single_metabat2_short_bin.3	99.26	1.62	Gradient Boost (General Model)	11	0.864	155104	322.02304832713753	1500452	0.31	1345	15	489295	None
ERR3414594_strobealign_single_metabat2_short_bin.30	48.07	2.81	Gradient Boost (General Model)	11	0.904	3928	259.70964187327826	1560092	0.45	1815	449	17602	None
ERR3414594_strobealign_single_metabat2_short_bin.31	13.65	0.17	Neural Network (Specific Model)	11	0.861	23466	297.9685929648241	824301	0.55	796	61	102910	None
ERR3414594_strobealign_single_metabat2_short_bin.32	18.96	0.27	Neural Network (Specific Model)	11	0.886	3214	218.30456852791878	579626	0.55	788	188	8845	None
ERR3414594_strobealign_single_metabat2_short_bin.33	71.72	5.6	Gradient Boost (General Model)	11	0.875	4834	254.592402057776	2199482	0.6	2527	526	25757	None
ERR3414594_strobealign_single_metabat2_short_bin.34	72.57	3.55	Neural Network (Specific Model)	11	0.876	7913	269.6368286445013	2162439	0.64	2346	354	40636	None
ERR3414594_strobealign_single_metabat2_short_bin.35	80.03	4.18	Neural Network (Specific Model)	11	0.9	6137	245.54395337542496	1679398	0.38	2059	346	17384	None
ERR3414594_strobealign_single_metabat2_short_bin.36	67.32	0.69	Neural Network (Specific Model)	11	0.88	45775	310.0320553111251	1679688	0.45	1591	65	103277	None
ERR3414594_strobealign_single_metabat2_short_bin.37	79.4	0.02	Neural Network (Specific Model)	11	0.882	104123	317.7514619883041	3692075	0.5	3420	60	214982	None
ERR3414594_strobealign_single_metabat2_short_bin.38	96.92	3.1	Gradient Boost (General Model)	11	0.858	38636	290.3405875952122	1861643	0.27	1838	84	117136	None
ERR3414594_strobealign_single_metabat2_short_bin.39	69.25	0.0	Neural Network (Specific Model)	11	0.89	19203	320.1356862745098	1374633	0.6	1275	109	52574	None
ERR3414594_strobealign_single_metabat2_short_bin.4	6.38	0.01	Neural Network (Specific Model)	11	0.899	12642	288.81454545454545	264053	0.46	275	26	36479	None
ERR3414594_strobealign_single_metabat2_short_bin.40	8.63	0.04	Neural Network (Specific Model)	11	0.868	33470	300.798353909465	251931	0.52	243	14	82139	None
ERR3414594_strobealign_single_metabat2_short_bin.41	25.09	0.33	Neural Network (Specific Model)	11	0.858	3179	223.68004722550177	659494	0.46	847	225	8806	None
ERR3414594_strobealign_single_metabat2_short_bin.42	5.6	0.0	Neural Network (Specific Model)	11	0.888	26566	367.4011627906977	213156	0.48	172	13	35274	None
ERR3414594_strobealign_single_metabat2_short_bin.43	85.9	4.68	Neural Network (Specific Model)	11	0.881	28698	314.7291666666667	2719421	0.52	2544	157	78004	None
ERR3414594_strobealign_single_metabat2_short_bin.44	99.87	0.21	Neural Network (Specific Model)	11	0.88	18046	281.9929843497032	1777523	0.37	1853	157	56751	None
ERR3414594_strobealign_single_metabat2_short_bin.45	80.35	3.46	Gradient Boost (General Model)	11	0.907	7439	282.94987003342	2512494	0.55	2693	430	27692	None
ERR3414594_strobealign_single_metabat2_short_bin.46	20.82	0.0	Neural Network (Specific Model)	11	0.881	53981	317.06108202443284	618021	0.54	573	16	89581	None
ERR3414594_strobealign_single_metabat2_short_bin.47	19.33	0.0	Neural Network (Specific Model)	11	0.898	103899	307.09936575052853	484353	0.51	473	8	195202	None
ERR3414594_strobealign_single_metabat2_short_bin.48	14.86	0.0	Neural Network (Specific Model)	11	0.838	30103	363.46478873239437	554130	0.57	426	33	71937	None
ERR3414594_strobealign_single_metabat2_short_bin.49	66.31	3.19	Gradient Boost (General Model)	11	0.863	40715	322.44100294985253	1517693	0.56	1356	61	112673	None
ERR3414594_strobealign_single_metabat2_short_bin.5	11.35	0.0	Neural Network (Specific Model)	11	0.871	2908	233.5476923076923	260854	0.57	325	95	6364	None
ERR3414594_strobealign_single_metabat2_short_bin.50	82.02	4.11	Gradient Boost (General Model)	11	0.834	25583	289.7296011708745	2842568	0.62	2733	217	114116	None
ERR3414594_strobealign_single_metabat2_short_bin.51	80.19	0.17	Gradient Boost (General Model)	11	0.915	398840	328.61349262122275	1530755	0.46	1423	9	517233	None
ERR3414594_strobealign_single_metabat2_short_bin.52	14.79	0.0	Neural Network (Specific Model)	11	0.885	58187	302.6301703163017	420753	0.6	411	10	179472	None
ERR3414594_strobealign_single_metabat2_short_bin.53	86.5	2.4	Neural Network (Specific Model)	11	0.872	30947	290.28734276729557	2535378	0.63	2544	148	120984	None
ERR3414594_strobealign_single_metabat2_short_bin.54	77.67	1.37	Neural Network (Specific Model)	11	0.893	26209	306.84945397815915	2636511	0.48	2564	199	106433	None
ERR3414594_strobealign_single_metabat2_short_bin.55	81.14	0.0	Neural Network (Specific Model)	11	0.871	59289	321.0665083135392	1858049	0.53	1684	57	146323	None
ERR3414594_strobealign_single_metabat2_short_bin.56	81.46	0.03	Gradient Boost (General Model)	11	0.914	35744	348.6429112964367	1506427	0.58	1319	68	137195	None
ERR3414594_strobealign_single_metabat2_short_bin.57	6.54	0.01	Neural Network (Specific Model)	11	0.89	16150	289.64539007092196	274550	0.44	282	30	37504	None
ERR3414594_strobealign_single_metabat2_short_bin.58	89.82	0.57	Gradient Boost (General Model)	11	0.886	15106	300.80389144905274	1986106	0.62	1953	231	123923	None
ERR3414594_strobealign_single_metabat2_short_bin.59	96.14	0.45	Gradient Boost (General Model)	11	0.879	33974	302.67166276346603	2200510	0.59	2135	101	143853	None
ERR3414594_strobealign_single_metabat2_short_bin.6	45.13	0.19	Neural Network (Specific Model)	11	0.881	129008	364.53212290502796	888028	0.64	716	16	315930	None
ERR3414594_strobealign_single_metabat2_short_bin.60	97.01	0.07	Gradient Boost (General Model)	11	0.882	73560	331.1188605108055	1145148	0.35	1018	28	162623	None
ERR3414594_strobealign_single_metabat2_short_bin.61	100.0	70.09	Gradient Boost (General Model)	11	0.876	11509	264.4373953488372	4854617	0.28	5375	654	80392	None
ERR3414594_strobealign_single_metabat2_short_bin.62	97.11	0.27	Gradient Boost (General Model)	11	0.887	192183	331.9324569356301	2473420	0.55	2206	19	442128	None
ERR3414594_strobealign_single_metabat2_short_bin.63	39.28	12.79	Neural Network (Specific Model)	11	0.879	4241	242.2227488151659	3128252	0.38	3798	824	41483	None
ERR3414594_strobealign_single_metabat2_short_bin.64	27.6	0.01	Neural Network (Specific Model)	11	0.881	41307	309.4435612082671	661931	0.62	629	34	142861	None
ERR3414594_strobealign_single_metabat2_short_bin.65	76.83	2.3	Gradient Boost (General Model)	11	0.903	8650	283.303091128061	2334032	0.5	2491	349	42344	None
ERR3414594_strobealign_single_metabat2_short_bin.66	88.6	0.03	Gradient Boost (General Model)	11	0.899	77949	333.4986020503262	2384319	0.52	2146	42	238810	None
ERR3414594_strobealign_single_metabat2_short_bin.67	65.04	0.55	Gradient Boost (General Model)	11	0.862	41761	319.6516034985423	1524601	0.54	1372	56	121318	None
ERR3414594_strobealign_single_metabat2_short_bin.68	27.94	0.17	Neural Network (Specific Model)	11	0.867	88435	316.76612903225805	813893	0.57	744	17	139044	None
ERR3414594_strobealign_single_metabat2_short_bin.69	45.42	0.02	Neural Network (Specific Model)	11	0.888	81674	331.9706180344478	1104653	0.58	987	27	176806	None
ERR3414594_strobealign_single_metabat2_short_bin.7	93.66	2.61	Gradient Boost (General Model)	11	0.859	26064	310.86567779151216	2629109	0.64	2427	163	80816	None
ERR3414594_strobealign_single_metabat2_short_bin.70	94.94	0.75	Gradient Boost (General Model)	11	0.881	49373	316.62722351121425	2784382	0.54	2586	97	163733	None
ERR3414594_strobealign_single_metabat2_short_bin.71	11.49	0.11	Neural Network (Specific Model)	11	0.903	31623	348.5816326530612	226371	0.55	196	8	73943	None
ERR3414594_strobealign_single_metabat2_short_bin.72	78.14	0.71	Gradient Boost (General Model)	11	0.908	44848	345.5271990740741	1970564	0.52	1728	70	129040	None
ERR3414594_strobealign_single_metabat2_short_bin.73	76.05	0.01	Gradient Boost (General Model)	11	0.842	22296	315.8689024390244	1474880	0.52	1312	103	109374	None
ERR3414594_strobealign_single_metabat2_short_bin.74	76.94	0.0	Neural Network (Specific Model)	11	0.889	77669	325.5607205113306	1886963	0.52	1721	37	171749	None
ERR3414594_strobealign_single_metabat2_short_bin.75	9.25	0.09	Neural Network (Specific Model)	11	0.884	76463	324.91752577319585	320088	0.52	291	6	119937	None
ERR3414594_strobealign_single_metabat2_short_bin.76	94.98	1.89	Gradient Boost (General Model)	11	0.893	94954	304.9774627408215	2814659	0.61	2751	48	379828	None
ERR3414594_strobealign_single_metabat2_short_bin.77	50.66	6.54	Gradient Boost (General Model)	11	0.884	2655	220.95557701593432	1545643	0.32	2071	576	38470	None
ERR3414594_strobealign_single_metabat2_short_bin.78	73.38	0.17	Gradient Boost (General Model)	11	0.911	51404	335.7324561403509	1258321	0.58	1140	35	190081	None
ERR3414594_strobealign_single_metabat2_short_bin.79	5.57	0.03	Neural Network (Specific Model)	11	0.899	138065	295.03629032258067	243586	0.45	248	3	138065	None
ERR3414594_strobealign_single_metabat2_short_bin.8	20.63	0.0	Neural Network (Specific Model)	11	0.882	61700	307.80539932508435	928702	0.51	889	22	91837	None
ERR3414594_strobealign_single_metabat2_short_bin.80	19.13	0.01	Neural Network (Specific Model)	11	0.91	151159	383.0819209039548	446620	0.66	354	4	193845	None
ERR3414594_strobealign_single_metabat2_short_bin.81	91.85	1.38	Gradient Boost (General Model)	11	0.909	72180	297.6923076923077	1363792	0.34	1391	44	189887	None
ERR3414594_strobealign_single_metabat2_short_bin.82	96.44	0.12	Gradient Boost (General Model)	11	0.809	31853	309.974261201144	2408449	0.47	2098	135	186330	None
ERR3414594_strobealign_single_metabat2_short_bin.83	82.67	1.1	Gradient Boost (General Model)	11	0.871	35379	283.6533546325879	1221738	0.28	1252	75	113239	None
ERR3414594_strobealign_single_metabat2_short_bin.84	49.38	0.0	Neural Network (Specific Model)	11	0.92	84316	291.92971887550203	944954	0.35	996	14	183141	None
ERR3414594_strobealign_single_metabat2_short_bin.85	16.22	1.36	Neural Network (Specific Model)	11	0.883	139913	273.4908647990256	760676	0.54	821	38	293191	None
ERR3414594_strobealign_single_metabat2_short_bin.86	10.48	0.23	Neural Network (Specific Model)	11	0.805	354352	262.2520325203252	360146	0.56	369	4	354352	None
ERR3414594_strobealign_single_metabat2_short_bin.87	72.42	3.64	Gradient Boost (General Model)	11	0.9	49322	328.9198341395992	1583492	0.54	1447	70	174688	None
ERR3414594_strobealign_single_metabat2_short_bin.88	67.84	1.06	Gradient Boost (General Model)	11	0.898	31184	300.6638935108153	1205334	0.28	1202	54	148726	None
ERR3414594_strobealign_single_metabat2_short_bin.89	51.88	0.0	Gradient Boost (General Model)	11	0.876	41560	341.2101593625498	1170898	0.63	1004	49	154438	None
ERR3414594_strobealign_single_metabat2_short_bin.9	96.2	0.48	Gradient Boost (General Model)	11	0.918	85315	321.5310621242485	2617387	0.5	2495	68	231384	None
ERR3414594_strobealign_single_metabat2_short_bin.90	71.97	1.02	Gradient Boost (General Model)	11	0.894	39648	328.7230583985551	1829173	0.55	1661	65	154378	None
ERR3414594_strobealign_single_metabat2_short_bin.91	29.02	0.1	Neural Network (Specific Model)	11	0.917	3079	236.03367003367003	685767	0.61	891	235	10053	None
ERR3414594_strobealign_single_metabat2_short_bin.92	93.9	24.8	Gradient Boost (General Model)	11	0.862	30018	292.0943975441289	2645731	0.28	2606	164	84212	None
