Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
SRR6869034_fairy_all_metabat2_short_bin.36	61.81	5.91	Neural Network (Specific Model)	11	0.825	6642	283.17168808152417	4640977	0.4	4514	871	47363	None
SRR6869034_fairy_all_metabat2_short_bin.37	43.64	9.87	Neural Network (Specific Model)	11	0.852	2743	237.56563974465723	3008448	0.43	3603	1107	16641	None
SRR6869034_fairy_all_metabat2_short_bin.38	8.19	0.04	Neural Network (Specific Model)	11	0.831	15925	270.65450643776825	454380	0.39	466	56	49722	None
SRR6869034_fairy_all_metabat2_short_bin.39	8.08	0.0	Neural Network (Specific Model)	11	0.911	2137	235.0679156908665	329541	0.65	427	151	5012	None
SRR6869034_fairy_all_metabat2_short_bin.4	5.28	0.0	Neural Network (Specific Model)	11	0.822	21377	367.6025641025641	313639	0.55	234	25	43176	None
SRR6869034_fairy_all_metabat2_short_bin.40	77.09	3.41	Gradient Boost (General Model)	11	0.868	3921	289.4370594159114	3970019	0.57	3972	1132	19389	None
SRR6869034_fairy_all_metabat2_short_bin.41	84.91	0.34	Neural Network (Specific Model)	11	0.808	12440	282.5108036391205	5529796	0.38	5276	689	68863	None
SRR6869034_fairy_all_metabat2_short_bin.42	5.08	0.06	Neural Network (Specific Model)	11	0.817	5197	277.3938053097345	229830	0.42	226	50	14325	None
SRR6869034_fairy_all_metabat2_short_bin.43	22.42	0.4	Neural Network (Specific Model)	11	0.871	2088	233.05671296296296	691816	0.56	864	326	6292	None
SRR6869034_fairy_all_metabat2_short_bin.44	6.19	0.0	Neural Network (Specific Model)	11	0.839	6453	302.3831417624521	281854	0.41	261	47	15455	None
SRR6869034_fairy_all_metabat2_short_bin.45	83.27	21.36	Gradient Boost (General Model)	11	0.87	11199	288.6927573887626	6119091	0.51	6158	792	58119	None
SRR6869034_fairy_all_metabat2_short_bin.46	12.73	0.04	Neural Network (Specific Model)	11	0.803	14504	351.15036231884056	722731	0.54	552	65	46432	None
SRR6869034_fairy_all_metabat2_short_bin.47	31.67	0.23	Neural Network (Specific Model)	11	0.872	3171	271.41227064220186	1626870	0.41	1744	542	11698	None
SRR6869034_fairy_all_metabat2_short_bin.48	6.78	0.0	Neural Network (Specific Model)	11	0.852	5822	279.07394366197184	278397	0.42	284	58	33738	None
SRR6869034_fairy_all_metabat2_short_bin.49	94.16	3.53	Gradient Boost (General Model)	11	0.886	8160	297.5911301303248	5170267	0.43	5141	854	52476	None
SRR6869034_fairy_all_metabat2_short_bin.5	53.8	0.09	Neural Network (Specific Model)	11	0.804	15737	339.5605995717345	2956047	0.54	2335	277	44835	None
SRR6869034_fairy_all_metabat2_short_bin.50	78.48	2.42	Gradient Boost (General Model)	11	0.908	4760	270.314104500151	2952090	0.7	3311	724	16397	None
SRR6869034_fairy_all_metabat2_short_bin.51	6.47	0.0	Neural Network (Specific Model)	11	0.814	12612	399.25925925925924	277913	0.55	189	26	25903	None
SRR6869034_fairy_all_metabat2_short_bin.52	26.22	0.04	Neural Network (Specific Model)	11	0.918	2230	237.363179916318	924590	0.68	1195	405	5837	None
SRR6869034_fairy_all_metabat2_short_bin.53	96.29	51.27	Neural Network (Specific Model)	11	0.871	7853	293.11605686320206	8655667	0.45	8582	1477	100228	None
SRR6869034_fairy_all_metabat2_short_bin.54	69.82	2.66	Gradient Boost (General Model)	11	0.891	6610	275.9854703959317	2553130	0.66	2753	513	64869	None
SRR6869034_fairy_all_metabat2_short_bin.6	61.99	0.64	Neural Network (Specific Model)	11	0.811	7957	286.1503833786792	4276689	0.41	4043	765	52095	None
SRR6869034_fairy_all_metabat2_short_bin.7	31.97	0.76	Neural Network (Specific Model)	11	0.86	2295	250.73536585365855	1432285	0.69	1640	617	9087	None
SRR6869034_fairy_all_metabat2_short_bin.8	86.7	0.74	Gradient Boost (General Model)	11	0.828	11644	279.46407090851534	3193422	0.54	3159	445	73158	None
SRR6869034_fairy_all_metabat2_short_bin.9	9.83	0.12	Neural Network (Specific Model)	11	0.893	104332	300.7351351351351	558534	0.6	555	8	218264	None
