Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
SRR2546428_fairy_all_metabat2_short_bin.27	80.82	23.2	Gradient Boost (General Model)	11	0.901	9675	261.13014925373136	4350174	0.67	5025	633	74606	None
SRR2546428_fairy_all_metabat2_short_bin.28	40.09	0.03	Neural Network (Specific Model)	11	0.855	3465	243.41120218579235	1245671	0.61	1464	395	14767	None
SRR2546428_fairy_all_metabat2_short_bin.29	85.5	2.85	Gradient Boost (General Model)	11	0.861	29266	244.22249190938513	2096816	0.52	2472	137	83555	None
SRR2546428_fairy_all_metabat2_short_bin.3	37.97	0.06	Neural Network (Specific Model)	11	0.938	3892	269.1565452091768	1270820	0.69	1482	354	17071	None
SRR2546428_fairy_all_metabat2_short_bin.30	82.73	1.36	Neural Network (Specific Model)	11	0.865	15111	234.75539956803456	1503582	0.39	1852	178	44079	None
SRR2546428_fairy_all_metabat2_short_bin.31	77.01	4.07	Gradient Boost (General Model)	11	0.885	4665	257.1269696969697	2868875	0.72	3300	717	18069	None
SRR2546428_fairy_all_metabat2_short_bin.32	79.96	1.63	Gradient Boost (General Model)	11	0.837	8117	282.57880360557226	3695868	0.6	3661	617	45422	None
SRR2546428_fairy_all_metabat2_short_bin.33	59.84	0.23	Gradient Boost (General Model)	11	0.915	6444	269.93939393939394	2323540	0.65	2640	446	34131	None
SRR2546428_fairy_all_metabat2_short_bin.34	26.6	0.53	Neural Network (Specific Model)	11	0.856	6118	222.57733175914993	657922	0.52	847	121	15966	None
SRR2546428_fairy_all_metabat2_short_bin.35	68.87	7.83	Gradient Boost (General Model)	11	0.918	3591	250.49411148913896	3119648	0.69	3821	956	22428	None
SRR2546428_fairy_all_metabat2_short_bin.36	77.61	29.59	Gradient Boost (General Model)	11	0.914	5272	257.03731343283584	2817994	0.64	3350	658	38017	None
SRR2546428_fairy_all_metabat2_short_bin.37	60.15	0.36	Gradient Boost (General Model)	11	0.856	5039	247.9564002235886	1552266	0.62	1789	364	21232	None
SRR2546428_fairy_all_metabat2_short_bin.38	52.05	1.11	Gradient Boost (General Model)	11	0.885	3258	253.78017462763225	1669602	0.65	1947	553	19265	None
SRR2546428_fairy_all_metabat2_short_bin.39	88.86	6.61	Gradient Boost (General Model)	11	0.917	26044	289.7509511267194	3227892	0.7	3417	226	83405	None
SRR2546428_fairy_all_metabat2_short_bin.4	76.81	5.75	Gradient Boost (General Model)	11	0.918	7080	273.7665133394664	4848177	0.71	5435	925	31985	None
SRR2546428_fairy_all_metabat2_short_bin.40	9.89	0.0	Neural Network (Specific Model)	11	0.783	11828	204.69510268562402	494719	0.44	633	53	54891	None
SRR2546428_fairy_all_metabat2_short_bin.41	79.43	3.04	Gradient Boost (General Model)	11	0.843	5329	268.5090390104662	3006012	0.61	3153	664	28745	None
SRR2546428_fairy_all_metabat2_short_bin.42	42.05	3.04	Gradient Boost (General Model)	11	0.884	10951	261.9496084439905	2600288	0.64	2937	425	47957	None
SRR2546428_fairy_all_metabat2_short_bin.43	78.55	4.72	Gradient Boost (General Model)	11	0.87	7426	294.0386609391201	6824994	0.65	6751	1183	38526	None
SRR2546428_fairy_all_metabat2_short_bin.44	97.36	3.67	Gradient Boost (General Model)	11	0.876	19932	291.216102919919	6874733	0.56	6918	659	115203	None
SRR2546428_fairy_all_metabat2_short_bin.45	58.06	4.33	Gradient Boost (General Model)	11	0.866	12610	240.2768124625524	1385400	0.52	1669	149	48325	None
SRR2546428_fairy_all_metabat2_short_bin.46	32.82	0.16	Neural Network (Specific Model)	11	0.859	4133	253.92323130958354	1762126	0.57	1993	462	17428	None
SRR2546428_fairy_all_metabat2_short_bin.47	60.45	1.19	Gradient Boost (General Model)	11	0.921	5427	277.2061209439528	2442208	0.69	2712	528	19599	None
SRR2546428_fairy_all_metabat2_short_bin.48	63.07	2.16	Gradient Boost (General Model)	11	0.83	7337	255.12345360824742	3565882	0.56	3880	640	37577	None
SRR2546428_fairy_all_metabat2_short_bin.49	16.15	0.0	Neural Network (Specific Model)	11	0.853	7952	244.0921985815603	482466	0.52	564	76	28487	None
SRR2546428_fairy_all_metabat2_short_bin.5	40.25	0.13	Gradient Boost (General Model)	11	0.849	4387	242.54114942528736	1858152	0.58	2175	488	20489	None
SRR2546428_fairy_all_metabat2_short_bin.50	6.93	0.03	Neural Network (Specific Model)	11	0.804	7427	251.948	234469	0.52	250	35	25822	None
SRR2546428_fairy_all_metabat2_short_bin.51	47.62	2.35	Gradient Boost (General Model)	11	0.904	3265	243.3945945945946	1192003	0.65	1480	388	11920	None
SRR2546428_fairy_all_metabat2_short_bin.52	17.97	0.65	Neural Network (Specific Model)	11	0.822	4938	223.60380348652933	1538694	0.64	1893	371	14163	None
SRR2546428_fairy_all_metabat2_short_bin.53	96.47	3.96	Gradient Boost (General Model)	11	0.908	34524	314.26466409579865	5105266	0.68	4927	285	137845	None
SRR2546428_fairy_all_metabat2_short_bin.54	50.67	0.22	Gradient Boost (General Model)	11	0.924	12963	275.2508038585209	830727	0.66	933	99	45069	None
SRR2546428_fairy_all_metabat2_short_bin.55	58.83	2.47	Gradient Boost (General Model)	11	0.9	7919	291.07040280210157	2759823	0.69	2855	426	56472	None
SRR2546428_fairy_all_metabat2_short_bin.56	71.53	6.47	Gradient Boost (General Model)	11	0.892	7515	282.48024883359255	3042468	0.68	3215	554	70866	None
SRR2546428_fairy_all_metabat2_short_bin.57	93.96	7.88	Gradient Boost (General Model)	11	0.91	12234	280.123988005997	6143271	0.68	6670	720	58027	None
SRR2546428_fairy_all_metabat2_short_bin.58	83.22	0.38	Neural Network (Specific Model)	11	0.86	19644	222.54588358678552	1474940	0.5	1907	148	83778	None
SRR2546428_fairy_all_metabat2_short_bin.59	76.76	1.5	Gradient Boost (General Model)	11	0.932	5063	272.8204081632653	2788430	0.7	3185	645	30548	None
SRR2546428_fairy_all_metabat2_short_bin.6	44.56	3.46	Neural Network (Specific Model)	11	0.869	3314	223.734219269103	1391670	0.66	1806	447	18351	None
SRR2546428_fairy_all_metabat2_short_bin.60	8.21	0.0	Neural Network (Specific Model)	11	0.882	3405	226.27	306847	0.65	400	100	13888	None
SRR2546428_fairy_all_metabat2_short_bin.61	23.14	0.37	Neural Network (Specific Model)	11	0.846	2992	215.43944444444443	1370198	0.63	1800	479	9879	None
SRR2546428_fairy_all_metabat2_short_bin.62	34.57	0.62	Neural Network (Specific Model)	11	0.914	6976	286.1002801120448	1670272	0.68	1785	299	40251	None
SRR2546428_fairy_all_metabat2_short_bin.63	75.48	0.6	Gradient Boost (General Model)	11	0.923	18405	283.1423515532835	2329572	0.66	2543	179	73659	None
SRR2546428_fairy_all_metabat2_short_bin.64	10.76	0.01	Neural Network (Specific Model)	11	0.898	5742	285.5695266272189	642494	0.67	676	138	31767	None
SRR2546428_fairy_all_metabat2_short_bin.65	94.66	1.59	Gradient Boost (General Model)	11	0.923	9986	270.8506760728983	2982529	0.67	3402	411	40456	None
SRR2546428_fairy_all_metabat2_short_bin.66	11.19	0.13	Neural Network (Specific Model)	11	0.873	2828	228.00968188105116	564978	0.62	723	204	12322	None
SRR2546428_fairy_all_metabat2_short_bin.67	89.68	2.14	Gradient Boost (General Model)	11	0.916	27694	287.73608120578285	3052829	0.66	3251	181	105532	None
SRR2546428_fairy_all_metabat2_short_bin.68	89.17	3.38	Gradient Boost (General Model)	11	0.928	10028	291.322471638909	3895316	0.7	4143	527	53867	None
SRR2546428_fairy_all_metabat2_short_bin.69	86.17	1.22	Neural Network (Specific Model)	11	0.852	12185	235.85752688172042	1540889	0.39	1860	190	40623	None
SRR2546428_fairy_all_metabat2_short_bin.7	18.51	0.59	Neural Network (Specific Model)	11	0.831	5757	222.07298474945534	732601	0.55	918	138	25345	None
SRR2546428_fairy_all_metabat2_short_bin.70	54.14	8.69	Gradient Boost (General Model)	11	0.87	8303	237.5797351755901	1417896	0.52	1737	226	26055	None
SRR2546428_fairy_all_metabat2_short_bin.71	70.11	1.74	Gradient Boost (General Model)	11	0.925	9753	300.26681286549706	2655917	0.7	2736	337	47599	None
SRR2546428_fairy_all_metabat2_short_bin.72	58.44	15.75	Gradient Boost (General Model)	11	0.901	7981	269.7214163822526	2101325	0.64	2344	340	32516	None
SRR2546428_fairy_all_metabat2_short_bin.73	59.01	2.27	Gradient Boost (General Model)	11	0.898	3801	242.42828146143438	1194265	0.63	1478	343	18760	None
SRR2546428_fairy_all_metabat2_short_bin.8	39.7	0.0	Neural Network (Specific Model)	11	0.858	6423	220.49166666666667	1013975	0.52	1320	201	21369	None
SRR2546428_fairy_all_metabat2_short_bin.9	91.5	4.74	Gradient Boost (General Model)	11	0.917	33302	289.8129175946548	3392244	0.65	3592	177	153965	None
