Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
ERR3414579_strobealign_single_metabat2_short_bin.113	8.69	0.14	Neural Network (Specific Model)	11	0.862	26156	277.4252336448598	412232	0.45	428	35	54113	None
ERR3414579_strobealign_single_metabat2_short_bin.114	92.25	1.12	Gradient Boost (General Model)	11	0.831	13765	288.8701012769705	2365065	0.63	2271	258	58220	None
ERR3414579_strobealign_single_metabat2_short_bin.115	58.54	0.37	Gradient Boost (General Model)	11	0.879	10305	315.1143552311436	1324831	0.57	1233	189	64857	None
ERR3414579_strobealign_single_metabat2_short_bin.116	73.88	5.74	Gradient Boost (General Model)	11	0.882	10053	272.34325027891407	2485382	0.58	2689	345	52811	None
ERR3414579_strobealign_single_metabat2_short_bin.117	99.07	2.42	Gradient Boost (General Model)	11	0.889	34579	325.8987341772152	3210068	0.53	2923	137	162386	None
ERR3414579_strobealign_single_metabat2_short_bin.118	17.4	0.2	Neural Network (Specific Model)	11	0.911	3073	235.03891050583658	396270	0.63	514	142	9011	None
ERR3414579_strobealign_single_metabat2_short_bin.119	16.72	0.0	Neural Network (Specific Model)	11	0.909	130469	327.611909650924	525410	0.52	487	7	151825	None
ERR3414579_strobealign_single_metabat2_short_bin.12	11.18	0.22	Neural Network (Specific Model)	11	0.815	355190	257.34583333333336	453512	0.56	480	11	355190	None
ERR3414579_strobealign_single_metabat2_short_bin.120	56.61	0.39	Gradient Boost (General Model)	11	0.902	46559	297.6679936305732	1241130	0.31	1256	43	112853	None
ERR3414579_strobealign_single_metabat2_short_bin.121	56.99	0.79	Gradient Boost (General Model)	11	0.882	6131	284.953125	1052381	0.59	1088	211	18323	None
ERR3414579_strobealign_single_metabat2_short_bin.122	98.26	96.4	Neural Network (Specific Model)	11	0.883	11669	285.94789321325186	9049652	0.63	9327	1141	130395	None
ERR3414579_strobealign_single_metabat2_short_bin.123	84.02	21.94	Gradient Boost (General Model)	11	0.897	6194	270.21084024896265	3475632	0.51	3856	700	41474	None
ERR3414579_strobealign_single_metabat2_short_bin.124	7.84	0.0	Neural Network (Specific Model)	11	0.869	35240	281.7086956521739	223465	0.27	230	9	38573	None
ERR3414579_strobealign_single_metabat2_short_bin.125	59.34	3.14	Neural Network (Specific Model)	11	0.884	7233	282.67851212221854	2879771	0.45	3011	497	36295	None
ERR3414579_strobealign_single_metabat2_short_bin.126	9.5	0.0	Neural Network (Specific Model)	11	0.836	28558	315.57142857142856	245427	0.59	217	13	62570	None
ERR3414579_strobealign_single_metabat2_short_bin.127	6.9	0.0	Neural Network (Specific Model)	11	0.849	10826	232.66666666666666	248357	0.54	303	26	31427	None
ERR3414579_strobealign_single_metabat2_short_bin.128	87.7	0.03	Neural Network (Specific Model)	11	0.87	116710	319.81642259414224	2106275	0.56	1912	31	249746	None
ERR3414579_strobealign_single_metabat2_short_bin.129	17.33	3.58	Neural Network (Specific Model)	11	0.888	12148	254.34968684759917	820573	0.46	958	96	74789	None
ERR3414579_strobealign_single_metabat2_short_bin.13	7.28	0.08	Neural Network (Specific Model)	11	0.87	15631	267.0625	279009	0.37	304	30	55404	None
ERR3414579_strobealign_single_metabat2_short_bin.130	78.74	0.83	Neural Network (Specific Model)	11	0.833	8893	301.74212271973465	2612776	0.66	2412	407	55452	None
ERR3414579_strobealign_single_metabat2_short_bin.131	96.91	0.02	Gradient Boost (General Model)	11	0.909	60781	324.4540612516644	2407655	0.53	2253	68	181163	None
ERR3414579_strobealign_single_metabat2_short_bin.132	82.67	0.23	Neural Network (Specific Model)	11	0.877	34933	319.05985342019545	2677764	0.55	2456	122	86888	None
ERR3414579_strobealign_single_metabat2_short_bin.133	5.64	0.14	Neural Network (Specific Model)	11	0.906	52850	382.2842105263158	239979	0.49	190	11	83533	None
ERR3414579_strobealign_single_metabat2_short_bin.134	91.26	0.04	Neural Network (Specific Model)	11	0.892	113729	319.34651049292336	2197399	0.52	2049	51	189650	None
ERR3414579_strobealign_single_metabat2_short_bin.135	65.28	0.16	Neural Network (Specific Model)	11	0.901	126702	328.02681992337165	1993312	0.47	1827	26	301178	None
ERR3414579_strobealign_single_metabat2_short_bin.136	79.87	0.0	Gradient Boost (General Model)	11	0.885	86720	333.57723076923077	1834684	0.62	1625	31	187777	None
ERR3414579_strobealign_single_metabat2_short_bin.137	28.32	0.02	Neural Network (Specific Model)	11	0.878	131122	352.1357552581262	628877	0.64	523	6	173100	None
ERR3414579_strobealign_single_metabat2_short_bin.138	84.46	1.78	Neural Network (Specific Model)	11	0.887	53043	324.6411943319838	2166574	0.63	1976	70	308366	None
ERR3414579_strobealign_single_metabat2_short_bin.139	43.09	0.01	Neural Network (Specific Model)	11	0.865	75529	338.8744971842317	1458406	0.51	1243	28	251024	None
ERR3414579_strobealign_single_metabat2_short_bin.14	75.19	0.94	Gradient Boost (General Model)	11	0.863	24990	299.59080188679246	1763646	0.63	1696	122	113668	None
ERR3414579_strobealign_single_metabat2_short_bin.140	6.73	0.0	Neural Network (Specific Model)	11	0.853	30940	264.4664031620553	234716	0.42	253	18	63781	None
ERR3414579_strobealign_single_metabat2_short_bin.141	36.29	0.0	Neural Network (Specific Model)	11	0.884	22743	326.1972027972028	789988	0.52	715	51	86385	None
ERR3414579_strobealign_single_metabat2_short_bin.142	56.45	0.3	Gradient Boost (General Model)	11	0.895	6009	284.5299739357081	1095583	0.6	1151	218	26509	None
ERR3414579_strobealign_single_metabat2_short_bin.143	25.23	0.01	Neural Network (Specific Model)	11	0.897	141185	333.44708423326136	515905	0.65	463	4	253593	None
ERR3414579_strobealign_single_metabat2_short_bin.144	5.53	0.0	Neural Network (Specific Model)	11	0.865	126974	311.33668341708545	214188	0.54	199	2	126974	None
ERR3414579_strobealign_single_metabat2_short_bin.145	81.32	0.0	Gradient Boost (General Model)	11	0.844	27997	322.6704871060172	1597841	0.52	1396	88	84235	None
ERR3414579_strobealign_single_metabat2_short_bin.146	34.65	0.18	Neural Network (Specific Model)	11	0.836	16478	313.59453302961276	987116	0.6	878	86	54092	None
ERR3414579_strobealign_single_metabat2_short_bin.147	99.04	0.19	Gradient Boost (General Model)	11	0.887	108427	330.43224592220827	3554332	0.47	3188	65	263148	None
ERR3414579_strobealign_single_metabat2_short_bin.148	33.67	3.11	Neural Network (Specific Model)	11	0.904	3636	251.12023708721424	980579	0.49	1181	293	11810	None
ERR3414579_strobealign_single_metabat2_short_bin.149	41.32	0.57	Neural Network (Specific Model)	11	0.876	3923	234.99538816295157	1043808	0.47	1301	292	13442	None
ERR3414579_strobealign_single_metabat2_short_bin.15	99.97	76.9	Neural Network (Specific Model)	11	0.895	47352	317.51399163718236	6604455	0.46	6218	224	184107	None
ERR3414579_strobealign_single_metabat2_short_bin.150	86.95	0.07	Gradient Boost (General Model)	11	0.907	70225	342.3193181818182	1989237	0.53	1760	37	178178	None
ERR3414579_strobealign_single_metabat2_short_bin.151	15.23	0.04	Neural Network (Specific Model)	11	0.892	3097	242.42085661080074	436793	0.61	537	156	7408	None
ERR3414579_strobealign_single_metabat2_short_bin.152	37.88	0.09	Neural Network (Specific Model)	11	0.887	203897	381.6728307254623	906938	0.64	703	7	281147	None
ERR3414579_strobealign_single_metabat2_short_bin.153	9.76	0.0	Neural Network (Specific Model)	11	0.882	198116	261.4952978056426	282757	0.47	319	5	198116	None
ERR3414579_strobealign_single_metabat2_short_bin.154	10.29	0.13	Neural Network (Specific Model)	11	0.934	185177	339.5196850393701	276554	0.51	254	7	185177	None
ERR3414579_strobealign_single_metabat2_short_bin.155	9.11	0.0	Neural Network (Specific Model)	11	0.874	182864	307.9007352941176	286999	0.41	272	3	182864	None
ERR3414579_strobealign_single_metabat2_short_bin.156	26.83	0.01	Neural Network (Specific Model)	11	0.896	91171	302.8544935805991	709073	0.56	701	21	173480	None
ERR3414579_strobealign_single_metabat2_short_bin.157	10.17	0.37	Neural Network (Specific Model)	11	0.88	76924	275.2684210526316	533528	0.42	570	24	133593	None
ERR3414579_strobealign_single_metabat2_short_bin.158	14.59	0.0	Neural Network (Specific Model)	11	0.88	78950	319.05345911949684	345501	0.54	318	7	131853	None
ERR3414579_strobealign_single_metabat2_short_bin.159	27.71	0.0	Neural Network (Specific Model)	11	0.886	73608	320.56147021546263	854930	0.47	789	18	126356	None
ERR3414579_strobealign_single_metabat2_short_bin.16	18.6	0.01	Neural Network (Specific Model)	11	0.873	58144	325.2153846153846	434647	0.58	390	13	89812	None
ERR3414579_strobealign_single_metabat2_short_bin.160	83.93	0.03	Gradient Boost (General Model)	11	0.888	39672	326.2090163934426	1342404	0.59	1220	54	119367	None
ERR3414579_strobealign_single_metabat2_short_bin.161	52.62	0.01	Neural Network (Specific Model)	11	0.885	52944	320.4167404782994	2448939	0.51	2258	69	212523	None
ERR3414579_strobealign_single_metabat2_short_bin.162	48.58	0.45	Neural Network (Specific Model)	11	0.914	213929	317.09110473457673	1449229	0.43	1394	23	246009	None
ERR3414579_strobealign_single_metabat2_short_bin.163	36.79	0.06	Neural Network (Specific Model)	11	0.842	3187	242.32914798206278	959622	0.63	1115	322	8388	None
ERR3414579_strobealign_single_metabat2_short_bin.164	91.59	2.71	Neural Network (Specific Model)	11	0.892	76876	335.1855383392928	2831070	0.5	2517	64	149678	None
ERR3414579_strobealign_single_metabat2_short_bin.165	94.23	1.5	Neural Network (Specific Model)	11	0.905	76893	320.5514761544285	2800874	0.54	2642	58	323451	None
ERR3414579_strobealign_single_metabat2_short_bin.166	32.67	0.08	Neural Network (Specific Model)	11	0.89	42982	285.12611275964395	646322	0.39	674	31	74960	None
ERR3414579_strobealign_single_metabat2_short_bin.167	10.06	0.03	Neural Network (Specific Model)	11	0.86	27902	299.15656565656565	412144	0.45	396	29	56890	None
ERR3414579_strobealign_single_metabat2_short_bin.168	28.03	0.0	Neural Network (Specific Model)	11	0.892	52896	338.76584734799485	878473	0.61	773	25	112729	None
ERR3414579_strobealign_single_metabat2_short_bin.169	7.57	0.0	Neural Network (Specific Model)	11	0.841	149973	270.0711111111111	215857	0.55	225	3	149973	None
ERR3414579_strobealign_single_metabat2_short_bin.17	25.35	0.22	Neural Network (Specific Model)	11	0.855	69106	331.5	485471	0.48	418	10	102316	None
ERR3414579_strobealign_single_metabat2_short_bin.170	32.53	0.02	Neural Network (Specific Model)	11	0.867	51344	307.4857881136951	823140	0.64	774	31	69596	None
ERR3414579_strobealign_single_metabat2_short_bin.171	13.91	0.0	Neural Network (Specific Model)	11	0.879	64721	309.0792682926829	345402	0.56	328	6	96779	None
ERR3414579_strobealign_single_metabat2_short_bin.172	84.43	0.09	Gradient Boost (General Model)	11	0.845	14878	313.62613430127044	1837191	0.58	1653	165	46828	None
ERR3414579_strobealign_single_metabat2_short_bin.173	62.32	6.66	Neural Network (Specific Model)	11	0.873	10492	285.46067985794014	1929648	0.65	1971	280	88504	None
ERR3414579_strobealign_single_metabat2_short_bin.174	15.2	0.03	Neural Network (Specific Model)	11	0.851	16769	277.6503067484663	318463	0.38	326	27	37784	None
ERR3414579_strobealign_single_metabat2_short_bin.175	79.66	3.84	Gradient Boost (General Model)	11	0.874	16233	270.8396946564886	2673002	0.63	2882	280	80625	None
ERR3414579_strobealign_single_metabat2_short_bin.176	91.78	2.12	Gradient Boost (General Model)	11	0.855	18470	294.96427199385323	2688607	0.52	2603	234	104066	None
ERR3414579_strobealign_single_metabat2_short_bin.177	87.39	1.7	Neural Network (Specific Model)	11	0.882	28371	319.2481520591341	3077832	0.54	2841	155	92117	None
ERR3414579_strobealign_single_metabat2_short_bin.178	10.3	0.0	Neural Network (Specific Model)	11	0.908	206843	265.66896551724136	253521	0.56	290	4	206843	None
ERR3414579_strobealign_single_metabat2_short_bin.179	77.87	0.1	Gradient Boost (General Model)	11	0.839	19042	294.4386056191467	2020573	0.57	1922	154	61656	None
ERR3414579_strobealign_single_metabat2_short_bin.18	32.28	3.92	Neural Network (Specific Model)	11	0.904	121743	303.2784431137725	1006458	0.43	1002	13	281344	None
ERR3414579_strobealign_single_metabat2_short_bin.180	83.65	21.77	Gradient Boost (General Model)	11	0.865	3048	217.62792937399678	2341623	0.29	3115	805	21264	None
ERR3414579_strobealign_single_metabat2_short_bin.181	59.8	3.43	Gradient Boost (General Model)	11	0.904	6306	266.28179271708683	1571432	0.54	1785	310	17863	None
ERR3414579_strobealign_single_metabat2_short_bin.182	75.13	0.03	Neural Network (Specific Model)	11	0.886	9406	292.15933147632313	1773580	0.63	1795	266	57541	None
ERR3414579_strobealign_single_metabat2_short_bin.183	52.02	1.13	Neural Network (Specific Model)	11	0.881	10350	275.13518299881935	1583418	0.59	1694	206	62552	None
ERR3414579_strobealign_single_metabat2_short_bin.184	58.43	0.0	Gradient Boost (General Model)	11	0.878	5801	275.0759878419453	617838	0.28	658	139	21727	None
ERR3414579_strobealign_single_metabat2_short_bin.19	7.59	0.02	Neural Network (Specific Model)	11	0.896	256176	267.18118466898954	256176	0.34	287	1	256176	None
ERR3414579_strobealign_single_metabat2_short_bin.2	75.44	79.35	Gradient Boost (General Model)	11	0.896	12950	283.2341164453524	4635850	0.61	4895	487	60827	None
ERR3414579_strobealign_single_metabat2_short_bin.20	96.0	6.94	Gradient Boost (General Model)	11	0.885	18316	291.7634593356243	1721986	0.28	1746	140	69871	None
ERR3414579_strobealign_single_metabat2_short_bin.21	34.76	0.21	Neural Network (Specific Model)	11	0.883	6504	292.8018433179723	1292854	0.48	1302	259	31936	None
ERR3414579_strobealign_single_metabat2_short_bin.22	90.34	2.57	Gradient Boost (General Model)	11	0.844	44744	330.0497237569061	1697192	0.52	1448	69	108176	None
ERR3414579_strobealign_single_metabat2_short_bin.23	52.19	1.71	Neural Network (Specific Model)	11	0.832	4850	268.51293961512937	1456297	0.49	1507	335	18075	None
ERR3414579_strobealign_single_metabat2_short_bin.24	16.44	0.01	Neural Network (Specific Model)	11	0.919	67755	317.58480565371025	585708	0.5	566	14	125403	None
ERR3414579_strobealign_single_metabat2_short_bin.25	5.22	0.02	Neural Network (Specific Model)	11	0.772	6064	213.8992537313433	221769	0.35	268	45	21407	None
ERR3414579_strobealign_single_metabat2_short_bin.26	6.86	0.11	Neural Network (Specific Model)	11	0.883	16253	252.7942857142857	299700	0.47	350	30	40027	None
ERR3414579_strobealign_single_metabat2_short_bin.27	95.3	0.9	Gradient Boost (General Model)	11	0.897	78295	327.22857142857146	3477015	0.47	3185	82	266672	None
ERR3414579_strobealign_single_metabat2_short_bin.28	79.52	3.82	Gradient Boost (General Model)	11	0.905	11248	300.5488573680063	2523854	0.55	2538	314	89931	None
ERR3414579_strobealign_single_metabat2_short_bin.29	13.02	0.06	Neural Network (Specific Model)	11	0.862	4198	254.6708633093525	491370	0.57	556	130	25606	None
ERR3414579_strobealign_single_metabat2_short_bin.3	9.76	0.22	Neural Network (Specific Model)	11	0.856	19840	250.46583850931677	282026	0.35	322	21	52384	None
ERR3414579_strobealign_single_metabat2_short_bin.30	12.25	1.59	Neural Network (Specific Model)	11	0.869	5467	249.36124794745484	522076	0.39	609	111	21830	None
ERR3414579_strobealign_single_metabat2_short_bin.31	50.43	0.0	Gradient Boost (General Model)	11	0.849	82392	348.652972972973	1138270	0.5	925	19	208180	None
ERR3414579_strobealign_single_metabat2_short_bin.32	9.13	0.0	Neural Network (Specific Model)	11	0.848	173214	214.22259136212625	227685	0.32	301	2	173214	None
ERR3414579_strobealign_single_metabat2_short_bin.33	16.06	0.0	Neural Network (Specific Model)	11	0.867	43502	298.68932038834953	850038	0.49	824	27	105129	None
ERR3414579_strobealign_single_metabat2_short_bin.34	8.89	0.0	Neural Network (Specific Model)	11	0.905	63068	311.2974910394265	287164	0.43	279	5	106974	None
ERR3414579_strobealign_single_metabat2_short_bin.35	56.34	0.23	Neural Network (Specific Model)	11	0.872	121272	307.5994043186895	1418742	0.55	1343	18	233082	None
ERR3414579_strobealign_single_metabat2_short_bin.36	7.75	0.0	Neural Network (Specific Model)	11	0.887	64469	320.46666666666664	259636	0.47	240	18	72353	None
ERR3414579_strobealign_single_metabat2_short_bin.37	6.46	0.53	Neural Network (Specific Model)	11	0.878	14660	254.33021806853583	277650	0.46	321	24	36013	None
ERR3414579_strobealign_single_metabat2_short_bin.38	6.72	0.0	Neural Network (Specific Model)	11	0.858	14284	267.38709677419354	231296	0.48	248	29	33444	None
ERR3414579_strobealign_single_metabat2_short_bin.39	45.59	0.59	Gradient Boost (General Model)	11	0.854	4798	252.8715019988578	1547816	0.51	1751	363	19633	None
ERR3414579_strobealign_single_metabat2_short_bin.4	89.59	0.57	Gradient Boost (General Model)	11	0.907	99881	337.76732465350693	2655587	0.53	2381	43	249431	None
ERR3414579_strobealign_single_metabat2_short_bin.40	12.64	0.71	Neural Network (Specific Model)	11	0.874	13045	264.47833935018053	501672	0.35	554	60	43749	None
ERR3414579_strobealign_single_metabat2_short_bin.41	6.84	0.0	Neural Network (Specific Model)	11	0.879	148180	234.4125	255455	0.51	320	7	148180	None
ERR3414579_strobealign_single_metabat2_short_bin.42	9.68	0.03	Neural Network (Specific Model)	11	0.874	72485	323.75102040816324	271715	0.54	245	7	89153	None
ERR3414579_strobealign_single_metabat2_short_bin.43	78.34	0.0	Gradient Boost (General Model)	11	0.871	58801	307.8982371794872	1321175	0.58	1248	34	174215	None
ERR3414579_strobealign_single_metabat2_short_bin.44	34.52	17.37	Neural Network (Specific Model)	11	0.879	8937	266.0406611570248	2739083	0.39	3025	410	89107	None
ERR3414579_strobealign_single_metabat2_short_bin.45	7.43	0.0	Neural Network (Specific Model)	11	0.874	42029	328.19354838709677	209009	0.6	186	9	89193	None
ERR3414579_strobealign_single_metabat2_short_bin.46	89.58	0.41	Gradient Boost (General Model)	11	0.895	35795	325.20782253356685	1865076	0.55	1713	75	127337	None
ERR3414579_strobealign_single_metabat2_short_bin.47	17.58	0.07	Neural Network (Specific Model)	11	0.891	59828	288.6016713091922	348070	0.41	359	9	96112	None
ERR3414579_strobealign_single_metabat2_short_bin.48	11.28	0.01	Neural Network (Specific Model)	11	0.783	27074	337.97286821705427	333747	0.49	258	17	100994	None
ERR3414579_strobealign_single_metabat2_short_bin.49	8.42	0.0	Neural Network (Specific Model)	11	0.903	28333	322.3405172413793	247793	0.45	232	15	105537	None
ERR3414579_strobealign_single_metabat2_short_bin.5	15.54	0.25	Neural Network (Specific Model)	11	0.856	4737	249.21092278719397	462120	0.5	531	111	11567	None
ERR3414579_strobealign_single_metabat2_short_bin.50	4.45	0.0	Neural Network (Specific Model)	11	0.84	11087	260.68387096774194	288049	0.38	310	35	36566	None
ERR3414579_strobealign_single_metabat2_short_bin.51	23.26	0.0	Neural Network (Specific Model)	11	0.889	54922	312.546209761163	1014351	0.52	963	27	122852	None
ERR3414579_strobealign_single_metabat2_short_bin.52	59.15	0.07	Neural Network (Specific Model)	11	0.888	58882	324.1841958820256	1963676	0.49	1797	57	198047	None
ERR3414579_strobealign_single_metabat2_short_bin.53	99.4	0.61	Gradient Boost (General Model)	11	0.876	57112	315.53429423459244	2171341	0.62	2012	63	115969	None
ERR3414579_strobealign_single_metabat2_short_bin.54	4.97	0.0	Neural Network (Specific Model)	11	0.875	266130	323.725	266130	0.42	240	1	266130	None
ERR3414579_strobealign_single_metabat2_short_bin.55	7.67	0.06	Neural Network (Specific Model)	11	0.897	24088	329.10232558139535	236250	0.42	215	25	82426	None
ERR3414579_strobealign_single_metabat2_short_bin.56	87.06	4.11	Gradient Boost (General Model)	11	0.881	20157	326.04692775151926	3282504	0.55	2962	253	100405	None
ERR3414579_strobealign_single_metabat2_short_bin.57	91.38	0.1	Gradient Boost (General Model)	11	0.907	210586	328.11219792865364	1882663	0.46	1738	10	539560	None
ERR3414579_strobealign_single_metabat2_short_bin.58	47.33	0.0	Gradient Boost (General Model)	11	0.857	44422	342.6840148698885	967158	0.55	807	46	100723	None
ERR3414579_strobealign_single_metabat2_short_bin.59	19.22	0.0	Neural Network (Specific Model)	11	0.911	61794	337.7070938215103	485131	0.5	437	16	130103	None
ERR3414579_strobealign_single_metabat2_short_bin.6	48.41	0.19	Gradient Boost (General Model)	11	0.911	131279	351.46194926568757	865499	0.53	749	7	263860	None
ERR3414579_strobealign_single_metabat2_short_bin.60	51.51	0.33	Neural Network (Specific Model)	11	0.922	69708	321.0917743031951	1533452	0.5	1471	29	139955	None
ERR3414579_strobealign_single_metabat2_short_bin.61	84.78	0.62	Neural Network (Specific Model)	11	0.877	28602	295.2434544744041	2580640	0.65	2559	156	121197	None
ERR3414579_strobealign_single_metabat2_short_bin.62	11.83	0.0	Neural Network (Specific Model)	11	0.875	138819	332.5213675213675	266511	0.51	234	3	138819	None
ERR3414579_strobealign_single_metabat2_short_bin.63	95.15	1.65	Gradient Boost (General Model)	11	0.887	25442	306.93491577335374	2707132	0.47	2612	156	164097	None
ERR3414579_strobealign_single_metabat2_short_bin.64	84.68	4.99	Neural Network (Specific Model)	11	0.895	14796	312.64729241877257	2897435	0.5	2770	294	71964	None
ERR3414579_strobealign_single_metabat2_short_bin.65	11.78	0.01	Neural Network (Specific Model)	11	0.869	49244	307.3958333333333	203371	0.53	192	5	55676	None
ERR3414579_strobealign_single_metabat2_short_bin.66	19.27	0.0	Neural Network (Specific Model)	11	0.871	45937	321.0940499040307	575185	0.51	521	16	144511	None
ERR3414579_strobealign_single_metabat2_short_bin.67	86.85	5.22	Neural Network (Specific Model)	11	0.875	68087	329.14511162432643	2929276	0.48	2598	72	213580	None
ERR3414579_strobealign_single_metabat2_short_bin.68	91.11	4.16	Gradient Boost (General Model)	11	0.901	28422	285.905070754717	1611354	0.28	1696	88	138727	None
ERR3414579_strobealign_single_metabat2_short_bin.69	43.11	0.66	Gradient Boost (General Model)	11	0.887	46150	280.6391830559758	1252212	0.31	1322	51	75048	None
ERR3414579_strobealign_single_metabat2_short_bin.7	83.47	0.38	Neural Network (Specific Model)	11	0.887	68862	331.89022477783584	2143570	0.65	1913	52	124018	None
ERR3414579_strobealign_single_metabat2_short_bin.70	5.1	0.0	Neural Network (Specific Model)	11	0.887	24629	347.1479820627803	261210	0.59	223	18	50409	None
ERR3414579_strobealign_single_metabat2_short_bin.71	39.12	0.0	Neural Network (Specific Model)	11	0.907	70887	322.91235480464627	1009339	0.46	947	20	180099	None
ERR3414579_strobealign_single_metabat2_short_bin.72	23.98	0.31	Neural Network (Specific Model)	11	0.891	105009	321.8137535816619	754510	0.58	698	15	207308	None
ERR3414579_strobealign_single_metabat2_short_bin.73	11.19	0.61	Neural Network (Specific Model)	11	0.88	3337	222.04725897920605	398624	0.45	529	124	17277	None
ERR3414579_strobealign_single_metabat2_short_bin.74	50.69	0.0	Neural Network (Specific Model)	11	0.856	48248	312.60494958753435	1192707	0.52	1091	42	143562	None
ERR3414579_strobealign_single_metabat2_short_bin.75	7.81	0.14	Neural Network (Specific Model)	11	0.879	7082	270.16543209876545	372397	0.36	405	69	26653	None
ERR3414579_strobealign_single_metabat2_short_bin.76	54.09	0.17	Neural Network (Specific Model)	11	0.836	355998	327.39451114922815	1363637	0.61	1166	14	396852	None
ERR3414579_strobealign_single_metabat2_short_bin.77	51.05	2.71	Neural Network (Specific Model)	11	0.889	5279	273.6767295597484	2194267	0.53	2385	484	34666	None
ERR3414579_strobealign_single_metabat2_short_bin.78	36.26	0.62	Neural Network (Specific Model)	11	0.909	85321	328.7641255605381	1206927	0.49	1115	25	185874	None
ERR3414579_strobealign_single_metabat2_short_bin.79	96.62	0.69	Gradient Boost (General Model)	11	0.899	48869	313.34585289514865	2669045	0.66	2556	98	143358	None
ERR3414579_strobealign_single_metabat2_short_bin.8	28.13	0.0	Neural Network (Specific Model)	11	0.874	24353	338.398753894081	743836	0.64	642	44	101485	None
ERR3414579_strobealign_single_metabat2_short_bin.80	100.0	70.78	Neural Network (Specific Model)	11	0.887	23155	289.4101540216771	3425193	0.33	3506	246	84701	None
ERR3414579_strobealign_single_metabat2_short_bin.81	51.29	0.02	Neural Network (Specific Model)	11	0.877	70875	331.83923512747873	1600938	0.51	1412	31	294664	None
ERR3414579_strobealign_single_metabat2_short_bin.82	91.17	0.51	Gradient Boost (General Model)	11	0.897	23647	320.4160170092133	3017700	0.51	2822	221	91219	None
ERR3414579_strobealign_single_metabat2_short_bin.83	21.19	0.06	Neural Network (Specific Model)	11	0.852	431820	341.8875502008032	598199	0.61	498	4	431820	None
ERR3414579_strobealign_single_metabat2_short_bin.84	6.41	0.0	Neural Network (Specific Model)	11	0.873	149446	283.5982905982906	227618	0.49	234	4	149446	None
ERR3414579_strobealign_single_metabat2_short_bin.85	62.97	0.07	Gradient Boost (General Model)	11	0.89	38574	336.44932844932845	926545	0.55	819	38	96085	None
ERR3414579_strobealign_single_metabat2_short_bin.86	74.08	0.12	Neural Network (Specific Model)	11	0.813	35722	310.70204081632653	1963769	0.47	1715	90	186196	None
