Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
ERR3414579_fairy_all_metabat2_short_bin.148	84.97	2.51	Neural Network (Specific Model)	11	0.872	36316	306.64001914791766	2199771	0.63	2089	105	97827	None
ERR3414579_fairy_all_metabat2_short_bin.149	76.03	0.85	Neural Network (Specific Model)	11	0.874	12926	301.9866089011422	2628262	0.63	2539	289	58672	None
ERR3414579_fairy_all_metabat2_short_bin.15	5.5	0.0	Neural Network (Specific Model)	11	0.892	18808	262.91616766467064	294035	0.5	334	25	48119	None
ERR3414579_fairy_all_metabat2_short_bin.150	85.83	0.03	Neural Network (Specific Model)	11	0.867	70040	315.4359813084112	2332441	0.61	2140	59	161554	None
ERR3414579_fairy_all_metabat2_short_bin.151	86.77	2.05	Neural Network (Specific Model)	11	0.877	31352	295.02528644804426	2550894	0.65	2531	154	121197	None
ERR3414579_fairy_all_metabat2_short_bin.152	88.12	0.03	Gradient Boost (General Model)	11	0.845	26566	323.7712912087912	1672117	0.52	1456	99	84235	None
ERR3414579_fairy_all_metabat2_short_bin.153	91.46	1.68	Gradient Boost (General Model)	11	0.886	28954	332.8709483793517	1873961	0.53	1666	98	96085	None
ERR3414579_fairy_all_metabat2_short_bin.154	85.93	1.76	Gradient Boost (General Model)	11	0.907	10302	271.15122723673795	1129527	0.52	1263	153	42255	None
ERR3414579_fairy_all_metabat2_short_bin.16	91.34	0.43	Neural Network (Specific Model)	11	0.894	46848	311.9170320404722	3095474	0.46	2965	96	184107	None
ERR3414579_fairy_all_metabat2_short_bin.17	45.84	1.65	Gradient Boost (General Model)	11	0.91	4134	270.0243902439024	1783179	0.52	2009	477	22677	None
ERR3414579_fairy_all_metabat2_short_bin.18	7.57	0.0	Neural Network (Specific Model)	11	0.841	149973	270.0711111111111	215857	0.55	225	3	149973	None
ERR3414579_fairy_all_metabat2_short_bin.19	7.6	0.0	Neural Network (Specific Model)	11	0.878	33467	316.4	275202	0.51	255	12	65147	None
ERR3414579_fairy_all_metabat2_short_bin.2	81.22	0.09	Gradient Boost (General Model)	11	0.863	24990	303.6235553109521	1913840	0.63	1817	129	113668	None
ERR3414579_fairy_all_metabat2_short_bin.20	25.28	0.34	Neural Network (Specific Model)	11	0.883	4423	278.3069124423963	1023464	0.54	1085	265	25606	None
ERR3414579_fairy_all_metabat2_short_bin.21	36.95	0.0	Neural Network (Specific Model)	11	0.908	3134	230.5205684367988	1014127	0.48	1337	348	9603	None
ERR3414579_fairy_all_metabat2_short_bin.22	58.48	0.0	Neural Network (Specific Model)	11	0.883	44997	336.55167597765364	1634440	0.62	1432	72	112729	None
ERR3414579_fairy_all_metabat2_short_bin.23	98.95	0.03	Gradient Boost (General Model)	11	0.907	58149	324.30677460587987	2511190	0.53	2347	75	181163	None
ERR3414579_fairy_all_metabat2_short_bin.24	5.48	0.0	Neural Network (Specific Model)	11	0.909	8765	333.4978902953587	260205	0.43	237	46	21847	None
ERR3414579_fairy_all_metabat2_short_bin.25	62.4	2.0	Neural Network (Specific Model)	11	0.868	7359	276.02115812917594	1711518	0.65	1796	305	33677	None
ERR3414579_fairy_all_metabat2_short_bin.26	33.56	0.06	Neural Network (Specific Model)	11	0.878	197450	312.79945054945057	776368	0.55	728	8	233082	None
ERR3414579_fairy_all_metabat2_short_bin.27	15.7	0.0	Neural Network (Specific Model)	11	0.881	45937	318.32307692307694	421825	0.52	390	11	144511	None
ERR3414579_fairy_all_metabat2_short_bin.28	95.47	0.2	Neural Network (Specific Model)	11	0.853	40930	321.35102974828374	2465119	0.54	2185	111	143562	None
ERR3414579_fairy_all_metabat2_short_bin.29	4.94	0.01	Neural Network (Specific Model)	11	0.832	70534	279.7237762237762	287555	0.36	286	11	75191	None
ERR3414579_fairy_all_metabat2_short_bin.3	93.36	2.14	Gradient Boost (General Model)	11	0.853	17393	292.8322147651007	2754958	0.52	2682	259	104066	None
ERR3414579_fairy_all_metabat2_short_bin.30	38.07	0.23	Neural Network (Specific Model)	11	0.907	3327	252.17213771016813	1038657	0.47	1249	342	21648	None
ERR3414579_fairy_all_metabat2_short_bin.31	69.48	0.54	Neural Network (Specific Model)	11	0.883	8233	274.57520661157025	1690453	0.6	1815	281	39809	None
ERR3414579_fairy_all_metabat2_short_bin.32	84.85	2.35	Gradient Boost (General Model)	11	0.9	10947	296.75788673508174	2596431	0.55	2631	336	89931	None
ERR3414579_fairy_all_metabat2_short_bin.33	82.83	1.35	Gradient Boost (General Model)	11	0.872	14163	277.3343531468532	2179414	0.64	2288	249	80625	None
ERR3414579_fairy_all_metabat2_short_bin.34	59.98	1.88	Gradient Boost (General Model)	11	0.858	4224	252.3578947368421	2004351	0.51	2280	534	19633	None
ERR3414579_fairy_all_metabat2_short_bin.35	25.91	0.0	Neural Network (Specific Model)	11	0.887	54217	309.2852233676976	607486	0.55	582	26	173480	None
ERR3414579_fairy_all_metabat2_short_bin.36	95.47	3.23	Gradient Boost (General Model)	11	0.813	32847	312.0733752620545	2741867	0.47	2385	134	186196	None
ERR3414579_fairy_all_metabat2_short_bin.37	84.96	0.06	Neural Network (Specific Model)	11	0.892	44948	318.29996149403155	2773749	0.46	2597	105	121064	None
ERR3414579_fairy_all_metabat2_short_bin.38	99.32	0.32	Neural Network (Specific Model)	11	0.89	26146	298.4603817235396	1736683	0.33	1729	109	66878	None
ERR3414579_fairy_all_metabat2_short_bin.39	97.07	0.46	Gradient Boost (General Model)	11	0.88	50409	326.79950799508	2711761	0.65	2439	88	124018	None
ERR3414579_fairy_all_metabat2_short_bin.4	37.69	0.76	Neural Network (Specific Model)	11	0.867	80908	311.2097415506958	1080762	0.57	1006	24	182336	None
ERR3414579_fairy_all_metabat2_short_bin.40	99.97	0.67	Neural Network (Specific Model)	11	0.897	69306	326.28943894389437	3301377	0.49	3030	84	198047	None
ERR3414579_fairy_all_metabat2_short_bin.41	5.53	0.0	Neural Network (Specific Model)	11	0.865	126974	311.33668341708545	214188	0.54	199	2	126974	None
ERR3414579_fairy_all_metabat2_short_bin.42	96.89	0.06	Neural Network (Specific Model)	11	0.881	75753	304.81035642232683	1541422	0.41	1487	36	156420	None
ERR3414579_fairy_all_metabat2_short_bin.43	91.18	0.13	Gradient Boost (General Model)	11	0.852	15323	320.76120857699806	2312207	0.56	2052	209	49996	None
ERR3414579_fairy_all_metabat2_short_bin.44	28.72	0.0	Neural Network (Specific Model)	11	0.869	86055	305.71711711711714	584502	0.55	555	11	147435	None
ERR3414579_fairy_all_metabat2_short_bin.45	27.47	0.15	Neural Network (Specific Model)	11	0.91	98111	309.2463605823068	908785	0.42	893	12	237361	None
ERR3414579_fairy_all_metabat2_short_bin.46	3.69	0.01	Neural Network (Specific Model)	11	0.895	47352	318.2083333333333	204360	0.43	192	6	71610	None
ERR3414579_fairy_all_metabat2_short_bin.47	7.2	0.02	Neural Network (Specific Model)	11	0.877	182864	319.3744075829384	230271	0.41	211	2	182864	None
ERR3414579_fairy_all_metabat2_short_bin.48	98.93	0.13	Gradient Boost (General Model)	11	0.906	82348	324.5860007034822	3049130	0.46	2843	68	247787	None
ERR3414579_fairy_all_metabat2_short_bin.49	95.89	0.6	Neural Network (Specific Model)	11	0.879	56508	325.76653846153846	2885106	0.49	2600	88	160133	None
ERR3414579_fairy_all_metabat2_short_bin.5	35.33	0.06	Neural Network (Specific Model)	11	0.862	122256	305.2449922958398	688774	0.51	649	9	195866	None
ERR3414579_fairy_all_metabat2_short_bin.50	9.47	0.03	Neural Network (Specific Model)	11	0.864	27902	310.3196721311475	393283	0.45	366	24	56890	None
ERR3414579_fairy_all_metabat2_short_bin.51	85.1	1.4	Neural Network (Specific Model)	11	0.896	23398	317.93983624065504	2985546	0.51	2809	252	91219	None
ERR3414579_fairy_all_metabat2_short_bin.52	79.67	3.82	Gradient Boost (General Model)	11	0.881	20104	327.4663323782235	3108258	0.55	2792	234	100405	None
ERR3414579_fairy_all_metabat2_short_bin.53	84.69	1.84	Neural Network (Specific Model)	11	0.888	55592	327.01756097560974	2260654	0.63	2050	65	308366	None
ERR3414579_fairy_all_metabat2_short_bin.54	99.98	0.07	Neural Network (Specific Model)	11	0.879	38485	291.55832389580974	1755082	0.39	1766	84	111858	None
ERR3414579_fairy_all_metabat2_short_bin.55	98.04	0.22	Gradient Boost (General Model)	11	0.875	33951	317.00887688151295	2811346	0.54	2591	138	86888	None
ERR3414579_fairy_all_metabat2_short_bin.56	13.46	0.0	Neural Network (Specific Model)	11	0.865	9787	275.4412955465587	235625	0.28	247	34	21727	None
ERR3414579_fairy_all_metabat2_short_bin.57	96.04	0.11	Gradient Boost (General Model)	11	0.903	210586	326.11818672423095	2004537	0.46	1853	13	539560	None
ERR3414579_fairy_all_metabat2_short_bin.58	13.19	0.05	Neural Network (Specific Model)	11	0.895	37760	307.93949044585986	323511	0.57	314	16	70226	None
ERR3414579_fairy_all_metabat2_short_bin.59	28.32	0.02	Neural Network (Specific Model)	11	0.878	131122	352.1357552581262	628877	0.64	523	6	173100	None
ERR3414579_fairy_all_metabat2_short_bin.6	43.35	0.07	Neural Network (Specific Model)	11	0.866	116710	318.8513779527559	1121309	0.56	1016	18	154206	None
ERR3414579_fairy_all_metabat2_short_bin.60	55.7	0.48	Gradient Boost (General Model)	11	0.87	3213	231.09291338582676	1512850	0.46	1905	485	13442	None
ERR3414579_fairy_all_metabat2_short_bin.61	65.4	0.09	Neural Network (Specific Model)	11	0.886	112879	296.07131011608624	1206836	0.49	1206	20	198116	None
ERR3414579_fairy_all_metabat2_short_bin.62	6.64	0.01	Neural Network (Specific Model)	11	0.903	64469	341.77777777777777	285319	0.49	252	24	83533	None
ERR3414579_fairy_all_metabat2_short_bin.63	98.74	0.68	Neural Network (Specific Model)	11	0.866	23591	328.27671232876713	2900830	0.51	2555	186	71306	None
ERR3414579_fairy_all_metabat2_short_bin.64	98.77	0.36	Gradient Boost (General Model)	11	0.887	107477	330.9339378238342	3448228	0.47	3088	65	263148	None
ERR3414579_fairy_all_metabat2_short_bin.65	3.99	0.09	Neural Network (Specific Model)	11	0.895	133593	252.99606299212599	214883	0.42	254	3	133593	None
ERR3414579_fairy_all_metabat2_short_bin.66	22.81	0.06	Neural Network (Specific Model)	11	0.851	431820	343.76335877862596	633269	0.61	524	7	431820	None
ERR3414579_fairy_all_metabat2_short_bin.67	78.98	0.21	Gradient Boost (General Model)	11	0.824	12627	293.7071498530852	2179453	0.63	2042	256	55043	None
ERR3414579_fairy_all_metabat2_short_bin.68	97.93	0.14	Gradient Boost (General Model)	11	0.919	68087	320.06115107913666	2609068	0.49	2502	59	185177	None
ERR3414579_fairy_all_metabat2_short_bin.69	4.97	0.0	Neural Network (Specific Model)	11	0.875	266130	323.725	266130	0.42	240	1	266130	None
ERR3414579_fairy_all_metabat2_short_bin.7	62.24	3.05	Gradient Boost (General Model)	11	0.88	6163	289.01974723538706	1243836	0.58	1266	244	89153	None
ERR3414579_fairy_all_metabat2_short_bin.70	63.71	0.03	Gradient Boost (General Model)	11	0.85	32777	338.0247844827586	1106105	0.51	928	56	77946	None
ERR3414579_fairy_all_metabat2_short_bin.71	95.63	0.41	Neural Network (Specific Model)	11	0.892	43238	328.73579442634815	3049541	0.51	2763	110	170599	None
ERR3414579_fairy_all_metabat2_short_bin.72	7.59	0.02	Neural Network (Specific Model)	11	0.896	256176	267.18118466898954	256176	0.34	287	1	256176	None
ERR3414579_fairy_all_metabat2_short_bin.73	93.83	1.07	Gradient Boost (General Model)	11	0.891	7928	278.8496153846154	2433469	0.52	2600	401	41474	None
ERR3414579_fairy_all_metabat2_short_bin.74	95.85	0.88	Gradient Boost (General Model)	11	0.898	78295	329.95821279331403	3421748	0.47	3111	69	266672	None
ERR3414579_fairy_all_metabat2_short_bin.75	9.57	0.01	Neural Network (Specific Model)	11	0.895	33172	292.0705882352941	249104	0.27	255	17	80798	None
ERR3414579_fairy_all_metabat2_short_bin.76	63.42	0.2	Neural Network (Specific Model)	11	0.862	7015	249.13237557721908	1685788	0.64	1949	297	29139	None
ERR3414579_fairy_all_metabat2_short_bin.77	78.17	0.21	Neural Network (Specific Model)	11	0.829	9019	304.7984429065744	2542484	0.66	2312	385	55452	None
ERR3414579_fairy_all_metabat2_short_bin.78	91.47	0.91	Neural Network (Specific Model)	11	0.906	76893	320.6762983209684	2715124	0.54	2561	52	323451	None
ERR3414579_fairy_all_metabat2_short_bin.79	87.76	1.64	Neural Network (Specific Model)	11	0.892	85606	333.4826373626374	2545617	0.5	2275	56	149678	None
ERR3414579_fairy_all_metabat2_short_bin.8	77.26	1.37	Gradient Boost (General Model)	11	0.865	3918	226.93958171959721	1011740	0.28	1291	288	17048	None
ERR3414579_fairy_all_metabat2_short_bin.80	6.59	0.0	Neural Network (Specific Model)	11	0.883	148180	234.3462783171521	245364	0.51	309	6	148180	None
ERR3414579_fairy_all_metabat2_short_bin.81	78.14	0.02	Gradient Boost (General Model)	11	0.874	55401	325.44983818770226	1378710	0.58	1236	35	174215	None
ERR3414579_fairy_all_metabat2_short_bin.82	99.77	0.98	Neural Network (Specific Model)	11	0.892	20636	285.85121951219514	1574516	0.34	1640	117	84701	None
ERR3414579_fairy_all_metabat2_short_bin.83	91.9	0.17	Gradient Boost (General Model)	11	0.86	62627	322.700288184438	2730882	0.63	2429	72	153192	None
ERR3414579_fairy_all_metabat2_short_bin.84	62.88	2.25	Neural Network (Specific Model)	11	0.838	4237	265.8041815400306	1861756	0.48	1961	502	18075	None
ERR3414579_fairy_all_metabat2_short_bin.85	10.39	0.22	Neural Network (Specific Model)	11	0.801	355190	264.7409470752089	355190	0.56	359	1	355190	None
ERR3414579_fairy_all_metabat2_short_bin.86	53.45	0.31	Neural Network (Specific Model)	11	0.885	6531	285.85659101883147	2002531	0.46	2071	395	27139	None
ERR3414579_fairy_all_metabat2_short_bin.87	96.79	0.14	Gradient Boost (General Model)	11	0.897	47701	312.65153846153845	2713657	0.66	2600	102	143358	None
ERR3414579_fairy_all_metabat2_short_bin.88	75.53	0.69	Gradient Boost (General Model)	11	0.88	9991	311.1217215870881	1574805	0.56	1487	236	64857	None
ERR3414579_fairy_all_metabat2_short_bin.89	99.6	1.17	Gradient Boost (General Model)	11	0.895	46559	287.96196696119864	2506760	0.31	2603	99	112853	None
ERR3414579_fairy_all_metabat2_short_bin.9	99.76	0.2	Neural Network (Specific Model)	11	0.872	43848	322.5390428211587	3079351	0.52	2779	113	154423	None
ERR3414579_fairy_all_metabat2_short_bin.90	10.84	0.16	Neural Network (Specific Model)	11	0.877	20119	282.3376623376623	444793	0.47	462	42	31808	None
ERR3414579_fairy_all_metabat2_short_bin.91	88.16	0.24	Neural Network (Specific Model)	11	0.873	19267	286.24380165289256	1663779	0.37	1694	136	61435	None
ERR3414579_fairy_all_metabat2_short_bin.92	93.32	0.01	Gradient Boost (General Model)	11	0.905	82426	338.81940840685	2161784	0.51	1927	59	263860	None
ERR3414579_fairy_all_metabat2_short_bin.93	91.22	0.11	Gradient Boost (General Model)	11	0.886	42075	321.23745819397993	1622321	0.58	1495	65	119367	None
ERR3414579_fairy_all_metabat2_short_bin.94	6.74	0.01	Neural Network (Specific Model)	11	0.852	43844	268.72592592592594	254710	0.49	270	14	71987	None
ERR3414579_fairy_all_metabat2_short_bin.95	7.21	0.0	Neural Network (Specific Model)	11	0.834	17469	285.46204620462044	310311	0.56	303	22	60684	None
ERR3414579_fairy_all_metabat2_short_bin.96	43.63	0.42	Neural Network (Specific Model)	11	0.89	7459	295.4584337349398	1649551	0.46	1660	316	36295	None
ERR3414579_fairy_all_metabat2_short_bin.97	80.67	0.05	Gradient Boost (General Model)	11	0.881	8442	288.4636226793778	1954792	0.62	1993	333	57541	None
ERR3414579_fairy_all_metabat2_short_bin.98	26.31	0.0	Neural Network (Specific Model)	11	0.874	117667	334.8757396449704	582197	0.58	507	4	249746	None
ERR3414579_fairy_all_metabat2_short_bin.99	76.01	1.55	Gradient Boost (General Model)	11	0.863	6167	269.368218709953	2186033	0.53	2341	439	54435	None
