Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
ERR3414583_fairy_all_metabat2_short_bin.136	91.47	0.15	Gradient Boost (General Model)	11	0.879	23030	325.0398846708313	2304723	0.61	2081	154	134197	None
ERR3414583_fairy_all_metabat2_short_bin.137	93.92	0.49	Gradient Boost (General Model)	11	0.894	61898	333.6118166758697	2024671	0.55	1811	48	205505	None
ERR3414583_fairy_all_metabat2_short_bin.138	39.08	0.0	Neural Network (Specific Model)	11	0.9	203897	343.6795580110497	828610	0.65	724	7	253593	None
ERR3414583_fairy_all_metabat2_short_bin.139	20.31	0.02	Neural Network (Specific Model)	11	0.876	2977	243.01660516605165	449704	0.6	542	160	9618	None
ERR3414583_fairy_all_metabat2_short_bin.14	97.66	0.1	Neural Network (Specific Model)	11	0.865	74030	315.82216981132075	2318127	0.64	2120	51	202537	None
ERR3414583_fairy_all_metabat2_short_bin.140	92.96	0.0	Gradient Boost (General Model)	11	0.89	61813	328.7385652383245	2297923	0.48	2077	80	188262	None
ERR3414583_fairy_all_metabat2_short_bin.141	75.79	2.81	Gradient Boost (General Model)	11	0.898	5532	290.73169456066944	1852451	0.46	1912	413	23636	None
ERR3414583_fairy_all_metabat2_short_bin.142	6.95	0.02	Neural Network (Specific Model)	11	0.864	206044	243.54375	269934	0.38	320	7	206044	None
ERR3414583_fairy_all_metabat2_short_bin.143	41.02	0.1	Neural Network (Specific Model)	11	0.88	77015	335.72014260249557	1283290	0.63	1122	25	188225	None
ERR3414583_fairy_all_metabat2_short_bin.144	9.85	0.0	Neural Network (Specific Model)	11	0.858	47931	293.88671875	262533	0.47	256	8	74886	None
ERR3414583_fairy_all_metabat2_short_bin.145	34.73	0.1	Neural Network (Specific Model)	11	0.893	2792	217.90202702702703	648033	0.34	888	237	12247	None
ERR3414583_fairy_all_metabat2_short_bin.146	34.85	0.02	Neural Network (Specific Model)	11	0.866	3199	224.9954832881662	859648	0.58	1107	293	11263	None
ERR3414583_fairy_all_metabat2_short_bin.147	10.39	0.22	Neural Network (Specific Model)	11	0.803	354351	263.2825484764543	354351	0.56	361	1	354351	None
ERR3414583_fairy_all_metabat2_short_bin.148	48.21	0.2	Neural Network (Specific Model)	11	0.882	101749	342.42703670546103	1299503	0.59	1117	26	208581	None
ERR3414583_fairy_all_metabat2_short_bin.149	11.27	0.0	Neural Network (Specific Model)	11	0.902	2232	230.71557562076748	339096	0.59	443	149	4350	None
ERR3414583_fairy_all_metabat2_short_bin.15	65.65	0.11	Neural Network (Specific Model)	11	0.846	182859	330.5237449118046	1722889	0.6	1474	25	431818	None
ERR3414583_fairy_all_metabat2_short_bin.150	67.22	0.09	Gradient Boost (General Model)	11	0.84	3890	265.3492063492063	1548378	0.6	1638	447	19587	None
ERR3414583_fairy_all_metabat2_short_bin.151	7.68	0.01	Neural Network (Specific Model)	11	0.906	13510	347.3606138107417	449027	0.43	391	46	45562	None
ERR3414583_fairy_all_metabat2_short_bin.152	83.68	1.69	Neural Network (Specific Model)	11	0.882	10818	269.0266393442623	1336892	0.41	1464	188	59377	None
ERR3414583_fairy_all_metabat2_short_bin.153	40.8	0.12	Neural Network (Specific Model)	11	0.819	5740	233.50433622414943	1279504	0.64	1499	273	23600	None
ERR3414583_fairy_all_metabat2_short_bin.154	94.6	1.07	Neural Network (Specific Model)	11	0.886	99530	324.21349862258955	3182311	0.47	2904	60	218747	None
ERR3414583_fairy_all_metabat2_short_bin.155	65.63	0.44	Gradient Boost (General Model)	11	0.865	27296	318.6701929060361	1773877	0.53	1607	110	68995	None
ERR3414583_fairy_all_metabat2_short_bin.156	88.92	0.33	Gradient Boost (General Model)	11	0.853	11965	314.8225063938619	2160363	0.57	1955	248	46711	None
ERR3414583_fairy_all_metabat2_short_bin.157	81.94	0.03	Neural Network (Specific Model)	11	0.882	10840	291.6073376301438	1997082	0.62	2017	278	63535	None
ERR3414583_fairy_all_metabat2_short_bin.158	19.46	0.22	Neural Network (Specific Model)	11	0.892	5979	291.98679471788716	816444	0.45	833	163	31379	None
ERR3414583_fairy_all_metabat2_short_bin.159	93.2	0.51	Gradient Boost (General Model)	11	0.905	95040	341.11516626115167	2783465	0.52	2466	48	252634	None
ERR3414583_fairy_all_metabat2_short_bin.16	41.97	0.02	Gradient Boost (General Model)	11	0.896	156720	320.06496062992125	1086591	0.47	1016	7	398840	None
ERR3414583_fairy_all_metabat2_short_bin.160	6.23	0.01	Neural Network (Specific Model)	11	0.936	176834	375.98265895953756	208168	0.31	173	3	176834	None
ERR3414583_fairy_all_metabat2_short_bin.161	91.66	1.4	Neural Network (Specific Model)	11	0.893	118763	332.27646326276465	2682463	0.5	2409	39	238744	None
ERR3414583_fairy_all_metabat2_short_bin.162	23.55	0.0	Neural Network (Specific Model)	11	0.868	45937	304.97138554216866	697892	0.51	664	19	144511	None
ERR3414583_fairy_all_metabat2_short_bin.163	99.91	1.07	Neural Network (Specific Model)	11	0.875	76718	313.51420586865396	2304961	0.61	2147	34	212911	None
ERR3414583_fairy_all_metabat2_short_bin.164	5.52	0.0	Neural Network (Specific Model)	11	0.863	126974	305.96534653465346	214208	0.54	202	2	126974	None
ERR3414583_fairy_all_metabat2_short_bin.165	78.38	0.57	Neural Network (Specific Model)	11	0.874	28397	306.56119673617405	2317898	0.52	2206	140	117631	None
ERR3414583_fairy_all_metabat2_short_bin.166	97.33	0.29	Gradient Boost (General Model)	11	0.853	100438	326.86714165968147	2738725	0.64	2386	46	378512	None
ERR3414583_fairy_all_metabat2_short_bin.167	71.31	0.8	Gradient Boost (General Model)	11	0.877	31018	333.0804721030043	2120937	0.53	1864	116	127752	None
ERR3414583_fairy_all_metabat2_short_bin.168	89.27	1.01	Neural Network (Specific Model)	11	0.875	30023	320.6125137211855	2996470	0.54	2733	165	96988	None
ERR3414583_fairy_all_metabat2_short_bin.169	76.84	2.26	Neural Network (Specific Model)	11	0.904	20315	286.5776397515528	2751192	0.61	2898	224	102060	None
ERR3414583_fairy_all_metabat2_short_bin.17	92.46	3.43	Neural Network (Specific Model)	11	0.889	35765	319.0965101249461	2494300	0.62	2321	113	133461	None
ERR3414583_fairy_all_metabat2_short_bin.18	65.43	0.85	Neural Network (Specific Model)	11	0.881	7722	281.6156052782559	1669126	0.6	1743	267	43401	None
ERR3414583_fairy_all_metabat2_short_bin.19	93.37	0.71	Gradient Boost (General Model)	11	0.86	54834	318.6625943226734	3089033	0.62	2783	114	201663	None
ERR3414583_fairy_all_metabat2_short_bin.2	91.66	4.74	Gradient Boost (General Model)	11	0.896	13571	280.4235474006116	1224971	0.28	1308	144	34664	None
ERR3414583_fairy_all_metabat2_short_bin.20	26.31	0.0	Neural Network (Specific Model)	11	0.916	109880	351.5467032967033	418242	0.46	364	7	129809	None
ERR3414583_fairy_all_metabat2_short_bin.21	27.83	0.09	Neural Network (Specific Model)	11	0.874	2440	236.27637314734088	925515	0.53	1147	381	8482	None
ERR3414583_fairy_all_metabat2_short_bin.22	98.7	0.45	Gradient Boost (General Model)	11	0.906	82348	323.4675989085948	3133527	0.46	2932	69	247787	None
ERR3414583_fairy_all_metabat2_short_bin.23	94.31	0.88	Gradient Boost (General Model)	11	0.879	17526	281.68628808864264	1385578	0.27	1444	115	78008	None
ERR3414583_fairy_all_metabat2_short_bin.24	98.03	0.41	Neural Network (Specific Model)	11	0.876	52736	297.8520196300491	2697801	0.64	2649	96	290899	None
ERR3414583_fairy_all_metabat2_short_bin.25	90.46	0.38	Gradient Boost (General Model)	11	0.782	8954	260.5923997917751	1915760	0.42	1921	295	33561	None
ERR3414583_fairy_all_metabat2_short_bin.26	94.75	0.01	Gradient Boost (General Model)	11	0.838	153728	335.6647619047619	1889504	0.51	1575	22	353469	None
ERR3414583_fairy_all_metabat2_short_bin.27	98.76	1.09	Neural Network (Specific Model)	11	0.885	112543	307.5183930300097	2150607	0.53	2066	30	240004	None
ERR3414583_fairy_all_metabat2_short_bin.28	53.15	0.0	Neural Network (Specific Model)	11	0.872	9327	295.7681268882175	1345312	0.55	1324	231	78845	None
ERR3414583_fairy_all_metabat2_short_bin.29	20.32	0.14	Neural Network (Specific Model)	11	0.868	3329	239.41847826086956	304004	0.29	368	99	15007	None
ERR3414583_fairy_all_metabat2_short_bin.3	99.98	0.14	Neural Network (Specific Model)	11	0.871	104736	312.59223300970876	2326181	0.56	2163	37	236058	None
ERR3414583_fairy_all_metabat2_short_bin.30	96.07	0.25	Gradient Boost (General Model)	11	0.885	98744	333.5459958320929	3789096	0.46	3359	69	231047	None
ERR3414583_fairy_all_metabat2_short_bin.31	14.14	0.01	Neural Network (Specific Model)	11	0.887	143551	316.80942184154173	499875	0.47	467	6	172463	None
ERR3414583_fairy_all_metabat2_short_bin.32	86.63	1.1	Gradient Boost (General Model)	11	0.885	49526	346.92004264392324	3301600	0.55	2814	101	121411	None
ERR3414583_fairy_all_metabat2_short_bin.33	89.75	1.71	Gradient Boost (General Model)	11	0.866	34079	304.96587926509187	2008472	0.63	1905	102	139005	None
ERR3414583_fairy_all_metabat2_short_bin.34	94.71	2.28	Gradient Boost (General Model)	11	0.891	17126	268.30732700135684	1328022	0.31	1474	124	50061	None
ERR3414583_fairy_all_metabat2_short_bin.35	76.62	3.68	Gradient Boost (General Model)	11	0.889	19643	299.05890702625976	1420589	0.28	1409	102	62658	None
ERR3414583_fairy_all_metabat2_short_bin.36	9.41	0.27	Neural Network (Specific Model)	11	0.877	7735	281.732	240420	0.27	250	46	32676	None
ERR3414583_fairy_all_metabat2_short_bin.37	6.29	0.05	Neural Network (Specific Model)	11	0.891	324981	341.0511182108626	359115	0.43	313	2	324981	None
ERR3414583_fairy_all_metabat2_short_bin.38	60.44	0.42	Neural Network (Specific Model)	11	0.888	5208	257.64032181732136	1833937	0.65	2113	407	31976	None
ERR3414583_fairy_all_metabat2_short_bin.39	7.59	0.0	Neural Network (Specific Model)	11	0.835	149947	268.60267857142856	215164	0.55	224	3	149947	None
ERR3414583_fairy_all_metabat2_short_bin.4	76.68	0.28	Gradient Boost (General Model)	11	0.894	44402	315.4861623616236	2292355	0.59	2168	95	109212	None
ERR3414583_fairy_all_metabat2_short_bin.40	9.97	0.0	Neural Network (Specific Model)	11	0.89	107878	315.10526315789474	402514	0.51	380	5	166676	None
ERR3414583_fairy_all_metabat2_short_bin.41	75.37	0.58	Gradient Boost (General Model)	11	0.888	11928	297.5038674033149	2720630	0.54	2715	338	44934	None
ERR3414583_fairy_all_metabat2_short_bin.42	84.63	0.0	Gradient Boost (General Model)	11	0.858	18744	295.7415730337079	2206376	0.64	2136	177	64637	None
ERR3414583_fairy_all_metabat2_short_bin.43	9.46	0.01	Neural Network (Specific Model)	11	0.886	11602	303.8448275862069	357005	0.53	348	33	79009	None
ERR3414583_fairy_all_metabat2_short_bin.44	64.97	0.96	Neural Network (Specific Model)	11	0.873	10756	269.2976488244122	1845383	0.64	1999	260	43330	None
ERR3414583_fairy_all_metabat2_short_bin.45	24.62	0.0	Neural Network (Specific Model)	11	0.842	375593	316.6422182468694	627853	0.6	559	6	375593	None
ERR3414583_fairy_all_metabat2_short_bin.46	87.99	0.84	Gradient Boost (General Model)	11	0.895	19431	322.60630498533726	2944368	0.51	2728	241	98957	None
ERR3414583_fairy_all_metabat2_short_bin.47	87.14	3.61	Gradient Boost (General Model)	11	0.853	95651	345.8443553774215	1817892	0.49	1497	35	208603	None
ERR3414583_fairy_all_metabat2_short_bin.48	10.62	0.0	Neural Network (Specific Model)	11	0.852	29852	381.59375	343426	0.58	256	18	120594	None
ERR3414583_fairy_all_metabat2_short_bin.49	94.18	0.28	Neural Network (Specific Model)	11	0.9	61051	316.1007927519819	2784849	0.46	2649	92	181337	None
ERR3414583_fairy_all_metabat2_short_bin.5	11.65	0.0	Neural Network (Specific Model)	11	0.928	69452	347.32244897959185	274649	0.48	245	6	77519	None
ERR3414583_fairy_all_metabat2_short_bin.50	14.05	0.0	Neural Network (Specific Model)	11	0.832	50964	320.69656992084435	437629	0.58	379	9	130025	None
ERR3414583_fairy_all_metabat2_short_bin.51	88.53	1.54	Gradient Boost (General Model)	11	0.867	32608	289.4646591384358	2391607	0.63	2391	118	134434	None
ERR3414583_fairy_all_metabat2_short_bin.52	85.98	0.95	Neural Network (Specific Model)	11	0.881	34075	317.9409888357257	2711909	0.54	2508	138	135080	None
ERR3414583_fairy_all_metabat2_short_bin.53	5.83	0.1	Neural Network (Specific Model)	11	0.899	137327	305.9178743961353	210612	0.53	207	6	137327	None
ERR3414583_fairy_all_metabat2_short_bin.54	49.21	0.3	Gradient Boost (General Model)	11	0.865	4567	245.29977116704805	1482332	0.6	1748	364	21131	None
ERR3414583_fairy_all_metabat2_short_bin.55	20.64	0.0	Neural Network (Specific Model)	11	0.872	85039	316.6536312849162	583510	0.58	537	13	138746	None
ERR3414583_fairy_all_metabat2_short_bin.56	77.21	0.68	Gradient Boost (General Model)	11	0.879	9011	277.5970009372071	2015021	0.6	2134	302	44639	None
ERR3414583_fairy_all_metabat2_short_bin.57	51.05	0.14	Neural Network (Specific Model)	11	0.871	95341	309.40488656195464	1218892	0.55	1146	16	233082	None
ERR3414583_fairy_all_metabat2_short_bin.58	92.03	0.04	Gradient Boost (General Model)	11	0.859	77514	326.30317940953825	3004224	0.51	2642	73	175171	None
ERR3414583_fairy_all_metabat2_short_bin.59	5.82	0.01	Neural Network (Specific Model)	11	0.87	41232	244.58403361344537	200150	0.55	238	7	71601	None
ERR3414583_fairy_all_metabat2_short_bin.6	92.53	0.97	Gradient Boost (General Model)	11	0.904	57768	324.41766682669225	2237343	0.53	2083	56	225335	None
ERR3414583_fairy_all_metabat2_short_bin.60	96.08	1.33	Gradient Boost (General Model)	11	0.884	53980	300.30122818358115	1574052	0.28	1547	51	132829	None
ERR3414583_fairy_all_metabat2_short_bin.61	96.28	0.38	Neural Network (Specific Model)	11	0.897	68798	298.84872298624754	1524279	0.4	1527	50	146582	None
ERR3414583_fairy_all_metabat2_short_bin.62	90.76	2.74	Neural Network (Specific Model)	11	0.85	17872	321.2296047098402	2691226	0.48	2378	220	88043	None
ERR3414583_fairy_all_metabat2_short_bin.63	7.21	0.02	Neural Network (Specific Model)	11	0.876	184893	315.90232558139536	232300	0.41	215	2	184893	None
ERR3414583_fairy_all_metabat2_short_bin.64	92.14	0.95	Neural Network (Specific Model)	11	0.883	43781	288.3273420479303	1795243	0.37	1836	77	123762	None
ERR3414583_fairy_all_metabat2_short_bin.65	7.48	0.0	Neural Network (Specific Model)	11	0.895	7928	319.8443396226415	226768	0.53	212	39	27705	None
ERR3414583_fairy_all_metabat2_short_bin.66	86.99	0.02	Neural Network (Specific Model)	11	0.872	69107	330.37638580931264	2046200	0.54	1804	50	250168	None
ERR3414583_fairy_all_metabat2_short_bin.67	88.43	1.55	Gradient Boost (General Model)	11	0.859	6517	272.37390670553935	1301591	0.28	1372	254	23750	None
ERR3414583_fairy_all_metabat2_short_bin.68	83.69	2.19	Gradient Boost (General Model)	11	0.886	27837	312.582784184514	2566156	0.64	2428	141	107067	None
ERR3414583_fairy_all_metabat2_short_bin.69	7.6	0.02	Neural Network (Specific Model)	11	0.897	256182	266.50347222222223	256182	0.34	288	1	256182	None
ERR3414583_fairy_all_metabat2_short_bin.7	87.62	0.25	Neural Network (Specific Model)	11	0.902	84246	326.6988372093023	2797384	0.49	2580	52	240242	None
ERR3414583_fairy_all_metabat2_short_bin.70	95.84	0.03	Neural Network (Specific Model)	11	0.865	44731	310.02633969118983	2362917	0.58	2202	83	129053	None
ERR3414583_fairy_all_metabat2_short_bin.71	92.53	0.01	Gradient Boost (General Model)	11	0.901	129801	339.0428759894459	1708395	0.53	1516	25	262831	None
ERR3414583_fairy_all_metabat2_short_bin.72	6.38	0.09	Neural Network (Specific Model)	11	0.918	58891	330.64080459770116	375167	0.47	348	22	98688	None
ERR3414583_fairy_all_metabat2_short_bin.73	91.79	0.55	Gradient Boost (General Model)	11	0.894	23293	285.38759689922483	1356455	0.28	1419	96	58819	None
ERR3414583_fairy_all_metabat2_short_bin.74	95.91	1.84	Gradient Boost (General Model)	11	0.899	84747	332.0977346278317	3418937	0.47	3090	60	266739	None
ERR3414583_fairy_all_metabat2_short_bin.75	89.53	0.0	Gradient Boost (General Model)	11	0.882	171757	330.9980171844019	1700855	0.56	1513	20	259177	None
ERR3414583_fairy_all_metabat2_short_bin.76	76.53	3.97	Neural Network (Specific Model)	11	0.902	16079	295.1759675967597	2177717	0.64	2222	218	54879	None
ERR3414583_fairy_all_metabat2_short_bin.77	96.35	2.46	Gradient Boost (General Model)	11	0.895	32286	317.83092638252907	3019614	0.55	2839	191	136839	None
ERR3414583_fairy_all_metabat2_short_bin.78	6.25	0.1	Neural Network (Specific Model)	11	0.887	44351	307.1005025125628	206112	0.54	199	4	92506	None
ERR3414583_fairy_all_metabat2_short_bin.79	26.32	0.0	Neural Network (Specific Model)	11	0.903	51539	331.8123167155425	750506	0.47	682	22	126553	None
ERR3414583_fairy_all_metabat2_short_bin.8	97.42	0.04	Gradient Boost (General Model)	11	0.893	67766	315.0878661087866	2779102	0.66	2629	67	237698	None
ERR3414583_fairy_all_metabat2_short_bin.80	99.22	1.07	Gradient Boost (General Model)	11	0.905	143287	339.9110187110187	2704960	0.53	2405	40	339756	None
ERR3414583_fairy_all_metabat2_short_bin.81	96.27	0.46	Neural Network (Specific Model)	11	0.897	46366	317.7375491480996	3236966	0.49	3052	121	128189	None
ERR3414583_fairy_all_metabat2_short_bin.82	43.33	0.08	Neural Network (Specific Model)	11	0.918	539558	327.54512635379064	888021	0.45	831	5	539558	None
ERR3414583_fairy_all_metabat2_short_bin.83	57.02	0.08	Neural Network (Specific Model)	11	0.878	10596	269.9344465058751	1488398	0.63	1617	187	47673	None
ERR3414583_fairy_all_metabat2_short_bin.84	86.42	0.74	Gradient Boost (General Model)	11	0.88	40450	327.2267369727047	3589687	0.51	3224	152	128805	None
ERR3414583_fairy_all_metabat2_short_bin.85	97.23	0.0	Gradient Boost (General Model)	11	0.835	87679	321.5712335002276	2534409	0.61	2197	42	227760	None
ERR3414583_fairy_all_metabat2_short_bin.86	63.63	1.36	Neural Network (Specific Model)	11	0.898	5334	264.87856772184745	1698235	0.47	1927	383	25374	None
ERR3414583_fairy_all_metabat2_short_bin.87	90.35	0.67	Neural Network (Specific Model)	11	0.872	54809	323.44827586206895	2705789	0.48	2436	83	149061	None
ERR3414583_fairy_all_metabat2_short_bin.88	8.5	0.04	Neural Network (Specific Model)	11	0.833	21930	297.3230337078652	380294	0.45	356	32	57939	None
ERR3414583_fairy_all_metabat2_short_bin.89	85.53	2.7	Gradient Boost (General Model)	11	0.895	44804	322.84952606635073	3644474	0.51	3376	125	183898	None
ERR3414583_fairy_all_metabat2_short_bin.9	28.66	0.02	Neural Network (Specific Model)	11	0.878	131122	353.5435606060606	636930	0.64	528	6	173079	None
ERR3414583_fairy_all_metabat2_short_bin.90	4.14	0.09	Neural Network (Specific Model)	11	0.894	133587	256.9142857142857	210510	0.42	245	2	133587	None
ERR3414583_fairy_all_metabat2_short_bin.91	42.32	0.15	Neural Network (Specific Model)	11	0.9	98054	327.88952380952384	1145985	0.47	1050	19	361482	None
ERR3414583_fairy_all_metabat2_short_bin.92	98.55	0.0	Neural Network (Specific Model)	11	0.888	122698	323.1997854652722	4067830	0.51	3729	50	249760	None
ERR3414583_fairy_all_metabat2_short_bin.93	99.99	1.64	Neural Network (Specific Model)	11	0.911	213928	311.6029523088569	2706775	0.43	2642	24	435134	None
ERR3414583_fairy_all_metabat2_short_bin.94	20.47	0.03	Neural Network (Specific Model)	11	0.889	3330	247.62276975361087	981114	0.64	1177	312	11522	None
ERR3414583_fairy_all_metabat2_short_bin.95	93.04	0.17	Gradient Boost (General Model)	11	0.84	107619	329.3033401499659	1723972	0.52	1467	28	215629	None
ERR3414583_fairy_all_metabat2_short_bin.96	98.53	2.24	Gradient Boost (General Model)	11	0.871	53900	300.26960059171597	2791861	0.58	2704	101	210050	None
ERR3414583_fairy_all_metabat2_short_bin.97	96.08	0.31	Gradient Boost (General Model)	11	0.835	18178	294.06005859375	2160982	0.57	2048	175	67828	None
ERR3414583_fairy_all_metabat2_short_bin.98	93.76	3.27	Gradient Boost (General Model)	11	0.894	74486	305.8968772694263	2821730	0.61	2754	70	222333	None
ERR3414583_fairy_all_metabat2_short_bin.99	75.36	0.0	Gradient Boost (General Model)	11	0.88	87536	354.2091603053435	1580548	0.53	1310	27	231206	None
