Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
14848	4.87	0.0	Neural Network (Specific Model)	11	0.892	9730	304.3466666666667	229641	0.65	225	27	19407	None
14855	14.85	0.0	Neural Network (Specific Model)	11	0.935	35208	337.55725190839695	848863	0.69	786	26	103257	None
14935	93.25	0.01	Gradient Boost (General Model)	11	0.901	32825	309.90002931691583	3509966	0.55	3411	135	93269	None
15066	6.63	0.0	Neural Network (Specific Model)	11	0.941	11801	319.4888888888889	228673	0.71	225	23	18453	None
15105	76.7	0.67	Gradient Boost (General Model)	11	0.927	44139	289.5339299030574	2502110	0.66	2682	83	155088	None
15204	20.92	0.07	Neural Network (Specific Model)	11	0.935	15535	290.4952766531714	688694	0.7	741	52	41515	None
15391	61.64	0.34	Neural Network (Specific Model)	11	0.859	19958	219.97016067329764	1000383	0.49	1307	56	66185	None
15394	8.89	0.0	Neural Network (Specific Model)	11	0.893	19990	297.14285714285717	299215	0.65	301	18	31736	None
15542	7.79	0.0	Neural Network (Specific Model)	11	0.95	8772	279.5692307692308	229010	0.72	260	27	23125	None
15786	17.0	0.01	Neural Network (Specific Model)	11	0.882	12029	304.46753246753246	715588	0.58	693	63	35477	None
15820	54.51	0.4	Gradient Boost (General Model)	11	0.925	23927	288.2745648512072	1657920	0.68	1781	77	49129	None
15919	6.05	0.0	Neural Network (Specific Model)	11	0.922	16359	268.2459546925566	269005	0.68	309	18	30464	None
15961	39.94	0.76	Neural Network (Specific Model)	11	0.912	12440	275.4622844827586	839591	0.64	928	80	33941	None
16097	7.72	0.0	Neural Network (Specific Model)	11	0.806	6923	228.06521739130434	272505	0.38	322	57	35229	None
16522	63.47	0.35	Gradient Boost (General Model)	11	0.923	20906	286.80082742316785	1570043	0.67	1692	94	45620	None
16902	7.05	0.0	Neural Network (Specific Model)	11	0.864	12414	249.38926174496643	257401	0.52	298	21	30005	None
17938	7.02	0.0	Neural Network (Specific Model)	11	0.906	10976	263.43388429752065	209772	0.66	242	23	16767	None
17985	5.73	0.0	Neural Network (Specific Model)	11	0.824	13721	251.6086956521739	210169	0.59	230	16	24682	None
18641	9.98	0.0	Neural Network (Specific Model)	11	0.909	30284	279.7340425531915	259980	0.63	282	12	44707	None
19135	7.33	0.0	Neural Network (Specific Model)	11	0.917	15333	309.0495867768595	243832	0.71	242	17	40023	None
19549	6.28	0.0	Neural Network (Specific Model)	11	0.914	11701	272.48319327731093	211626	0.69	238	20	17879	None
19579	3.81	0.0	Neural Network (Specific Model)	11	0.866	11677	304.90452261306535	209621	0.66	199	18	27801	None
20356	4.66	0.05	Neural Network (Specific Model)	11	0.869	17282	322.37214137214136	533862	0.57	481	33	29703	None
26066	8.09	0.0	Neural Network (Specific Model)	11	0.95	21601	298.6666666666667	208777	0.7	222	10	39779	None
39520	6.21	0.0	Neural Network (Specific Model)	11	0.895	26728	305.7178217821782	206447	0.65	202	8	33427	None
49652	5.61	0.0	Neural Network (Specific Model)	11	0.94	23126	346.87628865979383	214208	0.7	194	10	41876	None
5524	88.79	0.71	Gradient Boost (General Model)	11	0.915	49109	317.65863985181267	3924114	0.69	3779	114	139517	None
8380	100.0	0.49	Gradient Boost (General Model)	11	0.912	40033	298.3797181680926	3892323	0.7	3974	146	121116	None
9021	86.38	1.06	Gradient Boost (General Model)	11	0.847	24527	310.85067873303166	3642076	0.61	3315	187	87446	None
