Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
ERR7625422_fairy_single_metabat2_long_bin.116	4.88	0.27	Neural Network (Specific Model)	11	0.723	35509	122.02332814930016	319800	0.38	643	18	55065	None
ERR7625422_fairy_single_metabat2_long_bin.117	39.64	1.9	Neural Network (Specific Model)	4	0.789	43094	159.23932610200785	2579687	0.46	4333	87	118682	None
ERR7625422_fairy_single_metabat2_long_bin.118	5.5	0.01	Neural Network (Specific Model)	11	0.783	34677	146.39579684763572	315270	0.4	571	13	51979	None
ERR7625422_fairy_single_metabat2_long_bin.119	12.0	0.12	Neural Network (Specific Model)	4	0.825	101742	246.8313679245283	750376	0.59	848	9	279250	None
ERR7625422_fairy_single_metabat2_long_bin.12	39.39	0.43	Neural Network (Specific Model)	11	0.822	331360	242.26539462272333	1013967	0.6	1153	4	352604	None
ERR7625422_fairy_single_metabat2_long_bin.120	63.95	2.37	Neural Network (Specific Model)	11	0.882	246478	257.9182613449973	3189745	0.45	3658	19	713499	None
ERR7625422_fairy_single_metabat2_long_bin.121	6.32	0.0	Neural Network (Specific Model)	4	0.733	18845	169.46511627906978	324293	0.56	473	23	32856	None
ERR7625422_fairy_single_metabat2_long_bin.122	56.55	6.62	Gradient Boost (General Model)	11	0.807	1210029	156.5482177397071	2077049	0.41	3619	3	1210029	None
ERR7625422_fairy_single_metabat2_long_bin.123	89.32	7.55	Gradient Boost (General Model)	11	0.821	399659	173.99078828148595	4156040	0.41	6622	19	880869	None
ERR7625422_fairy_single_metabat2_long_bin.124	31.46	1.37	Neural Network (Specific Model)	4	0.736	41083	146.86718175128772	1602473	0.45	2718	51	112970	None
ERR7625422_fairy_single_metabat2_long_bin.125	6.91	0.14	Neural Network (Specific Model)	11	0.804	69936	203.96037296037295	324225	0.42	429	6	86189	None
ERR7625422_fairy_single_metabat2_long_bin.126	4.41	0.0	Neural Network (Specific Model)	11	0.629	33207	108.36556603773585	214008	0.43	424	11	53077	None
ERR7625422_fairy_single_metabat2_long_bin.127	23.06	2.32	Neural Network (Specific Model)	11	0.845	180673	200.29879740980573	760819	0.49	1081	5	359103	None
ERR7625422_fairy_single_metabat2_long_bin.128	19.88	1.21	Neural Network (Specific Model)	4	0.771	80038	174.83211678832117	918844	0.48	1370	15	167244	None
ERR7625422_fairy_single_metabat2_long_bin.129	80.77	3.83	Gradient Boost (General Model)	11	0.854	2511684	203.8354669464848	3385927	0.38	4765	3	2511684	None
ERR7625422_fairy_single_metabat2_long_bin.13	19.65	1.24	Neural Network (Specific Model)	11	0.813	862950	183.6024844720497	862950	0.47	1288	1	862950	None
ERR7625422_fairy_single_metabat2_long_bin.130	38.16	3.83	Neural Network (Specific Model)	11	0.724	165246	117.49224876892212	2611622	0.42	5483	24	456833	None
ERR7625422_fairy_single_metabat2_long_bin.131	10.31	0.07	Neural Network (Specific Model)	4	0.771	57741	175.99772468714448	593327	0.44	879	14	77417	None
ERR7625422_fairy_single_metabat2_long_bin.132	8.56	0.12	Neural Network (Specific Model)	4	0.72	41765	150.24611973392462	557298	0.45	902	15	106080	None
ERR7625422_fairy_single_metabat2_long_bin.133	44.56	3.12	Neural Network (Specific Model)	4	0.763	57557	175.82716836734693	2139752	0.49	3136	49	202134	None
ERR7625422_fairy_single_metabat2_long_bin.134	10.14	0.06	Neural Network (Specific Model)	11	0.781	429247	171.7145728643216	647966	0.57	995	4	429247	None
ERR7625422_fairy_single_metabat2_long_bin.135	19.13	0.46	Neural Network (Specific Model)	11	0.775	108089	158.09316770186336	582133	0.62	966	5	169719	None
ERR7625422_fairy_single_metabat2_long_bin.136	4.62	0.01	Neural Network (Specific Model)	11	0.614	55499	97.3800959232614	388584	0.42	834	14	76614	None
ERR7625422_fairy_single_metabat2_long_bin.137	52.59	2.97	Gradient Boost (General Model)	11	0.782	998287	192.65968362548097	1706144	0.6	2339	3	998287	None
ERR7625422_fairy_single_metabat2_long_bin.138	4.33	0.05	Neural Network (Specific Model)	4	0.713	24070	135.08549222797927	215404	0.4	386	15	46509	None
ERR7625422_fairy_single_metabat2_long_bin.139	56.5	2.24	Gradient Boost (General Model)	11	0.818	404256	179.5660518444666	2611007	0.45	4012	12	715241	None
ERR7625422_fairy_single_metabat2_long_bin.14	9.14	0.0	Neural Network (Specific Model)	11	0.79	108338	286.0572289156627	359018	0.58	332	3	152899	None
ERR7625422_fairy_single_metabat2_long_bin.140	35.1	1.63	Neural Network (Specific Model)	4	0.805	126576	253.6607460035524	2107128	0.59	2252	27	376031	None
ERR7625422_fairy_single_metabat2_long_bin.141	4.22	0.03	Neural Network (Specific Model)	11	0.777	24450	147.8913043478261	207585	0.37	368	13	35191	None
ERR7625422_fairy_single_metabat2_long_bin.142	53.27	6.59	Neural Network (Specific Model)	11	0.866	281921	275.0249244712991	1254418	0.59	1324	5	564466	None
ERR7625422_fairy_single_metabat2_long_bin.143	8.39	0.63	Neural Network (Specific Model)	11	0.839	200558	236.35153583617748	245028	0.61	293	3	200558	None
ERR7625422_fairy_single_metabat2_long_bin.144	5.6	0.0	Neural Network (Specific Model)	4	0.782	138224	185.10645161290321	217712	0.46	310	2	138224	None
ERR7625422_fairy_single_metabat2_long_bin.145	22.86	1.7	Neural Network (Specific Model)	4	0.756	36034	150.92416582406472	1165640	0.47	1978	43	78865	None
ERR7625422_fairy_single_metabat2_long_bin.146	7.34	0.02	Neural Network (Specific Model)	11	0.865	302645	190.96963123644252	302645	0.42	461	1	302645	None
ERR7625422_fairy_single_metabat2_long_bin.147	4.28	0.03	Neural Network (Specific Model)	11	0.736	60489	115.26315789473684	236532	0.36	513	9	71414	None
ERR7625422_fairy_single_metabat2_long_bin.148	88.26	4.96	Neural Network (Specific Model)	11	0.876	984835	245.74484918411076	5071423	0.45	6067	5	1287894	None
ERR7625422_fairy_single_metabat2_long_bin.149	47.29	10.29	Gradient Boost (General Model)	11	0.746	106188	130.01198314458784	3890542	0.47	7594	65	232267	None
ERR7625422_fairy_single_metabat2_long_bin.15	10.11	0.06	Neural Network (Specific Model)	11	0.808	144942	230.7205387205387	253136	0.57	297	2	144942	None
ERR7625422_fairy_single_metabat2_long_bin.150	80.98	2.84	Neural Network (Specific Model)	11	0.8	447323	188.5748366013072	2142958	0.4	3060	13	735922	None
ERR7625422_fairy_single_metabat2_long_bin.151	4.98	0.0	Neural Network (Specific Model)	4	0.796	97221	187.85549132947978	241880	0.51	346	5	99444	None
ERR7625422_fairy_single_metabat2_long_bin.152	85.56	2.74	Gradient Boost (General Model)	11	0.83	2226689	195.8672955974843	2226689	0.5	3180	1	2226689	None
ERR7625422_fairy_single_metabat2_long_bin.153	31.56	1.77	Gradient Boost (General Model)	4	0.774	199174	158.525522824376	2684947	0.49	4447	19	545383	None
ERR7625422_fairy_single_metabat2_long_bin.154	36.54	0.93	Neural Network (Specific Model)	11	0.815	145299	151.07324405575295	1990198	0.5	3659	26	393814	None
ERR7625422_fairy_single_metabat2_long_bin.155	86.94	2.98	Neural Network (Specific Model)	11	0.876	759649	253.3904015670911	4401671	0.46	5105	8	1083835	None
ERR7625422_fairy_single_metabat2_long_bin.156	46.43	1.0	Gradient Boost (General Model)	11	0.786	351532	154.9850553505535	3151968	0.44	5420	22	548257	None
ERR7625422_fairy_single_metabat2_long_bin.157	71.73	4.29	Gradient Boost (General Model)	11	0.842	1527709	203.53604060913705	2125173	0.42	2955	2	1527709	None
ERR7625422_fairy_single_metabat2_long_bin.158	45.48	1.8	Gradient Boost (General Model)	4	0.759	29794	178.40208333333334	2336133	0.49	3360	100	103895	None
ERR7625422_fairy_single_metabat2_long_bin.159	19.34	5.3	Neural Network (Specific Model)	4	0.785	32151	191.34314190792597	1519879	0.5	2107	52	86470	None
ERR7625422_fairy_single_metabat2_long_bin.16	14.59	2.84	Neural Network (Specific Model)	4	0.766	19932	130.06283422459893	743411	0.38	1496	48	47099	None
ERR7625422_fairy_single_metabat2_long_bin.160	57.16	2.9	Neural Network (Specific Model)	11	0.678	36783	100.92195034827648	4875510	0.43	11198	194	102763	Low confidence prediction - substantial (38%) disagreement between completeness prediction models
ERR7625422_fairy_single_metabat2_long_bin.161	3.87	0.0	Neural Network (Specific Model)	11	0.783	85523	179.36309523809524	227768	0.45	336	3	96687	None
ERR7625422_fairy_single_metabat2_long_bin.162	4.68	0.0	Neural Network (Specific Model)	4	0.76	63765	145.91340206185566	274435	0.45	485	6	97537	None
ERR7625422_fairy_single_metabat2_long_bin.163	29.74	4.29	Neural Network (Specific Model)	4	0.829	68647	281.6268917345751	1738218	0.58	1718	36	212838	None
ERR7625422_fairy_single_metabat2_long_bin.164	39.97	0.89	Gradient Boost (General Model)	11	0.735	320776	121.10973894012818	3092228	0.44	6397	21	520981	None
ERR7625422_fairy_single_metabat2_long_bin.165	77.69	20.85	Gradient Boost (General Model)	11	0.822	178054	179.44355758266818	3403388	0.42	5262	39	483291	None
ERR7625422_fairy_single_metabat2_long_bin.166	10.02	3.38	Neural Network (Specific Model)	11	0.433	31040	74.74757281553399	891869	0.3	1751	48	82732	None
ERR7625422_fairy_single_metabat2_long_bin.167	23.32	0.79	Neural Network (Specific Model)	4	0.804	62090	253.27982779827798	1523003	0.59	1626	40	241504	None
ERR7625422_fairy_single_metabat2_long_bin.168	15.09	0.86	Neural Network (Specific Model)	4	0.733	43154	209.50759878419453	838878	0.56	987	26	79369	None
ERR7625422_fairy_single_metabat2_long_bin.169	25.98	5.59	Neural Network (Specific Model)	4	0.795	121478	176.1602176541717	1083660	0.5	1654	12	343330	None
ERR7625422_fairy_single_metabat2_long_bin.17	9.88	0.02	Neural Network (Specific Model)	11	0.775	74132	183.93540945790082	609759	0.55	867	11	95632	None
ERR7625422_fairy_single_metabat2_long_bin.170	22.74	4.48	Neural Network (Specific Model)	11	0.806	171282	161.97116564417178	969533	0.43	1630	11	237798	None
ERR7625422_fairy_single_metabat2_long_bin.171	3.43	0.0	Neural Network (Specific Model)	11	0.522	28701	104.86263736263736	215741	0.46	364	9	43039	None
ERR7625422_fairy_single_metabat2_long_bin.172	38.41	1.79	Neural Network (Specific Model)	11	0.791	761591	159.12416522384368	2404189	0.6	4043	5	804110	None
ERR7625422_fairy_single_metabat2_long_bin.173	43.34	1.08	Neural Network (Specific Model)	11	0.83	776443	201.44531658817374	1380687	0.43	1911	4	776443	None
ERR7625422_fairy_single_metabat2_long_bin.174	5.43	0.05	Neural Network (Specific Model)	11	0.707	31212	117.08009708737865	201620	0.27	412	7	90943	None
ERR7625422_fairy_single_metabat2_long_bin.175	6.81	0.0	Neural Network (Specific Model)	11	0.762	79281	148.27216494845362	278503	0.56	485	4	112049	None
ERR7625422_fairy_single_metabat2_long_bin.176	23.26	0.0	Neural Network (Specific Model)	11	0.829	358000	270.6050156739812	621711	0.6	638	2	358000	None
ERR7625422_fairy_single_metabat2_long_bin.177	8.32	0.05	Neural Network (Specific Model)	11	0.773	235508	181.04424778761063	235508	0.54	339	1	235508	None
ERR7625422_fairy_single_metabat2_long_bin.178	20.53	2.74	Neural Network (Specific Model)	11	0.875	790914	225.4550601556971	1082572	0.41	1413	3	790914	None
ERR7625422_fairy_single_metabat2_long_bin.179	13.34	0.12	Neural Network (Specific Model)	4	0.852	183317	310.9652567975831	717650	0.61	662	7	312983	None
ERR7625422_fairy_single_metabat2_long_bin.18	19.73	3.61	Neural Network (Specific Model)	4	0.707	46813	145.75848563968668	927840	0.46	1532	28	136864	None
ERR7625422_fairy_single_metabat2_long_bin.180	4.61	0.0	Neural Network (Specific Model)	11	0.763	57560	156.83240223463687	216555	0.53	358	4	63327	None
ERR7625422_fairy_single_metabat2_long_bin.181	9.5	0.33	Neural Network (Specific Model)	4	0.83	108844	317.7131661442006	726566	0.63	638	9	280014	None
ERR7625422_fairy_single_metabat2_long_bin.182	5.43	0.03	Neural Network (Specific Model)	4	0.701	25176	141.63312693498452	384507	0.45	646	16	60451	None
ERR7625422_fairy_single_metabat2_long_bin.183	13.77	0.23	Neural Network (Specific Model)	4	0.713	46595	142.2001647446458	714964	0.49	1214	18	92730	None
ERR7625422_fairy_single_metabat2_long_bin.184	94.05	4.4	Neural Network (Specific Model)	11	0.82	2269662	243.23662631784458	2269662	0.48	2561	1	2269662	None
ERR7625422_fairy_single_metabat2_long_bin.185	23.7	1.12	Neural Network (Specific Model)	11	0.764	122193	140.86013433425524	1370675	0.65	2531	19	209042	None
ERR7625422_fairy_single_metabat2_long_bin.186	25.82	0.02	Neural Network (Specific Model)	11	0.831	138358	316.6529516994633	637041	0.57	559	5	300532	None
ERR7625422_fairy_single_metabat2_long_bin.187	31.53	2.0	Neural Network (Specific Model)	11	0.778	1003634	173.72447325769855	1628411	0.64	2468	5	1003634	None
ERR7625422_fairy_single_metabat2_long_bin.188	23.38	0.9	Neural Network (Specific Model)	11	0.844	474879	219.84922178988327	798302	0.37	1028	3	474879	None
ERR7625422_fairy_single_metabat2_long_bin.189	8.08	0.09	Neural Network (Specific Model)	4	0.717	36778	143.9696616102684	507083	0.45	857	16	77482	None
ERR7625422_fairy_single_metabat2_long_bin.19	41.16	0.33	Neural Network (Specific Model)	11	0.805	457274	210.74469243331518	1429635	0.58	1837	6	547571	None
ERR7625422_fairy_single_metabat2_long_bin.190	33.69	1.08	Neural Network (Specific Model)	4	0.803	163603	268.9409307875895	1667624	0.6	1676	20	426147	None
ERR7625422_fairy_single_metabat2_long_bin.191	85.71	2.1	Neural Network (Specific Model)	11	0.818	2961205	247.16595615103532	2961205	0.53	3284	1	2961205	None
ERR7625422_fairy_single_metabat2_long_bin.192	14.73	2.29	Neural Network (Specific Model)	11	0.764	610701	146.18847839699436	902730	0.55	1597	10	610701	None
ERR7625422_fairy_single_metabat2_long_bin.193	70.73	5.43	Gradient Boost (General Model)	11	0.785	1266909	150.1035103510351	1266909	0.28	2222	1	1266909	None
ERR7625422_fairy_single_metabat2_long_bin.194	4.13	0.0	Neural Network (Specific Model)	4	0.813	264004	247.73509933774835	272523	0.57	302	2	264004	None
ERR7625422_fairy_single_metabat2_long_bin.195	19.28	1.62	Neural Network (Specific Model)	11	0.773	156276	139.24298375184637	721443	0.32	1354	5	320255	None
ERR7625422_fairy_single_metabat2_long_bin.196	37.88	7.4	Neural Network (Specific Model)	4	0.722	24424	136.55825825825826	1853947	0.44	3330	88	70407	None
ERR7625422_fairy_single_metabat2_long_bin.197	3.88	0.0	Neural Network (Specific Model)	11	0.711	19843	91.28222996515679	213235	0.38	574	16	25454	None
ERR7625422_fairy_single_metabat2_long_bin.198	41.77	0.76	Neural Network (Specific Model)	11	0.743	355526	153.89312344656173	2212742	0.61	3621	13	416695	None
ERR7625422_fairy_single_metabat2_long_bin.199	19.82	1.5	Neural Network (Specific Model)	11	0.809	328777	156.7962287104623	941655	0.4	1644	4	444050	None
ERR7625422_fairy_single_metabat2_long_bin.2	5.68	0.11	Neural Network (Specific Model)	11	0.706	226793	147.73224043715848	226793	0.52	366	1	226793	None
ERR7625422_fairy_single_metabat2_long_bin.20	4.02	0.01	Neural Network (Specific Model)	11	0.749	34618	140.12201591511936	208243	0.42	377	9	43788	None
ERR7625422_fairy_single_metabat2_long_bin.200	70.92	1.6	Gradient Boost (General Model)	11	0.808	1523524	153.40873172659028	2848540	0.3	5062	3	1523524	None
ERR7625422_fairy_single_metabat2_long_bin.201	20.32	0.0	Neural Network (Specific Model)	11	0.844	150629	312.8314606741573	590608	0.6	534	5	238193	None
ERR7625422_fairy_single_metabat2_long_bin.202	15.36	1.91	Neural Network (Specific Model)	11	0.793	669952	158.9822852081488	669952	0.37	1129	1	669952	None
ERR7625422_fairy_single_metabat2_long_bin.203	5.62	0.0	Neural Network (Specific Model)	4	0.81	32223	192.28442437923252	308754	0.56	443	11	64722	None
ERR7625422_fairy_single_metabat2_long_bin.204	9.58	0.1	Neural Network (Specific Model)	4	0.835	33920	234.42702702702704	768857	0.64	925	24	61809	None
ERR7625422_fairy_single_metabat2_long_bin.205	46.69	8.05	Gradient Boost (General Model)	11	0.813	957498	185.989604989605	1633434	0.42	2405	4	957498	None
ERR7625422_fairy_single_metabat2_long_bin.206	80.6	2.83	Gradient Boost (General Model)	11	0.847	2621934	222.5493910690122	2890779	0.49	3695	2	2621934	None
ERR7625422_fairy_single_metabat2_long_bin.207	6.33	0.0	Neural Network (Specific Model)	4	0.779	206514	187.7372654155496	265192	0.49	373	2	206514	None
ERR7625422_fairy_single_metabat2_long_bin.208	7.97	2.19	Neural Network (Specific Model)	11	0.584	23171	88.18453188602442	649800	0.44	1474	28	57147	None
ERR7625422_fairy_single_metabat2_long_bin.209	9.43	0.03	Neural Network (Specific Model)	11	0.809	350887	177.05444887118193	487620	0.55	753	2	350887	None
ERR7625422_fairy_single_metabat2_long_bin.21	3.53	0.0	Neural Network (Specific Model)	11	0.51	16626	78.33333333333333	273688	0.36	609	22	26578	None
ERR7625422_fairy_single_metabat2_long_bin.210	21.55	0.86	Neural Network (Specific Model)	11	0.823	480638	172.00982456140352	884121	0.44	1425	2	480638	None
ERR7625422_fairy_single_metabat2_long_bin.211	63.3	2.57	Gradient Boost (General Model)	11	0.781	223240	144.9219465648855	2867131	0.44	5240	17	339243	None
ERR7625422_fairy_single_metabat2_long_bin.212	28.95	0.05	Neural Network (Specific Model)	11	0.88	206504	303.8569105691057	634806	0.56	615	3	252834	None
ERR7625422_fairy_single_metabat2_long_bin.213	4.83	0.01	Neural Network (Specific Model)	4	0.733	63427	171.89812332439678	258272	0.55	373	5	119224	None
ERR7625422_fairy_single_metabat2_long_bin.22	95.04	5.26	Gradient Boost (General Model)	11	0.83	831984	224.88188976377953	2871936	0.37	3556	7	901200	None
ERR7625422_fairy_single_metabat2_long_bin.23	27.39	2.37	Neural Network (Specific Model)	11	0.782	40090	157.12617924528303	1006979	0.61	1696	40	102843	None
ERR7625422_fairy_single_metabat2_long_bin.24	50.35	1.23	Gradient Boost (General Model)	11	0.835	429198	202.42591267000716	2016670	0.41	2794	4	849805	None
ERR7625422_fairy_single_metabat2_long_bin.25	49.23	0.55	Gradient Boost (General Model)	11	0.714	179264	118.40619621342513	2830583	0.39	5810	27	532710	None
ERR7625422_fairy_single_metabat2_long_bin.26	6.31	0.0	Neural Network (Specific Model)	11	0.791	151616	178.5065789473684	203405	0.45	304	2	151616	None
ERR7625422_fairy_single_metabat2_long_bin.27	14.66	0.21	Neural Network (Specific Model)	11	0.806	186390	227.24640287769785	468560	0.59	556	3	217540	None
ERR7625422_fairy_single_metabat2_long_bin.28	29.82	3.4	Neural Network (Specific Model)	11	0.8	179111	154.91336467427803	1698804	0.47	2978	14	256852	None
ERR7625422_fairy_single_metabat2_long_bin.29	16.53	6.21	Neural Network (Specific Model)	11	0.76	618530	111.80857787810383	952428	0.43	2215	4	618530	None
ERR7625422_fairy_single_metabat2_long_bin.3	28.91	2.92	Neural Network (Specific Model)	11	0.809	889903	196.1008064516129	889903	0.57	1240	1	889903	None
ERR7625422_fairy_single_metabat2_long_bin.30	50.85	3.89	Neural Network (Specific Model)	11	0.864	254440	245.5717230008244	2055600	0.45	2426	12	653497	None
ERR7625422_fairy_single_metabat2_long_bin.31	11.37	0.9	Neural Network (Specific Model)	11	0.526	30472	96.98354525056095	726143	0.46	1337	32	53335	None
ERR7625422_fairy_single_metabat2_long_bin.32	99.6	79.47	Neural Network (Specific Model)	11	0.822	139965	183.1712279514403	15592290	0.42	23641	181	753025	None
ERR7625422_fairy_single_metabat2_long_bin.33	9.66	0.38	Neural Network (Specific Model)	4	0.757	40243	146.17775831873905	649146	0.42	1142	25	161434	None
ERR7625422_fairy_single_metabat2_long_bin.34	11.67	0.66	Neural Network (Specific Model)	11	0.759	289503	152.58934169278996	567346	0.41	957	5	289503	None
ERR7625422_fairy_single_metabat2_long_bin.35	33.03	1.64	Neural Network (Specific Model)	11	0.829	240353	211.5856754306437	838813	0.38	1103	4	258684	None
ERR7625422_fairy_single_metabat2_long_bin.36	33.44	2.67	Neural Network (Specific Model)	4	0.764	41532	179.4145153433999	1424753	0.46	2053	45	82980	None
ERR7625422_fairy_single_metabat2_long_bin.37	9.03	0.13	Neural Network (Specific Model)	11	0.773	276139	156.04488078541374	425766	0.62	713	3	276139	None
ERR7625422_fairy_single_metabat2_long_bin.38	8.28	0.56	Neural Network (Specific Model)	11	0.737	20130	128.58906525573192	583279	0.64	1134	39	43542	None
ERR7625422_fairy_single_metabat2_long_bin.39	39.51	1.27	Neural Network (Specific Model)	4	0.816	41791	264.87518617813527	3235440	0.6	3357	102	177378	None
ERR7625422_fairy_single_metabat2_long_bin.4	26.15	0.05	Neural Network (Specific Model)	11	0.818	387846	283.2520458265139	632442	0.6	611	5	387846	None
ERR7625422_fairy_single_metabat2_long_bin.40	33.61	2.46	Neural Network (Specific Model)	11	0.686	1284418	129.41819221967964	1959796	0.27	3496	8	1284418	None
ERR7625422_fairy_single_metabat2_long_bin.41	57.36	2.8	Gradient Boost (General Model)	11	0.717	618392	144.53450960041516	1154036	0.3	1927	2	618392	None
ERR7625422_fairy_single_metabat2_long_bin.42	42.37	2.0	Neural Network (Specific Model)	11	0.758	132204	142.4597808346934	2374650	0.61	4289	31	281301	None
ERR7625422_fairy_single_metabat2_long_bin.43	3.75	0.0	Neural Network (Specific Model)	11	0.587	21647	96.8997955010225	237491	0.48	489	12	45382	None
ERR7625422_fairy_single_metabat2_long_bin.44	9.2	0.66	Neural Network (Specific Model)	11	0.594	34712	95.70122448979592	579973	0.51	1225	24	59855	None
ERR7625422_fairy_single_metabat2_long_bin.45	5.8	0.02	Neural Network (Specific Model)	11	0.743	151497	132.8966836734694	411816	0.61	784	5	165305	None
ERR7625422_fairy_single_metabat2_long_bin.46	6.11	0.01	Neural Network (Specific Model)	11	0.812	54009	179.0	231641	0.41	353	7	62955	None
ERR7625422_fairy_single_metabat2_long_bin.47	3.61	0.0	Neural Network (Specific Model)	4	0.783	152894	252.0	200508	0.63	209	2	152894	None
ERR7625422_fairy_single_metabat2_long_bin.48	7.85	0.12	Neural Network (Specific Model)	11	0.842	172866	178.39344262295083	230188	0.4	366	3	172866	None
ERR7625422_fairy_single_metabat2_long_bin.49	4.24	0.0	Neural Network (Specific Model)	11	0.429	22189	86.09550561797752	316221	0.38	534	21	42810	None
ERR7625422_fairy_single_metabat2_long_bin.5	69.47	5.25	Gradient Boost (General Model)	11	0.806	2945861	179.25528600044512	2945861	0.51	4493	1	2945861	None
ERR7625422_fairy_single_metabat2_long_bin.50	34.37	2.75	Neural Network (Specific Model)	4	0.81	111616	247.99887175629937	2413961	0.63	2659	33	235938	None
ERR7625422_fairy_single_metabat2_long_bin.51	38.91	4.36	Neural Network (Specific Model)	11	0.855	895647	202.2099596231494	1045616	0.42	1486	2	895647	None
ERR7625422_fairy_single_metabat2_long_bin.52	27.09	2.56	Neural Network (Specific Model)	11	0.794	344292	180.03844510892782	1577561	0.43	2341	7	690976	None
ERR7625422_fairy_single_metabat2_long_bin.53	8.04	0.07	Neural Network (Specific Model)	11	0.768	76228	179.0841346153846	287794	0.4	416	8	105317	None
ERR7625422_fairy_single_metabat2_long_bin.54	68.09	2.49	Neural Network (Specific Model)	11	0.857	537567	212.08570928808817	4206256	0.42	5717	12	1765666	None
ERR7625422_fairy_single_metabat2_long_bin.55	5.04	0.0	Neural Network (Specific Model)	4	0.823	51931	256.2236286919831	219638	0.47	237	7	66793	None
ERR7625422_fairy_single_metabat2_long_bin.56	12.27	0.06	Neural Network (Specific Model)	4	0.74	61778	149.3041065482797	536710	0.43	901	13	136767	None
ERR7625422_fairy_single_metabat2_long_bin.57	64.48	3.39	Gradient Boost (General Model)	11	0.807	131125	202.02382875605815	1842755	0.42	2476	22	238090	None
ERR7625422_fairy_single_metabat2_long_bin.58	37.74	4.62	Neural Network (Specific Model)	4	0.717	72639	140.416048550236	1709847	0.43	2966	32	212139	None
ERR7625422_fairy_single_metabat2_long_bin.59	7.32	0.02	Neural Network (Specific Model)	11	0.791	237836	170.50920245398774	414286	0.53	652	5	237836	None
ERR7625422_fairy_single_metabat2_long_bin.6	77.45	4.51	Gradient Boost (General Model)	11	0.818	2183376	216.57724162765575	2183376	0.6	2777	1	2183376	None
ERR7625422_fairy_single_metabat2_long_bin.60	39.04	0.98	Neural Network (Specific Model)	4	0.786	57011	165.86788496105453	2079190	0.5	3338	51	187573	None
