Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
ERR3414587_strobealign_all_metabat2_short_bin.127	11.59	0.0	Neural Network (Specific Model)	11	0.891	165874	313.2457627118644	248431	0.47	236	7	165874	None
ERR3414587_strobealign_all_metabat2_short_bin.128	36.87	0.08	Neural Network (Specific Model)	11	0.882	3136	232.088133240805	1133239	0.58	1441	376	12511	None
ERR3414587_strobealign_all_metabat2_short_bin.129	9.54	0.02	Neural Network (Specific Model)	11	0.873	131277	380.755	261551	0.64	200	4	131277	None
ERR3414587_strobealign_all_metabat2_short_bin.13	25.85	0.23	Neural Network (Specific Model)	11	0.858	2726	240.73684210526315	1020558	0.67	1216	384	8185	None
ERR3414587_strobealign_all_metabat2_short_bin.130	61.94	1.49	Gradient Boost (General Model)	11	0.857	5557	241.49788519637463	1394326	0.58	1655	301	38597	None
ERR3414587_strobealign_all_metabat2_short_bin.131	94.74	0.65	Gradient Boost (General Model)	11	0.895	72669	302.43575624082234	2756326	0.6	2724	69	189642	None
ERR3414587_strobealign_all_metabat2_short_bin.132	90.49	1.94	Gradient Boost (General Model)	11	0.858	15108	300.0339285714286	2932770	0.63	2800	287	74012	None
ERR3414587_strobealign_all_metabat2_short_bin.133	40.68	0.01	Neural Network (Specific Model)	11	0.872	29576	311.5230414746544	929434	0.64	868	50	58109	None
ERR3414587_strobealign_all_metabat2_short_bin.134	98.23	1.54	Gradient Boost (General Model)	11	0.897	12314	268.2145643693108	2063485	0.31	2307	247	48662	None
ERR3414587_strobealign_all_metabat2_short_bin.135	84.23	0.57	Gradient Boost (General Model)	11	0.908	7203	278.2468908337172	1989164	0.53	2171	345	27675	None
ERR3414587_strobealign_all_metabat2_short_bin.136	47.5	0.26	Gradient Boost (General Model)	11	0.897	23153	306.50467289719626	1313946	0.61	1284	81	85158	None
ERR3414587_strobealign_all_metabat2_short_bin.137	33.07	0.0	Neural Network (Specific Model)	11	0.879	34964	319.5840455840456	764796	0.61	702	37	86476	None
ERR3414587_strobealign_all_metabat2_short_bin.138	91.95	0.73	Gradient Boost (General Model)	11	0.836	17244	312.91062176165804	1731215	0.51	1544	154	74454	None
ERR3414587_strobealign_all_metabat2_short_bin.139	82.28	0.02	Neural Network (Specific Model)	11	0.878	11604	290.9594114662608	1956936	0.62	1971	267	47495	None
ERR3414587_strobealign_all_metabat2_short_bin.14	98.26	0.49	Gradient Boost (General Model)	11	0.857	31942	295.6377749029754	1598100	0.28	1546	73	86250	None
ERR3414587_strobealign_all_metabat2_short_bin.140	66.49	1.25	Neural Network (Specific Model)	11	0.875	5095	249.49033391915643	1455205	0.53	1707	343	22672	None
ERR3414587_strobealign_all_metabat2_short_bin.141	95.56	0.07	Gradient Boost (General Model)	11	0.859	73658	324.3073376872839	2942761	0.51	2603	72	175326	None
ERR3414587_strobealign_all_metabat2_short_bin.142	53.86	0.0	Gradient Boost (General Model)	11	0.882	3369	236.17383720930232	1377881	0.52	1720	450	12272	None
ERR3414587_strobealign_all_metabat2_short_bin.143	31.99	0.99	Neural Network (Specific Model)	11	0.883	3087	237.45307917888562	1095964	0.61	1364	363	12454	None
ERR3414587_strobealign_all_metabat2_short_bin.144	29.66	0.0	Neural Network (Specific Model)	11	0.872	2865	232.56940509915015	844441	0.65	1059	300	12120	None
ERR3414587_strobealign_all_metabat2_short_bin.145	10.41	0.22	Neural Network (Specific Model)	11	0.805	189615	264.3157894736842	354823	0.56	361	2	189615	None
ERR3414587_strobealign_all_metabat2_short_bin.146	90.38	0.12	Gradient Boost (General Model)	11	0.866	53916	313.0787278415016	2076205	0.62	1918	84	186126	None
ERR3414587_strobealign_all_metabat2_short_bin.147	6.62	0.0	Neural Network (Specific Model)	11	0.872	165337	239.97727272727272	253606	0.52	308	3	165337	None
ERR3414587_strobealign_all_metabat2_short_bin.148	51.83	0.4	Neural Network (Specific Model)	11	0.868	4641	251.5472049689441	1395473	0.62	1610	354	19454	None
ERR3414587_strobealign_all_metabat2_short_bin.149	51.62	0.08	Neural Network (Specific Model)	11	0.888	127593	294.90357852882704	1000586	0.54	1006	11	146987	None
ERR3414587_strobealign_all_metabat2_short_bin.15	16.62	0.03	Neural Network (Specific Model)	11	0.881	2372	239.6145251396648	582350	0.64	716	239	9206	None
ERR3414587_strobealign_all_metabat2_short_bin.16	24.91	0.01	Neural Network (Specific Model)	11	0.877	2863	220.24660194174757	386348	0.39	515	142	9230	None
ERR3414587_strobealign_all_metabat2_short_bin.17	35.65	0.0	Neural Network (Specific Model)	11	0.894	28866	302.62130937098846	790060	0.6	779	32	73365	None
ERR3414587_strobealign_all_metabat2_short_bin.18	30.92	0.02	Neural Network (Specific Model)	11	0.899	2834	226.109	751355	0.63	1000	271	9450	None
ERR3414587_strobealign_all_metabat2_short_bin.19	85.92	1.58	Gradient Boost (General Model)	11	0.857	13247	298.1646511627907	2240174	0.64	2150	234	51301	None
ERR3414587_strobealign_all_metabat2_short_bin.2	73.92	0.13	Neural Network (Specific Model)	11	0.888	141187	354.03396226415094	1583610	0.64	1325	21	207440	None
ERR3414587_strobealign_all_metabat2_short_bin.20	10.73	0.0	Neural Network (Specific Model)	11	0.924	233785	322.0625	233785	0.52	224	1	233785	None
ERR3414587_strobealign_all_metabat2_short_bin.21	75.07	1.03	Gradient Boost (General Model)	11	0.879	26562	321.7228452419096	3420905	0.52	3121	208	75871	None
ERR3414587_strobealign_all_metabat2_short_bin.22	33.78	0.67	Neural Network (Specific Model)	11	0.908	43808	297.9488017429194	901443	0.43	918	33	67394	None
ERR3414587_strobealign_all_metabat2_short_bin.23	98.67	0.5	Gradient Boost (General Model)	11	0.879	87266	318.0450495049505	2189998	0.61	2020	29	259611	None
ERR3414587_strobealign_all_metabat2_short_bin.24	95.57	1.61	Gradient Boost (General Model)	11	0.898	111024	332.2307447485678	3479761	0.47	3142	54	310577	None
ERR3414587_strobealign_all_metabat2_short_bin.25	63.06	2.24	Gradient Boost (General Model)	11	0.895	4901	257.18747300215983	1988674	0.46	2315	474	17142	None
ERR3414587_strobealign_all_metabat2_short_bin.26	92.99	1.26	Gradient Boost (General Model)	11	0.907	74677	336.4618852459016	2709199	0.52	2440	58	195061	None
ERR3414587_strobealign_all_metabat2_short_bin.27	79.28	0.19	Gradient Boost (General Model)	11	0.829	9581	279.13870665417056	2152234	0.63	2134	326	61555	None
ERR3414587_strobealign_all_metabat2_short_bin.28	73.17	1.98	Gradient Boost (General Model)	11	0.843	4870	267.099766173032	1216196	0.52	1283	298	15276	None
ERR3414587_strobealign_all_metabat2_short_bin.29	85.74	0.0	Neural Network (Specific Model)	11	0.889	25442	306.7003352891869	2465168	0.47	2386	142	89924	None
ERR3414587_strobealign_all_metabat2_short_bin.3	98.2	0.12	Gradient Boost (General Model)	11	0.904	203127	327.18157033805886	1988116	0.46	1834	15	539558	None
ERR3414587_strobealign_all_metabat2_short_bin.30	13.02	0.02	Neural Network (Specific Model)	11	0.867	13251	307.90310786106033	582433	0.59	547	54	44369	None
ERR3414587_strobealign_all_metabat2_short_bin.31	88.01	1.06	Gradient Boost (General Model)	11	0.786	9099	260.4702564102564	1932500	0.42	1950	271	34933	None
ERR3414587_strobealign_all_metabat2_short_bin.32	8.49	0.01	Neural Network (Specific Model)	11	0.907	55953	342.65700483091786	233598	0.4	207	8	89433	None
ERR3414587_strobealign_all_metabat2_short_bin.33	82.75	3.38	Gradient Boost (General Model)	11	0.885	25937	335.3811780636425	3353260	0.55	2954	200	78721	None
ERR3414587_strobealign_all_metabat2_short_bin.34	93.97	0.06	Gradient Boost (General Model)	11	0.842	22504	299.12243902439025	2183295	0.57	2050	149	109822	None
ERR3414587_strobealign_all_metabat2_short_bin.35	79.3	2.58	Neural Network (Specific Model)	11	0.817	15703	312.52636127917026	2650348	0.66	2314	268	58941	None
ERR3414587_strobealign_all_metabat2_short_bin.36	35.84	0.02	Neural Network (Specific Model)	11	0.879	102888	310.6454948301329	716001	0.56	677	10	183497	None
ERR3414587_strobealign_all_metabat2_short_bin.37	79.06	1.03	Gradient Boost (General Model)	11	0.904	25954	319.5152523571825	1906670	0.56	1803	124	67187	None
ERR3414587_strobealign_all_metabat2_short_bin.38	97.99	0.19	Gradient Boost (General Model)	11	0.883	152824	328.2967706013363	3999513	0.45	3592	49	299487	None
ERR3414587_strobealign_all_metabat2_short_bin.39	93.0	0.12	Gradient Boost (General Model)	11	0.874	35591	322.6422319474836	1010364	0.28	914	52	91867	None
ERR3414587_strobealign_all_metabat2_short_bin.4	96.36	0.0	Gradient Boost (General Model)	11	0.898	54184	315.0141010575793	2682729	0.66	2553	77	236094	None
ERR3414587_strobealign_all_metabat2_short_bin.40	75.66	0.29	Neural Network (Specific Model)	11	0.893	27551	313.4087460954931	2355771	0.46	2241	124	92259	None
ERR3414587_strobealign_all_metabat2_short_bin.41	85.97	1.86	Neural Network (Specific Model)	11	0.874	40477	295.63878029710713	2590933	0.64	2558	134	145998	None
ERR3414587_strobealign_all_metabat2_short_bin.42	96.0	0.34	Gradient Boost (General Model)	11	0.877	29434	323.3784897025172	2410798	0.57	2185	137	99998	None
ERR3414587_strobealign_all_metabat2_short_bin.43	81.46	0.78	Neural Network (Specific Model)	11	0.917	18779	296.5066195939982	2193800	0.48	2266	170	100628	None
ERR3414587_strobealign_all_metabat2_short_bin.44	88.62	1.4	Gradient Boost (General Model)	11	0.906	29508	321.52993348115297	2873573	0.52	2706	137	108364	None
ERR3414587_strobealign_all_metabat2_short_bin.45	22.48	0.0	Neural Network (Specific Model)	11	0.896	52113	330.4767441860465	665166	0.51	602	24	93969	None
ERR3414587_strobealign_all_metabat2_short_bin.46	91.77	3.1	Gradient Boost (General Model)	11	0.877	28946	329.8593272171254	2210818	0.54	1962	136	112707	None
ERR3414587_strobealign_all_metabat2_short_bin.47	7.57	0.02	Neural Network (Specific Model)	11	0.894	60788	265.7177700348432	255474	0.34	287	4	113688	None
ERR3414587_strobealign_all_metabat2_short_bin.48	74.92	1.06	Neural Network (Specific Model)	11	0.875	53860	316.84564442180334	2129877	0.52	1963	64	303507	None
ERR3414587_strobealign_all_metabat2_short_bin.49	94.09	1.51	Neural Network (Specific Model)	11	0.896	102747	322.1241354204587	2957005	0.47	2747	43	256812	None
ERR3414587_strobealign_all_metabat2_short_bin.5	83.79	0.83	Neural Network (Specific Model)	11	0.908	150159	340.0379294957608	2512578	0.53	2241	28	619131	None
ERR3414587_strobealign_all_metabat2_short_bin.50	87.88	0.99	Gradient Boost (General Model)	11	0.91	35238	334.542225950783	3936075	0.5	3576	163	124720	None
ERR3414587_strobealign_all_metabat2_short_bin.51	11.59	0.0	Neural Network (Specific Model)	11	0.853	100239	320.0104712041885	429038	0.57	382	8	126363	None
ERR3414587_strobealign_all_metabat2_short_bin.52	56.03	0.04	Neural Network (Specific Model)	11	0.907	104414	328.13612565445027	1448047	0.51	1337	22	232673	None
ERR3414587_strobealign_all_metabat2_short_bin.53	98.18	0.26	Gradient Boost (General Model)	11	0.875	32336	315.6627634660422	2767905	0.54	2562	158	128679	None
ERR3414587_strobealign_all_metabat2_short_bin.54	88.87	0.03	Gradient Boost (General Model)	11	0.904	69297	351.69602087410306	1787790	0.58	1533	36	194477	None
ERR3414587_strobealign_all_metabat2_short_bin.55	4.55	0.09	Neural Network (Specific Model)	11	0.886	133587	249.84561403508772	240468	0.42	285	4	133587	None
ERR3414587_strobealign_all_metabat2_short_bin.56	80.99	0.9	Neural Network (Specific Model)	11	0.867	72080	333.5766484670307	2745265	0.51	2381	66	143447	None
ERR3414587_strobealign_all_metabat2_short_bin.57	11.95	0.02	Neural Network (Specific Model)	11	0.903	115980	309.64918032786886	313040	0.57	305	4	143872	None
ERR3414587_strobealign_all_metabat2_short_bin.58	96.93	0.14	Gradient Boost (General Model)	11	0.84	83937	322.5550220088035	2875260	0.6	2499	52	209272	None
ERR3414587_strobealign_all_metabat2_short_bin.59	14.43	0.0	Neural Network (Specific Model)	11	0.913	79908	316.59197324414714	310126	0.48	299	5	146722	None
ERR3414587_strobealign_all_metabat2_short_bin.6	99.84	0.02	Neural Network (Specific Model)	11	0.874	31376	312.6605194805195	4126329	0.51	3850	213	129676	None
ERR3414587_strobealign_all_metabat2_short_bin.60	87.62	1.51	Neural Network (Specific Model)	11	0.894	14314	300.2876569037657	2881398	0.54	2868	303	90813	None
ERR3414587_strobealign_all_metabat2_short_bin.61	45.54	0.01	Neural Network (Specific Model)	11	0.888	71011	326.4102564102564	1372691	0.52	1248	31	184119	None
ERR3414587_strobealign_all_metabat2_short_bin.62	7.97	0.0	Neural Network (Specific Model)	11	0.889	36862	325.88813559322034	323725	0.51	295	22	68871	None
ERR3414587_strobealign_all_metabat2_short_bin.63	10.62	0.0	Neural Network (Specific Model)	11	0.857	89499	331.43333333333334	451607	0.5	390	7	137097	None
ERR3414587_strobealign_all_metabat2_short_bin.64	73.97	1.05	Neural Network (Specific Model)	11	0.883	21393	308.21953488372094	2247098	0.64	2150	160	71696	None
ERR3414587_strobealign_all_metabat2_short_bin.65	56.32	0.35	Neural Network (Specific Model)	11	0.911	88925	318.0012554927809	1665368	0.43	1593	40	212775	None
ERR3414587_strobealign_all_metabat2_short_bin.66	12.96	0.0	Neural Network (Specific Model)	11	0.904	2203	237.76625659050967	447316	0.56	569	197	5524	None
ERR3414587_strobealign_all_metabat2_short_bin.67	69.93	0.16	Neural Network (Specific Model)	11	0.842	118449	316.7217647058824	1910034	0.59	1700	32	355887	None
ERR3414587_strobealign_all_metabat2_short_bin.68	99.67	0.53	Gradient Boost (General Model)	11	0.895	57196	322.4328882642305	3069564	0.49	2846	86	123254	None
ERR3414587_strobealign_all_metabat2_short_bin.69	88.79	0.63	Gradient Boost (General Model)	11	0.906	11586	297.4614648157013	2052194	0.53	2089	240	38421	None
ERR3414587_strobealign_all_metabat2_short_bin.7	12.49	0.0	Neural Network (Specific Model)	11	0.879	118938	333.01488833746896	457224	0.52	403	4	168705	None
ERR3414587_strobealign_all_metabat2_short_bin.70	5.01	0.02	Neural Network (Specific Model)	11	0.825	32514	287.23809523809524	306216	0.35	294	16	65460	None
ERR3414587_strobealign_all_metabat2_short_bin.71	61.54	0.01	Neural Network (Specific Model)	11	0.895	127668	319.85918854415274	1346042	0.51	1257	29	244509	None
ERR3414587_strobealign_all_metabat2_short_bin.72	33.21	0.04	Neural Network (Specific Model)	11	0.875	96556	311.44232804232803	1008170	0.53	945	27	199055	None
ERR3414587_strobealign_all_metabat2_short_bin.73	99.8	2.15	Neural Network (Specific Model)	11	0.895	94186	324.49004424778764	2943798	0.47	2712	38	196439	None
ERR3414587_strobealign_all_metabat2_short_bin.74	94.31	0.46	Gradient Boost (General Model)	11	0.896	21867	320.2358803986711	2899711	0.51	2709	211	80140	None
ERR3414587_strobealign_all_metabat2_short_bin.75	95.98	0.13	Neural Network (Specific Model)	11	0.879	55484	307.57798784604995	1552496	0.41	1481	60	104898	None
ERR3414587_strobealign_all_metabat2_short_bin.76	88.97	0.01	Gradient Boost (General Model)	11	0.895	83351	335.59875389408097	1803861	0.55	1605	36	205326	None
ERR3414587_strobealign_all_metabat2_short_bin.77	93.34	0.12	Neural Network (Specific Model)	11	0.921	39320	318.31492168178073	2509553	0.49	2426	88	178186	None
ERR3414587_strobealign_all_metabat2_short_bin.78	90.42	0.19	Gradient Boost (General Model)	11	0.887	118668	329.9345757335448	2807931	0.53	2522	45	376619	None
ERR3414587_strobealign_all_metabat2_short_bin.79	21.4	0.06	Neural Network (Specific Model)	11	0.853	175723	340.935871743487	596868	0.61	499	5	254768	None
ERR3414587_strobealign_all_metabat2_short_bin.8	7.86	0.07	Neural Network (Specific Model)	11	0.891	34005	289.58168316831683	392736	0.39	404	21	61693	None
ERR3414587_strobealign_all_metabat2_short_bin.80	97.47	0.37	Gradient Boost (General Model)	11	0.833	22246	316.8629646215853	2544027	0.6	2233	190	99271	None
ERR3414587_strobealign_all_metabat2_short_bin.81	98.84	0.09	Gradient Boost (General Model)	11	0.882	49379	317.10064516129034	2502401	0.55	2325	83	165371	None
ERR3414587_strobealign_all_metabat2_short_bin.82	75.19	0.65	Gradient Boost (General Model)	11	0.867	34573	317.2230378317335	1942134	0.53	1771	105	99135	None
ERR3414587_strobealign_all_metabat2_short_bin.83	11.98	0.0	Neural Network (Specific Model)	11	0.901	186415	297.7654867256637	223715	0.49	226	3	186415	None
ERR3414587_strobealign_all_metabat2_short_bin.84	43.61	0.41	Neural Network (Specific Model)	11	0.91	62105	314.9102927289896	1097832	0.62	1059	33	117072	None
ERR3414587_strobealign_all_metabat2_short_bin.85	35.23	0.14	Neural Network (Specific Model)	11	0.88	109897	313.9367396593674	878090	0.56	822	14	217254	None
ERR3414587_strobealign_all_metabat2_short_bin.86	8.59	0.0	Neural Network (Specific Model)	11	0.909	23037	298.6096866096866	345072	0.52	351	38	49743	None
ERR3414587_strobealign_all_metabat2_short_bin.87	22.15	0.07	Neural Network (Specific Model)	11	0.909	2263	226.17929292929293	589427	0.49	792	252	7287	None
ERR3414587_strobealign_all_metabat2_short_bin.88	53.94	0.0	Neural Network (Specific Model)	11	0.839	3908	257.3792349726776	1679007	0.48	1830	480	17894	None
ERR3414587_strobealign_all_metabat2_short_bin.89	99.95	0.3	Neural Network (Specific Model)	11	0.864	67293	328.5273224043716	2499529	0.54	2196	65	180362	None
ERR3414587_strobealign_all_metabat2_short_bin.9	4.99	0.0	Neural Network (Specific Model)	11	0.878	266654	321.48148148148147	266654	0.42	243	1	266654	None
ERR3414587_strobealign_all_metabat2_short_bin.90	7.01	2.73	Neural Network (Specific Model)	11	0.842	121751	315.54028436018956	236986	0.6	211	2	121751	None
ERR3414587_strobealign_all_metabat2_short_bin.91	90.71	0.54	Neural Network (Specific Model)	11	0.863	29952	329.1935987509758	2928106	0.51	2562	152	157692	None
ERR3414587_strobealign_all_metabat2_short_bin.92	8.21	0.0	Neural Network (Specific Model)	11	0.865	190507	278.0103092783505	279718	0.41	291	4	190507	None
ERR3414587_strobealign_all_metabat2_short_bin.93	5.65	0.0	Neural Network (Specific Model)	11	0.912	7530	353.13953488372096	249319	0.42	215	46	16761	None
ERR3414587_strobealign_all_metabat2_short_bin.94	68.6	1.33	Gradient Boost (General Model)	11	0.884	57196	303.05168170631663	1251086	0.28	1219	39	103835	None
ERR3414587_strobealign_all_metabat2_short_bin.95	23.88	0.0	Neural Network (Specific Model)	11	0.868	65526	322.6545682102628	889510	0.52	799	17	209197	None
ERR3414587_strobealign_all_metabat2_short_bin.96	22.92	0.01	Neural Network (Specific Model)	11	0.859	45937	310.5581039755352	708257	0.51	654	22	144511	None
ERR3414587_strobealign_all_metabat2_short_bin.97	83.35	0.74	Neural Network (Specific Model)	11	0.868	30344	287.1580105633803	2249855	0.63	2272	114	90157	None
ERR3414587_strobealign_all_metabat2_short_bin.98	24.02	0.0	Neural Network (Specific Model)	11	0.897	2624	243.8141993957704	538053	0.59	662	204	7359	None
ERR3414587_strobealign_all_metabat2_short_bin.99	7.52	1.4	Neural Network (Specific Model)	11	0.799	52374	281.4083769633508	201206	0.61	191	5	57738	None
