Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
ERR3414588_bwa_single_metabat2_short_bin.121	88.88	0.0	Neural Network (Specific Model)	11	0.914	96472	314.45828437132786	2628894	0.48	2553	54	200984	None
ERR3414588_bwa_single_metabat2_short_bin.122	6.57	0.26	Neural Network (Specific Model)	11	0.846	12278	263.1194029850746	311594	0.49	335	29	38128	None
ERR3414588_bwa_single_metabat2_short_bin.123	30.89	0.0	Neural Network (Specific Model)	11	0.863	102980	324.5370879120879	820251	0.63	728	18	308430	None
ERR3414588_bwa_single_metabat2_short_bin.124	60.87	0.34	Neural Network (Specific Model)	11	0.886	62415	347.47729988052566	1966685	0.56	1674	50	151324	None
ERR3414588_bwa_single_metabat2_short_bin.125	87.13	38.02	Neural Network (Specific Model)	11	0.892	20688	293.741066364152	6954582	0.61	7052	606	355487	None
ERR3414588_bwa_single_metabat2_short_bin.126	75.58	0.02	Gradient Boost (General Model)	11	0.911	218491	322.8709415584416	1307780	0.36	1232	12	444806	None
ERR3414588_bwa_single_metabat2_short_bin.127	15.87	0.0	Neural Network (Specific Model)	11	0.925	256855	349.9294117647059	385132	0.53	340	6	256855	None
ERR3414588_bwa_single_metabat2_short_bin.128	94.94	0.46	Gradient Boost (General Model)	11	0.878	106790	304.0502549162418	1424103	0.29	1373	25	472042	None
ERR3414588_bwa_single_metabat2_short_bin.129	49.88	0.0	Gradient Boost (General Model)	11	0.872	180583	335.2240932642487	889511	0.54	772	7	273918	None
ERR3414588_bwa_single_metabat2_short_bin.13	30.9	0.06	Neural Network (Specific Model)	11	0.919	28791	311.4798534798535	277076	0.34	273	15	54057	None
ERR3414588_bwa_single_metabat2_short_bin.130	82.2	0.0	Neural Network (Specific Model)	11	0.872	47739	305.3613404565323	2159128	0.46	2059	76	131117	None
ERR3414588_bwa_single_metabat2_short_bin.131	18.72	0.02	Neural Network (Specific Model)	11	0.876	91720	321.1580310880829	424216	0.52	386	7	143830	None
ERR3414588_bwa_single_metabat2_short_bin.132	45.06	0.04	Neural Network (Specific Model)	11	0.871	117233	318.57730812013347	984918	0.52	899	13	219335	None
ERR3414588_bwa_single_metabat2_short_bin.133	6.24	0.01	Neural Network (Specific Model)	11	0.936	209573	380.40697674418607	209573	0.31	172	1	209573	None
ERR3414588_bwa_single_metabat2_short_bin.134	75.36	0.48	Neural Network (Specific Model)	11	0.874	9873	269.72673849167484	1887460	0.64	2042	287	59323	None
ERR3414588_bwa_single_metabat2_short_bin.135	38.18	0.13	Neural Network (Specific Model)	11	0.884	62107	293.14945321992707	816877	0.36	823	20	108967	None
ERR3414588_bwa_single_metabat2_short_bin.136	100.0	96.92	Gradient Boost (General Model)	11	0.866	16818	287.6350465151746	6522740	0.29	6557	625	88795	None
ERR3414588_bwa_single_metabat2_short_bin.137	68.99	1.21	Gradient Boost (General Model)	11	0.857	7446	249.19815242494226	1882807	0.46	2165	308	30206	None
ERR3414588_bwa_single_metabat2_short_bin.138	17.78	0.0	Neural Network (Specific Model)	11	0.901	94575	320.828418230563	397676	0.59	373	6	126744	None
ERR3414588_bwa_single_metabat2_short_bin.139	20.51	0.09	Neural Network (Specific Model)	11	0.868	6392	253.4240614334471	1024578	0.64	1172	198	40807	None
ERR3414588_bwa_single_metabat2_short_bin.14	81.26	1.78	Neural Network (Specific Model)	11	0.881	19253	327.71550903901044	2341300	0.48	2102	165	59080	None
ERR3414588_bwa_single_metabat2_short_bin.140	9.25	0.02	Neural Network (Specific Model)	11	0.858	59981	277.5843621399177	235711	0.37	243	7	100458	None
ERR3414588_bwa_single_metabat2_short_bin.141	71.17	0.39	Neural Network (Specific Model)	11	0.864	59758	314.62167689161555	1600020	0.64	1467	37	121209	None
ERR3414588_bwa_single_metabat2_short_bin.142	7.5	0.01	Neural Network (Specific Model)	11	0.862	120025	308.9427083333333	206179	0.54	192	2	120025	None
ERR3414588_bwa_single_metabat2_short_bin.143	6.8	0.24	Neural Network (Specific Model)	11	0.881	41295	264.4054054054054	298678	0.4	333	23	118880	None
ERR3414588_bwa_single_metabat2_short_bin.144	99.67	1.46	Neural Network (Specific Model)	11	0.774	25129	280.69693213511	3506510	0.34	3227	271	104668	None
ERR3414588_bwa_single_metabat2_short_bin.145	91.99	0.11	Gradient Boost (General Model)	11	0.882	66984	302.63361169102296	1968277	0.6	1916	57	186382	None
ERR3414588_bwa_single_metabat2_short_bin.146	99.15	1.05	Neural Network (Specific Model)	11	0.915	1065316	312.61219512195123	2097616	0.37	2050	3	1065316	None
ERR3414588_bwa_single_metabat2_short_bin.147	6.48	0.01	Neural Network (Specific Model)	11	0.874	44064	276.8562874251497	316442	0.49	334	11	115650	None
ERR3414588_bwa_single_metabat2_short_bin.148	80.73	3.59	Neural Network (Specific Model)	11	0.881	28193	296.8218849840256	2527637	0.65	2504	176	113684	None
ERR3414588_bwa_single_metabat2_short_bin.149	83.37	15.95	Gradient Boost (General Model)	11	0.839	18156	295.75803539183823	2923610	0.63	2769	249	114378	None
ERR3414588_bwa_single_metabat2_short_bin.15	21.49	0.03	Neural Network (Specific Model)	11	0.849	431822	335.1837606837607	553251	0.61	468	4	431822	None
ERR3414588_bwa_single_metabat2_short_bin.150	97.82	0.46	Gradient Boost (General Model)	11	0.854	34804	295.7083879423329	1583290	0.28	1526	75	110018	None
ERR3414588_bwa_single_metabat2_short_bin.151	61.1	0.03	Neural Network (Specific Model)	11	0.851	84703	328.17218973359326	1777872	0.65	1539	31	320061	None
ERR3414588_bwa_single_metabat2_short_bin.152	9.09	0.19	Neural Network (Specific Model)	11	0.875	91407	343.8019169329074	368499	0.58	313	8	100889	None
ERR3414588_bwa_single_metabat2_short_bin.153	63.97	3.96	Gradient Boost (General Model)	11	0.875	12242	273.72944960686203	2619545	0.59	2798	297	58873	None
ERR3414588_bwa_single_metabat2_short_bin.154	84.5	1.1	Gradient Boost (General Model)	11	0.863	14580	268.37989417989417	1759828	0.58	1890	167	170045	None
ERR3414588_bwa_single_metabat2_short_bin.155	7.3	0.47	Neural Network (Specific Model)	11	0.88	17334	263.453074433657	276248	0.47	309	24	45809	None
ERR3414588_bwa_single_metabat2_short_bin.156	13.61	0.0	Neural Network (Specific Model)	11	0.768	40901	306.42124542124543	326375	0.57	273	14	100075	None
ERR3414588_bwa_single_metabat2_short_bin.157	15.27	0.01	Neural Network (Specific Model)	11	0.9	274245	320.7943925233645	342466	0.56	321	3	274245	None
ERR3414588_bwa_single_metabat2_short_bin.158	92.26	13.53	Gradient Boost (General Model)	11	0.869	16314	268.0534311157674	1762539	0.28	1909	163	51461	None
ERR3414588_bwa_single_metabat2_short_bin.159	100.0	106.86	Gradient Boost (General Model)	11	0.867	29232	286.485697492163	5048965	0.28	5104	306	164256	None
ERR3414588_bwa_single_metabat2_short_bin.16	82.09	0.06	Neural Network (Specific Model)	11	0.901	35346	309.746261682243	2201118	0.51	2140	98	100612	None
ERR3414588_bwa_single_metabat2_short_bin.160	39.22	0.0	Neural Network (Specific Model)	11	0.899	4000	252.63499344692005	1283628	0.61	1526	361	15543	None
ERR3414588_bwa_single_metabat2_short_bin.161	9.23	0.34	Neural Network (Specific Model)	11	0.899	3159	236.08602150537635	291704	0.63	372	95	26792	None
ERR3414588_bwa_single_metabat2_short_bin.162	7.84	0.13	Neural Network (Specific Model)	11	0.866	9688	238.33394833948338	445923	0.42	542	62	44378	None
ERR3414588_bwa_single_metabat2_short_bin.163	4.86	0.02	Neural Network (Specific Model)	11	0.896	19383	295.2695652173913	226860	0.56	230	19	51743	None
ERR3414588_bwa_single_metabat2_short_bin.164	43.44	0.07	Neural Network (Specific Model)	11	0.878	7647	279.68558951965065	1311111	0.56	1374	218	29469	None
ERR3414588_bwa_single_metabat2_short_bin.165	93.3	0.77	Gradient Boost (General Model)	11	0.911	23583	281.9926530612245	1135204	0.28	1225	77	76933	None
ERR3414588_bwa_single_metabat2_short_bin.166	9.78	0.0	Neural Network (Specific Model)	11	0.887	2826	221.84722222222223	322152	0.33	432	109	12514	None
ERR3414588_bwa_single_metabat2_short_bin.167	76.34	15.48	Gradient Boost (General Model)	11	0.866	9726	253.51504168176876	2418147	0.25	2759	392	96630	None
ERR3414588_bwa_single_metabat2_short_bin.168	89.63	1.15	Neural Network (Specific Model)	11	0.886	166102	322.1467333095323	3048348	0.47	2801	31	327958	None
ERR3414588_bwa_single_metabat2_short_bin.169	69.6	6.01	Gradient Boost (General Model)	11	0.864	25722	303.5518292682927	1381595	0.29	1312	102	73360	None
ERR3414588_bwa_single_metabat2_short_bin.17	46.36	0.12	Neural Network (Specific Model)	11	0.876	62452	326.1806896551724	809342	0.41	725	21	124478	None
ERR3414588_bwa_single_metabat2_short_bin.170	35.33	0.01	Neural Network (Specific Model)	11	0.872	36709	312.02771362586606	928744	0.61	866	41	61036	None
ERR3414588_bwa_single_metabat2_short_bin.171	73.11	0.01	Gradient Boost (General Model)	11	0.878	19578	284.956574185766	1610344	0.5	1658	111	86484	None
ERR3414588_bwa_single_metabat2_short_bin.172	13.4	0.0	Neural Network (Specific Model)	11	0.882	174512	318.12359550561797	288391	0.58	267	4	174512	None
ERR3414588_bwa_single_metabat2_short_bin.173	58.66	0.41	Neural Network (Specific Model)	11	0.88	74741	314.46153846153845	1474094	0.5	1378	26	304994	None
ERR3414588_bwa_single_metabat2_short_bin.174	14.45	0.0	Neural Network (Specific Model)	11	0.831	86216	312.6682808716707	465340	0.57	413	15	158968	None
ERR3414588_bwa_single_metabat2_short_bin.175	94.21	68.53	Gradient Boost (General Model)	11	0.897	11079	267.7131734662099	2868627	0.28	3211	381	46950	None
ERR3414588_bwa_single_metabat2_short_bin.176	77.51	4.21	Gradient Boost (General Model)	11	0.866	7900	271.3584814992792	1950793	0.62	2081	311	29771	None
ERR3414588_bwa_single_metabat2_short_bin.177	7.46	0.1	Neural Network (Specific Model)	11	0.885	25250	310.01214574898785	259106	0.48	247	23	46140	None
ERR3414588_bwa_single_metabat2_short_bin.178	19.15	0.01	Neural Network (Specific Model)	11	0.868	44622	318.8503937007874	558997	0.52	508	16	144511	None
ERR3414588_bwa_single_metabat2_short_bin.179	80.02	0.01	Neural Network (Specific Model)	11	0.842	63736	320.3691073219659	2272576	0.6	1994	49	198931	None
ERR3414588_bwa_single_metabat2_short_bin.18	37.72	0.79	Neural Network (Specific Model)	11	0.872	94045	309.381679389313	974166	0.57	917	17	189770	None
ERR3414588_bwa_single_metabat2_short_bin.180	5.54	0.07	Neural Network (Specific Model)	11	0.89	8223	291.875	235381	0.36	240	41	21886	None
ERR3414588_bwa_single_metabat2_short_bin.181	7.84	0.0	Neural Network (Specific Model)	11	0.868	56874	286.13656387665196	224382	0.27	227	6	86066	None
ERR3414588_bwa_single_metabat2_short_bin.182	18.9	3.14	Neural Network (Specific Model)	11	0.856	27707	323.8236559139785	526917	0.56	465	29	129184	None
ERR3414588_bwa_single_metabat2_short_bin.183	20.63	0.03	Neural Network (Specific Model)	11	0.845	64008	324.23887587822014	491122	0.55	427	12	114280	None
ERR3414588_bwa_single_metabat2_short_bin.184	11.55	0.0	Neural Network (Specific Model)	11	0.889	2882	243.98172323759792	314131	0.57	383	111	8320	None
ERR3414588_bwa_single_metabat2_short_bin.185	56.17	0.92	Neural Network (Specific Model)	11	0.861	64550	307.9662162162162	1586448	0.62	1480	45	133993	None
ERR3414588_bwa_single_metabat2_short_bin.186	45.49	4.72	Gradient Boost (General Model)	11	0.863	2786	230.86855036855036	651749	0.28	814	238	10278	None
ERR3414588_bwa_single_metabat2_short_bin.187	85.44	2.39	Gradient Boost (General Model)	11	0.86	11249	294.04966044142617	2412048	0.64	2356	296	30659	None
ERR3414588_bwa_single_metabat2_short_bin.188	19.13	0.4	Neural Network (Specific Model)	11	0.884	3366	235.13011542497378	758393	0.64	953	247	12528	None
ERR3414588_bwa_single_metabat2_short_bin.189	6.67	0.0	Neural Network (Specific Model)	11	0.904	39339	297.6990740740741	212652	0.46	216	10	71915	None
ERR3414588_bwa_single_metabat2_short_bin.19	94.26	0.02	Gradient Boost (General Model)	11	0.848	52088	336.10167768174887	2335613	0.56	1967	66	141276	None
ERR3414588_bwa_single_metabat2_short_bin.190	21.48	0.01	Neural Network (Specific Model)	11	0.891	3761	245.95005675368898	726063	0.5	881	199	11109	None
ERR3414588_bwa_single_metabat2_short_bin.191	8.14	0.0	Neural Network (Specific Model)	11	0.869	154408	305.93087557603684	228839	0.52	217	2	154408	None
ERR3414588_bwa_single_metabat2_short_bin.192	84.53	1.48	Neural Network (Specific Model)	11	0.866	26402	315.03689727463313	2597785	0.52	2385	147	82086	None
ERR3414588_bwa_single_metabat2_short_bin.193	87.58	0.48	Gradient Boost (General Model)	11	0.876	63015	313.3080070134424	1833308	0.62	1711	40	196182	None
ERR3414588_bwa_single_metabat2_short_bin.194	88.39	2.88	Neural Network (Specific Model)	11	0.89	24232	308.1344458438287	3289252	0.45	3176	225	85233	None
ERR3414588_bwa_single_metabat2_short_bin.195	24.52	0.0	Neural Network (Specific Model)	11	0.838	201637	337.5090909090909	663848	0.51	550	7	234069	None
ERR3414588_bwa_single_metabat2_short_bin.196	8.72	0.33	Neural Network (Specific Model)	11	0.862	18658	293.9032258064516	379789	0.35	372	41	56560	None
ERR3414588_bwa_single_metabat2_short_bin.197	52.57	0.02	Neural Network (Specific Model)	11	0.875	42406	318.54326700601575	2355942	0.51	2161	89	121652	None
ERR3414588_bwa_single_metabat2_short_bin.198	61.6	0.01	Neural Network (Specific Model)	11	0.882	168016	332.73307086614176	1434711	0.52	1270	17	244143	None
ERR3414588_bwa_single_metabat2_short_bin.199	70.62	1.71	Gradient Boost (General Model)	11	0.765	8937	265.4459635416667	1594133	0.41	1536	217	54064	None
ERR3414588_bwa_single_metabat2_short_bin.2	8.17	0.0	Neural Network (Specific Model)	11	0.877	13105	286.0	222897	0.62	228	24	34125	None
ERR3414588_bwa_single_metabat2_short_bin.20	11.43	0.0	Neural Network (Specific Model)	11	0.896	89065	360.26	300950	0.48	250	7	102517	None
ERR3414588_bwa_single_metabat2_short_bin.200	34.83	0.33	Neural Network (Specific Model)	11	0.886	4238	269.1281741233374	750858	0.6	827	194	16897	None
ERR3414588_bwa_single_metabat2_short_bin.201	11.19	0.0	Neural Network (Specific Model)	11	0.902	206625	308.3532110091743	223199	0.48	218	2	206625	None
ERR3414588_bwa_single_metabat2_short_bin.202	15.36	0.0	Neural Network (Specific Model)	11	0.843	52951	370.2983870967742	489810	0.57	372	12	144586	None
ERR3414588_bwa_single_metabat2_short_bin.203	7.51	0.0	Neural Network (Specific Model)	11	0.858	137004	329.23943661971833	244444	0.59	213	3	137004	None
ERR3414588_bwa_single_metabat2_short_bin.204	91.92	0.98	Gradient Boost (General Model)	11	0.88	42867	331.0171508575429	3216399	0.49	2857	113	115561	None
ERR3414588_bwa_single_metabat2_short_bin.205	28.13	0.07	Neural Network (Specific Model)	11	0.913	45194	294.6377171215881	778407	0.33	806	31	105178	None
ERR3414588_bwa_single_metabat2_short_bin.206	100.0	0.01	Gradient Boost (General Model)	11	0.761	99903	280.44034879112166	2785228	0.35	2523	50	391264	None
ERR3414588_bwa_single_metabat2_short_bin.207	6.08	0.18	Neural Network (Specific Model)	11	0.889	12783	278.7392857142857	262861	0.52	280	24	48652	None
ERR3414588_bwa_single_metabat2_short_bin.208	56.76	0.3	Neural Network (Specific Model)	11	0.845	34971	305.71800947867297	1373255	0.58	1266	59	120296	None
ERR3414588_bwa_single_metabat2_short_bin.209	31.39	0.0	Neural Network (Specific Model)	11	0.874	75396	314.6522435897436	672396	0.55	624	11	149842	None
ERR3414588_bwa_single_metabat2_short_bin.21	11.08	0.03	Neural Network (Specific Model)	11	0.908	192685	340.52037617554856	358191	0.55	319	3	192685	None
ERR3414588_bwa_single_metabat2_short_bin.210	7.4	0.0	Neural Network (Specific Model)	11	0.871	7892	286.7275362318841	340025	0.51	345	44	40761	None
ERR3414588_bwa_single_metabat2_short_bin.211	80.82	54.81	Gradient Boost (General Model)	11	0.896	7237	273.7014051522248	5469841	0.65	5978	986	36520	None
ERR3414588_bwa_single_metabat2_short_bin.212	12.54	0.07	Neural Network (Specific Model)	11	0.895	13895	281.2733564013841	271543	0.43	289	27	28274	None
ERR3414588_bwa_single_metabat2_short_bin.213	12.27	0.0	Neural Network (Specific Model)	11	0.868	12792	298.8078703703704	445664	0.57	432	51	48109	None
ERR3414588_bwa_single_metabat2_short_bin.214	56.47	0.15	Gradient Boost (General Model)	11	0.883	5356	261.69946452476574	1324615	0.6	1494	292	34673	None
ERR3414588_bwa_single_metabat2_short_bin.215	9.27	0.01	Neural Network (Specific Model)	11	0.906	4068	247.66346153846155	340416	0.61	416	93	14923	None
ERR3414588_bwa_single_metabat2_short_bin.216	34.44	0.32	Neural Network (Specific Model)	11	0.896	4940	249.25229357798165	906739	0.58	1090	197	25095	None
ERR3414588_bwa_single_metabat2_short_bin.217	10.84	0.0	Neural Network (Specific Model)	11	0.887	4063	251.37536656891496	289433	0.61	341	83	7626	None
ERR3414588_bwa_single_metabat2_short_bin.218	13.46	0.0	Neural Network (Specific Model)	11	0.883	4246	243.41411764705882	350659	0.57	425	90	8639	None
ERR3414588_bwa_single_metabat2_short_bin.219	10.7	0.07	Neural Network (Specific Model)	11	0.85	3597	230.29185520361992	357504	0.52	442	110	7469	None
ERR3414588_bwa_single_metabat2_short_bin.22	5.01	0.02	Neural Network (Specific Model)	11	0.889	123250	241.95925925925926	219281	0.67	270	5	123250	None
ERR3414588_bwa_single_metabat2_short_bin.23	92.94	1.64	Neural Network (Specific Model)	11	0.892	48791	315.8244638602065	2670008	0.48	2518	86	141945	None
ERR3414588_bwa_single_metabat2_short_bin.24	13.36	0.0	Neural Network (Specific Model)	11	0.899	126208	359.85770750988144	303392	0.6	253	3	144664	None
ERR3414588_bwa_single_metabat2_short_bin.25	95.85	1.17	Gradient Boost (General Model)	11	0.889	68692	327.67775266386826	3417191	0.5	3097	84	195260	None
ERR3414588_bwa_single_metabat2_short_bin.26	16.37	0.0	Neural Network (Specific Model)	11	0.882	158772	329.38235294117646	532691	0.5	476	8	184566	None
ERR3414588_bwa_single_metabat2_short_bin.27	7.39	0.0	Neural Network (Specific Model)	11	0.885	187443	244.2225806451613	256133	0.52	310	2	187443	None
ERR3414588_bwa_single_metabat2_short_bin.28	8.61	0.01	Neural Network (Specific Model)	11	0.874	190471	265.49693251533745	296374	0.54	326	10	190471	None
ERR3414588_bwa_single_metabat2_short_bin.29	10.93	0.02	Neural Network (Specific Model)	11	0.88	215606	278.671974522293	297263	0.56	314	4	215606	None
ERR3414588_bwa_single_metabat2_short_bin.3	14.36	0.03	Neural Network (Specific Model)	11	0.886	173156	323.8805970149254	293554	0.52	268	8	173156	None
ERR3414588_bwa_single_metabat2_short_bin.30	97.98	1.58	Gradient Boost (General Model)	11	0.879	217285	286.2148337595908	1524078	0.27	1564	16	316693	None
ERR3414588_bwa_single_metabat2_short_bin.31	12.4	0.88	Neural Network (Specific Model)	11	0.864	12040	239.07636363636362	454966	0.25	550	56	23130	None
ERR3414588_bwa_single_metabat2_short_bin.32	81.24	0.74	Neural Network (Specific Model)	11	0.901	12327	279.731320754717	1232020	0.41	1325	137	38461	None
ERR3414588_bwa_single_metabat2_short_bin.33	82.15	1.05	Neural Network (Specific Model)	11	0.9	12884	287.4294431731503	2503877	0.55	2622	248	40760	None
ERR3414588_bwa_single_metabat2_short_bin.34	4.4	0.04	Neural Network (Specific Model)	11	0.861	15866	270.0995475113122	207288	0.54	221	19	30953	None
ERR3414588_bwa_single_metabat2_short_bin.35	99.69	2.7	Neural Network (Specific Model)	11	0.884	40897	298.63400423728814	1911004	0.33	1888	92	143001	None
ERR3414588_bwa_single_metabat2_short_bin.36	57.08	0.53	Neural Network (Specific Model)	11	0.834	109998	325.9638263665595	1451438	0.61	1244	17	355737	None
ERR3414588_bwa_single_metabat2_short_bin.37	69.44	0.02	Gradient Boost (General Model)	11	0.906	81566	327.4467680608365	1138801	0.58	1052	23	175616	None
ERR3414588_bwa_single_metabat2_short_bin.38	25.55	0.05	Neural Network (Specific Model)	11	0.873	51783	310.1591549295775	755638	0.52	710	22	120907	None
ERR3414588_bwa_single_metabat2_short_bin.39	31.68	0.48	Neural Network (Specific Model)	11	0.864	13037	310.2859078590786	793535	0.57	738	96	64749	None
ERR3414588_bwa_single_metabat2_short_bin.4	44.78	0.01	Neural Network (Specific Model)	11	0.875	35608	317.1508120649652	1872560	0.52	1724	74	124557	None
ERR3414588_bwa_single_metabat2_short_bin.40	80.41	0.86	Gradient Boost (General Model)	11	0.881	71063	337.10856453558506	1900923	0.66	1658	37	152204	None
ERR3414588_bwa_single_metabat2_short_bin.41	49.74	1.75	Gradient Boost (General Model)	11	0.889	5949	283.026554013277	1579165	0.62	1657	324	24933	None
ERR3414588_bwa_single_metabat2_short_bin.42	9.19	0.03	Neural Network (Specific Model)	11	0.864	51170	278.74844074844077	463853	0.51	481	19	73061	None
ERR3414588_bwa_single_metabat2_short_bin.43	16.11	0.03	Neural Network (Specific Model)	11	0.914	3575	239.24091520861373	580371	0.56	743	181	11457	None
ERR3414588_bwa_single_metabat2_short_bin.44	94.49	0.61	Gradient Boost (General Model)	11	0.894	34094	310.3578947368421	1678949	0.31	1615	68	102020	None
ERR3414588_bwa_single_metabat2_short_bin.45	12.74	0.0	Neural Network (Specific Model)	11	0.88	5175	249.906103286385	361829	0.58	426	79	13476	None
ERR3414588_bwa_single_metabat2_short_bin.46	82.03	0.06	Gradient Boost (General Model)	11	0.872	110211	312.17025010969724	2444251	0.55	2279	33	362475	None
ERR3414588_bwa_single_metabat2_short_bin.47	91.1	34.39	Gradient Boost (General Model)	11	0.888	48320	333.31328728159286	5534642	0.52	4922	206	134078	None
ERR3414588_bwa_single_metabat2_short_bin.48	6.54	0.0	Neural Network (Specific Model)	11	0.89	84788	215.90282131661442	231000	0.36	319	4	97860	None
ERR3414588_bwa_single_metabat2_short_bin.49	12.44	0.0	Neural Network (Specific Model)	11	0.912	23486	301.536231884058	341597	0.33	345	18	73094	None
ERR3414588_bwa_single_metabat2_short_bin.5	63.36	0.29	Neural Network (Specific Model)	11	0.869	15109	294.742804654011	1659048	0.59	1633	149	84129	None
ERR3414588_bwa_single_metabat2_short_bin.50	66.03	13.72	Gradient Boost (General Model)	11	0.898	4951	261.3333333333333	2253482	0.51	2592	500	16106	None
ERR3414588_bwa_single_metabat2_short_bin.51	61.44	8.65	Gradient Boost (General Model)	11	0.881	2988	239.48099117447387	2393211	0.28	2946	836	12071	None
ERR3414588_bwa_single_metabat2_short_bin.52	73.66	1.76	Gradient Boost (General Model)	11	0.855	23322	299.7682379349046	1871000	0.62	1782	130	55236	None
ERR3414588_bwa_single_metabat2_short_bin.53	7.57	0.13	Neural Network (Specific Model)	11	0.857	6471	259.7061403508772	206417	0.42	228	35	18340	None
ERR3414588_bwa_single_metabat2_short_bin.54	29.84	0.45	Neural Network (Specific Model)	11	0.901	3485	241.64885496183206	1049480	0.56	1310	327	10915	None
ERR3414588_bwa_single_metabat2_short_bin.55	96.1	1.3	Gradient Boost (General Model)	11	0.894	69415	296.8076923076923	1317434	0.31	1326	36	133878	None
ERR3414588_bwa_single_metabat2_short_bin.56	87.13	0.09	Gradient Boost (General Model)	11	0.899	86674	327.9627749576988	1937102	0.53	1773	28	178867	None
