Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
ERR9769298_fairy_single_metabat2_long_bin.142	86.71	105.13	Neural Network (Specific Model)	11	0.949	23263	267.88631279235307	8297947	0.3	9834	658	403161	None
ERR9769298_fairy_single_metabat2_long_bin.144	86.75	46.07	Neural Network (Specific Model)	11	0.912	880989	295.3187558906692	5140053	0.55	5305	204	1709261	None
ERR9769298_fairy_single_metabat2_long_bin.146	4.81	0.0	Neural Network (Specific Model)	11	0.831	6561	322.70443349753697	235542	0.43	203	38	17676	None
ERR9769298_fairy_single_metabat2_long_bin.147	81.33	4.91	Neural Network (Specific Model)	11	0.924	16737	287.67074198988195	2209533	0.57	2372	206	65697	None
ERR9769298_fairy_single_metabat2_long_bin.148	5.79	0.04	Neural Network (Specific Model)	11	0.87	13528	334.39195979899495	457538	0.69	398	51	58224	None
ERR9769298_fairy_single_metabat2_long_bin.15	7.3	0.0	Neural Network (Specific Model)	11	0.935	135435	217.69009584664536	217239	0.41	313	7	135435	None
ERR9769298_fairy_single_metabat2_long_bin.150	95.12	3.12	Gradient Boost (General Model)	11	0.95	138245	398.2192219679634	2741965	0.56	2185	42	333571	None
ERR9769298_fairy_single_metabat2_long_bin.151	3.15	0.0	Neural Network (Specific Model)	11	0.865	5683	288.51869158878503	212316	0.44	214	40	12291	None
ERR9769298_fairy_single_metabat2_long_bin.152	4.72	0.0	Neural Network (Specific Model)	11	0.914	33618	178.82758620689654	220160	0.37	377	10	46489	None
ERR9769298_fairy_single_metabat2_long_bin.153	76.62	4.84	Gradient Boost (General Model)	11	0.912	29009	298.2527075812274	2707872	0.4	2770	173	200988	None
ERR9769298_fairy_single_metabat2_long_bin.154	13.66	1.16	Neural Network (Specific Model)	11	0.872	7345	221.62424242424242	374626	0.51	495	58	21560	None
ERR9769298_fairy_single_metabat2_long_bin.155	6.6	0.01	Neural Network (Specific Model)	11	0.888	28169	291.233676975945	285656	0.23	291	17	79388	None
ERR9769298_fairy_single_metabat2_long_bin.156	7.38	0.55	Neural Network (Specific Model)	11	0.898	9979	244.91390728476821	245337	0.42	302	35	19295	None
ERR9769298_fairy_single_metabat2_long_bin.157	7.5	0.11	Neural Network (Specific Model)	11	0.89	27774	302.1009463722398	322336	0.45	317	19	81343	None
ERR9769298_fairy_single_metabat2_long_bin.158	15.36	2.42	Neural Network (Specific Model)	11	0.922	11632	304.893098782138	729198	0.48	739	76	33637	None
ERR9769298_fairy_single_metabat2_long_bin.159	12.89	1.62	Neural Network (Specific Model)	11	0.848	22603	266.20679886685554	663060	0.46	706	48	115019	None
ERR9769298_fairy_single_metabat2_long_bin.16	8.4	0.05	Neural Network (Specific Model)	11	0.882	11598	315.62841530054646	587979	0.7	549	77	31326	None
ERR9769298_fairy_single_metabat2_long_bin.160	86.61	66.2	Neural Network (Specific Model)	11	0.92	2180312	328.11556603773585	4076888	0.37	3816	107	2180312	None
ERR9769298_fairy_single_metabat2_long_bin.161	8.64	0.02	Neural Network (Specific Model)	11	0.811	5541	246.27176781002638	343345	0.63	379	66	30896	None
ERR9769298_fairy_single_metabat2_long_bin.163	48.68	11.91	Gradient Boost (General Model)	11	0.943	45558	281.0396246089677	854291	0.34	959	42	239603	None
ERR9769298_fairy_single_metabat2_long_bin.164	98.45	4.54	Gradient Boost (General Model)	11	0.902	2244023	330.671802054155	2353424	0.49	2142	19	2244023	None
ERR9769298_fairy_single_metabat2_long_bin.165	12.76	0.37	Neural Network (Specific Model)	11	0.846	49061	282.46875	607213	0.5	608	26	169580	None
ERR9769298_fairy_single_metabat2_long_bin.166	100.0	62.92	Gradient Boost (General Model)	11	0.826	23414	292.36475968087177	21747927	0.64	20556	1792	309978	None
ERR9769298_fairy_single_metabat2_long_bin.167	5.9	0.09	Neural Network (Specific Model)	11	0.908	10703	266.7125506072874	216304	0.39	247	37	21898	None
ERR9769298_fairy_single_metabat2_long_bin.170	25.42	0.03	Neural Network (Specific Model)	11	0.964	155740	289.83838383838383	266936	0.29	297	11	155740	None
ERR9769298_fairy_single_metabat2_long_bin.171	21.0	6.95	Neural Network (Specific Model)	11	0.878	19115	168.85462287104622	939099	0.35	1644	88	64413	None
ERR9769298_fairy_single_metabat2_long_bin.172	4.87	0.5	Neural Network (Specific Model)	11	0.863	5913	272.52452202826265	1136540	0.62	1203	229	17513	None
ERR9769298_fairy_single_metabat2_long_bin.173	53.29	1.75	Neural Network (Specific Model)	11	0.895	17187	287.89077558513077	2096591	0.43	2179	165	65243	None
ERR9769298_fairy_single_metabat2_long_bin.174	31.5	9.02	Neural Network (Specific Model)	11	0.906	36763	322.9801816680429	1292557	0.44	1211	64	141217	None
ERR9769298_fairy_single_metabat2_long_bin.175	98.47	20.14	Gradient Boost (General Model)	11	0.921	321502	312.9195020746888	2451518	0.38	2410	66	524998	None
ERR9769298_fairy_single_metabat2_long_bin.178	20.55	7.2	Neural Network (Specific Model)	11	0.943	63665	261.51837060702877	1036682	0.34	1252	37	159020	None
ERR9769298_fairy_single_metabat2_long_bin.179	80.38	2.97	Gradient Boost (General Model)	11	0.946	31756	362.8219584569733	2319610	0.56	2022	114	82280	None
ERR9769298_fairy_single_metabat2_long_bin.18	3.5	0.0	Neural Network (Specific Model)	11	0.713	16479	249.44285714285715	219162	0.54	210	19	32087	None
ERR9769298_fairy_single_metabat2_long_bin.180	8.65	0.31	Neural Network (Specific Model)	11	0.875	16572	240.89236111111111	473657	0.57	576	41	40097	None
ERR9769298_fairy_single_metabat2_long_bin.183	11.03	0.07	Neural Network (Specific Model)	11	0.938	182794	233.20689655172413	214486	0.33	290	3	182794	None
ERR9769298_fairy_single_metabat2_long_bin.184	31.11	0.15	Neural Network (Specific Model)	11	0.932	11523	274.2306748466258	715405	0.55	815	80	28207	None
ERR9769298_fairy_single_metabat2_long_bin.187	71.29	25.49	Gradient Boost (General Model)	11	0.922	30250	302.7325761486835	1904427	0.37	1937	111	448096	None
ERR9769298_fairy_single_metabat2_long_bin.188	97.64	36.7	Gradient Boost (General Model)	11	0.876	27798	272.5549752611325	6769483	0.54	7276	357	300414	None
ERR9769298_fairy_single_metabat2_long_bin.189	4.31	0.0	Neural Network (Specific Model)	11	0.837	11692	215.48275862068965	200085	0.55	261	23	32054	None
ERR9769298_fairy_single_metabat2_long_bin.19	8.13	0.05	Neural Network (Specific Model)	11	0.931	246982	259.64666666666665	250392	0.34	300	2	246982	None
ERR9769298_fairy_single_metabat2_long_bin.190	53.45	1.69	Neural Network (Specific Model)	11	0.907	11097	273.90305206463194	1006585	0.49	1114	122	37913	None
ERR9769298_fairy_single_metabat2_long_bin.191	79.41	18.33	Neural Network (Specific Model)	11	0.913	1552826	328.6159240924092	2612147	0.32	2424	63	1552826	None
ERR9769298_fairy_single_metabat2_long_bin.192	8.46	0.0	Neural Network (Specific Model)	11	0.856	62343	256.2328767123288	326924	0.49	365	14	109605	None
ERR9769298_fairy_single_metabat2_long_bin.193	29.56	11.66	Neural Network (Specific Model)	11	0.912	17270	285.36352040816325	734231	0.37	784	56	86541	None
ERR9769298_fairy_single_metabat2_long_bin.194	15.5	0.3	Neural Network (Specific Model)	11	0.933	10064	283.36234817813767	447736	0.44	494	57	39626	None
ERR9769298_fairy_single_metabat2_long_bin.195	21.93	1.25	Neural Network (Specific Model)	11	0.913	21330	281.2091412742382	665101	0.36	722	59	79581	None
ERR9769298_fairy_single_metabat2_long_bin.196	7.8	0.0	Neural Network (Specific Model)	11	0.873	8436	220.38857142857142	262895	0.55	350	39	19795	None
ERR9769298_fairy_single_metabat2_long_bin.197	14.38	4.43	Neural Network (Specific Model)	11	0.956	10650	246.71134020618555	223930	0.28	291	23	57800	None
ERR9769298_fairy_single_metabat2_long_bin.198	7.66	0.41	Neural Network (Specific Model)	11	0.836	10510	230.68253968253967	260008	0.4	315	33	19976	None
ERR9769298_fairy_single_metabat2_long_bin.199	6.91	0.72	Neural Network (Specific Model)	11	0.896	20133	201.76708860759493	264728	0.35	395	22	40414	None
ERR9769298_fairy_single_metabat2_long_bin.2	92.72	103.65	Neural Network (Specific Model)	11	0.917	148365	318.12770114942526	9035353	0.36	8700	237	694372	None
ERR9769298_fairy_single_metabat2_long_bin.20	11.02	8.39	Neural Network (Specific Model)	11	0.914	58293	286.94524495677234	326306	0.36	347	16	144784	None
ERR9769298_fairy_single_metabat2_long_bin.200	3.65	0.14	Neural Network (Specific Model)	11	0.772	8061	320.4840989399293	351149	0.58	283	50	25152	None
ERR9769298_fairy_single_metabat2_long_bin.201	10.09	0.02	Neural Network (Specific Model)	11	0.92	10025	260.77241379310345	245231	0.44	290	32	41380	None
ERR9769298_fairy_single_metabat2_long_bin.202	42.24	13.49	Neural Network (Specific Model)	11	0.93	19546	279.8821256038647	931473	0.38	1035	82	136644	None
ERR9769298_fairy_single_metabat2_long_bin.203	6.35	0.07	Neural Network (Specific Model)	11	0.864	21190	269.72727272727275	246384	0.52	264	13	70714	None
ERR9769298_fairy_single_metabat2_long_bin.205	8.61	0.36	Neural Network (Specific Model)	11	0.91	11482	277.1706730769231	378917	0.44	416	43	41749	None
ERR9769298_fairy_single_metabat2_long_bin.206	13.14	2.98	Neural Network (Specific Model)	11	0.898	10052	252.96588868940754	468800	0.37	557	61	24311	None
ERR9769298_fairy_single_metabat2_long_bin.207	30.45	7.98	Neural Network (Specific Model)	11	0.91	34915	332.68573607932876	1435920	0.33	1311	83	76039	None
ERR9769298_fairy_single_metabat2_long_bin.208	9.28	0.03	Neural Network (Specific Model)	11	0.805	5570	262.77710843373495	485733	0.65	498	98	20299	None
ERR9769298_fairy_single_metabat2_long_bin.209	16.01	0.83	Neural Network (Specific Model)	11	0.854	18723	304.8346774193548	1058942	0.66	992	84	90074	None
ERR9769298_fairy_single_metabat2_long_bin.210	5.61	0.0	Neural Network (Specific Model)	11	0.793	9651	213.4142156862745	327546	0.48	408	36	40421	None
ERR9769298_fairy_single_metabat2_long_bin.211	5.04	0.0	Neural Network (Specific Model)	11	0.864	13103	311.1236559139785	200523	0.55	186	18	33470	None
ERR9769298_fairy_single_metabat2_long_bin.212	6.08	0.0	Neural Network (Specific Model)	11	0.777	7246	285.5378151260504	260852	0.59	238	38	26456	None
ERR9769298_fairy_single_metabat2_long_bin.214	10.03	0.0	Neural Network (Specific Model)	11	0.902	11282	291.99655172413793	280699	0.51	290	30	31039	None
ERR9769298_fairy_single_metabat2_long_bin.216	18.24	0.86	Neural Network (Specific Model)	11	0.846	11974	284.3239289446186	962173	0.53	957	105	83393	None
ERR9769298_fairy_single_metabat2_long_bin.217	89.5	65.7	Neural Network (Specific Model)	11	0.909	30849	287.6816636996278	5849515	0.36	6179	337	247511	None
ERR9769298_fairy_single_metabat2_long_bin.219	67.04	24.89	Neural Network (Specific Model)	11	0.9	17086	268.52414860681114	2879943	0.54	3230	249	98772	None
ERR9769298_fairy_single_metabat2_long_bin.22	16.45	3.09	Neural Network (Specific Model)	11	0.938	283587	222.57823129251702	520198	0.3	735	13	283587	None
ERR9769298_fairy_single_metabat2_long_bin.220	8.08	0.17	Neural Network (Specific Model)	11	0.91	528616	315.94499017681727	528616	0.4	509	1	528616	None
ERR9769298_fairy_single_metabat2_long_bin.221	2.96	0.0	Neural Network (Specific Model)	11	0.825	7522	379.44242424242424	226887	0.61	165	37	16193	None
ERR9769298_fairy_single_metabat2_long_bin.222	27.62	4.4	Neural Network (Specific Model)	11	0.874	9828	250.43400447427294	765535	0.51	894	89	55142	None
ERR9769298_fairy_single_metabat2_long_bin.224	92.49	10.74	Gradient Boost (General Model)	11	0.897	46714	301.3480392156863	3072270	0.55	3060	133	299503	None
ERR9769298_fairy_single_metabat2_long_bin.225	50.49	4.24	Neural Network (Specific Model)	11	0.886	14341	267.33711925658235	1746936	0.55	1937	185	36058	None
ERR9769298_fairy_single_metabat2_long_bin.227	7.7	1.03	Neural Network (Specific Model)	11	0.932	20864	244.16209476309226	313414	0.33	401	27	43416	None
ERR9769298_fairy_single_metabat2_long_bin.229	100.0	23.59	Gradient Boost (General Model)	11	0.952	1689031	325.48929384965834	2247040	0.29	2195	57	1689031	None
ERR9769298_fairy_single_metabat2_long_bin.23	6.49	0.1	Neural Network (Specific Model)	11	0.892	14972	266.7607973421927	268349	0.56	301	24	24065	None
ERR9769298_fairy_single_metabat2_long_bin.230	4.88	0.0	Neural Network (Specific Model)	11	0.877	17105	280.8405172413793	222282	0.47	232	18	25796	None
ERR9769298_fairy_single_metabat2_long_bin.231	0.24	2.31	Neural Network (Specific Model)	11	0.855	6367	257.42814594192106	1207612	0.63	1343	244	32484	None
ERR9769298_fairy_single_metabat2_long_bin.232	13.04	2.05	Neural Network (Specific Model)	11	0.931	227675	263.5883171070932	608248	0.33	719	4	297204	None
ERR9769298_fairy_single_metabat2_long_bin.233	5.39	0.03	Neural Network (Specific Model)	4	0.821	5236	236.61214953271028	366841	0.57	428	73	20908	None
ERR9769298_fairy_single_metabat2_long_bin.234	6.92	0.0	Neural Network (Specific Model)	11	0.906	6139	232.44272445820434	246940	0.56	323	41	26153	None
ERR9769298_fairy_single_metabat2_long_bin.238	77.81	15.87	Gradient Boost (General Model)	11	0.953	830392	297.33837689133424	1355491	0.34	1454	53	830392	None
ERR9769298_fairy_single_metabat2_long_bin.239	19.04	0.56	Neural Network (Specific Model)	11	0.888	8693	231.19677419354838	962389	0.6	1240	138	63838	None
ERR9769298_fairy_single_metabat2_long_bin.24	10.73	0.0	Neural Network (Specific Model)	11	0.879	14181	217.62218649517686	458186	0.54	622	48	54429	None
ERR9769298_fairy_single_metabat2_long_bin.240	22.65	0.13	Neural Network (Specific Model)	11	0.917	107011	325.3885448916409	686517	0.5	646	21	172324	None
ERR9769298_fairy_single_metabat2_long_bin.241	13.3	1.04	Neural Network (Specific Model)	11	0.936	13877	292.4102564102564	436653	0.41	468	46	78388	None
ERR9769298_fairy_single_metabat2_long_bin.242	8.06	0.32	Neural Network (Specific Model)	11	0.83	8215	140.2934065934066	455140	0.36	910	69	25473	None
ERR9769298_fairy_single_metabat2_long_bin.243	34.76	5.02	Neural Network (Specific Model)	11	0.889	15741	286.533692722372	1429293	0.38	1484	131	46373	None
ERR9769298_fairy_single_metabat2_long_bin.247	97.86	4.4	Gradient Boost (General Model)	11	0.895	440905	317.1233766233766	2942388	0.45	2772	39	844860	None
ERR9769298_fairy_single_metabat2_long_bin.248	5.76	0.0	Neural Network (Specific Model)	11	0.849	11893	258.4222222222222	204881	0.47	225	22	29131	None
ERR9769298_fairy_single_metabat2_long_bin.249	8.62	0.01	Neural Network (Specific Model)	11	0.894	23788	271.8181818181818	279774	0.53	308	24	48179	None
ERR9769298_fairy_single_metabat2_long_bin.250	99.61	6.08	Neural Network (Specific Model)	11	0.895	2042000	291.7856147198216	3502291	0.51	3587	29	2042000	None
ERR9769298_fairy_single_metabat2_long_bin.251	11.26	0.04	Neural Network (Specific Model)	11	0.895	11231	266.76142131979697	350890	0.42	394	42	34112	None
ERR9769298_fairy_single_metabat2_long_bin.252	18.35	0.24	Neural Network (Specific Model)	11	0.9	73229	258.1868512110727	495084	0.29	578	10	82447	None
ERR9769298_fairy_single_metabat2_long_bin.254	73.04	16.09	Gradient Boost (General Model)	11	0.886	17576	263.64207539521686	2191449	0.51	2467	177	94645	None
ERR9769298_fairy_single_metabat2_long_bin.255	13.09	0.0	Neural Network (Specific Model)	11	0.804	14614	269.51660516605165	542692	0.38	542	55	43613	None
ERR9769298_fairy_single_metabat2_long_bin.257	10.84	2.08	Neural Network (Specific Model)	11	0.957	64233	259.0854572713643	539294	0.35	667	10	65965	None
ERR9769298_fairy_single_metabat2_long_bin.258	50.74	1.03	Gradient Boost (General Model)	11	0.932	12163	308.7641025641026	965863	0.52	975	103	65226	None
ERR9769298_fairy_single_metabat2_long_bin.259	37.36	8.47	Neural Network (Specific Model)	11	0.952	69097	301.86162361623616	1027249	0.33	1084	58	195361	None
ERR9769298_fairy_single_metabat2_long_bin.26	5.96	0.16	Neural Network (Specific Model)	11	0.861	7387	230.92391304347825	221334	0.46	276	33	19704	None
ERR9769298_fairy_single_metabat2_long_bin.260	89.01	11.9	Gradient Boost (General Model)	11	0.894	205289	312.50704747774483	2823466	0.5	2696	68	663650	None
ERR9769298_fairy_single_metabat2_long_bin.261	100.0	63.3	Gradient Boost (General Model)	11	0.856	45091	392.76947325605045	13507705	0.48	9834	555	212182	None
ERR9769298_fairy_single_metabat2_long_bin.263	12.43	3.45	Neural Network (Specific Model)	11	0.953	60273	234.62345679012347	595435	0.35	810	18	64995	None
ERR9769298_fairy_single_metabat2_long_bin.264	85.99	2.94	Neural Network (Specific Model)	11	0.936	376431	337.2084257206208	1945947	0.36	1804	19	604043	None
ERR9769298_fairy_single_metabat2_long_bin.265	25.67	0.02	Neural Network (Specific Model)	11	0.921	193320	367.7455716586151	743332	0.34	621	9	367365	None
ERR9769298_fairy_single_metabat2_long_bin.266	10.36	0.0	Neural Network (Specific Model)	11	0.88	10844	299.03565062388594	569470	0.5	561	66	40943	None
ERR9769298_fairy_single_metabat2_long_bin.267	97.84	4.58	Neural Network (Specific Model)	11	0.913	2129444	332.02687472908536	2513662	0.36	2307	17	2129444	None
ERR9769298_fairy_single_metabat2_long_bin.268	79.68	9.57	Gradient Boost (General Model)	11	0.908	107968	319.8102630444157	2447085	0.49	2319	60	462046	None
ERR9769298_fairy_single_metabat2_long_bin.269	8.23	0.66	Neural Network (Specific Model)	11	0.918	62157	294.3952802359882	324692	0.45	339	25	116168	None
ERR9769298_fairy_single_metabat2_long_bin.27	60.97	22.04	Neural Network (Specific Model)	11	0.952	39922	278.38659793814435	1017476	0.33	1164	62	135166	None
ERR9769298_fairy_single_metabat2_long_bin.270	58.53	1.62	Neural Network (Specific Model)	11	0.955	634702	295.65770862800565	654145	0.29	707	5	634702	None
ERR9769298_fairy_single_metabat2_long_bin.271	7.95	0.02	Neural Network (Specific Model)	11	0.904	38686	288.27777777777777	342819	0.42	360	10	110477	None
ERR9769298_fairy_single_metabat2_long_bin.272	45.8	11.85	Gradient Boost (General Model)	11	0.915	103746	347.87145110410097	1443784	0.37	1268	35	627702	None
ERR9769298_fairy_single_metabat2_long_bin.273	42.71	6.68	Gradient Boost (General Model)	11	0.858	6536	244.2302513464991	1895344	0.37	2228	354	39036	None
ERR9769298_fairy_single_metabat2_long_bin.274	100.0	86.22	Neural Network (Specific Model)	11	0.898	666103	341.25912067352664	6088902	0.31	5345	81	3011651	None
ERR9769298_fairy_single_metabat2_long_bin.275	6.31	0.02	Neural Network (Specific Model)	11	0.85	10589	455.4685990338164	331642	0.57	207	41	26129	None
ERR9769298_fairy_single_metabat2_long_bin.276	21.8	0.43	Neural Network (Specific Model)	11	0.906	9962	252.10036275695285	686910	0.55	827	85	33201	None
ERR9769298_fairy_single_metabat2_long_bin.277	7.49	0.0	Neural Network (Specific Model)	11	0.912	9672	247.996699669967	246270	0.5	303	33	27247	None
ERR9769298_fairy_single_metabat2_long_bin.278	8.55	0.13	Neural Network (Specific Model)	11	0.828	5893	238.41676234213548	746055	0.56	871	145	21769	None
ERR9769298_fairy_single_metabat2_long_bin.279	6.52	0.02	Neural Network (Specific Model)	11	0.894	66987	267.28930817610063	283338	0.59	318	10	80012	None
ERR9769298_fairy_single_metabat2_long_bin.280	100.0	16.75	Gradient Boost (General Model)	11	0.938	107597	341.01072124756337	3349775	0.36	3078	80	620584	None
ERR9769298_fairy_single_metabat2_long_bin.281	9.08	0.0	Neural Network (Specific Model)	11	0.914	13245	297.0962343096234	232324	0.39	239	26	27206	None
ERR9769298_fairy_single_metabat2_long_bin.282	65.45	0.31	Neural Network (Specific Model)	11	0.921	95981	318.8340807174888	1387427	0.35	1338	24	288539	None
ERR9769298_fairy_single_metabat2_long_bin.285	11.47	0.0	Neural Network (Specific Model)	11	0.933	10261	270.0070921985816	365252	0.48	423	43	40114	None
ERR9769298_fairy_single_metabat2_long_bin.286	15.05	0.01	Neural Network (Specific Model)	11	0.939	12508	288.8423913043478	506884	0.48	552	52	32622	None
ERR9769298_fairy_single_metabat2_long_bin.288	8.46	0.0	Neural Network (Specific Model)	11	0.902	11340	252.26376811594204	287873	0.45	345	38	31956	None
ERR9769298_fairy_single_metabat2_long_bin.289	9.12	0.08	Neural Network (Specific Model)	11	0.856	9591	211.91776315789474	224436	0.37	304	33	19041	None
ERR9769298_fairy_single_metabat2_long_bin.29	16.86	0.51	Neural Network (Specific Model)	11	0.886	9407	280.1741935483871	439640	0.52	465	60	35036	None
ERR9769298_fairy_single_metabat2_long_bin.291	13.57	0.48	Neural Network (Specific Model)	11	0.944	219647	302.53956834532374	400317	0.25	417	5	219647	None
ERR9769298_fairy_single_metabat2_long_bin.292	19.2	4.02	Neural Network (Specific Model)	11	0.871	9746	229.55229591836735	616209	0.54	784	72	56898	None
ERR9769298_fairy_single_metabat2_long_bin.293	8.12	0.33	Neural Network (Specific Model)	11	0.933	61073	247.23716381418092	323789	0.33	409	13	62715	None
ERR9769298_fairy_single_metabat2_long_bin.294	24.36	5.97	Neural Network (Specific Model)	11	0.857	14175	251.20465994962217	1391191	0.44	1588	128	65772	None
ERR9769298_fairy_single_metabat2_long_bin.295	46.92	0.63	Gradient Boost (General Model)	11	0.918	205330	319.74225941422594	1247475	0.49	1195	18	567367	None
ERR9769298_fairy_single_metabat2_long_bin.296	92.63	1.22	Neural Network (Specific Model)	11	0.944	2133664	385.43111111111114	2200518	0.49	1800	7	2133664	None
ERR9769298_fairy_single_metabat2_long_bin.297	86.28	89.85	Neural Network (Specific Model)	11	0.903	226937	327.1181012945719	4776433	0.41	4403	184	1134444	None
ERR9769298_fairy_single_metabat2_long_bin.298	97.27	1.2	Neural Network (Specific Model)	11	0.931	325481	333.15430267062317	2165568	0.38	2022	16	559163	None
