Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
ERR3414590_fairy_single_metabat2_short_bin.20	26.85	0.0	Neural Network (Specific Model)	11	0.891	96049	323.8980477223427	502096	0.47	461	11	165003	None
ERR3414590_fairy_single_metabat2_short_bin.200	9.37	0.0	Neural Network (Specific Model)	11	0.884	56185	303.5113122171946	227321	0.29	221	6	57800	None
ERR3414590_fairy_single_metabat2_short_bin.201	35.8	0.05	Neural Network (Specific Model)	11	0.868	62282	350.97973657548124	1195965	0.53	987	30	202646	None
ERR3414590_fairy_single_metabat2_short_bin.202	52.69	0.25	Neural Network (Specific Model)	11	0.9	178956	308.9021897810219	1407472	0.42	1370	16	409026	None
ERR3414590_fairy_single_metabat2_short_bin.203	92.81	1.16	Gradient Boost (General Model)	11	0.906	76697	336.94855442176873	2618088	0.53	2352	53	309724	None
ERR3414590_fairy_single_metabat2_short_bin.204	97.42	0.01	Gradient Boost (General Model)	11	0.898	48117	315.2326431181486	2590119	0.66	2463	85	154755	None
ERR3414590_fairy_single_metabat2_short_bin.205	83.71	1.45	Neural Network (Specific Model)	11	0.9	28968	312.40697148030785	2294057	0.51	2209	116	100934	None
ERR3414590_fairy_single_metabat2_short_bin.206	20.39	0.0	Neural Network (Specific Model)	11	0.928	39169	352.96078431372547	348494	0.52	306	12	93689	None
ERR3414590_fairy_single_metabat2_short_bin.207	25.89	1.15	Neural Network (Specific Model)	11	0.908	448183	303.6807692307692	781010	0.42	780	8	448183	None
ERR3414590_fairy_single_metabat2_short_bin.208	48.04	5.98	Gradient Boost (General Model)	11	0.882	78556	341.99558985667034	1053913	0.57	907	18	136640	None
ERR3414590_fairy_single_metabat2_short_bin.209	13.45	0.0	Neural Network (Specific Model)	11	0.864	34599	304.6509433962264	335492	0.48	318	19	55508	None
ERR3414590_fairy_single_metabat2_short_bin.21	94.99	0.3	Gradient Boost (General Model)	11	0.877	78690	315.6901260504202	2054784	0.62	1904	34	200099	None
ERR3414590_fairy_single_metabat2_short_bin.210	7.81	0.06	Neural Network (Specific Model)	11	0.873	18036	326.40495867768595	271076	0.4	242	22	41981	None
ERR3414590_fairy_single_metabat2_short_bin.211	8.36	0.27	Neural Network (Specific Model)	11	0.882	21220	263.8801169590643	305589	0.47	342	30	38547	None
ERR3414590_fairy_single_metabat2_short_bin.212	99.24	1.04	Neural Network (Specific Model)	11	0.913	1068023	312.6183504148365	2100864	0.37	2049	3	1068023	None
ERR3414590_fairy_single_metabat2_short_bin.213	11.14	0.0	Neural Network (Specific Model)	11	0.903	293235	356.0169902912621	486613	0.52	412	2	293235	None
ERR3414590_fairy_single_metabat2_short_bin.214	20.45	0.07	Neural Network (Specific Model)	11	0.892	59473	336.7027027027027	585820	0.51	518	14	171798	None
ERR3414590_fairy_single_metabat2_short_bin.215	7.45	0.01	Neural Network (Specific Model)	11	0.865	13179	262.702947845805	400333	0.55	441	42	33695	None
ERR3414590_fairy_single_metabat2_short_bin.216	40.4	0.04	Neural Network (Specific Model)	11	0.895	47481	304.1315068493151	742905	0.53	730	29	151695	None
ERR3414590_fairy_single_metabat2_short_bin.217	17.2	4.83	Neural Network (Specific Model)	11	0.856	8962	246.79601518026564	908426	0.36	1054	141	91275	None
ERR3414590_fairy_single_metabat2_short_bin.218	89.79	77.06	Gradient Boost (General Model)	11	0.852	9077	273.9974958263773	4612656	0.27	4792	716	55695	None
ERR3414590_fairy_single_metabat2_short_bin.22	6.56	0.0	Neural Network (Specific Model)	11	0.891	64902	324.73936170212767	205154	0.54	188	4	98337	None
ERR3414590_fairy_single_metabat2_short_bin.220	20.92	0.25	Neural Network (Specific Model)	11	0.869	90301	289.1209302325581	642212	0.51	645	10	199557	None
ERR3414590_fairy_single_metabat2_short_bin.221	11.39	0.14	Neural Network (Specific Model)	11	0.872	99992	361.8274647887324	353186	0.55	284	4	154190	None
ERR3414590_fairy_single_metabat2_short_bin.222	70.93	2.06	Neural Network (Specific Model)	11	0.883	6941	257.561979421852	1779931	0.59	2041	308	30075	None
ERR3414590_fairy_single_metabat2_short_bin.223	14.19	0.0	Neural Network (Specific Model)	11	0.878	18758	277.3709677419355	293113	0.36	310	24	27571	None
ERR3414590_fairy_single_metabat2_short_bin.224	9.41	0.01	Neural Network (Specific Model)	11	0.839	5333	221.94920634920635	248815	0.26	315	60	27526	None
ERR3414590_fairy_single_metabat2_short_bin.225	6.61	0.05	Neural Network (Specific Model)	11	0.884	36906	249.9308176100629	269073	0.46	318	15	85203	None
ERR3414590_fairy_single_metabat2_short_bin.226	10.11	4.67	Neural Network (Specific Model)	11	0.87	34975	286.31168831168833	227637	0.43	231	12	58499	None
ERR3414590_fairy_single_metabat2_short_bin.227	9.67	0.01	Neural Network (Specific Model)	11	0.819	40713	260.44280442804427	258053	0.48	271	9	121769	None
ERR3414590_fairy_single_metabat2_short_bin.228	14.73	0.0	Neural Network (Specific Model)	11	0.901	31681	354.6732673267327	357139	0.58	303	18	94363	None
ERR3414590_fairy_single_metabat2_short_bin.229	13.0	0.25	Neural Network (Specific Model)	11	0.877	2766	218.53333333333333	346038	0.39	465	127	7668	None
ERR3414590_fairy_single_metabat2_short_bin.23	8.77	0.04	Neural Network (Specific Model)	11	0.886	12313	299.5900900900901	224716	0.35	222	26	26764	None
ERR3414590_fairy_single_metabat2_short_bin.230	41.26	1.29	Neural Network (Specific Model)	11	0.883	63898	339.71853546910756	1007581	0.59	874	27	149837	None
ERR3414590_fairy_single_metabat2_short_bin.231	35.85	1.61	Neural Network (Specific Model)	11	0.896	4664	263.6349534643226	851164	0.56	967	204	21290	None
ERR3414590_fairy_single_metabat2_short_bin.232	14.94	0.12	Neural Network (Specific Model)	11	0.908	69424	322.5318681318681	484029	0.57	455	19	95400	None
ERR3414590_fairy_single_metabat2_short_bin.233	21.36	0.01	Neural Network (Specific Model)	11	0.895	104069	327.26608695652175	629516	0.5	575	11	278481	None
ERR3414590_fairy_single_metabat2_short_bin.234	6.76	0.0	Neural Network (Specific Model)	11	0.876	10854	284.0602739726027	354366	0.55	365	44	55413	None
ERR3414590_fairy_single_metabat2_short_bin.235	8.54	0.0	Neural Network (Specific Model)	11	0.89	35284	335.29787234042556	212133	0.6	188	7	45686	None
ERR3414590_fairy_single_metabat2_short_bin.236	55.64	6.53	Gradient Boost (General Model)	11	0.867	27126	305.8557213930348	849482	0.29	804	63	62304	None
ERR3414590_fairy_single_metabat2_short_bin.237	4.35	0.0	Neural Network (Specific Model)	11	0.863	29809	354.1030303030303	202710	0.51	165	11	36096	None
ERR3414590_fairy_single_metabat2_short_bin.238	10.26	0.01	Neural Network (Specific Model)	11	0.891	45219	343.0772200772201	299018	0.59	259	8	73332	None
ERR3414590_fairy_single_metabat2_short_bin.239	69.44	8.46	Gradient Boost (General Model)	11	0.865	7263	259.98839907192576	1937360	0.63	2155	369	33122	None
ERR3414590_fairy_single_metabat2_short_bin.24	57.26	0.04	Neural Network (Specific Model)	11	0.883	40072	313.3941504178273	1527528	0.44	1436	63	110220	None
ERR3414590_fairy_single_metabat2_short_bin.240	17.12	0.0	Neural Network (Specific Model)	11	0.863	265913	305.89955357142856	950872	0.49	896	8	320149	None
ERR3414590_fairy_single_metabat2_short_bin.241	91.3	1.37	Neural Network (Specific Model)	11	0.886	90693	318.31673441734415	3177997	0.47	2952	51	259973	None
ERR3414590_fairy_single_metabat2_short_bin.242	70.79	0.0	Gradient Boost (General Model)	11	0.898	39283	334.55215311004787	1165907	0.56	1045	36	136823	None
ERR3414590_fairy_single_metabat2_short_bin.243	47.23	0.01	Gradient Boost (General Model)	11	0.872	21571	336.3	704789	0.59	610	51	49256	None
ERR3414590_fairy_single_metabat2_short_bin.244	20.24	0.0	Neural Network (Specific Model)	11	0.924	403469	335.8239130434783	500646	0.47	460	3	403469	None
ERR3414590_fairy_single_metabat2_short_bin.245	9.25	0.0	Neural Network (Specific Model)	11	0.862	126974	279.94666666666666	364181	0.54	375	3	149973	None
ERR3414590_fairy_single_metabat2_short_bin.246	34.25	0.07	Neural Network (Specific Model)	11	0.846	33482	309.5405405405405	649242	0.56	592	30	83322	None
ERR3414590_fairy_single_metabat2_short_bin.247	9.1	0.0	Neural Network (Specific Model)	11	0.867	82367	313.97872340425533	305949	0.55	282	10	91882	None
ERR3414590_fairy_single_metabat2_short_bin.248	75.5	0.73	Neural Network (Specific Model)	11	0.877	79201	326.88664366683093	2265043	0.49	2029	42	223809	None
ERR3414590_fairy_single_metabat2_short_bin.249	37.44	0.0	Neural Network (Specific Model)	11	0.899	47554	309.7595041322314	1247353	0.44	1210	46	166629	None
ERR3414590_fairy_single_metabat2_short_bin.25	9.2	0.02	Neural Network (Specific Model)	11	0.871	10517	249.37614678899084	373388	0.5	436	44	67200	None
ERR3414590_fairy_single_metabat2_short_bin.250	5.11	0.0	Neural Network (Specific Model)	11	0.905	39717	291.568281938326	218805	0.45	227	9	70085	None
ERR3414590_fairy_single_metabat2_short_bin.251	18.48	0.0	Neural Network (Specific Model)	11	0.881	240085	334.77088948787065	422078	0.53	371	6	240085	None
ERR3414590_fairy_single_metabat2_short_bin.253	7.21	0.0	Neural Network (Specific Model)	11	0.865	51083	363.54375	201652	0.53	160	4	86315	None
ERR3414590_fairy_single_metabat2_short_bin.254	6.29	0.0	Neural Network (Specific Model)	11	0.846	4350	222.8204334365325	254006	0.5	323	63	10124	None
ERR3414590_fairy_single_metabat2_short_bin.255	40.62	0.03	Neural Network (Specific Model)	11	0.877	17294	296.36397748592873	539807	0.41	533	56	67908	None
ERR3414590_fairy_single_metabat2_short_bin.256	35.05	2.29	Neural Network (Specific Model)	11	0.905	4999	251.42153493699885	724804	0.58	873	179	13376	None
ERR3414590_fairy_single_metabat2_short_bin.257	26.13	0.9	Neural Network (Specific Model)	11	0.887	4120	253.16524437548486	1098693	0.54	1289	293	16638	None
ERR3414590_fairy_single_metabat2_short_bin.258	15.03	0.0	Neural Network (Specific Model)	11	0.86	10284	274.3090128755365	222472	0.29	233	26	29034	None
ERR3414590_fairy_single_metabat2_short_bin.259	10.9	0.0	Neural Network (Specific Model)	11	0.885	2497	237.90552995391704	348821	0.64	434	137	8652	None
ERR3414590_fairy_single_metabat2_short_bin.26	93.77	0.57	Neural Network (Specific Model)	11	0.895	67855	328.12284644194756	2931797	0.47	2670	63	131828	None
ERR3414590_fairy_single_metabat2_short_bin.260	5.8	0.48	Neural Network (Specific Model)	11	0.855	6167	247.6851851851852	280646	0.39	324	57	25822	None
ERR3414590_fairy_single_metabat2_short_bin.261	8.11	0.0	Neural Network (Specific Model)	11	0.819	3737	239.4449152542373	206617	0.56	236	62	8332	None
ERR3414590_fairy_single_metabat2_short_bin.262	8.58	0.0	Neural Network (Specific Model)	11	0.918	3733	227.3298969072165	215190	0.49	291	63	8043	None
ERR3414590_fairy_single_metabat2_short_bin.263	10.89	0.11	Neural Network (Specific Model)	11	0.873	3718	264.36704119850185	241657	0.6	267	74	7885	None
ERR3414590_fairy_single_metabat2_short_bin.27	20.79	1.09	Neural Network (Specific Model)	11	0.883	19483	271.94368932038833	948077	0.41	1030	95	69863	None
