Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
SemiBin_114.fa	6.19	0.2	Neural Network (Specific Model)	11	0.907	23341	265.93906810035844	244588	0.51	279	24	60411	None
SemiBin_115.fa	80.49	1.16	Neural Network (Specific Model)	11	0.882	11226	274.57111436950146	1271826	0.41	1364	151	59377	None
SemiBin_116.fa	93.16	0.59	Gradient Boost (General Model)	11	0.894	23293	285.7493016759777	1370329	0.28	1432	90	58819	None
SemiBin_117.fa	11.9	0.08	Neural Network (Specific Model)	11	0.897	13354	314.4115523465704	580562	0.41	554	62	57994	None
SemiBin_118.fa	8.22	0.0	Neural Network (Specific Model)	11	0.841	19898	305.18997361477574	411637	0.45	379	30	57939	None
SemiBin_12.fa	6.66	0.05	Neural Network (Specific Model)	11	0.892	324981	340.0807453416149	367879	0.43	322	4	324981	None
SemiBin_120.fa	5.08	0.15	Neural Network (Specific Model)	11	0.872	14849	258.52284263959393	349223	0.42	394	31	57546	None
SemiBin_121.fa	7.59	0.0	Neural Network (Specific Model)	11	0.898	11319	292.43835616438355	355248	0.42	365	42	57424	None
SemiBin_122.fa	7.03	0.0	Neural Network (Specific Model)	11	0.913	11675	251.05844155844156	253236	0.56	308	27	57275	None
SemiBin_123.fa	5.4	0.01	Neural Network (Specific Model)	11	0.89	9954	192.11041009463722	204087	0.36	317	24	56320	None
SemiBin_124.fa	42.18	0.09	Neural Network (Specific Model)	11	0.827	6998	242.2621475704859	1461096	0.62	1667	228	55705	None
SemiBin_125.fa	77.3	0.4	Neural Network (Specific Model)	11	0.889	11770	280.9493844049248	1383574	0.33	1462	172	55609	None
SemiBin_126.fa	11.67	0.03	Neural Network (Specific Model)	11	0.863	28447	229.63138686131387	436069	0.5	548	39	55302	None
SemiBin_127.fa	80.63	1.59	Gradient Boost (General Model)	11	0.908	19275	317.87235594456604	2873913	0.52	2742	220	54172	None
SemiBin_128.fa	92.19	1.57	Gradient Boost (General Model)	11	0.831	18723	286.6303915063039	1556680	0.29	1507	114	53872	None
SemiBin_129.fa	95.92	6.13	Gradient Boost (General Model)	11	0.859	14895	273.0368786745056	1778059	0.27	1871	161	53820	None
SemiBin_13.fa	99.7	2.18	Gradient Boost (General Model)	11	0.853	135762	318.6829541215964	2998661	0.51	2681	31	312448	None
SemiBin_131.fa	8.88	0.12	Neural Network (Specific Model)	11	0.869	32390	278.39694656488547	376474	0.54	393	28	51605	None
SemiBin_133.fa	74.13	1.96	Neural Network (Specific Model)	11	0.901	16079	296.57340324118206	2069088	0.64	2098	193	51149	None
SemiBin_134.fa	7.13	0.11	Neural Network (Specific Model)	11	0.893	15192	300.22636103151865	351152	0.43	349	34	50847	None
SemiBin_135.fa	93.42	2.3	Gradient Boost (General Model)	11	0.893	17380	271.1730903994394	1295816	0.31	1427	105	50061	None
SemiBin_136.fa	63.36	0.65	Neural Network (Specific Model)	11	0.872	12330	274.3065874195146	1900722	0.64	2019	227	49975	None
SemiBin_137.fa	9.14	0.01	Neural Network (Specific Model)	11	0.888	10205	279.55223880597015	252521	0.27	268	38	49852	None
SemiBin_138.fa	6.85	0.01	Neural Network (Specific Model)	11	0.903	7868	279.2037617554859	295214	0.53	319	47	49577	None
SemiBin_14.fa	99.94	5.09	Neural Network (Specific Model)	11	0.873	44396	296.9026058631922	3127739	0.63	3070	114	290899	None
SemiBin_141.fa	61.99	0.08	Neural Network (Specific Model)	11	0.872	10006	271.13989071038253	1703556	0.62	1830	208	47673	None
SemiBin_143.fa	89.1	0.21	Gradient Boost (General Model)	11	0.853	11267	312.8263788968825	2290455	0.56	2085	257	46711	None
SemiBin_144.fa	73.08	3.0	Gradient Boost (General Model)	11	0.895	12677	281.79912472647703	2153089	0.58	2285	236	46585	None
SemiBin_146.fa	12.84	0.0	Neural Network (Specific Model)	11	0.887	9761	317.8895434462445	728637	0.43	679	90	45562	None
SemiBin_148.fa	74.59	0.73	Gradient Boost (General Model)	11	0.879	9270	280.5778325123153	1937955	0.59	2030	259	44639	None
SemiBin_149.fa	5.62	0.0	Neural Network (Specific Model)	11	0.894	10243	246.75097276264592	211945	0.46	257	25	44100	None
SemiBin_15.fa	99.68	0.28	Neural Network (Specific Model)	11	0.882	132563	351.19239130434784	2195667	0.64	1840	32	281147	None
SemiBin_150.fa	4.56	0.0	Neural Network (Specific Model)	11	0.899	8137	248.36655948553056	256580	0.48	311	39	43848	None
SemiBin_151.fa	8.3	0.07	Neural Network (Specific Model)	11	0.876	7556	269.53056234718827	375646	0.47	409	57	43679	None
SemiBin_152.fa	62.12	2.34	Neural Network (Specific Model)	11	0.882	8330	286.92949907235624	1575166	0.6	1617	216	43401	None
SemiBin_154.fa	7.02	0.0	Neural Network (Specific Model)	11	0.858	8658	265.14163090128756	215058	0.39	233	29	42481	None
SemiBin_155.fa	8.87	0.06	Neural Network (Specific Model)	11	0.897	9719	246.1792	512711	0.41	625	66	41822	None
SemiBin_158.fa	6.17	0.03	Neural Network (Specific Model)	11	0.903	32837	215.86363636363637	203868	0.41	286	22	41276	None
SemiBin_16.fa	100.0	1.02	Neural Network (Specific Model)	11	0.896	102797	325.9769372693727	3540522	0.49	3252	62	280583	None
SemiBin_160.fa	16.35	0.19	Neural Network (Specific Model)	11	0.908	7426	302.9132007233273	552373	0.47	553	89	37661	None
SemiBin_162.fa	6.59	0.0	Neural Network (Specific Model)	11	0.888	11747	287.7803738317757	207536	0.48	214	26	37350	None
SemiBin_163.fa	6.78	0.02	Neural Network (Specific Model)	11	0.867	21230	277.581589958159	228136	0.46	239	20	37139	None
SemiBin_165.fa	11.47	0.03	Neural Network (Specific Model)	11	0.895	15407	316.3352380952381	555105	0.47	525	60	35739	None
SemiBin_169.fa	90.97	6.82	Gradient Boost (General Model)	11	0.9	14006	287.75065963060683	1451263	0.28	1516	154	34664	None
SemiBin_17.fa	95.92	1.65	Gradient Boost (General Model)	11	0.898	84379	328.3500151653018	3610416	0.47	3297	81	266739	None
SemiBin_171.fa	84.62	0.68	Gradient Boost (General Model)	11	0.887	9098	286.39596655189376	1965678	0.63	2033	262	34279	None
SemiBin_172.fa	8.31	0.04	Neural Network (Specific Model)	11	0.916	10366	267.5263157894737	215408	0.48	247	28	33893	None
SemiBin_173.fa	84.79	0.45	Gradient Boost (General Model)	11	0.787	9509	264.6641011544805	1830887	0.42	1819	240	33561	None
SemiBin_175.fa	7.02	0.52	Neural Network (Specific Model)	11	0.912	11760	297.51072961373393	227346	0.47	233	31	32910	None
SemiBin_176.fa	5.8	0.07	Neural Network (Specific Model)	11	0.912	11039	341.2857142857143	235295	0.46	210	27	32662	None
SemiBin_178.fa	50.35	0.56	Neural Network (Specific Model)	11	0.885	5821	263.3448275862069	1678706	0.65	1885	313	31976	None
SemiBin_18.fa	94.36	0.05	Gradient Boost (General Model)	11	0.903	98615	341.03607996099464	2319968	0.51	2051	60	262831	None
SemiBin_180.fa	12.25	0.17	Neural Network (Specific Model)	11	0.85	7888	279.50943396226415	573164	0.52	583	87	31910	None
SemiBin_181.fa	9.48	0.13	Neural Network (Specific Model)	11	0.9	7803	326.2433537832311	530309	0.49	489	81	31711	None
SemiBin_184.fa	6.68	0.19	Neural Network (Specific Model)	11	0.859	11251	296.81117021276594	388743	0.6	376	50	31425	None
SemiBin_185.fa	18.79	0.07	Neural Network (Specific Model)	11	0.895	6411	294.65621079046423	785548	0.45	797	134	31379	None
SemiBin_186.fa	7.66	0.21	Neural Network (Specific Model)	11	0.904	6594	285.05471698113206	499579	0.54	530	81	30718	None
SemiBin_19.fa	94.13	11.06	Gradient Boost (General Model)	11	0.882	134571	326.8924264351182	2300468	0.55	2073	42	259177	None
SemiBin_193.fa	7.79	0.01	Neural Network (Specific Model)	11	0.898	7929	339.6029411764706	231024	0.53	204	35	27705	None
SemiBin_199.fa	6.84	0.0	Neural Network (Specific Model)	11	0.904	8371	335.91847826086956	409279	0.45	368	61	26149	None
SemiBin_2.fa	99.5	2.05	Neural Network (Specific Model)	11	0.902	89917	317.9103708791209	3074239	0.54	2912	52	474140	None
SemiBin_20.fa	16.27	0.54	Neural Network (Specific Model)	11	0.891	143893	246.11813186813185	601359	0.36	728	20	256182	None
SemiBin_200.fa	8.31	0.01	Neural Network (Specific Model)	11	0.903	9064	261.35490196078433	441436	0.49	510	69	26140	None
SemiBin_203.fa	18.94	0.12	Neural Network (Specific Model)	11	0.892	5105	286.5749440715884	858868	0.46	894	169	25491	None
SemiBin_204.fa	5.76	0.0	Neural Network (Specific Model)	11	0.88	9094	310.86617100371745	284557	0.51	269	44	25482	None
SemiBin_206.fa	58.17	1.1	Neural Network (Specific Model)	11	0.899	5943	272.64265294453975	1586030	0.47	1749	298	25374	None
SemiBin_207.fa	7.67	0.36	Neural Network (Specific Model)	11	0.89	6672	292.603125	314502	0.48	320	51	24870	None
SemiBin_208.fa	6.16	0.07	Neural Network (Specific Model)	11	0.924	16411	389.6818181818182	249987	0.47	198	27	24518	None
SemiBin_21.fa	95.01	1.24	Gradient Boost (General Model)	11	0.904	92442	333.95280464216637	2857868	0.52	2585	61	252634	None
SemiBin_213.fa	78.34	1.25	Gradient Boost (General Model)	11	0.863	7141	276.2318255250404	1185730	0.28	1238	190	23750	None
SemiBin_214.fa	47.78	2.27	Neural Network (Specific Model)	11	0.896	6207	295.25714285714287	1243131	0.46	1260	217	23636	None
SemiBin_216.fa	5.06	0.0	Neural Network (Specific Model)	11	0.923	14523	351.5771144278607	229059	0.45	201	23	23543	None
SemiBin_22.fa	100.0	0.21	Neural Network (Specific Model)	11	0.869	67135	334.16148274392845	2701924	0.54	2347	81	250168	None
SemiBin_226.fa	8.24	0.04	Neural Network (Specific Model)	11	0.888	6978	286.5013698630137	352118	0.54	365	58	22292	None
SemiBin_23.fa	100.0	0.02	Neural Network (Specific Model)	11	0.882	117342	319.0977540106952	5063981	0.51	4675	83	249760	None
SemiBin_235.fa	61.2	0.54	Gradient Boost (General Model)	11	0.901	5338	291.7106184364061	1659828	0.52	1714	331	20656	None
SemiBin_24.fa	99.06	1.24	Gradient Boost (General Model)	11	0.905	70951	320.5216995447648	3495698	0.46	3295	110	247787	None
SemiBin_240.fa	53.54	0.03	Gradient Boost (General Model)	11	0.843	4720	271.7718174539632	1205631	0.6	1249	268	19587	None
SemiBin_243.fa	39.8	0.81	Neural Network (Specific Model)	11	0.869	5286	253.48603351955308	1249085	0.6	1432	251	19096	None
SemiBin_244.fa	4.61	0.0	Neural Network (Specific Model)	11	0.893	7527	313.6373626373626	286990	0.62	273	50	19077	None
SemiBin_245.fa	5.45	0.03	Neural Network (Specific Model)	11	0.914	5810	306.1255060728745	247132	0.46	247	47	18786	None
SemiBin_25.fa	99.92	0.72	Neural Network (Specific Model)	11	0.872	70906	335.5145878920496	3159297	0.51	2742	72	246951	None
SemiBin_251.fa	5.15	0.0	Neural Network (Specific Model)	11	0.887	5476	275.33603238866397	229647	0.44	247	44	17896	None
SemiBin_252.fa	5.43	0.0	Neural Network (Specific Model)	11	0.898	12253	247.00381679389312	215510	0.6	262	28	17829	None
SemiBin_26.fa	94.46	0.03	Gradient Boost (General Model)	11	0.902	116767	343.4129916567342	1913789	0.58	1678	27	240433	None
SemiBin_262.fa	5.54	0.01	Neural Network (Specific Model)	11	0.886	7105	317.9868995633188	246272	0.41	229	43	16021	None
SemiBin_263.fa	4.19	0.0	Neural Network (Specific Model)	11	0.868	7332	300.05641025641023	201907	0.53	195	34	15843	None
SemiBin_267.fa	16.82	0.34	Neural Network (Specific Model)	11	0.861	4324	236.26953125	210306	0.29	256	47	15007	None
SemiBin_27.fa	96.01	0.31	Neural Network (Specific Model)	11	0.9	78689	321.5968851865266	2953218	0.48	2761	66	240242	None
SemiBin_28.fa	98.76	1.09	Neural Network (Specific Model)	11	0.885	112543	307.5183930300097	2150607	0.53	2066	30	240004	None
SemiBin_287.fa	15.07	0.01	Neural Network (Specific Model)	11	0.891	3949	234.67796610169492	371859	0.34	472	93	12247	None
SemiBin_29.fa	97.3	1.43	Neural Network (Specific Model)	11	0.893	106371	333.23297101449276	3083660	0.5	2760	53	238744	None
SemiBin_293.fa	13.39	0.0	Neural Network (Specific Model)	11	0.887	4135	268.531660692951	757517	0.64	837	181	11522	None
SemiBin_295.fa	24.37	0.0	Neural Network (Specific Model)	11	0.859	3976	235.39142091152814	610754	0.58	746	156	11263	None
SemiBin_298.fa	6.02	0.0	Neural Network (Specific Model)	11	0.843	3192	258.31111111111113	206231	0.54	225	62	10854	None
SemiBin_3.fa	100.0	3.02	Neural Network (Specific Model)	11	0.905	176390	302.63270440251574	3183615	0.43	3180	47	435134	None
SemiBin_30.fa	97.13	0.31	Gradient Boost (General Model)	11	0.893	64031	316.29622781065086	2868069	0.66	2704	75	237698	None
SemiBin_301.fa	11.23	0.0	Neural Network (Specific Model)	11	0.87	3616	251.96266666666668	324681	0.6	375	87	10796	None
SemiBin_305.fa	4.79	0.03	Neural Network (Specific Model)	11	0.878	4595	251.89795918367346	209959	0.53	245	46	10388	None
SemiBin_31.fa	99.98	0.16	Neural Network (Specific Model)	11	0.87	104736	312.7886290692343	2347998	0.56	2181	37	236058	None
SemiBin_32.fa	95.01	0.4	Gradient Boost (General Model)	11	0.895	57066	301.23828550671993	2775105	0.59	2753	82	234392	None
SemiBin_325.fa	13.87	0.0	Neural Network (Specific Model)	11	0.871	3282	255.64739884393063	454408	0.53	519	133	8482	None
SemiBin_33.fa	97.13	0.94	Neural Network (Specific Model)	11	0.872	83412	303.86395563770793	2820615	0.54	2705	86	233082	None
SemiBin_34.fa	93.06	0.0	Gradient Boost (General Model)	11	0.889	87536	355.68639726807055	2105751	0.52	1757	46	231206	None
SemiBin_35.fa	98.07	0.33	Gradient Boost (General Model)	11	0.884	103508	323.6910157291389	4111497	0.45	3751	81	231047	None
SemiBin_36.fa	99.25	0.0	Gradient Boost (General Model)	11	0.841	62340	319.089567259309	3388579	0.59	2981	94	227760	None
SemiBin_37.fa	98.76	0.87	Gradient Boost (General Model)	11	0.901	55753	322.87208366854384	2665059	0.51	2486	86	225335	None
SemiBin_38.fa	94.43	3.32	Gradient Boost (General Model)	11	0.892	74423	304.1744989633725	2955821	0.61	2894	71	222333	None
SemiBin_39.fa	95.39	1.55	Neural Network (Specific Model)	11	0.884	95379	321.4846382556987	3295607	0.46	3027	70	218747	None
SemiBin_4.fa	99.89	0.15	Neural Network (Specific Model)	11	0.842	149947	318.9352290679305	2866075	0.59	2532	45	431818	None
SemiBin_40.fa	94.85	0.26	Gradient Boost (General Model)	11	0.84	92392	324.21875	1960851	0.51	1696	40	215629	None
SemiBin_41.fa	99.98	1.07	Neural Network (Specific Model)	11	0.874	76094	312.6371364653244	2394634	0.61	2235	38	212911	None
SemiBin_42.fa	98.23	1.96	Gradient Boost (General Model)	11	0.869	53900	298.57594476744185	2829775	0.57	2752	115	210050	None
SemiBin_43.fa	94.22	3.75	Gradient Boost (General Model)	11	0.855	95651	344.34314903846155	2008554	0.49	1664	47	208603	None
SemiBin_44.fa	97.47	2.87	Neural Network (Specific Model)	11	0.879	79260	332.2514029180696	3026048	0.6	2673	75	208581	None
SemiBin_45.fa	93.29	0.82	Gradient Boost (General Model)	11	0.894	49161	324.31892143189214	2337507	0.54	2151	76	205505	None
SemiBin_46.fa	99.86	0.25	Neural Network (Specific Model)	11	0.865	66695	315.55122355868934	2633833	0.63	2411	59	202537	None
SemiBin_47.fa	93.07	0.79	Gradient Boost (General Model)	11	0.858	54534	315.99794097460534	3212619	0.62	2914	134	201663	None
SemiBin_48.fa	90.68	0.18	Neural Network (Specific Model)	11	0.907	59647	322.1372549019608	2710774	0.52	2550	96	201080	None
SemiBin_49.fa	99.95	0.6	Neural Network (Specific Model)	11	0.87	63984	287.26403985507244	2184036	0.49	2208	59	198116	None
SemiBin_5.fa	97.88	0.29	Gradient Boost (General Model)	11	0.856	94854	326.33975290697674	3143437	0.63	2752	73	378512	None
SemiBin_50.fa	92.92	0.05	Gradient Boost (General Model)	11	0.889	55799	323.34261338123036	2427448	0.48	2227	92	188262	None
SemiBin_51.fa	94.6	3.13	Gradient Boost (General Model)	11	0.817	35722	305.8596424496006	2946580	0.47	2629	130	185970	None
SemiBin_52.fa	98.66	0.29	Gradient Boost (General Model)	11	0.915	82091	319.2595729013255	2837985	0.49	2716	72	185464	None
SemiBin_53.fa	85.97	2.65	Gradient Boost (General Model)	11	0.895	42905	322.72750940121495	3732364	0.51	3457	132	183898	None
SemiBin_54.fa	98.11	0.65	Neural Network (Specific Model)	11	0.9	58379	317.21601763409257	2872893	0.46	2722	91	181337	None
SemiBin_55.fa	6.23	0.01	Neural Network (Specific Model)	11	0.936	176834	375.98265895953756	208168	0.31	173	3	176834	None
SemiBin_56.fa	95.06	0.15	Gradient Boost (General Model)	11	0.859	77514	320.5160707836764	3091804	0.5	2769	86	175171	None
SemiBin_57.fa	95.95	3.64	Gradient Boost (General Model)	11	0.871	38974	306.60399829859637	2478134	0.61	2351	111	173034	None
SemiBin_58.fa	98.93	0.65	Neural Network (Specific Model)	11	0.881	52904	324.41158989598813	2969372	0.49	2692	92	156145	None
SemiBin_59.fa	81.33	2.58	Neural Network (Specific Model)	11	0.893	23210	287.5849331006399	3315607	0.59	3438	237	151032	None
SemiBin_6.fa	95.76	2.52	Gradient Boost (General Model)	11	0.835	69316	295.13211633663366	3420772	0.6	3232	99	364738	None
SemiBin_60.fa	98.95	2.82	Neural Network (Specific Model)	11	0.872	45038	322.29140461215934	3168966	0.47	2862	115	149061	None
SemiBin_61.fa	99.52	0.34	Neural Network (Specific Model)	11	0.897	62131	301.69054972205066	1631539	0.4	1619	60	146582	None
SemiBin_62.fa	15.76	0.17	Neural Network (Specific Model)	11	0.909	25213	279.97676991150445	831568	0.48	904	61	140024	None
SemiBin_63.fa	94.77	0.04	Neural Network (Specific Model)	11	0.895	44254	312.33453561767357	3472903	0.45	3327	151	138537	None
SemiBin_64.fa	97.29	2.18	Gradient Boost (General Model)	11	0.893	30970	311.11615833874106	3216063	0.54	3082	199	136839	None
SemiBin_65.fa	86.0	1.0	Neural Network (Specific Model)	11	0.881	33657	315.0960960960961	2854840	0.54	2664	142	135080	None
SemiBin_66.fa	87.1	1.59	Gradient Boost (General Model)	11	0.866	31271	287.47425249169436	2394177	0.63	2408	123	134434	None
SemiBin_67.fa	91.39	0.23	Gradient Boost (General Model)	11	0.878	23030	325.9349397590361	2307815	0.61	2075	148	134197	None
SemiBin_68.fa	91.44	2.71	Neural Network (Specific Model)	11	0.889	35861	320.2947227191413	2414195	0.63	2236	102	133461	None
SemiBin_69.fa	94.83	1.73	Gradient Boost (General Model)	11	0.884	53980	297.154130702836	1633329	0.28	1622	53	132829	None
SemiBin_7.fa	99.82	1.35	Neural Network (Specific Model)	11	0.894	66397	320.8564321250888	3023352	0.47	2814	81	361482	None
SemiBin_70.fa	96.34	0.58	Gradient Boost (General Model)	11	0.866	32434	306.19646289888504	2752427	0.52	2601	151	130025	None
SemiBin_71.fa	95.51	0.14	Neural Network (Specific Model)	11	0.864	44170	309.8742640874685	2553880	0.58	2378	118	129053	None
SemiBin_72.fa	87.05	0.66	Gradient Boost (General Model)	11	0.88	39343	330.61380996028106	3682621	0.51	3273	148	128805	None
SemiBin_73.fa	99.95	1.94	Neural Network (Specific Model)	11	0.897	44748	315.77002827521204	3355278	0.49	3183	136	128189	None
SemiBin_74.fa	74.32	1.84	Gradient Boost (General Model)	11	0.88	30401	335.80265026029343	2414625	0.53	2113	145	127752	None
SemiBin_76.fa	99.9	0.88	Neural Network (Specific Model)	11	0.882	36339	288.63758389261744	2044845	0.37	2086	91	123762	None
SemiBin_77.fa	7.28	0.03	Neural Network (Specific Model)	11	0.906	17597	271.98993288590606	267650	0.36	298	32	121858	None
SemiBin_78.fa	99.97	0.82	Neural Network (Specific Model)	11	0.868	40072	300.8854319180088	2835156	0.44	2732	118	121571	None
SemiBin_79.fa	88.37	1.64	Gradient Boost (General Model)	11	0.883	49526	343.8177031918394	3542266	0.54	3039	109	121411	None
SemiBin_8.fa	14.21	0.29	Neural Network (Specific Model)	11	0.822	354351	270.37474541751527	483227	0.55	491	8	354351	None
SemiBin_80.fa	76.5	0.07	Neural Network (Specific Model)	11	0.901	40538	313.98894557823127	2454150	0.44	2352	108	111603	None
SemiBin_81.fa	86.21	0.19	Gradient Boost (General Model)	11	0.892	43976	314.3735130848533	2662777	0.59	2522	129	109212	None
SemiBin_82.fa	85.31	3.34	Gradient Boost (General Model)	11	0.885	28615	312.15140415140417	2594775	0.64	2457	133	107067	None
SemiBin_83.fa	5.25	0.01	Neural Network (Specific Model)	11	0.819	63267	190.98376623376623	214607	0.35	308	4	103653	None
SemiBin_84.fa	7.56	0.03	Neural Network (Specific Model)	11	0.903	14309	248.04742268041238	397748	0.56	485	42	102332	None
SemiBin_85.fa	8.33	0.03	Neural Network (Specific Model)	11	0.867	21377	282.9891304347826	359146	0.53	368	31	98974	None
SemiBin_86.fa	84.39	2.36	Neural Network (Specific Model)	11	0.895	19117	320.4859480611882	3013930	0.51	2811	237	98957	None
SemiBin_87.fa	87.16	0.86	Neural Network (Specific Model)	11	0.875	30023	319.44516829533114	3020317	0.54	2763	163	96988	None
SemiBin_88.fa	90.8	2.85	Neural Network (Specific Model)	11	0.851	17872	322.5002094679514	2710785	0.48	2387	218	88043	None
SemiBin_89.fa	76.59	0.86	Gradient Boost (General Model)	11	0.887	12038	297.4226168901776	2769321	0.53	2759	298	87809	None
SemiBin_9.fa	94.84	8.56	Gradient Boost (General Model)	11	0.842	133986	332.62684989429175	2240080	0.5	1892	43	353469	None
SemiBin_90.fa	90.74	0.15	Neural Network (Specific Model)	11	0.913	37697	307.0945626477541	2554439	0.48	2538	100	83009	None
SemiBin_91.fa	11.02	1.52	Neural Network (Specific Model)	11	0.906	21111	400.3150684931507	579851	0.49	438	53	82272	None
SemiBin_92.fa	5.1	0.01	Neural Network (Specific Model)	11	0.839	35873	294.4375	319037	0.35	304	19	79494	None
SemiBin_93.fa	44.82	0.01	Neural Network (Specific Model)	11	0.878	13948	310.5889679715302	1191520	0.55	1124	144	78845	None
SemiBin_94.fa	94.0	0.0	Gradient Boost (General Model)	11	0.879	24851	305.35758233803836	2873318	0.51	2763	190	78763	None
SemiBin_95.fa	93.99	1.03	Gradient Boost (General Model)	11	0.882	17526	285.41192597669635	1413539	0.27	1459	111	78008	None
SemiBin_96.fa	78.95	0.75	Gradient Boost (General Model)	11	0.875	27296	319.5874190564292	2364142	0.52	2162	150	77519	None
SemiBin_97.fa	84.06	0.39	Neural Network (Specific Model)	11	0.816	19226	318.3093237294918	2919064	0.66	2499	215	77218	None
SemiBin_99.fa	83.88	1.43	Gradient Boost (General Model)	11	0.87	20718	303.62729564278	2901923	0.62	2777	209	74247	None
