Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
ERR3414578_bwa_single_metabat2_short_bin.139	46.07	0.21	Neural Network (Specific Model)	11	0.893	3691	269.44510638297874	1059642	0.65	1175	317	14861	None
ERR3414578_bwa_single_metabat2_short_bin.14	83.51	3.49	Neural Network (Specific Model)	11	0.886	31290	329.6312118570183	2554548	0.51	2294	141	97683	None
ERR3414578_bwa_single_metabat2_short_bin.140	45.24	0.09	Gradient Boost (General Model)	11	0.852	4056	258.40457142857144	793823	0.53	875	214	11198	None
ERR3414578_bwa_single_metabat2_short_bin.141	86.87	0.3	Gradient Boost (General Model)	11	0.855	20785	324.1639784946237	2112972	0.57	1860	149	64226	None
ERR3414578_bwa_single_metabat2_short_bin.142	5.16	0.01	Neural Network (Specific Model)	11	0.844	70533	285.6869918699187	248906	0.36	246	7	97582	None
ERR3414578_bwa_single_metabat2_short_bin.143	82.19	6.15	Neural Network (Specific Model)	11	0.894	79350	323.51819560272935	2858428	0.47	2638	57	207296	None
ERR3414578_bwa_single_metabat2_short_bin.144	83.62	1.11	Neural Network (Specific Model)	11	0.892	30955	313.5154220779221	2591238	0.55	2464	134	106046	None
ERR3414578_bwa_single_metabat2_short_bin.145	63.91	0.55	Neural Network (Specific Model)	11	0.876	77730	328.1011673151751	2018891	0.48	1799	39	172041	None
ERR3414578_bwa_single_metabat2_short_bin.146	54.88	8.5	Neural Network (Specific Model)	11	0.868	7535	254.03326904532304	1817160	0.64	2074	304	50378	None
ERR3414578_bwa_single_metabat2_short_bin.147	26.6	0.0	Neural Network (Specific Model)	11	0.867	27200	302.76034648700676	1086363	0.52	1039	61	55865	None
ERR3414578_bwa_single_metabat2_short_bin.148	92.91	0.18	Gradient Boost (General Model)	11	0.811	34580	312.183284457478	2358356	0.47	2046	125	134433	None
ERR3414578_bwa_single_metabat2_short_bin.149	39.12	0.56	Neural Network (Specific Model)	11	0.883	5136	250.4766050054407	780034	0.43	919	174	27399	None
ERR3414578_bwa_single_metabat2_short_bin.15	9.1	0.27	Neural Network (Specific Model)	11	0.874	7372	260.43990929705217	392556	0.45	441	68	20438	None
ERR3414578_bwa_single_metabat2_short_bin.150	94.18	0.63	Gradient Boost (General Model)	11	0.906	99884	335.3428922572716	2703960	0.53	2441	53	243030	None
ERR3414578_bwa_single_metabat2_short_bin.151	28.7	0.06	Neural Network (Specific Model)	11	0.87	49589	373.33577981651376	700726	0.48	545	17	172293	None
ERR3414578_bwa_single_metabat2_short_bin.152	28.39	0.11	Neural Network (Specific Model)	11	0.866	110719	333.0586206896552	1002064	0.47	870	16	151891	None
ERR3414578_bwa_single_metabat2_short_bin.153	28.75	0.08	Neural Network (Specific Model)	11	0.921	541847	322.3733075435203	541847	0.45	517	1	541847	None
ERR3414578_bwa_single_metabat2_short_bin.154	6.63	0.51	Neural Network (Specific Model)	11	0.871	9588	264.2108108108108	335350	0.44	370	44	38290	None
ERR3414578_bwa_single_metabat2_short_bin.155	64.61	0.18	Neural Network (Specific Model)	11	0.874	51416	314.55506929248725	1478810	0.62	1371	39	139935	None
ERR3414578_bwa_single_metabat2_short_bin.156	92.69	0.99	Gradient Boost (General Model)	11	0.92	54076	319.3206680584551	2490056	0.5	2395	88	143174	None
ERR3414578_bwa_single_metabat2_short_bin.157	89.76	0.31	Gradient Boost (General Model)	11	0.881	126832	337.81104033970274	2164313	0.65	1884	34	345975	None
ERR3414578_bwa_single_metabat2_short_bin.158	32.25	1.62	Neural Network (Specific Model)	11	0.889	4052	249.03010348071496	890714	0.53	1063	239	13934	None
ERR3414578_bwa_single_metabat2_short_bin.159	73.7	0.46	Gradient Boost (General Model)	11	0.888	46742	280.64193393968407	1976152	0.31	2089	74	115618	None
ERR3414578_bwa_single_metabat2_short_bin.16	95.63	4.45	Gradient Boost (General Model)	11	0.88	28701	316.8595255744996	2909871	0.55	2698	150	123056	None
ERR3414578_bwa_single_metabat2_short_bin.160	100.0	0.11	Gradient Boost (General Model)	11	0.893	74107	328.8497838616715	3060540	0.54	2776	79	261374	None
ERR3414578_bwa_single_metabat2_short_bin.161	87.46	48.55	Gradient Boost (General Model)	11	0.873	53072	320.25868725868725	2847404	0.56	2590	178	204001	None
ERR3414578_bwa_single_metabat2_short_bin.162	67.85	0.0	Gradient Boost (General Model)	11	0.886	136054	315.3416599516519	1322494	0.54	1241	21	227910	None
ERR3414578_bwa_single_metabat2_short_bin.163	68.67	0.0	Gradient Boost (General Model)	11	0.859	35441	305.5967053081147	1747116	0.63	1639	95	152955	None
ERR3414578_bwa_single_metabat2_short_bin.164	96.58	0.09	Gradient Boost (General Model)	11	0.881	49616	313.258321612752	2270797	0.59	2133	72	212758	None
ERR3414578_bwa_single_metabat2_short_bin.165	87.28	7.58	Neural Network (Specific Model)	11	0.861	59743	318.0122549019608	2256847	0.64	2040	66	141231	None
ERR3414578_bwa_single_metabat2_short_bin.166	25.11	0.19	Neural Network (Specific Model)	11	0.903	139014	350.3050847457627	822551	0.53	708	9	167757	None
ERR3414578_bwa_single_metabat2_short_bin.167	6.97	0.0	Neural Network (Specific Model)	11	0.91	61997	366.165	241086	0.54	200	5	91385	None
ERR3414578_bwa_single_metabat2_short_bin.168	32.62	0.0	Neural Network (Specific Model)	11	0.874	117178	312.98272884283244	621311	0.56	579	14	198901	None
ERR3414578_bwa_single_metabat2_short_bin.169	68.89	0.09	Neural Network (Specific Model)	11	0.888	7566	290.8594808126411	1735806	0.62	1772	309	21686	None
ERR3414578_bwa_single_metabat2_short_bin.17	69.63	1.22	Neural Network (Specific Model)	11	0.882	92974	323.77821011673154	1979495	0.62	1799	43	267473	None
ERR3414578_bwa_single_metabat2_short_bin.170	96.78	0.36	Neural Network (Specific Model)	11	0.887	123307	313.00632244467863	2006506	0.41	1898	38	193100	None
ERR3414578_bwa_single_metabat2_short_bin.171	76.73	0.7	Gradient Boost (General Model)	11	0.88	38759	313.72067901234567	1383988	0.58	1296	50	104948	None
ERR3414578_bwa_single_metabat2_short_bin.172	34.88	0.0	Neural Network (Specific Model)	11	0.905	121801	291.3740875912409	528206	0.39	548	12	146476	None
ERR3414578_bwa_single_metabat2_short_bin.173	88.78	1.36	Gradient Boost (General Model)	11	0.914	28092	302.4310099573257	1392711	0.34	1406	77	82073	None
ERR3414578_bwa_single_metabat2_short_bin.174	80.3	82.21	Gradient Boost (General Model)	11	0.896	8379	270.6351575456053	5994162	0.6	6633	929	55447	None
ERR3414578_bwa_single_metabat2_short_bin.175	95.44	1.54	Gradient Boost (General Model)	11	0.901	75182	325.6191048362872	3601894	0.51	3329	109	178906	None
ERR3414578_bwa_single_metabat2_short_bin.176	98.71	0.23	Neural Network (Specific Model)	11	0.849	42701	322.5934281510544	2320656	0.54	2039	100	135384	None
ERR3414578_bwa_single_metabat2_short_bin.177	89.36	2.92	Gradient Boost (General Model)	11	0.885	33837	317.4464653397392	3127288	0.54	2914	137	111806	None
ERR3414578_bwa_single_metabat2_short_bin.178	75.5	4.49	Gradient Boost (General Model)	11	0.891	8468	272.45026408450707	2079032	0.65	2272	344	37237	None
ERR3414578_bwa_single_metabat2_short_bin.179	67.54	0.09	Neural Network (Specific Model)	11	0.868	23878	302.06140350877195	1663551	0.64	1596	103	83473	None
ERR3414578_bwa_single_metabat2_short_bin.18	95.09	0.84	Gradient Boost (General Model)	11	0.827	38717	292.5331458417035	2635688	0.62	2489	111	118015	None
ERR3414578_bwa_single_metabat2_short_bin.180	87.48	3.7	Neural Network (Specific Model)	11	0.883	23507	310.3031761308951	3279577	0.46	3117	270	163338	None
ERR3414578_bwa_single_metabat2_short_bin.181	12.98	0.88	Neural Network (Specific Model)	11	0.88	12222	271.50502512562815	734847	0.36	796	91	167354	None
ERR3414578_bwa_single_metabat2_short_bin.182	89.98	2.42	Neural Network (Specific Model)	11	0.882	27040	295.15295717199183	1474897	0.41	1471	97	75381	None
ERR3414578_bwa_single_metabat2_short_bin.183	91.87	6.92	Gradient Boost (General Model)	11	0.895	12545	293.4019954940457	3047579	0.46	3107	339	66254	None
ERR3414578_bwa_single_metabat2_short_bin.184	56.05	5.91	Neural Network (Specific Model)	11	0.891	19205	312.9469696969697	2081317	0.47	1980	176	71184	None
ERR3414578_bwa_single_metabat2_short_bin.185	8.31	0.02	Neural Network (Specific Model)	11	0.832	22195	282.3036211699164	364676	0.45	359	34	39564	None
ERR3414578_bwa_single_metabat2_short_bin.186	10.6	0.0	Neural Network (Specific Model)	11	0.886	14863	301.07287449392715	251371	0.62	247	22	23447	None
ERR3414578_bwa_single_metabat2_short_bin.187	77.68	21.14	Neural Network (Specific Model)	11	0.872	6401	255.50440822869356	3283907	0.63	3743	649	35007	None
ERR3414578_bwa_single_metabat2_short_bin.188	11.54	1.89	Neural Network (Specific Model)	11	0.885	7666	284.72265625	492630	0.43	512	79	33029	None
ERR3414578_bwa_single_metabat2_short_bin.189	27.41	0.02	Neural Network (Specific Model)	11	0.815	65428	317.8712871287129	707694	0.53	606	14	115957	None
ERR3414578_bwa_single_metabat2_short_bin.19	25.69	0.25	Neural Network (Specific Model)	11	0.915	41823	291.64310954063603	539967	0.31	566	22	77112	None
ERR3414578_bwa_single_metabat2_short_bin.190	61.13	1.58	Gradient Boost (General Model)	11	0.856	5174	257.5975217989904	1959689	0.52	2179	437	22965	None
ERR3414578_bwa_single_metabat2_short_bin.191	6.34	0.02	Neural Network (Specific Model)	11	0.871	4715	259.45620437956205	243952	0.43	274	58	21868	None
ERR3414578_bwa_single_metabat2_short_bin.192	43.19	5.02	Neural Network (Specific Model)	11	0.908	3416	237.51929046563194	1763989	0.64	2255	562	15352	None
ERR3414578_bwa_single_metabat2_short_bin.2	70.36	0.14	Neural Network (Specific Model)	11	0.84	233191	335.51240875912407	1635730	0.61	1370	16	355645	None
ERR3414578_bwa_single_metabat2_short_bin.20	82.09	1.67	Gradient Boost (General Model)	11	0.845	20239	279.02367472979927	1920225	0.59	1943	141	90974	None
ERR3414578_bwa_single_metabat2_short_bin.21	31.66	0.08	Neural Network (Specific Model)	11	0.894	76453	343.1756954612006	784541	0.56	683	18	175319	None
ERR3414578_bwa_single_metabat2_short_bin.22	37.07	0.0	Neural Network (Specific Model)	11	0.922	73690	298.6370157819225	675888	0.34	697	10	145431	None
ERR3414578_bwa_single_metabat2_short_bin.23	12.11	0.01	Neural Network (Specific Model)	11	0.867	74760	305.5324232081911	308993	0.4	293	11	93175	None
ERR3414578_bwa_single_metabat2_short_bin.24	81.81	4.95	Gradient Boost (General Model)	11	0.862	30764	285.5993103448276	1438201	0.29	1450	70	70620	None
ERR3414578_bwa_single_metabat2_short_bin.25	38.26	1.88	Neural Network (Specific Model)	11	0.878	4233	269.64102564102564	931900	0.55	1014	249	16313	None
ERR3414578_bwa_single_metabat2_short_bin.26	7.23	0.0	Neural Network (Specific Model)	11	0.873	28325	300.89351851851853	223071	0.35	216	19	52047	None
ERR3414578_bwa_single_metabat2_short_bin.27	93.36	0.19	Gradient Boost (General Model)	11	0.905	20064	319.65065146579803	2594946	0.5	2456	199	65230	None
ERR3414578_bwa_single_metabat2_short_bin.28	90.29	35.19	Gradient Boost (General Model)	11	0.881	3380	238.16959643476108	3266256	0.28	4039	1027	24466	None
ERR3414578_bwa_single_metabat2_short_bin.29	10.72	0.0	Neural Network (Specific Model)	11	0.864	72053	295.50607287449395	253053	0.47	247	4	119101	None
ERR3414578_bwa_single_metabat2_short_bin.3	10.33	0.0	Neural Network (Specific Model)	11	0.887	24012	303.75333333333333	461140	0.57	450	42	67278	None
ERR3414578_bwa_single_metabat2_short_bin.30	5.5	0.1	Neural Network (Specific Model)	11	0.853	11349	260.4888888888889	205189	0.48	225	30	21506	None
ERR3414578_bwa_single_metabat2_short_bin.31	9.69	0.16	Neural Network (Specific Model)	11	0.909	2827	242.72638436482086	245131	0.53	307	84	8449	None
ERR3414578_bwa_single_metabat2_short_bin.32	46.83	0.91	Gradient Boost (General Model)	11	0.882	3566	234.41714285714286	1250168	0.6	1575	380	15090	None
ERR3414578_bwa_single_metabat2_short_bin.33	7.75	0.0	Neural Network (Specific Model)	11	0.93	66953	351.27710843373495	281521	0.45	249	8	95966	None
ERR3414578_bwa_single_metabat2_short_bin.34	84.27	0.75	Gradient Boost (General Model)	11	0.898	27779	325.3490118577075	2746392	0.55	2530	183	87454	None
ERR3414578_bwa_single_metabat2_short_bin.35	8.5	0.07	Neural Network (Specific Model)	11	0.817	11561	242.92857142857142	274107	0.48	308	34	29050	None
ERR3414578_bwa_single_metabat2_short_bin.36	7.16	0.03	Neural Network (Specific Model)	11	0.854	6321	240.2115869017632	333900	0.53	397	62	23058	None
ERR3414578_bwa_single_metabat2_short_bin.37	94.48	0.5	Gradient Boost (General Model)	11	0.896	19353	336.3373134328358	3388414	0.59	3015	287	80645	None
ERR3414578_bwa_single_metabat2_short_bin.38	98.13	2.21	Gradient Boost (General Model)	11	0.866	33539	312.0057113187954	2078658	0.62	1926	101	116465	None
ERR3414578_bwa_single_metabat2_short_bin.39	39.26	0.16	Gradient Boost (General Model)	11	0.893	2873	220.4875912408759	505178	0.32	685	193	6599	None
ERR3414578_bwa_single_metabat2_short_bin.4	16.71	0.0	Neural Network (Specific Model)	11	0.907	56062	304.5891719745223	315421	0.5	314	11	87566	None
ERR3414578_bwa_single_metabat2_short_bin.40	7.82	0.0	Neural Network (Specific Model)	11	0.872	57511	326.57894736842104	277014	0.6	247	11	98593	None
ERR3414578_bwa_single_metabat2_short_bin.41	63.83	0.01	Neural Network (Specific Model)	11	0.865	32620	299.5847546119039	2979704	0.51	2873	167	86387	None
ERR3414578_bwa_single_metabat2_short_bin.42	85.68	13.64	Gradient Boost (General Model)	11	0.881	12072	271.67226107226105	1980249	0.28	2145	251	58678	None
ERR3414578_bwa_single_metabat2_short_bin.43	92.89	1.15	Gradient Boost (General Model)	11	0.896	31782	288.11764705882354	1407419	0.28	1462	73	102984	None
ERR3414578_bwa_single_metabat2_short_bin.44	12.94	0.0	Neural Network (Specific Model)	11	0.835	3153	256.17491749174917	277873	0.44	303	87	10387	None
ERR3414578_bwa_single_metabat2_short_bin.45	49.04	0.07	Gradient Boost (General Model)	11	0.882	81678	345.59139784946234	872856	0.59	744	16	233603	None
ERR3414578_bwa_single_metabat2_short_bin.46	34.45	0.08	Neural Network (Specific Model)	11	0.899	3888	264.3695150115473	761412	0.6	866	212	11773	None
ERR3414578_bwa_single_metabat2_short_bin.47	26.84	0.15	Neural Network (Specific Model)	11	0.866	50919	314.4429530201342	647362	0.58	596	17	89859	None
ERR3414578_bwa_single_metabat2_short_bin.48	8.52	0.14	Neural Network (Specific Model)	11	0.864	36032	347.0	413908	0.59	344	17	91712	None
ERR3414578_bwa_single_metabat2_short_bin.49	68.87	0.29	Neural Network (Specific Model)	11	0.847	5421	280.20843091334893	2113496	0.56	2135	450	19882	None
ERR3414578_bwa_single_metabat2_short_bin.5	83.99	0.07	Neural Network (Specific Model)	11	0.851	26994	332.2271279016841	2569410	0.48	2197	139	118911	None
ERR3414578_bwa_single_metabat2_short_bin.50	89.42	0.1	Gradient Boost (General Model)	11	0.834	20596	327.5842939481268	3266693	0.54	2776	253	94792	None
ERR3414578_bwa_single_metabat2_short_bin.51	7.11	0.17	Neural Network (Specific Model)	11	0.853	51828	274.2482014388489	267559	0.53	278	13	84871	None
ERR3414578_bwa_single_metabat2_short_bin.52	5.58	0.24	Neural Network (Specific Model)	11	0.876	5641	256.2938775510204	213941	0.47	245	44	27789	None
ERR3414578_bwa_single_metabat2_short_bin.53	32.76	0.0	Neural Network (Specific Model)	11	0.89	62997	316.1990291262136	1096333	0.59	1030	28	100515	None
ERR3414578_bwa_single_metabat2_short_bin.54	4.91	0.0	Neural Network (Specific Model)	11	0.87	30770	289.51931330472104	231976	0.58	233	15	90157	None
ERR3414578_bwa_single_metabat2_short_bin.55	10.0	0.0	Neural Network (Specific Model)	11	0.911	2590	234.2327868852459	234536	0.61	305	90	6368	None
ERR3414578_bwa_single_metabat2_short_bin.56	7.02	0.0	Neural Network (Specific Model)	11	0.914	62153	339.94444444444446	260632	0.52	234	8	117001	None
ERR3414578_bwa_single_metabat2_short_bin.57	95.65	2.92	Gradient Boost (General Model)	11	0.898	106679	329.23623781063225	3488548	0.47	3179	71	243473	None
ERR3414578_bwa_single_metabat2_short_bin.58	100.0	2.04	Gradient Boost (General Model)	11	0.887	34641	336.56580086580084	2624366	0.52	2310	122	129216	None
ERR3414578_bwa_single_metabat2_short_bin.59	44.83	0.11	Neural Network (Specific Model)	11	0.871	109435	307.420866489832	1194897	0.55	1131	14	214604	None
ERR3414578_bwa_single_metabat2_short_bin.6	58.46	0.02	Gradient Boost (General Model)	11	0.91	97828	358.5892857142857	1256124	0.58	1064	26	258218	None
ERR3414578_bwa_single_metabat2_short_bin.60	90.81	6.79	Gradient Boost (General Model)	11	0.872	41865	258.3296354992076	1675958	0.27	1893	69	121880	None
ERR3414578_bwa_single_metabat2_short_bin.61	6.88	0.89	Neural Network (Specific Model)	11	0.885	7636	251.11836734693878	207513	0.41	245	31	39976	None
ERR3414578_bwa_single_metabat2_short_bin.62	86.51	0.54	Neural Network (Specific Model)	11	0.876	40842	296.41940471588714	2620457	0.65	2587	115	232748	None
ERR3414578_bwa_single_metabat2_short_bin.63	73.26	4.37	Neural Network (Specific Model)	11	0.883	30443	310.4941050375134	1965752	0.6	1866	128	133667	None
ERR3414578_bwa_single_metabat2_short_bin.64	10.34	0.0	Neural Network (Specific Model)	11	0.708	2452	196.36467236467237	290762	0.39	351	117	7697	None
ERR3414578_bwa_single_metabat2_short_bin.65	9.91	0.0	Neural Network (Specific Model)	11	0.892	121977	299.140127388535	315101	0.61	314	3	137988	None
ERR3414578_bwa_single_metabat2_short_bin.66	10.21	0.0	Neural Network (Specific Model)	11	0.898	74887	314.036036036036	232477	0.56	222	5	97702	None
ERR3414578_bwa_single_metabat2_short_bin.67	18.95	0.0	Neural Network (Specific Model)	11	0.911	99774	349.58092485549133	397361	0.5	346	10	150375	None
ERR3414578_bwa_single_metabat2_short_bin.68	87.4	0.43	Gradient Boost (General Model)	11	0.907	41948	328.1273432449903	1674628	0.57	1547	58	144000	None
ERR3414578_bwa_single_metabat2_short_bin.69	59.76	0.03	Neural Network (Specific Model)	11	0.881	39944	320.06852248394006	1524213	0.45	1401	65	86466	None
ERR3414578_bwa_single_metabat2_short_bin.7	62.03	0.04	Neural Network (Specific Model)	11	0.9	33925	312.5	882576	0.41	848	42	78867	None
ERR3414578_bwa_single_metabat2_short_bin.70	21.02	0.37	Neural Network (Specific Model)	11	0.875	47336	345.72638436482083	726143	0.52	614	24	140988	None
ERR3414578_bwa_single_metabat2_short_bin.71	16.35	0.0	Neural Network (Specific Model)	11	0.877	83412	316.27163461538464	448950	0.52	416	11	144511	None
ERR3414578_bwa_single_metabat2_short_bin.72	17.64	0.07	Neural Network (Specific Model)	11	0.879	30268	290.8732673267327	499774	0.53	505	26	57391	None
ERR3414578_bwa_single_metabat2_short_bin.73	70.54	0.3	Gradient Boost (General Model)	11	0.854	144003	334.882005899705	1194287	0.5	1017	16	253237	None
ERR3414578_bwa_single_metabat2_short_bin.74	11.67	0.0	Neural Network (Specific Model)	11	0.903	115987	301.25552050473186	316924	0.57	317	7	139515	None
ERR3414578_bwa_single_metabat2_short_bin.75	34.23	0.0	Neural Network (Specific Model)	11	0.918	130181	328.0799522673031	895748	0.5	838	8	232356	None
ERR3414578_bwa_single_metabat2_short_bin.76	90.52	0.04	Neural Network (Specific Model)	11	0.875	42539	333.16921221864953	2836517	0.51	2488	106	141874	None
ERR3414578_bwa_single_metabat2_short_bin.77	47.18	0.0	Neural Network (Specific Model)	11	0.87	111197	315.8181818181818	1172596	0.57	1078	17	232491	None
ERR3414578_bwa_single_metabat2_short_bin.78	18.28	0.07	Neural Network (Specific Model)	11	0.901	124041	345.1387900355872	644212	0.5	562	10	204557	None
ERR3414578_bwa_single_metabat2_short_bin.79	86.74	0.03	Neural Network (Specific Model)	11	0.909	88424	328.640173981811	2738550	0.46	2529	49	247787	None
ERR3414578_bwa_single_metabat2_short_bin.8	5.89	0.01	Neural Network (Specific Model)	11	0.892	87923	296.7473309608541	279630	0.52	281	3	134799	None
ERR3414578_bwa_single_metabat2_short_bin.80	65.38	5.86	Neural Network (Specific Model)	11	0.913	5305	267.2468378689153	2283052	0.48	2609	505	29672	None
