Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
SemiBin_123.fa	11.06	0.88	Neural Network (Specific Model)	11	0.905	22640	322.55274261603375	505519	0.44	474	50	46993	None
SemiBin_124.fa	89.51	1.81	Gradient Boost (General Model)	11	0.91	9349	285.295267892061	2398608	0.47	2557	306	46330	None
SemiBin_128.fa	73.43	2.14	Neural Network (Specific Model)	11	0.866	14379	278.6343146274149	2095115	0.59	2174	208	44552	None
SemiBin_129.fa	5.87	0.03	Neural Network (Specific Model)	11	0.886	21587	239.30104712041884	308544	0.42	382	21	44004	None
SemiBin_13.fa	99.95	1.35	Neural Network (Specific Model)	11	0.895	97209	317.6089724158836	3503199	0.45	3299	75	318015	None
SemiBin_131.fa	77.27	0.43	Gradient Boost (General Model)	11	0.873	8904	273.4783878504673	1605889	0.6	1712	231	42850	None
SemiBin_132.fa	6.66	0.01	Neural Network (Specific Model)	11	0.892	3386	238.11610486891385	212523	0.62	267	52	42390	None
SemiBin_133.fa	56.27	1.98	Gradient Boost (General Model)	11	0.868	11910	284.17843866171006	1055793	0.28	1076	119	42360	None
SemiBin_134.fa	89.94	1.11	Gradient Boost (General Model)	11	0.898	8733	284.29131109387123	2439422	0.5	2578	341	42344	None
SemiBin_138.fa	6.96	0.0	Neural Network (Specific Model)	11	0.867	8234	267.76691729323306	245193	0.5	266	38	40752	None
SemiBin_139.fa	65.89	1.21	Neural Network (Specific Model)	11	0.874	8246	272.5496584340515	1776448	0.64	1903	249	40636	None
SemiBin_14.fa	99.93	0.53	Neural Network (Specific Model)	11	0.88	87629	343.93586005830906	2410286	0.64	2058	86	315930	None
SemiBin_140.fa	4.73	0.02	Neural Network (Specific Model)	11	0.911	11224	254.30140845070423	295965	0.47	355	40	39929	None
SemiBin_141.fa	72.52	0.51	Gradient Boost (General Model)	11	0.902	11154	297.03765060240966	1963578	0.64	1992	216	39837	None
SemiBin_143.fa	5.97	0.18	Neural Network (Specific Model)	11	0.887	12220	295.73851590106005	282358	0.49	283	33	39675	None
SemiBin_144.fa	73.8	1.57	Gradient Boost (General Model)	11	0.847	7497	258.83084577114425	1653187	0.59	1809	259	39488	None
SemiBin_145.fa	8.12	0.0	Neural Network (Specific Model)	11	0.89	9270	312.39578454332553	448500	0.47	427	58	39391	None
SemiBin_146.fa	44.15	0.09	Neural Network (Specific Model)	11	0.882	6069	266.8898550724638	1249640	0.61	1380	221	39280	None
SemiBin_148.fa	87.96	1.86	Gradient Boost (General Model)	11	0.889	9936	269.63799843627834	1161400	0.27	1279	159	38403	None
SemiBin_15.fa	99.51	0.41	Neural Network (Specific Model)	11	0.869	64726	307.4315746084089	2569903	0.62	2426	65	307667	None
SemiBin_151.fa	7.31	0.01	Neural Network (Specific Model)	11	0.897	30594	369.29611650485435	254024	0.46	206	18	37584	None
SemiBin_153.fa	6.49	0.0	Neural Network (Specific Model)	11	0.901	10437	259.7916666666667	206807	0.27	240	27	37357	None
SemiBin_154.fa	9.02	0.01	Neural Network (Specific Model)	11	0.874	4916	236.27092511013217	366538	0.49	454	72	36931	None
SemiBin_155.fa	64.58	1.99	Neural Network (Specific Model)	11	0.889	7441	270.05811623246495	1814584	0.65	1996	283	36637	None
SemiBin_156.fa	5.84	0.04	Neural Network (Specific Model)	11	0.884	11992	301.40615384615387	331432	0.52	325	39	36285	None
SemiBin_157.fa	15.69	0.18	Neural Network (Specific Model)	11	0.881	8901	258.49840255591056	548826	0.55	626	76	36232	None
SemiBin_16.fa	95.41	0.22	Gradient Boost (General Model)	11	0.879	79260	339.11423220973785	2466486	0.56	2136	58	304308	None
SemiBin_162.fa	9.42	0.35	Neural Network (Specific Model)	11	0.907	5602	256.5278911564626	621595	0.47	735	120	34649	None
SemiBin_165.fa	78.64	0.86	Gradient Boost (General Model)	11	0.897	9991	294.28423040604343	2077904	0.48	2118	262	32225	None
SemiBin_169.fa	5.04	0.01	Neural Network (Specific Model)	11	0.884	8923	247.30322580645162	259299	0.51	310	40	30481	None
SemiBin_17.fa	9.63	0.0	Neural Network (Specific Model)	11	0.868	293191	242.51546391752578	324474	0.53	388	4	293191	None
SemiBin_172.fa	5.83	0.0	Neural Network (Specific Model)	11	0.877	5682	266.396	226989	0.52	250	42	30026	None
SemiBin_175.fa	84.69	1.75	Gradient Boost (General Model)	11	0.902	7894	283.98633346349084	2412846	0.55	2561	369	27692	None
SemiBin_178.fa	40.73	0.71	Gradient Boost (General Model)	11	0.875	5443	280.71403712296984	1654275	0.52	1724	325	27165	None
SemiBin_18.fa	11.21	0.75	Neural Network (Specific Model)	11	0.859	17149	264.41623488773746	532308	0.55	579	46	38800	None
SemiBin_182.fa	13.14	0.36	Neural Network (Specific Model)	11	0.853	6795	274.4637305699482	371227	0.57	386	61	26672	None
SemiBin_184.fa	66.75	0.68	Gradient Boost (General Model)	11	0.898	6582	294.8803680981595	2241393	0.6	2282	386	26078	None
SemiBin_185.fa	50.99	0.0	Neural Network (Specific Model)	11	0.886	5848	268.0676328502415	1686645	0.59	1863	309	25757	None
SemiBin_188.fa	75.6	1.29	Gradient Boost (General Model)	11	0.904	7767	287.40351689032855	2054411	0.54	2161	318	24788	None
SemiBin_19.fa	95.37	0.61	Gradient Boost (General Model)	11	0.857	64126	343.9111042756075	3907241	0.53	3251	128	279400	None
SemiBin_191.fa	7.85	0.09	Neural Network (Specific Model)	11	0.907	14456	287.61162079510706	310239	0.44	327	37	24191	None
SemiBin_193.fa	74.92	1.0	Gradient Boost (General Model)	11	0.788	5820	255.57273320287018	1486994	0.42	1533	274	23718	None
SemiBin_195.fa	5.14	0.01	Neural Network (Specific Model)	11	0.917	7321	263.3265306122449	252114	0.43	294	40	23379	None
SemiBin_2.fa	97.72	1.16	Gradient Boost (General Model)	11	0.864	145023	316.4404761904762	1748459	0.34	1596	31	489295	None
SemiBin_20.fa	98.49	0.18	Gradient Boost (General Model)	11	0.852	77729	310.47173224785166	2410175	0.55	2211	68	271010	None
SemiBin_200.fa	39.85	0.09	Gradient Boost (General Model)	11	0.884	4860	275.91148459383754	1666670	0.55	1785	362	22711	None
SemiBin_202.fa	6.76	0.04	Neural Network (Specific Model)	11	0.874	7594	261.67397260273975	326434	0.52	365	48	22550	None
SemiBin_203.fa	7.77	0.03	Neural Network (Specific Model)	11	0.917	9468	290.1349862258953	343421	0.49	363	51	22305	None
SemiBin_205.fa	6.44	0.03	Neural Network (Specific Model)	11	0.872	7197	268.7655172413793	266917	0.52	290	48	22134	None
SemiBin_206.fa	24.24	0.07	Neural Network (Specific Model)	11	0.866	5618	279.8004201680672	919366	0.53	952	179	22006	None
SemiBin_207.fa	7.37	0.0	Neural Network (Specific Model)	11	0.881	5650	281.9876160990712	309321	0.41	323	60	21965	None
SemiBin_21.fa	83.11	0.0	Neural Network (Specific Model)	11	0.88	45436	327.4167733674776	1741630	0.56	1562	59	257384	None
SemiBin_215.fa	4.86	0.0	Neural Network (Specific Model)	11	0.906	8573	247.4440789473684	247562	0.46	304	35	20740	None
SemiBin_219.fa	8.9	0.07	Neural Network (Specific Model)	11	0.89	6915	293.96385542168673	327940	0.54	332	58	19798	None
SemiBin_22.fa	93.04	1.59	Gradient Boost (General Model)	11	0.91	53021	329.1005142589995	2315942	0.55	2139	78	256798	None
SemiBin_220.fa	52.27	0.36	Neural Network (Specific Model)	11	0.836	4965	286.3335343787696	1697304	0.66	1658	358	19695	None
SemiBin_225.fa	40.57	1.21	Neural Network (Specific Model)	11	0.887	4544	259.36410635155096	1183394	0.48	1354	270	18672	None
SemiBin_228.fa	5.32	0.11	Neural Network (Specific Model)	11	0.866	6264	247.20383693045562	355798	0.42	417	61	18246	None
SemiBin_23.fa	98.58	1.08	Neural Network (Specific Model)	11	0.885	79243	318.1686274509804	3294755	0.47	3060	61	247385	None
SemiBin_230.fa	31.58	0.0	Neural Network (Specific Model)	11	0.9	4836	262.11300448430495	971441	0.61	1115	209	18181	None
SemiBin_236.fa	31.44	1.13	Neural Network (Specific Model)	11	0.9	4835	275.7456931911403	1116916	0.45	1219	231	17602	None
SemiBin_24.fa	87.98	0.18	Gradient Boost (General Model)	11	0.881	61718	334.2747849705749	2509686	0.53	2209	83	245889	None
SemiBin_240.fa	5.49	0.03	Neural Network (Specific Model)	11	0.897	4092	282.90277777777777	271692	0.56	288	66	17390	None
SemiBin_241.fa	75.49	3.57	Neural Network (Specific Model)	11	0.905	6502	252.09463562753035	1645446	0.37	1976	286	17384	None
SemiBin_248.fa	7.16	0.01	Neural Network (Specific Model)	11	0.87	3325	251.93690851735016	273544	0.61	317	78	16314	None
SemiBin_25.fa	98.47	0.35	Gradient Boost (General Model)	11	0.887	66555	307.82371054657426	2701429	0.56	2598	83	241796	None
SemiBin_254.fa	55.99	0.32	Gradient Boost (General Model)	11	0.892	4532	265.0373443983402	1283674	0.53	1446	291	15501	None
SemiBin_259.fa	6.49	0.0	Neural Network (Specific Model)	11	0.911	4250	282.52881355932203	273104	0.45	295	59	14688	None
SemiBin_26.fa	97.68	0.0	Gradient Boost (General Model)	11	0.899	74922	331.2309711286089	2521627	0.52	2286	49	238810	None
SemiBin_267.fa	25.09	0.15	Neural Network (Specific Model)	11	0.885	4455	270.3646833013436	951780	0.53	1042	223	13868	None
SemiBin_27.fa	10.64	0.09	Neural Network (Specific Model)	11	0.883	231649	228.6547619047619	454517	0.36	588	37	231649	None
SemiBin_28.fa	97.68	0.28	Gradient Boost (General Model)	11	0.917	85315	320.9718906430497	2720107	0.49	2597	58	231384	None
SemiBin_281.fa	22.35	0.06	Neural Network (Specific Model)	11	0.901	3711	239.1917098445596	612208	0.59	772	162	13181	None
SemiBin_288.fa	7.28	0.07	Neural Network (Specific Model)	11	0.901	4966	248.09652509652508	212693	0.42	259	44	12899	None
SemiBin_29.fa	100.0	0.11	Neural Network (Specific Model)	11	0.921	84865	292.9923990498812	2003146	0.34	2105	54	224244	None
SemiBin_292.fa	9.45	0.02	Neural Network (Specific Model)	11	0.861	3813	254.3735632183908	307835	0.59	348	78	12693	None
SemiBin_3.fa	94.22	6.68	Gradient Boost (General Model)	11	0.92	68262	295.9678127286028	1317203	0.33	1367	29	189887	None
SemiBin_30.fa	100.0	0.05	Neural Network (Specific Model)	11	0.877	82681	306.75759454432733	5070505	0.5	4839	136	214982	None
SemiBin_304.fa	25.62	0.84	Neural Network (Specific Model)	11	0.894	3714	226.74769230769232	491850	0.32	650	134	11373	None
SemiBin_305.fa	12.72	0.02	Neural Network (Specific Model)	11	0.891	4282	267.0195058517555	689649	0.63	769	166	11250	None
SemiBin_31.fa	100.0	0.88	Gradient Boost (General Model)	11	0.882	53023	298.9464980544747	2085121	0.53	2056	68	202297	None
SemiBin_32.fa	98.86	0.47	Neural Network (Specific Model)	11	0.875	65563	315.5521280749707	2766849	0.61	2561	78	199796	None
SemiBin_324.fa	19.28	0.01	Neural Network (Specific Model)	11	0.879	3849	250.2831241283124	610655	0.64	717	160	10105	None
SemiBin_329.fa	34.37	0.67	Neural Network (Specific Model)	11	0.858	4355	231.4942767950052	774606	0.48	961	188	9867	None
SemiBin_33.fa	99.15	1.85	Gradient Boost (General Model)	11	0.876	73988	318.6597190756683	2405553	0.61	2207	69	197307	None
SemiBin_331.fa	15.09	0.04	Neural Network (Specific Model)	11	0.922	3491	254.68367346938774	484965	0.5	588	136	9851	None
SemiBin_339.fa	22.02	0.07	Neural Network (Specific Model)	11	0.901	3784	251.71625766871165	544641	0.62	652	143	9433	None
SemiBin_34.fa	95.76	1.03	Gradient Boost (General Model)	11	0.816	30291	307.1003223207091	2795375	0.47	2482	169	186330	None
SemiBin_340.fa	19.04	0.0	Neural Network (Specific Model)	11	0.877	4261	255.91264667535853	669346	0.65	767	160	9369	None
SemiBin_342.fa	10.6	0.0	Neural Network (Specific Model)	11	0.888	3485	232.8	363961	0.46	465	100	9155	None
SemiBin_346.fa	14.02	0.0	Neural Network (Specific Model)	11	0.888	3382	255.73218142548595	398097	0.48	463	113	9056	None
SemiBin_347.fa	25.44	0.0	Neural Network (Specific Model)	11	0.897	3539	243.72067039106145	726606	0.55	895	198	8845	None
SemiBin_348.fa	18.74	0.03	Neural Network (Specific Model)	11	0.853	3647	250.75559380378658	510310	0.46	581	136	8806	None
SemiBin_35.fa	96.77	0.33	Gradient Boost (General Model)	11	0.91	84035	308.23561859732075	1287494	0.51	1269	27	178390	None
SemiBin_354.fa	26.54	0.63	Neural Network (Specific Model)	11	0.836	3919	248.1014492753623	611954	0.63	690	157	8699	None
SemiBin_356.fa	14.55	0.0	Neural Network (Specific Model)	11	0.903	3308	228.40551181102362	383584	0.48	508	113	8594	None
SemiBin_36.fa	99.95	0.12	Neural Network (Specific Model)	11	0.883	49431	330.58274021352315	2520174	0.6	2248	90	176806	None
SemiBin_361.fa	11.06	0.02	Neural Network (Specific Model)	11	0.867	3826	253.37709497206703	313020	0.52	358	84	8420	None
SemiBin_364.fa	13.6	0.02	Neural Network (Specific Model)	11	0.842	3677	247.9129213483146	313113	0.58	356	86	8322	None
SemiBin_37.fa	84.31	0.04	Gradient Boost (General Model)	11	0.898	38415	336.7359081419624	2152526	0.52	1916	96	174688	None
SemiBin_375.fa	27.42	0.17	Neural Network (Specific Model)	11	0.886	3453	233.53	394393	0.29	500	111	7766	None
SemiBin_379.fa	21.49	0.06	Neural Network (Specific Model)	11	0.885	3833	267.18111455108357	582709	0.63	646	154	7561	None
SemiBin_38.fa	95.07	1.14	Neural Network (Specific Model)	11	0.873	68675	304.852427184466	2691416	0.54	2575	94	173224	None
SemiBin_39.fa	99.31	0.1	Neural Network (Specific Model)	11	0.885	60833	321.59882992060176	2604232	0.53	2393	63	171749	None
SemiBin_390.fa	5.3	0.0	Neural Network (Specific Model)	11	0.899	3645	302.31330472103	233861	0.55	233	65	7070	None
SemiBin_393.fa	4.89	0.0	Neural Network (Specific Model)	11	0.899	3465	291.0875912408759	265342	0.56	274	77	6971	None
SemiBin_396.fa	12.45	0.0	Neural Network (Specific Model)	11	0.894	3573	272.88461538461536	332010	0.53	364	92	6890	None
SemiBin_4.fa	99.48	0.18	Gradient Boost (General Model)	11	0.884	184464	319.7083644510829	2901653	0.55	2678	52	442128	None
SemiBin_40.fa	97.96	0.78	Gradient Boost (General Model)	11	0.879	45025	318.09513667021656	3052551	0.54	2817	108	163733	None
SemiBin_41.fa	97.01	1.18	Gradient Boost (General Model)	11	0.871	71801	321.1071987480438	1411092	0.35	1278	56	162623	None
SemiBin_42.fa	84.24	0.07	Gradient Boost (General Model)	11	0.892	34117	328.3081695966908	2131674	0.54	1934	93	154378	None
SemiBin_43.fa	95.1	4.72	Gradient Boost (General Model)	11	0.893	29321	295.7395721925134	1855353	0.27	1870	101	148726	None
SemiBin_44.fa	93.9	3.3	Gradient Boost (General Model)	11	0.865	37608	255.79871269748392	1511294	0.27	1709	70	146360	None
SemiBin_45.fa	99.85	0.15	Neural Network (Specific Model)	11	0.862	49912	325.89844097995547	2541742	0.54	2245	102	146323	None
SemiBin_46.fa	96.15	0.44	Gradient Boost (General Model)	11	0.879	32892	303.14279176201376	2255413	0.59	2185	106	143853	None
SemiBin_47.fa	76.38	1.67	Gradient Boost (General Model)	11	0.879	40715	341.063484708063	2508606	0.53	2158	95	140232	None
SemiBin_48.fa	13.82	0.41	Neural Network (Specific Model)	11	0.882	22140	269.74662668665667	610495	0.53	667	62	139913	None
SemiBin_49.fa	81.84	0.26	Gradient Boost (General Model)	11	0.914	30330	351.25571065989845	1814226	0.57	1576	104	137195	None
SemiBin_5.fa	99.82	0.24	Neural Network (Specific Model)	11	0.84	149946	318.48877510831034	2878201	0.59	2539	44	431820	None
SemiBin_50.fa	24.43	3.67	Neural Network (Specific Model)	11	0.898	32041	272.353711790393	1245778	0.45	1374	87	133576	None
SemiBin_51.fa	97.01	0.09	Gradient Boost (General Model)	11	0.876	38870	305.99388235294117	2223706	0.47	2125	104	133094	None
SemiBin_52.fa	93.4	0.75	Gradient Boost (General Model)	11	0.89	35376	323.8779986291981	3179391	0.51	2918	160	132914	None
SemiBin_53.fa	88.51	0.12	Gradient Boost (General Model)	11	0.876	41761	320.248191681736	2420724	0.51	2212	113	131696	None
SemiBin_54.fa	92.68	0.39	Neural Network (Specific Model)	11	0.877	27172	294.33263378803775	2873336	0.63	2859	195	131350	None
SemiBin_55.fa	94.43	4.13	Gradient Boost (General Model)	11	0.859	38107	280.45494028230183	1800212	0.29	1842	92	130898	None
SemiBin_56.fa	83.04	0.58	Gradient Boost (General Model)	11	0.907	44180	340.4851851851852	2125276	0.51	1890	92	129040	None
SemiBin_57.fa	85.3	0.29	Neural Network (Specific Model)	11	0.867	36786	311.0562390158172	3056990	0.62	2845	123	128531	None
SemiBin_59.fa	96.24	1.86	Gradient Boost (General Model)	11	0.85	32191	295.5833333333333	1637638	0.29	1572	67	124213	None
SemiBin_6.fa	99.32	0.99	Gradient Boost (General Model)	11	0.857	125159	325.6688535911602	3295811	0.63	2896	68	425954	None
SemiBin_60.fa	83.37	0.0	Neural Network (Specific Model)	11	0.884	15106	302.33076131687244	1992144	0.62	1944	201	123923	None
SemiBin_61.fa	99.96	0.74	Neural Network (Specific Model)	11	0.869	38953	300.8661041819516	2828216	0.44	2726	115	121571	None
SemiBin_62.fa	90.73	3.06	Neural Network (Specific Model)	11	0.868	33344	292.82200152788386	2645928	0.62	2618	136	120984	None
SemiBin_63.fa	99.83	1.26	Neural Network (Specific Model)	11	0.907	31218	293.20928518791453	2626321	0.43	2714	144	120163	None
SemiBin_64.fa	95.97	1.44	Gradient Boost (General Model)	11	0.846	38564	301.0518490278307	2796514	0.62	2623	116	117568	None
SemiBin_65.fa	95.47	3.43	Gradient Boost (General Model)	11	0.859	36440	288.8100050530571	1991470	0.27	1979	96	117136	None
SemiBin_66.fa	5.44	0.01	Neural Network (Specific Model)	11	0.9	114142	226.58098591549296	213274	0.51	284	28	114142	None
SemiBin_67.fa	93.71	0.52	Gradient Boost (General Model)	11	0.832	22856	296.92894507410637	2451506	0.62	2294	185	114116	None
SemiBin_68.fa	96.13	1.62	Gradient Boost (General Model)	11	0.877	36226	293.69326856349755	1446087	0.28	1441	68	113239	None
SemiBin_69.fa	91.54	2.12	Gradient Boost (General Model)	11	0.893	19720	327.57297605473207	1927704	0.58	1754	149	110486	None
SemiBin_7.fa	94.49	0.03	Gradient Boost (General Model)	11	0.839	212713	332.65928143712574	1983183	0.51	1670	18	417052	None
SemiBin_70.fa	78.95	0.25	Gradient Boost (General Model)	11	0.84	21846	316.32588974180044	1616098	0.52	1433	116	109374	None
SemiBin_71.fa	6.87	0.1	Neural Network (Specific Model)	11	0.88	28461	257.7276507276507	420820	0.48	481	37	108362	None
SemiBin_72.fa	94.11	1.54	Neural Network (Specific Model)	11	0.888	26518	303.2732113144759	3071491	0.47	3005	202	106433	None
SemiBin_73.fa	88.3	0.32	Neural Network (Specific Model)	11	0.878	31143	321.08133150308856	3190717	0.54	2914	162	101578	None
SemiBin_74.fa	96.99	0.56	Gradient Boost (General Model)	11	0.883	31323	319.51544602568555	3121870	0.5	2881	152	99083	None
SemiBin_75.fa	92.95	1.3	Neural Network (Specific Model)	11	0.879	24635	313.5984369184965	2868343	0.49	2687	171	98382	None
SemiBin_76.fa	10.6	0.15	Neural Network (Specific Model)	11	0.904	20991	323.3626570915619	595420	0.42	557	54	93208	None
SemiBin_77.fa	6.83	0.03	Neural Network (Specific Model)	11	0.883	29450	256.87899543378995	380413	0.4	438	30	88577	None
SemiBin_78.fa	7.07	0.09	Neural Network (Specific Model)	11	0.904	10755	258.705035971223	237676	0.44	278	32	87809	None
SemiBin_79.fa	5.52	0.1	Neural Network (Specific Model)	11	0.874	21000	251.89716312056737	242824	0.54	282	18	86724	None
SemiBin_8.fa	94.98	1.68	Gradient Boost (General Model)	11	0.893	87046	304.9594641016833	2975765	0.61	2911	54	379828	None
SemiBin_80.fa	94.6	1.92	Gradient Boost (General Model)	11	0.903	29583	309.08512363194166	2527616	0.51	2467	147	86278	None
SemiBin_81.fa	6.07	0.0	Neural Network (Specific Model)	11	0.891	7466	259.8252788104089	234836	0.48	269	31	85873	None
SemiBin_82.fa	97.48	1.1	Neural Network (Specific Model)	11	0.891	32549	322.76679041511983	3213818	0.5	2963	171	85181	None
SemiBin_83.fa	11.24	0.07	Neural Network (Specific Model)	11	0.879	13366	331.75079365079364	711578	0.55	630	80	85176	None
SemiBin_84.fa	95.13	3.31	Gradient Boost (General Model)	11	0.854	33688	305.9698828778583	1924310	0.28	1793	97	84212	None
SemiBin_85.fa	11.13	1.28	Neural Network (Specific Model)	11	0.908	21794	387.1981566820277	554436	0.49	434	47	82998	None
SemiBin_86.fa	8.6	0.18	Neural Network (Specific Model)	11	0.862	9541	264.99491094147584	361243	0.52	393	43	82853	None
SemiBin_87.fa	94.79	1.09	Gradient Boost (General Model)	11	0.912	28092	305.2860054347826	1474289	0.34	1472	74	82073	None
SemiBin_88.fa	93.23	2.16	Gradient Boost (General Model)	11	0.859	26629	311.4133858267717	2758219	0.63	2540	169	80816	None
SemiBin_89.fa	92.5	0.85	Gradient Boost (General Model)	11	0.878	29224	310.4621818181818	2911718	0.51	2750	166	80446	None
SemiBin_9.fa	94.74	0.12	Gradient Boost (General Model)	11	0.913	70793	349.37104622871044	1884112	0.56	1644	39	357001	None
SemiBin_93.fa	87.52	0.48	Neural Network (Specific Model)	11	0.862	28932	316.0503663003663	2398273	0.51	2184	165	73469	None
SemiBin_95.fa	90.84	4.34	Gradient Boost (General Model)	11	0.853	23671	280.07983917288914	1712357	0.28	1741	130	72321	None
SemiBin_97.fa	6.42	0.03	Neural Network (Specific Model)	11	0.929	21985	416.8031914893617	252516	0.47	188	20	68777	None
SemiBin_99.fa	6.82	0.05	Neural Network (Specific Model)	11	0.836	18004	267.3363636363636	420747	0.37	440	42	66559	None
