Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
ERR3414578_fairy_single_metabat2_short_bin.111	24.03	0.09	Neural Network (Specific Model)	11	0.884	46304	342.55944055944053	830233	0.64	715	25	155940	None
ERR3414578_fairy_single_metabat2_short_bin.112	8.66	0.0	Neural Network (Specific Model)	11	0.862	80151	367.5031055900621	205772	0.5	161	3	92613	None
ERR3414578_fairy_single_metabat2_short_bin.113	6.92	0.15	Neural Network (Specific Model)	11	0.867	8608	287.28169014084506	281575	0.49	284	37	29050	None
ERR3414578_fairy_single_metabat2_short_bin.114	30.56	0.0	Neural Network (Specific Model)	11	0.889	106679	314.5638859556494	1003016	0.47	947	20	229074	None
ERR3414578_fairy_single_metabat2_short_bin.115	19.77	0.0	Neural Network (Specific Model)	11	0.882	162587	348.4230769230769	277042	0.5	234	3	162587	None
ERR3414578_fairy_single_metabat2_short_bin.116	93.55	0.27	Gradient Boost (General Model)	11	0.904	20440	319.9519797809604	2514897	0.5	2374	188	65230	None
ERR3414578_fairy_single_metabat2_short_bin.117	26.28	0.19	Neural Network (Specific Model)	11	0.896	138781	326.5517711171662	801544	0.51	734	12	243030	None
ERR3414578_fairy_single_metabat2_short_bin.118	19.08	0.0	Neural Network (Specific Model)	11	0.927	166574	336.85497835497836	502785	0.49	462	3	247787	None
ERR3414578_fairy_single_metabat2_short_bin.119	64.49	0.1	Neural Network (Specific Model)	11	0.882	31395	282.81453634085216	1149495	0.36	1197	76	71538	None
ERR3414578_fairy_single_metabat2_short_bin.12	80.39	0.96	Neural Network (Specific Model)	11	0.877	44048	334.1664499349805	2631422	0.51	2307	104	141874	None
ERR3414578_fairy_single_metabat2_short_bin.120	69.07	0.11	Neural Network (Specific Model)	11	0.873	49713	316.1282578875171	1582786	0.62	1458	50	139935	None
ERR3414578_fairy_single_metabat2_short_bin.121	61.24	4.3	Gradient Boost (General Model)	11	0.873	38274	259.90492021276594	1338041	0.27	1504	60	121880	None
ERR3414578_fairy_single_metabat2_short_bin.122	65.75	0.02	Gradient Boost (General Model)	11	0.908	91385	354.2178919397697	1319859	0.57	1129	32	258218	None
ERR3414578_fairy_single_metabat2_short_bin.123	47.92	0.09	Neural Network (Specific Model)	11	0.904	136054	324.42932489451476	1018522	0.53	948	13	227910	None
ERR3414578_fairy_single_metabat2_short_bin.124	57.38	0.02	Gradient Boost (General Model)	11	0.879	119362	345.6806722689076	1262777	0.66	1071	18	345975	None
ERR3414578_fairy_single_metabat2_short_bin.125	35.35	0.04	Neural Network (Specific Model)	11	0.88	158425	305.181598062954	857414	0.55	826	10	214604	None
ERR3414578_fairy_single_metabat2_short_bin.126	6.86	0.0	Neural Network (Specific Model)	11	0.877	177089	243.7460815047022	265351	0.52	319	2	177089	None
ERR3414578_fairy_single_metabat2_short_bin.127	81.87	0.41	Neural Network (Specific Model)	11	0.891	57128	299.929203539823	1481353	0.55	1469	31	214958	None
ERR3414578_fairy_single_metabat2_short_bin.128	11.01	0.01	Neural Network (Specific Model)	11	0.864	45754	289.5614406779661	473297	0.41	472	25	93175	None
ERR3414578_fairy_single_metabat2_short_bin.129	29.15	0.03	Neural Network (Specific Model)	11	0.885	185478	314.2371794871795	663649	0.6	624	11	267473	None
ERR3414578_fairy_single_metabat2_short_bin.13	83.37	86.22	Gradient Boost (General Model)	11	0.896	8307	270.37557775458475	6056971	0.6	6707	950	55447	None
ERR3414578_fairy_single_metabat2_short_bin.130	65.03	0.01	Neural Network (Specific Model)	11	0.892	88112	321.0940423436731	2190622	0.47	2031	50	207296	None
ERR3414578_fairy_single_metabat2_short_bin.131	22.86	0.22	Neural Network (Specific Model)	11	0.909	146047	307.3279702970297	818261	0.43	808	15	233904	None
ERR3414578_fairy_single_metabat2_short_bin.132	31.08	13.42	Neural Network (Specific Model)	11	0.882	3739	239.9080547112462	2138749	0.35	2632	610	80959	None
ERR3414578_fairy_single_metabat2_short_bin.133	27.73	0.0	Neural Network (Specific Model)	11	0.914	682716	339.4980443285528	852893	0.53	767	5	682716	None
ERR3414578_fairy_single_metabat2_short_bin.134	47.25	0.12	Neural Network (Specific Model)	11	0.833	355645	326.1191806331471	1255912	0.6	1074	9	396926	None
ERR3414578_fairy_single_metabat2_short_bin.135	9.27	0.0	Neural Network (Specific Model)	11	0.846	134433	344.5927835051546	236801	0.46	194	5	134433	None
ERR3414578_fairy_single_metabat2_short_bin.136	8.89	0.01	Neural Network (Specific Model)	11	0.916	178906	327.51301115241637	288158	0.51	269	3	178906	None
ERR3414578_fairy_single_metabat2_short_bin.137	45.67	2.47	Neural Network (Specific Model)	11	0.908	31685	294.9824561403509	1440852	0.5	1482	83	82464	None
ERR3414578_fairy_single_metabat2_short_bin.138	17.01	0.02	Neural Network (Specific Model)	11	0.915	398840	346.1255707762557	496301	0.47	438	2	398840	None
ERR3414578_fairy_single_metabat2_short_bin.14	9.27	0.0	Neural Network (Specific Model)	11	0.888	28294	335.68621700879766	385706	0.53	341	14	68683	None
ERR3414578_fairy_single_metabat2_short_bin.140	7.81	0.0	Neural Network (Specific Model)	11	0.857	42539	325.37113402061857	220681	0.52	194	5	97381	None
ERR3414578_fairy_single_metabat2_short_bin.141	10.29	0.23	Neural Network (Specific Model)	11	0.806	354352	261.7831978319783	359059	0.56	369	3	354352	None
ERR3414578_fairy_single_metabat2_short_bin.143	19.52	0.01	Neural Network (Specific Model)	11	0.852	82195	356.7257281553398	515882	0.62	412	8	254768	None
ERR3414578_fairy_single_metabat2_short_bin.144	25.12	0.04	Neural Network (Specific Model)	11	0.887	28607	306.6044776119403	693882	0.45	670	33	70278	None
ERR3414578_fairy_single_metabat2_short_bin.145	30.04	0.0	Neural Network (Specific Model)	11	0.863	190218	318.55886736214603	741894	0.56	671	8	232491	None
ERR3414578_fairy_single_metabat2_short_bin.147	46.27	0.01	Gradient Boost (General Model)	11	0.917	167778	310.94117647058823	689823	0.54	680	8	193411	None
ERR3414578_fairy_single_metabat2_short_bin.148	28.45	0.03	Neural Network (Specific Model)	11	0.871	76508	369.0123203285421	617926	0.48	487	15	172293	None
ERR3414578_fairy_single_metabat2_short_bin.149	7.95	0.0	Neural Network (Specific Model)	11	0.911	86358	336.6363636363636	255638	0.6	231	3	102857	None
ERR3414578_fairy_single_metabat2_short_bin.15	11.87	0.0	Neural Network (Specific Model)	11	0.861	163896	351.9759036144578	304991	0.64	249	3	163896	None
ERR3414578_fairy_single_metabat2_short_bin.150	12.02	0.04	Neural Network (Specific Model)	11	0.891	179415	331.0133779264214	332526	0.62	299	4	179415	None
ERR3414578_fairy_single_metabat2_short_bin.151	86.85	20.81	Neural Network (Specific Model)	11	0.865	54723	314.69752559726965	2554829	0.64	2344	98	141231	None
ERR3414578_fairy_single_metabat2_short_bin.153	46.85	0.13	Gradient Boost (General Model)	11	0.852	4038	258.9171396140749	801159	0.53	881	217	11198	None
ERR3414578_fairy_single_metabat2_short_bin.154	6.54	0.04	Neural Network (Specific Model)	11	0.901	28405	351.9502074688797	281442	0.41	241	13	70820	None
ERR3414578_fairy_single_metabat2_short_bin.155	11.15	0.0	Neural Network (Specific Model)	11	0.907	37912	324.46280991735534	259087	0.5	242	8	113571	None
ERR3414578_fairy_single_metabat2_short_bin.156	5.62	0.0	Neural Network (Specific Model)	11	0.874	126974	294.13615023474176	214207	0.54	213	2	126974	None
ERR3414578_fairy_single_metabat2_short_bin.158	16.09	0.13	Neural Network (Specific Model)	11	0.9	53298	306.420202020202	504883	0.43	495	16	83402	None
ERR3414578_fairy_single_metabat2_short_bin.159	46.23	0.01	Neural Network (Specific Model)	11	0.869	29545	310.9351351351351	1387571	0.62	1295	76	85443	None
ERR3414578_fairy_single_metabat2_short_bin.16	68.68	0.05	Gradient Boost (General Model)	11	0.858	35441	305.95963302752295	1747093	0.63	1635	94	152955	None
ERR3414578_fairy_single_metabat2_short_bin.160	7.86	0.0	Neural Network (Specific Model)	11	0.906	72618	342.70925110132157	257459	0.47	227	5	111024	None
ERR3414578_fairy_single_metabat2_short_bin.161	13.9	0.01	Neural Network (Specific Model)	11	0.867	72748	312.21643835616436	394090	0.56	365	9	109435	None
ERR3414578_fairy_single_metabat2_short_bin.162	77.73	0.59	Gradient Boost (General Model)	11	0.88	38759	313.58500772797527	1381376	0.58	1294	49	104948	None
ERR3414578_fairy_single_metabat2_short_bin.163	6.8	0.0	Neural Network (Specific Model)	11	0.874	103888	338.24022346368713	207576	0.48	179	3	103888	None
ERR3414578_fairy_single_metabat2_short_bin.164	8.8	0.0	Neural Network (Specific Model)	11	0.886	7927	286.6658536585366	397239	0.45	410	67	30359	None
ERR3414578_fairy_single_metabat2_short_bin.165	10.77	0.0	Neural Network (Specific Model)	11	0.912	76389	335.74402730375425	322900	0.47	293	6	100962	None
ERR3414578_fairy_single_metabat2_short_bin.166	4.29	0.0	Neural Network (Specific Model)	11	0.86	55762	285.716894977169	217648	0.44	219	11	71282	None
ERR3414578_fairy_single_metabat2_short_bin.167	11.33	0.01	Neural Network (Specific Model)	11	0.872	58144	327.95061728395063	273339	0.59	243	7	89859	None
ERR3414578_fairy_single_metabat2_short_bin.168	14.73	0.0	Neural Network (Specific Model)	11	0.856	40574	293.6930693069307	311468	0.63	303	15	47607	None
ERR3414578_fairy_single_metabat2_short_bin.169	15.78	0.0	Neural Network (Specific Model)	11	0.903	63762	315.28076923076924	271997	0.5	260	7	87566	None
ERR3414578_fairy_single_metabat2_short_bin.17	81.54	1.53	Neural Network (Specific Model)	11	0.867	26882	300.1567708333333	1990461	0.59	1920	119	149213	None
ERR3414578_fairy_single_metabat2_short_bin.170	86.02	0.73	Gradient Boost (General Model)	11	0.896	26763	324.075	2772111	0.55	2560	189	87454	None
ERR3414578_fairy_single_metabat2_short_bin.171	11.42	0.05	Neural Network (Specific Model)	11	0.87	40238	293.3693693693694	224392	0.59	222	10	64364	None
ERR3414578_fairy_single_metabat2_short_bin.172	23.61	0.05	Neural Network (Specific Model)	11	0.872	59863	343.9515570934256	683484	0.48	578	15	86590	None
ERR3414578_fairy_single_metabat2_short_bin.173	59.81	0.02	Neural Network (Specific Model)	11	0.866	27200	306.31756756756755	2352902	0.52	2220	147	86387	None
ERR3414578_fairy_single_metabat2_short_bin.174	47.69	0.12	Gradient Boost (General Model)	11	0.88	3619	234.4793500338524	1175586	0.6	1477	352	15090	None
ERR3414578_fairy_single_metabat2_short_bin.175	14.97	0.0	Neural Network (Specific Model)	11	0.886	46951	315.76498800959234	445371	0.6	417	20	78328	None
ERR3414578_fairy_single_metabat2_short_bin.176	28.19	0.16	Neural Network (Specific Model)	11	0.903	124341	348.1542288557214	928075	0.53	804	11	167757	None
ERR3414578_fairy_single_metabat2_short_bin.177	91.84	1.18	Gradient Boost (General Model)	11	0.915	28791	306.78242677824267	1438862	0.34	1434	78	82073	None
ERR3414578_fairy_single_metabat2_short_bin.178	94.48	0.5	Gradient Boost (General Model)	11	0.897	18824	339.41964584029404	3392403	0.59	2993	287	80645	None
ERR3414578_fairy_single_metabat2_short_bin.179	48.01	5.54	Gradient Boost (General Model)	11	0.887	3589	252.55825649622798	2030594	0.53	2386	591	26193	None
ERR3414578_fairy_single_metabat2_short_bin.18	40.18	0.29	Neural Network (Specific Model)	11	0.907	108386	331.8257097791798	1388594	0.48	1268	22	243473	None
ERR3414578_fairy_single_metabat2_short_bin.180	12.43	0.0	Neural Network (Specific Model)	11	0.847	47275	313.1479820627803	246866	0.55	223	9	78203	None
ERR3414578_fairy_single_metabat2_short_bin.181	59.53	0.83	Neural Network (Specific Model)	11	0.87	29320	310.7179916317992	1278374	0.62	1195	67	116465	None
ERR3414578_fairy_single_metabat2_short_bin.182	5.6	0.0	Neural Network (Specific Model)	11	0.885	20221	301.0394736842105	232228	0.58	228	30	29512	None
ERR3414578_fairy_single_metabat2_short_bin.183	23.64	0.01	Neural Network (Specific Model)	11	0.887	35346	305.1341772151899	1220173	0.49	1185	56	122785	None
ERR3414578_fairy_single_metabat2_short_bin.184	7.31	0.02	Neural Network (Specific Model)	11	0.828	22979	276.2857142857143	314484	0.45	315	26	39564	None
ERR3414578_fairy_single_metabat2_short_bin.185	48.65	5.16	Neural Network (Specific Model)	11	0.892	21201	311.0519843487982	1868110	0.47	1789	160	71184	None
ERR3414578_fairy_single_metabat2_short_bin.186	7.87	0.0	Neural Network (Specific Model)	11	0.896	26602	296.7357723577236	244014	0.53	246	16	36398	None
ERR3414578_fairy_single_metabat2_short_bin.187	13.62	0.0	Neural Network (Specific Model)	11	0.841	137004	319.9830028328612	402245	0.59	353	3	175722	None
ERR3414578_fairy_single_metabat2_short_bin.188	19.47	0.0	Neural Network (Specific Model)	11	0.893	49543	325.9950331125828	660520	0.45	604	18	125939	None
ERR3414578_fairy_single_metabat2_short_bin.189	15.65	0.0	Neural Network (Specific Model)	11	0.905	41999	338.43673469387755	274149	0.56	245	6	81944	None
ERR3414578_fairy_single_metabat2_short_bin.19	44.93	0.62	Gradient Boost (General Model)	11	0.895	2892	211.0701754385965	602327	0.31	855	228	6599	None
ERR3414578_fairy_single_metabat2_short_bin.190	25.2	0.0	Neural Network (Specific Model)	11	0.885	56257	329.7405498281787	649827	0.64	582	16	127190	None
ERR3414578_fairy_single_metabat2_short_bin.191	9.04	0.0	Neural Network (Specific Model)	11	0.916	127522	342.7533632286995	249948	0.55	223	3	127522	None
ERR3414578_fairy_single_metabat2_short_bin.192	6.46	0.0	Neural Network (Specific Model)	11	0.898	7260	282.0656370656371	243527	0.44	259	46	17077	None
ERR3414578_fairy_single_metabat2_short_bin.193	89.13	0.1	Gradient Boost (General Model)	11	0.834	20858	327.58618181818184	3237010	0.54	2750	251	94792	None
ERR3414578_fairy_single_metabat2_short_bin.194	91.28	0.0	Neural Network (Specific Model)	11	0.925	152411	314.2439189189189	1504059	0.34	1480	15	224238	None
ERR3414578_fairy_single_metabat2_short_bin.195	89.37	0.89	Gradient Boost (General Model)	11	0.886	32119	334.3626588465298	2310741	0.51	2046	125	97683	None
ERR3414578_fairy_single_metabat2_short_bin.196	40.46	4.89	Neural Network (Specific Model)	11	0.885	3949	263.3393470790378	1036614	0.56	1164	291	16313	None
ERR3414578_fairy_single_metabat2_short_bin.197	27.25	0.05	Neural Network (Specific Model)	11	0.905	210872	338.36012861736333	696602	0.52	622	4	323828	None
ERR3414578_fairy_single_metabat2_short_bin.198	12.15	0.07	Neural Network (Specific Model)	11	0.915	266024	312.85573770491806	312418	0.55	305	5	266024	None
ERR3414578_fairy_single_metabat2_short_bin.199	5.89	0.0	Neural Network (Specific Model)	11	0.871	126894	326.5024630541872	228032	0.48	203	5	126894	None
ERR3414578_fairy_single_metabat2_short_bin.2	67.48	0.11	Neural Network (Specific Model)	11	0.888	7624	290.87456647398847	1695395	0.62	1730	297	21686	None
ERR3414578_fairy_single_metabat2_short_bin.20	79.75	1.35	Gradient Boost (General Model)	11	0.847	20569	278.55105263157895	1870310	0.59	1900	133	90974	None
ERR3414578_fairy_single_metabat2_short_bin.200	45.68	0.13	Neural Network (Specific Model)	11	0.894	3691	271.0445205479452	1058791	0.65	1168	317	14861	None
ERR3414578_fairy_single_metabat2_short_bin.201	10.35	0.0	Neural Network (Specific Model)	11	0.893	153203	337.4977777777778	254587	0.46	225	3	153203	None
ERR3414578_fairy_single_metabat2_short_bin.202	8.35	0.62	Neural Network (Specific Model)	11	0.886	90314	321.3422982885086	443753	0.53	409	10	134799	None
ERR3414578_fairy_single_metabat2_short_bin.203	58.01	9.1	Neural Network (Specific Model)	11	0.869	7129	247.3692022263451	1838206	0.64	2156	322	50378	None
ERR3414578_fairy_single_metabat2_short_bin.204	26.61	0.38	Neural Network (Specific Model)	11	0.904	73265	348.84899845916794	750188	0.51	649	16	204557	None
ERR3414578_fairy_single_metabat2_short_bin.205	36.47	0.08	Neural Network (Specific Model)	11	0.903	3902	265.53452115812917	789735	0.6	898	220	11773	None
ERR3414578_fairy_single_metabat2_short_bin.206	5.83	0.0	Neural Network (Specific Model)	11	0.904	15693	367.25098039215686	309827	0.5	255	27	34946	None
ERR3414578_fairy_single_metabat2_short_bin.207	26.86	0.0	Neural Network (Specific Model)	11	0.877	117178	312.1807692307692	554787	0.56	520	9	198901	None
ERR3414578_fairy_single_metabat2_short_bin.208	5.78	0.0	Neural Network (Specific Model)	11	0.89	124041	334.37373737373736	222563	0.51	198	2	124041	None
ERR3414578_fairy_single_metabat2_short_bin.209	10.3	0.01	Neural Network (Specific Model)	11	0.904	104093	371.84132841328415	333756	0.49	271	4	125463	None
ERR3414578_fairy_single_metabat2_short_bin.21	22.6	0.02	Neural Network (Specific Model)	11	0.905	133459	306.795358649789	480536	0.6	474	8	220864	None
ERR3414578_fairy_single_metabat2_short_bin.210	6.46	0.15	Neural Network (Specific Model)	11	0.875	9056	286.5538057742782	373191	0.35	381	58	43867	None
ERR3414578_fairy_single_metabat2_short_bin.211	11.8	2.09	Neural Network (Specific Model)	11	0.891	4554	246.71631982475355	755087	0.42	913	188	21402	None
ERR3414578_fairy_single_metabat2_short_bin.212	13.43	0.0	Neural Network (Specific Model)	11	0.883	69591	331.25847457627117	530250	0.58	472	12	103598	None
ERR3414578_fairy_single_metabat2_short_bin.213	89.83	6.4	Neural Network (Specific Model)	11	0.885	21220	311.0188863562357	3232390	0.46	3071	285	163338	None
ERR3414578_fairy_single_metabat2_short_bin.214	34.74	0.01	Neural Network (Specific Model)	11	0.865	32620	300.21107266435985	1801557	0.51	1734	99	77757	None
ERR3414578_fairy_single_metabat2_short_bin.215	86.61	9.39	Gradient Boost (General Model)	11	0.893	12732	295.7395736793327	3207755	0.46	3237	361	66254	None
ERR3414578_fairy_single_metabat2_short_bin.216	7.38	0.0	Neural Network (Specific Model)	11	0.881	39446	309.88557213930346	211636	0.59	201	7	98593	None
ERR3414578_fairy_single_metabat2_short_bin.217	10.41	0.01	Neural Network (Specific Model)	11	0.834	174905	293.7590909090909	232250	0.57	220	3	174905	None
ERR3414578_fairy_single_metabat2_short_bin.218	91.07	1.23	Gradient Boost (General Model)	11	0.834	8571	306.3808193668529	2365172	0.6	2148	355	78989	None
ERR3414578_fairy_single_metabat2_short_bin.219	6.87	0.0	Neural Network (Specific Model)	11	0.837	12546	259.1882845188284	221450	0.43	239	22	52276	None
ERR3414578_fairy_single_metabat2_short_bin.22	24.06	0.11	Neural Network (Specific Model)	11	0.891	115987	303.1577181208054	607689	0.57	596	20	139515	None
ERR3414578_fairy_single_metabat2_short_bin.220	9.18	0.02	Neural Network (Specific Model)	11	0.71	2860	205.24034334763948	201194	0.4	233	74	7697	None
ERR3414578_fairy_single_metabat2_short_bin.221	11.26	0.0	Neural Network (Specific Model)	11	0.869	32157	281.76206896551724	281194	0.52	290	13	57391	None
ERR3414578_fairy_single_metabat2_short_bin.222	81.06	2.95	Gradient Boost (General Model)	11	0.874	13004	308.37050805452293	2556988	0.51	2421	316	49822	None
ERR3414578_fairy_single_metabat2_short_bin.224	16.1	0.0	Neural Network (Specific Model)	11	0.88	182701	320.5125	349104	0.48	320	3	182701	None
ERR3414578_fairy_single_metabat2_short_bin.225	9.75	0.01	Neural Network (Specific Model)	11	0.889	163361	334.9003558718861	317043	0.43	281	3	163361	None
ERR3414578_fairy_single_metabat2_short_bin.226	37.07	0.01	Neural Network (Specific Model)	11	0.908	113222	303.6062124248497	999117	0.43	998	15	158688	None
ERR3414578_fairy_single_metabat2_short_bin.227	39.07	0.22	Neural Network (Specific Model)	11	0.904	79304	316.3209549071618	1184358	0.46	1131	22	190620	None
ERR3414578_fairy_single_metabat2_short_bin.228	19.66	0.0	Neural Network (Specific Model)	11	0.915	99774	349.6791907514451	395742	0.5	346	10	150375	None
ERR3414578_fairy_single_metabat2_short_bin.229	26.46	0.04	Neural Network (Specific Model)	11	0.899	118903	327.2112676056338	773959	0.53	710	12	225741	None
ERR3414578_fairy_single_metabat2_short_bin.23	9.51	0.02	Neural Network (Specific Model)	11	0.871	172041	289.0	206698	0.47	208	2	172041	None
ERR3414578_fairy_single_metabat2_short_bin.230	8.77	0.0	Neural Network (Specific Model)	11	0.892	60981	341.3828125	293125	0.5	256	8	119747	None
ERR3414578_fairy_single_metabat2_short_bin.231	85.44	2.08	Neural Network (Specific Model)	11	0.854	107694	322.8086776859504	2738938	0.63	2420	33	288589	None
ERR3414578_fairy_single_metabat2_short_bin.232	83.93	1.09	Neural Network (Specific Model)	11	0.892	30955	313.49450996339976	2585996	0.55	2459	132	106046	None
ERR3414578_fairy_single_metabat2_short_bin.233	10.7	0.0	Neural Network (Specific Model)	11	0.894	92974	328.66530612244895	269911	0.65	245	4	97639	None
ERR3414578_fairy_single_metabat2_short_bin.234	8.04	0.01	Neural Network (Specific Model)	11	0.933	66953	351.2893617021277	265015	0.46	235	6	95966	None
ERR3414578_fairy_single_metabat2_short_bin.236	20.98	0.05	Neural Network (Specific Model)	11	0.884	101750	346.21714285714285	615509	0.58	525	11	148360	None
ERR3414578_fairy_single_metabat2_short_bin.237	13.88	0.0	Neural Network (Specific Model)	11	0.788	65428	292.2124542124542	303004	0.52	273	6	70594	None
ERR3414578_fairy_single_metabat2_short_bin.238	8.58	0.72	Neural Network (Specific Model)	11	0.848	64060	257.80645161290323	253894	0.27	279	22	70049	None
ERR3414578_fairy_single_metabat2_short_bin.239	33.0	0.01	Neural Network (Specific Model)	11	0.854	44244	313.3763837638376	893232	0.53	813	33	135384	None
ERR3414578_fairy_single_metabat2_short_bin.24	17.58	0.0	Neural Network (Specific Model)	11	0.926	225698	347.3731343283582	300877	0.55	268	2	225698	None
ERR3414578_fairy_single_metabat2_short_bin.240	95.86	1.16	Gradient Boost (General Model)	11	0.831	38717	291.27722406792174	2845217	0.62	2709	128	118015	None
ERR3414578_fairy_single_metabat2_short_bin.241	71.22	0.1	Gradient Boost (General Model)	11	0.914	100717	345.4207317073171	1484234	0.53	1312	27	220798	None
ERR3414578_fairy_single_metabat2_short_bin.242	17.02	0.01	Neural Network (Specific Model)	11	0.828	64808	371.25981873111783	444680	0.51	331	9	158414	None
ERR3414578_fairy_single_metabat2_short_bin.243	9.46	0.0	Neural Network (Specific Model)	11	0.916	121841	381.7076923076923	243289	0.49	195	3	121841	None
ERR3414578_fairy_single_metabat2_short_bin.244	9.7	1.34	Neural Network (Specific Model)	11	0.881	8383	286.7790055248619	352677	0.43	362	57	33029	None
ERR3414578_fairy_single_metabat2_short_bin.245	12.29	0.0	Neural Network (Specific Model)	11	0.858	20999	322.5561797752809	200692	0.38	178	12	47592	None
ERR3414578_fairy_single_metabat2_short_bin.246	12.09	0.0	Neural Network (Specific Model)	11	0.882	47253	309.1398305084746	247920	0.56	236	7	82624	None
ERR3414578_fairy_single_metabat2_short_bin.247	8.54	1.16	Neural Network (Specific Model)	11	0.883	2475	232.74519230769232	327905	0.56	416	132	6527	None
ERR3414578_fairy_single_metabat2_short_bin.248	59.74	0.0	Gradient Boost (General Model)	11	0.877	16667	323.3584437086093	1333285	0.63	1208	104	76456	None
ERR3414578_fairy_single_metabat2_short_bin.249	86.86	0.0	Gradient Boost (General Model)	11	0.882	81678	344.57829759584143	1801676	0.58	1539	34	233603	None
ERR3414578_fairy_single_metabat2_short_bin.25	23.35	0.0	Neural Network (Specific Model)	11	0.916	169134	321.74643874643874	737630	0.5	702	6	232356	None
ERR3414578_fairy_single_metabat2_short_bin.250	5.11	0.02	Neural Network (Specific Model)	11	0.885	7087	228.4618181818182	212256	0.34	275	33	16059	None
ERR3414578_fairy_single_metabat2_short_bin.252	8.87	0.19	Neural Network (Specific Model)	11	0.912	2798	241.54379562043795	216835	0.53	274	74	8449	None
ERR3414578_fairy_single_metabat2_short_bin.253	61.28	1.52	Gradient Boost (General Model)	11	0.858	5174	259.27935779816517	1969138	0.52	2180	438	22965	None
ERR3414578_fairy_single_metabat2_short_bin.254	68.43	1.28	Neural Network (Specific Model)	11	0.877	21931	309.4544930875576	1835596	0.61	1736	132	67574	None
ERR3414578_fairy_single_metabat2_short_bin.255	77.57	3.83	Neural Network (Specific Model)	11	0.837	5995	285.7316421895861	2295570	0.66	2247	505	46153	None
ERR3414578_fairy_single_metabat2_short_bin.256	73.21	4.16	Neural Network (Specific Model)	11	0.888	8481	273.99397590361446	2147013	0.65	2324	354	37237	None
ERR3414578_fairy_single_metabat2_short_bin.257	7.6	0.0	Neural Network (Specific Model)	11	0.898	4576	295.4139194139194	268863	0.47	273	65	13557	None
ERR3414578_fairy_single_metabat2_short_bin.258	12.62	0.0	Neural Network (Specific Model)	11	0.838	3153	260.1340579710145	256173	0.44	276	82	10387	None
ERR3414578_fairy_single_metabat2_short_bin.259	4.87	0.03	Neural Network (Specific Model)	11	0.881	38245	295.9617021276596	236114	0.55	235	11	60866	None
ERR3414578_fairy_single_metabat2_short_bin.26	8.58	0.0	Neural Network (Specific Model)	11	0.902	77769	300.3211382113821	245150	0.59	246	5	89609	None
ERR3414578_fairy_single_metabat2_short_bin.260	30.69	0.82	Neural Network (Specific Model)	11	0.891	4011	249.4185149469624	869096	0.53	1037	235	13934	None
ERR3414578_fairy_single_metabat2_short_bin.261	64.79	9.86	Neural Network (Specific Model)	11	0.911	5480	265.05661664392903	2551599	0.48	2932	556	35149	None
ERR3414578_fairy_single_metabat2_short_bin.27	85.18	1.72	Gradient Boost (General Model)	11	0.876	24066	311.04791666666665	2042427	0.55	1920	118	85382	None
