Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
maxbin_3414577.033	63.26	16.91	Neural Network (Specific Model)	11	0.892	19160	320.72033898305085	2287140	0.52	2124	223	87957	None
maxbin_3414577.034	92.98	2.82	Neural Network (Specific Model)	11	0.876	70146	316.38432483474975	2292757	0.61	2118	48	200169	None
maxbin_3414577.035	88.3	2.5	Neural Network (Specific Model)	11	0.893	33985	307.03358330616237	3156210	0.46	3067	209	150017	None
maxbin_3414577.036	97.48	2.6	Neural Network (Specific Model)	11	0.871	19515	289.0976346250629	1976140	0.37	1987	183	63066	None
maxbin_3414577.037	94.93	23.44	Gradient Boost (General Model)	11	0.882	20498	285.44195652173914	4455956	0.46	4600	416	107764	None
maxbin_3414577.038	100.0	0.06	Neural Network (Specific Model)	11	0.886	158611	315.90177832919767	5165565	0.51	4836	126	597077	None
maxbin_3414577.039	85.36	8.84	Gradient Boost (General Model)	11	0.891	23324	327.2937713046173	3550754	0.55	3227	315	93382	None
maxbin_3414577.040	85.9	7.05	Neural Network (Specific Model)	11	0.897	21319	304.3117831074035	2922243	0.55	2877	293	152175	None
maxbin_3414577.041	88.26	4.58	Gradient Boost (General Model)	11	0.896	35914	310.92225085910655	2419139	0.63	2328	190	227999	None
maxbin_3414577.042	94.66	0.03	Gradient Boost (General Model)	11	0.841	118662	329.9553008595989	2051068	0.51	1745	46	398914	None
maxbin_3414577.043	30.9	6.61	Neural Network (Specific Model)	11	0.875	25858	266.6916099773243	1607932	0.56	1764	229	354352	None
maxbin_3414577.044	62.41	8.19	Gradient Boost (General Model)	11	0.868	22595	296.28380545163014	1912505	0.64	1871	199	101912	None
maxbin_3414577.045	26.27	15.61	Gradient Boost (General Model)	11	0.859	11165	260.8655784925588	3784281	0.38	4166	587	167905	Low confidence prediction - substantial (31%) disagreement between completeness prediction models
maxbin_3414577.046	41.13	2.95	Gradient Boost (General Model)	11	0.851	3127	236.73657927590511	1330134	0.53	1602	446	12382	None
maxbin_3414577.047	88.64	0.0	Neural Network (Specific Model)	11	0.869	37981	303.1204347826087	2402064	0.46	2300	119	121571	None
maxbin_3414577.048	98.05	34.39	Gradient Boost (General Model)	11	0.889	31107	315.1855100095329	5564591	0.52	5245	341	118987	None
maxbin_3414577.049	93.23	26.14	Gradient Boost (General Model)	11	0.875	10800	274.1380740740741	3163748	0.59	3375	501	137317	None
maxbin_3414577.050	43.69	13.85	Neural Network (Specific Model)	11	0.868	9015	245.8708439897698	3311816	0.46	3910	601	73900	None
maxbin_3414577.051	81.87	18.76	Gradient Boost (General Model)	11	0.881	28398	301.1102764423077	3404664	0.55	3328	302	147676	None
maxbin_3414577.052	92.29	14.05	Gradient Boost (General Model)	11	0.877	28231	266.41036468330134	2368081	0.28	2605	284	106436	None
maxbin_3414577.053	53.43	8.76	Gradient Boost (General Model)	11	0.86	18219	304.3227708179808	1438599	0.55	1357	144	114283	None
maxbin_3414577.054	81.27	19.47	Gradient Boost (General Model)	11	0.906	65302	338.218885815883	2828994	0.53	2531	109	238886	None
maxbin_3414577.055	71.27	8.09	Gradient Boost (General Model)	11	0.88	17379	317.5922882427307	3418390	0.53	3164	320	70501	None
maxbin_3414577.056	37.93	25.51	Neural Network (Specific Model)	11	0.899	22229	315.91452372328865	2902796	0.49	2761	311	215726	None
maxbin_3414577.057	9.29	1.49	Neural Network (Specific Model)	11	0.916	9000	249.43035343035342	391673	0.56	481	67	96398	None
maxbin_3414577.058	94.45	6.26	Gradient Boost (General Model)	11	0.861	67438	324.1311034217609	2934262	0.63	2601	113	201573	None
maxbin_3414577.059	12.63	2.1	Neural Network (Specific Model)	11	0.884	7376	310.043661971831	745370	0.57	710	147	46183	None
maxbin_3414577.060	67.59	19.66	Gradient Boost (General Model)	11	0.894	8394	301.1396702230844	2079889	0.59	2062	332	71322	None
maxbin_3414577.061	91.16	19.57	Neural Network (Specific Model)	11	0.845	6695	291.1374090247453	3540547	0.66	3435	754	36160	None
maxbin_3414577.062	97.85	5.99	Gradient Boost (General Model)	11	0.894	61954	314.38771110312615	2929236	0.66	2783	102	220647	None
maxbin_3414577.063	92.05	1.42	Gradient Boost (General Model)	11	0.835	8139	307.09213587715215	2368446	0.6	2149	386	78763	None
maxbin_3414577.064	69.67	2.59	Neural Network (Specific Model)	11	0.876	15633	283.27016520894074	1992812	0.64	2058	215	77080	None
maxbin_3414577.065	80.57	19.43	Gradient Boost (General Model)	11	0.873	42522	321.454802259887	2341573	0.54	2124	141	211147	None
maxbin_3414577.066	44.96	9.83	Gradient Boost (General Model)	11	0.868	11451	285.84118016321406	1572027	0.65	1593	211	75453	None
maxbin_3414577.067	47.11	6.17	Gradient Boost (General Model)	11	0.872	11790	284.3946465339739	1423502	0.61	1457	203	68084	None
maxbin_3414577.068	87.67	10.74	Gradient Boost (General Model)	11	0.853	7195	283.7351627313338	3119692	0.57	3134	562	56925	None
maxbin_3414577.069	89.45	3.11	Gradient Boost (General Model)	11	0.856	14516	324.0950323974082	2100598	0.57	1852	241	45625	None
maxbin_3414577.070	94.14	29.23	Gradient Boost (General Model)	11	0.901	28152	297.1282356948229	5795980	0.48	5872	583	172132	None
maxbin_3414577.071	93.61	52.94	Gradient Boost (General Model)	11	0.898	14237	275.0641673931996	5260940	0.61	5735	744	374774	None
maxbin_3414577.072	96.63	14.25	Gradient Boost (General Model)	11	0.882	21939	310.4760191846523	3514558	0.54	3336	312	68584	None
maxbin_3414577.073	95.68	3.53	Gradient Boost (General Model)	11	0.884	16648	271.65825375170533	1348194	0.32	1466	139	51305	None
maxbin_3414577.074	75.48	2.39	Gradient Boost (General Model)	11	0.884	25840	309.5444242973708	2312517	0.52	2206	173	72118	None
maxbin_3414577.075	100.0	36.88	Gradient Boost (General Model)	11	0.873	13300	265.2345533254624	4618168	0.53	5082	737	184286	None
maxbin_3414577.076	91.1	2.3	Gradient Boost (General Model)	11	0.86	44560	315.8450213095699	2838718	0.51	2581	138	103100	None
maxbin_3414577.077	90.12	4.86	Gradient Boost (General Model)	11	0.895	25207	298.4200595829196	3014906	0.46	3021	278	84137	None
maxbin_3414577.078	97.94	25.7	Gradient Boost (General Model)	11	0.854	52360	297.31505295007565	2757398	0.51	2644	390	136641	None
maxbin_3414577.079	100.0	28.89	Neural Network (Specific Model)	11	0.886	26658	274.91809523809525	2439396	0.4	2625	366	97533	None
maxbin_3414577.080	90.71	35.22	Gradient Boost (General Model)	11	0.897	9444	283.21166977032897	3046857	0.66	3222	492	68172	None
maxbin_3414577.081	33.23	20.8	Gradient Boost (General Model)	11	0.867	6515	249.43889776357827	6464582	0.42	7512	1376	57402	None
maxbin_3414577.082	94.11	28.81	Gradient Boost (General Model)	11	0.899	14222	286.6678097850937	4171745	0.5	4374	591	102980	None
maxbin_3414577.083	87.25	4.95	Gradient Boost (General Model)	11	0.897	33546	322.1088534107402	2963535	0.55	2756	219	93056	None
maxbin_3414577.084	89.97	12.78	Neural Network (Specific Model)	11	0.886	63021	307.5982690227191	2883071	0.5	2773	212	164512	None
maxbin_3414577.085	89.94	36.25	Gradient Boost (General Model)	11	0.868	12972	276.6787862934868	3645213	0.59	3823	573	83618	None
maxbin_3414577.086	79.32	47.27	Gradient Boost (General Model)	11	0.887	8389	267.3399251737039	3373355	0.6	3742	559	68189	None
maxbin_3414577.087	98.34	9.7	Gradient Boost (General Model)	11	0.809	46585	306.7357172215372	2761993	0.47	2433	166	198896	None
maxbin_3414577.088	52.92	11.71	Gradient Boost (General Model)	11	0.879	14698	270.949281487743	2182410	0.62	2366	296	90089	None
maxbin_3414577.089	76.2	33.29	Gradient Boost (General Model)	11	0.863	5405	244.792055179461	6639306	0.47	7829	1516	141662	None
maxbin_3414577.090	98.49	28.36	Neural Network (Specific Model)	11	0.889	24069	266.16831683168317	3438923	0.35	3838	451	256155	None
maxbin_3414577.091	59.59	22.67	Gradient Boost (General Model)	11	0.881	11497	270.8977886977887	5616053	0.58	6105	954	82032	None
maxbin_3414577.092	42.74	10.95	Gradient Boost (General Model)	11	0.904	7626	308.74653465346535	1549537	0.63	1515	286	53688	None
maxbin_3414577.093	51.14	15.11	Gradient Boost (General Model)	11	0.856	5747	251.9520190023753	3708386	0.43	4210	846	76097	None
maxbin_3414577.094	81.23	8.8	Gradient Boost (General Model)	11	0.878	12771	286.9031108230719	3018469	0.59	3086	385	58072	None
maxbin_3414577.095	80.21	17.52	Gradient Boost (General Model)	11	0.901	62829	330.2196302816901	2494842	0.53	2272	96	242410	None
maxbin_3414577.096	76.84	15.82	Gradient Boost (General Model)	11	0.877	21770	271.84573378839593	2719239	0.64	2930	285	106153	None
maxbin_3414577.097	62.91	14.05	Neural Network (Specific Model)	11	0.896	6868	266.29078579976067	2228960	0.67	2507	431	53440	None
maxbin_3414577.098	42.98	16.16	Gradient Boost (General Model)	11	0.872	6457	249.37609781298434	4961510	0.36	5807	1076	161626	None
maxbin_3414577.099	82.4	2.68	Neural Network (Specific Model)	11	0.885	49464	327.4529262086514	2178504	0.62	1965	93	119693	None
maxbin_3414577.100	86.43	17.83	Neural Network (Specific Model)	11	0.903	32768	313.9547072144937	3217112	0.52	3091	366	109546	None
maxbin_3414577.101	95.91	23.86	Gradient Boost (General Model)	11	0.897	116516	331.0797378481704	4046146	0.48	3662	150	390763	None
maxbin_3414577.102	50.03	21.75	Gradient Boost (General Model)	11	0.886	13263	283.636898279242	4396930	0.55	4591	646	177614	None
maxbin_3414577.103	100.0	19.13	Gradient Boost (General Model)	11	0.869	49674	299.15607580824974	3697859	0.54	3588	283	284293	None
maxbin_3414577.104	96.42	12.15	Neural Network (Specific Model)	11	0.875	31134	279.4048158640227	3373819	0.48	3530	325	368971	None
maxbin_3414577.105	79.04	22.33	Gradient Boost (General Model)	11	0.881	5147	237.1361043194784	1975807	0.31	2454	460	143583	None
maxbin_3414577.106	93.83	50.34	Gradient Boost (General Model)	11	0.889	27545	293.6203000882613	5603511	0.48	5665	579	201216	None
maxbin_3414577.107	57.1	18.12	Neural Network (Specific Model)	11	0.893	22061	296.76244343891403	2198628	0.43	2210	198	96325	None
maxbin_3414577.108	56.9	6.34	Neural Network (Specific Model)	11	0.906	16160	323.5066730219256	2241160	0.45	2098	218	76778	None
maxbin_3414577.109	88.96	9.9	Gradient Boost (General Model)	11	0.891	110368	346.6796213253612	2337779	0.53	2007	79	261864	None
maxbin_3414577.110	65.57	3.92	Gradient Boost (General Model)	11	0.901	89416	333.5896309314587	1262891	0.56	1138	33	148067	None
maxbin_3414577.111	53.29	17.19	Gradient Boost (General Model)	11	0.861	32732	260.04114713216956	1449872	0.27	1604	106	127537	None
maxbin_3414577.112	19.5	0.56	Neural Network (Specific Model)	11	0.858	28276	239.73312883435582	272246	0.28	326	45	39593	None
maxbin_3414577.113	72.62	22.41	Gradient Boost (General Model)	11	0.917	6237	282.41435506241334	2655082	0.51	2884	595	33870	None
maxbin_3414577.114	97.21	16.42	Gradient Boost (General Model)	11	0.899	71445	308.28225806451616	3182001	0.52	3100	253	264794	None
maxbin_3414577.115	62.06	29.92	Gradient Boost (General Model)	11	0.872	28134	270.0025167785235	3313426	0.27	3576	354	156266	None
maxbin_3414577.116	71.36	0.05	Gradient Boost (General Model)	11	0.882	96640	339.8467583497053	1761965	0.66	1527	37	231373	None
maxbin_3414577.117	39.32	7.6	Gradient Boost (General Model)	11	0.841	5989	221.51981707317074	1033479	0.26	1312	246	49546	None
maxbin_3414577.118	19.08	2.51	Neural Network (Specific Model)	11	0.9	4921	325.09253731343284	362036	0.3	335	95	41226	None
maxbin_3414577.119	71.12	0.75	Gradient Boost (General Model)	11	0.833	17570	307.75	2232249	0.63	2020	206	51140	None
maxbin_3414577.120	32.8	0.73	Neural Network (Specific Model)	11	0.909	9617	290.7598926894702	1426735	0.53	1491	258	51924	None
maxbin_3414577.121	40.18	10.36	Neural Network (Specific Model)	11	0.853	3310	240.1766081871345	719503	0.3	855	216	59198	None
maxbin_3414577.122	93.37	50.05	Gradient Boost (General Model)	11	0.879	20326	279.317948132069	8319166	0.46	8753	1008	193167	None
maxbin_3414577.123	79.79	17.66	Gradient Boost (General Model)	11	0.887	58404	328.7863924050633	1403020	0.59	1264	43	151143	None
maxbin_3414577.124	76.46	18.91	Neural Network (Specific Model)	11	0.879	48487	314.23503649635035	2201796	0.64	2055	76	266358	None
maxbin_3414577.125	65.18	6.04	Gradient Boost (General Model)	11	0.906	76970	363.2483468038207	1634458	0.57	1361	41	302696	None
maxbin_3414577.126	98.69	5.08	Gradient Boost (General Model)	11	0.866	99076	325.769993800372	3634628	0.62	3226	147	269445	None
maxbin_3414577.127	97.02	0.23	Gradient Boost (General Model)	11	0.881	57804	312.5054787994283	2230611	0.59	2099	63	299422	None
maxbin_3414577.128	92.55	27.36	Neural Network (Specific Model)	11	0.877	49036	319.270698766882	3711954	0.61	3406	149	194890	None
maxbin_3414577.129	76.92	40.38	Gradient Boost (General Model)	11	0.896	29830	330.20527441197436	4642776	0.53	4209	272	133035	None
maxbin_3414577.130	90.63	32.48	Gradient Boost (General Model)	11	0.889	18576	275.289847715736	1825406	0.29	1970	207	64832	None
maxbin_3414577.131	84.2	7.48	Gradient Boost (General Model)	11	0.883	42609	307.1419602371817	2986462	0.53	2867	191	135691	None
maxbin_3414577.132	66.98	9.98	Neural Network (Specific Model)	11	0.893	52321	306.1852120333454	2830185	0.5	2759	287	282155	None
maxbin_3414577.133	73.76	20.44	Gradient Boost (General Model)	11	0.893	55802	306.6019786910198	2703760	0.61	2628	121	160772	None
maxbin_3414577.134	99.11	4.89	Gradient Boost (General Model)	11	0.898	64951	309.5193035579107	2728990	0.61	2642	78	253486	None
maxbin_3414577.135	88.14	6.84	Gradient Boost (General Model)	11	0.872	11689	305.90898274836405	1763980	0.52	1681	224	57735	None
