Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
SRR2546429_fairy_all_metabat2_short_bin.20	44.81	3.86	Gradient Boost (General Model)	11	0.898	3042	232.5160765160765	1901813	0.7	2457	656	10433	None
SRR2546429_fairy_all_metabat2_short_bin.21	81.76	2.38	Gradient Boost (General Model)	11	0.893	25652	273.6695352839931	2131638	0.64	2324	143	110792	None
SRR2546429_fairy_all_metabat2_short_bin.22	21.78	0.15	Neural Network (Specific Model)	11	0.901	2869	236.10584518167457	991021	0.71	1266	361	10339	None
SRR2546429_fairy_all_metabat2_short_bin.23	27.23	0.02	Neural Network (Specific Model)	11	0.866	5290	245.36363636363637	959265	0.64	1133	224	25342	None
SRR2546429_fairy_all_metabat2_short_bin.24	38.58	0.7	Neural Network (Specific Model)	11	0.937	5382	287.9870839542971	1849332	0.7	2013	406	16759	None
SRR2546429_fairy_all_metabat2_short_bin.25	18.85	0.0	Neural Network (Specific Model)	11	0.899	2577	229.66069428891376	681297	0.65	893	276	7185	None
SRR2546429_fairy_all_metabat2_short_bin.26	10.66	0.0	Neural Network (Specific Model)	11	0.881	2487	222.91176470588235	283025	0.55	374	115	6190	None
SRR2546429_fairy_all_metabat2_short_bin.27	23.69	0.82	Neural Network (Specific Model)	11	0.875	2278	229.78645833333334	904580	0.69	1152	391	7734	None
SRR2546429_fairy_all_metabat2_short_bin.28	56.26	0.43	Gradient Boost (General Model)	11	0.916	3323	233.9458224543081	1168734	0.67	1532	378	14618	None
SRR2546429_fairy_all_metabat2_short_bin.29	27.21	2.33	Neural Network (Specific Model)	11	0.833	3778	233.79622209502003	1466142	0.56	1747	424	16102	None
SRR2546429_fairy_all_metabat2_short_bin.3	16.86	0.0	Neural Network (Specific Model)	11	0.823	3256	196.2706065318818	458491	0.53	643	149	15087	None
SRR2546429_fairy_all_metabat2_short_bin.30	73.95	1.85	Gradient Boost (General Model)	11	0.924	6063	288.05305964368705	2405178	0.69	2582	492	31582	None
SRR2546429_fairy_all_metabat2_short_bin.31	89.26	4.12	Gradient Boost (General Model)	11	0.938	18435	321.62005649717514	3630340	0.69	3540	322	81915	None
SRR2546429_fairy_all_metabat2_short_bin.32	90.76	2.42	Gradient Boost (General Model)	11	0.868	14673	277.50690567146637	3253584	0.54	3403	353	70467	None
SRR2546429_fairy_all_metabat2_short_bin.33	80.4	5.86	Gradient Boost (General Model)	11	0.825	6748	259.08840413318023	5726547	0.53	6097	1084	52569	None
SRR2546429_fairy_all_metabat2_short_bin.34	94.08	2.27	Gradient Boost (General Model)	11	0.897	20265	310.9904343329886	4014345	0.67	3868	367	92752	None
SRR2546429_fairy_all_metabat2_short_bin.35	73.29	7.54	Gradient Boost (General Model)	11	0.859	16496	237.95088566827698	2055785	0.52	2484	199	70356	None
SRR2546429_fairy_all_metabat2_short_bin.36	7.35	0.04	Neural Network (Specific Model)	11	0.852	5397	272.48526077097506	421987	0.56	441	103	34941	None
SRR2546429_fairy_all_metabat2_short_bin.37	74.08	0.75	Gradient Boost (General Model)	11	0.829	8722	251.71486712951878	3793891	0.56	4177	601	36141	None
SRR2546429_fairy_all_metabat2_short_bin.38	70.92	4.21	Gradient Boost (General Model)	11	0.874	5119	242.6236175526222	2324714	0.55	2803	567	19831	None
SRR2546429_fairy_all_metabat2_short_bin.39	72.3	0.86	Gradient Boost (General Model)	11	0.901	6063	248.12666076173605	1857739	0.65	2258	387	30709	None
SRR2546429_fairy_all_metabat2_short_bin.4	13.68	0.0	Neural Network (Specific Model)	11	0.844	2449	213.03389830508473	401106	0.62	531	170	5561	None
SRR2546429_fairy_all_metabat2_short_bin.5	7.79	0.11	Neural Network (Specific Model)	11	0.917	1998	229.13972602739727	272916	0.71	365	132	4591	None
SRR2546429_fairy_all_metabat2_short_bin.6	9.77	0.0	Neural Network (Specific Model)	11	0.873	3572	239.74097664543524	386887	0.64	471	112	14593	None
SRR2546429_fairy_all_metabat2_short_bin.7	61.27	2.88	Gradient Boost (General Model)	11	0.876	4205	236.4371727748691	1847891	0.68	2292	504	13806	None
SRR2546429_fairy_all_metabat2_short_bin.8	15.12	0.01	Neural Network (Specific Model)	11	0.885	2469	216.21981424148606	236103	0.64	323	99	6442	None
SRR2546429_fairy_all_metabat2_short_bin.9	24.02	0.16	Neural Network (Specific Model)	11	0.9	3533	233.42283298097252	732978	0.66	946	234	13016	None
