Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
SRR19064412_fairy_single_metabat2_short_bin.35	88.86	5.05	Neural Network (Specific Model)	11	0.899	12832	330.12190963341857	2579125	0.46	2346	268	53840	None
SRR19064412_fairy_single_metabat2_short_bin.36	67.64	0.35	Neural Network (Specific Model)	11	0.916	4374	270.3352201257862	1404204	0.53	1590	371	15027	None
SRR19064412_fairy_single_metabat2_short_bin.37	8.92	0.52	Neural Network (Specific Model)	11	0.951	2324	318.7478813559322	472956	0.46	472	199	5240	None
SRR19064412_fairy_single_metabat2_short_bin.38	92.13	9.76	Gradient Boost (General Model)	11	0.896	9754	285.23645833333336	1829113	0.62	1920	256	34091	None
SRR19064412_fairy_single_metabat2_short_bin.39	97.47	0.43	Gradient Boost (General Model)	11	0.892	45564	318.72542027508916	2101699	0.52	1963	71	128844	None
SRR19064412_fairy_single_metabat2_short_bin.4	15.28	1.6	Neural Network (Specific Model)	11	0.861	4543	233.3004784688995	844938	0.49	1045	213	18957	None
SRR19064412_fairy_single_metabat2_short_bin.40	74.77	1.08	Neural Network (Specific Model)	11	0.939	3686	297.200119474313	1585680	0.39	1674	480	13126	None
SRR19064412_fairy_single_metabat2_short_bin.41	82.73	6.45	Gradient Boost (General Model)	11	0.889	7283	275.34197530864196	2250881	0.58	2430	417	49953	None
SRR19064412_fairy_single_metabat2_short_bin.42	36.25	0.38	Neural Network (Specific Model)	11	0.923	2680	264.3434554973822	818076	0.63	955	307	34959	None
SRR19064412_fairy_single_metabat2_short_bin.43	82.53	0.7	Gradient Boost (General Model)	11	0.9	22207	311.7068965517241	1623970	0.63	1566	116	74469	None
SRR19064412_fairy_single_metabat2_short_bin.44	85.95	7.5	Neural Network (Specific Model)	11	0.911	6140	306.0825771324864	3322686	0.43	3306	698	40563	None
SRR19064412_fairy_single_metabat2_short_bin.45	9.3	0.04	Neural Network (Specific Model)	11	0.873	17729	278.27688787185355	416608	0.52	437	38	74047	None
SRR19064412_fairy_single_metabat2_short_bin.46	99.26	0.39	Neural Network (Specific Model)	11	0.877	45615	325.4900051255766	2168718	0.6	1951	87	163726	None
SRR19064412_fairy_single_metabat2_short_bin.47	83.96	0.57	Neural Network (Specific Model)	11	0.914	18936	337.6868787276342	2224167	0.45	2012	174	67096	None
SRR19064412_fairy_single_metabat2_short_bin.48	39.81	0.17	Neural Network (Specific Model)	11	0.92	13523	374.0975800156128	1561144	0.5	1281	165	35416	None
SRR19064412_fairy_single_metabat2_short_bin.49	8.83	0.01	Neural Network (Specific Model)	11	0.861	11573	237.4376731301939	297317	0.55	361	43	34120	None
SRR19064412_fairy_single_metabat2_short_bin.5	88.94	2.96	Neural Network (Specific Model)	11	0.879	23681	314.10466321243524	2066697	0.6	1930	133	131878	None
SRR19064412_fairy_single_metabat2_short_bin.50	47.47	3.41	Gradient Boost (General Model)	11	0.909	3240	285.1168407310705	1437715	0.45	1532	464	27348	None
SRR19064412_fairy_single_metabat2_short_bin.51	15.18	1.35	Neural Network (Specific Model)	11	0.897	2949	252.48226018396846	640718	0.37	761	224	13668	None
SRR19064412_fairy_single_metabat2_short_bin.52	27.4	0.1	Neural Network (Specific Model)	11	0.942	2754	263.73713033954	763715	0.47	913	282	9273	None
SRR19064412_fairy_single_metabat2_short_bin.6	88.41	8.11	Neural Network (Specific Model)	11	0.916	33443	372.2916666666667	3799992	0.48	3120	186	153540	None
SRR19064412_fairy_single_metabat2_short_bin.7	35.99	0.93	Neural Network (Specific Model)	11	0.912	3170	264.4837490551776	1146540	0.5	1323	380	19533	None
SRR19064412_fairy_single_metabat2_short_bin.8	45.76	2.01	Neural Network (Specific Model)	11	0.922	3614	316.2302357836338	1480984	0.62	1442	447	14501	None
SRR19064412_fairy_single_metabat2_short_bin.9	75.25	0.15	Gradient Boost (General Model)	11	0.932	3465	289.5352798053528	1145958	0.35	1233	356	12133	None
