Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
SemiBin_22.fa	84.66	0.83	Neural Network (Specific Model)	11	0.852	12456	239.265836491608	1551357	0.39	1847	172	40623	None
SemiBin_223.fa	15.84	0.0	Neural Network (Specific Model)	11	0.888	3537	231.89963724304715	645679	0.69	827	181	7117	None
SemiBin_224.fa	8.04	0.0	Neural Network (Specific Model)	11	0.787	3170	224.0705882352941	289534	0.51	340	88	7073	None
SemiBin_225.fa	5.69	0.01	Neural Network (Specific Model)	11	0.88	4175	249.69776119402985	227725	0.67	268	57	7057	None
SemiBin_226.fa	9.25	0.03	Neural Network (Specific Model)	11	0.875	3191	225.12367491166077	217860	0.56	283	66	7011	None
SemiBin_23.fa	92.14	1.7	Gradient Boost (General Model)	11	0.922	11063	274.75913838120107	2727009	0.67	3064	309	40456	None
SemiBin_24.fa	10.39	0.12	Neural Network (Specific Model)	11	0.916	7843	296.5329861111111	557804	0.68	576	84	40251	None
SemiBin_25.fa	4.5	0.0	Neural Network (Specific Model)	11	0.861	6889	272.1401151631478	492088	0.67	521	72	39761	None
SemiBin_26.fa	26.77	0.39	Neural Network (Specific Model)	11	0.874	10409	301.67161159811195	1530711	0.66	1483	183	38526	None
SemiBin_28.fa	49.18	1.22	Gradient Boost (General Model)	11	0.912	8040	279.0598923283984	1360082	0.64	1486	201	38017	None
SemiBin_29.fa	54.51	0.23	Gradient Boost (General Model)	11	0.82	8235	253.4995212256623	2896174	0.56	3133	411	37577	None
SemiBin_3.fa	90.23	1.99	Gradient Boost (General Model)	11	0.927	29140	293.40456942003516	2691530	0.66	2845	132	105532	None
SemiBin_30.fa	8.89	0.02	Neural Network (Specific Model)	11	0.843	7828	253.51769911504425	609413	0.63	678	97	34817	None
SemiBin_31.fa	56.43	0.1	Gradient Boost (General Model)	11	0.914	6967	276.04487482286254	1907200	0.65	2117	301	34131	None
SemiBin_32.fa	5.47	0.0	Neural Network (Specific Model)	11	0.876	9456	300.01214574898785	252532	0.66	247	35	33758	None
SemiBin_34.fa	5.83	0.09	Neural Network (Specific Model)	11	0.871	4611	296.8154613466334	408742	0.67	401	90	32526	None
SemiBin_35.fa	27.09	0.76	Neural Network (Specific Model)	11	0.912	8262	260.58625336927224	635003	0.64	742	95	32516	None
SemiBin_36.fa	56.08	1.55	Gradient Boost (General Model)	11	0.912	7919	297.8131080389145	1906610	0.7	1953	276	32200	None
SemiBin_37.fa	74.22	4.29	Gradient Boost (General Model)	11	0.918	7920	279.63298627543776	3849092	0.71	4226	568	31985	None
SemiBin_38.fa	17.31	1.24	Neural Network (Specific Model)	11	0.855	8386	302.1337755666114	1910391	0.64	1809	271	31473	None
SemiBin_39.fa	13.38	0.05	Neural Network (Specific Model)	11	0.904	6200	273.957244655582	381847	0.63	421	64	30915	None
SemiBin_4.fa	84.47	0.41	Neural Network (Specific Model)	11	0.833	17344	217.09114583333334	1794012	0.48	2304	153	83778	None
SemiBin_40.fa	68.2	0.9	Gradient Boost (General Model)	11	0.933	5667	278.15914585012086	2213571	0.7	2482	420	30548	None
SemiBin_41.fa	10.65	0.12	Neural Network (Specific Model)	11	0.89	10454	277.73118279569894	260744	0.61	279	35	30483	None
SemiBin_42.fa	10.53	0.14	Neural Network (Specific Model)	11	0.832	5127	252.19771241830065	554550	0.51	612	110	30481	None
SemiBin_43.fa	9.52	0.05	Neural Network (Specific Model)	11	0.832	7174	248.79044516829532	821504	0.56	921	125	30101	None
SemiBin_44.fa	21.85	2.52	Neural Network (Specific Model)	11	0.855	6041	222.23494860499267	529529	0.51	681	96	30008	None
SemiBin_46.fa	65.51	0.53	Gradient Boost (General Model)	11	0.913	9437	292.62267573696147	2112372	0.7	2205	283	29091	None
SemiBin_47.fa	72.54	0.94	Gradient Boost (General Model)	11	0.842	5806	275.91475779196395	2612788	0.61	2663	480	28745	None
SemiBin_48.fa	40.71	0.59	Gradient Boost (General Model)	11	0.849	5856	232.52820172528203	1234872	0.52	1507	228	28487	None
SemiBin_49.fa	8.75	0.0	Neural Network (Specific Model)	11	0.853	6223	232.46903820816866	618798	0.66	759	113	28410	None
SemiBin_5.fa	86.96	6.74	Gradient Boost (General Model)	11	0.862	28121	246.118345461509	2228297	0.52	2611	161	83555	None
SemiBin_50.fa	53.49	1.55	Gradient Boost (General Model)	11	0.902	5174	245.5206266318538	1557486	0.67	1915	321	27771	None
SemiBin_51.fa	26.75	0.16	Neural Network (Specific Model)	11	0.898	7900	288.40085287846483	901099	0.64	938	138	27253	None
SemiBin_52.fa	4.44	0.0	Neural Network (Specific Model)	11	0.851	4417	234.77272727272728	235736	0.65	286	47	27091	None
SemiBin_53.fa	5.7	0.01	Neural Network (Specific Model)	11	0.899	4630	275.0074349442379	246389	0.63	269	52	26638	None
SemiBin_55.fa	50.01	0.49	Gradient Boost (General Model)	11	0.909	6503	254.48213434969034	1753749	0.66	2099	300	26438	None
SemiBin_56.fa	54.09	3.66	Gradient Boost (General Model)	11	0.868	7042	238.69608355091384	1574512	0.52	1915	259	26055	None
SemiBin_57.fa	45.31	0.25	Gradient Boost (General Model)	11	0.859	6035	232.7727975270479	1047508	0.58	1294	195	25992	None
SemiBin_58.fa	15.64	0.13	Neural Network (Specific Model)	11	0.831	5757	223.91869918699186	693024	0.56	861	126	25345	None
SemiBin_59.fa	12.47	0.03	Neural Network (Specific Model)	11	0.89	5317	269.3447619047619	475028	0.64	525	98	25342	None
SemiBin_6.fa	83.26	0.71	Gradient Boost (General Model)	11	0.916	27648	291.09738186462323	2977999	0.7	3132	167	83405	None
SemiBin_60.fa	61.75	0.12	Gradient Boost (General Model)	11	0.888	9882	306.1178423236515	1243136	0.65	1205	159	25260	None
SemiBin_61.fa	9.02	0.26	Neural Network (Specific Model)	11	0.874	5231	261.3099730458221	331498	0.62	371	63	23462	None
SemiBin_62.fa	6.14	0.99	Neural Network (Specific Model)	11	0.908	4309	264.7016129032258	216003	0.6	248	48	23264	None
SemiBin_63.fa	36.32	0.37	Neural Network (Specific Model)	11	0.941	4541	282.9585087191822	1495595	0.69	1663	342	23215	None
SemiBin_64.fa	35.7	7.81	Gradient Boost (General Model)	11	0.906	5357	261.96921612186605	2724815	0.69	3151	534	22989	None
SemiBin_65.fa	16.84	0.51	Neural Network (Specific Model)	11	0.836	6975	230.6924623115578	820991	0.56	995	137	22941	None
SemiBin_67.fa	46.83	0.43	Gradient Boost (General Model)	11	0.916	5711	264.0557103064067	929856	0.64	1077	179	22907	None
SemiBin_68.fa	4.35	0.0	Neural Network (Specific Model)	11	0.865	5554	261.84234234234236	201046	0.66	222	38	22739	None
SemiBin_69.fa	9.43	0.4	Neural Network (Specific Model)	11	0.864	6090	288.6399064692128	1280432	0.65	1283	239	22631	None
SemiBin_7.fa	77.07	2.57	Gradient Boost (General Model)	11	0.915	15473	273.25344537815124	2654552	0.68	2975	236	74606	None
SemiBin_70.fa	5.06	0.0	Neural Network (Specific Model)	11	0.847	4076	242.38709677419354	291691	0.66	341	72	22475	None
SemiBin_71.fa	20.56	0.83	Neural Network (Specific Model)	11	0.851	4969	234.08739595719382	1382417	0.67	1682	295	22428	None
SemiBin_72.fa	6.52	0.02	Neural Network (Specific Model)	11	0.86	11572	261.7921568627451	231888	0.58	255	30	22287	None
SemiBin_74.fa	54.94	5.91	Gradient Boost (General Model)	11	0.94	6322	284.27523364485984	1935665	0.69	2140	343	21596	None
SemiBin_75.fa	4.05	0.01	Neural Network (Specific Model)	11	0.879	4689	304.58364312267656	278898	0.68	269	60	21378	None
SemiBin_76.fa	36.97	0.0	Neural Network (Specific Model)	11	0.856	6215	229.58130699088147	1055209	0.52	1316	195	21369	None
SemiBin_77.fa	31.8	2.33	Neural Network (Specific Model)	11	0.859	5287	221.96210873146623	938351	0.52	1214	191	21296	None
SemiBin_78.fa	53.88	0.28	Gradient Boost (General Model)	11	0.851	5783	253.74044265593562	1330383	0.62	1491	252	21232	None
SemiBin_79.fa	14.0	0.03	Neural Network (Specific Model)	11	0.823	3915	205.50471698113208	474687	0.37	636	116	20695	None
SemiBin_8.fa	77.38	0.59	Gradient Boost (General Model)	11	0.92	16356	279.4085501858736	2441967	0.66	2690	210	73659	None
SemiBin_80.fa	22.13	0.19	Neural Network (Specific Model)	11	0.842	4803	248.93933933933934	1470578	0.58	1665	326	20489	None
SemiBin_81.fa	9.84	0.07	Neural Network (Specific Model)	11	0.808	4995	229.61715160796325	553097	0.51	653	115	20087	None
SemiBin_82.fa	4.2	0.01	Neural Network (Specific Model)	11	0.858	7333	256.10661764705884	242658	0.6	272	41	20050	None
SemiBin_83.fa	7.66	0.11	Neural Network (Specific Model)	11	0.831	4523	241.79002624671915	662603	0.56	762	147	19923	None
SemiBin_84.fa	6.55	0.0	Neural Network (Specific Model)	11	0.821	4978	236.50423728813558	203211	0.51	236	41	19864	None
SemiBin_85.fa	10.84	0.0	Neural Network (Specific Model)	11	0.851	4016	215.59469696969697	400188	0.52	528	98	19674	None
SemiBin_86.fa	7.28	0.0	Neural Network (Specific Model)	11	0.835	6515	232.1551724137931	289301	0.51	348	51	16060	None
SemiBin_87.fa	48.71	0.03	Gradient Boost (General Model)	11	0.916	6185	280.3473302229134	1765007	0.69	1929	308	19599	None
SemiBin_88.fa	32.39	0.01	Neural Network (Specific Model)	11	0.872	4358	269.1974193548387	714814	0.65	775	164	19265	None
SemiBin_91.fa	47.53	0.09	Gradient Boost (General Model)	11	0.907	4589	251.7071490094746	964603	0.62	1161	215	18760	None
SemiBin_94.fa	68.46	1.9	Gradient Boost (General Model)	11	0.884	5302	264.26794258373207	2241220	0.72	2508	446	18069	None
SemiBin_95.fa	5.89	0.0	Neural Network (Specific Model)	11	0.882	5216	281.20846905537456	292909	0.67	307	59	17990	None
SemiBin_97.fa	8.91	0.0	Neural Network (Specific Model)	11	0.907	4352	284.9070422535211	334087	0.64	355	76	17745	None
SemiBin_98.fa	7.26	0.08	Neural Network (Specific Model)	11	0.87	4782	251.8915254237288	511460	0.68	590	109	17668	None
