Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
ERR3414587_bwa_all_metabat2_short_bin.122	34.91	1.54	Neural Network (Specific Model)	11	0.879	3103	235.64693737095664	1164749	0.6	1453	386	12454	None
ERR3414587_bwa_all_metabat2_short_bin.123	38.28	1.2	Neural Network (Specific Model)	11	0.881	2788	217.72459349593495	726438	0.43	984	272	8414	None
ERR3414587_bwa_all_metabat2_short_bin.124	8.21	0.0	Neural Network (Specific Model)	11	0.865	190507	278.0103092783505	279718	0.41	291	4	190507	None
ERR3414587_bwa_all_metabat2_short_bin.125	9.54	0.02	Neural Network (Specific Model)	11	0.873	131277	380.755	261551	0.64	200	4	131277	None
ERR3414587_bwa_all_metabat2_short_bin.126	95.57	1.61	Gradient Boost (General Model)	11	0.898	111024	332.398853137942	3477503	0.47	3139	53	310577	None
ERR3414587_bwa_all_metabat2_short_bin.127	85.74	0.0	Neural Network (Specific Model)	11	0.889	25442	306.7003352891869	2465168	0.47	2386	142	89924	None
ERR3414587_bwa_all_metabat2_short_bin.128	90.64	0.06	Neural Network (Specific Model)	11	0.869	54477	317.7703984819734	2310447	0.64	2108	80	93767	None
ERR3414587_bwa_all_metabat2_short_bin.129	95.35	0.89	Gradient Boost (General Model)	11	0.813	23367	308.88505747126436	2572349	0.47	2262	175	148297	None
ERR3414587_bwa_all_metabat2_short_bin.13	79.83	2.55	Neural Network (Specific Model)	11	0.817	15703	311.9858490566038	2664559	0.66	2332	273	58941	None
ERR3414587_bwa_all_metabat2_short_bin.130	98.23	1.54	Gradient Boost (General Model)	11	0.897	12314	268.2145643693108	2063485	0.31	2307	247	48662	None
ERR3414587_bwa_all_metabat2_short_bin.131	33.07	0.0	Neural Network (Specific Model)	11	0.879	34964	319.5840455840456	764796	0.61	702	37	86476	None
ERR3414587_bwa_all_metabat2_short_bin.132	86.29	1.54	Gradient Boost (General Model)	11	0.855	13247	298.02452316076295	2298063	0.64	2202	241	51301	None
ERR3414587_bwa_all_metabat2_short_bin.133	82.62	0.02	Neural Network (Specific Model)	11	0.878	11604	291.02079107505074	1958770	0.62	1972	268	47495	None
ERR3414587_bwa_all_metabat2_short_bin.134	37.67	0.07	Neural Network (Specific Model)	11	0.895	124343	327.40988835725676	687319	0.55	627	8	294276	None
ERR3414587_bwa_all_metabat2_short_bin.135	98.2	0.12	Gradient Boost (General Model)	11	0.904	203127	327.18157033805886	1988116	0.46	1834	15	539558	None
ERR3414587_bwa_all_metabat2_short_bin.136	56.06	0.0	Neural Network (Specific Model)	11	0.839	3908	256.2045577862181	1684237	0.48	1843	481	17894	None
ERR3414587_bwa_all_metabat2_short_bin.137	52.65	0.0	Gradient Boost (General Model)	11	0.882	3385	236.82863849765258	1368124	0.52	1704	445	12272	None
ERR3414587_bwa_all_metabat2_short_bin.138	27.22	0.01	Neural Network (Specific Model)	11	0.873	2700	219.40766550522648	430983	0.39	574	162	9230	None
ERR3414587_bwa_all_metabat2_short_bin.139	61.38	0.01	Neural Network (Specific Model)	11	0.896	127668	322.49013157894734	1310668	0.51	1216	22	244509	None
ERR3414587_bwa_all_metabat2_short_bin.14	7.01	2.73	Neural Network (Specific Model)	11	0.842	121751	315.54028436018956	236986	0.6	211	2	121751	None
ERR3414587_bwa_all_metabat2_short_bin.140	97.56	0.09	Gradient Boost (General Model)	11	0.898	104414	322.024317617866	2164048	0.53	2015	32	232673	None
ERR3414587_bwa_all_metabat2_short_bin.141	10.41	0.22	Neural Network (Specific Model)	11	0.805	189615	264.3157894736842	354823	0.56	361	2	189615	None
ERR3414587_bwa_all_metabat2_short_bin.142	64.26	0.15	Neural Network (Specific Model)	11	0.85	110440	336.02498163115354	1610396	0.6	1361	20	355887	None
ERR3414587_bwa_all_metabat2_short_bin.143	6.62	0.0	Neural Network (Specific Model)	11	0.872	165337	239.97727272727272	253606	0.52	308	3	165337	None
ERR3414587_bwa_all_metabat2_short_bin.144	51.77	0.07	Neural Network (Specific Model)	11	0.889	127593	295.0828343313373	996656	0.54	1002	10	146987	None
ERR3414587_bwa_all_metabat2_short_bin.15	99.81	1.48	Neural Network (Specific Model)	11	0.896	98054	324.60630797773655	2924517	0.47	2695	37	196439	None
ERR3414587_bwa_all_metabat2_short_bin.16	4.99	0.0	Neural Network (Specific Model)	11	0.878	266654	321.48148148148147	266654	0.42	243	1	266654	None
ERR3414587_bwa_all_metabat2_short_bin.17	28.31	0.05	Neural Network (Specific Model)	11	0.862	2563	221.86391437308868	503990	0.33	654	197	7877	None
ERR3414587_bwa_all_metabat2_short_bin.18	21.2	0.19	Neural Network (Specific Model)	11	0.837	2678	229.01343570057583	426332	0.57	521	161	11081	None
ERR3414587_bwa_all_metabat2_short_bin.19	14.39	0.04	Neural Network (Specific Model)	11	0.894	25926	306.7671691792295	613034	0.45	597	46	62850	None
ERR3414587_bwa_all_metabat2_short_bin.2	73.92	0.13	Neural Network (Specific Model)	11	0.888	141187	354.03396226415094	1583610	0.64	1325	21	207440	None
ERR3414587_bwa_all_metabat2_short_bin.20	31.49	0.23	Neural Network (Specific Model)	11	0.865	85039	312.8646517739816	824501	0.57	761	24	138791	None
ERR3414587_bwa_all_metabat2_short_bin.21	74.92	1.06	Neural Network (Specific Model)	11	0.875	53860	316.84564442180334	2129877	0.52	1963	64	303507	None
ERR3414587_bwa_all_metabat2_short_bin.22	82.23	0.92	Neural Network (Specific Model)	11	0.868	30344	288.1037399821906	2232235	0.63	2246	113	90157	None
ERR3414587_bwa_all_metabat2_short_bin.23	10.73	0.0	Neural Network (Specific Model)	11	0.924	233785	322.0625	233785	0.52	224	1	233785	None
ERR3414587_bwa_all_metabat2_short_bin.24	73.17	1.98	Gradient Boost (General Model)	11	0.843	4870	267.099766173032	1216196	0.52	1283	298	15276	None
ERR3414587_bwa_all_metabat2_short_bin.25	63.18	1.66	Gradient Boost (General Model)	11	0.858	5557	242.16707168894288	1389047	0.58	1646	299	38597	None
ERR3414587_bwa_all_metabat2_short_bin.26	88.78	0.55	Gradient Boost (General Model)	11	0.906	11647	298.15503875968994	2031304	0.53	2064	237	38421	None
ERR3414587_bwa_all_metabat2_short_bin.27	99.77	0.81	Neural Network (Specific Model)	11	0.895	109295	326.2739593417231	3382099	0.49	3099	54	266166	None
ERR3414587_bwa_all_metabat2_short_bin.28	98.67	0.5	Gradient Boost (General Model)	11	0.879	87266	318.0450495049505	2189998	0.61	2020	29	259611	None
ERR3414587_bwa_all_metabat2_short_bin.29	61.84	2.24	Gradient Boost (General Model)	11	0.893	4922	256.37934065934064	1951318	0.46	2275	462	17142	None
ERR3414587_bwa_all_metabat2_short_bin.3	83.79	0.83	Neural Network (Specific Model)	11	0.908	150159	340.0379294957608	2512578	0.53	2241	28	619131	None
ERR3414587_bwa_all_metabat2_short_bin.30	79.05	0.85	Gradient Boost (General Model)	11	0.903	23934	320.6943207126949	1908788	0.56	1796	131	67187	None
ERR3414587_bwa_all_metabat2_short_bin.31	30.73	0.02	Neural Network (Specific Model)	11	0.9	2834	226.1654964894684	748773	0.63	997	270	9450	None
ERR3414587_bwa_all_metabat2_short_bin.32	94.74	0.66	Gradient Boost (General Model)	11	0.895	72669	302.41293166789126	2754437	0.6	2722	68	189642	None
ERR3414587_bwa_all_metabat2_short_bin.33	46.8	0.3	Neural Network (Specific Model)	11	0.87	5154	254.98950314905528	1253339	0.63	1429	302	19454	None
ERR3414587_bwa_all_metabat2_short_bin.34	95.98	0.13	Neural Network (Specific Model)	11	0.879	55484	307.57798784604995	1552496	0.41	1481	60	104898	None
ERR3414587_bwa_all_metabat2_short_bin.35	28.32	0.38	Neural Network (Specific Model)	11	0.911	43106	296.73770491803276	773077	0.43	793	30	58815	None
ERR3414587_bwa_all_metabat2_short_bin.36	97.73	0.34	Gradient Boost (General Model)	11	0.856	31942	295.2050452781371	1597249	0.28	1546	72	86250	None
ERR3414587_bwa_all_metabat2_short_bin.37	7.98	0.06	Neural Network (Specific Model)	11	0.888	20256	321.7413793103448	314798	0.58	290	22	41581	None
ERR3414587_bwa_all_metabat2_short_bin.38	89.94	1.08	Gradient Boost (General Model)	11	0.786	9050	261.5413456599897	1937092	0.42	1947	271	34933	None
ERR3414587_bwa_all_metabat2_short_bin.39	93.97	0.06	Gradient Boost (General Model)	11	0.842	22504	298.96240234375	2179985	0.57	2048	148	109822	None
ERR3414587_bwa_all_metabat2_short_bin.4	99.81	0.06	Neural Network (Specific Model)	11	0.874	31376	313.6681473739221	4114823	0.51	3827	212	129676	None
ERR3414587_bwa_all_metabat2_short_bin.40	90.49	1.94	Gradient Boost (General Model)	11	0.858	15108	299.9075990010703	2935007	0.63	2803	288	74012	None
ERR3414587_bwa_all_metabat2_short_bin.41	29.93	0.0	Neural Network (Specific Model)	11	0.873	105443	310.1569060773481	963042	0.53	905	24	199055	None
ERR3414587_bwa_all_metabat2_short_bin.42	83.59	1.03	Neural Network (Specific Model)	11	0.879	26562	321.5426381347812	3429656	0.52	3131	210	75871	None
ERR3414587_bwa_all_metabat2_short_bin.43	5.62	0.0	Neural Network (Specific Model)	11	0.877	126974	302.2067307692308	214188	0.54	208	2	126974	None
ERR3414587_bwa_all_metabat2_short_bin.44	47.31	0.2	Neural Network (Specific Model)	11	0.892	54155	322.53431798436145	1246593	0.5	1151	55	146722	None
ERR3414587_bwa_all_metabat2_short_bin.45	82.75	3.37	Gradient Boost (General Model)	11	0.885	25438	335.25447181910226	3361833	0.55	2963	203	78721	None
ERR3414587_bwa_all_metabat2_short_bin.46	85.95	0.79	Neural Network (Specific Model)	11	0.874	40477	295.41548742138366	2575248	0.64	2544	133	145998	None
ERR3414587_bwa_all_metabat2_short_bin.47	97.92	0.22	Gradient Boost (General Model)	11	0.884	152824	328.2281879194631	3977647	0.45	3576	48	299487	None
ERR3414587_bwa_all_metabat2_short_bin.48	16.65	0.03	Neural Network (Specific Model)	11	0.881	2372	239.32963988919667	586812	0.64	722	241	9206	None
ERR3414587_bwa_all_metabat2_short_bin.49	63.52	0.3	Neural Network (Specific Model)	11	0.892	26490	312.42483660130716	1926333	0.46	1836	109	92259	None
ERR3414587_bwa_all_metabat2_short_bin.5	85.52	0.05	Neural Network (Specific Model)	11	0.882	64031	326.1028761061947	3003226	0.52	2712	75	209197	None
ERR3414587_bwa_all_metabat2_short_bin.50	42.39	0.67	Neural Network (Specific Model)	11	0.851	31546	311.95941375422774	974429	0.55	887	53	92593	None
ERR3414587_bwa_all_metabat2_short_bin.51	88.97	0.01	Gradient Boost (General Model)	11	0.895	83351	335.59875389408097	1803861	0.55	1605	36	205326	None
ERR3414587_bwa_all_metabat2_short_bin.52	96.01	0.31	Gradient Boost (General Model)	11	0.877	29434	323.6545370796868	2398428	0.57	2171	138	99998	None
ERR3414587_bwa_all_metabat2_short_bin.53	99.18	0.09	Gradient Boost (General Model)	11	0.882	49379	317.40284974093265	2496067	0.55	2316	83	165371	None
ERR3414587_bwa_all_metabat2_short_bin.54	81.46	0.78	Neural Network (Specific Model)	11	0.917	18779	296.5066195939982	2193800	0.48	2266	170	100628	None
ERR3414587_bwa_all_metabat2_short_bin.55	22.35	0.01	Neural Network (Specific Model)	11	0.857	45937	310.7017001545595	702101	0.51	647	21	144511	None
ERR3414587_bwa_all_metabat2_short_bin.56	96.93	0.15	Gradient Boost (General Model)	11	0.839	83811	322.6037286790956	2902083	0.6	2521	53	209272	None
ERR3414587_bwa_all_metabat2_short_bin.57	7.57	0.02	Neural Network (Specific Model)	11	0.894	60788	265.7177700348432	255474	0.34	287	4	113688	None
ERR3414587_bwa_all_metabat2_short_bin.58	40.01	0.02	Neural Network (Specific Model)	11	0.908	64825	313.4451097804391	1035979	0.62	1002	30	117072	None
ERR3414587_bwa_all_metabat2_short_bin.59	66.49	1.25	Neural Network (Specific Model)	11	0.875	5095	249.49033391915643	1455205	0.53	1707	343	22672	None
ERR3414587_bwa_all_metabat2_short_bin.6	11.59	0.0	Neural Network (Specific Model)	11	0.891	165874	313.2457627118644	248431	0.47	236	7	165874	None
ERR3414587_bwa_all_metabat2_short_bin.60	99.79	0.49	Gradient Boost (General Model)	11	0.895	57196	324.66521106259097	2983909	0.49	2748	81	123254	None
ERR3414587_bwa_all_metabat2_short_bin.61	86.28	1.36	Gradient Boost (General Model)	11	0.909	34343	330.46718665949436	4043684	0.5	3718	173	124720	None
ERR3414587_bwa_all_metabat2_short_bin.62	11.59	0.0	Neural Network (Specific Model)	11	0.853	100239	320.0104712041885	429038	0.57	382	8	126363	None
ERR3414587_bwa_all_metabat2_short_bin.63	69.86	0.95	Neural Network (Specific Model)	11	0.885	21393	308.60380116959067	2144516	0.64	2052	155	71696	None
ERR3414587_bwa_all_metabat2_short_bin.64	92.99	1.26	Gradient Boost (General Model)	11	0.907	74677	336.4618852459016	2709199	0.52	2440	58	195061	None
ERR3414587_bwa_all_metabat2_short_bin.65	87.62	1.51	Neural Network (Specific Model)	11	0.894	14314	300.2876569037657	2881398	0.54	2868	303	90813	None
ERR3414587_bwa_all_metabat2_short_bin.66	36.57	0.08	Neural Network (Specific Model)	11	0.882	3183	232.39750692520775	1137001	0.58	1444	375	12511	None
ERR3414587_bwa_all_metabat2_short_bin.67	90.59	0.54	Neural Network (Specific Model)	11	0.863	29952	329.317578125	2926518	0.51	2560	151	157692	None
ERR3414587_bwa_all_metabat2_short_bin.68	10.04	0.0	Neural Network (Specific Model)	11	0.855	78310	327.3006329113924	362108	0.5	316	6	137097	None
ERR3414587_bwa_all_metabat2_short_bin.69	62.33	0.68	Neural Network (Specific Model)	11	0.909	77857	318.05260081823496	1792161	0.43	1711	42	212775	None
ERR3414587_bwa_all_metabat2_short_bin.7	12.49	0.0	Neural Network (Specific Model)	11	0.879	118938	333.01488833746896	457224	0.52	403	4	168705	None
ERR3414587_bwa_all_metabat2_short_bin.70	13.42	0.0	Neural Network (Specific Model)	11	0.904	2189	237.92160278745644	451539	0.55	574	199	5524	None
ERR3414587_bwa_all_metabat2_short_bin.71	29.95	0.0	Neural Network (Specific Model)	11	0.836	149947	302.28466257668714	879141	0.59	815	14	252178	None
ERR3414587_bwa_all_metabat2_short_bin.72	97.71	0.78	Gradient Boost (General Model)	11	0.87	43957	299.3627080181543	2722609	0.58	2644	103	166408	None
ERR3414587_bwa_all_metabat2_short_bin.73	97.47	0.37	Gradient Boost (General Model)	11	0.833	22246	316.8629646215853	2544027	0.6	2233	190	99271	None
ERR3414587_bwa_all_metabat2_short_bin.74	74.96	2.01	Gradient Boost (General Model)	11	0.882	61263	300.4307250538406	1420703	0.28	1393	43	103835	None
ERR3414587_bwa_all_metabat2_short_bin.75	4.55	0.09	Neural Network (Specific Model)	11	0.886	133587	249.84561403508772	240468	0.42	285	4	133587	None
ERR3414587_bwa_all_metabat2_short_bin.76	91.6	3.39	Gradient Boost (General Model)	11	0.875	29237	330.4719881011403	2281060	0.54	2017	137	112707	None
ERR3414587_bwa_all_metabat2_short_bin.77	47.59	0.57	Neural Network (Specific Model)	11	0.895	23153	305.15466101694915	1445696	0.61	1416	93	85158	None
ERR3414587_bwa_all_metabat2_short_bin.78	21.88	0.11	Neural Network (Specific Model)	11	0.908	2271	227.13647642679902	602916	0.48	806	258	7287	None
ERR3414587_bwa_all_metabat2_short_bin.79	82.29	0.97	Neural Network (Specific Model)	11	0.874	19624	304.77687140115165	2176793	0.55	2084	159	72317	None
ERR3414587_bwa_all_metabat2_short_bin.8	11.98	0.0	Neural Network (Specific Model)	11	0.901	186415	297.7654867256637	223715	0.49	226	3	186415	None
ERR3414587_bwa_all_metabat2_short_bin.80	96.36	0.0	Gradient Boost (General Model)	11	0.898	54184	315.0141010575793	2682729	0.66	2553	77	236094	None
ERR3414587_bwa_all_metabat2_short_bin.81	94.31	0.46	Gradient Boost (General Model)	11	0.896	21867	320.2358803986711	2899711	0.51	2709	211	80140	None
ERR3414587_bwa_all_metabat2_short_bin.82	89.12	1.71	Gradient Boost (General Model)	11	0.906	30925	321.69664525339044	2979306	0.52	2802	139	108364	None
ERR3414587_bwa_all_metabat2_short_bin.83	79.39	0.18	Gradient Boost (General Model)	11	0.83	9581	279.1857410881801	2148605	0.63	2132	325	61555	None
ERR3414587_bwa_all_metabat2_short_bin.84	94.09	1.51	Neural Network (Specific Model)	11	0.896	102747	322.1241354204587	2957005	0.47	2747	43	256812	None
ERR3414587_bwa_all_metabat2_short_bin.85	8.46	0.0	Neural Network (Specific Model)	11	0.853	9949	287.2857142857143	268592	0.61	266	30	44369	None
ERR3414587_bwa_all_metabat2_short_bin.86	35.23	0.14	Neural Network (Specific Model)	11	0.88	109897	313.9367396593674	878090	0.56	822	14	217254	None
ERR3414587_bwa_all_metabat2_short_bin.87	99.95	0.3	Neural Network (Specific Model)	11	0.864	67293	328.5273224043716	2499529	0.54	2196	65	180362	None
ERR3414587_bwa_all_metabat2_short_bin.88	97.47	0.3	Gradient Boost (General Model)	11	0.872	57515	312.9181654676259	2390874	0.62	2224	89	186126	None
ERR3414587_bwa_all_metabat2_short_bin.89	98.18	0.26	Gradient Boost (General Model)	11	0.875	32336	315.6627634660422	2767905	0.54	2562	158	128679	None
ERR3414587_bwa_all_metabat2_short_bin.9	24.9	0.27	Neural Network (Specific Model)	11	0.857	2733	240.4896265560166	1011439	0.67	1205	379	8185	None
ERR3414587_bwa_all_metabat2_short_bin.90	94.28	0.06	Gradient Boost (General Model)	11	0.858	70740	324.72383252818037	2813554	0.51	2484	69	175326	None
ERR3414587_bwa_all_metabat2_short_bin.91	93.34	0.12	Neural Network (Specific Model)	11	0.921	39320	318.31492168178073	2509553	0.49	2426	88	178186	None
ERR3414587_bwa_all_metabat2_short_bin.92	99.47	0.01	Neural Network (Specific Model)	11	0.872	46259	313.3709198813056	2177687	0.56	2022	78	177962	None
ERR3414587_bwa_all_metabat2_short_bin.93	75.07	0.53	Neural Network (Specific Model)	11	0.876	11009	273.28915094339624	1982048	0.64	2120	264	54098	None
ERR3414587_bwa_all_metabat2_short_bin.94	5.01	0.02	Neural Network (Specific Model)	11	0.825	32514	287.23809523809524	306216	0.35	294	16	65460	None
ERR3414587_bwa_all_metabat2_short_bin.95	80.87	0.91	Neural Network (Specific Model)	11	0.867	76575	336.11060855263156	2824822	0.51	2432	64	143447	None
ERR3414587_bwa_all_metabat2_short_bin.96	99.52	1.59	Neural Network (Specific Model)	11	0.869	23767	291.15257958287594	2741610	0.44	2733	168	98227	None
ERR3414587_bwa_all_metabat2_short_bin.97	5.46	0.0	Neural Network (Specific Model)	11	0.914	9133	355.00444444444446	261673	0.43	225	47	16761	None
ERR3414587_bwa_all_metabat2_short_bin.98	84.49	0.57	Gradient Boost (General Model)	11	0.908	7203	278.7116704805492	2005718	0.53	2185	347	27675	None
ERR3414587_bwa_all_metabat2_short_bin.99	23.57	0.12	Neural Network (Specific Model)	11	0.894	2654	241.77705977382877	500456	0.59	619	188	7359	None
