Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
ERR7625422_fairy_single_metabat2_long_bin.124	29.6	4.94	Neural Network (Specific Model)	11	0.674	27238	94.46144278606965	1316168	0.43	3216	58	70407	None
ERR7625422_fairy_single_metabat2_long_bin.125	21.84	0.89	Neural Network (Specific Model)	11	0.757	144073	144.81714827096164	1185278	0.65	2111	15	209042	None
ERR7625422_fairy_single_metabat2_long_bin.126	57.67	1.04	Neural Network (Specific Model)	11	0.809	735922	197.00123609394313	1170980	0.4	1618	4	735922	None
ERR7625422_fairy_single_metabat2_long_bin.127	33.98	1.8	Neural Network (Specific Model)	11	0.778	1003634	171.5387610619469	1839831	0.64	2825	7	1003634	None
ERR7625422_fairy_single_metabat2_long_bin.128	27.06	1.03	Neural Network (Specific Model)	11	0.819	776443	200.37517730496455	1027478	0.43	1410	3	776443	None
ERR7625422_fairy_single_metabat2_long_bin.129	86.91	6.76	Gradient Boost (General Model)	11	0.821	1888794	219.65171503957782	2711235	0.57	3411	3	1888794	None
ERR7625422_fairy_single_metabat2_long_bin.13	9.03	0.13	Neural Network (Specific Model)	11	0.773	276139	156.04488078541374	425766	0.62	713	3	276139	None
ERR7625422_fairy_single_metabat2_long_bin.130	39.44	2.7	Gradient Boost (General Model)	4	0.767	61261	180.32523177148585	2776229	0.49	3991	64	226793	None
ERR7625422_fairy_single_metabat2_long_bin.131	3.4	0.01	Neural Network (Specific Model)	11	0.54	16425	82.31205673758865	250327	0.36	564	21	26578	None
ERR7625422_fairy_single_metabat2_long_bin.132	4.15	0.0	Neural Network (Specific Model)	11	0.821	85523	191.62883435582822	225442	0.45	326	5	96687	None
ERR7625422_fairy_single_metabat2_long_bin.133	10.6	0.03	Neural Network (Specific Model)	11	0.808	350887	177.68013468013467	579953	0.55	891	3	350887	None
ERR7625422_fairy_single_metabat2_long_bin.134	15.79	0.05	Neural Network (Specific Model)	11	0.832	238193	308.55058823529413	470261	0.6	425	4	238193	None
ERR7625422_fairy_single_metabat2_long_bin.135	28.83	4.2	Neural Network (Specific Model)	4	0.847	53331	271.66495566962203	2041061	0.6	2143	56	174172	None
ERR7625422_fairy_single_metabat2_long_bin.136	19.16	1.11	Neural Network (Specific Model)	11	0.826	690976	209.81233480176212	859469	0.43	1135	3	690976	None
ERR7625422_fairy_single_metabat2_long_bin.137	85.56	2.74	Gradient Boost (General Model)	11	0.83	2226689	195.8672955974843	2226689	0.5	3180	1	2226689	None
ERR7625422_fairy_single_metabat2_long_bin.138	80.6	2.83	Gradient Boost (General Model)	11	0.847	2621934	222.5493910690122	2890779	0.49	3695	2	2621934	None
ERR7625422_fairy_single_metabat2_long_bin.139	60.55	2.72	Neural Network (Specific Model)	11	0.816	217540	227.8011002962336	1969306	0.59	2363	11	352604	None
ERR7625422_fairy_single_metabat2_long_bin.14	94.05	4.4	Neural Network (Specific Model)	11	0.82	2269662	243.23662631784458	2269662	0.48	2561	1	2269662	None
ERR7625422_fairy_single_metabat2_long_bin.140	33.72	2.31	Gradient Boost (General Model)	11	0.762	192868	147.73223896663077	2120861	0.56	3716	13	469504	None
ERR7625422_fairy_single_metabat2_long_bin.15	4.49	0.0	Neural Network (Specific Model)	11	0.444	70537	75.0758377425044	282907	0.3	567	11	82732	None
ERR7625422_fairy_single_metabat2_long_bin.16	84.11	7.78	Neural Network (Specific Model)	11	0.785	662205	192.55426606490437	3396947	0.38	4653	5	1659001	None
ERR7625422_fairy_single_metabat2_long_bin.17	75.89	6.4	Gradient Boost (General Model)	11	0.695	618392	133.95243037536758	3310243	0.28	5781	21	1284418	None
ERR7625422_fairy_single_metabat2_long_bin.18	85.71	2.1	Neural Network (Specific Model)	11	0.818	2961205	247.16595615103532	2961205	0.53	3284	1	2961205	None
ERR7625422_fairy_single_metabat2_long_bin.19	4.77	0.01	Neural Network (Specific Model)	4	0.803	264004	241.96899224806202	345118	0.57	387	5	264004	None
ERR7625422_fairy_single_metabat2_long_bin.2	11.84	0.01	Neural Network (Specific Model)	11	0.765	108089	159.0597014925373	370713	0.61	603	3	169719	None
ERR7625422_fairy_single_metabat2_long_bin.20	5.57	0.05	Neural Network (Specific Model)	11	0.76	34382	149.92350746268656	313217	0.39	536	14	100937	None
ERR7625422_fairy_single_metabat2_long_bin.21	7.3	0.01	Neural Network (Specific Model)	11	0.776	74132	184.73556797020484	379079	0.56	537	7	95632	None
ERR7625422_fairy_single_metabat2_long_bin.22	27.34	3.6	Neural Network (Specific Model)	4	0.806	128375	247.7032967032967	1658810	0.63	1820	15	235938	None
ERR7625422_fairy_single_metabat2_long_bin.23	4.02	0.0	Neural Network (Specific Model)	11	0.578	50205	107.41279069767442	283013	0.45	516	8	72278	None
ERR7625422_fairy_single_metabat2_long_bin.24	7.36	0.0	Neural Network (Specific Model)	11	0.832	171282	186.96857142857144	233423	0.43	350	2	171282	None
ERR7625422_fairy_single_metabat2_long_bin.25	53.4	3.46	Gradient Boost (General Model)	11	0.815	170078	150.01420959147424	3953936	0.48	7319	44	393814	None
ERR7625422_fairy_single_metabat2_long_bin.26	43.49	2.1	Neural Network (Specific Model)	11	0.861	225973	267.0547138047138	1099263	0.6	1188	7	479829	None
ERR7625422_fairy_single_metabat2_long_bin.27	42.77	3.09	Neural Network (Specific Model)	11	0.726	199174	120.26603633667037	2628266	0.49	5394	18	545383	None
ERR7625422_fairy_single_metabat2_long_bin.28	6.59	0.0	Neural Network (Specific Model)	11	0.761	79281	145.9322033898305	266942	0.56	472	4	112049	None
ERR7625422_fairy_single_metabat2_long_bin.29	15.0	1.91	Neural Network (Specific Model)	11	0.792	669952	158.95844385499558	671452	0.37	1131	2	669952	None
ERR7625422_fairy_single_metabat2_long_bin.3	50.99	3.28	Gradient Boost (General Model)	11	0.769	1166226	140.85773732119637	2081224	0.34	3845	5	1166226	None
ERR7625422_fairy_single_metabat2_long_bin.30	80.54	2.59	Gradient Boost (General Model)	11	0.861	1564026	237.8183669690798	4443767	0.45	5401	5	1891600	None
ERR7625422_fairy_single_metabat2_long_bin.31	48.21	3.51	Neural Network (Specific Model)	11	0.842	240353	214.33101736972705	1529180	0.37	2015	9	467882	None
ERR7625422_fairy_single_metabat2_long_bin.32	12.72	0.76	Neural Network (Specific Model)	11	0.765	320255	132.1093044263776	565167	0.32	1107	4	320255	None
ERR7625422_fairy_single_metabat2_long_bin.33	4.67	0.06	Neural Network (Specific Model)	11	0.819	37020	193.82687927107062	307939	0.53	439	9	57891	None
ERR7625422_fairy_single_metabat2_long_bin.34	80.79	1.7	Gradient Boost (General Model)	11	0.81	457274	217.40563564875492	2437987	0.58	3052	9	662038	None
ERR7625422_fairy_single_metabat2_long_bin.35	88.26	4.96	Neural Network (Specific Model)	11	0.876	984835	245.74484918411076	5071423	0.45	6067	5	1287894	None
ERR7625422_fairy_single_metabat2_long_bin.36	31.32	3.69	Neural Network (Specific Model)	4	0.778	50099	211.52271704903285	1790852	0.55	2223	39	174418	None
ERR7625422_fairy_single_metabat2_long_bin.37	34.77	1.69	Neural Network (Specific Model)	11	0.789	400133	162.35752592062926	1698575	0.45	2797	9	510803	None
ERR7625422_fairy_single_metabat2_long_bin.38	39.64	1.33	Neural Network (Specific Model)	4	0.799	434705	259.69982363315694	2740506	0.63	2835	22	575307	None
ERR7625422_fairy_single_metabat2_long_bin.39	38.1	0.8	Gradient Boost (General Model)	4	0.718	151164	150.5594675826535	1437032	0.46	2329	19	256398	None
ERR7625422_fairy_single_metabat2_long_bin.4	6.33	0.04	Neural Network (Specific Model)	4	0.831	246332	242.60894941634243	442935	0.55	514	3	246332	None
ERR7625422_fairy_single_metabat2_long_bin.40	30.7	1.12	Neural Network (Specific Model)	4	0.803	124541	259.3753409710857	1757613	0.6	1833	22	376031	None
ERR7625422_fairy_single_metabat2_long_bin.41	27.61	2.23	Neural Network (Specific Model)	11	0.803	351532	143.19084263178146	1361637	0.43	2599	10	548257	None
ERR7625422_fairy_single_metabat2_long_bin.42	39.92	3.8	Neural Network (Specific Model)	11	0.722	165246	116.91003225258869	2800421	0.42	5891	31	456833	None
ERR7625422_fairy_single_metabat2_long_bin.43	83.83	3.92	Gradient Boost (General Model)	11	0.827	3036624	196.82252798507463	3036624	0.43	4288	1	3036624	None
ERR7625422_fairy_single_metabat2_long_bin.44	40.11	2.16	Neural Network (Specific Model)	4	0.78	45431	176.59965237543454	2309458	0.45	3452	71	82980	None
ERR7625422_fairy_single_metabat2_long_bin.45	71.35	8.03	Gradient Boost (General Model)	11	0.833	153188	198.39116325511733	2833524	0.48	4006	36	359103	None
ERR7625422_fairy_single_metabat2_long_bin.46	45.47	1.43	Neural Network (Specific Model)	4	0.8	279117	171.80979906413432	2301909	0.48	3633	18	343330	None
ERR7625422_fairy_single_metabat2_long_bin.47	13.49	0.12	Neural Network (Specific Model)	11	0.792	42768	169.47310756972112	635806	0.6	1004	23	102843	None
ERR7625422_fairy_single_metabat2_long_bin.48	49.82	0.55	Gradient Boost (General Model)	11	0.713	179264	118.10456403269755	2857887	0.39	5872	30	532710	None
ERR7625422_fairy_single_metabat2_long_bin.49	31.68	1.26	Neural Network (Specific Model)	11	0.839	210690	216.30746489283075	1039054	0.37	1353	9	474879	None
ERR7625422_fairy_single_metabat2_long_bin.5	28.91	2.92	Neural Network (Specific Model)	11	0.809	889903	196.1008064516129	889903	0.57	1240	1	889903	None
ERR7625422_fairy_single_metabat2_long_bin.50	5.74	0.01	Neural Network (Specific Model)	11	0.574	15519	91.9365721997301	348511	0.34	741	33	42687	None
ERR7625422_fairy_single_metabat2_long_bin.51	79.55	4.12	Gradient Boost (General Model)	11	0.86	537567	214.97175776310243	5284786	0.42	7117	14	1765666	None
ERR7625422_fairy_single_metabat2_long_bin.52	50.66	6.96	Gradient Boost (General Model)	4	0.741	72817	139.41475197360668	4705830	0.44	8487	103	301426	None
ERR7625422_fairy_single_metabat2_long_bin.53	44.11	1.6	Neural Network (Specific Model)	4	0.806	132204	284.91105543376136	3356092	0.6	3193	50	426147	None
ERR7625422_fairy_single_metabat2_long_bin.54	5.19	0.01	Neural Network (Specific Model)	11	0.841	35670	195.21666666666667	207836	0.47	300	9	49982	None
ERR7625422_fairy_single_metabat2_long_bin.55	22.57	0.5	Neural Network (Specific Model)	4	0.815	131213	294.1107934238742	1500767	0.62	1399	15	280014	None
ERR7625422_fairy_single_metabat2_long_bin.56	80.77	3.83	Gradient Boost (General Model)	11	0.854	2511684	203.8354669464848	3385927	0.38	4765	3	2511684	None
ERR7625422_fairy_single_metabat2_long_bin.57	4.45	0.01	Neural Network (Specific Model)	11	0.775	22844	144.16752577319588	213164	0.44	388	13	35214	None
ERR7625422_fairy_single_metabat2_long_bin.58	17.32	2.33	Neural Network (Specific Model)	11	0.781	610701	148.97084367245657	907138	0.55	1612	7	610701	None
ERR7625422_fairy_single_metabat2_long_bin.59	48.36	4.82	Neural Network (Specific Model)	4	0.717	26073	128.92491414299096	3387038	0.4	6406	188	161434	None
ERR7625422_fairy_single_metabat2_long_bin.6	27.3	0.63	Neural Network (Specific Model)	4	0.782	50850	165.55148514851484	1262621	0.49	2020	33	118226	None
ERR7625422_fairy_single_metabat2_long_bin.60	63.95	2.37	Neural Network (Specific Model)	11	0.882	246478	257.9182613449973	3189745	0.45	3658	19	713499	None
ERR7625422_fairy_single_metabat2_long_bin.61	6.38	0.04	Neural Network (Specific Model)	11	0.747	223328	143.09786476868328	316913	0.56	562	6	223328	None
ERR7625422_fairy_single_metabat2_long_bin.62	61.68	3.31	Gradient Boost (General Model)	11	0.801	54988	141.8418043202033	2459210	0.38	4722	74	163847	None
ERR7625422_fairy_single_metabat2_long_bin.63	26.64	0.08	Neural Network (Specific Model)	11	0.82	387846	285.02768729641696	637957	0.6	614	6	387846	None
ERR7625422_fairy_single_metabat2_long_bin.64	22.46	0.77	Neural Network (Specific Model)	4	0.798	65326	256.15458358298383	1593113	0.59	1669	37	241504	None
ERR7625422_fairy_single_metabat2_long_bin.65	82.34	2.3	Gradient Boost (General Model)	11	0.841	1501823	184.829307568438	2030107	0.37	3105	2	1501823	None
ERR7625422_fairy_single_metabat2_long_bin.66	38.33	1.06	Gradient Boost (General Model)	4	0.786	39975	161.53441463921814	2917003	0.46	4809	107	118682	None
ERR7625422_fairy_single_metabat2_long_bin.67	48.53	10.42	Gradient Boost (General Model)	11	0.741	106188	126.99696202531645	3983560	0.47	7900	72	232267	None
ERR7625422_fairy_single_metabat2_long_bin.68	15.33	0.02	Neural Network (Specific Model)	11	0.575	40044	95.66726780883678	540755	0.39	1109	16	107262	None
ERR7625422_fairy_single_metabat2_long_bin.69	9.25	0.03	Neural Network (Specific Model)	11	0.787	52697	163.08466819221968	536693	0.39	874	14	119926	None
ERR7625422_fairy_single_metabat2_long_bin.7	95.04	5.26	Gradient Boost (General Model)	11	0.83	831984	224.88188976377953	2871936	0.37	3556	7	901200	None
ERR7625422_fairy_single_metabat2_long_bin.70	9.84	0.08	Neural Network (Specific Model)	4	0.736	30044	157.35220125786162	503039	0.45	795	19	60068	None
ERR7625422_fairy_single_metabat2_long_bin.71	34.47	1.81	Neural Network (Specific Model)	4	0.815	46022	258.4127528282482	2744777	0.6	2917	81	177378	None
ERR7625422_fairy_single_metabat2_long_bin.72	53.09	2.28	Neural Network (Specific Model)	4	0.722	36783	137.59103539929927	4640657	0.43	8277	186	102763	Low confidence prediction - substantial (35%) disagreement between completeness prediction models
ERR7625422_fairy_single_metabat2_long_bin.73	41.77	0.76	Neural Network (Specific Model)	11	0.743	355526	153.89312344656173	2212742	0.61	3621	13	416695	None
ERR7625422_fairy_single_metabat2_long_bin.74	40.02	0.88	Gradient Boost (General Model)	11	0.742	320776	122.19621429778604	2858889	0.44	5917	17	520981	None
ERR7625422_fairy_single_metabat2_long_bin.75	89.32	7.53	Gradient Boost (General Model)	11	0.82	399659	173.9613010088842	4169684	0.41	6641	22	880869	None
ERR7625422_fairy_single_metabat2_long_bin.76	32.27	4.49	Neural Network (Specific Model)	4	0.751	49959	147.14557754948635	2306907	0.44	3991	72	136767	None
ERR7625422_fairy_single_metabat2_long_bin.77	39.8	4.41	Neural Network (Specific Model)	4	0.718	72639	142.54925165332406	1677182	0.43	2873	34	212139	None
ERR7625422_fairy_single_metabat2_long_bin.78	4.81	0.0	Neural Network (Specific Model)	4	0.734	48591	207.23776223776224	240515	0.5	286	8	93786	None
ERR7625422_fairy_single_metabat2_long_bin.79	35.52	0.09	Neural Network (Specific Model)	11	0.878	206504	306.1605095541401	818175	0.56	785	5	252834	None
ERR7625422_fairy_single_metabat2_long_bin.8	12.83	0.13	Neural Network (Specific Model)	11	0.785	235508	174.42525252525252	649794	0.53	990	6	237836	None
ERR7625422_fairy_single_metabat2_long_bin.80	65.35	7.71	Neural Network (Specific Model)	11	0.847	236444	275.8826530612245	1714112	0.59	1764	13	564466	None
ERR7625422_fairy_single_metabat2_long_bin.81	16.8	0.03	Neural Network (Specific Model)	4	0.839	17066	282.6542491268917	862485	0.63	859	68	41349	None
ERR7625422_fairy_single_metabat2_long_bin.82	77.45	4.51	Gradient Boost (General Model)	11	0.818	2183376	216.57724162765575	2183376	0.6	2777	1	2183376	None
ERR7625422_fairy_single_metabat2_long_bin.83	69.47	5.25	Gradient Boost (General Model)	11	0.806	2945861	179.25528600044512	2945861	0.51	4493	1	2945861	None
ERR7625422_fairy_single_metabat2_long_bin.84	52.59	2.97	Gradient Boost (General Model)	11	0.782	998287	192.65968362548097	1706144	0.6	2339	3	998287	None
ERR7625422_fairy_single_metabat2_long_bin.85	13.03	2.5	Neural Network (Specific Model)	11	0.781	51241	172.07368421052632	932638	0.39	1425	36	89638	None
ERR7625422_fairy_single_metabat2_long_bin.86	4.92	0.0	Neural Network (Specific Model)	11	0.806	37249	174.96913580246914	312253	0.48	486	11	79179	None
ERR7625422_fairy_single_metabat2_long_bin.87	70.92	1.6	Gradient Boost (General Model)	11	0.808	1523524	153.40873172659028	2848540	0.3	5062	3	1523524	None
ERR7625422_fairy_single_metabat2_long_bin.88	77.13	6.41	Gradient Boost (General Model)	11	0.808	86189	201.7620706819313	2985198	0.42	4018	46	334079	None
ERR7625422_fairy_single_metabat2_long_bin.89	72.22	9.4	Neural Network (Specific Model)	11	0.813	480638	177.61958333333334	3113088	0.45	4800	10	599859	None
ERR7625422_fairy_single_metabat2_long_bin.9	16.44	0.32	Neural Network (Specific Model)	11	0.822	144942	215.62270642201835	681201	0.57	872	4	318608	None
ERR7625422_fairy_single_metabat2_long_bin.90	11.09	0.4	Neural Network (Specific Model)	11	0.817	218420	177.28773584905662	684128	0.35	1060	11	243261	None
ERR7625422_fairy_single_metabat2_long_bin.91	96.0	39.53	Gradient Boost (General Model)	11	0.818	597464	175.64552516760668	5981948	0.41	9397	14	1527709	None
ERR7625422_fairy_single_metabat2_long_bin.92	86.06	28.01	Gradient Boost (General Model)	11	0.822	178054	183.04502870957992	4369277	0.42	6618	50	483291	None
ERR7625422_fairy_single_metabat2_long_bin.93	22.4	1.33	Neural Network (Specific Model)	4	0.819	69778	279.3113291703836	1138690	0.58	1121	19	212838	None
ERR7625422_fairy_single_metabat2_long_bin.94	84.28	2.13	Neural Network (Specific Model)	11	0.841	2202773	288.6510004653327	2202773	0.63	2149	1	2202773	None
ERR7625422_fairy_single_metabat2_long_bin.95	76.11	7.7	Gradient Boost (General Model)	11	0.817	568871	180.86182208698764	3667228	0.45	5587	15	862950	None
ERR7625422_fairy_single_metabat2_long_bin.96	22.11	1.56	Neural Network (Specific Model)	4	0.713	95509	156.3202115158637	1099402	0.52	1702	15	327947	None
ERR7625422_fairy_single_metabat2_long_bin.97	33.65	1.72	Neural Network (Specific Model)	4	0.782	64540	177.15321680922276	1800522	0.49	2689	38	167244	None
ERR7625422_fairy_single_metabat2_long_bin.98	29.51	9.08	Gradient Boost (General Model)	11	0.756	46229	132.6011992529244	5263307	0.4	10173	186	371889	Low confidence prediction - substantial (26%) disagreement between completeness prediction models
ERR7625422_fairy_single_metabat2_long_bin.99	6.24	0.01	Neural Network (Specific Model)	4	0.757	36034	152.89161849710982	412686	0.46	692	17	77482	None
