Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
ERR3414585_strobealign_all_metabat2_short_bin.109	75.21	0.14	Neural Network (Specific Model)	11	0.886	94106	348.73779113448535	1569066	0.65	1331	32	283480	None
ERR3414585_strobealign_all_metabat2_short_bin.11	95.7	2.02	Gradient Boost (General Model)	11	0.885	38190	300.16870748299317	1493039	0.28	1470	68	106357	None
ERR3414585_strobealign_all_metabat2_short_bin.110	88.33	0.7	Gradient Boost (General Model)	11	0.879	106758	319.9806736609608	1975234	0.61	1811	44	149063	None
ERR3414585_strobealign_all_metabat2_short_bin.111	46.67	0.15	Neural Network (Specific Model)	11	0.903	57828	303.6077621800165	1218732	0.43	1211	27	156808	None
ERR3414585_strobealign_all_metabat2_short_bin.112	11.26	0.0	Neural Network (Specific Model)	11	0.888	52663	316.6946778711485	380880	0.61	357	7	152195	None
ERR3414585_strobealign_all_metabat2_short_bin.113	87.08	0.13	Neural Network (Specific Model)	11	0.881	45115	325.94703118325504	2593677	0.49	2341	80	150982	None
ERR3414585_strobealign_all_metabat2_short_bin.114	18.45	0.0	Neural Network (Specific Model)	11	0.881	240087	328.2785145888594	420778	0.53	377	7	240087	None
ERR3414585_strobealign_all_metabat2_short_bin.115	28.28	0.49	Neural Network (Specific Model)	11	0.881	2881	252.79417293233084	912475	0.6	1064	331	10057	None
ERR3414585_strobealign_all_metabat2_short_bin.116	84.71	0.78	Gradient Boost (General Model)	11	0.893	32717	318.2407874810702	2115873	0.63	1981	99	144512	None
ERR3414585_strobealign_all_metabat2_short_bin.117	5.61	0.0	Neural Network (Specific Model)	11	0.874	126974	302.57004830917873	214187	0.54	207	2	126974	None
ERR3414585_strobealign_all_metabat2_short_bin.118	25.72	0.04	Neural Network (Specific Model)	11	0.895	2765	238.04784688995215	831102	0.5	1045	302	12521	None
ERR3414585_strobealign_all_metabat2_short_bin.119	85.65	0.16	Neural Network (Specific Model)	11	0.92	53973	321.6651376146789	2281491	0.5	2180	56	135274	None
ERR3414585_strobealign_all_metabat2_short_bin.12	71.56	0.04	Gradient Boost (General Model)	11	0.88	50238	333.1553808948005	1877011	0.62	1654	59	141084	None
ERR3414585_strobealign_all_metabat2_short_bin.120	17.74	0.0	Neural Network (Specific Model)	11	0.872	45941	319.0929203539823	495441	0.52	452	14	144511	None
ERR3414585_strobealign_all_metabat2_short_bin.121	88.07	0.03	Neural Network (Specific Model)	11	0.881	35004	311.1949440933398	2177435	0.62	2057	138	124713	None
ERR3414585_strobealign_all_metabat2_short_bin.122	81.68	1.86	Gradient Boost (General Model)	11	0.875	32331	314.375	1824813	0.55	1696	137	165682	None
ERR3414585_strobealign_all_metabat2_short_bin.123	19.09	0.04	Neural Network (Specific Model)	11	0.834	42433	295.78659611992947	601963	0.42	567	23	110070	None
ERR3414585_strobealign_all_metabat2_short_bin.124	90.58	0.25	Neural Network (Specific Model)	11	0.908	149434	340.2570281124498	2514508	0.53	2241	35	286628	None
ERR3414585_strobealign_all_metabat2_short_bin.125	94.01	1.23	Gradient Boost (General Model)	11	0.891	30330	309.1774387796066	2588473	0.61	2491	136	116902	None
ERR3414585_strobealign_all_metabat2_short_bin.126	19.63	0.01	Neural Network (Specific Model)	11	0.872	220205	369.6132930513595	420486	0.64	331	11	220205	None
ERR3414585_strobealign_all_metabat2_short_bin.127	66.35	1.4	Gradient Boost (General Model)	11	0.895	5357	264.1074278698588	1436840	0.54	1629	335	18173	None
ERR3414585_strobealign_all_metabat2_short_bin.128	71.03	0.0	Gradient Boost (General Model)	11	0.871	5473	251.37164750957854	1127154	0.63	1305	250	22399	None
ERR3414585_strobealign_all_metabat2_short_bin.129	7.55	0.0	Neural Network (Specific Model)	11	0.831	150073	265.5088495575221	215551	0.55	226	3	150073	None
ERR3414585_strobealign_all_metabat2_short_bin.13	85.74	0.0	Gradient Boost (General Model)	11	0.875	113038	326.46681096681095	1548542	0.57	1386	23	257227	None
ERR3414585_strobealign_all_metabat2_short_bin.130	91.81	0.21	Gradient Boost (General Model)	11	0.875	34970	305.67355043685467	1317245	0.28	1259	64	84279	None
ERR3414585_strobealign_all_metabat2_short_bin.131	8.25	0.0	Neural Network (Specific Model)	11	0.861	21844	297.81994459833794	373781	0.57	361	40	44310	None
ERR3414585_strobealign_all_metabat2_short_bin.132	71.45	0.65	Gradient Boost (General Model)	11	0.869	11273	291.3575325220311	2394281	0.63	2383	318	44256	None
ERR3414585_strobealign_all_metabat2_short_bin.133	37.35	0.27	Gradient Boost (General Model)	11	0.901	34214	283.6564705882353	801202	0.31	850	33	77159	None
ERR3414585_strobealign_all_metabat2_short_bin.134	6.62	0.0	Neural Network (Specific Model)	11	0.872	79545	239.2588996763754	253710	0.52	309	4	92109	None
ERR3414585_strobealign_all_metabat2_short_bin.135	12.05	0.0	Neural Network (Specific Model)	11	0.909	27161	315.1653543307087	395096	0.44	381	18	47576	None
ERR3414585_strobealign_all_metabat2_short_bin.136	89.56	6.54	Gradient Boost (General Model)	11	0.856	34720	320.0303563572371	2546721	0.65	2273	129	353357	None
ERR3414585_strobealign_all_metabat2_short_bin.137	63.87	0.0	Gradient Boost (General Model)	11	0.884	17101	297.76949152542375	1487584	0.6	1475	153	53220	None
ERR3414585_strobealign_all_metabat2_short_bin.138	88.27	1.63	Neural Network (Specific Model)	11	0.893	19313	310.9740932642487	2415887	0.55	2316	175	92527	None
ERR3414585_strobealign_all_metabat2_short_bin.139	54.91	0.45	Neural Network (Specific Model)	11	0.867	12369	283.25637834474173	1573135	0.56	1607	185	38799	None
ERR3414585_strobealign_all_metabat2_short_bin.14	4.97	0.0	Neural Network (Specific Model)	11	0.912	126533	363.2307692307692	232744	0.49	195	4	126533	None
ERR3414585_strobealign_all_metabat2_short_bin.140	85.28	0.98	Neural Network (Specific Model)	11	0.822	14769	316.33554266777134	2781267	0.66	2414	286	46896	None
ERR3414585_strobealign_all_metabat2_short_bin.141	12.2	0.0	Neural Network (Specific Model)	11	0.821	68403	314.0204918032787	279371	0.57	244	9	75354	None
ERR3414585_strobealign_all_metabat2_short_bin.142	76.13	1.01	Neural Network (Specific Model)	11	0.861	18652	289.6678700361011	1954796	0.58	1939	160	64155	None
ERR3414585_strobealign_all_metabat2_short_bin.143	97.96	4.01	Gradient Boost (General Model)	11	0.883	20891	295.64051446945336	1558789	0.29	1555	112	54854	None
ERR3414585_strobealign_all_metabat2_short_bin.144	47.58	0.41	Neural Network (Specific Model)	11	0.914	120993	314.75244755244756	1474485	0.43	1430	14	259884	None
ERR3414585_strobealign_all_metabat2_short_bin.145	97.93	0.93	Gradient Boost (General Model)	11	0.899	31747	310.9500780031201	2656283	0.66	2564	140	114645	None
ERR3414585_strobealign_all_metabat2_short_bin.146	81.46	1.63	Gradient Boost (General Model)	11	0.868	8584	274.6871428571429	1990024	0.6	2100	317	38949	None
ERR3414585_strobealign_all_metabat2_short_bin.147	93.76	0.43	Neural Network (Specific Model)	11	0.883	35140	294.234762979684	1769342	0.37	1772	74	132503	None
ERR3414585_strobealign_all_metabat2_short_bin.148	73.49	0.02	Gradient Boost (General Model)	11	0.89	149220	334.74492594624246	2053969	0.48	1823	28	408372	None
ERR3414585_strobealign_all_metabat2_short_bin.149	15.53	0.01	Neural Network (Specific Model)	11	0.849	2801	246.90161725067387	646038	0.65	742	238	15468	None
ERR3414585_strobealign_all_metabat2_short_bin.15	24.47	0.0	Neural Network (Specific Model)	11	0.91	108149	309.5189340813464	725764	0.5	713	9	165974	None
ERR3414585_strobealign_all_metabat2_short_bin.150	4.93	0.25	Neural Network (Specific Model)	11	0.909	43237	337.27222222222224	200082	0.46	180	8	66195	None
ERR3414585_strobealign_all_metabat2_short_bin.151	99.99	0.35	Neural Network (Specific Model)	11	0.862	57315	329.9939393939394	2459747	0.54	2145	85	153334	None
ERR3414585_strobealign_all_metabat2_short_bin.152	12.38	0.0	Neural Network (Specific Model)	11	0.898	8131	290.42533936651586	427728	0.45	442	75	45495	None
ERR3414585_strobealign_all_metabat2_short_bin.153	34.37	0.26	Neural Network (Specific Model)	11	0.881	101750	339.1181702668361	907569	0.58	787	19	148362	None
ERR3414585_strobealign_all_metabat2_short_bin.154	10.43	0.23	Neural Network (Specific Model)	11	0.808	189927	263.27472527472526	355135	0.56	364	2	189927	None
ERR3414585_strobealign_all_metabat2_short_bin.155	62.77	2.61	Neural Network (Specific Model)	11	0.896	6216	272.85512195121953	1869354	0.64	2050	369	41672	None
ERR3414585_strobealign_all_metabat2_short_bin.156	89.8	1.15	Neural Network (Specific Model)	11	0.886	90755	309.1952108276939	2007343	0.53	1921	42	268755	None
ERR3414585_strobealign_all_metabat2_short_bin.157	5.01	0.0	Neural Network (Specific Model)	11	0.879	267857	319.4634146341463	267857	0.42	246	1	267857	None
ERR3414585_strobealign_all_metabat2_short_bin.158	20.15	0.03	Neural Network (Specific Model)	11	0.893	64831	332.2011952191235	558831	0.57	502	14	136630	None
ERR3414585_strobealign_all_metabat2_short_bin.159	13.94	0.0	Neural Network (Specific Model)	11	0.878	14063	319.69032258064516	337996	0.57	310	33	33738	None
ERR3414585_strobealign_all_metabat2_short_bin.16	97.94	1.65	Neural Network (Specific Model)	11	0.876	110685	335.06037599421546	3170039	0.51	2766	46	265004	None
ERR3414585_strobealign_all_metabat2_short_bin.160	7.63	0.0	Neural Network (Specific Model)	11	0.884	63444	327.8826530612245	217797	0.47	196	4	94048	None
ERR3414585_strobealign_all_metabat2_short_bin.161	49.36	1.1	Gradient Boost (General Model)	11	0.844	3158	251.0219702338767	1255242	0.57	1411	412	11435	None
ERR3414585_strobealign_all_metabat2_short_bin.162	67.5	0.45	Neural Network (Specific Model)	11	0.879	5458	257.1320754716981	1113848	0.41	1272	239	46262	None
ERR3414585_strobealign_all_metabat2_short_bin.163	97.17	1.09	Gradient Boost (General Model)	11	0.882	32105	319.73126079447326	3140908	0.47	2895	166	110339	None
ERR3414585_strobealign_all_metabat2_short_bin.164	9.27	0.01	Neural Network (Specific Model)	11	0.88	2715	232.16517055655297	439081	0.5	557	170	9190	None
ERR3414585_strobealign_all_metabat2_short_bin.165	25.91	0.11	Neural Network (Specific Model)	11	0.882	3224	259.11991584852734	1252641	0.52	1426	415	9310	None
ERR3414585_strobealign_all_metabat2_short_bin.166	93.69	0.36	Gradient Boost (General Model)	11	0.857	26938	304.00373657169547	2276346	0.63	2141	139	79607	None
ERR3414585_strobealign_all_metabat2_short_bin.167	55.99	0.4	Gradient Boost (General Model)	11	0.866	3353	266.67718665464383	1022386	0.28	1109	321	18534	None
ERR3414585_strobealign_all_metabat2_short_bin.168	84.33	0.73	Gradient Boost (General Model)	11	0.891	10732	287.16924296472456	2433523	0.47	2523	323	63408	None
ERR3414585_strobealign_all_metabat2_short_bin.169	76.41	0.06	Gradient Boost (General Model)	11	0.863	106625	323.8029294274301	1687394	0.53	1502	33	220920	None
ERR3414585_strobealign_all_metabat2_short_bin.17	22.46	0.37	Neural Network (Specific Model)	11	0.87	10688	265.70177267987486	876500	0.54	959	134	32460	None
ERR3414585_strobealign_all_metabat2_short_bin.170	98.66	0.94	Gradient Boost (General Model)	11	0.876	27112	324.6109064112012	3009455	0.5	2714	190	181837	None
ERR3414585_strobealign_all_metabat2_short_bin.171	8.14	0.0	Neural Network (Specific Model)	11	0.896	29685	319.6877470355731	270231	0.46	253	13	70840	None
ERR3414585_strobealign_all_metabat2_short_bin.172	90.19	0.42	Neural Network (Specific Model)	11	0.902	66617	317.0895641743303	2632089	0.46	2501	53	221853	None
ERR3414585_strobealign_all_metabat2_short_bin.173	20.06	0.0	Neural Network (Specific Model)	11	0.92	2460	239.09916201117318	555580	0.51	716	221	7264	None
ERR3414585_strobealign_all_metabat2_short_bin.174	23.58	0.0	Neural Network (Specific Model)	11	0.844	370563	314.6111111111111	640244	0.6	576	7	370563	None
ERR3414585_strobealign_all_metabat2_short_bin.175	97.0	5.52	Neural Network (Specific Model)	11	0.888	88799	328.85429283933024	3112748	0.5	2807	52	256108	None
ERR3414585_strobealign_all_metabat2_short_bin.176	6.19	0.01	Neural Network (Specific Model)	11	0.848	65419	327.2358974358974	225273	0.56	195	9	73023	None
ERR3414585_strobealign_all_metabat2_short_bin.177	95.7	0.25	Gradient Boost (General Model)	11	0.891	44190	331.8288770053476	1043301	0.28	935	32	171942	None
ERR3414585_strobealign_all_metabat2_short_bin.178	89.62	6.13	Gradient Boost (General Model)	11	0.868	22589	257.3454545454546	1461718	0.27	1650	94	109311	None
ERR3414585_strobealign_all_metabat2_short_bin.179	6.54	0.1	Neural Network (Specific Model)	11	0.89	49731	314.64921465968587	201976	0.54	191	4	69602	None
ERR3414585_strobealign_all_metabat2_short_bin.18	9.46	0.0	Neural Network (Specific Model)	11	0.869	1960	231.33035714285714	267416	0.64	336	131	4965	None
ERR3414585_strobealign_all_metabat2_short_bin.180	12.15	0.0	Neural Network (Specific Model)	11	0.878	65805	296.7966573816156	363875	0.63	359	11	144335	None
ERR3414585_strobealign_all_metabat2_short_bin.181	47.99	0.04	Neural Network (Specific Model)	11	0.899	29752	317.8597348220516	1517110	0.45	1433	81	76251	None
ERR3414585_strobealign_all_metabat2_short_bin.182	58.23	0.04	Neural Network (Specific Model)	11	0.866	222330	348.964	1207392	0.51	1000	11	436694	None
ERR3414585_strobealign_all_metabat2_short_bin.183	84.16	1.23	Neural Network (Specific Model)	11	0.868	29424	288.9769364664926	2290543	0.63	2298	106	160797	None
ERR3414585_strobealign_all_metabat2_short_bin.184	11.17	0.01	Neural Network (Specific Model)	11	0.755	2114	190.10576923076923	312205	0.35	416	145	5907	None
ERR3414585_strobealign_all_metabat2_short_bin.185	92.05	0.07	Gradient Boost (General Model)	11	0.853	22070	325.5325	2286348	0.56	2000	146	52337	None
ERR3414585_strobealign_all_metabat2_short_bin.186	44.51	0.33	Gradient Boost (General Model)	11	0.885	2579	217.9302987197724	517410	0.29	703	203	7145	None
ERR3414585_strobealign_all_metabat2_short_bin.187	17.33	0.0	Neural Network (Specific Model)	11	0.914	215674	332.91803278688525	399035	0.49	366	4	215674	None
ERR3414585_strobealign_all_metabat2_short_bin.188	96.27	0.19	Gradient Boost (General Model)	11	0.845	23053	297.61655566127496	2217939	0.57	2102	143	181745	None
ERR3414585_strobealign_all_metabat2_short_bin.189	90.22	4.09	Gradient Boost (General Model)	11	0.862	8933	278.7103670835014	2396591	0.53	2479	376	45343	None
ERR3414585_strobealign_all_metabat2_short_bin.19	88.87	0.19	Neural Network (Specific Model)	11	0.874	74145	316.2549107142857	2427560	0.62	2240	51	181274	None
ERR3414585_strobealign_all_metabat2_short_bin.190	7.55	0.05	Neural Network (Specific Model)	11	0.855	70305	275.86046511627904	290869	0.42	301	9	79244	None
ERR3414585_strobealign_all_metabat2_short_bin.191	58.59	1.08	Gradient Boost (General Model)	11	0.863	3815	263.4612903225806	1696877	0.63	1860	483	17231	None
ERR3414585_strobealign_all_metabat2_short_bin.192	68.86	3.35	Gradient Boost (General Model)	11	0.853	6643	281.1482433590403	1151786	0.27	1167	222	29673	None
ERR3414585_strobealign_all_metabat2_short_bin.193	22.57	0.01	Neural Network (Specific Model)	11	0.875	3515	235.2391304347826	553661	0.47	690	172	22524	None
ERR3414585_strobealign_all_metabat2_short_bin.194	61.52	3.05	Gradient Boost (General Model)	11	0.878	5270	262.39690721649487	1215232	0.28	1358	277	22057	None
ERR3414585_strobealign_all_metabat2_short_bin.195	31.54	0.44	Neural Network (Specific Model)	11	0.91	3155	258.1045197740113	1198956	0.53	1416	394	27970	None
ERR3414585_strobealign_all_metabat2_short_bin.196	68.72	1.29	Gradient Boost (General Model)	11	0.871	3703	250.75992939099734	974711	0.27	1133	293	15647	None
ERR3414585_strobealign_all_metabat2_short_bin.197	24.31	0.23	Neural Network (Specific Model)	11	0.9	2910	250.85112781954888	554673	0.59	665	199	8784	None
ERR3414585_strobealign_all_metabat2_short_bin.198	18.03	0.08	Neural Network (Specific Model)	11	0.91	2655	242.11557788944722	474667	0.59	597	183	7367	None
ERR3414585_strobealign_all_metabat2_short_bin.199	9.51	0.02	Neural Network (Specific Model)	11	0.91	2228	233.81989247311827	285258	0.5	372	126	4643	None
ERR3414585_strobealign_all_metabat2_short_bin.2	58.11	0.4	Neural Network (Specific Model)	11	0.897	18923	310.60133630289533	1862187	0.44	1796	139	58859	None
ERR3414585_strobealign_all_metabat2_short_bin.20	10.41	0.0	Neural Network (Specific Model)	11	0.91	208111	285.31330472103	218484	0.48	233	2	208111	None
ERR3414585_strobealign_all_metabat2_short_bin.21	42.05	0.06	Gradient Boost (General Model)	11	0.897	209950	330.00116279069766	947527	0.47	860	9	398840	None
ERR3414585_strobealign_all_metabat2_short_bin.22	9.01	0.01	Neural Network (Specific Model)	11	0.813	2077	242.90064102564102	278790	0.63	312	131	5041	None
ERR3414585_strobealign_all_metabat2_short_bin.23	78.95	2.57	Gradient Boost (General Model)	11	0.884	9170	286.42806394316165	2184203	0.65	2252	302	42179	None
ERR3414585_strobealign_all_metabat2_short_bin.24	17.96	0.04	Neural Network (Specific Model)	11	0.884	2211	231.0997150997151	274332	0.27	351	123	5137	None
ERR3414585_strobealign_all_metabat2_short_bin.25	78.22	0.9	Neural Network (Specific Model)	11	0.876	41113	293.9392212725546	2116640	0.65	2106	76	130917	None
ERR3414585_strobealign_all_metabat2_short_bin.26	7.6	0.0	Neural Network (Specific Model)	11	0.873	15839	262.62583518930956	403361	0.38	449	53	54202	None
ERR3414585_strobealign_all_metabat2_short_bin.27	94.12	0.23	Gradient Boost (General Model)	11	0.859	92362	323.13507014028056	2812900	0.63	2495	49	279203	None
ERR3414585_strobealign_all_metabat2_short_bin.28	32.88	0.05	Neural Network (Specific Model)	11	0.886	3841	251.84027777777777	735422	0.65	864	213	12809	None
ERR3414585_strobealign_all_metabat2_short_bin.29	8.92	0.05	Neural Network (Specific Model)	11	0.886	48582	321.61	217465	0.56	200	7	72201	None
ERR3414585_strobealign_all_metabat2_short_bin.3	83.21	2.19	Neural Network (Specific Model)	11	0.848	10427	298.3697895171275	2553333	0.48	2423	344	57822	None
ERR3414585_strobealign_all_metabat2_short_bin.30	93.23	0.15	Gradient Boost (General Model)	11	0.83	7703	300.9536550406116	2273165	0.6	2093	366	82800	None
ERR3414585_strobealign_all_metabat2_short_bin.31	92.52	1.94	Neural Network (Specific Model)	11	0.888	44641	331.99170251997543	3643090	0.52	3254	127	121883	None
ERR3414585_strobealign_all_metabat2_short_bin.32	100.0	2.44	Gradient Boost (General Model)	11	0.877	35753	298.1638629283489	1634086	0.3	1605	67	93387	None
ERR3414585_strobealign_all_metabat2_short_bin.33	76.34	1.4	Neural Network (Specific Model)	11	0.905	11525	286.87282229965155	2178197	0.6	2296	259	46039	None
ERR3414585_strobealign_all_metabat2_short_bin.34	6.23	0.01	Neural Network (Specific Model)	11	0.934	178094	372.77714285714285	209364	0.31	175	3	178094	None
ERR3414585_strobealign_all_metabat2_short_bin.35	17.6	0.0	Neural Network (Specific Model)	11	0.883	79618	313.8666666666667	287585	0.53	270	3	134814	None
ERR3414585_strobealign_all_metabat2_short_bin.36	28.01	0.0	Neural Network (Specific Model)	11	0.81	143017	316.77616747181963	727762	0.52	621	10	253615	None
ERR3414585_strobealign_all_metabat2_short_bin.37	50.58	0.09	Neural Network (Specific Model)	11	0.873	3602	257.04043934098854	1762740	0.61	2003	536	14933	None
ERR3414585_strobealign_all_metabat2_short_bin.38	97.97	0.0	Gradient Boost (General Model)	11	0.899	99106	332.40550293188994	2454744	0.52	2217	44	264315	None
ERR3414585_strobealign_all_metabat2_short_bin.39	43.24	1.09	Neural Network (Specific Model)	11	0.869	58142	312.20938314509124	1238106	0.56	1151	39	138483	None
ERR3414585_strobealign_all_metabat2_short_bin.4	78.71	1.38	Gradient Boost (General Model)	11	0.838	12905	289.203873598369	2029277	0.63	1962	259	54911	None
ERR3414585_strobealign_all_metabat2_short_bin.40	55.1	2.9	Neural Network (Specific Model)	11	0.892	3695	235.1184336198663	826158	0.41	1047	242	15508	None
ERR3414585_strobealign_all_metabat2_short_bin.41	75.87	1.37	Gradient Boost (General Model)	11	0.901	10440	293.01437371663246	3315569	0.5	3409	420	66474	None
ERR3414585_strobealign_all_metabat2_short_bin.42	69.63	0.0	Neural Network (Specific Model)	11	0.866	45053	313.9568576947843	1686308	0.45	1553	55	124676	None
ERR3414585_strobealign_all_metabat2_short_bin.43	62.1	0.79	Neural Network (Specific Model)	11	0.882	4306	243.52644426362897	1015534	0.39	1229	265	25822	None
ERR3414585_strobealign_all_metabat2_short_bin.44	53.27	0.0	Neural Network (Specific Model)	11	0.866	154198	320.40461933276305	1296491	0.57	1169	15	243391	None
ERR3414585_strobealign_all_metabat2_short_bin.45	94.96	3.14	Gradient Boost (General Model)	11	0.892	127138	307.07441348973606	2812752	0.61	2728	38	411396	None
ERR3414585_strobealign_all_metabat2_short_bin.46	55.75	1.16	Gradient Boost (General Model)	11	0.892	4221	253.82054533925174	1343086	0.52	1577	362	12710	None
ERR3414585_strobealign_all_metabat2_short_bin.47	28.37	0.03	Neural Network (Specific Model)	11	0.869	5990	267.4395348837209	396250	0.29	430	81	13976	None
ERR3414585_strobealign_all_metabat2_short_bin.48	64.56	0.14	Neural Network (Specific Model)	11	0.847	137004	334.4653603918824	1688450	0.6	1429	24	431818	None
ERR3414585_strobealign_all_metabat2_short_bin.49	52.26	0.14	Gradient Boost (General Model)	11	0.891	3472	247.36237897648687	1800904	0.49	2169	552	17535	None
ERR3414585_strobealign_all_metabat2_short_bin.5	99.59	0.0	Neural Network (Specific Model)	11	0.888	29838	296.30593607305934	1532555	0.34	1533	87	154096	None
ERR3414585_strobealign_all_metabat2_short_bin.50	60.38	1.54	Gradient Boost (General Model)	11	0.784	3877	237.91872085276484	1361662	0.42	1501	391	17734	None
ERR3414585_strobealign_all_metabat2_short_bin.51	36.02	0.01	Neural Network (Specific Model)	11	0.885	113424	323.37147335423197	698152	0.56	638	10	198901	None
ERR3414585_strobealign_all_metabat2_short_bin.52	99.68	0.18	Gradient Boost (General Model)	11	0.895	42319	285.1707317073171	1368335	0.31	1435	52	117831	None
ERR3414585_strobealign_all_metabat2_short_bin.53	36.99	1.93	Neural Network (Specific Model)	11	0.882	15527	322.57362459546925	1353367	0.52	1236	165	72227	None
ERR3414585_strobealign_all_metabat2_short_bin.54	96.97	2.83	Gradient Boost (General Model)	11	0.812	37207	313.598275862069	2683436	0.47	2320	121	134190	None
ERR3414585_strobealign_all_metabat2_short_bin.55	50.26	0.06	Neural Network (Specific Model)	11	0.903	193988	323.19255222524976	1179950	0.44	1101	12	271589	None
ERR3414585_strobealign_all_metabat2_short_bin.56	23.88	0.33	Neural Network (Specific Model)	11	0.88	69361	343.6137026239067	802189	0.63	686	16	264821	None
ERR3414585_strobealign_all_metabat2_short_bin.57	29.96	1.24	Neural Network (Specific Model)	11	0.886	2265	218.33523809523808	386729	0.28	525	160	5996	None
ERR3414585_strobealign_all_metabat2_short_bin.58	74.58	0.15	Neural Network (Specific Model)	11	0.89	12224	290.66734115742616	2415834	0.59	2471	277	75925	None
ERR3414585_strobealign_all_metabat2_short_bin.59	80.05	2.63	Gradient Boost (General Model)	11	0.887	10399	304.4188861985472	2968756	0.53	2891	379	46862	None
ERR3414585_strobealign_all_metabat2_short_bin.6	92.2	2.38	Gradient Boost (General Model)	11	0.869	27098	300.7432110528823	2175640	0.62	2099	134	97593	None
ERR3414585_strobealign_all_metabat2_short_bin.60	30.04	0.05	Neural Network (Specific Model)	11	0.879	122353	327.891760904685	692430	0.61	619	8	189012	None
ERR3414585_strobealign_all_metabat2_short_bin.61	91.69	0.33	Gradient Boost (General Model)	11	0.856	47792	299.1226480836237	1502241	0.28	1435	40	135205	None
ERR3414585_strobealign_all_metabat2_short_bin.62	85.67	0.48	Neural Network (Specific Model)	11	0.892	23900	321.5879303961496	2917614	0.51	2701	214	103942	None
ERR3414585_strobealign_all_metabat2_short_bin.63	87.85	0.56	Gradient Boost (General Model)	11	0.854	10299	281.10715652506696	2573221	0.52	2613	348	60204	None
ERR3414585_strobealign_all_metabat2_short_bin.64	72.71	2.55	Gradient Boost (General Model)	11	0.885	17492	293.1426463354648	2016048	0.65	2033	176	50622	None
ERR3414585_strobealign_all_metabat2_short_bin.65	92.38	0.0	Neural Network (Specific Model)	11	0.898	83643	323.7966720779221	2658552	0.47	2464	50	201580	None
ERR3414585_strobealign_all_metabat2_short_bin.66	89.37	0.41	Gradient Boost (General Model)	11	0.906	99885	339.734693877551	2584863	0.53	2303	45	220785	None
ERR3414585_strobealign_all_metabat2_short_bin.67	6.23	0.05	Neural Network (Specific Model)	11	0.888	27444	319.02547770700636	337781	0.43	314	20	54442	None
ERR3414585_strobealign_all_metabat2_short_bin.68	75.86	0.02	Neural Network (Specific Model)	11	0.918	113241	315.0297121634169	2212099	0.5	2154	39	274545	None
ERR3414585_strobealign_all_metabat2_short_bin.69	7.51	0.0	Neural Network (Specific Model)	11	0.877	110285	339.64161849710985	200521	0.56	173	4	110285	None
ERR3414585_strobealign_all_metabat2_short_bin.7	85.18	3.73	Gradient Boost (General Model)	11	0.884	29840	337.0120233596702	3324101	0.55	2911	180	113141	None
ERR3414585_strobealign_all_metabat2_short_bin.70	95.22	0.0	Neural Network (Specific Model)	11	0.883	45865	328.65355582042116	2803924	0.47	2517	103	126742	None
ERR3414585_strobealign_all_metabat2_short_bin.71	80.01	0.0	Gradient Boost (General Model)	11	0.881	13204	314.16129032258067	1290532	0.58	1209	128	59678	None
