Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
340	67.57	0.71	Gradient Boost (General Model)	11	0.874	10598	280.0777598710717	2381548	0.55	2482	357	55400	None
343	74.45	0.49	Gradient Boost (General Model)	11	0.856	5001	253.96263586956522	2609946	0.51	2944	744	38987	None
3452	98.83	0.22	Gradient Boost (General Model)	11	0.887	55107	312.3850401606426	2099600	0.53	1992	67	151695	None
3605	12.64	0.02	Neural Network (Specific Model)	11	0.84	44264	256.8697916666667	351955	0.32	384	11	121247	None
361	83.52	0.09	Neural Network (Specific Model)	11	0.895	36422	313.3676724137931	2432107	0.59	2320	141	95400	None
3644	37.87	0.22	Neural Network (Specific Model)	11	0.894	1764	209.74126344086022	1044084	0.63	1488	683	12596	None
3769	4.46	0.01	Neural Network (Specific Model)	11	0.886	22866	293.75	229906	0.52	232	19	43110	None
382	88.3	0.16	Gradient Boost (General Model)	11	0.91	52594	342.65364120781527	1904608	0.56	1689	59	149746	None
40635	6.98	0.0	Neural Network (Specific Model)	11	0.891	231668	217.9558359621451	231668	0.36	317	1	231668	None
407	99.97	0.68	Neural Network (Specific Model)	11	0.867	40713	299.7800875273523	2838276	0.44	2742	126	121769	None
41	94.25	0.06	Gradient Boost (General Model)	11	0.877	19552	319.588905775076	2871414	0.51	2632	240	95765	None
4122	41.67	0.81	Gradient Boost (General Model)	11	0.842	12880	285.109243697479	845073	0.26	833	91	35156	None
4126	91.32	0.64	Neural Network (Specific Model)	11	0.873	16141	312.29405840886204	2129215	0.65	1986	304	84679	None
415	89.16	2.44	Gradient Boost (General Model)	11	0.891	9811	251.8724358974359	1319096	0.31	1560	224	30436	None
4186	13.04	0.31	Neural Network (Specific Model)	11	0.894	16347	306.3035381750466	550540	0.45	537	53	51470	None
4190	10.77	0.11	Neural Network (Specific Model)	11	0.923	55672	312.34216867469877	420410	0.45	415	27	100081	None
4230	19.46	0.02	Neural Network (Specific Model)	11	0.869	4076	260.2009132420091	392105	0.59	438	108	7885	None
4232	11.75	0.15	Neural Network (Specific Model)	11	0.886	12658	276.67424242424244	616228	0.44	660	102	70085	None
429	88.96	0.21	Neural Network (Specific Model)	11	0.893	35149	322.29710820895525	2317411	0.51	2144	105	137841	None
4293	60.75	13.99	Gradient Boost (General Model)	11	0.906	19174	272.66577540106954	1010633	0.27	1122	76	57416	None
4300	80.55	1.55	Gradient Boost (General Model)	11	0.897	22266	278.63724624889676	1053582	0.28	1133	63	97687	None
432	94.35	0.11	Gradient Boost (General Model)	11	0.857	63491	350.890350877193	3635190	0.53	2964	104	278985	None
4358	93.82	0.0	Neural Network (Specific Model)	11	0.855	70752	327.67543859649123	2617823	0.64	2280	44	431365	None
4365	17.31	0.0	Neural Network (Specific Model)	11	0.853	12917	341.4932735426009	267471	0.27	223	35	49131	None
4408	7.4	0.0	Neural Network (Specific Model)	11	0.881	32852	307.3855421686747	259928	0.55	249	12	44084	None
441	93.82	0.06	Gradient Boost (General Model)	11	0.85	78099	341.72638436482083	2587837	0.56	2149	64	262617	None
446	94.8	0.58	Neural Network (Specific Model)	11	0.861	48602	308.57755775577556	2928370	0.59	2727	134	122278	None
452	94.67	0.95	Gradient Boost (General Model)	11	0.874	32709	331.80694526191877	1930597	0.56	1699	124	108874	None
458	96.11	11.47	Gradient Boost (General Model)	11	0.863	12794	277.52658371040724	1703066	0.27	1768	241	56418	None
4712	6.12	0.03	Neural Network (Specific Model)	11	0.888	10574	271.57085020242914	225533	0.42	247	39	23616	None
4785	6.42	0.0	Neural Network (Specific Model)	11	0.898	8923	316.67692307692306	205909	0.57	195	29	21175	None
4845	8.97	0.07	Neural Network (Specific Model)	11	0.864	9645	265.93036211699166	330642	0.46	359	61	44690	None
487	96.84	0.13	Neural Network (Specific Model)	11	0.887	63953	323.3271111111111	2456941	0.53	2250	46	171798	None
491	72.78	0.04	Neural Network (Specific Model)	11	0.867	63801	304.6877990430622	1760155	0.63	1672	54	180550	None
4936	10.06	0.0	Neural Network (Specific Model)	11	0.881	51986	292.61516034985425	340886	0.31	343	17	65513	None
5003	17.26	0.0	Neural Network (Specific Model)	11	0.91	164412	323.85869565217394	294151	0.49	276	4	164412	None
509	97.32	0.16	Gradient Boost (General Model)	11	0.897	49978	316.22680412371136	2764872	0.66	2619	91	154755	None
5096	6.22	0.07	Neural Network (Specific Model)	11	0.875	12259	245.69651741293532	337246	0.5	402	49	73837	None
512	93.05	0.72	Gradient Boost (General Model)	11	0.892	45573	326.27305888483585	2102819	0.54	1919	94	128157	None
518	95.9	0.01	Gradient Boost (General Model)	11	0.877	70166	331.447516641065	2211583	0.59	1953	59	149837	None
521	94.39	0.07	Gradient Boost (General Model)	11	0.826	54187	339.4344779257183	1755990	0.49	1427	43	158904	None
5248	6.58	0.0	Neural Network (Specific Model)	11	0.863	22221	312.5970149253731	290622	0.54	268	25	54562	None
528	87.01	0.22	Neural Network (Specific Model)	11	0.897	46128	320.1597978227061	2747410	0.45	2572	90	166629	None
5335	5.46	0.0	Neural Network (Specific Model)	11	0.857	73060	328.33609958506224	276395	0.61	241	5	136109	None
540	97.37	2.2	Gradient Boost (General Model)	11	0.899	90828	332.6158475426279	3313320	0.53	2991	53	298366	None
5695	5.56	0.06	Neural Network (Specific Model)	11	0.862	67200	266.1529850746269	247320	0.52	268	17	80434	None
58	94.87	0.29	Gradient Boost (General Model)	11	0.865	27605	324.83910139647844	1851849	0.51	1647	131	91808	None
595	68.21	1.31	Neural Network (Specific Model)	11	0.882	8744	273.98699045967044	2145293	0.65	2306	388	39832	None
602	96.55	1.81	Gradient Boost (General Model)	11	0.855	29818	293.50157728706625	1630150	0.28	1585	98	94130	None
614	95.52	1.29	Gradient Boost (General Model)	11	0.871	81179	299.5874292523086	3456007	0.54	3357	100	248674	None
620	99.63	0.24	Gradient Boost (General Model)	11	0.881	87916	335.9005770084332	2572637	0.56	2253	40	374283	None
621	95.87	0.59	Gradient Boost (General Model)	11	0.88	63040	304.5704451583295	2258044	0.59	2179	67	147583	None
665	86.78	2.63	Gradient Boost (General Model)	11	0.844	6407	268.0075014425851	1646376	0.27	1733	378	46807	None
6657	35.89	0.55	Neural Network (Specific Model)	11	0.913	17628	265.0943396226415	460649	0.28	530	52	54448	None
677	93.43	0.22	Gradient Boost (General Model)	11	0.86	60672	324.6794453507341	2772592	0.63	2452	81	152821	None
707	96.95	0.04	Gradient Boost (General Model)	11	0.853	59186	328.42605633802816	2949677	0.59	2556	83	114365	None
72	88.15	2.52	Neural Network (Specific Model)	11	0.897	20912	297.5679012345679	2331954	0.47	2349	183	61850	None
7274	99.04	1.71	Gradient Boost (General Model)	11	0.865	462634	326.1027397260274	1483561	0.31	1314	7	692595	None
728	97.38	1.4	Gradient Boost (General Model)	11	0.88	33264	292.2893487109905	2929411	0.43	2948	179	123011	None
73	90.43	0.55	Neural Network (Specific Model)	11	0.891	28488	312.9577922077922	2913720	0.5	2772	169	105905	None
7351	4.12	0.0	Neural Network (Specific Model)	11	0.847	15519	308.49751243781094	219211	0.55	201	22	28167	None
736	80.03	1.34	Neural Network (Specific Model)	11	0.891	9318	288.2738764044944	2068534	0.64	2136	309	39501	None
745	59.01	3.19	Gradient Boost (General Model)	11	0.893	11209	273.39312977099235	1199942	0.31	1310	183	68275	None
746	88.38	1.35	Gradient Boost (General Model)	11	0.897	12086	298.9781420765027	2008943	0.49	2013	292	67858	None
757	97.44	1.85	Gradient Boost (General Model)	11	0.876	20589	280.99797434166106	1422424	0.27	1481	122	57314	None
767	59.3	2.82	Gradient Boost (General Model)	11	0.899	3534	252.36929460580913	1417040	0.54	1687	502	21290	None
768	89.8	1.25	Gradient Boost (General Model)	11	0.874	37672	325.60596026490066	2020976	0.53	1812	73	131914	None
774	97.56	0.12	Gradient Boost (General Model)	11	0.87	21046	317.0404676258993	2425580	0.54	2224	173	90502	None
7753	7.82	0.0	Neural Network (Specific Model)	11	0.825	62881	308.73362445414847	256774	0.58	229	5	98447	None
778	90.1	0.82	Gradient Boost (General Model)	11	0.907	23241	271.5135135135135	1325198	0.28	1480	90	80278	None
7829	9.33	0.06	Neural Network (Specific Model)	11	0.895	29414	304.14953271028037	326198	0.4	321	21	61882	None
791	96.78	0.42	Neural Network (Specific Model)	11	0.879	72180	328.1132271468144	3226288	0.48	2888	80	168912	None
799	100.0	1.64	Neural Network (Specific Model)	11	0.905	197188	307.8462903798367	2868274	0.41	2817	23	448183	None
802	85.19	0.4	Neural Network (Specific Model)	11	0.905	26059	306.62956740865184	2415690	0.47	2381	139	93839	None
820	99.88	0.12	Neural Network (Specific Model)	11	0.842	149973	319.32292917166865	2832304	0.59	2499	42	396434	None
8236	8.9	0.01	Neural Network (Specific Model)	11	0.881	1358	173.56586270871986	317667	0.63	539	260	6901	None
824	82.48	4.56	Neural Network (Specific Model)	11	0.88	15064	301.938371239912	2801106	0.54	2726	370	70127	None
831	94.46	0.63	Gradient Boost (General Model)	11	0.893	32154	312.3171339563863	1680460	0.32	1605	92	102020	None
833	96.29	2.21	Gradient Boost (General Model)	11	0.884	29131	291.4460567823344	1565599	0.28	1585	103	96595	None
854	65.98	1.42	Gradient Boost (General Model)	11	0.859	35733	294.4697077690663	1440182	0.29	1403	65	114534	None
855	81.58	0.39	Neural Network (Specific Model)	11	0.867	44675	319.12833333333333	2645545	0.63	2400	107	147015	None
885	93.61	2.67	Gradient Boost (General Model)	11	0.86	7343	268.05424020662934	2167453	0.57	2323	452	30693	None
889	7.07	0.0	Neural Network (Specific Model)	11	0.893	59969	331.19642857142856	248924	0.46	224	5	88067	None
907	92.92	0.6	Gradient Boost (General Model)	11	0.895	32457	288.622893258427	1374958	0.28	1424	72	97634	None
930	99.95	0.58	Neural Network (Specific Model)	11	0.891	69473	323.42060491493385	3450692	0.46	3174	83	254563	None
936	5.11	0.02	Neural Network (Specific Model)	11	0.835	45184	298.83680555555554	308288	0.35	288	12	80512	None
941	96.7	0.07	Gradient Boost (General Model)	11	0.853	121195	314.53857791225414	2187985	0.56	1983	41	206375	None
955	78.91	0.39	Gradient Boost (General Model)	11	0.859	40398	297.07458912768647	1638013	0.28	1582	60	120706	None
959	83.82	1.38	Gradient Boost (General Model)	11	0.905	4649	258.02788104089217	2292426	0.5	2690	668	21618	None
964	87.68	0.23	Gradient Boost (General Model)	11	0.86	38485	300.56081081081084	1394699	0.29	1332	63	91058	None
975	73.26	0.71	Gradient Boost (General Model)	11	0.866	7255	270.07482629609837	1745220	0.63	1871	331	26957	None
