Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
SRR19064416_fairy_single_metabat2_short_bin.25	19.59	0.32	Neural Network (Specific Model)	11	0.898	2496	247.48101265822785	586136	0.61	711	231	7942	None
SRR19064416_fairy_single_metabat2_short_bin.26	10.25	0.01	Neural Network (Specific Model)	11	0.79	11442	234.10271903323263	293668	0.55	331	36	21563	None
SRR19064416_fairy_single_metabat2_short_bin.27	89.56	0.81	Neural Network (Specific Model)	11	0.859	9359	312.1228323699422	2259750	0.56	2076	318	29536	None
SRR19064416_fairy_single_metabat2_short_bin.28	21.02	0.06	Neural Network (Specific Model)	11	0.903	3231	251.36786961583238	714749	0.45	859	238	11107	None
SRR19064416_fairy_single_metabat2_short_bin.29	82.61	2.34	Neural Network (Specific Model)	11	0.885	12744	318.9979726305119	2127622	0.61	1973	239	56142	None
SRR19064416_fairy_single_metabat2_short_bin.3	30.74	0.1	Neural Network (Specific Model)	11	0.909	15121	306.9578947368421	768295	0.48	760	71	40404	None
SRR19064416_fairy_single_metabat2_short_bin.30	94.28	1.29	Neural Network (Specific Model)	11	0.904	56937	380.03157674613135	6019804	0.41	4782	194	201978	None
SRR19064416_fairy_single_metabat2_short_bin.31	49.44	0.77	Gradient Boost (General Model)	11	0.911	3029	254.17789291882556	966086	0.31	1158	339	12957	None
SRR19064416_fairy_single_metabat2_short_bin.32	97.98	92.89	Gradient Boost (General Model)	11	0.891	6678	280.21984849774447	11052213	0.43	11749	2165	74876	None
SRR19064416_fairy_single_metabat2_short_bin.33	98.8	96.2	Neural Network (Specific Model)	11	0.909	7271	317.1536102753992	18044201	0.43	17284	3371	125647	None
SRR19064416_fairy_single_metabat2_short_bin.34	99.95	0.57	Neural Network (Specific Model)	11	0.914	120887	363.1002313030069	4632159	0.46	3891	58	362971	None
SRR19064416_fairy_single_metabat2_short_bin.35	96.16	0.37	Neural Network (Specific Model)	11	0.909	60401	359.53175895765474	4365566	0.45	3684	112	179844	None
SRR19064416_fairy_single_metabat2_short_bin.4	62.19	0.27	Gradient Boost (General Model)	11	0.909	10518	291.58744710860367	1360332	0.42	1418	181	28112	None
SRR19064416_fairy_single_metabat2_short_bin.5	84.47	0.58	Neural Network (Specific Model)	11	0.905	58477	336.16674407803066	2394817	0.45	2153	62	188145	None
SRR19064416_fairy_single_metabat2_short_bin.6	64.98	3.53	Gradient Boost (General Model)	11	0.891	5536	279.621875	1500699	0.54	1600	321	26525	None
SRR19064416_fairy_single_metabat2_short_bin.7	10.84	0.02	Neural Network (Specific Model)	11	0.894	2297	228.0878048780488	312559	0.63	410	135	7477	None
SRR19064416_fairy_single_metabat2_short_bin.8	99.84	0.13	Neural Network (Specific Model)	11	0.9	67008	365.7530765115035	4552473	0.42	3738	134	168953	None
SRR19064416_fairy_single_metabat2_short_bin.9	87.0	16.35	Neural Network (Specific Model)	11	0.871	31773	304.38725677222436	2743798	0.57	2621	184	174797	None
