Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
ERR9584948_fairy_all_metabat2_long_bin.134	8.72	0.01	Neural Network (Specific Model)	11	0.908	153265	322.9585253456221	231211	0.43	217	3	153265	None
ERR9584948_fairy_all_metabat2_long_bin.135	36.65	5.11	Neural Network (Specific Model)	11	0.827	19944	235.84386347131445	1172442	0.32	1377	86	86398	None
ERR9584948_fairy_all_metabat2_long_bin.136	59.17	0.0	Gradient Boost (General Model)	11	0.92	104486	345.83720930232556	580416	0.32	516	8	248579	None
ERR9584948_fairy_all_metabat2_long_bin.137	86.51	0.35	Neural Network (Specific Model)	11	0.85	61740	265.4977954144621	2115006	0.59	2268	48	226911	None
ERR9584948_fairy_all_metabat2_long_bin.138	8.9	0.0	Neural Network (Specific Model)	11	0.842	20286	211.26608187134502	254927	0.47	342	16	38434	None
ERR9584948_fairy_all_metabat2_long_bin.139	7.78	0.01	Neural Network (Specific Model)	11	0.867	22896	224.92150170648463	225960	0.45	293	12	49160	None
ERR9584948_fairy_all_metabat2_long_bin.14	22.31	0.03	Neural Network (Specific Model)	11	0.852	42800	253.1523178807947	534705	0.44	604	19	79701	None
ERR9584948_fairy_all_metabat2_long_bin.140	9.16	0.0	Neural Network (Specific Model)	11	0.86	20303	225.2624584717608	234381	0.5	301	13	60187	None
ERR9584948_fairy_all_metabat2_long_bin.141	8.93	0.78	Neural Network (Specific Model)	11	0.776	30419	199.5474956822107	442356	0.47	579	19	70222	None
ERR9584948_fairy_all_metabat2_long_bin.142	7.71	0.0	Neural Network (Specific Model)	11	0.879	68244	293.91501416430594	352357	0.5	353	8	96138	None
ERR9584948_fairy_all_metabat2_long_bin.143	82.11	3.37	Gradient Boost (General Model)	11	0.867	51396	281.9894472361809	1931084	0.5	1990	44	181265	None
ERR9584948_fairy_all_metabat2_long_bin.144	15.24	0.58	Neural Network (Specific Model)	11	0.815	24608	188.27131782945736	793842	0.57	1161	47	61738	None
ERR9584948_fairy_all_metabat2_long_bin.145	7.55	0.31	Neural Network (Specific Model)	11	0.783	38323	187.31898734177216	280940	0.36	395	9	81278	None
ERR9584948_fairy_all_metabat2_long_bin.146	43.38	0.13	Gradient Boost (General Model)	11	0.914	59530	335.1606714628297	914386	0.49	834	20	209534	None
ERR9584948_fairy_all_metabat2_long_bin.147	42.02	0.43	Neural Network (Specific Model)	11	0.851	201007	293.85110132158593	1172096	0.52	1135	14	241158	None
ERR9584948_fairy_all_metabat2_long_bin.148	9.87	1.89	Neural Network (Specific Model)	11	0.797	21231	179.87662337662337	308530	0.5	462	15	58595	None
ERR9584948_fairy_all_metabat2_long_bin.149	6.18	0.0	Neural Network (Specific Model)	11	0.791	46275	282.7079207920792	215646	0.55	202	7	51395	None
ERR9584948_fairy_all_metabat2_long_bin.15	71.22	1.28	Neural Network (Specific Model)	11	0.868	1465869	307.8520573277855	2297256	0.63	2163	3	1465869	None
ERR9584948_fairy_all_metabat2_long_bin.150	51.63	2.98	Gradient Boost (General Model)	11	0.821	32574	232.93415637860082	1437773	0.35	1701	70	132657	None
ERR9584948_fairy_all_metabat2_long_bin.151	59.2	3.53	Gradient Boost (General Model)	11	0.856	129588	249.38955386289445	1595620	0.48	1838	32	297585	None
ERR9584948_fairy_all_metabat2_long_bin.152	21.2	0.07	Neural Network (Specific Model)	11	0.847	19648	245.53722334004024	430699	0.59	497	26	49826	None
ERR9584948_fairy_all_metabat2_long_bin.153	27.97	0.93	Neural Network (Specific Model)	11	0.773	30219	170.90432317505315	925892	0.34	1411	42	71021	None
ERR9584948_fairy_all_metabat2_long_bin.154	7.71	0.0	Neural Network (Specific Model)	11	0.815	34753	247.2798833819242	310446	0.57	343	12	58051	None
ERR9584948_fairy_all_metabat2_long_bin.155	5.22	0.01	Neural Network (Specific Model)	11	0.798	22281	216.796875	258294	0.54	320	15	34014	None
ERR9584948_fairy_all_metabat2_long_bin.156	8.38	0.03	Neural Network (Specific Model)	11	0.774	19872	201.74149659863946	227706	0.41	294	15	42462	None
ERR9584948_fairy_all_metabat2_long_bin.157	8.92	0.05	Neural Network (Specific Model)	11	0.874	25024	224.23387096774192	283506	0.45	372	19	47087	None
ERR9584948_fairy_all_metabat2_long_bin.158	5.44	0.03	Neural Network (Specific Model)	11	0.789	49360	217.67477203647417	270514	0.46	329	6	119348	None
ERR9584948_fairy_all_metabat2_long_bin.159	10.23	0.05	Neural Network (Specific Model)	11	0.824	52516	242.28639618138425	367195	0.54	419	7	171007	None
ERR9584948_fairy_all_metabat2_long_bin.16	17.2	0.26	Neural Network (Specific Model)	11	0.888	190133	274.76603773584907	245197	0.43	265	2	190133	None
ERR9584948_fairy_all_metabat2_long_bin.160	27.6	1.02	Neural Network (Specific Model)	11	0.86	31075	260.11724608043625	1322729	0.51	1467	62	94916	None
ERR9584948_fairy_all_metabat2_long_bin.161	92.25	0.7	Neural Network (Specific Model)	11	0.852	108138	288.12698412698415	2358028	0.53	2331	32	235750	None
ERR9584948_fairy_all_metabat2_long_bin.162	90.62	6.69	Gradient Boost (General Model)	11	0.875	139389	341.0207551887972	4661539	0.61	3999	58	357448	None
ERR9584948_fairy_all_metabat2_long_bin.163	97.48	0.28	Gradient Boost (General Model)	11	0.891	487787	356.97314130011677	3084475	0.44	2569	19	544486	None
ERR9584948_fairy_all_metabat2_long_bin.164	8.12	0.04	Neural Network (Specific Model)	11	0.848	25252	205.69859813084113	308868	0.45	428	14	46322	None
ERR9584948_fairy_all_metabat2_long_bin.165	45.98	3.34	Neural Network (Specific Model)	11	0.886	173920	284.6680790960452	1356426	0.53	1416	13	276259	None
ERR9584948_fairy_all_metabat2_long_bin.166	61.65	0.87	Neural Network (Specific Model)	11	0.865	306952	278.6461318051576	1346243	0.41	1396	5	567992	None
ERR9584948_fairy_all_metabat2_long_bin.167	10.11	0.09	Neural Network (Specific Model)	11	0.788	48444	262.0913705583756	391212	0.54	394	11	139389	None
ERR9584948_fairy_all_metabat2_long_bin.168	21.2	0.12	Neural Network (Specific Model)	11	0.89	190896	287.00258397932816	372579	0.58	387	3	190896	None
ERR9584948_fairy_all_metabat2_long_bin.169	18.65	0.1	Neural Network (Specific Model)	11	0.851	55285	274.89130434782606	664591	0.58	690	21	88326	None
ERR9584948_fairy_all_metabat2_long_bin.17	95.37	2.84	Gradient Boost (General Model)	11	0.895	315265	341.60962414578586	4011113	0.45	3512	20	1107506	None
ERR9584948_fairy_all_metabat2_long_bin.170	38.75	1.32	Gradient Boost (General Model)	11	0.888	31501	255.79243986254295	1249353	0.41	1455	64	137064	None
ERR9584948_fairy_all_metabat2_long_bin.171	11.0	0.02	Neural Network (Specific Model)	11	0.905	19636	243.98567335243553	280094	0.54	349	19	36078	None
ERR9584948_fairy_all_metabat2_long_bin.172	14.08	0.12	Neural Network (Specific Model)	11	0.843	36660	221.82175925925927	673270	0.64	864	26	96443	None
ERR9584948_fairy_all_metabat2_long_bin.173	96.38	58.73	Gradient Boost (General Model)	11	0.846	413553	293.73655172413794	5265000	0.54	5075	46	571262	None
ERR9584948_fairy_all_metabat2_long_bin.174	39.75	0.88	Neural Network (Specific Model)	11	0.917	72944	338.27868852459017	740728	0.31	671	14	92942	None
ERR9584948_fairy_all_metabat2_long_bin.175	6.17	0.01	Neural Network (Specific Model)	11	0.788	21090	179.64779874213838	214919	0.57	318	11	66060	None
ERR9584948_fairy_all_metabat2_long_bin.176	85.9	2.38	Gradient Boost (General Model)	11	0.891	68574	332.7879350348028	2407664	0.6	2155	43	187869	None
ERR9584948_fairy_all_metabat2_long_bin.177	9.9	0.36	Neural Network (Specific Model)	11	0.829	60538	265.656050955414	300341	0.49	314	5	124284	None
ERR9584948_fairy_all_metabat2_long_bin.178	51.79	0.91	Gradient Boost (General Model)	11	0.867	58237	259.79465449804434	1371341	0.4	1534	35	142326	None
ERR9584948_fairy_all_metabat2_long_bin.179	7.59	0.09	Neural Network (Specific Model)	11	0.777	22268	181.51162790697674	268870	0.45	387	18	45860	None
ERR9584948_fairy_all_metabat2_long_bin.18	13.41	1.48	Neural Network (Specific Model)	11	0.85	34097	208.33532934131736	848927	0.64	1169	40	92232	None
ERR9584948_fairy_all_metabat2_long_bin.180	73.32	1.79	Gradient Boost (General Model)	11	0.864	667441	315.3528072837633	2877253	0.44	2636	13	898082	None
ERR9584948_fairy_all_metabat2_long_bin.181	94.96	2.79	Gradient Boost (General Model)	11	0.881	145405	391.9195026178011	2036837	0.32	1528	20	350521	None
ERR9584948_fairy_all_metabat2_long_bin.182	38.27	1.31	Neural Network (Specific Model)	11	0.803	27269	185.1147842056933	1491944	0.35	2178	82	73985	None
ERR9584948_fairy_all_metabat2_long_bin.183	10.77	0.27	Neural Network (Specific Model)	11	0.848	53597	219.91737288135593	364290	0.43	472	14	87761	None
ERR9584948_fairy_all_metabat2_long_bin.184	7.29	0.02	Neural Network (Specific Model)	11	0.777	23041	174.724	334181	0.36	500	18	96793	None
ERR9584948_fairy_all_metabat2_long_bin.185	8.51	0.12	Neural Network (Specific Model)	11	0.773	29482	183.94719471947195	214543	0.42	303	12	46225	None
ERR9584948_fairy_all_metabat2_long_bin.186	21.64	0.23	Neural Network (Specific Model)	11	0.885	211160	329.56345177664974	658193	0.49	591	9	241448	None
ERR9584948_fairy_all_metabat2_long_bin.187	7.94	0.15	Neural Network (Specific Model)	11	0.767	26098	164.4298780487805	208291	0.48	328	12	48932	None
ERR9584948_fairy_all_metabat2_long_bin.188	8.41	0.23	Neural Network (Specific Model)	11	0.724	27082	146.83333333333334	295200	0.36	492	13	49796	None
ERR9584948_fairy_all_metabat2_long_bin.189	90.43	5.02	Neural Network (Specific Model)	11	0.867	193704	305.7805582290664	2190864	0.42	2078	26	297737	None
ERR9584948_fairy_all_metabat2_long_bin.19	5.99	0.02	Neural Network (Specific Model)	11	0.878	24526	237.63505747126436	279805	0.46	348	14	58996	None
ERR9584948_fairy_all_metabat2_long_bin.190	7.37	0.09	Neural Network (Specific Model)	11	0.849	26242	241.04780876494024	212296	0.59	251	12	33888	None
ERR9584948_fairy_all_metabat2_long_bin.191	11.82	0.0	Neural Network (Specific Model)	11	0.783	20335	211.11490683229815	258672	0.57	322	17	68741	None
ERR9584948_fairy_all_metabat2_long_bin.192	12.9	0.04	Neural Network (Specific Model)	11	0.839	372755	254.08252427184465	372755	0.44	412	1	372755	None
ERR9584948_fairy_all_metabat2_long_bin.193	6.55	0.19	Neural Network (Specific Model)	11	0.777	28902	161.57671957671957	232363	0.49	378	11	35379	None
ERR9584948_fairy_all_metabat2_long_bin.194	9.96	0.04	Neural Network (Specific Model)	11	0.822	15628	183.4017595307918	226275	0.37	341	19	44523	None
ERR9584948_fairy_all_metabat2_long_bin.195	63.9	2.98	Gradient Boost (General Model)	11	0.893	202905	292.56934306569343	1206544	0.48	1233	8	593328	None
ERR9584948_fairy_all_metabat2_long_bin.196	24.32	0.2	Neural Network (Specific Model)	11	0.84	30652	281.1361286616887	1736673	0.6	1741	85	75599	None
ERR9584948_fairy_all_metabat2_long_bin.197	12.26	0.28	Neural Network (Specific Model)	11	0.8	44860	241.8531914893617	423282	0.55	470	15	77532	None
ERR9584948_fairy_all_metabat2_long_bin.198	11.64	0.12	Neural Network (Specific Model)	11	0.771	31302	207.3841463414634	262683	0.56	328	9	62385	None
ERR9584948_fairy_all_metabat2_long_bin.199	26.07	0.34	Neural Network (Specific Model)	11	0.893	491859	364.5660964230171	786856	0.37	643	5	491859	None
ERR9584948_fairy_all_metabat2_long_bin.2	16.87	0.03	Neural Network (Specific Model)	11	0.87	207396	309.7576601671309	763577	0.47	718	5	251433	None
ERR9584948_fairy_all_metabat2_long_bin.20	9.53	0.0	Neural Network (Specific Model)	11	0.864	112213	302.89230769230767	204391	0.51	195	3	112213	None
ERR9584948_fairy_all_metabat2_long_bin.200	8.32	0.0	Neural Network (Specific Model)	11	0.886	152785	287.3828125	248189	0.49	256	3	152785	None
ERR9584948_fairy_all_metabat2_long_bin.201	8.0	0.0	Neural Network (Specific Model)	11	0.819	48839	243.20812182741116	349429	0.39	394	11	71117	None
ERR9584948_fairy_all_metabat2_long_bin.202	11.62	3.82	Neural Network (Specific Model)	11	0.841	42297	239.28537735849056	359620	0.6	424	13	68233	None
ERR9584948_fairy_all_metabat2_long_bin.203	25.13	0.07	Neural Network (Specific Model)	11	0.899	62336	351.75052854122623	554407	0.51	473	11	177067	None
ERR9584948_fairy_all_metabat2_long_bin.204	9.89	0.0	Neural Network (Specific Model)	11	0.805	28962	185.23157894736843	517760	0.59	760	25	62612	None
ERR9584948_fairy_all_metabat2_long_bin.205	13.05	0.06	Neural Network (Specific Model)	11	0.781	17927	232.3068181818182	312434	0.52	352	25	32830	None
ERR9584948_fairy_all_metabat2_long_bin.206	8.68	0.0	Neural Network (Specific Model)	11	0.804	19174	216.6401515151515	212509	0.46	264	13	52810	None
ERR9584948_fairy_all_metabat2_long_bin.207	29.7	0.5	Neural Network (Specific Model)	11	0.9	123065	289.01630434782606	880941	0.54	920	11	256791	None
ERR9584948_fairy_all_metabat2_long_bin.208	7.35	0.15	Neural Network (Specific Model)	11	0.908	179419	265.73720136518773	256412	0.24	293	2	179419	None
ERR9584948_fairy_all_metabat2_long_bin.209	79.31	0.19	Gradient Boost (General Model)	11	0.894	231729	288.07327586206895	1339714	0.59	1392	8	319133	None
ERR9584948_fairy_all_metabat2_long_bin.21	49.67	0.14	Gradient Boost (General Model)	11	0.865	186610	351.21460674157305	1081469	0.3	890	9	511503	None
ERR9584948_fairy_all_metabat2_long_bin.210	15.57	0.24	Neural Network (Specific Model)	11	0.82	142691	221.85845588235293	438183	0.51	544	5	183841	None
ERR9584948_fairy_all_metabat2_long_bin.211	6.26	0.0	Neural Network (Specific Model)	11	0.808	64721	200.28055555555557	264313	0.51	360	7	72747	None
ERR9584948_fairy_all_metabat2_long_bin.212	9.07	0.0	Neural Network (Specific Model)	11	0.881	210240	322.3489583333333	210240	0.5	192	1	210240	None
ERR9584948_fairy_all_metabat2_long_bin.213	23.94	0.22	Neural Network (Specific Model)	11	0.882	340555	290.6714060031596	623177	0.61	633	3	340555	None
ERR9584948_fairy_all_metabat2_long_bin.214	10.8	0.24	Neural Network (Specific Model)	11	0.875	152092	274.72491909385116	289320	0.39	309	3	152092	None
ERR9584948_fairy_all_metabat2_long_bin.215	5.42	0.01	Neural Network (Specific Model)	11	0.803	22125	210.44569288389513	208299	0.38	267	13	66073	None
ERR9584948_fairy_all_metabat2_long_bin.216	6.25	0.0	Neural Network (Specific Model)	11	0.826	36033	263.8477366255144	232159	0.57	243	5	109556	None
ERR9584948_fairy_all_metabat2_long_bin.217	37.17	0.12	Neural Network (Specific Model)	11	0.862	275106	303.996282527881	1135630	0.52	1076	18	403907	None
ERR9584948_fairy_all_metabat2_long_bin.218	85.99	0.06	Gradient Boost (General Model)	11	0.879	390876	307.2216748768473	636709	0.35	609	3	390876	None
ERR9584948_fairy_all_metabat2_long_bin.219	6.08	0.0	Neural Network (Specific Model)	11	0.836	17506	209.3832116788321	204017	0.52	274	14	41959	None
ERR9584948_fairy_all_metabat2_long_bin.22	93.09	3.45	Neural Network (Specific Model)	11	0.888	102503	332.88197879858654	3174426	0.49	2830	44	267489	None
ERR9584948_fairy_all_metabat2_long_bin.220	16.09	0.1	Neural Network (Specific Model)	11	0.814	62998	273.7841530054645	368451	0.48	366	8	96368	None
ERR9584948_fairy_all_metabat2_long_bin.221	26.2	0.09	Neural Network (Specific Model)	11	0.933	251588	309.7579908675799	435039	0.45	438	3	251588	None
ERR9584948_fairy_all_metabat2_long_bin.222	95.66	0.03	Gradient Boost (General Model)	11	0.954	1232069	337.4909871244635	1232069	0.39	1165	1	1232069	None
ERR9584948_fairy_all_metabat2_long_bin.223	9.7	0.11	Neural Network (Specific Model)	11	0.909	134869	331.95767195767195	206436	0.48	189	3	134869	None
ERR9584948_fairy_all_metabat2_long_bin.224	7.13	0.0	Neural Network (Specific Model)	11	0.841	123426	294.2063953488372	359468	0.51	344	4	158065	None
ERR9584948_fairy_all_metabat2_long_bin.225	13.82	0.0	Neural Network (Specific Model)	11	0.836	90577	216.2989417989418	291373	0.33	378	3	113913	None
ERR9584948_fairy_all_metabat2_long_bin.226	70.47	2.62	Neural Network (Specific Model)	11	0.88	850502	314.1398332264272	1665285	0.5	1559	6	850502	None
ERR9584948_fairy_all_metabat2_long_bin.227	7.91	0.01	Neural Network (Specific Model)	11	0.75	21676	148.3521739130435	269183	0.36	460	17	64067	None
ERR9584948_fairy_all_metabat2_long_bin.23	7.34	0.17	Neural Network (Specific Model)	11	0.836	148009	171.0971302428256	273925	0.33	453	5	148009	None
ERR9584948_fairy_all_metabat2_long_bin.24	76.12	0.16	Neural Network (Specific Model)	11	0.929	216152	332.8771580345286	1614130	0.45	1506	17	464863	None
ERR9584948_fairy_all_metabat2_long_bin.25	10.87	0.0	Neural Network (Specific Model)	11	0.791	15963	197.64307692307693	241874	0.33	325	21	60659	None
ERR9584948_fairy_all_metabat2_long_bin.26	100.0	3.36	Gradient Boost (General Model)	11	0.915	307761	345.4825378346915	1942524	0.4	1718	10	405232	None
ERR9584948_fairy_all_metabat2_long_bin.27	6.31	0.0	Neural Network (Specific Model)	11	0.834	161561	249.70762711864407	210789	0.56	236	4	161561	None
ERR9584948_fairy_all_metabat2_long_bin.28	43.72	2.06	Gradient Boost (General Model)	11	0.875	107867	297.6170634920635	1026372	0.52	1008	16	166183	None
ERR9584948_fairy_all_metabat2_long_bin.29	31.56	0.61	Neural Network (Specific Model)	11	0.833	82854	301.0422691879867	970647	0.52	899	14	166140	None
ERR9584948_fairy_all_metabat2_long_bin.3	16.16	0.24	Neural Network (Specific Model)	11	0.828	100146	291.3426853707415	525173	0.51	499	6	255617	None
ERR9584948_fairy_all_metabat2_long_bin.30	18.17	0.04	Neural Network (Specific Model)	11	0.819	91865	324.3	924362	0.52	780	16	138934	None
ERR9584948_fairy_all_metabat2_long_bin.31	7.03	0.69	Neural Network (Specific Model)	11	0.872	30533	269.8897058823529	251744	0.46	272	8	54277	None
ERR9584948_fairy_all_metabat2_long_bin.32	4.45	0.01	Neural Network (Specific Model)	11	0.812	24122	203.67518248175182	203417	0.44	274	14	43852	None
ERR9584948_fairy_all_metabat2_long_bin.33	6.54	0.0	Neural Network (Specific Model)	11	0.83	30396	263.9384615384615	246725	0.58	260	13	53486	None
ERR9584948_fairy_all_metabat2_long_bin.34	12.57	0.0	Neural Network (Specific Model)	11	0.876	60212	334.7508896797153	321589	0.51	281	6	104689	None
ERR9584948_fairy_all_metabat2_long_bin.35	40.45	0.02	Neural Network (Specific Model)	11	0.941	509831	349.7453987730061	724576	0.46	652	2	509831	None
ERR9584948_fairy_all_metabat2_long_bin.36	54.82	0.01	Gradient Boost (General Model)	11	0.93	285941	258.7623188405797	285941	0.31	345	1	285941	None
ERR9584948_fairy_all_metabat2_long_bin.37	7.77	0.05	Neural Network (Specific Model)	11	0.811	165775	259.6183431952663	322816	0.5	338	8	165775	None
ERR9584948_fairy_all_metabat2_long_bin.38	52.58	1.19	Gradient Boost (General Model)	11	0.878	76249	319.15989515072084	829611	0.5	763	16	206389	None
ERR9584948_fairy_all_metabat2_long_bin.39	11.37	0.0	Neural Network (Specific Model)	11	0.896	225934	326.505076142132	429809	0.45	394	3	225934	None
ERR9584948_fairy_all_metabat2_long_bin.4	87.8	3.82	Gradient Boost (General Model)	11	0.865	1258128	287.7675962815405	2247637	0.51	2259	9	1258128	None
ERR9584948_fairy_all_metabat2_long_bin.40	82.49	1.9	Gradient Boost (General Model)	11	0.842	304850	275.39065817409767	1840188	0.5	1884	20	662683	None
ERR9584948_fairy_all_metabat2_long_bin.41	58.87	1.27	Gradient Boost (General Model)	11	0.85	160141	304.0918918918919	1187380	0.34	1110	13	244727	None
ERR9584948_fairy_all_metabat2_long_bin.42	4.42	0.09	Neural Network (Specific Model)	11	0.854	31677	247.97942386831275	210319	0.57	243	7	99803	None
ERR9584948_fairy_all_metabat2_long_bin.43	6.93	0.0	Neural Network (Specific Model)	11	0.789	85738	225.57794676806083	224509	0.4	263	5	89644	None
ERR9584948_fairy_all_metabat2_long_bin.44	9.42	0.01	Neural Network (Specific Model)	11	0.881	64685	289.8346456692913	374086	0.37	381	14	87818	None
ERR9584948_fairy_all_metabat2_long_bin.45	88.1	5.69	Gradient Boost (General Model)	11	0.865	76159	296.6057814485388	3226943	0.4	3148	59	312500	None
ERR9584948_fairy_all_metabat2_long_bin.46	54.39	2.61	Gradient Boost (General Model)	11	0.85	233305	318.71889838556507	1181400	0.29	1053	7	354645	None
ERR9584948_fairy_all_metabat2_long_bin.47	6.17	0.0	Neural Network (Specific Model)	11	0.848	18041	249.82231404958677	212099	0.52	242	12	69624	None
ERR9584948_fairy_all_metabat2_long_bin.48	5.68	0.04	Neural Network (Specific Model)	11	0.814	72080	233.67777777777778	230723	0.46	270	7	73978	None
ERR9584948_fairy_all_metabat2_long_bin.49	8.07	0.02	Neural Network (Specific Model)	11	0.846	33753	211.65540540540542	220049	0.64	296	17	48044	None
ERR9584948_fairy_all_metabat2_long_bin.5	6.73	0.0	Neural Network (Specific Model)	11	0.863	272175	311.67857142857144	272175	0.63	252	1	272175	None
