Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
SemiBin_32.fa	98.91	0.44	Gradient Boost (General Model)	11	0.903	66180	332.4709401709402	2578470	0.52	2340	61	156262	None
SemiBin_33.fa	95.42	0.17	Gradient Boost (General Model)	11	0.881	40154	308.89883990719255	2261962	0.59	2155	93	152091	None
SemiBin_34.fa	87.39	2.39	Gradient Boost (General Model)	11	0.878	40957	340.45515394912985	2601915	0.53	2241	103	144688	None
SemiBin_35.fa	91.57	4.67	Gradient Boost (General Model)	11	0.871	35637	259.1535087719298	1623229	0.27	1824	64	143874	None
SemiBin_36.fa	87.93	0.0	Neural Network (Specific Model)	11	0.887	24350	307.5186877076412	2500113	0.47	2408	142	141310	None
SemiBin_37.fa	93.0	1.29	Gradient Boost (General Model)	11	0.868	30717	301.66179001721173	2419378	0.61	2324	135	132609	None
SemiBin_38.fa	95.55	0.76	Neural Network (Specific Model)	11	0.875	58034	334.490538573508	3146497	0.51	2748	89	127102	None
SemiBin_39.fa	98.91	1.55	Neural Network (Specific Model)	11	0.874	54258	311.0831419384474	2321782	0.61	2177	76	126499	None
SemiBin_4.fa	99.91	0.16	Neural Network (Specific Model)	11	0.844	149947	319.4593848580442	2868602	0.59	2536	46	386505	None
SemiBin_40.fa	94.54	0.16	Neural Network (Specific Model)	11	0.866	40629	310.14613056636404	2480011	0.58	2313	116	125793	None
SemiBin_41.fa	92.94	1.9	Neural Network (Specific Model)	11	0.893	35166	312.48449319213313	2771017	0.54	2644	127	121165	None
SemiBin_42.fa	93.64	1.06	Gradient Boost (General Model)	11	0.885	44386	328.8740120874012	2395283	0.61	2151	91	120206	None
SemiBin_43.fa	99.99	0.11	Neural Network (Specific Model)	11	0.88	29153	287.90441176470586	1998958	0.38	2040	117	111858	None
SemiBin_44.fa	93.08	0.23	Neural Network (Specific Model)	11	0.917	26801	310.8921647819063	2511185	0.5	2476	136	111852	None
SemiBin_45.fa	95.9	1.01	Neural Network (Specific Model)	11	0.869	45571	330.48242564696795	2948159	0.51	2589	103	109379	None
SemiBin_46.fa	96.21	2.15	Gradient Boost (General Model)	11	0.854	26068	290.6057254391672	1566746	0.28	1537	93	108096	None
SemiBin_47.fa	84.79	4.15	Neural Network (Specific Model)	11	0.893	25414	317.5733800350263	3040804	0.54	2855	185	105991	None
SemiBin_48.fa	94.27	0.46	Neural Network (Specific Model)	11	0.869	39408	314.6352245040028	3114962	0.62	2873	129	105336	None
SemiBin_49.fa	12.81	1.19	Neural Network (Specific Model)	11	0.9	24896	362.252408477842	625478	0.49	519	47	102478	None
SemiBin_5.fa	99.44	0.17	Neural Network (Specific Model)	11	0.859	126205	347.0974962063733	3190166	0.47	2636	61	376713	None
SemiBin_50.fa	86.87	0.91	Neural Network (Specific Model)	11	0.873	27118	307.4663189917427	2426164	0.62	2301	164	102130	None
SemiBin_51.fa	8.02	0.0	Neural Network (Specific Model)	11	0.896	24328	231.6020942408377	295090	0.58	382	31	101133	None
SemiBin_52.fa	77.1	0.44	Gradient Boost (General Model)	11	0.852	16366	313.61474888747614	1733111	0.49	1573	155	94812	None
SemiBin_53.fa	5.42	0.08	Neural Network (Specific Model)	11	0.839	41169	282.78409090909093	354799	0.36	352	21	92673	None
SemiBin_54.fa	91.88	1.45	Gradient Boost (General Model)	11	0.893	23179	317.2970173985087	2567965	0.53	2414	183	91485	None
SemiBin_56.fa	6.49	0.0	Neural Network (Specific Model)	11	0.877	74148	253.80082987551867	208342	0.41	241	13	87810	None
SemiBin_57.fa	93.42	2.33	Gradient Boost (General Model)	11	0.888	17631	312.2864077669903	3037690	0.53	2884	236	86882	None
SemiBin_58.fa	97.9	0.68	Neural Network (Specific Model)	11	0.883	33981	310.136958017894	1528276	0.4	1453	85	85024	None
SemiBin_59.fa	94.62	1.17	Gradient Boost (General Model)	11	0.913	31123	303.99865229110515	1479647	0.34	1484	76	84184	None
SemiBin_6.fa	100.0	3.2	Gradient Boost (General Model)	11	0.834	61992	292.91596899224805	3390982	0.6	3225	118	349861	None
SemiBin_60.fa	95.8	1.27	Gradient Boost (General Model)	11	0.894	29559	313.59242560865647	2329382	0.52	2218	118	81085	None
SemiBin_61.fa	94.33	0.07	Neural Network (Specific Model)	11	0.879	22196	300.4217877094972	1465638	0.41	1432	101	80562	None
SemiBin_62.fa	87.51	1.63	Gradient Boost (General Model)	11	0.895	16729	317.32941176470587	2886260	0.51	2720	245	80152	None
SemiBin_63.fa	67.8	0.09	Neural Network (Specific Model)	11	0.883	15278	323.5778523489933	1636441	0.55	1490	166	80118	None
SemiBin_65.fa	82.64	2.7	Gradient Boost (General Model)	11	0.897	21086	313.7010463378176	3501931	0.51	3345	246	76593	None
SemiBin_66.fa	92.77	0.72	Neural Network (Specific Model)	11	0.857	16788	292.70664365832613	2373068	0.27	2318	194	76458	None
SemiBin_67.fa	75.77	0.27	Neural Network (Specific Model)	11	0.896	21498	305.16936936936935	2828941	0.45	2775	188	75174	None
SemiBin_68.fa	90.35	1.37	Gradient Boost (General Model)	11	0.86	20622	311.76903001304913	2495062	0.51	2299	176	74563	None
SemiBin_69.fa	15.46	0.83	Neural Network (Specific Model)	11	0.893	18267	321.95986622073576	966509	0.46	897	101	73830	None
SemiBin_7.fa	97.29	1.47	Gradient Boost (General Model)	11	0.876	87433	324.57451093210585	3858497	0.61	3476	104	349803	None
SemiBin_70.fa	81.97	1.04	Neural Network (Specific Model)	11	0.875	19130	310.4917257683215	2698864	0.54	2538	209	70948	None
SemiBin_71.fa	85.02	1.05	Neural Network (Specific Model)	11	0.857	21534	311.93017578125	2231953	0.51	2048	171	69852	None
SemiBin_72.fa	94.0	0.1	Gradient Boost (General Model)	11	0.878	16406	301.22230483271375	2764307	0.52	2690	227	69184	None
SemiBin_73.fa	84.85	0.33	Gradient Boost (General Model)	11	0.881	13009	293.5563349408154	2274035	0.55	2281	234	68882	None
SemiBin_74.fa	77.56	1.84	Gradient Boost (General Model)	11	0.883	23966	294.09321453050035	1454963	0.28	1459	89	68781	None
SemiBin_75.fa	6.97	0.05	Neural Network (Specific Model)	11	0.913	11298	325.87567567567567	395112	0.47	370	53	68344	None
SemiBin_76.fa	79.97	9.93	Gradient Boost (General Model)	11	0.885	11757	283.0992207792208	1843122	0.27	1925	199	68105	None
SemiBin_77.fa	94.38	5.78	Gradient Boost (General Model)	11	0.904	19772	288.5	1507424	0.28	1578	105	67746	None
SemiBin_78.fa	91.14	2.04	Gradient Boost (General Model)	11	0.863	18687	308.2808555399719	3051761	0.62	2852	231	67060	None
SemiBin_79.fa	8.3	0.04	Neural Network (Specific Model)	11	0.919	9128	297.94029850746267	259657	0.5	268	30	66601	None
SemiBin_8.fa	100.0	2.73	Neural Network (Specific Model)	11	0.904	176390	303.79354426334294	3147622	0.43	3129	48	295503	None
SemiBin_80.fa	85.41	0.86	Gradient Boost (General Model)	11	0.858	14501	299.66408893185115	2164788	0.64	2069	214	66069	None
SemiBin_81.fa	91.06	3.47	Gradient Boost (General Model)	11	0.904	24108	285.271546635183	1598548	0.3	1694	119	65970	None
SemiBin_82.fa	84.02	0.03	Neural Network (Specific Model)	11	0.882	24970	310.41430020283974	2078671	0.6	1972	132	65630	None
SemiBin_83.fa	95.18	0.0	Gradient Boost (General Model)	11	0.889	23037	328.1757161179992	2583608	0.5	2339	161	64335	None
SemiBin_84.fa	33.96	1.01	Neural Network (Specific Model)	11	0.886	14257	307.3179227359088	1638221	0.43	1579	161	61693	None
SemiBin_86.fa	93.56	1.23	Gradient Boost (General Model)	11	0.838	16255	294.5467726847521	2251730	0.57	2138	201	60116	None
SemiBin_88.fa	70.91	5.5	Neural Network (Specific Model)	11	0.892	10022	301.3765618267988	2346677	0.46	2321	299	59534	None
SemiBin_89.fa	93.32	0.72	Neural Network (Specific Model)	11	0.878	22526	290.96632996632997	1770182	0.37	1782	119	59510	None
SemiBin_9.fa	99.41	0.19	Neural Network (Specific Model)	11	0.883	100109	352.07713347921225	2184926	0.64	1828	46	287255	None
SemiBin_90.fa	8.56	0.0	Neural Network (Specific Model)	11	0.884	30734	299.8729281767956	367481	0.54	362	31	59466	None
SemiBin_92.fa	6.95	0.07	Neural Network (Specific Model)	11	0.882	14417	269.6700251889169	362883	0.53	397	37	58707	None
SemiBin_95.fa	4.68	0.05	Neural Network (Specific Model)	11	0.928	14700	340.59375	210856	0.48	192	22	57292	None
SemiBin_96.fa	13.7	0.27	Neural Network (Specific Model)	11	0.893	10262	271.25363489499193	561896	0.48	619	67	57102	None
SemiBin_97.fa	8.4	0.17	Neural Network (Specific Model)	11	0.895	28686	305.177370030581	333513	0.52	327	25	55805	None
SemiBin_98.fa	54.35	0.59	Neural Network (Specific Model)	11	0.896	7447	280.382	1871813	0.59	2000	291	55359	None
