Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
3828	7.67	0.09	Neural Network (Specific Model)	11	0.79	4234	233.27567567567567	327109	0.33	370	115	20472	None
3931	6.14	0.01	Neural Network (Specific Model)	11	0.91	39255	328.878431372549	275846	0.4	255	14	98794	None
3982	8.86	0.05	Neural Network (Specific Model)	11	0.87	16614	245.99384615384616	274891	0.37	325	22	31991	None
400	86.3	0.79	Neural Network (Specific Model)	11	0.882	30063	320.86470588235295	2961037	0.54	2720	140	92117	None
4065	78.7	2.23	Gradient Boost (General Model)	11	0.865	5862	258.27671824397265	2480572	0.53	2779	614	54435	None
410	99.87	0.51	Neural Network (Specific Model)	11	0.86	63492	309.3510833639368	2935045	0.6	2723	100	161554	None
412	95.84	0.24	Gradient Boost (General Model)	11	0.866	26437	304.14145585957664	2036287	0.63	1937	132	113668	None
42	99.99	1.61	Neural Network (Specific Model)	11	0.91	176390	313.20107238605897	2689815	0.43	2611	29	281344	None
4220	6.59	0.0	Neural Network (Specific Model)	11	0.883	148180	234.33656957928804	245364	0.51	309	6	148180	None
439	86.62	4.15	Gradient Boost (General Model)	11	0.906	5314	255.9734865223155	1911869	0.53	2263	553	17863	None
444	93.42	3.6	Gradient Boost (General Model)	11	0.895	15549	302.47659297789335	3112036	0.49	3076	348	71964	None
454	78.33	0.0	Gradient Boost (General Model)	11	0.873	58801	315.0733788395904	1266840	0.58	1172	31	174215	None
467	69.68	1.29	Gradient Boost (General Model)	11	0.88	2003	193.9225401256106	943601	0.31	1433	559	8396	None
472	63.58	2.94	Gradient Boost (General Model)	11	0.881	6090	283.47717231222384	1307516	0.58	1358	298	89153	None
4865	4.06	0.09	Neural Network (Specific Model)	11	0.895	133593	252.99606299212599	214883	0.42	254	3	133593	None
487	92.85	3.0	Gradient Boost (General Model)	11	0.899	25061	286.83669833729215	1608154	0.28	1684	129	138727	None
497	96.23	2.65	Gradient Boost (General Model)	11	0.808	34903	311.72868561278864	2600432	0.47	2252	129	186196	None
4987	11.48	0.0	Neural Network (Specific Model)	11	0.821	3608	230.64835164835165	306096	0.65	364	97	8364	None
5003	9.36	0.03	Neural Network (Specific Model)	11	0.91	21009	310.20285714285717	356909	0.44	350	43	82426	None
501	86.24	2.63	Gradient Boost (General Model)	11	0.877	8238	270.19810895992794	2046294	0.6	2221	387	30681	None
5030	51.41	0.01	Neural Network (Specific Model)	11	0.891	13114	295.6616362192216	1250931	0.63	1259	140	57541	None
5102	22.91	0.12	Neural Network (Specific Model)	11	0.857	8703	302.6072607260726	640177	0.69	606	107	18523	None
5103	40.33	0.0	Neural Network (Specific Model)	11	0.822	13046	312.7287671232877	1246145	0.65	1095	134	55452	None
5127	5.93	0.0	Neural Network (Specific Model)	11	0.86	6308	255.79735682819384	201716	0.4	227	44	17962	None
5137	82.09	0.35	Neural Network (Specific Model)	11	0.898	25015	322.93791821561337	2897574	0.51	2690	204	91219	None
529	81.29	4.02	Gradient Boost (General Model)	11	0.881	20041	326.74982431482783	3158750	0.55	2846	261	100405	None
5328	38.05	0.04	Neural Network (Specific Model)	11	0.887	1913	213.08497536945814	1165981	0.6	1624	704	9011	None
5373	8.6	0.06	Neural Network (Specific Model)	11	0.898	27244	344.1769662921348	408672	0.49	356	34	83533	None
5404	14.94	0.13	Neural Network (Specific Model)	11	0.893	43897	316.1203703703704	686159	0.42	648	30	104012	None
541	99.27	0.23	Neural Network (Specific Model)	11	0.872	43848	322.84156976744185	3051930	0.52	2752	109	154423	None
5426	11.7	0.29	Neural Network (Specific Model)	11	0.861	20013	272.21113243761994	492605	0.47	521	41	40185	None
5436	4.87	0.02	Neural Network (Specific Model)	11	0.846	7588	228.56491228070175	230117	0.51	285	45	18833	None
550	6.74	0.01	Neural Network (Specific Model)	11	0.827	11087	268.0640243902439	318103	0.38	328	42	36566	None
560	99.87	0.12	Neural Network (Specific Model)	11	0.844	232605	319.15003990422986	2833395	0.59	2506	44	431820	None
562	91.64	0.35	Neural Network (Specific Model)	11	0.897	46848	315.1581824393577	3079659	0.46	2927	87	184107	None
563	71.45	2.66	Neural Network (Specific Model)	11	0.866	7183	269.7655272026962	1938078	0.64	2077	418	33677	None
567	76.19	2.95	Neural Network (Specific Model)	11	0.848	3498	250.14779411764707	2401994	0.48	2720	906	36165	None
5693	7.4	0.46	Neural Network (Specific Model)	11	0.87	13118	240.99748110831234	328737	0.4	397	35	43593	None
5715	5.1	0.0	Neural Network (Specific Model)	11	0.889	12444	294.37914691943126	208833	0.44	211	34	31958	None
5730	10.84	0.03	Neural Network (Specific Model)	11	0.89	40852	305.8333333333333	302524	0.56	294	15	76424	None
5771	6.79	0.41	Neural Network (Specific Model)	11	0.883	24629	285.3488372093023	415821	0.59	430	32	50409	None
585	68.46	0.45	Neural Network (Specific Model)	11	0.865	10417	266.273166023166	1910090	0.63	2072	326	56516	None
5889	3.53	0.0	Neural Network (Specific Model)	11	0.842	12148	259.1541850220264	208623	0.46	227	28	48765	None
5923	7.27	0.03	Neural Network (Specific Model)	11	0.865	10201	259.6829268292683	257899	0.51	287	37	21360	None
6	97.3	1.46	Gradient Boost (General Model)	11	0.887	86850	330.5586993243243	2643228	0.61	2368	49	207308	None
602	99.48	0.14	Neural Network (Specific Model)	11	0.881	63871	306.15065913371	1657421	0.41	1593	44	156420	None
604	99.69	1.03	Neural Network (Specific Model)	11	0.891	18749	284.3327305605787	1586137	0.34	1659	127	84701	None
606	88.33	1.66	Neural Network (Specific Model)	11	0.892	85606	333.17623849188953	2550345	0.5	2281	58	149678	None
61	98.44	2.03	Gradient Boost (General Model)	11	0.829	19579	311.5775749674055	2590167	0.6	2301	214	62057	None
6152	7.19	0.0	Neural Network (Specific Model)	11	0.894	6109	297.8354430379747	315280	0.42	316	89	21847	None
625	98.36	0.22	Gradient Boost (General Model)	11	0.876	34782	317.73025276461294	2749983	0.55	2532	134	86888	None
6322	9.44	0.03	Neural Network (Specific Model)	11	0.865	27902	310.56164383561645	392275	0.45	365	24	56890	None
6359	7.1	0.03	Neural Network (Specific Model)	11	0.857	13512	238.76588628762542	249039	0.53	299	23	62683	None
6478	5.16	0.06	Neural Network (Specific Model)	11	0.885	3171	223.38202247191012	201363	0.36	267	75	55404	None
655	92.22	0.17	Gradient Boost (General Model)	11	0.885	42075	319.895356442119	1655391	0.58	1529	74	119367	None
668	100.0	0.15	Neural Network (Specific Model)	11	0.88	49137	312.59205607476633	4551735	0.51	4280	152	212523	None
677	95.54	0.45	Neural Network (Specific Model)	11	0.893	43238	329.89742660384195	3051186	0.51	2759	111	170599	None
686	95.44	0.05	Gradient Boost (General Model)	11	0.833	18000	287.88742345737165	2197403	0.57	2123	216	61656	None
6961	7.13	0.01	Neural Network (Specific Model)	11	0.893	31987	270.0739549839228	281224	0.49	311	18	65637	None
704	95.05	0.99	Neural Network (Specific Model)	11	0.905	72425	319.8944817300522	2837451	0.54	2682	57	323451	None
7040	6.8	0.0	Neural Network (Specific Model)	11	0.845	14224	232.47240618101546	372208	0.48	453	63	57585	None
705	96.5	0.38	Gradient Boost (General Model)	11	0.896	43742	313.70177425443563	2778105	0.66	2649	107	143358	None
758	88.08	0.03	Gradient Boost (General Model)	11	0.845	24542	322.71350613915416	1678111	0.52	1466	104	84235	None
791	90.29	0.55	Neural Network (Specific Model)	11	0.873	80908	312.6117432862995	2356164	0.55	2197	44	233082	None
809	99.98	0.01	Neural Network (Specific Model)	11	0.871	116710	319.7213906325447	2277835	0.56	2071	31	249746	None
810	91.74	0.15	Gradient Boost (General Model)	11	0.852	74260	343.10019392372334	1866391	0.49	1547	50	208180	None
83	88.92	2.11	Gradient Boost (General Model)	11	0.908	9997	266.09831254585475	1195011	0.52	1363	203	42255	None
8311	7.53	0.0	Neural Network (Specific Model)	11	0.876	28629	307.4639175257732	203839	0.37	194	9	92886	None
8430	18.94	0.0	Neural Network (Specific Model)	11	0.902	105537	300.92537313432837	401451	0.48	402	11	108546	None
850	93.71	1.73	Gradient Boost (General Model)	11	0.885	27580	327.72431865828094	2114774	0.52	1908	146	96085	None
870	98.48	0.04	Gradient Boost (General Model)	11	0.909	88842	327.0226329686911	2856151	0.46	2651	47	247787	None
944	85.79	1.63	Gradient Boost (General Model)	11	0.869	14163	275.4488636363636	2337690	0.63	2464	303	80625	None
952	91.54	0.09	Gradient Boost (General Model)	11	0.851	14974	322.05082135523617	2206278	0.57	1948	205	49996	None
957	64.14	0.21	Neural Network (Specific Model)	11	0.885	5964	276.99471498678747	2479976	0.45	2649	623	39895	None
980	100.0	1.93	Gradient Boost (General Model)	11	0.888	33470	322.574025974026	3349021	0.53	3080	166	162386	None
998	75.57	4.73	Gradient Boost (General Model)	11	0.887	4296	255.76238410596025	3252419	0.52	3775	1069	51044	None
