Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
ERR3414571_fairy_single_metabat2_short_bin.118	73.64	0.81	Gradient Boost (General Model)	11	0.877	6769	264.3277810826889	1516052	0.53	1681	273	20437	None
ERR3414571_fairy_single_metabat2_short_bin.119	95.74	0.21	Gradient Boost (General Model)	11	0.899	26268	307.5545207605743	2638351	0.66	2577	143	109430	None
ERR3414571_fairy_single_metabat2_short_bin.12	85.71	0.1	Neural Network (Specific Model)	11	0.882	23276	307.57839721254356	2099041	0.62	2009	169	187030	None
ERR3414571_fairy_single_metabat2_short_bin.120	11.33	0.05	Neural Network (Specific Model)	11	0.918	48458	347.89867841409693	257654	0.52	227	9	83193	None
ERR3414571_fairy_single_metabat2_short_bin.121	29.95	0.08	Neural Network (Specific Model)	11	0.871	117866	301.9469320066335	626234	0.32	603	21	196532	None
ERR3414571_fairy_single_metabat2_short_bin.122	84.18	0.42	Gradient Boost (General Model)	11	0.885	13637	300.55435317265125	2065229	0.56	2033	211	98878	None
ERR3414571_fairy_single_metabat2_short_bin.123	27.9	0.0	Neural Network (Specific Model)	11	0.872	27950	304.45547445255477	1433272	0.51	1370	85	71765	None
ERR3414571_fairy_single_metabat2_short_bin.124	11.68	0.0	Neural Network (Specific Model)	11	0.876	210953	318.7181571815718	402443	0.58	369	6	210953	None
ERR3414571_fairy_single_metabat2_short_bin.125	8.6	0.0	Neural Network (Specific Model)	11	0.881	82348	279.97701149425285	247924	0.44	261	4	120050	None
ERR3414571_fairy_single_metabat2_short_bin.126	21.97	0.02	Neural Network (Specific Model)	11	0.879	22998	286.4936170212766	458772	0.6	470	27	43645	None
ERR3414571_fairy_single_metabat2_short_bin.127	7.45	0.0	Neural Network (Specific Model)	11	0.894	75640	319.6507936507937	269667	0.48	252	9	96713	None
ERR3414571_fairy_single_metabat2_short_bin.128	85.6	0.52	Gradient Boost (General Model)	11	0.895	17626	317.83681852128456	2848784	0.51	2678	230	72838	None
ERR3414571_fairy_single_metabat2_short_bin.129	12.11	0.0	Neural Network (Specific Model)	11	0.899	186514	297.1111111111111	213865	0.49	216	2	186514	None
ERR3414571_fairy_single_metabat2_short_bin.13	14.27	0.44	Neural Network (Specific Model)	11	0.855	6964	250.20763358778626	572803	0.47	655	95	27857	None
ERR3414571_fairy_single_metabat2_short_bin.130	10.4	0.0	Neural Network (Specific Model)	11	0.866	17531	302.56796116504853	215531	0.32	206	16	58790	None
ERR3414571_fairy_single_metabat2_short_bin.131	17.83	0.0	Neural Network (Specific Model)	11	0.894	73963	340.97495527728086	638196	0.55	559	12	170121	None
ERR3414571_fairy_single_metabat2_short_bin.132	22.33	0.22	Neural Network (Specific Model)	11	0.883	44202	350.51194539249144	696961	0.56	586	19	192644	None
ERR3414571_fairy_single_metabat2_short_bin.133	79.32	29.66	Gradient Boost (General Model)	11	0.873	10505	298.8090756302521	3047646	0.54	2975	405	64476	None
ERR3414571_fairy_single_metabat2_short_bin.134	63.76	0.08	Neural Network (Specific Model)	11	0.893	129873	330.24788029925185	2220778	0.48	2005	33	198049	None
ERR3414571_fairy_single_metabat2_short_bin.135	64.8	4.15	Gradient Boost (General Model)	11	0.863	28544	314.050034270048	1589778	0.56	1459	122	79129	None
ERR3414571_fairy_single_metabat2_short_bin.136	36.78	0.2	Neural Network (Specific Model)	11	0.887	108870	285.39673278879815	825491	0.37	857	13	191264	None
ERR3414571_fairy_single_metabat2_short_bin.137	11.73	0.0	Neural Network (Specific Model)	11	0.882	62731	280.8033472803347	228040	0.38	239	7	65310	None
ERR3414571_fairy_single_metabat2_short_bin.138	8.48	0.01	Neural Network (Specific Model)	11	0.866	9529	258.23636363636365	392004	0.42	440	60	40342	None
ERR3414571_fairy_single_metabat2_short_bin.139	47.84	0.4	Neural Network (Specific Model)	11	0.865	72896	318.4624060150376	1174211	0.64	1064	33	130362	None
ERR3414571_fairy_single_metabat2_short_bin.14	8.94	0.0	Neural Network (Specific Model)	11	0.889	228068	341.8200836820084	275166	0.46	239	2	228068	None
ERR3414571_fairy_single_metabat2_short_bin.140	97.27	2.3	Gradient Boost (General Model)	11	0.884	15004	262.9469696969697	1291692	0.31	1452	132	56962	None
ERR3414571_fairy_single_metabat2_short_bin.141	16.55	0.0	Neural Network (Specific Model)	11	0.883	43254	336.91255605381167	509614	0.52	446	16	83089	None
ERR3414571_fairy_single_metabat2_short_bin.142	10.15	0.0	Neural Network (Specific Model)	11	0.858	62129	310.4016393442623	264218	0.58	244	5	78546	None
ERR3414571_fairy_single_metabat2_short_bin.143	15.42	0.01	Neural Network (Specific Model)	11	0.883	53215	343.05059021922426	689126	0.52	593	24	102070	None
ERR3414571_fairy_single_metabat2_short_bin.144	10.52	0.1	Neural Network (Specific Model)	11	0.847	12569	283.45433789954336	438767	0.35	438	54	52047	None
ERR3414571_fairy_single_metabat2_short_bin.145	74.11	1.53	Neural Network (Specific Model)	11	0.88	19279	305.34884884884883	2076135	0.55	1998	156	72812	None
ERR3414571_fairy_single_metabat2_short_bin.146	12.71	0.01	Neural Network (Specific Model)	11	0.854	82610	280.6291390728477	297491	0.37	302	9	82900	None
ERR3414571_fairy_single_metabat2_short_bin.147	11.03	0.0	Neural Network (Specific Model)	11	0.918	79830	335.6405529953917	237688	0.47	217	5	90983	None
ERR3414571_fairy_single_metabat2_short_bin.148	4.22	0.04	Neural Network (Specific Model)	11	0.862	42885	249.33333333333334	228206	0.4	264	10	62492	None
ERR3414571_fairy_single_metabat2_short_bin.149	28.52	0.0	Neural Network (Specific Model)	11	0.89	284872	342.23419203747073	983755	0.45	854	9	299486	None
ERR3414571_fairy_single_metabat2_short_bin.15	62.44	0.97	Neural Network (Specific Model)	11	0.861	153470	317.4611260053619	1647295	0.5	1492	15	312207	None
ERR3414571_fairy_single_metabat2_short_bin.150	10.24	0.0	Neural Network (Specific Model)	11	0.901	51274	298.94594594594594	257420	0.64	259	7	59928	None
ERR3414571_fairy_single_metabat2_short_bin.151	11.0	0.0	Neural Network (Specific Model)	11	0.884	58128	342.1875	222682	0.55	192	5	97881	None
ERR3414571_fairy_single_metabat2_short_bin.152	17.46	0.0	Neural Network (Specific Model)	11	0.89	159615	329.66868686868685	548331	0.48	495	6	174211	None
ERR3414571_fairy_single_metabat2_short_bin.153	98.65	0.24	Gradient Boost (General Model)	11	0.907	118185	334.5489303595812	2427291	0.53	2197	46	210421	None
ERR3414571_fairy_single_metabat2_short_bin.154	9.02	0.0	Neural Network (Specific Model)	11	0.86	48372	327.01742160278746	327003	0.56	287	8	104174	None
ERR3414571_fairy_single_metabat2_short_bin.155	85.75	1.38	Gradient Boost (General Model)	11	0.883	60105	332.040997706422	3928467	0.52	3488	126	149805	None
ERR3414571_fairy_single_metabat2_short_bin.156	16.27	0.01	Neural Network (Specific Model)	11	0.845	294547	303.525	559545	0.53	520	3	294547	None
ERR3414571_fairy_single_metabat2_short_bin.157	28.4	0.13	Neural Network (Specific Model)	11	0.898	174641	322.05717488789236	957595	0.46	892	16	328594	None
ERR3414571_fairy_single_metabat2_short_bin.158	96.42	0.09	Gradient Boost (General Model)	11	0.906	539560	324.61873278236914	1946184	0.46	1815	9	630974	None
ERR3414571_fairy_single_metabat2_short_bin.159	18.22	0.01	Neural Network (Specific Model)	11	0.891	2341	211.24441132637853	475337	0.32	671	199	6599	None
ERR3414571_fairy_single_metabat2_short_bin.16	6.88	0.0	Neural Network (Specific Model)	11	0.886	23550	248.70798898071627	304452	0.48	363	17	61810	None
ERR3414571_fairy_single_metabat2_short_bin.160	5.23	0.02	Neural Network (Specific Model)	11	0.826	41550	279.7247386759582	290815	0.35	287	14	72099	None
ERR3414571_fairy_single_metabat2_short_bin.161	43.95	0.12	Neural Network (Specific Model)	11	0.823	4486	251.43090760425184	1119381	0.48	1223	271	14094	None
ERR3414571_fairy_single_metabat2_short_bin.162	10.11	0.23	Neural Network (Specific Model)	11	0.81	189925	261.33842239185753	379692	0.56	393	10	189925	None
ERR3414571_fairy_single_metabat2_short_bin.163	10.22	0.0	Neural Network (Specific Model)	11	0.917	124316	315.07234042553193	241798	0.54	235	2	124316	None
ERR3414571_fairy_single_metabat2_short_bin.164	11.19	0.01	Neural Network (Specific Model)	11	0.895	2654	231.3423913043478	284457	0.62	368	109	7517	None
ERR3414571_fairy_single_metabat2_short_bin.165	6.31	0.0	Neural Network (Specific Model)	11	0.881	20780	334.38235294117646	231506	0.49	204	19	37006	None
ERR3414571_fairy_single_metabat2_short_bin.166	8.05	0.0	Neural Network (Specific Model)	11	0.837	152827	225.5794701986755	243591	0.35	302	13	152827	None
ERR3414571_fairy_single_metabat2_short_bin.167	94.3	1.43	Gradient Boost (General Model)	11	0.886	44174	298.92195767195767	1527277	0.28	1512	56	124268	None
ERR3414571_fairy_single_metabat2_short_bin.168	9.74	0.44	Neural Network (Specific Model)	11	0.826	3977	232.78884462151393	211441	0.51	251	59	9343	None
ERR3414571_fairy_single_metabat2_short_bin.169	8.4	0.19	Neural Network (Specific Model)	11	0.892	13693	245.18537859007833	314638	0.39	383	36	85060	None
ERR3414571_fairy_single_metabat2_short_bin.17	6.73	0.12	Neural Network (Specific Model)	11	0.87	10655	268.67965367965365	213283	0.42	231	32	36137	None
ERR3414571_fairy_single_metabat2_short_bin.170	46.5	2.72	Neural Network (Specific Model)	11	0.878	3391	255.0393299344501	1193586	0.28	1373	370	23707	None
ERR3414571_fairy_single_metabat2_short_bin.171	65.89	1.77	Gradient Boost (General Model)	11	0.896	6910	267.30597377367656	1837524	0.63	2059	322	36350	None
ERR3414571_fairy_single_metabat2_short_bin.172	21.19	0.05	Neural Network (Specific Model)	11	0.828	51425	325.25	447268	0.49	380	11	92543	None
ERR3414571_fairy_single_metabat2_short_bin.173	16.18	4.36	Neural Network (Specific Model)	11	0.868	6787	255.55855161787366	1142656	0.38	1298	214	42779	None
ERR3414571_fairy_single_metabat2_short_bin.174	90.12	0.0	Neural Network (Specific Model)	11	0.887	81364	313.9406326034063	2177775	0.52	2055	74	174551	None
ERR3414571_fairy_single_metabat2_short_bin.175	13.69	0.01	Neural Network (Specific Model)	11	0.857	64721	299.09574468085106	392755	0.55	376	10	172864	None
ERR3414571_fairy_single_metabat2_short_bin.176	31.45	0.07	Neural Network (Specific Model)	11	0.867	32580	313.31348724179827	890805	0.64	823	37	88833	None
ERR3414571_fairy_single_metabat2_short_bin.177	8.22	0.11	Neural Network (Specific Model)	11	0.887	45765	280.59502262443436	418120	0.35	442	34	167654	None
ERR3414571_fairy_single_metabat2_short_bin.178	34.94	0.74	Neural Network (Specific Model)	11	0.901	91926	306.81404958677683	987236	0.43	968	10	281388	None
ERR3414571_fairy_single_metabat2_short_bin.179	23.25	0.07	Neural Network (Specific Model)	11	0.816	84784	314.360396039604	582922	0.53	505	10	253848	None
ERR3414571_fairy_single_metabat2_short_bin.18	91.7	3.43	Gradient Boost (General Model)	11	0.899	11942	294.09798080105924	2957362	0.54	3021	343	90407	None
ERR3414571_fairy_single_metabat2_short_bin.180	31.19	0.0	Neural Network (Specific Model)	11	0.917	149307	331.1404958677686	1045948	0.48	968	12	248107	None
ERR3414571_fairy_single_metabat2_short_bin.181	14.22	0.0	Neural Network (Specific Model)	11	0.905	243960	337.6032608695652	410644	0.48	368	9	243960	None
ERR3414571_fairy_single_metabat2_short_bin.182	9.97	0.0	Neural Network (Specific Model)	11	0.892	186702	343.5904761904762	242235	0.64	210	2	186702	None
ERR3414571_fairy_single_metabat2_short_bin.183	8.07	0.0	Neural Network (Specific Model)	11	0.909	176779	359.81404958677683	287109	0.48	242	2	176779	None
ERR3414571_fairy_single_metabat2_short_bin.184	13.21	0.04	Neural Network (Specific Model)	11	0.88	152961	336.30640668523677	411321	0.46	359	5	154014	None
ERR3414571_fairy_single_metabat2_short_bin.185	21.22	0.16	Neural Network (Specific Model)	11	0.904	79759	295.6502242152466	655314	0.58	669	16	152968	None
ERR3414571_fairy_single_metabat2_short_bin.186	30.01	0.43	Neural Network (Specific Model)	11	0.904	109295	323.39364773820984	1112762	0.49	1039	15	266164	None
ERR3414571_fairy_single_metabat2_short_bin.187	9.24	0.0	Neural Network (Specific Model)	11	0.862	126974	282.1532258064516	364135	0.54	372	3	149947	None
ERR3414571_fairy_single_metabat2_short_bin.188	14.71	0.0	Neural Network (Specific Model)	11	0.898	86686	315.8531468531468	452095	0.46	429	10	116317	None
ERR3414571_fairy_single_metabat2_short_bin.189	9.42	0.0	Neural Network (Specific Model)	11	0.86	69961	303.89869281045753	324041	0.61	306	10	113061	None
ERR3414571_fairy_single_metabat2_short_bin.19	94.67	1.1	Gradient Boost (General Model)	11	0.836	19928	311.51668169522094	2476485	0.6	2218	171	98422	None
ERR3414571_fairy_single_metabat2_short_bin.190	24.99	0.0	Neural Network (Specific Model)	11	0.867	77068	301.57142857142856	503664	0.6	483	10	107498	None
ERR3414571_fairy_single_metabat2_short_bin.191	84.45	5.59	Neural Network (Specific Model)	11	0.909	24232	322.94217424826525	4136942	0.5	3891	317	109804	None
ERR3414571_fairy_single_metabat2_short_bin.192	34.45	0.0	Neural Network (Specific Model)	11	0.895	50891	303.8834628190899	916454	0.61	901	35	93224	None
ERR3414571_fairy_single_metabat2_short_bin.193	29.45	0.31	Neural Network (Specific Model)	11	0.916	240141	324.4934036939314	804139	0.43	758	9	294998	None
ERR3414571_fairy_single_metabat2_short_bin.194	21.31	0.02	Neural Network (Specific Model)	11	0.878	71368	291.46351351351353	735448	0.62	740	14	196918	None
ERR3414571_fairy_single_metabat2_short_bin.195	47.72	0.16	Neural Network (Specific Model)	11	0.866	72995	314.3486338797814	995316	0.62	915	18	158213	None
ERR3414571_fairy_single_metabat2_short_bin.196	94.19	0.04	Neural Network (Specific Model)	11	0.869	28429	322.6177105831533	3086157	0.53	2778	169	94157	None
ERR3414571_fairy_single_metabat2_short_bin.197	90.09	0.54	Gradient Boost (General Model)	11	0.907	79736	337.6350201522615	2488240	0.53	2233	45	232295	None
ERR3414571_fairy_single_metabat2_short_bin.198	13.38	0.0	Neural Network (Specific Model)	11	0.876	98592	322.0815850815851	472627	0.6	429	10	161536	None
ERR3414571_fairy_single_metabat2_short_bin.199	17.42	0.0	Neural Network (Specific Model)	11	0.871	55847	318.44785276073617	357187	0.33	326	11	69533	None
ERR3414571_fairy_single_metabat2_short_bin.2	14.14	0.06	Neural Network (Specific Model)	11	0.881	160005	338.87582781456956	695929	0.45	604	11	248214	None
ERR3414571_fairy_single_metabat2_short_bin.20	15.44	0.02	Neural Network (Specific Model)	11	0.891	33202	279.18074656188605	477238	0.65	509	20	65564	None
ERR3414571_fairy_single_metabat2_short_bin.200	24.67	0.65	Neural Network (Specific Model)	11	0.893	23327	321.363184079602	649588	0.46	603	33	87226	None
ERR3414571_fairy_single_metabat2_short_bin.201	8.9	0.0	Neural Network (Specific Model)	11	0.873	64014	305.6344537815126	249462	0.63	238	6	67354	None
ERR3414571_fairy_single_metabat2_short_bin.202	99.2	0.16	Gradient Boost (General Model)	11	0.898	54005	320.0558943089431	2098882	0.53	1968	63	134923	None
ERR3414571_fairy_single_metabat2_short_bin.203	96.08	6.57	Gradient Boost (General Model)	11	0.875	17551	267.6165	1830303	0.27	2000	185	58804	None
ERR3414571_fairy_single_metabat2_short_bin.204	10.4	0.01	Neural Network (Specific Model)	11	0.876	58794	304.1284403669725	339722	0.45	327	7	72528	None
ERR3414571_fairy_single_metabat2_short_bin.205	35.06	0.93	Neural Network (Specific Model)	11	0.888	39096	332.95893223819303	1094373	0.63	974	42	102251	None
ERR3414571_fairy_single_metabat2_short_bin.206	12.86	0.0	Neural Network (Specific Model)	11	0.897	51455	333.3068181818182	391848	0.47	352	10	104720	None
ERR3414571_fairy_single_metabat2_short_bin.207	11.34	0.02	Neural Network (Specific Model)	11	0.901	116389	307.375	310424	0.57	304	4	143489	None
ERR3414571_fairy_single_metabat2_short_bin.208	88.1	0.27	Neural Network (Specific Model)	11	0.869	26697	301.94298463063956	2099050	0.57	2017	153	91176	None
ERR3414571_fairy_single_metabat2_short_bin.209	33.77	0.01	Neural Network (Specific Model)	11	0.888	147818	322.4130434782609	700034	0.55	644	11	263439	None
ERR3414571_fairy_single_metabat2_short_bin.21	27.76	0.0	Neural Network (Specific Model)	11	0.863	57638	341.60365058670146	909488	0.51	767	25	213052	None
ERR3414571_fairy_single_metabat2_short_bin.210	89.24	0.62	Neural Network (Specific Model)	11	0.865	29083	312.13996827914355	2726246	0.48	2522	142	104176	None
ERR3414571_fairy_single_metabat2_short_bin.211	11.12	0.19	Neural Network (Specific Model)	11	0.88	12209	262.6752503576538	623214	0.45	699	78	58665	None
ERR3414571_fairy_single_metabat2_short_bin.212	90.57	0.75	Gradient Boost (General Model)	11	0.879	16167	298.0011139992573	2731425	0.52	2693	267	41518	None
ERR3414571_fairy_single_metabat2_short_bin.213	27.96	0.02	Neural Network (Specific Model)	11	0.872	39989	308.53451043338686	660007	0.52	623	19	144511	None
ERR3414571_fairy_single_metabat2_short_bin.214	7.76	0.0	Neural Network (Specific Model)	11	0.85	33303	248.126213592233	269968	0.39	309	17	53025	None
ERR3414571_fairy_single_metabat2_short_bin.215	63.6	7.98	Gradient Boost (General Model)	11	0.878	15281	294.11617900172115	2331458	0.6	2324	237	173839	None
ERR3414571_fairy_single_metabat2_short_bin.216	95.57	1.4	Gradient Boost (General Model)	11	0.843	19869	295.65469061876246	2106227	0.57	2004	159	62646	None
ERR3414571_fairy_single_metabat2_short_bin.22	24.46	0.17	Neural Network (Specific Model)	11	0.849	78022	354.75949367088606	593247	0.52	474	14	125967	None
ERR3414571_fairy_single_metabat2_short_bin.23	61.87	0.08	Gradient Boost (General Model)	11	0.87	61079	301.30109090909093	1425086	0.57	1375	50	185458	None
ERR3414571_fairy_single_metabat2_short_bin.24	51.14	0.06	Neural Network (Specific Model)	11	0.885	109671	293.6362725450902	991856	0.54	998	12	193755	None
ERR3414571_fairy_single_metabat2_short_bin.25	70.32	0.06	Gradient Boost (General Model)	11	0.885	48521	355.2476354256234	1397543	0.59	1163	38	129443	None
ERR3414571_fairy_single_metabat2_short_bin.26	8.42	0.0	Neural Network (Specific Model)	11	0.908	162973	364.19555555555553	270390	0.55	225	2	162973	None
ERR3414571_fairy_single_metabat2_short_bin.27	8.06	0.0	Neural Network (Specific Model)	11	0.876	54838	382.24725274725273	237957	0.46	182	5	103508	None
ERR3414571_fairy_single_metabat2_short_bin.28	54.95	7.21	Gradient Boost (General Model)	11	0.82	3560	228.69040956499617	3275840	0.35	3931	1005	16555	None
ERR3414571_fairy_single_metabat2_short_bin.29	90.67	65.16	Neural Network (Specific Model)	11	0.883	7372	272.2132295719844	8296517	0.64	8995	1536	43132	None
ERR3414571_fairy_single_metabat2_short_bin.3	29.11	0.61	Neural Network (Specific Model)	11	0.892	71280	320.03381147540983	1047971	0.46	976	29	116711	None
ERR3414571_fairy_single_metabat2_short_bin.30	51.75	2.23	Gradient Boost (General Model)	11	0.871	25152	302.22192513368987	1166406	0.65	1122	71	140197	None
ERR3414571_fairy_single_metabat2_short_bin.31	24.62	0.36	Neural Network (Specific Model)	11	0.903	3192	232.4994413407821	687847	0.49	895	227	10830	None
ERR3414571_fairy_single_metabat2_short_bin.32	8.05	0.0	Neural Network (Specific Model)	11	0.891	15211	269.43669250645996	350156	0.36	387	48	39080	None
ERR3414571_fairy_single_metabat2_short_bin.33	9.63	0.0	Neural Network (Specific Model)	11	0.899	5033	298.934036939314	377671	0.46	379	79	19635	None
ERR3414571_fairy_single_metabat2_short_bin.34	17.07	0.02	Neural Network (Specific Model)	11	0.896	91740	344.918	576109	0.48	500	11	111045	None
ERR3414571_fairy_single_metabat2_short_bin.35	28.32	0.02	Neural Network (Specific Model)	11	0.877	131122	352.1873804971319	629032	0.64	523	6	173255	None
ERR3414571_fairy_single_metabat2_short_bin.36	25.55	0.02	Neural Network (Specific Model)	11	0.908	73070	317.24064171122996	782317	0.52	748	17	125071	None
ERR3414571_fairy_single_metabat2_short_bin.37	74.18	0.48	Gradient Boost (General Model)	11	0.844	12374	305.67896253602305	1881678	0.57	1735	214	40405	None
ERR3414571_fairy_single_metabat2_short_bin.38	8.6	0.0	Neural Network (Specific Model)	11	0.907	126750	317.99024390243903	215088	0.46	205	3	126750	None
ERR3414571_fairy_single_metabat2_short_bin.39	93.44	0.42	Gradient Boost (General Model)	11	0.859	48209	321.6607212097712	2892897	0.63	2579	98	278958	None
ERR3414571_fairy_single_metabat2_short_bin.4	7.96	0.01	Neural Network (Specific Model)	11	0.901	14923	307.64495114006513	313693	0.4	307	34	36469	None
ERR3414571_fairy_single_metabat2_short_bin.40	59.93	0.03	Neural Network (Specific Model)	11	0.871	24451	314.54342327150084	2565216	0.52	2372	153	77234	None
ERR3414571_fairy_single_metabat2_short_bin.41	45.8	0.49	Neural Network (Specific Model)	11	0.871	6974	275.2814871016692	1246199	0.54	1318	207	29195	None
ERR3414571_fairy_single_metabat2_short_bin.42	14.25	0.0	Neural Network (Specific Model)	11	0.888	40897	292.0	236086	0.33	240	10	54561	None
ERR3414571_fairy_single_metabat2_short_bin.43	7.72	0.28	Neural Network (Specific Model)	11	0.864	17302	253.77272727272728	270252	0.45	308	25	29697	None
ERR3414571_fairy_single_metabat2_short_bin.44	8.33	0.0	Neural Network (Specific Model)	11	0.874	56328	346.2514619883041	202877	0.55	171	5	75709	None
ERR3414571_fairy_single_metabat2_short_bin.45	9.03	0.01	Neural Network (Specific Model)	11	0.9	115846	307.02666666666664	229946	0.6	225	3	115846	None
ERR3414571_fairy_single_metabat2_short_bin.46	77.48	2.87	Gradient Boost (General Model)	11	0.896	14939	310.1437699680511	1622357	0.59	1565	156	36982	None
ERR3414571_fairy_single_metabat2_short_bin.47	7.51	0.13	Neural Network (Specific Model)	11	0.863	10139	249.90593047034764	423692	0.41	489	53	49212	None
ERR3414571_fairy_single_metabat2_short_bin.48	54.65	1.76	Neural Network (Specific Model)	11	0.855	4982	261.9524838012959	1696354	0.51	1852	391	39544	None
ERR3414571_fairy_single_metabat2_short_bin.49	25.54	0.06	Neural Network (Specific Model)	11	0.897	57984	309.06584362139915	501662	0.37	486	13	80623	None
ERR3414571_fairy_single_metabat2_short_bin.5	20.56	0.03	Neural Network (Specific Model)	11	0.898	116114	302.28057553956836	420487	0.62	417	5	147134	None
ERR3414571_fairy_single_metabat2_short_bin.50	8.35	0.03	Neural Network (Specific Model)	11	0.913	159566	333.4681818181818	240531	0.54	220	2	159566	None
ERR3414571_fairy_single_metabat2_short_bin.51	44.25	0.06	Gradient Boost (General Model)	11	0.88	29822	304.9796573875803	968675	0.55	934	46	120879	None
ERR3414571_fairy_single_metabat2_short_bin.52	84.81	0.54	Gradient Boost (General Model)	11	0.903	13424	283.7061855670103	1642085	0.43	1746	173	46439	None
ERR3414571_fairy_single_metabat2_short_bin.53	19.89	0.0	Neural Network (Specific Model)	11	0.911	85724	323.781512605042	632974	0.54	595	14	179080	None
ERR3414571_fairy_single_metabat2_short_bin.54	17.95	0.0	Neural Network (Specific Model)	11	0.845	26286	301.91379310344826	434364	0.58	406	22	48480	None
ERR3414571_fairy_single_metabat2_short_bin.55	6.04	0.01	Neural Network (Specific Model)	11	0.863	6173	232.61855670103094	234178	0.43	291	45	21178	None
ERR3414571_fairy_single_metabat2_short_bin.56	14.71	0.0	Neural Network (Specific Model)	11	0.871	191961	314.237012987013	332989	0.65	308	5	191961	None
ERR3414571_fairy_single_metabat2_short_bin.57	48.06	0.06	Neural Network (Specific Model)	11	0.883	38000	315.65930599369085	1358346	0.45	1268	58	86307	None
ERR3414571_fairy_single_metabat2_short_bin.58	43.14	0.07	Neural Network (Specific Model)	11	0.846	99015	311.65095285857575	1100141	0.58	997	17	207238	None
ERR3414571_fairy_single_metabat2_short_bin.59	28.39	0.31	Neural Network (Specific Model)	11	0.864	64370	301.9148264984227	663962	0.63	634	26	122235	None
ERR3414571_fairy_single_metabat2_short_bin.6	24.9	0.02	Neural Network (Specific Model)	11	0.9	294276	320.1880733944954	464693	0.56	436	4	294276	None
