Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
ERR3414582_fairy_all_metabat2_short_bin.133	4.47	0.09	Neural Network (Specific Model)	11	0.891	81235	251.09027777777777	242882	0.42	288	4	113588	None
ERR3414582_fairy_all_metabat2_short_bin.134	4.73	0.0	Neural Network (Specific Model)	11	0.913	9868	245.42909090909092	220784	0.46	275	32	20688	None
ERR3414582_fairy_all_metabat2_short_bin.135	95.47	0.01	Gradient Boost (General Model)	11	0.904	14141	311.7680478428022	2414630	0.5	2341	258	52907	None
ERR3414582_fairy_all_metabat2_short_bin.136	88.49	0.84	Neural Network (Specific Model)	11	0.864	16706	291.28184713375794	1269033	0.41	1256	124	48108	None
ERR3414582_fairy_all_metabat2_short_bin.137	9.06	0.04	Neural Network (Specific Model)	11	0.844	19838	295.7457142857143	367449	0.45	350	36	52672	None
ERR3414582_fairy_all_metabat2_short_bin.138	10.79	0.21	Neural Network (Specific Model)	11	0.804	354315	262.06060606060606	354315	0.56	363	1	354315	None
ERR3414582_fairy_all_metabat2_short_bin.139	97.37	1.35	Gradient Boost (General Model)	11	0.877	64353	331.97954743255	2606180	0.65	2298	53	257511	None
ERR3414582_fairy_all_metabat2_short_bin.14	5.6	0.0	Neural Network (Specific Model)	11	0.856	11098	306.5845588235294	291254	0.6	272	40	24779	None
ERR3414582_fairy_all_metabat2_short_bin.140	98.16	0.24	Gradient Boost (General Model)	11	0.901	44119	318.50383055430376	2350094	0.55	2219	86	109705	None
ERR3414582_fairy_all_metabat2_short_bin.141	68.07	1.7	Gradient Boost (General Model)	11	0.894	4087	259.8892601431981	1822264	0.66	2095	506	20072	None
ERR3414582_fairy_all_metabat2_short_bin.142	74.63	2.29	Gradient Boost (General Model)	11	0.863	4219	262.8140770252324	2059337	0.64	2259	564	18773	None
ERR3414582_fairy_all_metabat2_short_bin.143	94.56	0.42	Gradient Boost (General Model)	11	0.843	17829	296.9392614188533	2170662	0.57	2058	188	63542	None
ERR3414582_fairy_all_metabat2_short_bin.144	30.87	0.13	Neural Network (Specific Model)	11	0.895	2951	244.88048245614036	746252	0.53	912	271	10039	None
ERR3414582_fairy_all_metabat2_short_bin.145	42.8	1.45	Gradient Boost (General Model)	11	0.897	22290	304.1621621621622	976662	0.27	962	85	68313	None
ERR3414582_fairy_all_metabat2_short_bin.146	69.55	0.06	Neural Network (Specific Model)	11	0.902	104414	330.07841907151817	1745778	0.52	1594	26	235473	None
ERR3414582_fairy_all_metabat2_short_bin.147	46.65	0.0	Gradient Boost (General Model)	11	0.862	2853	250.06257822277848	1385532	0.63	1598	486	10836	None
ERR3414582_fairy_all_metabat2_short_bin.148	27.32	0.01	Neural Network (Specific Model)	11	0.898	2674	231.6324074074074	832188	0.54	1080	319	9479	None
ERR3414582_fairy_all_metabat2_short_bin.149	96.18	0.28	Gradient Boost (General Model)	11	0.878	19862	307.53540651929563	2800304	0.52	2669	206	77915	None
ERR3414582_fairy_all_metabat2_short_bin.15	5.71	0.0	Neural Network (Specific Model)	11	0.907	5779	327.3888888888889	272474	0.43	252	52	22558	None
ERR3414582_fairy_all_metabat2_short_bin.150	11.28	0.05	Neural Network (Specific Model)	11	0.905	2232	244.682	403901	0.62	500	173	9282	None
ERR3414582_fairy_all_metabat2_short_bin.151	12.46	0.01	Neural Network (Specific Model)	11	0.866	4792	258.9525065963061	339124	0.56	379	80	14829	None
ERR3414582_fairy_all_metabat2_short_bin.152	95.76	1.64	Gradient Boost (General Model)	11	0.899	97376	332.53576072821846	3406713	0.47	3076	59	298077	None
ERR3414582_fairy_all_metabat2_short_bin.153	96.44	0.23	Neural Network (Specific Model)	11	0.893	11094	305.5808034345293	3341055	0.73	3261	451	71022	None
ERR3414582_fairy_all_metabat2_short_bin.154	99.65	0.64	Gradient Boost (General Model)	11	0.879	73782	317.050505050505	2246545	0.62	2079	53	183994	None
ERR3414582_fairy_all_metabat2_short_bin.155	60.0	0.65	Gradient Boost (General Model)	11	0.899	4452	257.50608081600626	2181795	0.54	2549	559	18459	None
ERR3414582_fairy_all_metabat2_short_bin.156	85.26	1.06	Neural Network (Specific Model)	11	0.882	16346	300.0141463414634	2089015	0.62	2050	255	80540	None
ERR3414582_fairy_all_metabat2_short_bin.157	31.3	0.25	Neural Network (Specific Model)	11	0.899	2816	238.53821138211381	976419	0.47	1230	359	7990	None
ERR3414582_fairy_all_metabat2_short_bin.158	18.74	0.0	Neural Network (Specific Model)	11	0.884	2448	218.1951547779273	547885	0.53	743	224	7310	None
ERR3414582_fairy_all_metabat2_short_bin.159	70.42	1.01	Gradient Boost (General Model)	11	0.884	4947	274.19145439605586	1129374	0.59	1217	272	19144	None
ERR3414582_fairy_all_metabat2_short_bin.16	94.18	0.06	Gradient Boost (General Model)	11	0.83	19775	298.0974943052392	2360171	0.63	2195	192	87445	None
ERR3414582_fairy_all_metabat2_short_bin.160	13.73	0.01	Neural Network (Specific Model)	11	0.894	47493	299.1706161137441	211653	0.51	211	5	82553	None
ERR3414582_fairy_all_metabat2_short_bin.161	99.98	0.22	Neural Network (Specific Model)	11	0.867	85088	340.3286972647195	2534656	0.54	2157	45	260268	None
ERR3414582_fairy_all_metabat2_short_bin.162	99.49	0.11	Gradient Boost (General Model)	11	0.901	121452	322.9821944177093	2230152	0.45	2078	24	441740	None
ERR3414582_fairy_all_metabat2_short_bin.163	17.94	0.0	Neural Network (Specific Model)	11	0.885	2424	236.61768901569187	559844	0.63	701	235	6631	None
ERR3414582_fairy_all_metabat2_short_bin.164	14.94	0.0	Neural Network (Specific Model)	11	0.88	23720	310.0743243243243	312226	0.55	296	26	55093	None
ERR3414582_fairy_all_metabat2_short_bin.165	9.6	0.62	Neural Network (Specific Model)	11	0.892	43477	309.84769539078155	518611	0.54	499	25	97104	None
ERR3414582_fairy_all_metabat2_short_bin.166	89.11	0.71	Gradient Boost (General Model)	11	0.894	20110	320.45937376139517	2708979	0.55	2523	217	70036	None
ERR3414582_fairy_all_metabat2_short_bin.167	84.6	0.21	Neural Network (Specific Model)	11	0.886	8653	281.90931884663604	2280170	0.65	2393	373	84577	None
ERR3414582_fairy_all_metabat2_short_bin.168	41.13	0.12	Neural Network (Specific Model)	11	0.89	12339	308.82182438192666	1218462	0.47	1173	152	57205	None
ERR3414582_fairy_all_metabat2_short_bin.169	95.23	0.31	Gradient Boost (General Model)	11	0.815	25140	308.3874213836478	2701512	0.47	2385	183	134714	None
ERR3414582_fairy_all_metabat2_short_bin.17	86.18	0.41	Neural Network (Specific Model)	11	0.822	14913	313.9680549939345	2826016	0.66	2473	303	60611	None
ERR3414582_fairy_all_metabat2_short_bin.170	54.48	0.92	Neural Network (Specific Model)	11	0.899	5316	276.84151547491996	1726105	0.45	1874	390	20721	None
ERR3414582_fairy_all_metabat2_short_bin.171	44.75	0.76	Neural Network (Specific Model)	11	0.885	3668	235.70515463917525	772946	0.39	970	231	13428	None
ERR3414582_fairy_all_metabat2_short_bin.172	84.92	5.04	Gradient Boost (General Model)	11	0.91	7199	257.55893536121675	1558214	0.3	1841	279	57061	None
ERR3414582_fairy_all_metabat2_short_bin.173	36.71	0.15	Neural Network (Specific Model)	11	0.878	94366	335.4029850746269	1073131	0.62	938	20	173930	None
ERR3414582_fairy_all_metabat2_short_bin.174	67.64	1.38	Gradient Boost (General Model)	11	0.87	3396	252.38688524590165	794106	0.29	915	257	16872	None
ERR3414582_fairy_all_metabat2_short_bin.175	94.81	0.0	Gradient Boost (General Model)	11	0.837	86863	336.1103588354773	1777726	0.51	1477	45	191275	None
ERR3414582_fairy_all_metabat2_short_bin.176	12.29	0.01	Neural Network (Specific Model)	11	0.889	86766	348.3778337531486	465767	0.43	397	9	132810	None
ERR3414582_fairy_all_metabat2_short_bin.177	5.52	0.0	Neural Network (Specific Model)	11	0.863	126974	305.96534653465346	214208	0.54	202	2	126974	None
ERR3414582_fairy_all_metabat2_short_bin.178	34.87	0.69	Neural Network (Specific Model)	11	0.859	2906	223.72010178117048	917285	0.47	1179	332	10626	None
ERR3414582_fairy_all_metabat2_short_bin.179	34.25	1.19	Neural Network (Specific Model)	11	0.889	3338	263.9577194106342	1386051	0.56	1561	445	11695	None
ERR3414582_fairy_all_metabat2_short_bin.18	5.9	0.0	Neural Network (Specific Model)	11	0.871	113580	220.70454545454547	200151	0.35	264	7	113580	None
ERR3414582_fairy_all_metabat2_short_bin.180	99.43	0.1	Gradient Boost (General Model)	11	0.884	242879	327.92	2749897	0.55	2475	22	534823	None
ERR3414582_fairy_all_metabat2_short_bin.181	6.98	0.0	Neural Network (Specific Model)	11	0.891	231665	217.9558359621451	231665	0.36	317	1	231665	None
ERR3414582_fairy_all_metabat2_short_bin.182	87.32	1.14	Neural Network (Specific Model)	11	0.892	81646	318.20121130551814	3175799	0.46	2972	91	207045	None
ERR3414582_fairy_all_metabat2_short_bin.183	97.11	0.03	Gradient Boost (General Model)	11	0.88	56481	331.80020703933747	1091072	0.36	966	29	169735	None
ERR3414582_fairy_all_metabat2_short_bin.184	83.86	0.1	Gradient Boost (General Model)	11	0.909	65747	350.06275579809005	1690026	0.57	1466	47	162973	None
ERR3414582_fairy_all_metabat2_short_bin.185	98.49	0.48	Gradient Boost (General Model)	11	0.905	54602	328.93899082568805	2371246	0.52	2180	63	163163	None
ERR3414582_fairy_all_metabat2_short_bin.186	60.63	0.03	Neural Network (Specific Model)	11	0.876	77094	312.8195991091314	1440259	0.54	1347	29	197451	None
ERR3414582_fairy_all_metabat2_short_bin.187	26.67	0.0	Neural Network (Specific Model)	11	0.869	143492	297.88284518828453	490915	0.56	478	6	227932	None
ERR3414582_fairy_all_metabat2_short_bin.19	97.53	0.41	Gradient Boost (General Model)	11	0.918	85315	320.695703125	2677517	0.49	2560	58	231446	None
ERR3414582_fairy_all_metabat2_short_bin.2	83.07	0.1	Neural Network (Specific Model)	11	0.87	39155	316.25155925155923	2619886	0.63	2405	110	92533	None
ERR3414582_fairy_all_metabat2_short_bin.20	82.54	1.31	Gradient Boost (General Model)	11	0.87	13423	282.88346727898966	1694477	0.46	1742	185	89374	None
ERR3414582_fairy_all_metabat2_short_bin.21	52.23	0.01	Gradient Boost (General Model)	11	0.877	36059	341.5416666666667	1427805	0.62	1224	58	154650	None
ERR3414582_fairy_all_metabat2_short_bin.22	28.46	0.04	Neural Network (Specific Model)	11	0.885	3740	232.97547683923705	866880	0.64	1101	266	16485	None
ERR3414582_fairy_all_metabat2_short_bin.23	6.58	0.0	Neural Network (Specific Model)	11	0.875	101971	339.54273504273505	271847	0.58	234	3	104413	None
ERR3414582_fairy_all_metabat2_short_bin.24	74.85	0.17	Gradient Boost (General Model)	11	0.855	6242	266.6042319749216	1190162	0.28	1276	245	15290	None
ERR3414582_fairy_all_metabat2_short_bin.25	18.65	0.03	Neural Network (Specific Model)	11	0.851	2570	206.6085626911315	475315	0.36	654	186	19672	None
ERR3414582_fairy_all_metabat2_short_bin.26	58.96	0.15	Gradient Boost (General Model)	11	0.841	4351	266.81810631229234	1144200	0.52	1204	298	15285	None
ERR3414582_fairy_all_metabat2_short_bin.27	94.85	0.69	Gradient Boost (General Model)	11	0.902	73300	336.88605230386054	1797084	0.58	1606	44	241815	None
ERR3414582_fairy_all_metabat2_short_bin.28	57.27	2.48	Gradient Boost (General Model)	11	0.886	3639	252.60094142259413	1630751	0.55	1912	490	17233	None
ERR3414582_fairy_all_metabat2_short_bin.29	69.37	0.5	Gradient Boost (General Model)	11	0.843	3869	261.4680177327422	1466218	0.6	1579	423	18005	None
ERR3414582_fairy_all_metabat2_short_bin.3	28.11	0.0	Neural Network (Specific Model)	11	0.889	87916	330.52706552706553	781056	0.56	702	13	175239	None
ERR3414582_fairy_all_metabat2_short_bin.30	87.51	0.34	Neural Network (Specific Model)	11	0.894	76981	323.1614771904417	2988883	0.47	2762	64	201216	None
ERR3414582_fairy_all_metabat2_short_bin.31	90.03	1.78	Gradient Boost (General Model)	11	0.877	9708	269.11095305832146	2581640	0.57	2812	361	36344	None
ERR3414582_fairy_all_metabat2_short_bin.32	82.09	2.03	Gradient Boost (General Model)	11	0.897	30922	323.3716320842366	3485962	0.51	3229	163	131786	None
ERR3414582_fairy_all_metabat2_short_bin.33	100.0	0.26	Gradient Boost (General Model)	11	0.891	62712	281.75895765472313	1452153	0.31	1535	39	199796	None
ERR3414582_fairy_all_metabat2_short_bin.34	11.58	0.01	Neural Network (Specific Model)	11	0.88	70976	351.27510917030565	273512	0.63	229	5	94104	None
ERR3414582_fairy_all_metabat2_short_bin.35	94.0	2.07	Gradient Boost (General Model)	11	0.882	44439	294.52796983029543	1590073	0.28	1591	57	149884	None
ERR3414582_fairy_all_metabat2_short_bin.36	12.75	0.2	Neural Network (Specific Model)	11	0.789	2249	205.30357142857142	304580	0.42	392	134	6262	None
ERR3414582_fairy_all_metabat2_short_bin.37	66.3	1.23	Gradient Boost (General Model)	11	0.875	9007	293.72136563876654	1825825	0.65	1816	278	33685	None
ERR3414582_fairy_all_metabat2_short_bin.38	39.94	0.04	Gradient Boost (General Model)	11	0.873	4259	274.9259259259259	1119291	0.54	1188	291	18593	None
ERR3414582_fairy_all_metabat2_short_bin.39	70.39	0.25	Neural Network (Specific Model)	11	0.858	12063	293.7333677153172	1988940	0.27	1939	246	76267	None
ERR3414582_fairy_all_metabat2_short_bin.4	94.68	1.15	Gradient Boost (General Model)	11	0.902	48513	331.5368632707775	3283496	0.51	2984	112	149846	None
ERR3414582_fairy_all_metabat2_short_bin.40	31.6	0.02	Neural Network (Specific Model)	11	0.866	6769	256.513	887332	0.63	1000	179	41986	None
ERR3414582_fairy_all_metabat2_short_bin.41	83.9	1.4	Gradient Boost (General Model)	11	0.837	12268	294.48618784530385	1906903	0.62	1810	193	42195	None
ERR3414582_fairy_all_metabat2_short_bin.42	67.64	0.02	Gradient Boost (General Model)	11	0.891	32712	287.20400500625783	771609	0.28	799	39	77480	None
ERR3414582_fairy_all_metabat2_short_bin.43	17.32	0.0	Neural Network (Specific Model)	11	0.878	20086	301.8203125	263825	0.28	256	17	48772	None
ERR3414582_fairy_all_metabat2_short_bin.44	7.92	0.0	Neural Network (Specific Model)	11	0.922	30024	419.1730769230769	212231	0.52	156	9	55290	None
ERR3414582_fairy_all_metabat2_short_bin.45	99.8	0.72	Neural Network (Specific Model)	11	0.892	32542	295.4197608558842	1576491	0.34	1589	79	221619	None
ERR3414582_fairy_all_metabat2_short_bin.46	89.87	1.33	Neural Network (Specific Model)	11	0.881	18827	292.67720242098187	1479237	0.41	1487	128	58037	None
ERR3414582_fairy_all_metabat2_short_bin.47	87.69	0.74	Gradient Boost (General Model)	11	0.898	34282	304.3899873790492	2412917	0.58	2377	100	83409	None
ERR3414582_fairy_all_metabat2_short_bin.48	66.39	0.93	Gradient Boost (General Model)	11	0.847	3880	268.26784140969164	2152818	0.54	2270	620	18603	None
ERR3414582_fairy_all_metabat2_short_bin.49	84.6	2.89	Gradient Boost (General Model)	11	0.89	11438	288.83028415725965	2496361	0.59	2569	315	62731	None
ERR3414582_fairy_all_metabat2_short_bin.5	89.5	0.04	Neural Network (Specific Model)	11	0.865	47408	317.82302568981925	2315080	0.64	2102	82	127380	None
ERR3414582_fairy_all_metabat2_short_bin.50	85.6	1.14	Neural Network (Specific Model)	11	0.875	19624	303.74615025664957	2228294	0.55	2143	160	65063	None
ERR3414582_fairy_all_metabat2_short_bin.51	88.85	0.63	Neural Network (Specific Model)	11	0.908	23487	309.3016978667828	2341747	0.53	2297	138	65531	None
ERR3414582_fairy_all_metabat2_short_bin.52	26.56	0.07	Neural Network (Specific Model)	11	0.869	17433	304.85046728971963	674846	0.57	642	49	65871	None
ERR3414582_fairy_all_metabat2_short_bin.53	86.02	1.07	Neural Network (Specific Model)	11	0.863	23767	314.8768406961178	2448939	0.51	2241	189	67423	None
ERR3414582_fairy_all_metabat2_short_bin.54	94.43	0.0	Neural Network (Specific Model)	11	0.895	30251	311.99310064935065	2570902	0.46	2464	124	98584	None
ERR3414582_fairy_all_metabat2_short_bin.55	48.59	0.09	Gradient Boost (General Model)	11	0.872	3298	235.75715086932138	1440671	0.59	1783	456	17936	None
ERR3414582_fairy_all_metabat2_short_bin.56	100.0	0.03	Neural Network (Specific Model)	11	0.923	99599	294.8506097560976	1881069	0.34	1968	34	224279	None
ERR3414582_fairy_all_metabat2_short_bin.57	38.94	0.53	Neural Network (Specific Model)	11	0.866	11182	275.60047562425683	801472	0.58	841	119	40712	None
ERR3414582_fairy_all_metabat2_short_bin.58	71.48	1.01	Gradient Boost (General Model)	11	0.882	8156	282.4767246214246	1710224	0.6	1783	263	53594	None
ERR3414582_fairy_all_metabat2_short_bin.59	32.07	0.02	Neural Network (Specific Model)	11	0.899	3097	231.57721139430285	514044	0.37	667	172	13735	None
ERR3414582_fairy_all_metabat2_short_bin.6	27.11	0.07	Neural Network (Specific Model)	11	0.873	95072	350.0	635709	0.56	529	11	175449	None
ERR3414582_fairy_all_metabat2_short_bin.60	90.34	0.44	Gradient Boost (General Model)	11	0.85	15216	298.2868620037807	2225125	0.64	2116	227	68796	None
ERR3414582_fairy_all_metabat2_short_bin.61	87.22	0.0	Neural Network (Specific Model)	11	0.901	16298	322.3410623946037	2541553	0.49	2372	260	65089	None
ERR3414582_fairy_all_metabat2_short_bin.62	11.82	0.04	Neural Network (Specific Model)	11	0.856	2353	244.29131175468484	501030	0.65	587	214	5870	None
ERR3414582_fairy_all_metabat2_short_bin.63	8.18	0.02	Neural Network (Specific Model)	11	0.877	30308	272.45953002610963	355967	0.57	383	19	70060	None
ERR3414582_fairy_all_metabat2_short_bin.64	91.84	1.18	Gradient Boost (General Model)	11	0.913	28791	304.32529290144726	1447393	0.34	1451	76	82073	None
ERR3414582_fairy_all_metabat2_short_bin.65	82.11	0.26	Gradient Boost (General Model)	11	0.875	10248	273.8801440329218	1821960	0.62	1944	243	43812	None
ERR3414582_fairy_all_metabat2_short_bin.66	76.23	0.34	Gradient Boost (General Model)	11	0.883	113570	336.26867816091954	1587133	0.59	1392	25	234612	None
ERR3414582_fairy_all_metabat2_short_bin.67	50.41	0.01	Neural Network (Specific Model)	11	0.887	116435	332.650406504065	967338	0.65	861	13	168471	None
ERR3414582_fairy_all_metabat2_short_bin.68	10.36	0.02	Neural Network (Specific Model)	11	0.888	2214	220.19603524229075	336308	0.63	454	150	5589	None
ERR3414582_fairy_all_metabat2_short_bin.69	97.0	0.21	Gradient Boost (General Model)	11	0.885	48392	321.8207013574661	3851089	0.45	3536	140	149893	None
ERR3414582_fairy_all_metabat2_short_bin.7	35.87	0.05	Neural Network (Specific Model)	11	0.848	137004	337.6092544987147	926603	0.61	778	13	256307	None
ERR3414582_fairy_all_metabat2_short_bin.70	98.13	0.37	Neural Network (Specific Model)	11	0.89	20600	289.33488372093024	1674311	0.33	1720	118	86190	None
ERR3414582_fairy_all_metabat2_short_bin.71	91.04	0.76	Neural Network (Specific Model)	11	0.886	136109	324.7990835389496	3116195	0.47	2837	33	315586	None
ERR3414582_fairy_all_metabat2_short_bin.72	92.65	1.38	Gradient Boost (General Model)	11	0.905	44414	326.8347140039448	2740128	0.53	2535	87	162572	None
ERR3414582_fairy_all_metabat2_short_bin.73	15.08	0.07	Neural Network (Specific Model)	11	0.894	2522	230.33722627737225	528298	0.61	685	209	16295	None
ERR3414582_fairy_all_metabat2_short_bin.74	92.5	0.14	Gradient Boost (General Model)	11	0.852	31278	299.5563413484206	2229618	0.56	2121	122	181661	None
ERR3414582_fairy_all_metabat2_short_bin.75	65.47	1.11	Gradient Boost (General Model)	11	0.882	9921	305.41367637102235	1531502	0.55	1477	225	55034	None
ERR3414582_fairy_all_metabat2_short_bin.76	84.83	0.0	Neural Network (Specific Model)	11	0.866	33055	308.64885496183206	2095989	0.59	1965	95	77414	None
ERR3414582_fairy_all_metabat2_short_bin.77	97.21	2.45	Neural Network (Specific Model)	11	0.864	56657	312.5532435740514	2654528	0.61	2451	77	206670	None
ERR3414582_fairy_all_metabat2_short_bin.78	98.67	0.52	Gradient Boost (General Model)	11	0.906	29269	307.59298104074225	2518787	0.48	2479	123	93170	None
ERR3414582_fairy_all_metabat2_short_bin.79	94.5	0.46	Gradient Boost (General Model)	11	0.892	68114	301.84415108177484	2764262	0.61	2727	74	221095	None
ERR3414582_fairy_all_metabat2_short_bin.8	100.0	0.32	Gradient Boost (General Model)	11	0.904	116168	336.9170653907496	2797490	0.52	2508	33	334666	None
ERR3414582_fairy_all_metabat2_short_bin.80	48.72	0.01	Neural Network (Specific Model)	11	0.841	234108	325.1503378378378	1368699	0.6	1184	19	355694	None
ERR3414582_fairy_all_metabat2_short_bin.81	99.96	0.86	Neural Network (Specific Model)	11	0.868	40072	301.1078107810781	2834855	0.44	2727	117	121572	None
ERR3414582_fairy_all_metabat2_short_bin.82	96.89	0.68	Gradient Boost (General Model)	11	0.906	24847	316.274906986358	2529718	0.6	2419	153	134809	None
ERR3414582_fairy_all_metabat2_short_bin.83	58.76	0.62	Gradient Boost (General Model)	11	0.895	4813	272.92428035043804	1457524	0.52	1598	344	27912	None
ERR3414582_fairy_all_metabat2_short_bin.84	38.07	0.11	Neural Network (Specific Model)	11	0.864	62339	298.5156462585034	760136	0.51	735	16	138821	None
