Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
ERR3414586_strobealign_single_metabat2_short_bin.123	70.42	0.74	Neural Network (Specific Model)	11	0.878	149691	314.9136513157895	1305741	0.47	1216	20	247835	None
ERR3414586_strobealign_single_metabat2_short_bin.124	86.94	7.01	Gradient Boost (General Model)	11	0.885	14241	325.13916786226685	1533066	0.58	1394	154	91682	None
ERR3414586_strobealign_single_metabat2_short_bin.125	74.64	0.35	Gradient Boost (General Model)	11	0.858	53042	306.43378568086104	2287242	0.63	2137	87	129006	None
ERR3414586_strobealign_single_metabat2_short_bin.126	28.06	0.02	Neural Network (Specific Model)	11	0.918	41957	347.2548596112311	524076	0.54	463	20	69996	None
ERR3414586_strobealign_single_metabat2_short_bin.127	7.46	0.0	Neural Network (Specific Model)	11	0.897	31388	389.31010452961675	372862	0.5	287	21	52682	None
ERR3414586_strobealign_single_metabat2_short_bin.128	53.09	0.01	Neural Network (Specific Model)	11	0.883	89670	314.81188561215373	2388854	0.51	2238	39	231389	None
ERR3414586_strobealign_single_metabat2_short_bin.129	9.01	0.65	Neural Network (Specific Model)	11	0.858	8460	248.10789049919484	536901	0.4	621	77	47949	None
ERR3414586_strobealign_single_metabat2_short_bin.13	84.35	0.95	Gradient Boost (General Model)	11	0.899	78264	344.7456043956044	2090975	0.53	1820	37	340723	None
ERR3414586_strobealign_single_metabat2_short_bin.130	6.98	0.0	Neural Network (Specific Model)	11	0.891	231668	217.9558359621451	231668	0.36	317	1	231668	None
ERR3414586_strobealign_single_metabat2_short_bin.131	82.83	3.82	Neural Network (Specific Model)	11	0.918	16562	292.4067407123707	2488579	0.5	2611	229	100400	None
ERR3414586_strobealign_single_metabat2_short_bin.132	60.84	0.22	Gradient Boost (General Model)	11	0.89	38324	331.53619909502265	1972031	0.58	1768	76	118890	None
ERR3414586_strobealign_single_metabat2_short_bin.133	87.7	1.52	Gradient Boost (General Model)	11	0.889	13151	309.5837209302326	1345534	0.56	1290	143	41802	None
ERR3414586_strobealign_single_metabat2_short_bin.134	10.13	0.0	Neural Network (Specific Model)	11	0.829	131445	341.4974093264249	238295	0.53	193	3	131445	None
ERR3414586_strobealign_single_metabat2_short_bin.135	11.81	0.08	Neural Network (Specific Model)	11	0.864	93767	313.67783505154637	421952	0.56	388	7	129582	None
ERR3414586_strobealign_single_metabat2_short_bin.136	23.89	0.0	Neural Network (Specific Model)	11	0.921	106331	351.109756097561	374454	0.46	328	7	125536	None
ERR3414586_strobealign_single_metabat2_short_bin.137	77.07	0.51	Gradient Boost (General Model)	11	0.879	54677	297.7806691449814	1636723	0.6	1614	56	124216	None
ERR3414586_strobealign_single_metabat2_short_bin.138	96.24	0.01	Gradient Boost (General Model)	11	0.9	41700	335.1548619447779	2786971	0.5	2499	103	124695	None
ERR3414586_strobealign_single_metabat2_short_bin.139	15.78	0.0	Neural Network (Specific Model)	11	0.932	50420	332.0229007633588	279457	0.52	262	10	94568	None
ERR3414586_strobealign_single_metabat2_short_bin.14	4.38	0.0	Neural Network (Specific Model)	11	0.926	53451	473.98496240601503	204155	0.48	133	10	55962	None
ERR3414586_strobealign_single_metabat2_short_bin.140	76.2	2.99	Gradient Boost (General Model)	11	0.84	46583	313.89687924016283	1649766	0.62	1474	50	99959	None
ERR3414586_strobealign_single_metabat2_short_bin.141	87.76	1.18	Neural Network (Specific Model)	11	0.9	39579	309.53521126760563	2632675	0.61	2556	109	115043	None
ERR3414586_strobealign_single_metabat2_short_bin.142	23.49	0.0	Neural Network (Specific Model)	11	0.868	64856	298.3850987432675	1146575	0.49	1114	24	162723	None
ERR3414586_strobealign_single_metabat2_short_bin.143	85.63	0.67	Gradient Boost (General Model)	11	0.878	102958	358.5551158846806	2165186	0.55	1769	47	184383	None
ERR3414586_strobealign_single_metabat2_short_bin.144	5.77	0.05	Neural Network (Specific Model)	11	0.906	63628	377.43	374454	0.46	300	8	117208	None
ERR3414586_strobealign_single_metabat2_short_bin.145	89.69	0.29	Gradient Boost (General Model)	11	0.893	449342	324.7772151898734	861270	0.36	790	9	449342	None
ERR3414586_strobealign_single_metabat2_short_bin.146	92.45	0.15	Gradient Boost (General Model)	11	0.811	27763	318.2506303580434	2329827	0.47	1983	143	107144	None
ERR3414586_strobealign_single_metabat2_short_bin.147	91.36	41.14	Gradient Boost (General Model)	11	0.859	15696	288.3826300696436	2453947	0.29	2441	241	71083	None
ERR3414586_strobealign_single_metabat2_short_bin.148	5.06	0.02	Neural Network (Specific Model)	11	0.873	21157	312.3850267379679	200265	0.5	187	15	46551	None
ERR3414586_strobealign_single_metabat2_short_bin.149	97.99	0.05	Gradient Boost (General Model)	11	0.872	40009	312.74428063040165	2114530	0.62	1967	90	114324	None
ERR3414586_strobealign_single_metabat2_short_bin.15	86.4	0.0	Gradient Boost (General Model)	11	0.875	121691	342.16953642384107	1767886	0.58	1510	29	180037	None
ERR3414586_strobealign_single_metabat2_short_bin.150	21.7	0.0	Neural Network (Specific Model)	11	0.869	162100	311.08	401597	0.53	375	4	172872	None
ERR3414586_strobealign_single_metabat2_short_bin.151	70.57	0.34	Gradient Boost (General Model)	11	0.85	15359	309.3754889178618	835480	0.36	767	80	44300	None
ERR3414586_strobealign_single_metabat2_short_bin.152	88.34	16.4	Gradient Boost (General Model)	11	0.869	35368	295.9909596662031	1467017	0.29	1438	74	104802	None
ERR3414586_strobealign_single_metabat2_short_bin.153	94.57	9.49	Gradient Boost (General Model)	11	0.876	18799	271.5111456713323	1789458	0.26	1929	162	99092	None
ERR3414586_strobealign_single_metabat2_short_bin.154	92.14	0.0	Gradient Boost (General Model)	11	0.899	35809	318.3959215082724	2754871	0.53	2599	121	95446	None
ERR3414586_strobealign_single_metabat2_short_bin.155	32.41	0.6	Neural Network (Specific Model)	11	0.876	5704	248.4227074235808	971028	0.48	1145	189	20614	None
ERR3414586_strobealign_single_metabat2_short_bin.156	80.6	0.39	Gradient Boost (General Model)	11	0.911	192593	348.0811130846655	1932167	0.53	1689	17	686310	None
ERR3414586_strobealign_single_metabat2_short_bin.157	7.83	0.0	Neural Network (Specific Model)	11	0.892	124622	331.2568306010929	203252	0.5	183	8	124622	None
ERR3414586_strobealign_single_metabat2_short_bin.158	98.42	0.18	Neural Network (Specific Model)	11	0.868	49923	318.38165399239546	2311388	0.64	2104	79	115435	None
ERR3414586_strobealign_single_metabat2_short_bin.159	85.88	0.66	Neural Network (Specific Model)	11	0.876	28572	313.77173061863743	2737588	0.52	2554	136	87159	None
ERR3414586_strobealign_single_metabat2_short_bin.16	72.41	1.78	Gradient Boost (General Model)	11	0.893	32925	314.44265402843604	1112697	0.3	1055	46	97328	None
ERR3414586_strobealign_single_metabat2_short_bin.160	100.0	40.94	Neural Network (Specific Model)	11	0.879	12251	268.3155149934811	3502490	0.36	3835	427	92632	None
ERR3414586_strobealign_single_metabat2_short_bin.161	33.85	0.23	Neural Network (Specific Model)	11	0.919	3300	251.16221765913758	795916	0.51	974	259	8200	None
ERR3414586_strobealign_single_metabat2_short_bin.162	23.35	0.0	Neural Network (Specific Model)	11	0.899	5207	264.32084690553745	539981	0.54	614	117	23932	None
ERR3414586_strobealign_single_metabat2_short_bin.163	6.23	0.01	Neural Network (Specific Model)	11	0.937	32719	347.72727272727275	207660	0.31	187	9	36580	None
ERR3414586_strobealign_single_metabat2_short_bin.164	21.59	0.03	Neural Network (Specific Model)	11	0.861	15994	277.97153024911034	543462	0.35	562	52	35871	None
ERR3414586_strobealign_single_metabat2_short_bin.165	78.9	18.87	Gradient Boost (General Model)	11	0.844	21074	270.7627708978328	2479656	0.26	2584	233	83059	None
ERR3414586_strobealign_single_metabat2_short_bin.166	47.74	0.27	Neural Network (Specific Model)	11	0.847	4510	272.8507795100223	1299494	0.61	1347	330	21168	None
ERR3414586_strobealign_single_metabat2_short_bin.167	13.95	0.0	Neural Network (Specific Model)	11	0.897	8249	297.1795580110497	359015	0.55	362	56	21628	None
ERR3414586_strobealign_single_metabat2_short_bin.168	60.84	0.0	Gradient Boost (General Model)	11	0.877	42057	320.3959670027498	1193028	0.58	1091	44	105547	None
ERR3414586_strobealign_single_metabat2_short_bin.169	82.86	0.05	Neural Network (Specific Model)	11	0.892	20486	305.93847450484617	2436097	0.46	2373	206	78240	None
ERR3414586_strobealign_single_metabat2_short_bin.17	11.72	0.0	Neural Network (Specific Model)	11	0.898	91010	322.20258620689657	249370	0.48	232	3	91580	None
ERR3414586_strobealign_single_metabat2_short_bin.170	12.8	0.07	Neural Network (Specific Model)	11	0.886	18071	330.165	446643	0.46	400	43	33041	None
ERR3414586_strobealign_single_metabat2_short_bin.171	6.25	1.74	Neural Network (Specific Model)	11	0.909	124441	332.77973568281936	248697	0.51	227	2	124441	None
ERR3414586_strobealign_single_metabat2_short_bin.172	27.87	0.39	Neural Network (Specific Model)	11	0.84	5793	266.2865275142315	1000497	0.63	1054	200	47335	None
ERR3414586_strobealign_single_metabat2_short_bin.173	89.98	0.63	Gradient Boost (General Model)	11	0.91	130589	350.74964838255977	1641487	0.57	1422	26	180298	None
ERR3414586_strobealign_single_metabat2_short_bin.174	77.07	1.95	Gradient Boost (General Model)	11	0.906	10213	291.7078405606658	2198600	0.54	2283	287	32695	None
ERR3414586_strobealign_single_metabat2_short_bin.175	6.56	0.01	Neural Network (Specific Model)	11	0.88	11635	256.7459283387622	267828	0.28	307	45	32256	None
ERR3414586_strobealign_single_metabat2_short_bin.176	53.7	1.84	Gradient Boost (General Model)	11	0.881	6764	254.36852394916912	1767039	0.59	2046	322	32543	None
ERR3414586_strobealign_single_metabat2_short_bin.177	74.81	17.15	Gradient Boost (General Model)	11	0.889	20679	288.29094608341813	1909528	0.28	1966	158	69942	None
ERR3414586_strobealign_single_metabat2_short_bin.178	7.55	0.04	Neural Network (Specific Model)	11	0.871	8213	260.05047318611986	282900	0.43	317	45	43003	None
ERR3414586_strobealign_single_metabat2_short_bin.179	44.32	0.1	Neural Network (Specific Model)	11	0.834	137005	319.22447013487476	1187569	0.59	1038	12	397197	None
ERR3414586_strobealign_single_metabat2_short_bin.18	5.44	0.0	Neural Network (Specific Model)	11	0.894	15196	286.1137440758294	201812	0.34	211	24	77461	None
ERR3414586_strobealign_single_metabat2_short_bin.180	86.55	4.71	Gradient Boost (General Model)	11	0.855	28734	312.25486052409127	2588516	0.65	2366	148	120290	None
ERR3414586_strobealign_single_metabat2_short_bin.181	5.59	0.04	Neural Network (Specific Model)	11	0.89	19807	304.3576388888889	294927	0.43	288	21	38226	None
ERR3414586_strobealign_single_metabat2_short_bin.182	43.74	0.89	Gradient Boost (General Model)	11	0.899	4412	264.73370927318297	1405984	0.6	1596	363	24730	None
ERR3414586_strobealign_single_metabat2_short_bin.183	9.07	0.03	Neural Network (Specific Model)	11	0.877	11037	307.43014705882354	285538	0.53	272	35	48010	None
ERR3414586_strobealign_single_metabat2_short_bin.184	76.22	1.54	Gradient Boost (General Model)	11	0.854	30272	301.8943914081146	1775308	0.57	1676	96	118858	None
ERR3414586_strobealign_single_metabat2_short_bin.185	26.79	0.0	Neural Network (Specific Model)	11	0.875	44091	313.17495395948436	581938	0.52	543	18	144511	None
ERR3414586_strobealign_single_metabat2_short_bin.186	29.09	0.02	Neural Network (Specific Model)	11	0.886	73629	306.2972972972973	689546	0.62	666	16	124311	None
ERR3414586_strobealign_single_metabat2_short_bin.187	14.09	0.65	Neural Network (Specific Model)	11	0.861	17668	245.73134328358208	342918	0.26	402	29	71771	None
ERR3414586_strobealign_single_metabat2_short_bin.188	55.83	6.0	Gradient Boost (General Model)	11	0.904	28888	310.2379269729093	872200	0.28	849	50	73116	None
ERR3414586_strobealign_single_metabat2_short_bin.189	93.92	0.01	Gradient Boost (General Model)	11	0.841	352194	337.27331606217615	1854891	0.51	1544	8	601976	None
ERR3414586_strobealign_single_metabat2_short_bin.19	14.66	0.02	Neural Network (Specific Model)	11	0.892	74314	328.8832807570978	349982	0.56	317	10	102563	None
ERR3414586_strobealign_single_metabat2_short_bin.190	87.1	0.01	Gradient Boost (General Model)	11	0.846	117685	315.53354430379744	1763527	0.57	1580	27	270694	None
ERR3414586_strobealign_single_metabat2_short_bin.191	6.36	10.82	Neural Network (Specific Model)	11	0.901	241218	312.9489361702128	244694	0.54	235	2	241218	None
ERR3414586_strobealign_single_metabat2_short_bin.192	9.71	0.0	Neural Network (Specific Model)	11	0.861	76285	290.9139784946237	282125	0.47	279	7	98063	None
ERR3414586_strobealign_single_metabat2_short_bin.193	5.99	0.0	Neural Network (Specific Model)	11	0.887	93791	367.2079646017699	280082	0.56	226	3	94115	None
ERR3414586_strobealign_single_metabat2_short_bin.194	100.0	71.29	Gradient Boost (General Model)	11	0.858	22465	293.8907203907204	3362865	0.28	3276	263	155444	None
ERR3414586_strobealign_single_metabat2_short_bin.195	7.75	0.0	Neural Network (Specific Model)	11	0.882	2480	242.41833810888252	286616	0.63	349	113	7587	None
ERR3414586_strobealign_single_metabat2_short_bin.196	16.48	0.0	Neural Network (Specific Model)	11	0.889	2505	235.562	395267	0.62	500	160	7328	None
ERR3414586_strobealign_single_metabat2_short_bin.197	91.09	0.42	Gradient Boost (General Model)	11	0.902	13914	300.19185591229444	2546079	0.66	2554	237	42089	None
ERR3414586_strobealign_single_metabat2_short_bin.198	91.68	0.87	Gradient Boost (General Model)	11	0.87	18107	275.23063829787236	1112662	0.32	1175	103	42895	None
ERR3414586_strobealign_single_metabat2_short_bin.199	14.71	0.0	Neural Network (Specific Model)	11	0.836	24969	297.9175824175824	388710	0.57	364	23	36600	None
ERR3414586_strobealign_single_metabat2_short_bin.2	44.43	0.0	Gradient Boost (General Model)	11	0.886	98423	337.15954773869345	906943	0.5	796	8	314163	None
ERR3414586_strobealign_single_metabat2_short_bin.20	67.68	0.0	Gradient Boost (General Model)	11	0.9	129125	341.6808510638298	1283255	0.53	1128	18	271675	None
ERR3414586_strobealign_single_metabat2_short_bin.200	85.35	21.86	Gradient Boost (General Model)	11	0.86	13521	250.06349206349208	2081204	0.27	2394	264	56900	None
ERR3414586_strobealign_single_metabat2_short_bin.201	51.29	3.64	Neural Network (Specific Model)	11	0.882	4412	251.91176470588235	1306937	0.64	1530	343	19664	None
ERR3414586_strobealign_single_metabat2_short_bin.202	37.07	0.27	Neural Network (Specific Model)	11	0.897	18833	294.01326699834163	592026	0.37	603	48	51331	None
ERR3414586_strobealign_single_metabat2_short_bin.203	94.96	0.57	Gradient Boost (General Model)	11	0.871	10629	279.01769911504425	2059696	0.63	2147	266	34291	None
ERR3414586_strobealign_single_metabat2_short_bin.204	80.11	1.11	Gradient Boost (General Model)	11	0.898	15962	297.4988021082894	2070363	0.64	2087	179	51635	None
ERR3414586_strobealign_single_metabat2_short_bin.205	12.14	0.0	Neural Network (Specific Model)	11	0.873	2390	251.6644144144144	382602	0.68	444	160	6819	None
ERR3414586_strobealign_single_metabat2_short_bin.206	5.86	0.07	Neural Network (Specific Model)	11	0.866	18531	285.5962441314554	210512	0.38	213	24	26053	None
ERR3414586_strobealign_single_metabat2_short_bin.207	7.77	0.02	Neural Network (Specific Model)	11	0.873	3181	222.35424354243543	206240	0.48	271	70	6351	None
ERR3414586_strobealign_single_metabat2_short_bin.208	15.99	0.0	Neural Network (Specific Model)	11	0.799	21010	332.7238979118329	537629	0.55	431	31	86555	None
ERR3414586_strobealign_single_metabat2_short_bin.209	14.79	0.5	Neural Network (Specific Model)	11	0.874	2131	226.61948955916472	333943	0.66	431	151	5524	None
ERR3414586_strobealign_single_metabat2_short_bin.21	97.74	4.11	Gradient Boost (General Model)	11	0.878	54751	310.5621925509487	1506994	0.29	1423	38	156770	None
ERR3414586_strobealign_single_metabat2_short_bin.210	69.53	1.95	Gradient Boost (General Model)	11	0.907	31037	346.5514285714286	1200745	0.59	1050	59	75372	None
ERR3414586_strobealign_single_metabat2_short_bin.211	13.86	0.0	Neural Network (Specific Model)	11	0.847	2276	200.84660766961653	240210	0.31	339	106	5357	None
ERR3414586_strobealign_single_metabat2_short_bin.212	85.7	8.54	Gradient Boost (General Model)	11	0.874	19846	281.2326586308847	4235012	0.59	4397	376	106754	None
ERR3414586_strobealign_single_metabat2_short_bin.213	89.65	0.0	Gradient Boost (General Model)	11	0.842	89439	321.7978478093774	1489940	0.52	1301	30	118464	None
ERR3414586_strobealign_single_metabat2_short_bin.214	96.46	0.01	Gradient Boost (General Model)	11	0.876	63057	307.64623816641756	2110785	0.47	2007	67	211097	None
ERR3414586_strobealign_single_metabat2_short_bin.215	86.96	2.45	Gradient Boost (General Model)	11	0.896	40462	279.22085530169886	1592240	0.28	1707	83	112306	None
ERR3414586_strobealign_single_metabat2_short_bin.216	47.76	1.0	Gradient Boost (General Model)	11	0.881	52788	282.093447905478	892217	0.28	931	24	120662	None
ERR3414586_strobealign_single_metabat2_short_bin.217	6.18	0.03	Neural Network (Specific Model)	11	0.903	22181	400.6655844155844	409191	0.53	308	23	47892	None
ERR3414586_strobealign_single_metabat2_short_bin.218	4.71	0.0	Neural Network (Specific Model)	11	0.863	26090	303.20081967213116	256401	0.57	244	22	42886	None
ERR3414586_strobealign_single_metabat2_short_bin.219	10.77	0.23	Neural Network (Specific Model)	11	0.861	4333	220.64285714285714	525110	0.39	686	143	13222	None
ERR3414586_strobealign_single_metabat2_short_bin.22	12.66	0.02	Neural Network (Specific Model)	11	0.873	44794	306.86633663366337	424791	0.53	404	9	127304	None
ERR3414586_strobealign_single_metabat2_short_bin.220	29.86	0.0	Neural Network (Specific Model)	11	0.859	4369	232.1601150527325	842628	0.59	1043	211	26871	None
ERR3414586_strobealign_single_metabat2_short_bin.221	93.99	89.42	Gradient Boost (General Model)	11	0.895	15281	273.94204648354963	3034837	0.28	3313	339	67556	None
ERR3414586_strobealign_single_metabat2_short_bin.222	54.46	9.14	Gradient Boost (General Model)	11	0.875	8382	272.2802275960171	1966386	0.59	2109	298	354351	None
ERR3414586_strobealign_single_metabat2_short_bin.223	97.13	84.77	Gradient Boost (General Model)	11	0.864	3139	236.13051750380518	6443470	0.29	7884	2169	24039	None
ERR3414586_strobealign_single_metabat2_short_bin.224	7.52	0.01	Neural Network (Specific Model)	11	0.906	8474	301.20258620689657	230707	0.47	232	32	23163	None
ERR3414586_strobealign_single_metabat2_short_bin.225	60.53	4.3	Neural Network (Specific Model)	11	0.879	7102	261.17012858555887	1798789	0.64	2022	344	40131	None
ERR3414586_strobealign_single_metabat2_short_bin.226	58.58	21.56	Gradient Boost (General Model)	11	0.899	2796	243.35471173882843	3497559	0.66	4319	1270	14627	None
ERR3414586_strobealign_single_metabat2_short_bin.227	26.66	0.0	Neural Network (Specific Model)	11	0.883	3803	249.55077767612076	922397	0.49	1093	268	14042	None
ERR3414586_strobealign_single_metabat2_short_bin.228	20.08	0.02	Neural Network (Specific Model)	11	0.896	131488	338.651832460733	432297	0.5	382	7	166781	None
ERR3414586_strobealign_single_metabat2_short_bin.229	5.38	0.12	Neural Network (Specific Model)	11	0.92	36580	437.2556818181818	250611	0.55	176	15	47077	None
ERR3414586_strobealign_single_metabat2_short_bin.23	36.97	0.05	Neural Network (Specific Model)	11	0.871	93299	311.1367741935484	828752	0.55	775	12	196511	None
ERR3414586_strobealign_single_metabat2_short_bin.24	6.48	0.0	Neural Network (Specific Model)	11	0.877	238024	241.35016835016836	244757	0.52	297	2	238024	None
ERR3414586_strobealign_single_metabat2_short_bin.25	71.37	2.43	Neural Network (Specific Model)	11	0.895	12330	315.59109080525417	1848675	0.49	1751	195	41028	None
ERR3414586_strobealign_single_metabat2_short_bin.26	20.29	0.07	Neural Network (Specific Model)	11	0.894	3807	284.07939508506615	503623	0.65	529	147	13474	None
ERR3414586_strobealign_single_metabat2_short_bin.27	35.32	0.0	Neural Network (Specific Model)	11	0.882	57583	330.00520291363165	1076724	0.59	961	31	241146	None
ERR3414586_strobealign_single_metabat2_short_bin.28	66.47	1.43	Gradient Boost (General Model)	11	0.903	22828	279.0833333333333	1109825	0.31	1200	87	61477	None
ERR3414586_strobealign_single_metabat2_short_bin.29	19.66	0.02	Neural Network (Specific Model)	11	0.899	2897	250.48631029986961	639022	0.66	767	234	8226	None
ERR3414586_strobealign_single_metabat2_short_bin.3	52.56	0.11	Neural Network (Specific Model)	11	0.897	7031	292.86472945891785	1949868	0.46	1996	352	21660	None
ERR3414586_strobealign_single_metabat2_short_bin.30	96.61	0.54	Gradient Boost (General Model)	11	0.864	99412	330.5341796875	1173455	0.32	1024	15	282742	None
ERR3414586_strobealign_single_metabat2_short_bin.31	68.86	15.36	Gradient Boost (General Model)	11	0.868	12344	278.30291801760075	2072593	0.28	2159	279	80957	None
ERR3414586_strobealign_single_metabat2_short_bin.32	61.01	2.13	Neural Network (Specific Model)	11	0.902	10298	297.52392120075046	2104493	0.55	2132	267	35207	None
ERR3414586_strobealign_single_metabat2_short_bin.33	26.74	0.0	Neural Network (Specific Model)	11	0.888	98565	328.9707887049659	1139616	0.52	1027	19	194959	None
ERR3414586_strobealign_single_metabat2_short_bin.34	26.24	0.0	Neural Network (Specific Model)	11	0.859	43960	302.09448818897636	802444	0.57	762	46	76388	None
ERR3414586_strobealign_single_metabat2_short_bin.35	85.42	0.25	Neural Network (Specific Model)	11	0.892	22389	330.9404414827155	2668087	0.51	2401	176	87981	None
ERR3414586_strobealign_single_metabat2_short_bin.36	21.74	1.07	Neural Network (Specific Model)	11	0.907	2368	233.65587044534414	570233	0.68	741	233	11891	None
ERR3414586_strobealign_single_metabat2_short_bin.37	95.24	1.05	Neural Network (Specific Model)	11	0.886	105962	318.39846005774785	3356023	0.47	3117	55	259660	None
ERR3414586_strobealign_single_metabat2_short_bin.38	74.12	0.03	Gradient Boost (General Model)	11	0.885	37697	336.148429035753	2100431	0.62	1846	81	146181	None
ERR3414586_strobealign_single_metabat2_short_bin.39	28.63	0.06	Neural Network (Specific Model)	11	0.892	79782	344.381981981982	641376	0.46	555	12	131602	None
ERR3414586_strobealign_single_metabat2_short_bin.4	36.37	0.19	Neural Network (Specific Model)	11	0.861	8132	264.6659267480577	828474	0.54	901	125	31775	None
ERR3414586_strobealign_single_metabat2_short_bin.40	96.46	22.62	Gradient Boost (General Model)	11	0.862	38747	300.7227993439038	1910118	0.29	1829	85	146289	None
ERR3414586_strobealign_single_metabat2_short_bin.41	8.03	0.01	Neural Network (Specific Model)	11	0.888	3721	267.8492647058824	245440	0.53	272	67	15172	None
ERR3414586_strobealign_single_metabat2_short_bin.42	55.53	6.08	Gradient Boost (General Model)	11	0.882	4765	274.7634691195795	2128498	0.63	2283	528	15656	None
ERR3414586_strobealign_single_metabat2_short_bin.43	10.62	0.0	Neural Network (Specific Model)	11	0.891	64465	343.98098859315587	304138	0.49	263	6	79811	None
ERR3414586_strobealign_single_metabat2_short_bin.44	75.16	2.89	Gradient Boost (General Model)	11	0.907	28365	319.1274774774775	2338356	0.61	2220	127	107940	None
ERR3414586_strobealign_single_metabat2_short_bin.45	8.98	0.04	Neural Network (Specific Model)	11	0.861	33163	277.51627906976745	414502	0.54	430	23	98212	None
