Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
ERR7014876_fairy_single_metabat2_long_bin.119	53.99	3.03	Gradient Boost (General Model)	11	0.77	928596	181.99305555555554	1819773	0.36	2592	3	928596	None
ERR7014876_fairy_single_metabat2_long_bin.12	72.23	2.21	Gradient Boost (General Model)	11	0.866	991406	280.20459149223495	1429729	0.56	1481	2	991406	None
ERR7014876_fairy_single_metabat2_long_bin.120	30.74	0.04	Neural Network (Specific Model)	11	0.85	203804	250.85882352941175	374620	0.38	425	3	203804	None
ERR7014876_fairy_single_metabat2_long_bin.121	21.49	0.01	Neural Network (Specific Model)	11	0.886	268686	314.3140311804009	476276	0.43	449	2	268686	None
ERR7014876_fairy_single_metabat2_long_bin.122	28.97	1.1	Neural Network (Specific Model)	11	0.876	105679	241.82094324540367	1030823	0.39	1251	12	193041	None
ERR7014876_fairy_single_metabat2_long_bin.123	47.08	1.0	Neural Network (Specific Model)	11	0.899	84279	295.8732782369146	1071402	0.49	1089	17	175342	None
ERR7014876_fairy_single_metabat2_long_bin.124	83.61	1.22	Gradient Boost (General Model)	11	0.906	748226	303.75779162956366	2250657	0.4	2246	5	1036661	None
ERR7014876_fairy_single_metabat2_long_bin.125	21.98	0.37	Neural Network (Specific Model)	11	0.896	386660	308.0478955007257	708169	0.4	689	6	386660	None
ERR7014876_fairy_single_metabat2_long_bin.126	8.09	0.25	Neural Network (Specific Model)	11	0.83	168379	241.81268882175226	287315	0.56	331	2	168379	None
ERR7014876_fairy_single_metabat2_long_bin.127	96.14	7.72	Gradient Boost (General Model)	11	0.862	555220	280.9262253663466	3852766	0.58	3958	16	1565854	None
ERR7014876_fairy_single_metabat2_long_bin.128	88.84	4.02	Gradient Boost (General Model)	11	0.846	212424	250.07528818443805	2446096	0.49	2776	22	509229	None
ERR7014876_fairy_single_metabat2_long_bin.129	5.49	0.0	Neural Network (Specific Model)	11	0.841	52878	234.532	207488	0.43	250	5	87199	None
ERR7014876_fairy_single_metabat2_long_bin.13	77.19	2.52	Gradient Boost (General Model)	11	0.805	797803	197.32146118721462	797803	0.43	1095	1	797803	None
ERR7014876_fairy_single_metabat2_long_bin.130	68.74	0.07	Neural Network (Specific Model)	11	0.922	328607	319.54858454475897	1353459	0.45	1307	9	447234	None
ERR7014876_fairy_single_metabat2_long_bin.131	9.2	0.04	Neural Network (Specific Model)	11	0.866	56782	317.16713091922	393470	0.39	359	15	166972	None
ERR7014876_fairy_single_metabat2_long_bin.132	80.91	7.91	Gradient Boost (General Model)	11	0.856	468356	219.71036349574632	1973119	0.47	2586	10	575499	None
ERR7014876_fairy_single_metabat2_long_bin.133	88.22	2.2	Gradient Boost (General Model)	11	0.871	714803	273.45344024831866	3622748	0.42	3866	8	1420327	None
ERR7014876_fairy_single_metabat2_long_bin.134	94.22	3.11	Gradient Boost (General Model)	11	0.858	1517672	261.163601427395	3312983	0.44	3643	6	1573118	None
ERR7014876_fairy_single_metabat2_long_bin.135	29.7	0.38	Neural Network (Specific Model)	11	0.847	330485	266.0457516339869	1432777	0.59	1530	4	557281	None
ERR7014876_fairy_single_metabat2_long_bin.136	6.63	0.06	Neural Network (Specific Model)	11	0.819	99648	200.12993039443157	314102	0.34	431	6	105717	None
ERR7014876_fairy_single_metabat2_long_bin.137	50.46	0.22	Gradient Boost (General Model)	11	0.885	490332	290.0625	720988	0.33	736	2	490332	None
ERR7014876_fairy_single_metabat2_long_bin.138	97.1	3.16	Gradient Boost (General Model)	11	0.909	2231528	307.2382246376812	2231528	0.4	2208	1	2231528	None
ERR7014876_fairy_single_metabat2_long_bin.139	7.77	0.02	Neural Network (Specific Model)	11	0.811	67394	211.23880597014926	312082	0.37	402	10	75036	None
ERR7014876_fairy_single_metabat2_long_bin.14	17.6	0.16	Neural Network (Specific Model)	11	0.894	409028	278.380042462845	437994	0.5	471	2	409028	None
ERR7014876_fairy_single_metabat2_long_bin.140	5.32	0.02	Neural Network (Specific Model)	11	0.859	99025	256.7087087087087	297465	0.36	333	7	101094	None
ERR7014876_fairy_single_metabat2_long_bin.141	6.92	0.0	Neural Network (Specific Model)	11	0.735	146410	155.48333333333332	263247	0.49	420	2	146410	None
ERR7014876_fairy_single_metabat2_long_bin.142	92.9	0.37	Neural Network (Specific Model)	11	0.94	535005	313.2879781420765	1819527	0.46	1830	6	581848	None
ERR7014876_fairy_single_metabat2_long_bin.143	87.69	4.12	Gradient Boost (General Model)	11	0.873	798372	302.62127976190476	2787068	0.38	2688	11	1126363	None
ERR7014876_fairy_single_metabat2_long_bin.144	89.8	4.31	Gradient Boost (General Model)	11	0.847	2296469	263.8268066209124	2303052	0.29	2477	3	2296469	None
ERR7014876_fairy_single_metabat2_long_bin.145	4.72	0.06	Neural Network (Specific Model)	11	0.832	175448	267.6063492063492	301582	0.58	315	4	175448	None
ERR7014876_fairy_single_metabat2_long_bin.146	85.77	4.02	Gradient Boost (General Model)	11	0.867	3771941	300.310869071931	4556511	0.61	4407	4	3771941	None
ERR7014876_fairy_single_metabat2_long_bin.147	5.35	0.9	Neural Network (Specific Model)	11	0.796	114826	271.7766497461929	200389	0.5	197	2	114826	None
ERR7014876_fairy_single_metabat2_long_bin.148	5.58	0.11	Neural Network (Specific Model)	11	0.873	72583	312.13432835820896	286478	0.39	268	6	130846	None
ERR7014876_fairy_single_metabat2_long_bin.149	7.41	0.12	Neural Network (Specific Model)	4	0.846	32114	252.74734042553192	332336	0.53	376	12	60443	None
ERR7014876_fairy_single_metabat2_long_bin.15	71.85	1.71	Gradient Boost (General Model)	11	0.885	103938	234.49413388543823	1145800	0.4	1449	13	399952	None
ERR7014876_fairy_single_metabat2_long_bin.150	73.37	0.46	Neural Network (Specific Model)	11	0.835	151842	223.71032258064517	2475805	0.53	3100	18	513728	None
ERR7014876_fairy_single_metabat2_long_bin.151	15.32	0.55	Neural Network (Specific Model)	11	0.832	117766	186.0868263473054	442108	0.51	668	4	151428	None
ERR7014876_fairy_single_metabat2_long_bin.152	92.21	2.33	Gradient Boost (General Model)	11	0.875	1886173	350.07670614777214	2123857	0.32	1773	4	1886173	None
ERR7014876_fairy_single_metabat2_long_bin.153	8.06	0.01	Neural Network (Specific Model)	11	0.782	112839	259.58490566037733	210133	0.48	212	2	112839	None
ERR7014876_fairy_single_metabat2_long_bin.154	26.27	0.32	Neural Network (Specific Model)	11	0.908	775430	295.11027568922304	775430	0.46	798	1	775430	None
ERR7014876_fairy_single_metabat2_long_bin.155	8.09	0.05	Neural Network (Specific Model)	11	0.844	41236	263.2556818181818	327344	0.44	352	9	98136	None
ERR7014876_fairy_single_metabat2_long_bin.156	6.5	0.0	Neural Network (Specific Model)	11	0.804	59213	257.0212121212121	314521	0.44	330	8	86767	None
ERR7014876_fairy_single_metabat2_long_bin.16	11.84	3.22	Neural Network (Specific Model)	11	0.878	231233	227.42228739002934	262338	0.63	341	3	231233	None
ERR7014876_fairy_single_metabat2_long_bin.17	63.13	0.75	Gradient Boost (General Model)	11	0.86	335062	256.58110367892976	1065101	0.51	1196	4	465934	None
ERR7014876_fairy_single_metabat2_long_bin.18	6.79	0.06	Neural Network (Specific Model)	11	0.852	32176	253.58803986710964	266554	0.52	301	7	80021	None
ERR7014876_fairy_single_metabat2_long_bin.19	67.39	4.11	Gradient Boost (General Model)	11	0.863	126536	278.77287581699346	1772456	0.52	1836	20	353645	None
ERR7014876_fairy_single_metabat2_long_bin.2	82.71	4.07	Gradient Boost (General Model)	11	0.905	1240041	226.70072115384616	1240041	0.39	1664	1	1240041	None
ERR7014876_fairy_single_metabat2_long_bin.20	96.69	0.73	Gradient Boost (General Model)	11	0.913	418752	321.2423076923077	1916211	0.4	1820	6	716722	None
ERR7014876_fairy_single_metabat2_long_bin.21	12.85	0.02	Neural Network (Specific Model)	11	0.849	289995	231.19112627986348	475563	0.41	586	3	289995	None
ERR7014876_fairy_single_metabat2_long_bin.22	93.68	3.81	Gradient Boost (General Model)	11	0.876	1741942	263.2801724137931	2496762	0.33	2784	3	1741942	None
ERR7014876_fairy_single_metabat2_long_bin.23	8.11	0.02	Neural Network (Specific Model)	11	0.805	119211	251.44761904761904	390854	0.49	420	6	148249	None
ERR7014876_fairy_single_metabat2_long_bin.24	6.88	0.01	Neural Network (Specific Model)	11	0.876	237225	210.1051051051051	237225	0.47	333	1	237225	None
ERR7014876_fairy_single_metabat2_long_bin.25	91.28	2.28	Gradient Boost (General Model)	11	0.882	462577	297.80806065442937	2526305	0.6	2506	15	956759	None
ERR7014876_fairy_single_metabat2_long_bin.26	87.67	5.35	Gradient Boost (General Model)	11	0.875	121784	272.772934617334	1837995	0.42	1973	24	219235	None
ERR7014876_fairy_single_metabat2_long_bin.27	7.88	0.7	Neural Network (Specific Model)	11	0.839	37147	240.0720461095101	296080	0.4	347	12	80718	None
ERR7014876_fairy_single_metabat2_long_bin.28	54.14	2.14	Neural Network (Specific Model)	11	0.851	367750	264.0284552845528	3183012	0.59	3444	14	692482	None
ERR7014876_fairy_single_metabat2_long_bin.29	9.05	0.06	Neural Network (Specific Model)	11	0.812	158698	225.5680473372781	279638	0.37	338	4	158698	None
ERR7014876_fairy_single_metabat2_long_bin.3	13.64	0.09	Neural Network (Specific Model)	11	0.883	528608	267.15410385259634	538608	0.46	597	2	528608	None
ERR7014876_fairy_single_metabat2_long_bin.30	7.09	0.04	Neural Network (Specific Model)	11	0.834	46436	200.8962765957447	269006	0.39	376	7	77016	None
ERR7014876_fairy_single_metabat2_long_bin.31	86.84	2.83	Gradient Boost (General Model)	11	0.862	1276549	261.79458147998383	2240497	0.48	2473	5	1276549	None
ERR7014876_fairy_single_metabat2_long_bin.32	6.19	0.04	Neural Network (Specific Model)	11	0.803	75709	230.5208913649025	306305	0.48	359	10	100600	None
ERR7014876_fairy_single_metabat2_long_bin.33	80.69	0.62	Gradient Boost (General Model)	11	0.819	859235	216.65533088235293	859235	0.3	1088	1	859235	None
ERR7014876_fairy_single_metabat2_long_bin.34	80.57	6.17	Gradient Boost (General Model)	11	0.882	335440	220.77133907595928	1901796	0.47	2554	9	409074	None
ERR7014876_fairy_single_metabat2_long_bin.35	7.3	0.0	Neural Network (Specific Model)	11	0.874	166435	280.6770833333333	275681	0.41	288	3	166435	None
ERR7014876_fairy_single_metabat2_long_bin.36	30.05	1.38	Neural Network (Specific Model)	11	0.876	508440	289.6082603254068	789722	0.46	799	2	508440	None
ERR7014876_fairy_single_metabat2_long_bin.37	36.89	0.91	Neural Network (Specific Model)	11	0.921	108792	345.5631929046563	506122	0.32	451	7	211504	None
ERR7014876_fairy_single_metabat2_long_bin.38	9.44	0.0	Neural Network (Specific Model)	11	0.884	200725	346.906432748538	200725	0.56	171	1	200725	None
ERR7014876_fairy_single_metabat2_long_bin.39	84.55	8.9	Gradient Boost (General Model)	11	0.828	2007716	218.53794539565015	3396591	0.39	4322	9	2007716	None
ERR7014876_fairy_single_metabat2_long_bin.4	63.61	1.2	Gradient Boost (General Model)	11	0.847	687546	177.70224161872645	3117074	0.44	5041	8	1215597	None
ERR7014876_fairy_single_metabat2_long_bin.40	80.98	2.13	Gradient Boost (General Model)	11	0.897	1227415	235.05082592121983	1227415	0.4	1574	1	1227415	None
ERR7014876_fairy_single_metabat2_long_bin.41	18.34	0.49	Neural Network (Specific Model)	11	0.909	135717	290.0556552962298	530391	0.44	557	8	156139	None
ERR7014876_fairy_single_metabat2_long_bin.42	25.94	0.52	Neural Network (Specific Model)	11	0.853	237320	211.9708295350957	811545	0.39	1097	4	263940	None
ERR7014876_fairy_single_metabat2_long_bin.43	86.1	0.0	Gradient Boost (General Model)	11	0.867	521071	311.7103973870441	1977480	0.53	1837	4	784148	None
ERR7014876_fairy_single_metabat2_long_bin.44	10.97	1.7	Neural Network (Specific Model)	11	0.829	63786	257.05029585798815	625327	0.49	676	13	111678	None
ERR7014876_fairy_single_metabat2_long_bin.45	92.88	2.49	Gradient Boost (General Model)	11	0.903	1866640	329.87669683257917	1931705	0.47	1768	2	1866640	None
ERR7014876_fairy_single_metabat2_long_bin.46	5.16	0.01	Neural Network (Specific Model)	11	0.805	148225	201.8111455108359	240709	0.42	323	4	148225	None
ERR7014876_fairy_single_metabat2_long_bin.47	50.25	0.01	Neural Network (Specific Model)	11	0.887	176141	289.9796126401631	959158	0.33	981	6	270993	None
ERR7014876_fairy_single_metabat2_long_bin.48	88.29	3.41	Gradient Boost (General Model)	11	0.918	1598613	322.4989849776695	2583264	0.46	2463	3	1598613	None
ERR7014876_fairy_single_metabat2_long_bin.49	7.54	0.2	Neural Network (Specific Model)	11	0.768	71884	214.69961977186313	219684	0.34	263	8	89529	None
ERR7014876_fairy_single_metabat2_long_bin.5	61.09	4.63	Gradient Boost (General Model)	11	0.869	323298	316.33409436834097	2853064	0.61	2628	15	514407	None
ERR7014876_fairy_single_metabat2_long_bin.50	91.84	1.77	Gradient Boost (General Model)	11	0.883	1554079	228.02687411598302	1634914	0.34	2121	7	1554079	None
ERR7014876_fairy_single_metabat2_long_bin.51	76.73	1.03	Gradient Boost (General Model)	11	0.868	4212271	228.62460626273855	4212271	0.65	5397	1	4212271	None
ERR7014876_fairy_single_metabat2_long_bin.52	6.06	0.14	Neural Network (Specific Model)	11	0.847	264237	175.4467120181406	272253	0.24	441	3	264237	None
ERR7014876_fairy_single_metabat2_long_bin.53	26.49	1.86	Neural Network (Specific Model)	11	0.875	409500	271.27542372881356	655745	0.43	708	2	409500	None
ERR7014876_fairy_single_metabat2_long_bin.54	74.29	27.41	Gradient Boost (General Model)	11	0.824	443267	204.2376325088339	3335736	0.49	4528	22	793537	None
ERR7014876_fairy_single_metabat2_long_bin.55	80.73	3.39	Gradient Boost (General Model)	11	0.849	151000	236.57643884892087	2769166	0.51	3336	35	444738	None
ERR7014876_fairy_single_metabat2_long_bin.56	7.68	0.06	Neural Network (Specific Model)	11	0.841	28196	255.14644351464435	215805	0.43	239	8	75209	None
ERR7014876_fairy_single_metabat2_long_bin.57	9.79	0.29	Neural Network (Specific Model)	11	0.834	37889	217.36555360281196	440884	0.42	569	13	79138	None
ERR7014876_fairy_single_metabat2_long_bin.58	90.19	9.78	Gradient Boost (General Model)	11	0.867	299341	272.6556568893271	3805829	0.39	4057	47	698999	None
ERR7014876_fairy_single_metabat2_long_bin.59	93.53	1.13	Gradient Boost (General Model)	11	0.863	453469	306.19292508917954	3566098	0.45	3364	11	946309	None
ERR7014876_fairy_single_metabat2_long_bin.6	72.66	1.95	Neural Network (Specific Model)	11	0.857	1077990	246.2463447053611	1931022	0.5	2257	2	1077990	None
ERR7014876_fairy_single_metabat2_long_bin.60	29.87	6.84	Neural Network (Specific Model)	11	0.883	687816	254.8732747804266	687816	0.43	797	1	687816	None
ERR7014876_fairy_single_metabat2_long_bin.61	81.85	0.93	Gradient Boost (General Model)	11	0.899	1086388	278.57899543378994	2028283	0.53	2190	6	1086388	None
ERR7014876_fairy_single_metabat2_long_bin.62	91.54	22.5	Gradient Boost (General Model)	11	0.837	55616	248.65904419321686	3446144	0.5	3892	94	186470	None
ERR7014876_fairy_single_metabat2_long_bin.63	25.88	0.67	Neural Network (Specific Model)	11	0.82	256864	193.2190635451505	417381	0.46	598	5	256864	None
ERR7014876_fairy_single_metabat2_long_bin.64	10.55	0.18	Neural Network (Specific Model)	11	0.897	239418	317.0488997555012	432147	0.46	409	2	239418	None
ERR7014876_fairy_single_metabat2_long_bin.65	97.25	1.23	Gradient Boost (General Model)	11	0.872	415121	280.0884837705647	2161766	0.52	2249	5	946781	None
ERR7014876_fairy_single_metabat2_long_bin.66	41.42	9.33	Gradient Boost (General Model)	11	0.832	128604	266.61405244928255	1930596	0.55	2021	37	329269	None
ERR7014876_fairy_single_metabat2_long_bin.67	47.23	2.96	Neural Network (Specific Model)	11	0.867	775589	230.9681697612732	1195262	0.58	1508	5	775589	None
ERR7014876_fairy_single_metabat2_long_bin.68	89.94	0.18	Gradient Boost (General Model)	11	0.901	275106	295.59888268156425	1755702	0.46	1790	6	800705	None
ERR7014876_fairy_single_metabat2_long_bin.69	35.8	1.22	Neural Network (Specific Model)	11	0.832	246334	206.17476114649682	1848596	0.57	2512	13	428008	None
ERR7014876_fairy_single_metabat2_long_bin.7	13.39	0.03	Neural Network (Specific Model)	11	0.718	197607	143.9813953488372	510284	0.47	860	3	226667	None
ERR7014876_fairy_single_metabat2_long_bin.70	5.48	0.3	Neural Network (Specific Model)	11	0.798	41567	245.20833333333334	220171	0.47	240	6	54058	None
ERR7014876_fairy_single_metabat2_long_bin.71	18.8	0.43	Neural Network (Specific Model)	11	0.778	564379	231.48888888888888	718855	0.38	810	2	564379	None
ERR7014876_fairy_single_metabat2_long_bin.72	12.91	0.0	Neural Network (Specific Model)	11	0.896	260094	275.07878787878786	302895	0.33	330	4	260094	None
ERR7014876_fairy_single_metabat2_long_bin.73	100.0	0.82	Gradient Boost (General Model)	11	0.904	2633429	324.2524429967427	2633429	0.66	2456	1	2633429	None
ERR7014876_fairy_single_metabat2_long_bin.74	14.55	0.14	Neural Network (Specific Model)	11	0.869	60106	284.386301369863	357239	0.51	365	8	123522	None
ERR7014876_fairy_single_metabat2_long_bin.75	90.87	3.36	Gradient Boost (General Model)	11	0.853	815036	275.42166344294003	2994868	0.63	3102	4	924551	None
ERR7014876_fairy_single_metabat2_long_bin.76	94.02	53.77	Gradient Boost (General Model)	11	0.844	381699	238.8936849177024	5014739	0.5	5954	31	812533	None
ERR7014876_fairy_single_metabat2_long_bin.77	42.12	0.02	Gradient Boost (General Model)	11	0.912	619191	331.1271753681392	811540	0.31	747	5	619191	None
ERR7014876_fairy_single_metabat2_long_bin.78	84.11	0.35	Gradient Boost (General Model)	11	0.84	782052	290.135046728972	2209484	0.35	2140	7	787224	None
ERR7014876_fairy_single_metabat2_long_bin.79	86.05	2.74	Gradient Boost (General Model)	11	0.863	1835670	227.38332826285367	2579226	0.58	3287	2	1835670	None
ERR7014876_fairy_single_metabat2_long_bin.8	5.34	0.0	Neural Network (Specific Model)	11	0.817	41193	220.76119402985074	215608	0.43	268	7	79191	None
ERR7014876_fairy_single_metabat2_long_bin.80	8.63	0.01	Neural Network (Specific Model)	11	0.821	50587	224.4871194379391	347810	0.39	427	7	81075	None
ERR7014876_fairy_single_metabat2_long_bin.81	44.69	1.98	Gradient Boost (General Model)	11	0.784	679568	197.31811594202898	2065333	0.35	2760	7	798014	None
ERR7014876_fairy_single_metabat2_long_bin.82	8.21	0.03	Neural Network (Specific Model)	11	0.864	267717	274.48039215686276	484075	0.57	510	3	267717	None
ERR7014876_fairy_single_metabat2_long_bin.83	68.04	5.05	Gradient Boost (General Model)	11	0.787	2082690	166.99878971255674	2082690	0.32	3305	1	2082690	None
ERR7014876_fairy_single_metabat2_long_bin.84	12.27	1.51	Neural Network (Specific Model)	11	0.824	60011	189.23286384976527	726853	0.36	1065	20	101093	None
ERR7014876_fairy_single_metabat2_long_bin.85	17.23	1.41	Neural Network (Specific Model)	11	0.804	44495	223.76190476190476	975522	0.49	1176	26	87724	None
ERR7014876_fairy_single_metabat2_long_bin.86	83.28	0.29	Gradient Boost (General Model)	11	0.89	407112	312.19900497512435	3371092	0.45	3216	18	1042578	None
ERR7014876_fairy_single_metabat2_long_bin.87	85.7	0.77	Neural Network (Specific Model)	11	0.882	646914	268.8091423185674	1929876	0.45	2122	4	697209	None
ERR7014876_fairy_single_metabat2_long_bin.88	91.86	4.74	Gradient Boost (General Model)	11	0.853	396443	281.211802378774	2153301	0.5	2186	12	936285	None
ERR7014876_fairy_single_metabat2_long_bin.89	16.57	0.03	Neural Network (Specific Model)	11	0.83	28728	205.5381818181818	405986	0.3	550	21	78369	None
ERR7014876_fairy_single_metabat2_long_bin.9	32.69	0.47	Neural Network (Specific Model)	11	0.904	167089	273.57817589576547	554771	0.45	614	8	225235	None
ERR7014876_fairy_single_metabat2_long_bin.90	90.04	3.55	Gradient Boost (General Model)	11	0.863	1955565	256.68078271028037	3037577	0.5	3424	4	1955565	None
ERR7014876_fairy_single_metabat2_long_bin.91	11.95	0.39	Neural Network (Specific Model)	11	0.845	535202	249.83548387096775	545623	0.61	620	2	535202	None
ERR7014876_fairy_single_metabat2_long_bin.92	85.08	3.95	Neural Network (Specific Model)	11	0.891	199839	271.1021926389977	2317122	0.53	2554	17	549836	None
ERR7014876_fairy_single_metabat2_long_bin.93	7.82	0.0	Neural Network (Specific Model)	4	0.835	239019	219.47231270358307	239019	0.51	307	1	239019	None
ERR7014876_fairy_single_metabat2_long_bin.94	60.19	1.07	Gradient Boost (General Model)	11	0.886	176697	305.45756172839504	1335499	0.5	1296	21	215639	None
ERR7014876_fairy_single_metabat2_long_bin.95	90.6	3.9	Gradient Boost (General Model)	11	0.838	1686944	309.7284226190476	2967675	0.52	2688	2	1686944	None
ERR7014876_fairy_single_metabat2_long_bin.96	81.29	0.36	Gradient Boost (General Model)	11	0.877	782952	236.5359342915811	782952	0.33	974	1	782952	None
ERR7014876_fairy_single_metabat2_long_bin.97	83.34	0.59	Gradient Boost (General Model)	11	0.899	378423	298.52980877390326	882112	0.31	889	4	413981	None
ERR7014876_fairy_single_metabat2_long_bin.98	67.2	3.23	Gradient Boost (General Model)	11	0.896	30915	279.5743315508021	871097	0.36	935	51	47324	None
ERR7014876_fairy_single_metabat2_long_bin.99	89.48	2.1	Gradient Boost (General Model)	11	0.886	517590	262.5870497427101	2062189	0.59	2332	16	670023	None
