Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
ERR7015089_fairy_all_metabat2_long_bin.48	95.48	5.09	Gradient Boost (General Model)	11	0.883	2223250	332.6806053365193	2829563	0.4	2511	2	2223250	None
ERR7015089_fairy_all_metabat2_long_bin.49	11.07	0.02	Neural Network (Specific Model)	11	0.879	205608	295.4117647058824	410081	0.37	408	5	205608	None
ERR7015089_fairy_all_metabat2_long_bin.5	8.85	3.56	Neural Network (Specific Model)	11	0.876	61409	300.3636363636364	326514	0.46	319	6	76263	None
ERR7015089_fairy_all_metabat2_long_bin.50	86.51	2.52	Gradient Boost (General Model)	11	0.872	1229263	338.44274193548387	4323334	0.59	3720	7	1554623	None
ERR7015089_fairy_all_metabat2_long_bin.51	85.81	1.22	Gradient Boost (General Model)	11	0.874	2324774	302.30813694975546	2324774	0.54	2249	1	2324774	None
ERR7015089_fairy_all_metabat2_long_bin.52	59.95	4.42	Gradient Boost (General Model)	11	0.811	423855	199.68060091443502	2243948	0.34	3062	6	970756	None
ERR7015089_fairy_all_metabat2_long_bin.53	93.82	3.02	Gradient Boost (General Model)	11	0.906	1850556	341.65212264150944	1915630	0.47	1696	2	1850556	None
ERR7015089_fairy_all_metabat2_long_bin.54	95.7	0.84	Gradient Boost (General Model)	11	0.904	894626	352.25749274895264	3618789	0.45	3103	7	1226573	None
ERR7015089_fairy_all_metabat2_long_bin.55	36.52	1.98	Neural Network (Specific Model)	11	0.89	1285249	292.06997742663657	1301153	0.53	1329	2	1285249	None
ERR7015089_fairy_all_metabat2_long_bin.56	97.6	1.68	Gradient Boost (General Model)	11	0.865	3297616	296.28136645962735	3297616	0.44	3220	1	3297616	None
ERR7015089_fairy_all_metabat2_long_bin.57	17.92	16.55	Neural Network (Specific Model)	11	0.911	180136	310.2935606060606	537542	0.63	528	3	239646	None
ERR7015089_fairy_all_metabat2_long_bin.58	97.55	84.7	Gradient Boost (General Model)	11	0.848	2133147	302.0317129146672	5101567	0.55	4793	6	2135305	None
ERR7015089_fairy_all_metabat2_long_bin.59	83.74	0.13	Neural Network (Specific Model)	11	0.886	267016	329.0647193585338	1940097	0.41	1746	9	935702	None
ERR7015089_fairy_all_metabat2_long_bin.6	92.21	0.01	Neural Network (Specific Model)	11	0.859	1946044	293.0344662517951	2130018	0.31	2089	2	1946044	None
ERR7015089_fairy_all_metabat2_long_bin.60	88.9	0.1	Gradient Boost (General Model)	11	0.871	983007	306.17704517704516	1725760	0.41	1638	3	983007	None
ERR7015089_fairy_all_metabat2_long_bin.61	97.35	0.87	Gradient Boost (General Model)	11	0.894	2849185	396.19067599067597	2849185	0.38	2145	1	2849185	None
ERR7015089_fairy_all_metabat2_long_bin.62	6.16	0.02	Neural Network (Specific Model)	11	0.816	90754	268.7027027027027	327971	0.39	333	4	121183	None
ERR7015089_fairy_all_metabat2_long_bin.63	13.04	0.0	Neural Network (Specific Model)	11	0.895	122092	307.0533980582524	211504	0.6	206	2	122092	None
ERR7015089_fairy_all_metabat2_long_bin.64	27.59	0.16	Neural Network (Specific Model)	11	0.848	252708	288.71458333333334	976205	0.49	960	5	351803	None
ERR7015089_fairy_all_metabat2_long_bin.65	98.57	0.69	Neural Network (Specific Model)	11	0.852	2531379	299.2068965517241	2531379	0.53	2407	1	2531379	None
ERR7015089_fairy_all_metabat2_long_bin.66	95.37	0.0	Gradient Boost (General Model)	11	0.885	645492	307.89912482726857	2260925	0.39	2171	7	937947	None
ERR7015089_fairy_all_metabat2_long_bin.67	14.46	0.42	Neural Network (Specific Model)	11	0.853	66030	241.7966537966538	657018	0.43	777	13	220127	None
ERR7015089_fairy_all_metabat2_long_bin.68	95.64	1.48	Gradient Boost (General Model)	11	0.885	4600920	366.8406148867314	4600920	0.61	3708	1	4600920	None
ERR7015089_fairy_all_metabat2_long_bin.69	5.09	0.05	Neural Network (Specific Model)	11	0.897	99040	360.6666666666667	343266	0.38	285	5	128699	None
ERR7015089_fairy_all_metabat2_long_bin.7	58.76	3.78	Gradient Boost (General Model)	11	0.876	1361448	299.2432770481551	1633859	0.55	1599	2	1361448	None
ERR7015089_fairy_all_metabat2_long_bin.70	21.65	3.11	Neural Network (Specific Model)	11	0.823	538015	209.61413562559693	794567	0.37	1047	7	538015	None
ERR7015089_fairy_all_metabat2_long_bin.71	84.26	4.11	Gradient Boost (General Model)	11	0.882	1074161	318.2879146919431	1824121	0.48	1688	3	1074161	None
ERR7015089_fairy_all_metabat2_long_bin.72	9.55	0.03	Neural Network (Specific Model)	11	0.849	91827	318.05537459283386	343533	0.5	307	5	161651	None
ERR7015089_fairy_all_metabat2_long_bin.73	94.48	0.06	Gradient Boost (General Model)	11	0.875	924625	335.3026952315135	3319059	0.45	2894	4	1117556	None
ERR7015089_fairy_all_metabat2_long_bin.74	11.22	4.83	Neural Network (Specific Model)	11	0.858	83034	292.71039603960395	411850	0.49	404	6	109453	None
ERR7015089_fairy_all_metabat2_long_bin.75	54.38	3.66	Gradient Boost (General Model)	11	0.797	1530660	216.61854190585535	2818799	0.39	3484	3	1530660	None
ERR7015089_fairy_all_metabat2_long_bin.76	38.78	2.7	Neural Network (Specific Model)	11	0.815	388002	265.4675480769231	1618767	0.51	1664	12	606811	None
ERR7015089_fairy_all_metabat2_long_bin.77	78.23	0.51	Gradient Boost (General Model)	11	0.894	707545	302.80042238648366	1916613	0.58	1894	3	848116	None
ERR7015089_fairy_all_metabat2_long_bin.78	100.0	0.17	Gradient Boost (General Model)	11	0.915	1916133	356.8329268292683	1916133	0.4	1640	1	1916133	None
ERR7015089_fairy_all_metabat2_long_bin.79	73.81	2.24	Gradient Boost (General Model)	11	0.866	894482	308.0600400266845	1595694	0.5	1499	3	894482	None
ERR7015089_fairy_all_metabat2_long_bin.8	69.21	0.67	Neural Network (Specific Model)	11	0.901	1258281	317.99782766111514	1457658	0.6	1381	2	1258281	None
ERR7015089_fairy_all_metabat2_long_bin.80	8.1	0.26	Neural Network (Specific Model)	11	0.896	275234	240.99182561307902	295011	0.24	367	2	275234	None
ERR7015089_fairy_all_metabat2_long_bin.81	95.13	2.51	Gradient Boost (General Model)	11	0.905	550508	301.10985460420034	2463085	0.53	2476	7	737509	None
ERR7015089_fairy_all_metabat2_long_bin.82	90.67	0.01	Gradient Boost (General Model)	11	0.897	1946469	350.01765799256503	2513885	0.6	2152	2	1946469	None
ERR7015089_fairy_all_metabat2_long_bin.83	93.41	3.2	Gradient Boost (General Model)	11	0.868	712863	293.5460224906289	2426739	0.51	2401	5	829251	None
ERR7015089_fairy_all_metabat2_long_bin.84	21.38	0.11	Neural Network (Specific Model)	11	0.824	618011	256.27321668909826	689017	0.5	743	2	618011	None
ERR7015089_fairy_all_metabat2_long_bin.85	12.38	0.12	Neural Network (Specific Model)	11	0.76	289310	238.53937007874015	476000	0.37	508	2	289310	None
ERR7015089_fairy_all_metabat2_long_bin.86	74.52	0.04	Neural Network (Specific Model)	11	0.925	893297	339.61569688768606	1623147	0.45	1478	5	893297	None
ERR7015089_fairy_all_metabat2_long_bin.87	99.99	0.03	Gradient Boost (General Model)	11	0.892	3220112	372.88594783962634	3220112	0.44	2569	1	3220112	None
ERR7015089_fairy_all_metabat2_long_bin.88	96.36	0.04	Gradient Boost (General Model)	11	0.905	1554593	282.8952438290187	1554593	0.34	1661	1	1554593	None
ERR7015089_fairy_all_metabat2_long_bin.89	67.96	0.12	Gradient Boost (General Model)	11	0.873	446515	296.6522399392559	1337697	0.49	1317	4	658562	None
ERR7015089_fairy_all_metabat2_long_bin.9	57.63	0.0	Gradient Boost (General Model)	11	0.907	283072	306.31847133757964	475792	0.36	471	2	283072	None
ERR7015089_fairy_all_metabat2_long_bin.90	94.39	1.1	Gradient Boost (General Model)	11	0.849	1697191	360.01105442176873	2985647	0.52	2352	2	1697191	None
ERR7015089_fairy_all_metabat2_long_bin.91	78.23	0.74	Gradient Boost (General Model)	11	0.873	785273	245.43649946638206	785273	0.33	937	1	785273	None
ERR7015089_fairy_all_metabat2_long_bin.92	86.42	1.28	Gradient Boost (General Model)	11	0.853	1328859	303.51983201119924	2282932	0.53	2143	3	1328859	None
ERR7015089_fairy_all_metabat2_long_bin.93	56.73	0.91	Gradient Boost (General Model)	11	0.837	1257242	303.9643992371265	1709041	0.35	1573	2	1257242	None
ERR7015089_fairy_all_metabat2_long_bin.94	99.1	1.08	Gradient Boost (General Model)	11	0.927	4136673	391.19248395967	4136673	0.65	3273	1	4136673	None
ERR7015089_fairy_all_metabat2_long_bin.95	99.28	1.75	Gradient Boost (General Model)	11	0.871	1443150	361.96358695652174	2290473	0.29	1840	2	1443150	None
ERR7015089_fairy_all_metabat2_long_bin.96	93.46	1.28	Gradient Boost (General Model)	11	0.841	799160	266.57988165680473	799160	0.43	845	1	799160	None
ERR7015089_fairy_all_metabat2_long_bin.97	96.38	0.09	Gradient Boost (General Model)	11	0.95	1237241	335.7267292912041	1237241	0.39	1171	1	1237241	None
ERR7015089_fairy_all_metabat2_long_bin.98	92.17	0.31	Gradient Boost (General Model)	11	0.878	1779536	289.6204301075269	1833733	0.47	1860	2	1779536	None
ERR7015089_fairy_all_metabat2_long_bin.99	54.09	0.99	Gradient Boost (General Model)	11	0.909	662431	293.69615384615383	1001571	0.53	1040	2	662431	None
