Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
SRR19064417_fairy_all_metabat2_short_bin.28	79.31	3.82	Neural Network (Specific Model)	11	0.88	26356	299.1185968819599	1828264	0.39	1796	136	74454	None
SRR19064417_fairy_all_metabat2_short_bin.29	88.31	0.0	Neural Network (Specific Model)	11	0.876	28245	345.64285714285717	2036374	0.6	1722	115	119165	None
SRR19064417_fairy_all_metabat2_short_bin.3	96.81	1.81	Gradient Boost (General Model)	11	0.892	111944	319.96282722513087	2052667	0.61	1910	28	312935	None
SRR19064417_fairy_all_metabat2_short_bin.30	11.09	0.28	Neural Network (Specific Model)	11	0.88	4449	229.62662662662663	778114	0.51	999	188	56091	None
SRR19064417_fairy_all_metabat2_short_bin.31	89.59	2.55	Gradient Boost (General Model)	11	0.886	9097	308.73559670781896	3043131	0.53	2916	461	54472	None
SRR19064417_fairy_all_metabat2_short_bin.32	13.77	0.0	Neural Network (Specific Model)	11	0.924	2272	236.41471571906354	457144	0.6	598	198	6391	None
SRR19064417_fairy_all_metabat2_short_bin.33	30.97	0.27	Neural Network (Specific Model)	11	0.91	2661	248.7617079889807	593021	0.6	726	235	5447	None
SRR19064417_fairy_all_metabat2_short_bin.34	99.95	0.16	Neural Network (Specific Model)	11	0.863	144011	344.4	2169499	0.63	1815	28	499572	None
SRR19064417_fairy_all_metabat2_short_bin.35	8.91	0.0	Neural Network (Specific Model)	11	0.86	6649	270.1915584415584	289900	0.39	308	58	17032	None
SRR19064417_fairy_all_metabat2_short_bin.36	55.07	5.85	Neural Network (Specific Model)	11	0.876	4193	242.82888822295476	2763121	0.46	3337	746	37325	None
SRR19064417_fairy_all_metabat2_short_bin.37	5.64	0.0	Neural Network (Specific Model)	11	0.891	3095	235.640625	303418	0.58	384	109	8405	None
SRR19064417_fairy_all_metabat2_short_bin.4	13.58	0.0	Neural Network (Specific Model)	11	0.896	5776	301.757225433526	349054	0.4	346	71	14865	None
SRR19064417_fairy_all_metabat2_short_bin.5	58.83	0.6	Neural Network (Specific Model)	11	0.892	3475	279.07516339869284	1146054	0.57	1224	360	13883	None
SRR19064417_fairy_all_metabat2_short_bin.6	65.44	2.72	Neural Network (Specific Model)	11	0.894	4442	295.7439024390244	1948518	0.44	1968	507	15684	None
SRR19064417_fairy_all_metabat2_short_bin.7	99.83	0.09	Neural Network (Specific Model)	11	0.869	31449	295.4076655052265	1752462	0.53	1722	74	112682	None
SRR19064417_fairy_all_metabat2_short_bin.8	85.05	0.6	Neural Network (Specific Model)	11	0.871	24727	319.54378137200223	1970746	0.59	1793	155	64366	None
SRR19064417_fairy_all_metabat2_short_bin.9	81.25	7.36	Neural Network (Specific Model)	11	0.871	8768	279.79466230936816	1766362	0.43	1836	288	34408	None
