Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
ERR7625420_fairy_all_metabat2_long_bin.144	77.22	12.22	Gradient Boost (General Model)	11	0.829	959205	169.49919923126203	3783218	0.43	6244	4	1458898	None
ERR7625420_fairy_all_metabat2_long_bin.145	41.2	3.63	Neural Network (Specific Model)	11	0.827	1447029	182.80064951286536	2625068	0.51	4003	4	1447029	None
ERR7625420_fairy_all_metabat2_long_bin.146	45.23	4.61	Neural Network (Specific Model)	4	0.823	146138	258.79899497487435	3345598	0.56	3582	35	529120	None
ERR7625420_fairy_all_metabat2_long_bin.147	35.7	2.02	Neural Network (Specific Model)	4	0.795	81924	189.064672801636	2750475	0.51	3912	47	406365	None
ERR7625420_fairy_all_metabat2_long_bin.148	17.98	3.49	Neural Network (Specific Model)	4	0.777	55645	157.15196394075983	924503	0.48	1553	27	124235	None
ERR7625420_fairy_all_metabat2_long_bin.149	4.86	0.01	Neural Network (Specific Model)	4	0.752	69042	208.9774647887324	292696	0.54	355	6	124486	None
ERR7625420_fairy_all_metabat2_long_bin.15	9.81	1.91	Neural Network (Specific Model)	11	0.461	151405	71.33783783783784	639095	0.28	1406	6	211477	None
ERR7625420_fairy_all_metabat2_long_bin.150	5.31	0.0	Neural Network (Specific Model)	4	0.813	50874	221.36305732484075	252755	0.55	314	7	53388	None
ERR7625420_fairy_all_metabat2_long_bin.151	16.07	0.41	Neural Network (Specific Model)	11	0.787	19088	165.58762886597938	423071	0.59	679	29	40451	None
ERR7625420_fairy_all_metabat2_long_bin.152	25.56	3.5	Gradient Boost (General Model)	11	0.7	162655	98.85194672131148	4823973	0.45	11712	46	311867	Low confidence prediction - substantial (30%) disagreement between completeness prediction models
ERR7625420_fairy_all_metabat2_long_bin.153	68.27	7.18	Gradient Boost (General Model)	11	0.778	142821	190.31763619575253	2358242	0.57	3249	31	253497	None
ERR7625420_fairy_all_metabat2_long_bin.154	16.51	0.57	Neural Network (Specific Model)	11	0.763	49603	169.29969418960243	642756	0.59	981	21	180265	None
ERR7625420_fairy_all_metabat2_long_bin.155	26.49	1.67	Neural Network (Specific Model)	4	0.787	30132	183.20258620689654	1599070	0.49	2320	75	147367	None
ERR7625420_fairy_all_metabat2_long_bin.156	52.27	4.37	Gradient Boost (General Model)	11	0.785	301661	145.98321269058985	3560199	0.41	6493	14	580459	None
ERR7625420_fairy_all_metabat2_long_bin.157	32.42	4.15	Neural Network (Specific Model)	4	0.807	123803	266.22679846238333	1784254	0.57	1821	24	271210	None
ERR7625420_fairy_all_metabat2_long_bin.158	56.24	4.89	Gradient Boost (General Model)	11	0.832	2041285	155.81997187060477	3910302	0.48	7110	7	2041285	None
ERR7625420_fairy_all_metabat2_long_bin.159	66.41	4.7	Gradient Boost (General Model)	11	0.796	2275067	146.7786962683042	2309588	0.36	4234	3	2275067	None
ERR7625420_fairy_all_metabat2_long_bin.16	39.48	3.55	Neural Network (Specific Model)	11	0.665	279684	98.4126159554731	1174312	0.27	2695	4	455821	None
ERR7625420_fairy_all_metabat2_long_bin.160	8.61	0.01	Neural Network (Specific Model)	11	0.737	230023	142.68654434250766	372893	0.56	654	5	230023	None
ERR7625420_fairy_all_metabat2_long_bin.161	6.36	0.03	Neural Network (Specific Model)	4	0.801	44030	270.9253438113949	511536	0.63	509	16	83283	None
ERR7625420_fairy_all_metabat2_long_bin.162	35.18	0.9	Neural Network (Specific Model)	11	0.699	121819	105.93565553942912	1836708	0.53	4134	22	240033	None
ERR7625420_fairy_all_metabat2_long_bin.163	90.77	6.06	Gradient Boost (General Model)	11	0.846	651002	214.08183888414462	5282914	0.42	7026	36	1065662	None
ERR7625420_fairy_all_metabat2_long_bin.164	48.84	1.43	Neural Network (Specific Model)	4	0.757	217483	123.23716422985379	2798076	0.41	5882	17	669591	None
ERR7625420_fairy_all_metabat2_long_bin.165	8.82	0.01	Neural Network (Specific Model)	4	0.745	66334	218.71899224806202	450256	0.58	516	9	126192	None
ERR7625420_fairy_all_metabat2_long_bin.166	68.17	5.72	Gradient Boost (General Model)	11	0.813	2705917	190.40960570469798	3306747	0.48	4768	3	2705917	None
ERR7625420_fairy_all_metabat2_long_bin.167	8.06	0.04	Neural Network (Specific Model)	11	0.76	46153	132.15691489361703	386218	0.38	752	17	83642	None
ERR7625420_fairy_all_metabat2_long_bin.168	10.52	0.15	Neural Network (Specific Model)	4	0.84	610854	283.23481116584566	610854	0.56	609	1	610854	None
ERR7625420_fairy_all_metabat2_long_bin.169	51.03	3.64	Neural Network (Specific Model)	11	0.692	187268	111.30336806396899	1946091	0.4	4127	23	461326	None
ERR7625420_fairy_all_metabat2_long_bin.17	63.31	9.56	Gradient Boost (General Model)	11	0.781	361618	162.75676406926408	2276086	0.56	3696	6	925163	None
ERR7625420_fairy_all_metabat2_long_bin.170	7.1	0.07	Neural Network (Specific Model)	11	0.765	55341	146.7481804949054	390147	0.37	687	12	100460	None
ERR7625420_fairy_all_metabat2_long_bin.171	39.16	3.15	Neural Network (Specific Model)	4	0.74	166635	150.81203007518798	3201284	0.44	5320	36	371155	None
ERR7625420_fairy_all_metabat2_long_bin.172	4.66	0.0	Neural Network (Specific Model)	11	0.555	56047	86.95051546391753	223526	0.44	485	7	58051	None
ERR7625420_fairy_all_metabat2_long_bin.173	47.12	3.46	Neural Network (Specific Model)	11	0.817	1020834	209.53159851301115	1028963	0.33	1345	2	1020834	None
ERR7625420_fairy_all_metabat2_long_bin.174	8.79	0.08	Neural Network (Specific Model)	4	0.71	115865	145.53024574669186	640184	0.46	1058	7	163953	None
ERR7625420_fairy_all_metabat2_long_bin.175	5.19	0.01	Neural Network (Specific Model)	11	0.645	110043	107.56446991404012	342252	0.43	698	4	128930	None
ERR7625420_fairy_all_metabat2_long_bin.176	7.26	0.0	Neural Network (Specific Model)	11	0.7	78734	130.26582278481013	259964	0.56	474	5	119801	None
ERR7625420_fairy_all_metabat2_long_bin.177	48.59	4.2	Gradient Boost (General Model)	11	0.686	748909	105.8646288209607	1251004	0.25	2748	5	748909	None
ERR7625420_fairy_all_metabat2_long_bin.178	16.38	0.92	Neural Network (Specific Model)	11	0.741	390695	104.7884151246983	517013	0.29	1243	12	390695	None
ERR7625420_fairy_all_metabat2_long_bin.179	28.11	2.19	Neural Network (Specific Model)	11	0.775	604143	150.63977322285217	1314175	0.43	2293	3	644794	None
ERR7625420_fairy_all_metabat2_long_bin.18	45.98	1.82	Gradient Boost (General Model)	11	0.767	303110	141.25444756554307	2320056	0.53	4272	7	652451	None
ERR7625420_fairy_all_metabat2_long_bin.180	23.55	3.85	Neural Network (Specific Model)	4	0.715	75436	150.95494923857868	983015	0.45	1576	20	126377	None
ERR7625420_fairy_all_metabat2_long_bin.181	4.99	0.0	Neural Network (Specific Model)	4	0.75	48802	142.8639053254438	283673	0.42	507	11	98374	None
ERR7625420_fairy_all_metabat2_long_bin.182	37.09	3.22	Neural Network (Specific Model)	4	0.823	431946	184.38349514563106	2309834	0.54	3502	8	470295	None
ERR7625420_fairy_all_metabat2_long_bin.183	30.04	1.52	Neural Network (Specific Model)	4	0.756	247228	127.90621468926554	1315386	0.43	2655	14	508420	None
ERR7625420_fairy_all_metabat2_long_bin.184	3.8	0.0	Neural Network (Specific Model)	11	0.696	128301	123.49782608695652	240755	0.48	460	3	128301	None
ERR7625420_fairy_all_metabat2_long_bin.185	6.98	0.02	Neural Network (Specific Model)	11	0.542	34621	96.39274924471299	347765	0.48	662	14	51443	None
ERR7625420_fairy_all_metabat2_long_bin.186	5.28	0.09	Neural Network (Specific Model)	11	0.707	159654	123.33391003460207	295438	0.57	578	4	159654	None
ERR7625420_fairy_all_metabat2_long_bin.187	54.01	1.63	Gradient Boost (General Model)	11	0.759	2139076	170.7413832986352	2872811	0.63	4323	3	2139076	None
ERR7625420_fairy_all_metabat2_long_bin.188	9.23	0.21	Neural Network (Specific Model)	11	0.798	314820	204.54721549636804	314820	0.56	413	1	314820	None
ERR7625420_fairy_all_metabat2_long_bin.189	5.77	0.02	Neural Network (Specific Model)	11	0.744	176759	137.25060240963856	225328	0.57	415	3	176759	None
ERR7625420_fairy_all_metabat2_long_bin.19	84.51	3.24	Gradient Boost (General Model)	11	0.857	1896864	248.52750992626204	3045610	0.51	3526	2	1896864	None
ERR7625420_fairy_all_metabat2_long_bin.190	5.33	0.01	Neural Network (Specific Model)	4	0.747	29137	164.13123359580052	246742	0.47	381	15	55462	None
ERR7625420_fairy_all_metabat2_long_bin.191	26.26	4.78	Neural Network (Specific Model)	4	0.805	1057611	168.04053058216655	1662988	0.51	2714	2	1057611	None
ERR7625420_fairy_all_metabat2_long_bin.192	5.05	0.0	Neural Network (Specific Model)	11	0.614	54624	90.4221183800623	277455	0.31	642	6	116676	None
ERR7625420_fairy_all_metabat2_long_bin.193	15.41	0.32	Neural Network (Specific Model)	4	0.841	394485	232.12916666666666	394485	0.4	480	1	394485	None
ERR7625420_fairy_all_metabat2_long_bin.194	27.55	5.84	Neural Network (Specific Model)	4	0.719	94451	137.14608695652174	1603368	0.43	2875	26	164636	None
ERR7625420_fairy_all_metabat2_long_bin.195	35.15	6.8	Neural Network (Specific Model)	4	0.82	36341	222.84300993124523	2103803	0.59	2618	84	110943	None
ERR7625420_fairy_all_metabat2_long_bin.196	12.14	3.33	Neural Network (Specific Model)	11	0.696	98688	110.3983644859813	792961	0.53	1712	12	207425	None
ERR7625420_fairy_all_metabat2_long_bin.197	7.38	0.08	Neural Network (Specific Model)	4	0.849	59737	334.1307692307692	456170	0.61	390	9	113978	None
ERR7625420_fairy_all_metabat2_long_bin.198	48.19	4.48	Gradient Boost (General Model)	11	0.811	3550673	153.6476667710617	3550673	0.45	6386	1	3550673	None
ERR7625420_fairy_all_metabat2_long_bin.199	8.64	0.07	Neural Network (Specific Model)	4	0.77	235438	192.6215053763441	344024	0.46	465	3	235438	None
ERR7625420_fairy_all_metabat2_long_bin.2	13.41	0.39	Neural Network (Specific Model)	11	0.819	705206	182.32677902621722	705206	0.43	1068	1	705206	None
ERR7625420_fairy_all_metabat2_long_bin.20	71.18	8.26	Gradient Boost (General Model)	11	0.82	893268	152.22930147668825	3301298	0.44	6027	4	1299231	None
ERR7625420_fairy_all_metabat2_long_bin.200	16.79	2.29	Neural Network (Specific Model)	4	0.801	45314	185.76810631229236	1027795	0.6	1505	24	105347	None
ERR7625420_fairy_all_metabat2_long_bin.201	5.69	0.02	Neural Network (Specific Model)	4	0.821	314612	202.01127819548873	387933	0.53	532	2	314612	None
ERR7625420_fairy_all_metabat2_long_bin.202	53.33	6.45	Gradient Boost (General Model)	11	0.818	1544482	184.92047896837582	2184024	0.51	3257	4	1544482	None
ERR7625420_fairy_all_metabat2_long_bin.203	9.05	0.02	Neural Network (Specific Model)	4	0.8	87785	243.61770623742456	448711	0.57	497	6	198748	None
ERR7625420_fairy_all_metabat2_long_bin.204	46.25	7.58	Neural Network (Specific Model)	4	0.767	70399	148.2637272578266	3456810	0.46	6101	63	163527	None
ERR7625420_fairy_all_metabat2_long_bin.205	86.71	10.27	Neural Network (Specific Model)	11	0.83	3207631	199.90712212547444	3207631	0.42	4479	1	3207631	None
ERR7625420_fairy_all_metabat2_long_bin.206	5.48	0.0	Neural Network (Specific Model)	11	0.72	26370	137.9747474747475	223728	0.61	396	11	47884	None
ERR7625420_fairy_all_metabat2_long_bin.207	4.08	0.0	Neural Network (Specific Model)	11	0.599	119663	113.4212271973466	334918	0.49	603	4	133207	None
ERR7625420_fairy_all_metabat2_long_bin.208	5.53	0.0	Neural Network (Specific Model)	4	0.832	125640	283.8552915766739	468995	0.64	463	7	144088	None
ERR7625420_fairy_all_metabat2_long_bin.209	5.98	0.0	Neural Network (Specific Model)	4	0.721	133593	151.28133704735376	222195	0.45	359	2	133593	None
ERR7625420_fairy_all_metabat2_long_bin.21	9.28	1.45	Neural Network (Specific Model)	11	0.725	130492	113.83851851851851	618171	0.47	1350	4	298511	None
ERR7625420_fairy_all_metabat2_long_bin.210	81.63	3.89	Gradient Boost (General Model)	11	0.821	2234084	227.2957227138643	2234084	0.58	2712	1	2234084	None
ERR7625420_fairy_all_metabat2_long_bin.211	15.5	0.96	Neural Network (Specific Model)	4	0.74	52716	186.0288624787776	872713	0.56	1178	20	99137	None
ERR7625420_fairy_all_metabat2_long_bin.212	7.33	0.11	Neural Network (Specific Model)	11	0.841	382257	215.8065134099617	398128	0.47	522	2	382257	None
ERR7625420_fairy_all_metabat2_long_bin.213	18.53	0.08	Neural Network (Specific Model)	4	0.819	89796	279.4214463840399	814358	0.61	802	18	161200	None
ERR7625420_fairy_all_metabat2_long_bin.214	74.32	5.01	Gradient Boost (General Model)	11	0.811	2386492	189.94468313641246	2591786	0.51	3724	2	2386492	None
ERR7625420_fairy_all_metabat2_long_bin.215	5.27	0.01	Neural Network (Specific Model)	4	0.758	74017	155.0343698854337	368507	0.45	611	5	144337	None
ERR7625420_fairy_all_metabat2_long_bin.216	10.66	0.09	Neural Network (Specific Model)	4	0.78	34597	220.80503833515883	766486	0.61	913	20	164524	None
ERR7625420_fairy_all_metabat2_long_bin.217	10.27	0.11	Neural Network (Specific Model)	4	0.78	59315	183.61234567901235	561659	0.55	810	12	109822	None
ERR7625420_fairy_all_metabat2_long_bin.218	9.77	0.11	Neural Network (Specific Model)	4	0.798	348547	238.86259541984734	348547	0.51	393	1	348547	None
ERR7625420_fairy_all_metabat2_long_bin.219	7.48	0.03	Neural Network (Specific Model)	11	0.803	60086	161.75601374570448	518060	0.64	873	11	133451	None
ERR7625420_fairy_all_metabat2_long_bin.22	77.93	6.37	Gradient Boost (General Model)	11	0.824	767954	186.2184812442818	3664168	0.47	5465	6	1340985	None
ERR7625420_fairy_all_metabat2_long_bin.220	5.16	0.0	Neural Network (Specific Model)	11	0.719	314599	130.51103565365025	314599	0.45	589	1	314599	None
ERR7625420_fairy_all_metabat2_long_bin.221	21.18	4.49	Neural Network (Specific Model)	4	0.762	69063	170.74634858812075	1352716	0.51	2054	32	113500	None
ERR7625420_fairy_all_metabat2_long_bin.222	4.96	0.01	Neural Network (Specific Model)	11	0.52	18908	93.91590013140605	403211	0.45	761	27	61031	None
ERR7625420_fairy_all_metabat2_long_bin.223	18.99	0.62	Neural Network (Specific Model)	11	0.812	670702	154.49258391881344	719173	0.41	1281	3	670702	None
ERR7625420_fairy_all_metabat2_long_bin.224	4.17	0.0	Neural Network (Specific Model)	11	0.679	239940	119.8283261802575	239940	0.45	466	1	239940	None
ERR7625420_fairy_all_metabat2_long_bin.225	8.43	0.03	Neural Network (Specific Model)	11	0.722	457949	116.28160328879753	457949	0.52	973	1	457949	None
ERR7625420_fairy_all_metabat2_long_bin.226	5.94	0.07	Neural Network (Specific Model)	11	0.796	275127	171.9720930232558	275127	0.49	430	1	275127	None
ERR7625420_fairy_all_metabat2_long_bin.227	3.05	0.0	Neural Network (Specific Model)	11	0.364	150132	103.75367647058823	230105	0.46	272	4	150132	None
ERR7625420_fairy_all_metabat2_long_bin.228	5.66	0.03	Neural Network (Specific Model)	11	0.679	82218	123.97249190938511	331756	0.5	618	4	111715	None
ERR7625420_fairy_all_metabat2_long_bin.229	60.76	4.93	Gradient Boost (General Model)	11	0.748	2817026	135.60041920731706	2817026	0.37	5248	1	2817026	None
ERR7625420_fairy_all_metabat2_long_bin.23	71.41	7.64	Gradient Boost (General Model)	11	0.822	1597671	179.44709809964047	2523033	0.41	3894	5	1597671	None
ERR7625420_fairy_all_metabat2_long_bin.230	4.8	0.02	Neural Network (Specific Model)	4	0.767	237613	246.17902813299233	373410	0.6	391	3	237613	None
ERR7625420_fairy_all_metabat2_long_bin.231	4.53	0.0	Neural Network (Specific Model)	11	0.684	24349	108.69901315789474	284088	0.5	608	14	35396	None
ERR7625420_fairy_all_metabat2_long_bin.232	85.68	5.2	Gradient Boost (General Model)	11	0.811	2389245	199.1894124847001	2389245	0.4	3268	1	2389245	None
ERR7625420_fairy_all_metabat2_long_bin.233	31.52	0.61	Neural Network (Specific Model)	11	0.748	57419	119.63103049015824	1217116	0.34	2591	41	185338	None
ERR7625420_fairy_all_metabat2_long_bin.24	20.38	1.61	Neural Network (Specific Model)	4	0.725	121313	130.50820539968237	998547	0.42	1889	11	224091	None
ERR7625420_fairy_all_metabat2_long_bin.25	5.35	0.0	Neural Network (Specific Model)	4	0.75	99287	174.97095435684648	332144	0.5	482	6	103690	None
ERR7625420_fairy_all_metabat2_long_bin.26	49.2	2.07	Gradient Boost (General Model)	11	0.807	2405114	136.67285587975243	4499641	0.43	9048	3	2405114	None
ERR7625420_fairy_all_metabat2_long_bin.27	14.89	3.67	Neural Network (Specific Model)	11	0.596	82468	83.64257028112449	811886	0.4	1992	18	200530	None
ERR7625420_fairy_all_metabat2_long_bin.28	26.73	5.0	Neural Network (Specific Model)	4	0.792	98728	187.11201298701297	1290381	0.47	1848	16	282104	None
ERR7625420_fairy_all_metabat2_long_bin.29	4.93	0.0	Neural Network (Specific Model)	4	0.807	40414	267.5889328063241	249983	0.62	253	12	90901	None
ERR7625420_fairy_all_metabat2_long_bin.3	4.32	0.0	Neural Network (Specific Model)	4	0.732	220400	249.17857142857142	254755	0.63	252	2	220400	None
ERR7625420_fairy_all_metabat2_long_bin.30	8.24	0.01	Neural Network (Specific Model)	11	0.802	202702	168.8606356968215	255286	0.56	409	4	202702	None
ERR7625420_fairy_all_metabat2_long_bin.31	22.78	5.01	Neural Network (Specific Model)	4	0.819	1251983	260.32835820895525	1770446	0.56	1876	7	1251983	None
ERR7625420_fairy_all_metabat2_long_bin.32	4.6	0.0	Neural Network (Specific Model)	11	0.783	116477	156.55710306406687	211784	0.51	359	4	116477	None
ERR7625420_fairy_all_metabat2_long_bin.33	20.87	1.06	Neural Network (Specific Model)	11	0.644	255578	102.10661080074487	997356	0.41	2148	14	294380	None
ERR7625420_fairy_all_metabat2_long_bin.34	65.92	5.17	Neural Network (Specific Model)	11	0.751	1406737	146.46568181818182	2527576	0.45	4400	8	1406737	None
ERR7625420_fairy_all_metabat2_long_bin.35	27.01	2.54	Neural Network (Specific Model)	4	0.782	231057	185.6114708603145	1515025	0.57	2162	11	653801	None
ERR7625420_fairy_all_metabat2_long_bin.36	11.98	0.09	Neural Network (Specific Model)	4	0.82	67140	285.28552803129077	793065	0.61	767	24	118508	None
ERR7625420_fairy_all_metabat2_long_bin.37	4.47	0.0	Neural Network (Specific Model)	4	0.838	55174	279.5766129032258	245695	0.6	248	7	98393	None
ERR7625420_fairy_all_metabat2_long_bin.38	22.07	0.17	Neural Network (Specific Model)	11	0.776	580756	185.0222222222222	732933	0.55	1035	3	580756	None
ERR7625420_fairy_all_metabat2_long_bin.39	51.33	3.49	Gradient Boost (General Model)	11	0.776	460389	156.7435465768799	2125619	0.59	3564	6	777699	None
ERR7625420_fairy_all_metabat2_long_bin.4	82.93	2.48	Gradient Boost (General Model)	11	0.862	2604128	227.82809667673715	2604128	0.45	3310	1	2604128	None
ERR7625420_fairy_all_metabat2_long_bin.40	83.06	2.75	Gradient Boost (General Model)	11	0.813	2493543	209.9298969072165	2607323	0.53	3395	2	2493543	None
ERR7625420_fairy_all_metabat2_long_bin.41	27.45	0.97	Neural Network (Specific Model)	11	0.776	345095	197.0142428785607	1006013	0.56	1334	3	485243	None
