Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
maxbin_3414580.064	98.74	7.55	Gradient Boost (General Model)	11	0.871	30935	305.6622851365015	3119355	0.55	2967	223	122769	None
maxbin_3414580.065	32.36	5.35	Neural Network (Specific Model)	11	0.896	17389	260.30929095354526	2131888	0.53	2454	297	73836	None
maxbin_3414580.066	99.31	0.49	Gradient Boost (General Model)	11	0.834	59084	312.06198166739415	2568177	0.59	2291	81	182527	None
maxbin_3414580.067	51.12	9.41	Gradient Boost (General Model)	11	0.846	7199	288.49862448418156	2966753	0.63	2908	591	77723	None
maxbin_3414580.068	82.42	14.55	Neural Network (Specific Model)	11	0.879	42207	306.4351771823682	2416112	0.57	2314	180	113336	None
maxbin_3414580.069	88.13	3.04	Gradient Boost (General Model)	11	0.88	87917	333.2075078206465	2174906	0.58	1918	105	304268	None
maxbin_3414580.070	81.08	14.77	Gradient Boost (General Model)	11	0.85	8716	291.266148958701	2904024	0.67	2833	556	62031	None
maxbin_3414580.071	96.94	4.56	Gradient Boost (General Model)	11	0.9	49823	309.1350017624251	2917339	0.66	2837	153	234495	None
maxbin_3414580.072	76.1	14.12	Gradient Boost (General Model)	11	0.895	16175	321.1831395348837	1849294	0.6	1720	182	78352	None
maxbin_3414580.073	67.36	26.1	Gradient Boost (General Model)	11	0.871	26642	314.2591836734694	2646131	0.55	2450	191	268625	None
maxbin_3414580.074	72.01	16.38	Gradient Boost (General Model)	11	0.875	10279	267.75602202339985	2661833	0.64	2906	397	38291	None
maxbin_3414580.075	93.21	0.08	Gradient Boost (General Model)	11	0.853	35578	329.635593220339	2048385	0.57	1770	93	108750	None
maxbin_3414580.076	98.59	16.23	Gradient Boost (General Model)	11	0.887	33999	275.610510805501	1891783	0.31	2036	140	125868	None
maxbin_3414580.077	67.85	12.13	Gradient Boost (General Model)	11	0.877	9556	306.64489795918365	1797056	0.64	1715	296	51081	None
maxbin_3414580.078	71.59	27.49	Gradient Boost (General Model)	11	0.894	7205	278.8596761757903	2421158	0.67	2594	442	27583	None
maxbin_3414580.079	85.11	4.14	Gradient Boost (General Model)	11	0.878	32155	313.48028419182947	3008142	0.54	2815	190	148963	None
maxbin_3414580.080	46.16	11.51	Gradient Boost (General Model)	11	0.877	10343	280.79706477732793	1894592	0.64	1976	245	52457	None
maxbin_3414580.081	98.51	6.68	Gradient Boost (General Model)	11	0.883	111909	321.12232539362134	2696705	0.55	2477	80	344869	None
maxbin_3414580.082	92.39	26.77	Gradient Boost (General Model)	11	0.871	7197	253.85818253343822	4431905	0.52	5084	877	119937	None
maxbin_3414580.083	90.82	1.27	Gradient Boost (General Model)	11	0.894	13361	288.36337209302326	1328674	0.41	1376	146	43321	None
maxbin_3414580.084	84.28	27.12	Gradient Boost (General Model)	11	0.895	17112	274.74794018919744	3010346	0.62	3277	430	108154	None
maxbin_3414580.085	80.93	23.82	Gradient Boost (General Model)	11	0.871	9170	287.7435556736646	3719977	0.52	3763	573	59657	None
maxbin_3414580.086	80.86	0.96	Neural Network (Specific Model)	11	0.837	10313	296.30697879858656	2399512	0.56	2264	325	34053	None
maxbin_3414580.087	96.02	22.04	Neural Network (Specific Model)	11	0.891	34745	293.82535387177353	4740200	0.45	4804	423	263875	None
maxbin_3414580.088	35.62	0.8	Neural Network (Specific Model)	11	0.885	10967	267.93162790697676	1945811	0.47	2150	301	63934	None
maxbin_3414580.089	94.98	0.68	Neural Network (Specific Model)	11	0.856	111062	354.69745762711864	2932192	0.48	2360	74	273645	None
maxbin_3414580.090	81.81	3.28	Neural Network (Specific Model)	11	0.855	10686	283.08640061991474	2560303	0.26	2581	355	71293	None
maxbin_3414580.091	55.58	3.36	Gradient Boost (General Model)	11	0.848	4623	272.99046793760834	1111885	0.53	1154	261	20049	None
maxbin_3414580.092	42.22	4.4	Neural Network (Specific Model)	11	0.891	17500	280.7470314919979	1825116	0.48	1937	242	69573	None
maxbin_3414580.093	86.97	12.75	Gradient Boost (General Model)	11	0.914	55812	347.8680203045685	2021465	0.57	1773	85	249112	None
maxbin_3414580.094	75.94	32.6	Gradient Boost (General Model)	11	0.872	9523	281.88719851576997	5214951	0.6	5390	841	50307	None
maxbin_3414580.095	76.64	14.28	Gradient Boost (General Model)	11	0.882	5565	259.37417218543044	2389515	0.59	2718	539	31793	None
maxbin_3414580.096	62.81	5.69	Gradient Boost (General Model)	11	0.885	28259	296.2657608695652	1843026	0.5	1840	211	148066	None
maxbin_3414580.097	77.56	12.41	Gradient Boost (General Model)	11	0.892	7427	272.6438042981253	2002505	0.66	2187	363	39971	None
maxbin_3414580.098	53.68	33.22	Gradient Boost (General Model)	11	0.896	27932	312.9880023995201	5228581	0.49	5001	472	225131	None
maxbin_3414580.099	78.06	30.08	Gradient Boost (General Model)	11	0.91	23218	324.8574387297204	3097245	0.56	2897	235	97447	None
maxbin_3414580.100	73.62	36.07	Gradient Boost (General Model)	11	0.869	5909	246.018771709408	11456706	0.43	13531	2532	95852	None
maxbin_3414580.101	44.36	12.46	Gradient Boost (General Model)	11	0.907	17218	308.118037812979	1989365	0.54	1957	269	102190	None
maxbin_3414580.102	97.22	1.01	Gradient Boost (General Model)	11	0.851	58631	308.7801221543587	1955764	0.57	1801	87	240431	None
maxbin_3414580.103	44.82	11.13	Neural Network (Specific Model)	11	0.86	5465	248.82168674698795	3230171	0.35	3735	736	48237	None
maxbin_3414580.104	97.47	5.64	Neural Network (Specific Model)	11	0.881	62373	299.93572984749454	1872313	0.41	1836	107	174360	None
maxbin_3414580.105	85.35	31.38	Gradient Boost (General Model)	11	0.878	9651	276.7046769904583	6025379	0.57	6393	951	91229	None
maxbin_3414580.106	91.82	41.34	Neural Network (Specific Model)	11	0.871	11424	273.497226074896	4063312	0.59	4326	668	148645	None
maxbin_3414580.107	96.24	4.29	Neural Network (Specific Model)	11	0.886	33946	287.72542204568026	1958088	0.34	2014	135	115880	None
maxbin_3414580.108	67.95	1.38	Gradient Boost (General Model)	11	0.883	4876	279.08023900981647	2216229	0.58	2343	534	20155	None
maxbin_3414580.109	98.5	31.53	Gradient Boost (General Model)	11	0.813	10665	275.7870680044593	3642106	0.46	3588	630	100176	None
maxbin_3414580.110	89.67	30.36	Gradient Boost (General Model)	11	0.915	8553	299.9020055851739	3862089	0.52	3939	685	50981	None
maxbin_3414580.111	89.97	39.69	Gradient Boost (General Model)	11	0.874	12943	265.7858196256381	8020075	0.52	8815	1234	158539	None
maxbin_3414580.112	88.01	36.01	Gradient Boost (General Model)	11	0.877	6212	261.0539133667968	4795440	0.63	5379	1006	31759	None
maxbin_3414580.113	72.73	9.42	Gradient Boost (General Model)	11	0.882	25991	294.2345288326301	2842422	0.59	2844	217	76534	None
maxbin_3414580.114	76.67	5.47	Gradient Boost (General Model)	11	0.894	97092	316.1709111488398	1871380	0.53	1767	116	344128	None
maxbin_3414580.115	54.61	21.99	Neural Network (Specific Model)	11	0.897	4280	254.43304843304844	2381214	0.67	2808	649	22511	None
maxbin_3414580.116	85.47	22.45	Gradient Boost (General Model)	11	0.898	3972	259.8139603667554	2924962	0.49	3381	829	37601	None
maxbin_3414580.117	93.77	9.0	Gradient Boost (General Model)	11	0.894	13832	275.1216447744146	1613598	0.28	1751	190	53360	None
maxbin_3414580.118	73.77	3.27	Gradient Boost (General Model)	11	0.891	16798	303.1946964410328	1459970	0.56	1433	145	39883	None
maxbin_3414580.119	63.43	9.57	Neural Network (Specific Model)	11	0.889	28104	305.94025974025976	1190675	0.52	1155	64	91073	None
maxbin_3414580.120	90.94	28.59	Gradient Boost (General Model)	11	0.891	17669	291.4505849132715	4850660	0.45	4958	559	89191	None
maxbin_3414580.121	74.53	32.56	Gradient Boost (General Model)	11	0.895	5557	266.78116037943965	4038034	0.49	4533	904	61430	None
maxbin_3414580.122	90.43	32.94	Neural Network (Specific Model)	11	0.867	32673	296.4244350282486	2898942	0.48	2832	202	132397	None
maxbin_3414580.123	54.7	7.52	Gradient Boost (General Model)	11	0.86	27072	271.3623623623624	942651	0.27	999	103	172997	None
maxbin_3414580.124	84.69	1.49	Neural Network (Specific Model)	11	0.89	33943	317.3530612244898	1570638	0.53	1470	105	86301	None
maxbin_3414580.125	79.83	0.0	Gradient Boost (General Model)	11	0.888	90097	339.6762376237624	1157526	0.58	1010	22	252952	None
maxbin_3414580.126	39.21	8.26	Neural Network (Specific Model)	11	0.855	5669	241.02544667027612	1557558	0.26	1847	359	32178	None
maxbin_3414580.127	92.34	18.49	Neural Network (Specific Model)	11	0.873	20937	285.7587131367292	3291742	0.39	3357	346	147173	None
maxbin_3414580.128	21.94	5.44	Neural Network (Specific Model)	11	0.903	36292	302.26984126984127	631143	0.59	630	72	130659	None
maxbin_3414580.129	43.46	10.12	Gradient Boost (General Model)	11	0.847	5314	258.38740920096853	753615	0.27	826	170	26812	None
maxbin_3414580.130	90.81	17.43	Neural Network (Specific Model)	11	0.875	23389	271.28132992327363	2900960	0.36	3128	284	117382	None
maxbin_3414580.131	74.58	22.99	Gradient Boost (General Model)	11	0.882	10024	266.4362593736215	2047463	0.3	2267	349	50800	None
maxbin_3414580.132	67.83	17.18	Gradient Boost (General Model)	11	0.907	118520	343.7162367223065	2243892	0.56	1977	145	316551	None
maxbin_3414580.133	34.74	3.13	Neural Network (Specific Model)	11	0.87	2549	227.40852713178293	1007935	0.6	1290	392	42491	None
maxbin_3414580.134	86.16	8.31	Gradient Boost (General Model)	11	0.883	32641	309.49918166939443	2565623	0.61	2444	181	154763	None
maxbin_3414580.135	63.13	6.54	Gradient Boost (General Model)	11	0.867	7964	268.7112616426757	1095151	0.32	1181	195	33919	None
maxbin_3414580.136	96.37	1.71	Gradient Boost (General Model)	11	0.871	152948	329.8976833976834	2938124	0.49	2590	116	482034	None
maxbin_3414580.137	98.65	0.29	Neural Network (Specific Model)	11	0.905	35101	373.8797123015873	4990487	0.6	4032	235	122045	None
maxbin_3414580.138	49.67	0.12	Gradient Boost (General Model)	11	0.855	3245	264.8471153846154	1929243	0.54	2080	631	15672	None
