Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
ERR3414589_fairy_all_metabat2_short_bin.150	99.67	0.36	Neural Network (Specific Model)	11	0.873	69961	337.0241102181401	3020052	0.51	2613	69	138709	None
ERR3414589_fairy_all_metabat2_short_bin.151	94.61	1.1	Gradient Boost (General Model)	11	0.88	46334	323.4483133841132	1012034	0.36	919	35	98181	None
ERR3414589_fairy_all_metabat2_short_bin.152	84.67	0.12	Neural Network (Specific Model)	11	0.882	37316	308.75	2038767	0.6	1944	87	90096	None
ERR3414589_fairy_all_metabat2_short_bin.153	82.89	0.83	Neural Network (Specific Model)	11	0.874	9712	280.4191642043056	2276730	0.65	2369	341	45464	None
ERR3414589_fairy_all_metabat2_short_bin.154	59.03	0.0	Gradient Boost (General Model)	11	0.874	19764	299.56424581005587	918464	0.58	895	81	90776	None
ERR3414589_fairy_all_metabat2_short_bin.155	8.72	0.02	Neural Network (Specific Model)	11	0.854	32848	276.86756756756756	358722	0.55	370	21	70936	None
ERR3414589_fairy_all_metabat2_short_bin.156	81.7	0.79	Neural Network (Specific Model)	11	0.892	11609	308.75555555555553	2192859	0.61	2115	248	48462	None
ERR3414589_fairy_all_metabat2_short_bin.157	13.42	0.0	Neural Network (Specific Model)	11	0.873	2540	218.15448504983388	448766	0.59	602	183	11556	None
ERR3414589_fairy_all_metabat2_short_bin.16	65.83	1.11	Neural Network (Specific Model)	11	0.874	6328	252.7559409120103	1347083	0.5	1557	276	56331	None
ERR3414589_fairy_all_metabat2_short_bin.17	73.06	0.76	Gradient Boost (General Model)	11	0.863	7523	263.53817504655495	1470960	0.46	1611	263	40381	None
ERR3414589_fairy_all_metabat2_short_bin.18	92.11	0.74	Gradient Boost (General Model)	11	0.908	53975	321.93318965517244	2462179	0.53	2320	71	135607	None
ERR3414589_fairy_all_metabat2_short_bin.19	39.0	0.06	Neural Network (Specific Model)	11	0.873	3242	233.528624535316	1075087	0.51	1345	353	24263	None
ERR3414589_fairy_all_metabat2_short_bin.2	87.15	3.79	Gradient Boost (General Model)	11	0.876	27036	295.5749077490775	1369401	0.3	1355	85	56726	None
ERR3414589_fairy_all_metabat2_short_bin.20	7.6	0.0	Neural Network (Specific Model)	11	0.839	149974	267.92035398230087	215441	0.55	226	3	149974	None
ERR3414589_fairy_all_metabat2_short_bin.21	40.68	0.04	Neural Network (Specific Model)	11	0.901	121328	310.25890985324946	983089	0.44	954	12	287430	None
ERR3414589_fairy_all_metabat2_short_bin.22	78.06	1.19	Gradient Boost (General Model)	11	0.869	14942	311.1997296383914	3171890	0.52	2959	306	60547	None
ERR3414589_fairy_all_metabat2_short_bin.23	96.48	0.74	Gradient Boost (General Model)	11	0.897	33225	320.92818280739937	2953988	0.55	2757	167	89860	None
ERR3414589_fairy_all_metabat2_short_bin.24	20.19	0.02	Neural Network (Specific Model)	11	0.841	83155	320.01724137931035	462779	0.55	406	8	114406	None
ERR3414589_fairy_all_metabat2_short_bin.25	86.82	1.23	Gradient Boost (General Model)	11	0.884	5475	258.97758496023135	1212929	0.28	1383	275	22149	None
ERR3414589_fairy_all_metabat2_short_bin.26	4.73	0.01	Neural Network (Specific Model)	11	0.905	38585	360.5842696629214	212273	0.54	178	8	78447	None
ERR3414589_fairy_all_metabat2_short_bin.27	97.1	3.12	Gradient Boost (General Model)	11	0.856	93781	327.5946556266466	3046089	0.64	2657	44	248540	None
ERR3414589_fairy_all_metabat2_short_bin.28	46.83	0.4	Neural Network (Specific Model)	11	0.87	9119	277.3015873015873	1262692	0.64	1323	192	27158	None
ERR3414589_fairy_all_metabat2_short_bin.29	14.24	0.88	Neural Network (Specific Model)	11	0.872	47931	302.25	842687	0.53	812	22	183299	None
ERR3414589_fairy_all_metabat2_short_bin.3	90.74	0.0	Gradient Boost (General Model)	11	0.855	32998	307.70093023255816	2317268	0.63	2150	114	77298	None
ERR3414589_fairy_all_metabat2_short_bin.30	10.28	0.01	Neural Network (Specific Model)	11	0.879	345218	257.3680203045685	345218	0.54	394	1	345218	None
ERR3414589_fairy_all_metabat2_short_bin.31	99.25	0.19	Gradient Boost (General Model)	11	0.905	138946	340.2244008714597	2584153	0.53	2295	28	212305	None
ERR3414589_fairy_all_metabat2_short_bin.32	64.11	0.1	Gradient Boost (General Model)	11	0.888	4692	261.47260956175296	1768728	0.6	2008	441	20216	None
ERR3414589_fairy_all_metabat2_short_bin.33	17.98	0.05	Neural Network (Specific Model)	11	0.868	2059	222.01312335958005	291059	0.27	381	139	4724	None
ERR3414589_fairy_all_metabat2_short_bin.34	17.86	0.42	Neural Network (Specific Model)	11	0.896	3658	276.4493534482759	856365	0.54	928	255	20209	None
ERR3414589_fairy_all_metabat2_short_bin.35	14.87	0.0	Neural Network (Specific Model)	11	0.877	83412	313.425219941349	364749	0.52	341	8	144511	None
ERR3414589_fairy_all_metabat2_short_bin.36	30.03	0.85	Neural Network (Specific Model)	11	0.849	3359	229.7752525252525	639888	0.47	792	204	31354	None
ERR3414589_fairy_all_metabat2_short_bin.37	65.18	1.12	Neural Network (Specific Model)	11	0.872	7383	262.7769080234834	1844424	0.64	2044	331	32658	None
ERR3414589_fairy_all_metabat2_short_bin.38	10.38	0.22	Neural Network (Specific Model)	11	0.802	354325	263.575	354325	0.56	360	1	354325	None
ERR3414589_fairy_all_metabat2_short_bin.39	98.17	0.62	Neural Network (Specific Model)	11	0.896	77568	327.179173553719	3306464	0.49	3025	75	226802	None
ERR3414589_fairy_all_metabat2_short_bin.4	4.82	0.0	Neural Network (Specific Model)	11	0.861	64204	325.36756756756756	209365	0.5	185	5	65600	None
ERR3414589_fairy_all_metabat2_short_bin.40	86.45	0.67	Gradient Boost (General Model)	11	0.883	12986	322.7763779527559	1390732	0.58	1270	152	68815	None
ERR3414589_fairy_all_metabat2_short_bin.41	92.72	0.59	Neural Network (Specific Model)	11	0.875	22321	312.4017027863777	2760939	0.53	2584	194	62538	None
ERR3414589_fairy_all_metabat2_short_bin.42	8.14	0.0	Neural Network (Specific Model)	11	0.873	11306	289.7692307692308	297038	0.48	299	41	36464	None
ERR3414589_fairy_all_metabat2_short_bin.43	84.12	1.64	Gradient Boost (General Model)	11	0.901	12910	298.6576402321083	3590926	0.49	3619	426	161565	None
ERR3414589_fairy_all_metabat2_short_bin.44	94.98	0.27	Neural Network (Specific Model)	11	0.902	68798	301.4113181504486	1450230	0.4	1449	29	235255	None
ERR3414589_fairy_all_metabat2_short_bin.45	83.51	1.57	Neural Network (Specific Model)	11	0.878	16499	296.0476424361493	2056320	0.62	2036	254	76217	None
ERR3414589_fairy_all_metabat2_short_bin.46	87.57	1.08	Neural Network (Specific Model)	11	0.885	21827	311.3908355795148	2343674	0.55	2226	163	93565	None
ERR3414589_fairy_all_metabat2_short_bin.47	99.6	0.05	Neural Network (Specific Model)	11	0.883	40408	297.9471471471471	1683671	0.39	1665	78	111858	None
ERR3414589_fairy_all_metabat2_short_bin.48	68.64	2.07	Gradient Boost (General Model)	11	0.894	9348	303.23984526112184	1573686	0.53	1551	233	32130	None
ERR3414589_fairy_all_metabat2_short_bin.49	82.34	6.52	Gradient Boost (General Model)	11	0.892	4351	249.85991379310346	1166457	0.28	1392	316	20688	None
ERR3414589_fairy_all_metabat2_short_bin.5	14.14	0.0	Neural Network (Specific Model)	11	0.872	2271	202.75890410958905	253284	0.28	365	111	5928	None
ERR3414589_fairy_all_metabat2_short_bin.50	13.28	0.16	Neural Network (Specific Model)	11	0.871	19129	304.3308550185874	562279	0.51	538	44	65184	None
ERR3414589_fairy_all_metabat2_short_bin.51	96.76	0.08	Gradient Boost (General Model)	11	0.841	26791	297.3901734104046	2197736	0.57	2076	130	128570	None
ERR3414589_fairy_all_metabat2_short_bin.52	92.29	0.46	Neural Network (Specific Model)	11	0.893	24432	316.23995950050625	3143456	0.49	2963	199	116324	None
ERR3414589_fairy_all_metabat2_short_bin.53	90.89	0.19	Neural Network (Specific Model)	11	0.822	17433	319.0624254473161	2922838	0.66	2515	260	74176	None
ERR3414589_fairy_all_metabat2_short_bin.54	92.11	0.15	Neural Network (Specific Model)	11	0.876	30133	298.16792842395046	1481886	0.41	1453	95	123705	None
ERR3414589_fairy_all_metabat2_short_bin.55	5.53	0.0	Neural Network (Specific Model)	11	0.866	126974	310.045	214187	0.54	200	2	126974	None
ERR3414589_fairy_all_metabat2_short_bin.56	89.82	0.12	Gradient Boost (General Model)	11	0.913	41111	347.7039274924471	1887521	0.57	1655	79	129871	None
ERR3414589_fairy_all_metabat2_short_bin.57	94.8	1.43	Gradient Boost (General Model)	11	0.884	114207	335.46338028169015	2422674	0.65	2130	36	233651	None
ERR3414589_fairy_all_metabat2_short_bin.58	92.2	0.14	Gradient Boost (General Model)	11	0.881	87916	341.28156424581005	2076380	0.58	1790	36	192985	None
ERR3414589_fairy_all_metabat2_short_bin.59	4.94	0.01	Neural Network (Specific Model)	11	0.826	47552	278.06574394463667	291015	0.35	289	11	73882	None
ERR3414589_fairy_all_metabat2_short_bin.6	99.51	2.81	Gradient Boost (General Model)	11	0.866	25765	278.5105740181269	2230096	0.46	2317	153	142638	None
ERR3414589_fairy_all_metabat2_short_bin.60	84.89	1.39	Neural Network (Specific Model)	11	0.899	12572	302.52640907479616	2840381	0.49	2821	326	47871	None
ERR3414589_fairy_all_metabat2_short_bin.61	98.93	0.14	Gradient Boost (General Model)	11	0.907	69340	324.3304134548003	3055308	0.46	2854	96	296738	None
ERR3414589_fairy_all_metabat2_short_bin.62	98.33	0.0	Gradient Boost (General Model)	11	0.877	112734	324.0932768019382	1826878	0.56	1651	24	257026	None
ERR3414589_fairy_all_metabat2_short_bin.63	77.6	3.64	Gradient Boost (General Model)	11	0.86	35633	292.7463445645264	1602452	0.29	1573	63	128202	None
ERR3414589_fairy_all_metabat2_short_bin.64	72.91	0.0	Gradient Boost (General Model)	11	0.877	195755	313.5166015625	1096977	0.51	1024	8	271996	None
ERR3414589_fairy_all_metabat2_short_bin.65	74.28	2.47	Neural Network (Specific Model)	11	0.867	7390	271.0750736015702	1905700	0.58	2038	333	31555	None
ERR3414589_fairy_all_metabat2_short_bin.66	93.49	0.47	Gradient Boost (General Model)	11	0.86	61268	323.05821282906936	3035143	0.62	2697	85	279353	None
ERR3414589_fairy_all_metabat2_short_bin.67	79.42	0.09	Neural Network (Specific Model)	11	0.894	26328	318.9576874738165	2550051	0.47	2387	165	84182	None
ERR3414589_fairy_all_metabat2_short_bin.68	86.54	2.16	Neural Network (Specific Model)	11	0.887	11646	259.93691200885445	1584899	0.37	1807	216	69456	None
ERR3414589_fairy_all_metabat2_short_bin.69	98.33	0.0	Gradient Boost (General Model)	11	0.862	179921	345.35897435897436	1871820	0.51	1560	24	363402	None
ERR3414589_fairy_all_metabat2_short_bin.7	53.87	4.37	Gradient Boost (General Model)	11	0.904	3052	271.163610719323	636421	0.29	709	215	10153	None
ERR3414589_fairy_all_metabat2_short_bin.70	35.42	0.09	Neural Network (Specific Model)	11	0.899	149169	346.67244525547443	1266106	0.46	1096	27	408545	None
ERR3414589_fairy_all_metabat2_short_bin.71	67.89	0.11	Gradient Boost (General Model)	11	0.884	122185	328.9372599231754	1741717	0.52	1562	24	247940	None
ERR3414589_fairy_all_metabat2_short_bin.72	72.11	2.41	Neural Network (Specific Model)	11	0.87	8574	263.90509915014167	1923045	0.64	2118	295	32737	None
ERR3414589_fairy_all_metabat2_short_bin.73	90.74	2.14	Neural Network (Specific Model)	11	0.889	81632	318.07547169811323	3180528	0.46	2968	83	207042	None
ERR3414589_fairy_all_metabat2_short_bin.74	7.47	0.01	Neural Network (Specific Model)	11	0.901	143633	389.9627906976744	278586	0.53	215	7	143633	None
ERR3414589_fairy_all_metabat2_short_bin.75	95.08	1.35	Gradient Boost (General Model)	11	0.894	20462	307.61911819192295	2778751	0.46	2699	213	113298	None
ERR3414589_fairy_all_metabat2_short_bin.76	92.08	1.55	Neural Network (Specific Model)	11	0.885	57682	323.2886892609228	2679547	0.64	2449	81	323207	None
ERR3414589_fairy_all_metabat2_short_bin.77	99.08	0.78	Gradient Boost (General Model)	11	0.853	43013	297.96526386105546	1566036	0.28	1497	50	147314	None
ERR3414589_fairy_all_metabat2_short_bin.78	79.53	0.06	Neural Network (Specific Model)	11	0.872	17507	306.466613672496	2648829	0.62	2516	232	70635	None
ERR3414589_fairy_all_metabat2_short_bin.79	91.18	0.64	Neural Network (Specific Model)	11	0.893	25644	316.03590101080516	3039886	0.54	2869	194	77729	None
ERR3414589_fairy_all_metabat2_short_bin.8	15.64	0.01	Neural Network (Specific Model)	11	0.822	2443	226.15122615803816	603786	0.48	734	246	9635	None
ERR3414589_fairy_all_metabat2_short_bin.80	54.56	0.05	Neural Network (Specific Model)	11	0.906	194325	335.60521415270017	1191237	0.47	1074	10	305500	None
ERR3414589_fairy_all_metabat2_short_bin.81	32.17	0.1	Neural Network (Specific Model)	11	0.881	99346	337.5960784313726	878781	0.63	765	11	195229	None
ERR3414589_fairy_all_metabat2_short_bin.82	93.4	0.03	Neural Network (Specific Model)	11	0.885	111421	318.1181061394381	4139986	0.51	3844	75	342943	None
ERR3414589_fairy_all_metabat2_short_bin.83	87.26	0.0	Neural Network (Specific Model)	11	0.903	46171	314.866935483871	2589429	0.46	2480	93	146741	None
ERR3414589_fairy_all_metabat2_short_bin.84	8.3	0.0	Neural Network (Specific Model)	11	0.888	53768	317.0609756097561	262975	0.51	246	6	86609	None
ERR3414589_fairy_all_metabat2_short_bin.85	89.01	0.65	Neural Network (Specific Model)	11	0.918	20886	298.5763116057234	2447276	0.49	2516	197	111927	None
ERR3414589_fairy_all_metabat2_short_bin.86	6.21	0.1	Neural Network (Specific Model)	11	0.888	69601	307.8578431372549	211351	0.54	204	3	97394	None
ERR3414589_fairy_all_metabat2_short_bin.87	96.7	1.16	Gradient Boost (General Model)	11	0.814	28944	309.78371501272267	2687739	0.47	2358	156	148575	None
ERR3414589_fairy_all_metabat2_short_bin.88	90.14	0.56	Gradient Boost (General Model)	11	0.888	26017	312.1499560246262	2394416	0.62	2274	144	133458	None
ERR3414589_fairy_all_metabat2_short_bin.89	75.08	0.05	Neural Network (Specific Model)	11	0.891	8119	300.82603092783506	1567567	0.64	1552	259	61297	None
ERR3414589_fairy_all_metabat2_short_bin.9	98.64	0.5	Gradient Boost (General Model)	11	0.833	31824	311.44697294976385	2609344	0.59	2329	136	138873	None
ERR3414589_fairy_all_metabat2_short_bin.90	48.09	1.03	Gradient Boost (General Model)	11	0.884	3268	237.54095354523227	1314468	0.59	1636	421	15978	None
ERR3414589_fairy_all_metabat2_short_bin.91	83.9	0.21	Neural Network (Specific Model)	11	0.868	26007	311.93515704154004	2125892	0.64	1974	140	58822	None
ERR3414589_fairy_all_metabat2_short_bin.92	5.47	0.01	Neural Network (Specific Model)	11	0.868	4652	254.66775244299674	269706	0.43	307	62	10409	None
ERR3414589_fairy_all_metabat2_short_bin.93	43.43	0.14	Neural Network (Specific Model)	11	0.866	13148	290.16469517743406	1102713	0.56	1099	125	53370	None
ERR3414589_fairy_all_metabat2_short_bin.94	92.83	0.75	Neural Network (Specific Model)	11	0.886	111627	323.0136494252874	3039996	0.47	2784	35	328230	None
ERR3414589_fairy_all_metabat2_short_bin.95	6.22	0.01	Neural Network (Specific Model)	11	0.936	57631	368.8181818181818	207903	0.31	176	4	75234	None
ERR3414589_fairy_all_metabat2_short_bin.96	87.51	2.68	Gradient Boost (General Model)	11	0.904	30717	327.04592541436466	3135641	0.52	2896	147	117598	None
ERR3414589_fairy_all_metabat2_short_bin.97	56.08	0.14	Gradient Boost (General Model)	11	0.885	14881	265.7073643410853	463963	0.28	516	48	52718	None
ERR3414589_fairy_all_metabat2_short_bin.98	87.62	0.37	Gradient Boost (General Model)	11	0.875	51550	334.16636957813427	1924786	0.55	1683	89	347114	None
ERR3414589_fairy_all_metabat2_short_bin.99	13.81	0.0	Neural Network (Specific Model)	11	0.86	2383	221.10344827586206	600386	0.51	783	253	7615	None
