Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
ERR3414576_strobealign_single_metabat2_short_bin.190	57.34	1.4	Gradient Boost (General Model)	11	0.875	9435	271.00473435034195	1763109	0.63	1901	283	54261	None
ERR3414576_strobealign_single_metabat2_short_bin.191	40.75	0.02	Gradient Boost (General Model)	11	0.857	145285	356.1372912801484	671367	0.51	539	6	151967	None
ERR3414576_strobealign_single_metabat2_short_bin.192	8.43	0.32	Neural Network (Specific Model)	11	0.885	40597	321.36764705882354	221730	0.51	204	9	104477	None
ERR3414576_strobealign_single_metabat2_short_bin.193	98.9	1.39	Gradient Boost (General Model)	11	0.866	67425	324.34401220442413	1471035	0.31	1311	38	144789	None
ERR3414576_strobealign_single_metabat2_short_bin.194	50.14	5.47	Neural Network (Specific Model)	11	0.898	69024	300.1094295692666	859771	0.34	859	30	115932	None
ERR3414576_strobealign_single_metabat2_short_bin.195	95.94	6.34	Gradient Boost (General Model)	11	0.886	28153	290.04470588235296	1664867	0.28	1700	107	74869	None
ERR3414576_strobealign_single_metabat2_short_bin.196	49.72	0.16	Neural Network (Specific Model)	11	0.888	60892	316.7938517179023	1770714	0.45	1659	55	170423	None
ERR3414576_strobealign_single_metabat2_short_bin.197	17.3	0.07	Neural Network (Specific Model)	11	0.822	69843	331.18805970149253	404435	0.53	335	7	113158	None
ERR3414576_strobealign_single_metabat2_short_bin.198	23.26	0.18	Neural Network (Specific Model)	11	0.863	44988	315.3785211267606	621385	0.52	568	19	129440	None
ERR3414576_strobealign_single_metabat2_short_bin.199	15.76	0.0	Neural Network (Specific Model)	11	0.905	4057	262.11	519848	0.54	600	142	10250	None
ERR3414576_strobealign_single_metabat2_short_bin.2	40.63	7.56	Gradient Boost (General Model)	11	0.841	4027	233.10387745332696	1729637	0.26	2089	501	18689	None
ERR3414576_strobealign_single_metabat2_short_bin.20	17.81	0.0	Neural Network (Specific Model)	11	0.905	76981	325.5042194092827	510529	0.46	474	7	113355	None
ERR3414576_strobealign_single_metabat2_short_bin.200	97.81	0.26	Gradient Boost (General Model)	11	0.885	115554	338.82448603866214	3736608	0.46	3259	51	284848	None
ERR3414576_strobealign_single_metabat2_short_bin.201	91.28	0.04	Gradient Boost (General Model)	11	0.856	41472	307.5244755244755	2156114	0.63	2002	97	113759	None
ERR3414576_strobealign_single_metabat2_short_bin.202	6.5	0.05	Neural Network (Specific Model)	11	0.863	19078	265.846394984326	293952	0.51	319	27	34226	None
ERR3414576_strobealign_single_metabat2_short_bin.203	43.51	2.7	Gradient Boost (General Model)	11	0.89	4961	279.3637254901961	1914490	0.56	2040	450	30500	None
ERR3414576_strobealign_single_metabat2_short_bin.204	34.79	4.14	Neural Network (Specific Model)	11	0.889	4060	242.68565941101153	1277110	0.65	1562	350	29789	None
ERR3414576_strobealign_single_metabat2_short_bin.205	15.1	0.2	Neural Network (Specific Model)	11	0.908	9677	303.485401459854	273785	0.54	274	33	26472	None
ERR3414576_strobealign_single_metabat2_short_bin.206	6.02	0.37	Neural Network (Specific Model)	11	0.84	7322	272.48387096774195	210560	0.36	217	35	18405	None
ERR3414576_strobealign_single_metabat2_short_bin.207	4.02	0.0	Neural Network (Specific Model)	11	0.835	54739	285.24242424242425	202317	0.35	198	12	64557	None
ERR3414576_strobealign_single_metabat2_short_bin.208	100.0	64.08	Gradient Boost (General Model)	11	0.898	10860	302.6228835300154	5901177	0.46	5847	780	117656	None
ERR3414576_strobealign_single_metabat2_short_bin.209	12.07	0.0	Neural Network (Specific Model)	11	0.894	2707	238.88536585365853	327529	0.63	410	124	11755	None
ERR3414576_strobealign_single_metabat2_short_bin.21	99.92	3.85	Neural Network (Specific Model)	11	0.91	98087	309.469131097561	2670607	0.43	2624	58	246010	None
ERR3414576_strobealign_single_metabat2_short_bin.210	14.74	0.0	Neural Network (Specific Model)	11	0.861	4453	261.8268156424581	489036	0.57	537	117	14705	None
ERR3414576_strobealign_single_metabat2_short_bin.211	8.7	0.1	Neural Network (Specific Model)	11	0.879	7638	256.5346820809249	302000	0.5	346	45	23283	None
ERR3414576_strobealign_single_metabat2_short_bin.212	31.99	1.09	Neural Network (Specific Model)	11	0.897	3095	236.6376306620209	906216	0.67	1148	318	8805	None
ERR3414576_strobealign_single_metabat2_short_bin.22	94.18	0.0	Gradient Boost (General Model)	11	0.858	103130	329.07537894305614	2805350	0.63	2441	37	454073	None
ERR3414576_strobealign_single_metabat2_short_bin.23	4.8	0.17	Neural Network (Specific Model)	11	0.895	46542	254.7674418604651	329418	0.42	387	14	84400	None
ERR3414576_strobealign_single_metabat2_short_bin.24	96.63	0.01	Gradient Boost (General Model)	11	0.888	40006	309.47034764826174	2552803	0.66	2445	110	88300	None
ERR3414576_strobealign_single_metabat2_short_bin.25	86.2	0.0	Gradient Boost (General Model)	11	0.876	101302	327.53381818181816	1539409	0.57	1375	23	257266	None
ERR3414576_strobealign_single_metabat2_short_bin.26	6.68	0.0	Neural Network (Specific Model)	11	0.871	89387	296.876254180602	305261	0.47	299	6	122132	None
ERR3414576_strobealign_single_metabat2_short_bin.27	89.85	1.49	Gradient Boost (General Model)	11	0.906	138780	338.107717705324	2707388	0.53	2423	39	359612	None
ERR3414576_strobealign_single_metabat2_short_bin.28	27.07	0.06	Neural Network (Specific Model)	11	0.883	142509	326.6559523809524	930999	0.46	840	10	201215	None
ERR3414576_strobealign_single_metabat2_short_bin.29	91.18	0.63	Gradient Boost (General Model)	11	0.875	76013	311.108077994429	1912290	0.62	1795	29	197654	None
ERR3414576_strobealign_single_metabat2_short_bin.3	5.78	0.02	Neural Network (Specific Model)	11	0.837	13862	248.1125	283334	0.47	320	30	53589	None
ERR3414576_strobealign_single_metabat2_short_bin.30	47.1	0.0	Gradient Boost (General Model)	11	0.914	193988	321.2330226364847	790919	0.47	751	7	305551	None
ERR3414576_strobealign_single_metabat2_short_bin.31	10.56	0.02	Neural Network (Specific Model)	11	0.873	16956	246.55263157894737	512861	0.4	608	56	75309	None
ERR3414576_strobealign_single_metabat2_short_bin.32	69.01	0.2	Gradient Boost (General Model)	11	0.899	5132	262.92192803801765	1287395	0.54	1473	272	19563	None
ERR3414576_strobealign_single_metabat2_short_bin.33	7.46	0.0	Neural Network (Specific Model)	11	0.903	50487	358.25	394212	0.51	332	13	87079	None
ERR3414576_strobealign_single_metabat2_short_bin.34	5.54	0.04	Neural Network (Specific Model)	11	0.846	16761	244.9402390438247	217292	0.52	251	20	57417	None
ERR3414576_strobealign_single_metabat2_short_bin.35	6.39	0.0	Neural Network (Specific Model)	11	0.891	26792	371.29213483146066	222180	0.52	178	12	32090	None
ERR3414576_strobealign_single_metabat2_short_bin.36	44.44	0.46	Gradient Boost (General Model)	11	0.854	33958	307.7776510832383	946156	0.55	877	36	82861	None
ERR3414576_strobealign_single_metabat2_short_bin.37	81.41	1.87	Neural Network (Specific Model)	11	0.896	9405	275.54779902178745	2069906	0.62	2249	284	28331	None
ERR3414576_strobealign_single_metabat2_short_bin.38	86.82	1.72	Gradient Boost (General Model)	11	0.896	16644	284.32127476313525	1102640	0.32	1161	83	67542	None
ERR3414576_strobealign_single_metabat2_short_bin.39	33.02	0.47	Neural Network (Specific Model)	11	0.865	4209	236.75396825396825	722329	0.59	882	192	17113	None
ERR3414576_strobealign_single_metabat2_short_bin.4	56.67	0.9	Gradient Boost (General Model)	11	0.839	6072	243.3996003996004	1735933	0.47	2002	340	27472	None
ERR3414576_strobealign_single_metabat2_short_bin.40	38.09	0.0	Neural Network (Specific Model)	11	0.899	76158	332.24387947269304	1175018	0.47	1062	20	161240	None
ERR3414576_strobealign_single_metabat2_short_bin.41	97.5	7.57	Gradient Boost (General Model)	11	0.888	36243	312.51965246172944	2548126	0.64	2417	107	162400	None
ERR3414576_strobealign_single_metabat2_short_bin.42	79.12	0.71	Gradient Boost (General Model)	11	0.893	38444	325.68197879858656	1856120	0.64	1698	78	111543	None
ERR3414576_strobealign_single_metabat2_short_bin.43	29.61	0.0	Neural Network (Specific Model)	11	0.89	3952	251.5381818181818	698065	0.6	825	192	13195	None
ERR3414576_strobealign_single_metabat2_short_bin.44	15.11	0.0	Neural Network (Specific Model)	11	0.884	240087	328.9864864864865	329872	0.53	296	6	240087	None
ERR3414576_strobealign_single_metabat2_short_bin.45	87.55	0.05	Gradient Boost (General Model)	11	0.877	207335	310.70866666666666	1592604	0.53	1500	16	241267	None
ERR3414576_strobealign_single_metabat2_short_bin.46	93.71	4.27	Gradient Boost (General Model)	11	0.866	36339	254.09571508069004	1575662	0.27	1797	96	108762	None
ERR3414576_strobealign_single_metabat2_short_bin.47	90.21	2.33	Neural Network (Specific Model)	11	0.883	30443	316.24285714285713	3076086	0.54	2870	148	89896	None
ERR3414576_strobealign_single_metabat2_short_bin.48	4.26	0.0	Neural Network (Specific Model)	11	0.862	46621	388.44654088050316	214760	0.47	159	6	106676	None
ERR3414576_strobealign_single_metabat2_short_bin.49	99.04	0.33	Gradient Boost (General Model)	11	0.907	99863	338.7984773846843	2497921	0.53	2233	45	395413	None
ERR3414576_strobealign_single_metabat2_short_bin.5	90.81	40.15	Neural Network (Specific Model)	11	0.874	6073	248.5723480947477	3305687	0.39	3884	681	46680	None
ERR3414576_strobealign_single_metabat2_short_bin.50	5.69	0.1	Neural Network (Specific Model)	11	0.886	122264	370.0511363636364	220180	0.6	176	4	122264	None
ERR3414576_strobealign_single_metabat2_short_bin.51	19.54	0.0	Neural Network (Specific Model)	11	0.907	288425	315.9732510288066	506703	0.51	486	4	288425	None
ERR3414576_strobealign_single_metabat2_short_bin.52	6.86	0.0	Neural Network (Specific Model)	11	0.861	182865	299.51724137931035	241669	0.41	232	4	182865	None
ERR3414576_strobealign_single_metabat2_short_bin.53	5.53	0.0	Neural Network (Specific Model)	11	0.866	126974	310.175	214188	0.54	200	2	126974	None
ERR3414576_strobealign_single_metabat2_short_bin.54	4.56	0.02	Neural Network (Specific Model)	11	0.881	51050	253.9206349206349	216852	0.67	252	8	61982	None
ERR3414576_strobealign_single_metabat2_short_bin.55	100.0	7.95	Gradient Boost (General Model)	11	0.889	18360	270.0810520665593	3386620	0.32	3726	299	86816	None
ERR3414576_strobealign_single_metabat2_short_bin.56	99.96	1.24	Neural Network (Specific Model)	11	0.885	58008	317.46595174262734	2004435	0.47	1865	54	225789	None
ERR3414576_strobealign_single_metabat2_short_bin.57	86.78	0.82	Neural Network (Specific Model)	11	0.893	30834	302.21477900552486	2933973	0.46	2896	147	167282	None
ERR3414576_strobealign_single_metabat2_short_bin.58	77.78	46.3	Gradient Boost (General Model)	11	0.87	3093	235.4988928255093	3656235	0.3	4516	1244	19911	None
ERR3414576_strobealign_single_metabat2_short_bin.59	64.34	0.14	Neural Network (Specific Model)	11	0.839	134504	327.0624529721595	1546772	0.61	1329	19	355863	None
ERR3414576_strobealign_single_metabat2_short_bin.6	11.16	0.04	Neural Network (Specific Model)	11	0.923	3819	229.552	278673	0.31	375	74	18756	None
ERR3414576_strobealign_single_metabat2_short_bin.60	6.93	0.05	Neural Network (Specific Model)	11	0.897	37479	244.6769230769231	211817	0.48	260	12	52085	None
