Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
maxbin_3414572.021	93.52	6.74	Gradient Boost (General Model)	11	0.836	55943	296.65984195402297	2958838	0.62	2784	168	273585	None
maxbin_3414572.022	63.81	0.61	Neural Network (Specific Model)	11	0.916	9182	290.9788182831661	1704147	0.54	1794	257	34327	None
maxbin_3414572.023	44.27	7.25	Gradient Boost (General Model)	11	0.881	39647	314.22521957340024	1701273	0.5	1594	109	165113	None
maxbin_3414572.024	31.53	5.2	Neural Network (Specific Model)	11	0.873	14004	273.01927710843376	1940853	0.55	2075	278	303056	None
maxbin_3414572.025	82.48	3.11	Gradient Boost (General Model)	11	0.829	14370	286.697563306259	2168728	0.58	2093	246	61775	None
maxbin_3414572.026	99.81	0.13	Neural Network (Specific Model)	11	0.845	150074	320.70008183306055	2773973	0.6	2444	41	415760	None
maxbin_3414572.027	26.53	3.89	Neural Network (Specific Model)	11	0.859	7643	247.26056826056825	1241160	0.48	1443	230	63891	None
maxbin_3414572.028	59.59	0.53	Neural Network (Specific Model)	11	0.879	101756	335.0018039687312	1896998	0.52	1663	41	187688	None
maxbin_3414572.029	28.33	2.53	Neural Network (Specific Model)	11	0.864	10438	256.8977653631285	1592378	0.4	1790	241	160909	None
maxbin_3414572.030	97.99	0.51	Gradient Boost (General Model)	11	0.883	111300	333.65155974102413	3846589	0.46	3398	61	299486	None
maxbin_3414572.031	99.83	3.51	Gradient Boost (General Model)	11	0.901	147601	318.7646791078744	2326558	0.46	2197	43	441699	None
maxbin_3414572.032	10.22	0.02	Neural Network (Specific Model)	11	0.911	8258	330.963768115942	150036	0.51	138	21	16453	None
maxbin_3414572.033	99.94	1.13	Neural Network (Specific Model)	11	0.875	80477	313.0957694095769	2305333	0.61	2151	36	211742	None
maxbin_3414572.034	98.26	0.01	Neural Network (Specific Model)	11	0.874	29046	302.39435294117646	4404922	0.51	4250	278	156432	None
maxbin_3414572.035	100.0	2.85	Neural Network (Specific Model)	11	0.872	62371	280.9050764951321	2773062	0.36	2876	169	191264	None
maxbin_3414572.036	91.96	31.9	Gradient Boost (General Model)	11	0.894	39874	306.8684368137353	5149586	0.46	5009	400	195501	None
maxbin_3414572.037	72.16	0.52	Gradient Boost (General Model)	11	0.911	42444	323.17372679676345	2231261	0.53	2101	115	123792	None
maxbin_3414572.038	96.83	33.9	Gradient Boost (General Model)	11	0.892	65476	309.58682528409093	5847946	0.49	5632	287	243728	None
maxbin_3414572.039	86.06	3.4	Gradient Boost (General Model)	11	0.884	63266	339.1662362814719	3560706	0.55	3098	134	182552	None
maxbin_3414572.040	84.37	1.6	Gradient Boost (General Model)	11	0.875	46076	320.8994003997335	1647519	0.57	1501	66	104816	None
maxbin_3414572.041	78.15	4.83	Neural Network (Specific Model)	11	0.903	11070	296.96152219873153	2328184	0.55	2365	290	62223	None
maxbin_3414572.042	92.47	3.21	Gradient Boost (General Model)	11	0.893	41639	320.3649732620321	2412005	0.63	2244	104	221136	None
maxbin_3414572.043	27.98	9.08	Neural Network (Specific Model)	11	0.853	8508	247.8511530398323	1657587	0.41	1908	291	88323	None
maxbin_3414572.044	94.33	3.77	Gradient Boost (General Model)	11	0.851	145886	329.1478304742684	2296658	0.51	1982	50	531966	None
maxbin_3414572.045	91.78	6.36	Gradient Boost (General Model)	11	0.875	16623	283.1348	2419825	0.58	2500	255	67328	None
maxbin_3414572.046	83.04	1.46	Gradient Boost (General Model)	11	0.857	39365	302.8099121706399	1685925	0.64	1594	99	165302	None
maxbin_3414572.047	74.5	3.62	Gradient Boost (General Model)	11	0.878	40386	306.96545667447305	1788907	0.61	1708	99	106989	None
maxbin_3414572.048	87.59	6.89	Gradient Boost (General Model)	11	0.871	73095	327.3479640401904	2128763	0.55	1891	78	160444	None
maxbin_3414572.049	8.26	0.86	Neural Network (Specific Model)	11	0.858	5973	244.17043121149896	414405	0.36	487	89	26469	None
maxbin_3414572.050	73.67	18.22	Gradient Boost (General Model)	11	0.89	21907	314.0509962850388	3129044	0.53	2961	266	174093	None
maxbin_3414572.051	15.07	1.34	Neural Network (Specific Model)	11	0.883	16357	296.6839378238342	775132	0.41	772	103	88824	None
maxbin_3414572.052	98.52	3.88	Gradient Boost (General Model)	11	0.852	153460	312.49448986846784	3089494	0.51	2813	61	323843	None
maxbin_3414572.053	96.18	19.79	Gradient Boost (General Model)	11	0.894	34981	280.7295534370296	5620335	0.46	5979	528	184980	None
maxbin_3414572.054	61.91	16.74	Gradient Boost (General Model)	11	0.886	24167	278.6840072109194	3655601	0.57	3883	476	174381	None
maxbin_3414572.055	82.58	27.95	Gradient Boost (General Model)	11	0.897	10141	304.6674025018396	4142515	0.54	4077	572	169495	None
maxbin_3414572.056	73.78	18.54	Neural Network (Specific Model)	11	0.902	51339	310.6351161154117	2929251	0.51	2842	184	360857	None
maxbin_3414572.057	5.64	0.01	Neural Network (Specific Model)	11	0.87	7612	253.2952380952381	274366	0.41	315	49	32527	None
maxbin_3414572.058	75.8	8.46	Neural Network (Specific Model)	11	0.9	8123	275.8096021947874	3338857	0.5	3645	559	83004	None
maxbin_3414572.059	81.99	6.78	Gradient Boost (General Model)	11	0.878	11248	261.3868544600939	1897584	0.27	2130	281	39746	None
maxbin_3414572.060	98.46	4.66	Gradient Boost (General Model)	11	0.836	26363	305.3772141706924	2717934	0.59	2484	208	136532	None
maxbin_3414572.061	6.58	0.1	Neural Network (Specific Model)	11	0.868	6255	262.39442231075697	227062	0.4	251	48	21035	None
maxbin_3414572.062	84.56	22.76	Gradient Boost (General Model)	11	0.861	19986	302.3203926818385	2357841	0.55	2241	251	119707	None
maxbin_3414572.063	99.95	6.22	Neural Network (Specific Model)	11	0.875	95793	291.10285335102856	3002666	0.52	3014	212	244918	None
maxbin_3414572.064	99.94	27.88	Neural Network (Specific Model)	11	0.849	10292	294.2172762271415	4309673	0.66	4156	753	106064	None
maxbin_3414572.065	9.43	0.29	Neural Network (Specific Model)	11	0.859	8672	240.99486301369862	489613	0.4	584	91	32490	None
maxbin_3414572.066	39.32	29.47	Gradient Boost (General Model)	11	0.891	26476	308.95080500894454	3480422	0.48	3354	356	201109	None
maxbin_3414572.067	87.25	26.27	Gradient Boost (General Model)	11	0.888	66934	293.2836553204539	3226154	0.64	3261	311	276393	None
maxbin_3414572.068	95.93	10.24	Gradient Boost (General Model)	11	0.891	17299	268.73267933782955	1472395	0.31	1631	131	73922	None
maxbin_3414572.069	95.6	16.25	Gradient Boost (General Model)	11	0.86	41635	326.8830313014827	2763963	0.57	2428	174	157744	None
maxbin_3414572.070	70.38	5.44	Gradient Boost (General Model)	11	0.886	24612	317.8596161083929	2853761	0.55	2657	234	69923	None
maxbin_3414572.071	76.86	0.4	Gradient Boost (General Model)	11	0.871	4658	271.577868852459	1367734	0.27	1464	337	32360	None
maxbin_3414572.072	72.93	13.65	Neural Network (Specific Model)	11	0.89	53785	287.4553455863319	3735343	0.61	3863	420	194195	None
maxbin_3414572.073	85.54	14.95	Neural Network (Specific Model)	11	0.873	52108	310.68536251709986	2337629	0.57	2193	128	148360	None
maxbin_3414572.074	86.24	0.72	Neural Network (Specific Model)	11	0.853	25800	336.1791574279379	2663712	0.48	2255	165	98385	None
maxbin_3414572.075	81.43	8.27	Gradient Boost (General Model)	11	0.862	31963	306.09756920999325	3146070	0.51	2962	259	137310	None
maxbin_3414572.076	96.06	3.87	Gradient Boost (General Model)	11	0.844	120329	331.2936117936118	1915506	0.51	1628	45	228140	None
maxbin_3414572.077	78.85	21.54	Gradient Boost (General Model)	11	0.876	9731	264.29690721649484	3498828	0.52	3880	525	201324	None
maxbin_3414572.078	100.0	13.46	Gradient Boost (General Model)	11	0.772	48214	263.30618982118295	3709838	0.35	3635	383	150418	None
maxbin_3414572.079	85.54	35.5	Gradient Boost (General Model)	11	0.908	5128	287.5281270681668	2863000	0.59	3022	674	49619	None
maxbin_3414572.080	45.32	6.77	Neural Network (Specific Model)	11	0.882	7503	264.1003051106026	2346922	0.58	2622	425	126131	None
maxbin_3414572.081	100.0	18.31	Gradient Boost (General Model)	11	0.902	56811	308.1260184682238	3764151	0.55	3682	361	151664	None
maxbin_3414572.082	99.79	18.2	Neural Network (Specific Model)	11	0.872	29476	282.5744174988112	2040300	0.41	2103	223	110301	None
maxbin_3414572.083	82.9	5.65	Neural Network (Specific Model)	11	0.865	41624	297.2458386683739	2409314	0.59	2343	172	155491	None
maxbin_3414572.084	98.67	57.91	Gradient Boost (General Model)	11	0.891	14956	280.39290889769103	9743741	0.46	10351	1384	217349	None
maxbin_3414572.085	77.11	9.7	Gradient Boost (General Model)	11	0.909	6210	278.69460390355914	2394294	0.5	2613	524	37560	None
maxbin_3414572.086	78.16	29.05	Gradient Boost (General Model)	11	0.864	6163	250.1823503423901	7837682	0.45	9054	1642	169776	None
maxbin_3414572.087	73.17	16.87	Gradient Boost (General Model)	11	0.819	4314	236.8067588325653	2812807	0.41	3255	755	35266	None
maxbin_3414572.088	65.15	19.1	Gradient Boost (General Model)	11	0.906	5599	261.5952153110048	2706691	0.5	3135	624	66177	None
maxbin_3414572.089	24.36	0.09	Neural Network (Specific Model)	11	0.875	5263	237.000904159132	896415	0.65	1106	212	25642	None
maxbin_3414572.090	47.93	16.28	Gradient Boost (General Model)	11	0.869	6474	256.85796900300716	3821156	0.35	4323	801	256160	None
maxbin_3414572.091	72.99	24.49	Gradient Boost (General Model)	11	0.89	4776	259.56882152799255	2820199	0.51	3233	684	46319	None
maxbin_3414572.092	66.3	13.04	Gradient Boost (General Model)	11	0.887	3866	249.3316037735849	1781675	0.6	2120	502	36136	None
maxbin_3414572.093	69.0	3.42	Neural Network (Specific Model)	11	0.898	29005	343.0471887550201	2279998	0.52	1992	154	102055	None
maxbin_3414572.094	53.2	7.56	Gradient Boost (General Model)	11	0.885	7585	276.4796849087894	2254769	0.56	2412	463	91390	None
maxbin_3414572.095	93.58	7.1	Gradient Boost (General Model)	11	0.883	82423	322.04356435643564	2757241	0.61	2525	123	192725	None
maxbin_3414572.096	99.99	0.28	Neural Network (Specific Model)	11	0.868	75426	294.1683075480544	2164592	0.5	2133	83	198116	None
maxbin_3414572.097	71.15	6.99	Gradient Boost (General Model)	11	0.896	9022	292.25455221107393	2626270	0.5	2691	405	156946	None
maxbin_3414572.098	94.46	39.46	Gradient Boost (General Model)	11	0.87	49165	283.60808600140217	4174094	0.53	4279	498	204111	None
maxbin_3414572.099	81.17	5.56	Gradient Boost (General Model)	11	0.858	42826	293.2149187592319	1386476	0.28	1354	78	89394	None
maxbin_3414572.100	42.95	10.94	Gradient Boost (General Model)	11	0.898	3001	247.48972602739727	1684337	0.67	2044	588	15016	None
maxbin_3414572.101	100.0	7.7	Neural Network (Specific Model)	11	0.871	25895	281.88280306081356	2406035	0.38	2483	194	111859	None
maxbin_3414572.102	33.67	7.38	Neural Network (Specific Model)	11	0.9	16827	381.88303341902315	988176	0.29	778	107	59817	None
maxbin_3414572.103	69.82	0.98	Neural Network (Specific Model)	11	0.901	16848	297.92490842490844	2161440	0.55	2184	212	85416	None
maxbin_3414572.104	74.59	4.76	Gradient Boost (General Model)	11	0.878	33458	314.6362210897687	2738343	0.61	2551	180	210195	None
maxbin_3414572.105	64.3	37.05	Gradient Boost (General Model)	11	0.861	10737	258.9347826086956	3684523	0.26	4094	539	67216	None
maxbin_3414572.106	24.43	2.01	Neural Network (Specific Model)	11	0.843	2549	203.78798586572438	408661	0.28	566	162	12368	None
maxbin_3414572.107	60.73	31.94	Gradient Boost (General Model)	11	0.829	13941	275.82766990291265	2052532	0.26	2060	229	55882	None
maxbin_3414572.108	27.48	4.34	Neural Network (Specific Model)	11	0.851	4838	256.67845117845116	535874	0.3	594	135	23921	None
maxbin_3414572.109	64.45	16.02	Gradient Boost (General Model)	11	0.838	12877	256.88352745424294	1102531	0.27	1202	140	47937	None
maxbin_3414572.110	30.22	6.22	Neural Network (Specific Model)	11	0.867	9816	281.0563909774436	516399	0.29	532	60	33485	None
maxbin_3414572.111	16.05	7.89	Neural Network (Specific Model)	11	0.869	18453	228.90697674418604	237019	0.29	301	23	36083	None
maxbin_3414572.112	11.15	11.29	Neural Network (Specific Model)	11	0.86	6698	289.0402684563758	150074	0.3	149	29	13324	None
