Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
SRR2546422_fairy_single_metabat2_short_bin.21	63.73	5.3	Gradient Boost (General Model)	11	0.913	3799	262.5155571635311	2377356	0.72	2764	695	17864	None
SRR2546422_fairy_single_metabat2_short_bin.22	74.1	2.43	Gradient Boost (General Model)	11	0.865	12027	245.71798941798943	1606199	0.58	1890	170	44492	None
SRR2546422_fairy_single_metabat2_short_bin.23	100.0	12.16	Gradient Boost (General Model)	11	0.916	21820	290.6067212887099	6837842	0.68	7201	602	111373	None
SRR2546422_fairy_single_metabat2_short_bin.24	62.28	13.83	Gradient Boost (General Model)	11	0.883	6219	254.64507154213035	2171367	0.63	2516	419	26492	None
SRR2546422_fairy_single_metabat2_short_bin.25	92.95	5.95	Gradient Boost (General Model)	11	0.911	41287	310.4413606010017	4886454	0.68	4792	263	157084	None
SRR2546422_fairy_single_metabat2_short_bin.26	67.36	0.0	Neural Network (Specific Model)	11	0.855	15018	225.51074870274277	1062894	0.49	1349	96	50991	None
SRR2546422_fairy_single_metabat2_short_bin.27	33.27	2.81	Neural Network (Specific Model)	11	0.898	4089	263.6792717086835	1254980	0.66	1428	328	19089	None
SRR2546422_fairy_single_metabat2_short_bin.28	96.38	63.25	Gradient Boost (General Model)	11	0.909	5437	257.65382059800663	6384416	0.64	7525	1426	51013	None
SRR2546422_fairy_single_metabat2_short_bin.29	87.1	0.32	Gradient Boost (General Model)	11	0.847	11440	307.630831643002	3215633	0.62	2958	371	44871	None
SRR2546422_fairy_single_metabat2_short_bin.3	77.7	5.49	Gradient Boost (General Model)	11	0.922	9456	282.33209990749305	3959140	0.71	4324	585	44366	None
SRR2546422_fairy_single_metabat2_short_bin.30	42.4	0.68	Gradient Boost (General Model)	11	0.89	4015	230.9914463452566	998048	0.67	1286	284	15298	None
SRR2546422_fairy_single_metabat2_short_bin.31	36.15	0.77	Neural Network (Specific Model)	11	0.914	6377	259.8772258669166	907795	0.64	1067	172	24230	None
SRR2546422_fairy_single_metabat2_short_bin.32	77.71	2.73	Neural Network (Specific Model)	11	0.873	13079	275.7836706210747	2710384	0.62	2866	323	39682	None
SRR2546422_fairy_single_metabat2_short_bin.33	82.32	48.76	Gradient Boost (General Model)	11	0.936	4824	278.68618751848567	6020220	0.71	6762	1443	41445	None
SRR2546422_fairy_single_metabat2_short_bin.34	64.43	6.94	Gradient Boost (General Model)	11	0.856	9534	283.37508432651225	4405802	0.57	4447	573	66908	None
SRR2546422_fairy_single_metabat2_short_bin.35	87.67	29.59	Gradient Boost (General Model)	11	0.869	6740	277.42907144327773	4638619	0.61	4857	832	31925	None
SRR2546422_fairy_single_metabat2_short_bin.36	88.4	0.27	Gradient Boost (General Model)	11	0.921	10393	279.4479262672811	2950442	0.67	3255	407	47329	None
SRR2546422_fairy_single_metabat2_short_bin.37	8.04	0.14	Neural Network (Specific Model)	11	0.923	2374	247.7017543859649	365528	0.71	456	155	6507	None
SRR2546422_fairy_single_metabat2_short_bin.38	70.91	1.42	Gradient Boost (General Model)	11	0.842	7493	283.42339139708497	2832531	0.61	2813	458	31503	None
SRR2546422_fairy_single_metabat2_short_bin.39	96.68	1.06	Gradient Boost (General Model)	11	0.882	19277	298.69241034195164	6069429	0.56	5995	481	136831	None
SRR2546422_fairy_single_metabat2_short_bin.4	73.2	48.42	Gradient Boost (General Model)	11	0.891	5492	243.7391540130152	6030013	0.65	7376	1320	44829	None
SRR2546422_fairy_single_metabat2_short_bin.40	76.59	8.3	Gradient Boost (General Model)	11	0.895	6651	283.719512195122	2952111	0.68	3116	581	37315	None
SRR2546422_fairy_single_metabat2_short_bin.41	70.56	0.05	Gradient Boost (General Model)	11	0.873	11137	248.8188188188188	850713	0.51	999	87	35158	None
SRR2546422_fairy_single_metabat2_short_bin.42	98.09	0.24	Neural Network (Specific Model)	11	0.87	35569	249.19025157232704	1634435	0.39	1908	63	122162	None
SRR2546422_fairy_single_metabat2_short_bin.43	47.09	4.07	Gradient Boost (General Model)	11	0.884	4963	261.5292115711855	1560415	0.65	1763	364	20815	None
SRR2546422_fairy_single_metabat2_short_bin.44	71.7	0.71	Neural Network (Specific Model)	11	0.884	8431	233.74154770848986	1052943	0.38	1331	145	25212	None
SRR2546422_fairy_single_metabat2_short_bin.45	55.7	8.01	Gradient Boost (General Model)	11	0.92	4087	260.2979683972912	2624277	0.69	3101	725	22710	None
SRR2546422_fairy_single_metabat2_short_bin.46	13.97	0.03	Neural Network (Specific Model)	11	0.857	4178	233.74528301886792	605556	0.62	742	157	10803	None
SRR2546422_fairy_single_metabat2_short_bin.5	8.68	0.75	Neural Network (Specific Model)	11	0.895	13383	295.5892857142857	331559	0.58	336	38	24847	None
SRR2546422_fairy_single_metabat2_short_bin.6	94.39	76.11	Gradient Boost (General Model)	11	0.868	12209	241.18573566084788	8333127	0.52	10025	857	94973	None
SRR2546422_fairy_single_metabat2_short_bin.7	5.42	0.06	Neural Network (Specific Model)	11	0.83	12379	246.75100401606426	221188	0.54	249	21	53142	None
SRR2546422_fairy_single_metabat2_short_bin.8	83.9	57.6	Gradient Boost (General Model)	11	0.871	8847	247.12111907198909	4974949	0.52	5862	638	100697	None
SRR2546422_fairy_single_metabat2_short_bin.9	90.77	34.3	Gradient Boost (General Model)	11	0.898	11360	267.199634214969	6319876	0.66	7108	820	93841	None
