Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
ERR9769299_fairy_single_metabat2_long_bin.136	86.0	2.23	Neural Network (Specific Model)	11	0.919	153840	316.0048335123523	1916673	0.39	1862	34	380649	None
ERR9769299_fairy_single_metabat2_long_bin.137	25.03	0.9	Neural Network (Specific Model)	11	0.896	10261	240.25233644859813	1282604	0.6	1605	170	47182	None
ERR9769299_fairy_single_metabat2_long_bin.138	48.02	7.72	Gradient Boost (General Model)	11	0.894	12543	259.1372058087131	1727693	0.41	1997	192	44328	None
ERR9769299_fairy_single_metabat2_long_bin.139	71.99	15.54	Gradient Boost (General Model)	11	0.883	22264	262.92573800738006	1927957	0.37	2168	136	90115	None
ERR9769299_fairy_single_metabat2_long_bin.14	19.33	5.97	Neural Network (Specific Model)	11	0.838	22073	249.23640960809104	1404358	0.49	1582	95	52870	None
ERR9769299_fairy_single_metabat2_long_bin.140	5.32	0.02	Neural Network (Specific Model)	11	0.908	30435	176.24228028503563	243169	0.3	421	11	33724	None
ERR9769299_fairy_single_metabat2_long_bin.141	12.23	0.0	Neural Network (Specific Model)	11	0.917	8722	263.5719557195572	231404	0.44	271	32	21662	None
ERR9769299_fairy_single_metabat2_long_bin.142	6.13	0.0	Neural Network (Specific Model)	11	0.909	133284	235.9320754716981	205591	0.45	265	2	133284	None
ERR9769299_fairy_single_metabat2_long_bin.143	7.8	0.65	Neural Network (Specific Model)	11	0.949	64547	246.89457831325302	258001	0.36	332	4	65960	None
ERR9769299_fairy_single_metabat2_long_bin.144	14.39	0.08	Neural Network (Specific Model)	11	0.879	7514	242.48951048951048	353206	0.41	429	54	11625	None
ERR9769299_fairy_single_metabat2_long_bin.145	91.35	10.82	Gradient Boost (General Model)	11	0.904	74757	320.2798441374424	2993473	0.49	2823	78	224239	None
ERR9769299_fairy_single_metabat2_long_bin.146	13.76	0.0	Neural Network (Specific Model)	11	0.902	13381	263.4983922829582	271593	0.5	311	32	32007	None
ERR9769299_fairy_single_metabat2_long_bin.147	5.69	0.06	Neural Network (Specific Model)	11	0.865	8271	258.55594405594405	254932	0.5	286	39	19408	None
ERR9769299_fairy_single_metabat2_long_bin.148	5.16	0.0	Neural Network (Specific Model)	11	0.831	6816	353.42929292929296	251154	0.59	198	40	47450	None
ERR9769299_fairy_single_metabat2_long_bin.149	99.76	10.66	Neural Network (Specific Model)	11	0.931	2388277	347.51438994730444	2759966	0.32	2467	9	2388277	None
ERR9769299_fairy_single_metabat2_long_bin.15	25.46	0.91	Neural Network (Specific Model)	11	0.917	293459	299.5189873417722	463786	0.44	474	6	293459	None
ERR9769299_fairy_single_metabat2_long_bin.150	8.54	0.02	Neural Network (Specific Model)	11	0.909	13960	269.6535714285714	248162	0.47	280	28	21312	None
ERR9769299_fairy_single_metabat2_long_bin.151	15.17	1.66	Neural Network (Specific Model)	11	0.906	10048	263.7074954296161	475054	0.37	547	52	21604	None
ERR9769299_fairy_single_metabat2_long_bin.152	11.88	1.51	Neural Network (Specific Model)	11	0.911	49090	185.75209380234506	361748	0.3	597	16	78435	None
ERR9769299_fairy_single_metabat2_long_bin.153	5.54	0.41	Neural Network (Specific Model)	11	0.815	10053	219.92013888888889	231852	0.47	288	30	19773	None
ERR9769299_fairy_single_metabat2_long_bin.154	6.32	0.08	Neural Network (Specific Model)	11	0.802	9444	259.25937031484256	640852	0.44	667	91	20351	None
ERR9769299_fairy_single_metabat2_long_bin.155	4.44	0.01	Neural Network (Specific Model)	11	0.901	26166	245.38762214983714	249719	0.44	307	16	47838	None
ERR9769299_fairy_single_metabat2_long_bin.156	16.1	4.12	Neural Network (Specific Model)	11	0.794	4986	271.65359082679544	1690489	0.68	1657	387	33609	None
ERR9769299_fairy_single_metabat2_long_bin.157	59.01	6.69	Neural Network (Specific Model)	11	0.842	34774	266.6543352601156	2456736	0.45	2595	122	193765	None
ERR9769299_fairy_single_metabat2_long_bin.158	93.2	89.39	Neural Network (Specific Model)	11	0.913	146602	333.9336076817558	7991505	0.36	7290	100	2264977	None
ERR9769299_fairy_single_metabat2_long_bin.159	10.1	0.3	Neural Network (Specific Model)	11	0.862	8033	227.8439393939394	519456	0.52	660	71	32746	None
ERR9769299_fairy_single_metabat2_long_bin.16	7.69	0.87	Neural Network (Specific Model)	11	0.83	19583	351.73777777777775	285169	0.44	225	17	72604	None
ERR9769299_fairy_single_metabat2_long_bin.160	12.96	2.64	Neural Network (Specific Model)	11	0.851	28540	269.25581395348837	773362	0.49	817	34	68496	None
ERR9769299_fairy_single_metabat2_long_bin.161	99.39	1.86	Neural Network (Specific Model)	11	0.894	2484183	291.2071187480822	3179650	0.51	3259	5	2484183	None
ERR9769299_fairy_single_metabat2_long_bin.162	18.51	4.36	Neural Network (Specific Model)	11	0.919	18458	286.887417218543	703584	0.45	755	40	54315	None
ERR9769299_fairy_single_metabat2_long_bin.163	46.77	15.32	Gradient Boost (General Model)	11	0.918	1154300	332.4606413994169	1489486	0.51	1372	3	1154300	None
ERR9769299_fairy_single_metabat2_long_bin.164	7.52	1.34	Neural Network (Specific Model)	11	0.89	10463	262.82947976878614	304746	0.36	346	37	19713	None
ERR9769299_fairy_single_metabat2_long_bin.165	98.93	30.77	Neural Network (Specific Model)	11	0.919	2937709	338.8969537420083	2937709	0.35	2659	1	2937709	None
ERR9769299_fairy_single_metabat2_long_bin.166	18.51	1.58	Neural Network (Specific Model)	11	0.902	17577	335.6651480637813	489256	0.42	439	34	32922	None
ERR9769299_fairy_single_metabat2_long_bin.167	66.36	2.71	Neural Network (Specific Model)	11	0.933	19022	319.37473831123515	1464580	0.5	1433	112	59598	None
ERR9769299_fairy_single_metabat2_long_bin.168	6.58	1.47	Neural Network (Specific Model)	11	0.955	59583	242.9579831932773	361270	0.35	476	14	61688	None
ERR9769299_fairy_single_metabat2_long_bin.169	5.23	0.06	Neural Network (Specific Model)	11	0.846	8182	346.9770408163265	478962	0.45	392	75	27688	None
ERR9769299_fairy_single_metabat2_long_bin.17	5.41	0.0	Neural Network (Specific Model)	11	0.938	8145	636.2685185185185	218860	0.42	108	33	16615	None
ERR9769299_fairy_single_metabat2_long_bin.170	47.74	4.66	Gradient Boost (General Model)	11	0.897	14602	270.84386235233694	1755415	0.55	1947	174	73188	None
ERR9769299_fairy_single_metabat2_long_bin.171	7.16	0.18	Neural Network (Specific Model)	11	0.853	9131	226.68316831683168	320611	0.47	404	42	38735	None
ERR9769299_fairy_single_metabat2_long_bin.172	7.87	0.0	Neural Network (Specific Model)	11	0.924	255448	256.06168831168833	255448	0.34	308	1	255448	None
ERR9769299_fairy_single_metabat2_long_bin.173	33.78	3.58	Neural Network (Specific Model)	11	0.866	8288	257.37697160883283	1688273	0.49	1902	253	31231	None
ERR9769299_fairy_single_metabat2_long_bin.174	8.72	0.14	Neural Network (Specific Model)	11	0.909	438412	311.9805447470817	527668	0.4	514	2	438412	None
ERR9769299_fairy_single_metabat2_long_bin.175	72.86	7.81	Neural Network (Specific Model)	11	0.881	140922	287.92135593220337	2882331	0.55	2950	37	453624	None
ERR9769299_fairy_single_metabat2_long_bin.176	12.56	0.05	Neural Network (Specific Model)	11	0.873	7224	216.3957219251337	414313	0.61	561	64	25066	None
ERR9769299_fairy_single_metabat2_long_bin.177	10.07	2.13	Neural Network (Specific Model)	11	0.938	65712	211.8614232209738	359449	0.35	534	8	125299	None
ERR9769299_fairy_single_metabat2_long_bin.178	5.29	0.0	Neural Network (Specific Model)	11	0.834	10763	253.98928571428573	254375	0.47	280	32	68125	None
ERR9769299_fairy_single_metabat2_long_bin.179	6.47	0.04	Neural Network (Specific Model)	11	0.885	36414	167.48534798534797	307878	0.35	546	9	60618	None
ERR9769299_fairy_single_metabat2_long_bin.18	9.92	0.2	Neural Network (Specific Model)	11	0.881	46040	273.019656019656	377135	0.53	407	9	118087	None
ERR9769299_fairy_single_metabat2_long_bin.180	29.87	5.97	Neural Network (Specific Model)	11	0.914	34201	300.49316317228806	1078280	0.55	1097	37	117332	None
ERR9769299_fairy_single_metabat2_long_bin.181	98.29	0.49	Gradient Boost (General Model)	11	0.892	838642	318.00519095291065	2879113	0.45	2697	10	845958	None
ERR9769299_fairy_single_metabat2_long_bin.182	63.37	18.22	Neural Network (Specific Model)	11	0.918	77692	334.54001088731627	2005347	0.37	1837	36	195414	None
ERR9769299_fairy_single_metabat2_long_bin.183	9.48	0.0	Neural Network (Specific Model)	11	0.889	42052	303.9640522875817	312993	0.5	306	7	133597	None
ERR9769299_fairy_single_metabat2_long_bin.184	96.14	2.41	Neural Network (Specific Model)	11	0.95	1175616	283.89704823614113	1240748	0.3	1389	5	1175616	None
ERR9769299_fairy_single_metabat2_long_bin.185	13.95	0.0	Neural Network (Specific Model)	11	0.886	34906	312.15611814345993	250040	0.37	237	11	63057	None
ERR9769299_fairy_single_metabat2_long_bin.186	21.13	0.04	Neural Network (Specific Model)	11	0.896	619856	312.1447811447811	619856	0.49	594	1	619856	None
ERR9769299_fairy_single_metabat2_long_bin.187	48.01	4.52	Gradient Boost (General Model)	11	0.882	15995	254.88669138854553	2094019	0.43	2427	213	65243	None
ERR9769299_fairy_single_metabat2_long_bin.188	4.53	0.01	Neural Network (Specific Model)	11	0.948	59718	269.16806722689074	201555	0.34	238	4	63309	None
ERR9769299_fairy_single_metabat2_long_bin.189	92.71	101.93	Neural Network (Specific Model)	11	0.908	58103	293.4084115659031	12872944	0.36	13315	411	1162491	None
ERR9769299_fairy_single_metabat2_long_bin.19	9.14	1.2	Neural Network (Specific Model)	11	0.781	31108	255.58899676375404	302304	0.42	309	13	55959	None
ERR9769299_fairy_single_metabat2_long_bin.190	7.94	0.0	Neural Network (Specific Model)	11	0.87	11785	264.0457746478873	257689	0.5	284	28	59109	None
ERR9769299_fairy_single_metabat2_long_bin.191	5.85	0.01	Neural Network (Specific Model)	11	0.914	11582	261.84684684684686	284507	0.42	333	35	27580	None
ERR9769299_fairy_single_metabat2_long_bin.192	12.02	1.86	Neural Network (Specific Model)	11	0.928	20467	319.41911764705884	420135	0.56	408	22	38305	None
ERR9769299_fairy_single_metabat2_long_bin.193	21.52	4.84	Neural Network (Specific Model)	11	0.903	9426	242.0597539543058	454977	0.44	569	52	29149	None
ERR9769299_fairy_single_metabat2_long_bin.194	76.13	1.98	Neural Network (Specific Model)	11	0.887	68149	320.96388179496535	2968431	0.37	2741	68	215064	None
ERR9769299_fairy_single_metabat2_long_bin.195	34.22	4.08	Neural Network (Specific Model)	11	0.933	15066	299.48592715231786	1156393	0.56	1208	121	51609	None
ERR9769299_fairy_single_metabat2_long_bin.196	51.43	15.64	Neural Network (Specific Model)	11	0.864	30311	267.6433526011561	3202241	0.54	3460	150	174277	None
ERR9769299_fairy_single_metabat2_long_bin.197	11.27	0.0	Neural Network (Specific Model)	11	0.889	7496	249.4742268041237	243786	0.53	291	44	19686	None
ERR9769299_fairy_single_metabat2_long_bin.198	40.17	12.17	Gradient Boost (General Model)	11	0.732	110029	223.0672268907563	217482	0.36	238	2	110029	None
ERR9769299_fairy_single_metabat2_long_bin.199	10.36	1.58	Neural Network (Specific Model)	11	0.949	63838	243.40861618798957	586632	0.35	766	11	123837	None
ERR9769299_fairy_single_metabat2_long_bin.2	99.61	0.5	Neural Network (Specific Model)	11	0.914	2162262	341.52912621359224	2307467	0.34	2060	2	2162262	None
ERR9769299_fairy_single_metabat2_long_bin.20	14.85	0.0	Neural Network (Specific Model)	11	0.928	76042	306.7902813299233	386991	0.56	391	6	153018	None
ERR9769299_fairy_single_metabat2_long_bin.200	11.44	0.07	Neural Network (Specific Model)	11	0.917	14232	264.2865497076023	294591	0.4	342	33	36334	None
ERR9769299_fairy_single_metabat2_long_bin.201	7.81	0.03	Neural Network (Specific Model)	11	0.869	156806	379.5742296918767	467536	0.64	357	3	157154	None
ERR9769299_fairy_single_metabat2_long_bin.202	98.86	72.22	Gradient Boost (General Model)	11	0.908	31138	306.6922833148471	6378348	0.36	6311	268	241105	None
ERR9769299_fairy_single_metabat2_long_bin.203	94.36	14.34	Gradient Boost (General Model)	11	0.898	83599	316.7481954469739	3799947	0.53	3602	82	297051	None
ERR9769299_fairy_single_metabat2_long_bin.204	10.04	0.0	Neural Network (Specific Model)	11	0.853	8790	214.32258064516128	301137	0.49	403	40	28576	None
ERR9769299_fairy_single_metabat2_long_bin.205	98.52	36.39	Gradient Boost (General Model)	11	0.913	85165	329.4816454048425	4150854	0.32	3841	80	337562	None
ERR9769299_fairy_single_metabat2_long_bin.206	92.32	54.92	Gradient Boost (General Model)	11	0.912	58073	304.2495784148398	4144640	0.37	4151	91	520072	None
ERR9769299_fairy_single_metabat2_long_bin.21	72.47	22.89	Gradient Boost (General Model)	11	0.86	11030	259.69240924092406	4094465	0.53	4545	434	64477	None
ERR9769299_fairy_single_metabat2_long_bin.22	15.86	0.06	Neural Network (Specific Model)	11	0.899	18822	233.48259493670886	489186	0.51	632	42	40153	None
ERR9769299_fairy_single_metabat2_long_bin.23	89.03	73.59	Neural Network (Specific Model)	11	0.921	37248	304.6306322350846	5560384	0.31	5615	206	574322	None
ERR9769299_fairy_single_metabat2_long_bin.24	9.08	0.04	Neural Network (Specific Model)	11	0.856	19302	270.7582781456954	285645	0.41	302	19	47166	None
ERR9769299_fairy_single_metabat2_long_bin.25	94.29	5.64	Gradient Boost (General Model)	11	0.918	981731	336.6763796909492	2489751	0.44	2265	6	1036383	None
ERR9769299_fairy_single_metabat2_long_bin.26	9.56	0.08	Neural Network (Specific Model)	11	0.789	10811	225.60267857142858	567777	0.47	672	65	31829	None
ERR9769299_fairy_single_metabat2_long_bin.27	3.95	0.02	Neural Network (Specific Model)	11	0.747	14031	222.76861702127658	333479	0.62	376	29	34904	None
ERR9769299_fairy_single_metabat2_long_bin.28	96.32	21.71	Neural Network (Specific Model)	11	0.926	2421168	342.03909465020575	3225399	0.32	2916	23	2421168	None
ERR9769299_fairy_single_metabat2_long_bin.29	7.99	0.0	Neural Network (Specific Model)	11	0.885	39494	315.4166666666667	281796	0.48	264	9	69318	None
ERR9769299_fairy_single_metabat2_long_bin.3	98.03	0.02	Gradient Boost (General Model)	11	0.904	2228498	334.79990044798404	2228498	0.49	2009	1	2228498	None
ERR9769299_fairy_single_metabat2_long_bin.30	15.07	1.33	Neural Network (Specific Model)	11	0.873	11508	242.90697674418604	606374	0.38	731	66	29377	None
ERR9769299_fairy_single_metabat2_long_bin.31	6.19	0.01	Neural Network (Specific Model)	11	0.833	6791	269.4130434782609	265543	0.36	276	51	18440	None
ERR9769299_fairy_single_metabat2_long_bin.32	8.71	0.0	Neural Network (Specific Model)	11	0.666	13176	164.7972027972028	210088	0.44	286	21	31054	None
ERR9769299_fairy_single_metabat2_long_bin.33	10.93	0.22	Neural Network (Specific Model)	11	0.768	7390	258.69617706237426	499230	0.34	497	95	23512	None
ERR9769299_fairy_single_metabat2_long_bin.34	6.31	0.0	Neural Network (Specific Model)	11	0.845	5995	328.6569037656904	276318	0.59	239	55	13088	None
ERR9769299_fairy_single_metabat2_long_bin.35	84.01	55.75	Neural Network (Specific Model)	11	0.901	422036	335.5860079336459	3094839	0.41	2773	16	843212	None
ERR9769299_fairy_single_metabat2_long_bin.36	57.42	2.08	Gradient Boost (General Model)	11	0.911	90132	310.94361334867665	886889	0.53	869	16	283693	None
ERR9769299_fairy_single_metabat2_long_bin.37	6.76	0.71	Neural Network (Specific Model)	11	0.901	7255	225.44347826086957	257297	0.44	345	37	20094	None
ERR9769299_fairy_single_metabat2_long_bin.38	100.0	101.19	Gradient Boost (General Model)	11	0.891	86101	319.98568832348934	9465572	0.38	8804	212	553328	None
ERR9769299_fairy_single_metabat2_long_bin.39	11.48	1.73	Neural Network (Specific Model)	11	0.887	10641	231.02536997885835	735830	0.24	946	94	36274	None
ERR9769299_fairy_single_metabat2_long_bin.4	8.69	0.05	Neural Network (Specific Model)	11	0.888	463523	273.83730158730157	463523	0.51	504	1	463523	None
ERR9769299_fairy_single_metabat2_long_bin.40	5.3	0.0	Neural Network (Specific Model)	11	0.925	26952	279.3436123348018	204921	0.42	227	9	47602	None
ERR9769299_fairy_single_metabat2_long_bin.41	54.46	9.47	Gradient Boost (General Model)	11	0.923	12109	280.5560675883257	1771942	0.43	1953	194	61410	None
ERR9769299_fairy_single_metabat2_long_bin.42	65.37	0.01	Gradient Boost (General Model)	11	0.888	43995	302.98358502954693	1553981	0.52	1523	61	91960	None
ERR9769299_fairy_single_metabat2_long_bin.43	73.68	33.73	Gradient Boost (General Model)	11	0.904	22407	285.7503007389586	5501984	0.38	5819	305	91028	None
ERR9769299_fairy_single_metabat2_long_bin.44	90.21	9.55	Gradient Boost (General Model)	11	0.818	13294	268.1487318985519	12228606	0.64	12499	1333	83676	None
ERR9769299_fairy_single_metabat2_long_bin.45	18.32	0.01	Neural Network (Specific Model)	11	0.908	111593	310.0114416475973	446681	0.43	437	9	112053	None
ERR9769299_fairy_single_metabat2_long_bin.46	84.05	16.89	Gradient Boost (General Model)	11	0.833	19868	251.62118570183085	4140297	0.41	4588	341	102303	None
ERR9769299_fairy_single_metabat2_long_bin.47	14.44	0.97	Neural Network (Specific Model)	11	0.874	19719	269.4919137466307	683988	0.45	742	43	50839	None
ERR9769299_fairy_single_metabat2_long_bin.48	90.72	86.42	Neural Network (Specific Model)	11	0.934	25519	257.1826883910387	4036944	0.3	4910	218	108012	None
ERR9769299_fairy_single_metabat2_long_bin.49	15.02	7.38	Neural Network (Specific Model)	11	0.95	42910	234.80121396054628	971314	0.33	1318	33	113315	None
ERR9769299_fairy_single_metabat2_long_bin.5	13.45	0.04	Neural Network (Specific Model)	11	0.913	228582	277.4025974025974	349609	0.43	385	2	228582	None
ERR9769299_fairy_single_metabat2_long_bin.50	11.74	0.03	Neural Network (Specific Model)	11	0.879	8430	227.9047619047619	437741	0.56	567	68	28720	None
ERR9769299_fairy_single_metabat2_long_bin.51	17.97	0.06	Neural Network (Specific Model)	11	0.923	314515	304.3491379310345	457682	0.3	464	9	314515	None
ERR9769299_fairy_single_metabat2_long_bin.52	86.72	30.55	Neural Network (Specific Model)	11	0.887	49336	277.85811919081465	3428361	0.51	3658	99	179571	None
ERR9769299_fairy_single_metabat2_long_bin.53	23.07	0.22	Neural Network (Specific Model)	11	0.852	11414	260.5180084745763	862185	0.41	944	108	34154	None
ERR9769299_fairy_single_metabat2_long_bin.54	4.83	0.02	Neural Network (Specific Model)	11	0.903	35265	305.87931034482756	234668	0.49	232	10	63183	None
ERR9769299_fairy_single_metabat2_long_bin.55	93.28	3.38	Gradient Boost (General Model)	11	0.893	47580	316.42661691542287	2558654	0.53	2412	99	227291	None
ERR9769299_fairy_single_metabat2_long_bin.56	3.74	0.0	Neural Network (Specific Model)	4	0.765	14604	231.39583333333334	259535	0.56	288	22	31665	None
ERR9769299_fairy_single_metabat2_long_bin.57	12.17	0.51	Neural Network (Specific Model)	11	0.842	8967	213.91943127962085	478174	0.52	633	61	30340	None
ERR9769299_fairy_single_metabat2_long_bin.58	69.26	0.0	Neural Network (Specific Model)	11	0.951	966313	328.94296296296295	1398421	0.29	1350	4	966313	None
ERR9769299_fairy_single_metabat2_long_bin.59	84.25	1.06	Neural Network (Specific Model)	11	0.92	70773	298.8826844262295	1896814	0.38	1952	36	417559	None
ERR9769299_fairy_single_metabat2_long_bin.6	99.11	93.46	Neural Network (Specific Model)	11	0.947	3779919	351.5875952121872	4081838	0.45	3676	5	3779919	None
ERR9769299_fairy_single_metabat2_long_bin.60	73.83	6.91	Gradient Boost (General Model)	11	0.84	62178	312.1125	2224811	0.43	2000	59	254104	None
ERR9769299_fairy_single_metabat2_long_bin.61	99.26	41.08	Gradient Boost (General Model)	11	0.919	667563	311.068489367578	3669757	0.37	3621	13	845718	None
ERR9769299_fairy_single_metabat2_long_bin.62	85.03	21.03	Gradient Boost (General Model)	11	0.944	37480	278.73127962085306	1860550	0.37	2110	101	204220	None
ERR9769299_fairy_single_metabat2_long_bin.63	16.09	0.24	Neural Network (Specific Model)	11	0.853	16987	299.95700110253586	953650	0.53	907	63	73941	None
ERR9769299_fairy_single_metabat2_long_bin.64	22.76	10.77	Neural Network (Specific Model)	11	0.915	20606	266.7221693625119	916126	0.36	1051	54	162485	None
ERR9769299_fairy_single_metabat2_long_bin.65	89.25	0.02	Neural Network (Specific Model)	11	0.92	788460	340.8392302917443	1785629	0.39	1611	4	879879	None
ERR9769299_fairy_single_metabat2_long_bin.66	0.04	4.93	Neural Network (Specific Model)	11	0.851	13700	318.8291683736174	5462898	0.48	4882	569	55140	None
ERR9769299_fairy_single_metabat2_long_bin.67	100.0	53.1	Neural Network (Specific Model)	11	0.897	3004370	336.125284738041	4930670	0.31	4390	47	3004370	None
ERR9769299_fairy_single_metabat2_long_bin.68	47.82	3.93	Gradient Boost (General Model)	11	0.872	16485	253.32584269662922	1621349	0.51	1869	158	52496	None
