Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
ERR3414584_bwa_single_metabat2_short_bin.166	72.5	2.15	Neural Network (Specific Model)	11	0.891	95844	320.2331676457298	2383699	0.47	2213	42	217368	None
ERR3414584_bwa_single_metabat2_short_bin.167	10.35	0.0	Neural Network (Specific Model)	11	0.875	224751	329.38	281896	0.59	250	3	224751	None
ERR3414584_bwa_single_metabat2_short_bin.168	80.18	0.08	Gradient Boost (General Model)	11	0.845	63508	342.9839416058394	1666463	0.52	1370	31	206012	None
ERR3414584_bwa_single_metabat2_short_bin.169	58.65	0.38	Neural Network (Specific Model)	11	0.902	43860	331.5871921182266	2233405	0.52	2030	82	121477	None
ERR3414584_bwa_single_metabat2_short_bin.17	7.71	0.0	Neural Network (Specific Model)	11	0.83	150074	261.90909090909093	238595	0.55	253	4	150074	None
ERR3414584_bwa_single_metabat2_short_bin.170	91.71	0.15	Gradient Boost (General Model)	11	0.81	34903	314.43110236220474	2361316	0.47	2032	133	149035	None
ERR3414584_bwa_single_metabat2_short_bin.171	99.06	71.42	Gradient Boost (General Model)	11	0.85	22386	286.93922497909114	3625779	0.28	3587	286	113313	None
ERR3414584_bwa_single_metabat2_short_bin.172	6.45	0.01	Neural Network (Specific Model)	11	0.834	11000	276.01428571428573	208060	0.3	210	32	22792	None
ERR3414584_bwa_single_metabat2_short_bin.173	5.81	0.01	Neural Network (Specific Model)	11	0.88	42303	272.22463768115944	255949	0.32	276	7	64210	None
ERR3414584_bwa_single_metabat2_short_bin.174	7.49	0.16	Neural Network (Specific Model)	11	0.88	14697	296.11567164179104	269607	0.47	268	28	39670	None
ERR3414584_bwa_single_metabat2_short_bin.175	64.07	0.21	Neural Network (Specific Model)	11	0.866	56658	314.6046039268788	1607975	0.62	1477	43	122207	None
ERR3414584_bwa_single_metabat2_short_bin.176	11.49	0.73	Neural Network (Specific Model)	11	0.871	10842	277.67874794069195	579313	0.4	607	76	48507	None
ERR3414584_bwa_single_metabat2_short_bin.177	80.39	1.83	Gradient Boost (General Model)	11	0.888	11553	291.7934888241011	2025041	0.64	2058	239	47889	None
ERR3414584_bwa_single_metabat2_short_bin.178	78.02	1.57	Neural Network (Specific Model)	11	0.875	11094	271.4689189189189	2062343	0.64	2220	297	43041	None
ERR3414584_bwa_single_metabat2_short_bin.179	12.56	0.0	Neural Network (Specific Model)	11	0.909	25671	322.0860655737705	259158	0.38	244	17	43642	None
ERR3414584_bwa_single_metabat2_short_bin.18	6.89	0.03	Neural Network (Specific Model)	11	0.855	8169	251.71076923076924	285961	0.35	325	48	27610	None
ERR3414584_bwa_single_metabat2_short_bin.180	96.28	6.17	Gradient Boost (General Model)	11	0.885	27981	291.1816578483245	1674647	0.28	1701	103	69900	None
ERR3414584_bwa_single_metabat2_short_bin.181	6.99	0.0	Neural Network (Specific Model)	11	0.868	182864	307.5260663507109	223869	0.41	211	3	182864	None
ERR3414584_bwa_single_metabat2_short_bin.182	10.74	3.72	Neural Network (Specific Model)	11	0.881	25368	325.32047477744806	372835	0.61	337	26	40640	None
ERR3414584_bwa_single_metabat2_short_bin.183	7.84	0.0	Neural Network (Specific Model)	11	0.87	39853	316.5809523809524	228803	0.52	210	8	51586	None
ERR3414584_bwa_single_metabat2_short_bin.184	74.96	1.96	Neural Network (Specific Model)	11	0.911	176389	313.4627745045528	1923825	0.43	1867	26	312147	None
ERR3414584_bwa_single_metabat2_short_bin.185	10.45	0.03	Neural Network (Specific Model)	11	0.874	31406	230.2764857881137	304561	0.49	387	22	134461	None
ERR3414584_bwa_single_metabat2_short_bin.186	5.78	0.03	Neural Network (Specific Model)	11	0.895	16531	310.3302325581395	223221	0.41	215	25	38224	None
ERR3414584_bwa_single_metabat2_short_bin.187	36.14	0.39	Neural Network (Specific Model)	11	0.906	40258	304.4276923076923	654514	0.36	650	27	98685	None
ERR3414584_bwa_single_metabat2_short_bin.188	12.18	0.08	Neural Network (Specific Model)	11	0.861	15088	295.8487084870849	279161	0.38	271	30	27371	None
ERR3414584_bwa_single_metabat2_short_bin.189	10.67	0.01	Neural Network (Specific Model)	11	0.835	164026	293.255230125523	251390	0.57	239	5	164026	None
ERR3414584_bwa_single_metabat2_short_bin.19	5.37	0.4	Neural Network (Specific Model)	11	0.859	14838	291.1115537848606	254310	0.41	251	21	55152	None
ERR3414584_bwa_single_metabat2_short_bin.190	5.24	0.01	Neural Network (Specific Model)	11	0.895	24504	385.0558139534884	277209	0.51	215	14	39981	None
ERR3414584_bwa_single_metabat2_short_bin.191	97.89	42.63	Neural Network (Specific Model)	11	0.891	15887	294.44516006819475	5224178	0.65	5279	517	84891	None
ERR3414584_bwa_single_metabat2_short_bin.192	90.59	0.01	Gradient Boost (General Model)	11	0.852	51356	338.7433096668487	2179911	0.57	1831	77	118481	None
ERR3414584_bwa_single_metabat2_short_bin.193	73.04	0.35	Neural Network (Specific Model)	11	0.838	6034	282.0827517447657	2019138	0.56	2006	389	21617	None
ERR3414584_bwa_single_metabat2_short_bin.194	6.7	0.0	Neural Network (Specific Model)	11	0.857	114297	331.09090909090907	279832	0.58	242	5	124359	None
ERR3414584_bwa_single_metabat2_short_bin.195	24.1	0.12	Neural Network (Specific Model)	11	0.901	42284	329.066	546577	0.55	500	15	76463	None
ERR3414584_bwa_single_metabat2_short_bin.196	72.79	2.47	Gradient Boost (General Model)	11	0.874	40721	295.9777177582714	3003894	0.59	2962	158	171327	None
ERR3414584_bwa_single_metabat2_short_bin.197	11.28	0.0	Neural Network (Specific Model)	11	0.926	60526	354.3594470046083	248262	0.53	217	7	84777	None
ERR3414584_bwa_single_metabat2_short_bin.198	86.45	0.0	Gradient Boost (General Model)	11	0.875	121464	344.0584239130435	1734075	0.58	1472	27	193278	None
ERR3414584_bwa_single_metabat2_short_bin.199	12.09	0.02	Neural Network (Specific Model)	11	0.903	115980	317.99348534201954	323852	0.57	307	5	140415	None
ERR3414584_bwa_single_metabat2_short_bin.2	9.03	0.03	Neural Network (Specific Model)	11	0.867	11287	277.30616302186877	481887	0.59	503	64	44856	None
ERR3414584_bwa_single_metabat2_short_bin.20	55.09	0.0	Neural Network (Specific Model)	11	0.828	59311	281.69556171983356	1467854	0.44	1442	44	162095	None
ERR3414584_bwa_single_metabat2_short_bin.200	88.93	1.79	Neural Network (Specific Model)	11	0.893	56436	334.36584410497454	2862692	0.5	2553	91	131509	None
ERR3414584_bwa_single_metabat2_short_bin.201	12.92	0.0	Neural Network (Specific Model)	11	0.856	3398	221.67561521252796	345712	0.54	447	108	7878	None
ERR3414584_bwa_single_metabat2_short_bin.202	10.21	0.0	Neural Network (Specific Model)	11	0.905	213938	364.24102564102566	234840	0.53	195	3	213938	None
ERR3414584_bwa_single_metabat2_short_bin.203	14.55	0.0	Neural Network (Specific Model)	11	0.887	122676	353.21065989847716	470297	0.48	394	4	226501	None
ERR3414584_bwa_single_metabat2_short_bin.204	23.05	0.0	Neural Network (Specific Model)	11	0.902	66376	335.6560606060606	735758	0.46	660	15	95556	None
ERR3414584_bwa_single_metabat2_short_bin.205	82.57	3.37	Neural Network (Specific Model)	11	0.884	63746	329.13703860840053	2627961	0.49	2357	80	144479	None
ERR3414584_bwa_single_metabat2_short_bin.206	11.37	0.44	Neural Network (Specific Model)	11	0.918	47677	318.75949367088606	246381	0.56	237	8	56145	None
ERR3414584_bwa_single_metabat2_short_bin.207	46.95	0.0	Gradient Boost (General Model)	11	0.889	23401	316.8412698412698	941795	0.56	882	54	73148	None
ERR3414584_bwa_single_metabat2_short_bin.208	37.84	0.83	Neural Network (Specific Model)	11	0.877	25482	316.9263157894737	925889	0.61	855	48	67297	None
ERR3414584_bwa_single_metabat2_short_bin.209	4.53	0.01	Neural Network (Specific Model)	11	0.844	70534	282.3612334801762	227070	0.35	227	7	94155	None
ERR3414584_bwa_single_metabat2_short_bin.21	95.28	0.09	Gradient Boost (General Model)	11	0.884	28533	309.44757339724384	3499648	0.46	3338	205	118860	None
ERR3414584_bwa_single_metabat2_short_bin.210	47.41	0.08	Gradient Boost (General Model)	11	0.849	3274	226.53243243243244	1180577	0.39	1480	384	12464	None
ERR3414584_bwa_single_metabat2_short_bin.211	10.71	0.0	Neural Network (Specific Model)	11	0.917	2495	241.37219730941703	350823	0.62	446	147	6168	None
ERR3414584_bwa_single_metabat2_short_bin.212	77.12	2.17	Neural Network (Specific Model)	11	0.871	11762	311.5933014354067	2238912	0.52	2090	263	41172	None
ERR3414584_bwa_single_metabat2_short_bin.213	32.98	0.08	Neural Network (Specific Model)	11	0.845	106247	291.9845422116528	868959	0.47	841	16	173399	None
ERR3414584_bwa_single_metabat2_short_bin.214	93.33	2.91	Gradient Boost (General Model)	11	0.88	48892	283.3093174431203	1780080	0.28	1846	73	113424	None
ERR3414584_bwa_single_metabat2_short_bin.215	7.25	0.04	Neural Network (Specific Model)	11	0.899	2328	232.5164835164835	281528	0.64	364	116	7392	None
ERR3414584_bwa_single_metabat2_short_bin.216	85.11	0.84	Neural Network (Specific Model)	11	0.884	23737	350.21088904204	1722320	0.65	1451	127	146038	None
ERR3414584_bwa_single_metabat2_short_bin.217	11.94	0.03	Neural Network (Specific Model)	11	0.878	22619	290.0807291666667	379241	0.53	384	24	44768	None
ERR3414584_bwa_single_metabat2_short_bin.218	7.43	0.05	Neural Network (Specific Model)	11	0.876	6279	270.35555555555555	290565	0.42	315	54	19466	None
ERR3414584_bwa_single_metabat2_short_bin.219	24.85	0.0	Neural Network (Specific Model)	11	0.87	128953	322.8768	694894	0.56	625	10	190218	None
ERR3414584_bwa_single_metabat2_short_bin.22	82.71	1.71	Neural Network (Specific Model)	11	0.905	47543	323.0376033057851	2585988	0.49	2420	86	87273	None
ERR3414584_bwa_single_metabat2_short_bin.220	5.16	0.0	Neural Network (Specific Model)	11	0.866	135417	420.2914285714286	254259	0.47	175	6	135417	None
ERR3414584_bwa_single_metabat2_short_bin.221	54.06	0.0	Gradient Boost (General Model)	11	0.874	75858	335.1621621621622	1020688	0.55	888	18	240555	None
ERR3414584_bwa_single_metabat2_short_bin.222	6.44	0.01	Neural Network (Specific Model)	11	0.872	10981	255.52380952380952	257495	0.53	294	36	70439	None
ERR3414584_bwa_single_metabat2_short_bin.223	91.31	0.64	Gradient Boost (General Model)	11	0.878	39309	322.2893380895759	2771257	0.54	2523	119	85168	None
ERR3414584_bwa_single_metabat2_short_bin.224	45.42	0.72	Gradient Boost (General Model)	11	0.879	4640	262.4286858974359	1114426	0.59	1248	251	27360	None
ERR3414584_bwa_single_metabat2_short_bin.225	93.46	5.23	Gradient Boost (General Model)	11	0.868	31627	305.62255965292843	2916649	0.62	2766	155	95508	None
ERR3414584_bwa_single_metabat2_short_bin.226	94.4	0.0	Gradient Boost (General Model)	11	0.881	19890	319.4674665436087	2352662	0.5	2167	178	42321	None
ERR3414584_bwa_single_metabat2_short_bin.227	34.84	0.6	Neural Network (Specific Model)	11	0.871	6795	254.11805555555554	1132651	0.64	1296	227	32403	None
ERR3414584_bwa_single_metabat2_short_bin.228	40.37	0.18	Neural Network (Specific Model)	11	0.86	4223	250.22267481330618	1280381	0.51	1473	340	17072	None
ERR3414584_bwa_single_metabat2_short_bin.229	60.36	0.97	Neural Network (Specific Model)	11	0.888	4732	244.117816091954	858360	0.41	1044	209	18789	None
ERR3414584_bwa_single_metabat2_short_bin.23	96.31	18.62	Neural Network (Specific Model)	11	0.903	23468	287.32399731122564	4247384	0.48	4463	362	116364	None
ERR3414584_bwa_single_metabat2_short_bin.230	18.63	0.19	Neural Network (Specific Model)	11	0.811	3805	214.47247119078105	616417	0.46	781	182	15925	None
ERR3414584_bwa_single_metabat2_short_bin.231	6.72	0.05	Neural Network (Specific Model)	11	0.861	10002	228.75	269981	0.52	340	31	48943	None
ERR3414584_bwa_single_metabat2_short_bin.232	11.69	0.0	Neural Network (Specific Model)	11	0.908	211845	293.46026490066225	291836	0.47	302	6	211845	None
ERR3414584_bwa_single_metabat2_short_bin.233	13.52	0.0	Neural Network (Specific Model)	11	0.88	2957	225.7906976744186	461961	0.65	602	150	22197	None
ERR3414584_bwa_single_metabat2_short_bin.24	7.41	0.0	Neural Network (Specific Model)	11	0.882	22028	286.34507042253523	275680	0.56	284	17	70683	None
ERR3414584_bwa_single_metabat2_short_bin.25	42.84	0.15	Neural Network (Specific Model)	11	0.905	50721	342.76575505350775	954688	0.54	841	29	154007	None
ERR3414584_bwa_single_metabat2_short_bin.26	15.24	0.0	Neural Network (Specific Model)	11	0.873	58142	326.9208443271768	424972	0.58	379	9	85039	None
ERR3414584_bwa_single_metabat2_short_bin.27	23.97	0.07	Neural Network (Specific Model)	11	0.909	213925	308.1679012345679	822381	0.42	810	16	240299	None
ERR3414584_bwa_single_metabat2_short_bin.28	39.63	0.01	Neural Network (Specific Model)	11	0.866	152600	334.38928571428573	648128	0.51	560	7	302703	None
ERR3414584_bwa_single_metabat2_short_bin.29	12.3	0.0	Neural Network (Specific Model)	11	0.868	50440	295.4671916010499	388254	0.56	381	14	96779	None
ERR3414584_bwa_single_metabat2_short_bin.3	8.42	0.03	Neural Network (Specific Model)	11	0.889	8745	278.90584415584414	289021	0.45	308	39	35184	None
ERR3414584_bwa_single_metabat2_short_bin.30	87.98	0.0	Gradient Boost (General Model)	11	0.853	49531	310.4842569269521	1730356	0.57	1588	57	153549	None
ERR3414584_bwa_single_metabat2_short_bin.31	9.19	0.0	Neural Network (Specific Model)	11	0.915	135112	311.63346613545815	255842	0.54	251	12	135112	None
ERR3414584_bwa_single_metabat2_short_bin.32	40.35	0.08	Neural Network (Specific Model)	11	0.904	151172	335.8843137254902	1135708	0.53	1020	11	313623	None
ERR3414584_bwa_single_metabat2_short_bin.33	99.0	1.06	Gradient Boost (General Model)	11	0.872	64231	302.43230212936925	2583887	0.58	2489	77	210050	None
ERR3414584_bwa_single_metabat2_short_bin.34	14.27	0.0	Neural Network (Specific Model)	11	0.879	311593	306.8590785907859	385796	0.57	369	2	311593	None
ERR3414584_bwa_single_metabat2_short_bin.35	93.94	0.0	Neural Network (Specific Model)	11	0.905	40667	324.78662543486666	2780797	0.47	2587	101	231411	None
ERR3414584_bwa_single_metabat2_short_bin.36	81.66	4.16	Gradient Boost (General Model)	11	0.909	14827	300.64307381193123	1956898	0.54	1978	183	55900	None
ERR3414584_bwa_single_metabat2_short_bin.37	93.76	2.09	Gradient Boost (General Model)	11	0.89	44891	299.84530820573224	2568982	0.62	2547	93	176391	None
ERR3414584_bwa_single_metabat2_short_bin.38	12.34	0.0	Neural Network (Specific Model)	11	0.88	86073	358.1666666666667	329361	0.51	270	10	96790	None
ERR3414584_bwa_single_metabat2_short_bin.39	83.95	1.97	Neural Network (Specific Model)	11	0.908	79975	319.2914163090129	2452624	0.54	2330	51	170564	None
ERR3414584_bwa_single_metabat2_short_bin.4	5.81	0.01	Neural Network (Specific Model)	11	0.856	14832	285.2258064516129	278369	0.34	279	36	26379	None
ERR3414584_bwa_single_metabat2_short_bin.40	7.45	0.0	Neural Network (Specific Model)	11	0.869	3211	247.4227642276423	209485	0.59	246	69	10413	None
ERR3414584_bwa_single_metabat2_short_bin.41	22.95	0.0	Neural Network (Specific Model)	11	0.894	34435	326.22478991596637	519978	0.55	476	20	129949	None
ERR3414584_bwa_single_metabat2_short_bin.42	13.51	0.73	Neural Network (Specific Model)	11	0.916	2168	226.02475928473177	536453	0.66	727	241	7418	None
ERR3414584_bwa_single_metabat2_short_bin.43	19.99	0.0	Neural Network (Specific Model)	11	0.894	21676	282.16616314199393	312955	0.38	331	22	43420	None
